idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
3469,2024-06-18 09:30:00,4.0,0.0,1003.14,42.15,44.12,45995.33,5.0,161.0,417.4,2024,6,169,9,30,0,45995.33
3470,2024-06-18 09:40:00,4.0,0.0,1003.23,40.02,50.64,41823.47,5.0,161.0,354.9,2024,6,169,9,40,0,41823.47
3471,2024-06-18 09:50:00,4.0,0.0,1003.37,39.52,53.65,39162.19,5.0,161.0,321.86,2024,6,169,9,50,0,39162.19
3472,2024-06-18 10:00:00,4.0,0.0,1003.46,39.72,53.67,38949.45,5.0,161.0,316.07,2024,6,169,10,0,0,38949.45
3473,2024-06-18 10:10:00,4.0,0.0,1003.48,38.84,57.11,34412.58,5.0,161.0,252.43,2024,6,169,10,10,0,34412.58
3474,2024-06-18 10:20:00,4.0,0.0,1003.55,38.79,57.42,31422.33,5.0,161.0,233.01,2024,6,169,10,20,0,31422.33
3475,2024-06-18 10:30:00,4.0,0.0,1003.54,38.87,57.95,29910.58,5.0,161.0,225.61,2024,6,169,10,30,0,29910.58
3476,2024-06-18 10:40:00,4.0,0.0,1003.56,39.81,54.91,31727.66,5.0,161.0,247.14,2024,6,169,10,40,0,31727.66
3477,2024-06-18 10:50:00,4.0,0.0,1003.49,39.87,54.14,25192.75,5.0,161.0,184.67,2024,6,169,10,50,0,25192.75
3478,2024-06-18 11:00:00,4.0,0.0,1003.4,39.54,55.69,22946.08,5.0,161.0,132.44,2024,6,169,11,0,0,22946.08
3479,2024-06-18 11:10:00,4.0,0.0,1003.3,39.2,55.82,22522.75,5.0,161.0,139.97,2024,6,169,11,10,0,22522.75
3480,2024-06-18 11:20:00,4.0,0.0,1003.1,39.69,54.14,34457.86,5.0,161.0,300.28,2024,6,169,11,20,0,34457.86
3481,2024-06-18 11:30:00,4.0,0.0,1003.0,40.93,49.86,33723.39,5.0,161.0,282.67,2024,6,169,11,30,0,33723.39
3482,2024-06-18 11:40:00,4.0,0.0,1002.91,41.25,48.85,51153.11,5.0,161.0,608.61,2024,6,169,11,40,0,51153.11
3483,2024-06-18 11:50:00,4.0,0.0,1002.94,44.78,39.45,68078.2,5.0,161.0,966.25,2024,6,169,11,50,0,68078.2
3484,2024-06-18 12:00:00,4.0,0.0,1002.83,44.44,38.62,57950.04,5.0,161.0,756.21,2024,6,169,12,0,0,57950.04
3485,2024-06-18 12:10:00,4.0,0.0,1002.75,44.18,39.39,48086.35,5.0,161.0,587.38,2024,6,169,12,10,0,48086.35
3486,2024-06-18 12:20:00,4.0,0.0,1002.64,41.97,45.39,44526.5,5.0,161.0,446.77,2024,6,169,12,20,0,44526.5
3487,2024-06-18 12:30:00,4.0,0.0,1002.46,41.74,46.7,45429.29,5.0,161.0,466.42,2024,6,169,12,30,0,45429.29
3488,2024-06-18 12:40:00,4.0,0.0,1002.32,40.67,50.02,47582.51,5.0,161.0,516.76,2024,6,169,12,40,0,47582.51
3489,2024-06-18 12:50:00,4.0,0.0,1002.21,39.91,52.24,28327.92,5.0,161.0,194.16,2024,6,169,12,50,0,28327.92
3490,2024-06-18 13:00:00,4.0,0.0,1002.17,39.14,56.15,25554.75,5.0,161.0,149.42,2024,6,169,13,0,0,25554.75
3491,2024-06-18 13:10:00,4.0,0.0,1002.06,40.26,51.97,39614.08,5.0,161.0,414.25,2024,6,169,13,10,0,39614.08
3492,2024-06-18 13:20:00,4.0,0.0,1001.93,41.89,46.73,31435.67,5.0,161.0,267.45,2024,6,169,13,20,0,31435.67
3493,2024-06-18 13:30:00,4.0,0.0,1001.84,40.87,49.52,30560.5,5.0,161.0,276.54,2024,6,169,13,30,0,30560.5
3494,2024-06-18 13:40:00,4.0,0.0,1001.78,42.17,45.93,36764.84,5.0,161.0,395.9,2024,6,169,13,40,0,36764.84
3495,2024-06-18 13:50:00,4.0,0.0,1001.64,42.3,44.86,27130.92,5.0,161.0,234.11,2024,6,169,13,50,0,27130.92
3496,2024-06-18 14:00:00,4.0,0.0,1001.59,40.2,52.19,20909.67,5.0,161.0,100.26,2024,6,169,14,0,0,20909.67
3497,2024-06-18 14:10:00,4.0,0.0,1001.4,39.97,53.58,28915.58,5.0,161.0,319.23,2024,6,169,14,10,0,28915.58
3498,2024-06-18 14:20:00,4.0,0.0,1001.39,40.77,51.01,36660.25,5.0,161.0,449.5,2024,6,169,14,20,0,36660.25
3499,2024-06-18 14:30:00,4.0,0.0,1001.45,42.39,46.14,35481.53,5.0,161.0,497.17,2024,6,169,14,30,0,35481.53
3500,2024-06-18 14:40:00,4.0,0.0,1001.45,42.24,45.94,36480.89,5.0,161.0,604.3,2024,6,169,14,40,0,36480.89
3501,2024-06-18 14:50:00,4.0,0.0,1001.43,45.09,38.81,38651.73,5.0,161.0,736.29,2024,6,169,14,50,0,38651.73
3502,2024-06-18 15:00:00,4.0,0.0,1001.41,44.01,39.72,24660.25,5.0,161.0,226.31,2024,6,169,15,0,0,24660.25
3503,2024-06-18 15:10:00,4.0,0.0,1001.29,40.16,49.71,17919.83,5.0,161.0,82.3,2024,6,169,15,10,0,17919.83
3504,2024-06-18 15:20:00,4.0,0.0,1001.22,38.27,57.0,15242.0,5.0,161.0,49.12,2024,6,169,15,20,0,15242.0
3505,2024-06-18 15:30:00,4.0,0.0,1001.26,35.93,66.03,11195.42,5.0,161.0,26.99,2024,6,169,15,30,0,11195.42
3506,2024-06-18 15:40:00,4.0,0.0,1001.2,33.5,87.62,11136.67,5.0,161.0,27.69,2024,6,169,15,40,0,11136.67
3507,2024-06-18 15:50:00,4.0,0.0,1001.22,31.27,99.9,12286.5,5.0,161.0,32.98,2024,6,169,15,50,0,12286.5
3508,2024-06-18 16:00:00,4.0,0.0,1001.25,31.37,96.93,13328.75,5.0,161.0,37.24,2024,6,169,16,0,0,13328.75
3509,2024-06-18 16:10:00,4.0,0.0,1001.38,31.79,91.48,12735.17,5.0,161.0,31.98,2024,6,169,16,10,0,12735.17
3510,2024-06-18 16:20:00,4.0,0.0,1001.32,32.14,87.45,11952.0,5.0,161.0,29.76,2024,6,169,16,20,0,11952.0
3511,2024-06-18 16:30:00,4.0,0.0,1001.24,32.22,85.95,10425.08,5.0,161.0,22.97,2024,6,169,16,30,0,10425.08
3512,2024-06-18 16:40:00,4.0,0.0,1001.26,31.96,86.68,9012.25,5.0,161.0,16.67,2024,6,169,16,40,0,9012.25
3513,2024-06-18 16:50:00,4.0,0.0,1001.28,31.98,86.47,6745.25,5.0,161.0,9.77,2024,6,169,16,50,0,6745.25
3514,2024-06-18 17:00:00,4.0,0.0,1001.18,31.76,86.71,6199.25,5.0,161.0,8.73,2024,6,169,17,0,0,6199.25
3515,2024-06-18 17:10:00,4.0,0.0,1001.25,31.71,86.9,5762.25,5.0,161.0,7.09,2024,6,169,17,10,0,5762.25
3516,2024-06-18 17:20:00,4.0,0.0,1001.33,31.59,87.61,3756.58,5.0,161.0,3.28,2024,6,169,17,20,0,3756.58
3517,2024-06-18 17:30:00,4.0,0.0,1001.53,31.43,88.67,2387.58,5.0,161.0,1.44,2024,6,169,17,30,0,2387.58
3518,2024-06-18 17:40:00,4.0,0.0,1001.74,31.42,89.66,3051.92,5.0,161.0,2.71,2024,6,169,17,40,0,3051.92
3519,2024-06-18 17:50:00,4.0,0.0,1001.91,31.73,88.48,4065.08,5.0,161.0,4.76,2024,6,169,17,50,0,4065.08
3520,2024-06-18 18:00:00,4.0,0.0,1001.96,31.74,88.82,3552.67,5.0,161.0,3.95,2024,6,169,18,0,0,3552.67
3521,2024-06-18 18:10:00,4.0,0.0,1001.97,31.36,90.36,2965.75,5.0,161.0,2.88,2024,6,169,18,10,0,2965.75
3522,2024-06-18 18:20:00,4.0,0.0,1002.24,30.95,91.47,1502.83,5.0,161.0,0.82,2024,6,169,18,20,0,1502.83
3523,2024-06-18 18:30:00,4.0,0.0,1002.29,30.54,93.72,586.17,5.0,161.0,0.16,2024,6,169,18,30,0,586.17
3524,2024-06-18 18:40:00,4.0,0.0,1002.3,30.11,96.21,164.67,5.0,161.0,0.01,2024,6,169,18,40,0,164.67
3525,2024-06-18 18:50:00,4.0,0.0,1002.32,29.82,97.88,39.17,5.0,161.0,0.0,2024,6,169,18,50,0,39.17
3526,2024-06-19 04:50:00,4.0,0.0,1002.51,26.7,100.0,43.19,5.0,161.0,0.0,2024,6,170,4,50,0,43.19
3527,2024-06-19 05:00:00,4.0,0.0,1002.6,26.78,100.0,199.67,5.0,161.0,0.01,2024,6,170,5,0,0,199.67
3528,2024-06-19 05:10:00,4.0,0.0,1002.65,26.79,100.0,780.17,5.0,161.0,0.22,2024,6,170,5,10,0,780.17
3529,2024-06-19 05:20:00,4.0,0.0,1002.68,27.01,100.0,1327.0,5.0,161.0,0.58,2024,6,170,5,20,0,1327.0
3530,2024-06-19 05:30:00,4.0,0.0,1002.71,27.21,100.0,1466.0,5.0,161.0,0.56,2024,6,170,5,30,0,1466.0
3531,2024-06-19 05:40:00,4.0,0.0,1002.79,27.38,100.0,2829.08,5.0,161.0,1.83,2024,6,170,5,40,0,2829.08
3532,2024-06-19 05:50:00,4.0,0.0,1002.92,27.79,100.0,4814.25,5.0,161.0,5.44,2024,6,170,5,50,0,4814.25
3533,2024-06-19 06:00:00,4.0,0.0,1002.92,28.06,100.0,5236.17,5.0,161.0,5.89,2024,6,170,6,0,0,5236.17
3534,2024-06-19 06:10:00,4.0,0.0,1002.97,28.34,100.0,6753.17,5.0,161.0,9.01,2024,6,170,6,10,0,6753.17
3535,2024-06-19 06:20:00,4.0,0.0,1003.02,28.88,100.0,8421.67,5.0,161.0,13.06,2024,6,170,6,20,0,8421.67
3536,2024-06-19 06:30:00,4.0,0.0,1003.06,29.73,100.0,9473.0,5.0,161.0,17.79,2024,6,170,6,30,0,9473.0
3537,2024-06-19 06:40:00,4.0,0.0,1003.09,31.42,94.5,15671.33,5.0,161.0,60.56,2024,6,170,6,40,0,15671.33
3538,2024-06-19 06:50:00,4.0,0.0,1003.14,34.99,75.02,24130.0,5.0,161.0,137.06,2024,6,170,6,50,0,24130.0
3539,2024-06-19 07:00:00,4.0,0.0,1003.01,36.83,65.29,31628.0,5.0,161.0,237.05,2024,6,170,7,0,0,31628.0
3540,2024-06-19 07:10:00,4.0,0.0,1003.04,39.44,55.52,36527.0,5.0,161.0,306.13,2024,6,170,7,10,0,36527.0
3541,2024-06-19 07:20:00,4.0,0.0,1003.03,40.83,49.4,39761.51,5.0,161.0,366.63,2024,6,170,7,20,0,39761.51
3542,2024-06-19 07:30:00,4.0,0.0,1003.08,42.07,45.36,43825.06,5.0,161.0,444.98,2024,6,170,7,30,0,43825.06
3543,2024-06-19 07:40:00,4.0,0.0,1003.1,42.54,43.4,48988.74,5.0,161.0,540.08,2024,6,170,7,40,0,48988.74
3544,2024-06-19 07:50:00,4.0,0.0,1003.12,43.59,41.22,57651.29,5.0,161.0,710.57,2024,6,170,7,50,0,57651.29
3545,2024-06-19 08:00:00,4.0,0.0,1003.12,46.22,35.95,65266.09,5.0,161.0,875.07,2024,6,170,8,0,0,65266.09
3546,2024-06-19 08:10:00,4.0,0.0,1003.17,47.85,32.07,72348.3,5.0,161.0,1030.99,2024,6,170,8,10,0,72348.3
3547,2024-06-19 08:20:00,4.0,0.0,1003.2,46.74,32.88,56710.69,5.0,161.0,643.19,2024,6,170,8,20,0,56710.69
3548,2024-06-19 08:30:00,4.0,0.0,1003.17,43.94,38.35,43038.05,5.0,161.0,334.6,2024,6,170,8,30,0,43038.05
3549,2024-06-19 08:40:00,4.0,0.0,1003.18,45.78,34.5,79620.61,5.0,161.0,1118.14,2024,6,170,8,40,0,79620.61
3550,2024-06-19 08:50:00,4.0,0.0,1003.19,47.38,31.11,66045.22,5.0,161.0,760.38,2024,6,170,8,50,0,66045.22
3551,2024-06-19 09:00:00,4.0,0.0,1003.16,46.97,31.38,66295.16,5.0,161.0,774.42,2024,6,170,9,0,0,66295.16
3552,2024-06-19 09:10:00,4.0,0.0,1003.17,48.66,28.32,86937.49,5.0,161.0,1178.34,2024,6,170,9,10,0,86937.49
3553,2024-06-19 09:20:00,4.0,0.0,1003.22,50.87,25.23,97661.23,5.0,161.0,940.96,2024,6,170,9,20,0,97661.23
3554,2024-06-19 09:30:00,4.0,0.0,1003.31,52.92,22.9,99167.37,5.0,161.0,642.25,2024,6,170,9,30,0,99167.37
3555,2024-06-19 09:40:00,4.0,0.0,1003.21,52.28,23.45,97567.07,5.0,161.0,756.05,2024,6,170,9,40,0,97567.07
3556,2024-06-19 09:50:00,4.0,0.0,1003.14,51.96,24.39,106621.88,5.0,161.0,1054.5,2024,6,170,9,50,0,106621.88
3557,2024-06-19 10:00:00,4.0,0.0,1003.02,52.81,23.05,110071.16,5.0,161.0,747.68,2024,6,170,10,0,0,110071.16
3558,2024-06-19 10:10:00,4.0,0.0,1002.89,52.87,22.28,111814.31,5.0,161.0,706.72,2024,6,170,10,10,0,111814.31
3559,2024-06-19 10:20:00,4.0,0.0,1002.72,52.79,22.46,117758.2,5.0,161.0,817.08,2024,6,170,10,20,1,117758.2
3560,2024-06-19 10:30:00,4.0,0.0,1002.56,52.12,23.16,93979.69,5.0,161.0,889.67,2024,6,170,10,30,0,93979.69
3561,2024-06-19 10:40:00,4.0,0.0,1002.49,52.39,22.61,67285.08,5.0,161.0,565.88,2024,6,170,10,40,0,67285.08
3562,2024-06-19 10:50:00,4.0,0.0,1002.39,52.12,23.17,103226.73,5.0,161.0,1086.22,2024,6,170,10,50,0,103226.73
3563,2024-06-19 11:00:00,4.0,0.0,1002.39,53.46,21.33,114539.82,5.0,161.0,785.1,2024,6,170,11,0,0,114539.82
3564,2024-06-19 11:10:00,4.0,0.0,1002.29,53.94,20.68,113780.82,5.0,161.0,900.36,2024,6,170,11,10,0,113780.82
3565,2024-06-19 11:20:00,4.0,0.0,1002.19,54.73,20.12,104343.45,5.0,161.0,771.52,2024,6,170,11,20,0,104343.45
3566,2024-06-19 11:30:00,4.0,0.0,1001.94,52.3,23.23,102928.06,5.0,161.0,1425.43,2024,6,170,11,30,0,102928.06
3567,2024-06-19 11:40:00,4.0,0.0,1001.83,52.42,23.16,117758.2,5.0,161.0,1561.53,2024,6,170,11,40,1,118821.9375
3568,2024-06-19 11:50:00,4.0,0.0,1001.68,52.73,22.88,112444.3,5.0,161.0,1467.83,2024,6,170,11,50,0,112444.3
3569,2024-06-19 12:00:00,4.0,0.0,1001.5,52.78,22.65,106481.73,5.0,161.0,1509.59,2024,6,170,12,0,0,106481.73
3570,2024-06-19 12:10:00,4.0,0.0,1001.29,53.42,22.11,99186.96,5.0,161.0,1482.05,2024,6,170,12,10,0,99186.96
3571,2024-06-19 12:20:00,4.0,0.0,1001.14,53.49,21.96,94485.98,5.0,161.0,1490.65,2024,6,170,12,20,0,94485.98
3572,2024-06-19 12:30:00,4.0,0.0,1001.02,53.95,21.41,89420.94,5.0,161.0,1461.92,2024,6,170,12,30,0,89420.94
3573,2024-06-19 12:40:00,4.0,0.0,1000.78,52.46,23.17,49875.33,5.0,161.0,688.59,2024,6,170,12,40,0,49875.33
3574,2024-06-19 12:50:00,4.0,0.0,1000.62,51.54,24.54,72925.27,5.0,161.0,1446.28,2024,6,170,12,50,0,72925.27
3575,2024-06-19 13:00:00,4.0,0.0,1000.59,51.93,23.9,65978.73,5.0,161.0,1397.83,2024,6,170,13,0,0,65978.73
3576,2024-06-19 13:10:00,4.0,0.0,1000.58,50.44,25.7,33003.94,5.0,161.0,487.12,2024,6,170,13,10,0,33003.94
3577,2024-06-19 13:20:00,4.0,0.0,1000.45,48.43,28.84,40044.76,5.0,161.0,812.66,2024,6,170,13,20,0,40044.76
3578,2024-06-19 13:30:00,4.0,0.0,1000.35,48.14,28.87,27795.36,5.0,161.0,401.23,2024,6,170,13,30,0,27795.36
3579,2024-06-19 13:40:00,4.0,0.0,1000.3,47.02,30.98,30426.96,5.0,161.0,534.71,2024,6,170,13,40,0,30426.96
3580,2024-06-19 13:50:00,4.0,0.0,1000.4,47.5,30.11,35969.51,5.0,161.0,831.49,2024,6,170,13,50,0,35969.51
3581,2024-06-19 14:00:00,4.0,0.0,1000.33,47.11,31.23,33387.7,5.0,161.0,678.68,2024,6,170,14,0,0,33387.7
3582,2024-06-19 14:10:00,4.0,0.0,1000.21,43.97,37.96,24439.83,5.0,161.0,136.08,2024,6,170,14,10,0,24439.83
3583,2024-06-19 14:20:00,4.0,0.0,1000.06,41.42,45.19,23332.67,5.0,161.0,125.59,2024,6,170,14,20,0,23332.67
3584,2024-06-19 14:30:00,4.0,0.0,999.85,40.12,49.92,22345.17,5.0,161.0,112.6,2024,6,170,14,30,0,22345.17
3585,2024-06-19 14:40:00,4.0,0.0,999.73,38.96,53.81,11534.33,5.0,161.0,29.43,2024,6,170,14,40,0,11534.33
3586,2024-06-19 14:50:00,4.0,0.0,999.69,37.12,61.4,9189.08,5.0,161.0,22.33,2024,6,170,14,50,0,9189.08
3587,2024-06-19 15:00:00,4.0,0.0,999.81,36.18,65.9,7676.67,5.0,161.0,13.77,2024,6,170,15,0,0,7676.67
3588,2024-06-19 15:10:00,4.0,0.0,999.87,35.05,70.65,5305.33,5.0,161.0,5.34,2024,6,170,15,10,0,5305.33
3589,2024-06-19 15:20:00,4.0,0.0,1000.0,34.34,74.63,5607.25,5.0,161.0,5.0,2024,6,170,15,20,0,5607.25
3590,2024-06-19 15:30:00,4.0,0.0,1000.09,34.21,75.83,4958.0,5.0,161.0,3.53,2024,6,170,15,30,0,4958.0
3591,2024-06-19 15:40:00,4.0,0.0,1000.28,34.09,76.33,4482.25,5.0,161.0,2.86,2024,6,170,15,40,0,4482.25
3592,2024-06-19 15:50:00,4.0,0.0,1000.35,33.62,78.98,3289.92,5.0,161.0,1.46,2024,6,170,15,50,0,3289.92
3593,2024-06-19 16:00:00,4.0,0.0,1000.32,33.31,80.6,2050.0,5.0,161.0,0.66,2024,6,170,16,0,0,2050.0
3594,2024-06-19 16:10:00,4.0,0.0,1000.36,32.94,81.78,1586.58,5.0,161.0,0.4,2024,6,170,16,10,0,1586.58
3595,2024-06-19 16:20:00,4.0,0.0,1000.33,32.73,83.56,1490.33,5.0,161.0,0.39,2024,6,170,16,20,0,1490.33
3596,2024-06-19 16:30:00,4.0,0.0,1000.31,32.6,84.5,1605.92,5.0,161.0,0.45,2024,6,170,16,30,0,1605.92
3597,2024-06-19 16:40:00,4.0,0.0,1000.32,31.86,94.9,1650.67,5.0,161.0,0.49,2024,6,170,16,40,0,1650.67
3598,2024-06-19 16:50:00,4.0,0.0,1000.2,30.39,100.0,1715.75,5.0,161.0,0.76,2024,6,170,16,50,0,1715.75
3599,2024-06-19 17:00:00,4.0,0.0,1000.29,29.92,100.0,1465.58,5.0,161.0,0.59,2024,6,170,17,0,0,1465.58
3600,2024-06-19 17:10:00,4.0,0.0,1000.47,29.21,100.0,753.5,5.0,161.0,0.15,2024,6,170,17,10,0,753.5
3601,2024-06-19 17:20:00,4.0,0.0,1000.58,28.79,100.0,1739.0,5.0,161.0,0.78,2024,6,170,17,20,0,1739.0
3602,2024-06-19 17:30:00,4.0,0.0,1000.55,28.74,100.0,3220.33,5.0,161.0,2.34,2024,6,170,17,30,0,3220.33
3603,2024-06-19 17:40:00,4.0,0.0,1000.58,29.09,100.0,4236.92,5.0,161.0,5.04,2024,6,170,17,40,0,4236.92
3604,2024-06-19 17:50:00,4.0,0.0,1000.61,29.41,100.0,8456.5,5.0,161.0,18.52,2024,6,170,17,50,0,8456.5
3605,2024-06-19 18:00:00,4.0,0.0,1000.73,29.56,100.0,4178.5,5.0,161.0,5.72,2024,6,170,18,0,0,4178.5
3606,2024-06-19 18:10:00,4.0,0.0,1001.0,29.42,100.0,4203.5,5.0,161.0,5.9,2024,6,170,18,10,0,4203.5
3607,2024-06-19 18:20:00,4.0,0.0,1001.29,29.36,100.0,2376.67,5.0,161.0,2.28,2024,6,170,18,20,0,2376.67
3608,2024-06-19 18:30:00,4.0,0.0,1001.41,28.76,100.0,817.75,5.0,161.0,0.36,2024,6,170,18,30,0,817.75
3609,2024-06-19 18:40:00,4.0,0.0,1001.63,28.28,100.0,147.08,5.0,161.0,0.01,2024,6,170,18,40,0,147.08
3610,2024-06-19 18:50:00,4.0,0.0,1001.81,27.99,100.0,27.08,5.0,161.0,0.0,2024,6,170,18,50,0,27.08
3611,2024-06-20 04:50:00,4.0,0.0,1001.42,25.29,100.0,53.96,5.0,161.0,0.0,2024,6,171,4,50,0,53.96
3612,2024-06-20 05:00:00,4.0,0.0,1001.49,25.29,100.0,237.75,5.0,161.0,0.02,2024,6,171,5,0,0,237.75
3613,2024-06-20 05:10:00,4.0,0.0,1001.58,25.32,100.0,603.5,5.0,161.0,0.1,2024,6,171,5,10,0,603.5
3614,2024-06-20 05:20:00,4.0,0.0,1001.65,25.36,100.0,1224.83,5.0,161.0,0.4,2024,6,171,5,20,0,1224.83
3615,2024-06-20 05:30:00,4.0,0.0,1001.65,25.5,100.0,2110.67,5.0,161.0,1.18,2024,6,171,5,30,0,2110.67
3616,2024-06-20 05:40:00,4.0,0.0,1001.65,25.9,100.0,3617.5,5.0,161.0,3.53,2024,6,171,5,40,0,3617.5
3617,2024-06-20 05:50:00,4.0,0.0,1001.67,26.7,100.0,5240.83,5.0,161.0,8.7,2024,6,171,5,50,0,5240.83
3618,2024-06-20 06:00:00,4.0,0.0,1001.75,27.06,100.0,6793.84,5.0,161.0,12.29,2024,6,171,6,0,0,6793.84
3619,2024-06-20 06:10:00,4.0,0.0,1001.76,27.8,100.0,9072.08,5.0,161.0,24.46,2024,6,171,6,10,0,9072.08
3620,2024-06-20 06:20:00,4.0,0.0,1001.82,28.61,100.0,10991.42,5.0,161.0,36.54,2024,6,171,6,20,0,10991.42
3621,2024-06-20 06:30:00,4.0,0.0,1001.77,29.23,100.0,14289.58,5.0,161.0,48.49,2024,6,171,6,30,0,14289.58
3622,2024-06-20 06:40:00,4.0,0.0,1001.81,31.0,97.82,23132.17,5.0,161.0,131.3,2024,6,171,6,40,0,23132.17
3623,2024-06-20 06:50:00,4.0,0.0,1001.86,32.17,92.54,24619.08,5.0,161.0,148.77,2024,6,171,6,50,0,24619.08
3624,2024-06-20 07:00:00,4.0,0.0,1001.91,37.06,72.59,40346.83,5.0,161.0,398.24,2024,6,171,7,0,0,40346.83
3625,2024-06-20 07:10:00,4.0,0.0,1001.92,40.41,56.7,42388.16,5.0,161.0,426.51,2024,6,171,7,10,0,42388.16
3626,2024-06-20 07:20:00,4.0,0.0,1001.96,40.94,52.36,47557.89,5.0,161.0,518.76,2024,6,171,7,20,0,47557.89
3627,2024-06-20 07:30:00,4.0,0.0,1001.95,42.09,47.38,51141.04,5.0,161.0,576.81,2024,6,171,7,30,0,51141.04
3628,2024-06-20 07:40:00,4.0,0.0,1001.92,42.77,44.49,59221.04,5.0,161.0,764.57,2024,6,171,7,40,0,59221.04
3629,2024-06-20 07:50:00,4.0,0.0,1001.96,43.42,40.77,59788.32,5.0,161.0,748.26,2024,6,171,7,50,0,59788.32
3630,2024-06-20 08:00:00,4.0,0.0,1002.02,43.97,39.89,60521.26,5.0,161.0,754.73,2024,6,171,8,0,0,60521.26
3631,2024-06-20 08:10:00,4.0,0.0,1002.08,44.03,39.06,46307.1,5.0,161.0,416.81,2024,6,171,8,10,0,46307.1
3632,2024-06-20 08:20:00,4.0,0.0,1001.98,41.31,44.67,47762.17,5.0,161.0,424.08,2024,6,171,8,20,0,47762.17
3633,2024-06-20 08:30:00,4.0,0.0,1002.05,43.43,40.14,63954.37,5.0,161.0,741.94,2024,6,171,8,30,0,63954.37
3634,2024-06-20 08:40:00,4.0,0.0,1002.12,45.51,35.63,81056.31,5.0,161.0,1126.77,2024,6,171,8,40,0,81056.31
3635,2024-06-20 08:50:00,4.0,0.0,1002.19,48.19,31.09,87369.99,5.0,161.0,1261.29,2024,6,171,8,50,0,87369.99
3636,2024-06-20 09:00:00,4.0,0.0,1002.23,49.42,28.42,91232.55,5.0,161.0,1305.16,2024,6,171,9,0,0,91232.55
3637,2024-06-20 09:10:00,4.0,0.0,1002.17,49.3,27.96,95622.32,5.0,161.0,1337.96,2024,6,171,9,10,0,95622.32
3638,2024-06-20 09:20:00,4.0,0.0,1002.26,47.5,30.89,63892.38,5.0,161.0,649.19,2024,6,171,9,20,0,63892.38
3639,2024-06-20 09:30:00,4.0,0.0,1002.28,49.61,28.39,99124.25,5.0,161.0,1356.89,2024,6,171,9,30,0,99124.25
3640,2024-06-20 09:40:00,4.0,0.0,1002.19,50.75,26.47,92327.39,5.0,161.0,1190.81,2024,6,171,9,40,0,92327.39
3641,2024-06-20 09:50:00,4.0,0.0,1002.18,52.26,23.99,83371.22,5.0,161.0,981.78,2024,6,171,9,50,0,83371.22
3642,2024-06-20 10:00:00,4.0,0.0,1002.08,49.65,27.27,87975.71,5.0,161.0,1103.07,2024,6,171,10,0,0,87975.71
3643,2024-06-20 10:10:00,4.0,0.0,1002.1,51.92,24.22,80729.38,5.0,161.0,929.14,2024,6,171,10,10,0,80729.38
3644,2024-06-20 10:20:00,4.0,0.0,1001.95,49.28,27.8,75906.48,5.0,161.0,1050.46,2024,6,171,10,20,0,75906.48
3645,2024-06-20 10:30:00,4.0,0.0,1001.8,48.59,29.08,41378.19,5.0,161.0,502.75,2024,6,171,10,30,0,41378.19
3646,2024-06-20 10:40:00,4.0,0.0,1001.63,45.45,34.17,24104.75,5.0,161.0,121.16,2024,6,171,10,40,0,24104.75
3647,2024-06-20 10:50:00,4.0,0.0,1001.54,44.1,37.51,43258.76,5.0,161.0,436.01,2024,6,171,10,50,0,43258.76
3648,2024-06-20 11:00:00,4.0,0.0,1001.45,45.59,36.44,99751.72,5.0,161.0,1331.59,2024,6,171,11,0,0,99751.72
3649,2024-06-20 11:10:00,4.0,0.0,1001.36,49.16,29.18,117758.2,5.0,161.0,1542.26,2024,6,171,11,10,1,117758.2
3650,2024-06-20 11:20:00,4.0,0.0,1001.3,49.73,28.47,117758.2,5.0,161.0,1516.87,2024,6,171,11,20,1,117944.2265625
3651,2024-06-20 11:30:00,4.0,0.0,1001.18,50.38,27.1,117758.2,5.0,161.0,1493.6,2024,6,171,11,30,1,118163.8203125
3652,2024-06-20 11:40:00,4.0,0.0,1001.11,51.24,25.92,117758.2,5.0,161.0,1491.29,2024,6,171,11,40,1,118075.8515625
3653,2024-06-20 11:50:00,4.0,0.0,1001.01,50.56,26.12,115606.44,5.0,161.0,1489.69,2024,6,171,11,50,0,115606.44
3654,2024-06-20 12:00:00,4.0,0.0,1000.89,50.59,26.34,108280.4,5.0,161.0,1472.49,2024,6,171,12,0,0,108280.4
3655,2024-06-20 12:10:00,4.0,0.0,1000.82,50.38,26.11,101772.66,5.0,161.0,1461.49,2024,6,171,12,10,0,101772.66
3656,2024-06-20 12:20:00,4.0,0.0,1000.68,49.91,26.61,94393.26,5.0,161.0,1442.23,2024,6,171,12,20,0,94393.26
3657,2024-06-20 12:30:00,4.0,0.0,1000.54,49.88,26.67,86566.79,5.0,161.0,1416.02,2024,6,171,12,30,0,86566.79
3658,2024-06-20 12:40:00,4.0,0.0,1000.52,50.45,26.05,78494.69,5.0,161.0,1386.13,2024,6,171,12,40,0,78494.69
3659,2024-06-20 12:50:00,4.0,0.0,1000.4,49.35,27.76,70367.6,5.0,161.0,1360.35,2024,6,171,12,50,0,70367.6
3660,2024-06-20 13:00:00,4.0,0.0,1000.29,49.0,28.47,62644.99,5.0,161.0,1326.04,2024,6,171,13,0,0,62644.99
