DateTime,Date,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-05-04 11:20:00,124.0,0.0,1006.1969999999999,40.797000000000004,37.507,42410.585999999996,0.07031462250130337,-0.9718916860789235,51.82,-0.9335804264972016,556.341
2024-05-04 11:30:00,124.0,0.0,1006.119,37.898,43.222,33894.163,0.07032492901905123,-0.9716748167665634,51.82,-0.9335804264972016,336.338
2024-05-04 11:40:00,124.0,0.0,1006.028,39.114999999999995,40.448,72350.234,0.07033523552929176,-0.9714571260582329,51.82,-0.9335804264972016,1398.4270000000001
2024-05-04 11:50:00,124.0,0.0,1005.966,38.85,40.137,56187.409999999996,0.07034554203202383,-0.9712386141379548,51.82,-0.9335804264972016,942.126
2024-05-04 12:00:00,124.0,0.0,1005.817,40.839999999999996,36.172000000000004,56040.092000000004,0.07035584852724634,-0.9710192811904456,51.82,-0.9335804264972016,869.952
2024-05-04 12:10:00,124.0,0.0,1005.649,37.893,44.338,41496.992000000006,0.07036615501495826,-0.9707991274011166,51.82,-0.9335804264972016,445.005
2024-05-04 12:20:00,124.0,0.0,1005.531,35.89,50.948,37689.408,0.0703764614951584,-0.9705781529560727,51.82,-0.9335804264972016,424.416
2024-05-04 12:30:00,124.0,0.0,1005.4540000000001,35.356,53.239,40798.479999999996,0.07038676796784572,-0.9703563580421123,51.82,-0.9335804264972016,480.06499999999994
2024-05-04 12:40:00,124.0,0.0,1005.375,33.405,59.772000000000006,29226.919,0.0703970744330191,-0.9701337428467279,51.82,-0.9335804264972016,269.75699999999995
2024-05-04 12:50:00,124.0,0.0,1005.216,32.798,63.358000000000004,28846.576,0.07040738089067741,-0.9699103075581049,51.82,-0.9335804264972016,253.36599999999999
2024-05-04 13:00:00,124.0,0.0,1005.042,33.230000000000004,61.878,18715.583000000002,0.0704176873408196,-0.9696860523651223,51.82,-0.9335804264972016,118.285
2024-05-04 13:10:00,124.0,0.0,1004.975,32.059000000000005,65.849,12418.582,0.07042799378344457,-0.9694609774573519,51.82,-0.9335804264972016,52.072
2024-05-04 13:20:00,124.0,0.0,1004.8299999999999,31.802,67.37100000000001,18978.25,0.07043830021855117,-0.9692350830250591,51.82,-0.9335804264972016,111.46100000000001
2024-05-04 13:30:00,124.0,0.0,1004.7360000000001,33.821,59.847,48419.428,0.07044860664613835,-0.9690083692592006,51.82,-0.9335804264972016,712.075
2024-05-04 13:40:00,124.0,0.0,1004.561,34.518,56.408,45209.722,0.07045891306620496,-0.968780836351428,51.82,-0.9335804264972016,656.0
2024-05-04 13:50:00,124.0,0.0,1004.527,37.281,48.397000000000006,53929.24399999999,0.07046921947874994,-0.9685524844940829,51.82,-0.9335804264972016,858.174
2024-05-04 14:00:00,124.0,0.0,1004.4380000000001,35.117000000000004,56.05499999999999,46602.236,0.07047952588377217,-0.9683233138802012,51.82,-0.9335804264972016,695.469
2024-05-04 14:10:00,124.0,0.0,1004.301,34.8,55.996,34686.755,0.07048983228127056,-0.9680933247035095,51.82,-0.9335804264972016,386.639
2024-05-04 14:20:00,124.0,0.0,1004.1790000000001,33.998000000000005,60.266999999999996,25502.627,0.07050013867124401,-0.9678625171584271,51.82,-0.9335804264972016,204.226
2024-05-04 14:30:00,124.0,0.0,1004.1899999999999,34.474000000000004,58.06699999999999,23915.666,0.07051044505369142,-0.967630891440065,51.82,-0.9335804264972016,157.861
2024-05-04 14:40:00,124.0,0.0,1004.119,34.634,57.253,24635.583000000002,0.07052075142861167,-0.9673984477442258,51.82,-0.9335804264972016,155.91500000000002
2024-05-04 14:50:00,124.0,0.0,1004.066,34.181,58.854,18722.416999999998,0.07053105779600367,-0.9671651862674037,51.82,-0.9335804264972016,93.94200000000001
2024-05-04 15:00:00,124.0,0.0,1004.125,34.090999999999994,60.599000000000004,12922.166000000001,0.07054136415586636,-0.9669311072067833,51.82,-0.9335804264972016,49.208999999999996
2024-05-04 15:10:00,124.0,0.0,1004.15,33.44571428571429,62.965714285714284,9938.451428571429,0.07055167050819859,-0.9666962107602423,51.82,-0.9335804264972016,29.337142857142858
2024-05-04 15:20:00,124.0,0.0,1004.0469999999999,32.657,65.876,7489.834,0.07056197685299927,-0.9664604971263471,51.82,-0.9335804264972016,17.362000000000002
2024-05-04 15:30:00,124.0,0.0,1004.043,32.117000000000004,67.946,5709.6669999999995,0.0705722831902673,-0.9662239665043565,51.82,-0.9335804264972016,10.49
2024-05-04 15:40:00,124.0,0.0,1003.966,31.325,71.922,3931.583,0.07058258952000158,-0.9659866190942191,51.82,-0.9335804264972016,5.5600000000000005
2024-05-04 15:50:00,124.0,0.0,1003.9350000000001,31.244,74.46000000000001,3907.917,0.07059289584220103,-0.9657484550965747,51.82,-0.9335804264972016,5.381
2024-05-04 16:00:00,124.0,0.0,1003.95,29.938,85.001,3770.333,0.07060320215686454,-0.9655094747127522,51.82,-0.9335804264972016,4.836
2024-05-04 16:10:00,124.0,0.0,1003.9950000000001,29.111,89.116,3993.0,0.07061350846399099,-0.9652696781447722,51.82,-0.9335804264972016,5.234
2024-05-04 16:20:00,124.0,0.0,1004.0110000000001,29.947000000000003,84.477,4070.085,0.07062381476357929,-0.9650290655953438,51.82,-0.9335804264972016,5.259
2024-05-04 16:30:00,124.0,0.0,1004.075,30.380000000000003,82.353,4012.75,0.07063412105562836,-0.9647876372678668,51.82,-0.9335804264972016,5.135
2024-05-04 16:40:00,124.0,0.0,1004.1,29.556,87.333,3979.417,0.07064442734013708,-0.9645453933664302,51.82,-0.9335804264972016,4.8469999999999995
2024-05-04 16:50:00,124.0,0.0,1004.143,29.504,88.131,4791.666,0.07065473361710435,-0.9643023340958129,51.82,-0.9335804264972016,6.737
2024-05-04 17:00:00,124.0,0.0,1004.216,29.449,88.90599999999999,4208.6669999999995,0.07066503988652907,-0.964058459661482,51.82,-0.9335804264972016,5.263
2024-05-05 06:30:00,125.0,0.0,1005.814,28.349,88.34,7028.0,0.07149982256004495,-0.9416176743631928,51.82,-0.9335804264972016,16.511000000000003
2024-05-05 06:40:00,125.0,0.0,1005.9739999999999,36.858,53.82899999999999,10362.751,0.07151012820723684,-0.9413077210165242,51.82,-0.9335804264972016,34.995
2024-05-05 06:50:00,125.0,0.0,1006.031,35.216,55.766999999999996,10717.833999999999,0.07152043384679486,-0.9409969719444173,51.82,-0.9335804264972016,36.933
2024-05-05 07:00:00,125.0,0.0,1006.101,33.368,63.676,8846.583,0.07153073947871794,-0.9406854274095613,51.82,-0.9335804264972016,26.084000000000003
2024-05-05 07:10:00,125.0,0.0,1006.283,31.004,74.239,7831.0830000000005,0.07154104510300495,-0.9403730876753172,51.82,-0.9335804264972016,20.437
2024-05-05 07:20:00,125.0,0.0,1006.376,33.945,63.61,13729.75,0.07155135071965481,-0.9400599530057189,51.82,-0.9335804264972016,66.058
2024-05-05 07:30:00,125.0,0.0,1006.527,36.153000000000006,54.434000000000005,14084.249,0.07156165632866639,-0.939746023665471,51.82,-0.9335804264972016,69.546
2024-05-05 07:40:00,125.0,0.0,1006.5889999999999,35.842,54.452999999999996,16614.0,0.07157196193003859,-0.9394312999199513,51.82,-0.9335804264972016,105.922
2024-05-05 07:50:00,125.0,0.0,1006.626,37.755,48.605000000000004,18041.083000000002,0.07158226752377034,-0.939115782035208,51.82,-0.9335804264972016,117.657
2024-05-05 08:00:00,125.0,0.0,1006.6049999999999,37.053,51.739,17358.334,0.07159257310986053,-0.9387994702779613,51.82,-0.9335804264972016,96.12100000000001
2024-05-05 08:10:00,125.0,0.0,1006.5469999999999,37.489,50.074,18156.666999999998,0.07160287868830807,-0.9384823649156023,51.82,-0.9335804264972016,120.03699999999999
2024-05-05 08:20:00,125.0,0.0,1006.566,40.207,42.847,25549.833000000002,0.07161318425911183,-0.938164466216193,51.82,-0.9335804264972016,250.044
2024-05-05 08:30:00,125.0,0.0,1006.64,38.806,45.537,24697.167999999998,0.07162348982227071,-0.9378457744484661,51.82,-0.9335804264972016,198.158
2024-05-05 08:40:00,125.0,0.0,1006.716,36.753,52.212,19770.917,0.07163379537778367,-0.9375262898818247,51.82,-0.9335804264972016,121.655
2024-05-05 08:50:00,125.0,0.0,1006.741,34.882,57.837,14838.664999999999,0.07164410092564955,-0.9372060127863416,51.82,-0.9335804264972016,73.238
2024-05-05 09:00:00,125.0,0.0,1006.799,34.562,59.766,16545.25,0.07165440646586725,-0.9368849434327603,51.82,-0.9335804264972016,88.931
2024-05-05 09:10:00,125.0,0.0,1006.924,35.87,55.65599999999999,20801.416999999998,0.07166471199843569,-0.9365630820924935,51.82,-0.9335804264972016,131.25
2024-05-05 09:20:00,125.0,0.0,1007.048,35.493,56.70399999999999,18951.917999999998,0.07167501752335377,-0.9362404290376237,51.82,-0.9335804264972016,108.221
2024-05-05 09:30:00,125.0,0.0,1007.0930000000001,35.019999999999996,57.709,18508.084,0.07168532304062038,-0.9359169845409027,51.82,-0.9335804264972016,108.13
2024-05-05 09:40:00,125.0,0.0,1006.939,39.667,48.232,35528.331,0.07169562855023442,-0.9355927488757512,51.82,-0.9335804264972016,373.599
2024-05-05 09:50:00,125.0,0.0,1007.028,44.373000000000005,34.709,40033.823,0.0717059340521948,-0.9352677223162583,51.82,-0.9335804264972016,472.704
2024-05-05 10:00:00,125.0,0.0,1006.757,43.730000000000004,35.726,34925.523,0.07171623954650044,-0.9349419051371823,51.82,-0.9335804264972016,364.277
2024-05-05 10:10:00,125.0,0.0,1006.717,41.589,38.142,29015.416999999998,0.07172654503315021,-0.9346152976139498,51.82,-0.9335804264972016,247.827
2024-05-05 10:20:00,125.0,0.0,1006.686,42.884,35.440999999999995,39342.172000000006,0.07173685051214299,-0.934287900022655,51.82,-0.9335804264972016,451.78900000000004
2024-05-05 10:30:00,125.0,0.0,1006.6469999999999,40.535000000000004,39.265,32071.083000000002,0.0717471559834777,-0.9339597126400607,51.82,-0.9335804264972016,298.731
2024-05-05 10:40:00,125.0,0.0,1006.5369999999999,41.811,37.583999999999996,28156.25,0.07175746144715327,-0.9336307357435969,51.82,-0.9335804264972016,233.27399999999997
2024-05-05 10:50:00,125.0,0.0,1006.506,40.589,40.25,28902.499,0.07176776690316856,-0.9333009696113607,51.82,-0.9335804264972016,247.215
2024-05-05 11:00:00,125.0,0.0,1006.399,40.505,40.711,43502.232,0.07177807235152248,-0.9329704145221169,51.82,-0.9335804264972016,531.496
2024-05-05 11:10:00,125.0,0.0,1006.292,40.233,41.129000000000005,37051.853,0.07178837779221395,-0.9326390707552974,51.82,-0.9335804264972016,394.96799999999996
2024-05-05 11:20:00,125.0,0.0,1006.256,41.792,38.303000000000004,34099.414000000004,0.07179868322524183,-0.932306938591,51.82,-0.9335804264972016,332.87
2024-05-05 11:30:00,125.0,0.0,1006.073,40.498000000000005,40.469,28635.416999999998,0.07180898865060506,-0.9319740183099895,51.82,-0.9335804264972016,239.025
2024-05-05 11:40:00,125.0,0.0,1005.7540000000001,39.63,42.242000000000004,27564.25,0.07181929406830254,-0.931640310193697,51.82,-0.9335804264972016,220.048
2024-05-05 11:50:00,125.0,0.0,1005.7,39.529,43.274,20602.333000000002,0.07182959947833313,-0.9313058145242197,51.82,-0.9335804264972016,129.857
2024-05-05 12:00:00,125.0,0.0,1005.616,37.169,49.979,23538.832000000002,0.07183990488069576,-0.9309705315843194,51.82,-0.9335804264972016,162.075
2024-05-05 12:10:00,125.0,0.0,1005.5289999999999,39.556,44.721,38197.378000000004,0.0718502102753893,-0.9306344616574256,51.82,-0.9335804264972016,405.197
2024-05-05 12:20:00,125.0,0.0,1005.499,42.436,38.365,46955.251000000004,0.07186051566241271,-0.9302976050276308,51.82,-0.9335804264972016,612.931
2024-05-05 12:30:00,125.0,0.0,1005.4549999999999,43.233,35.236000000000004,43442.553,0.07187082104176484,-0.9299599619796938,51.82,-0.9335804264972016,532.485
2024-05-05 12:40:00,125.0,0.0,1005.275,40.938,40.19,51948.306,0.0718811264134446,-0.929621532799038,51.82,-0.9335804264972016,745.7099999999999
2024-05-05 12:50:00,125.0,0.0,1004.892,43.031,35.831,54369.28199999999,0.07189143177745089,-0.9292823177717515,51.82,-0.9335804264972016,792.97
2024-05-05 13:00:00,125.0,0.0,1004.5899999999999,39.535000000000004,43.436,26954.329999999998,0.0719017371337826,-0.9289423171845855,51.82,-0.9335804264972016,249.968
2024-05-05 13:10:00,125.0,0.0,1004.3280000000001,40.284,41.559000000000005,35665.828,0.07191204248243867,-0.9286015313249576,51.82,-0.9335804264972016,360.6
2024-05-05 13:20:00,125.0,0.0,1004.119,37.634,49.08,20716.334,0.07192234782341796,-0.9282599604809467,51.82,-0.9335804264972016,121.17
2024-05-05 13:30:00,125.0,0.0,1004.082,38.253,46.687,39721.427,0.0719326531567194,-0.9279176049412969,51.82,-0.9335804264972016,434.11400000000003
2024-05-05 13:40:00,125.0,0.0,1003.8870000000001,38.906,44.693,47567.228,0.07194295848234185,-0.9275744649954153,51.82,-0.9335804264972016,735.395
2024-05-05 13:50:00,125.0,0.0,1003.774,40.620999999999995,40.804,25427.135000000002,0.07195326380028425,-0.927230540933372,51.82,-0.9335804264972016,194.779
2024-05-05 14:00:00,125.0,0.0,1003.5540000000001,39.033,44.023,21188.667,0.07196356911054545,-0.926885833045899,51.82,-0.9335804264972016,123.11299999999999
2024-05-05 14:10:00,125.0,0.0,1003.4780000000001,36.987,50.428000000000004,15809.499,0.0719738744131244,-0.9265403416243932,51.82,-0.9335804264972016,72.59
2024-05-05 14:20:00,125.0,0.0,1003.357,37.638999999999996,48.781,22990.334,0.07198417970801999,-0.9261940669609116,51.82,-0.9335804264972016,149.866
2024-05-05 14:30:00,125.0,0.0,1003.317,38.436,46.798,17003.166999999998,0.0719944849952311,-0.9258470093481741,51.82,-0.9335804264972016,88.675
2024-05-05 14:40:00,125.0,0.0,1003.325,35.332,55.247,8459.667,0.07200479027475665,-0.9254991690795631,51.82,-0.9335804264972016,24.867
2024-05-05 14:50:00,125.0,0.0,1003.258,33.886,60.412,8601.499,0.07201509554659552,-0.9251505464491213,51.82,-0.9335804264972016,25.985000000000003
2024-05-05 15:00:00,125.0,0.0,1003.226,33.672000000000004,61.013,10180.249,0.07202540081074664,-0.9248011417515539,51.82,-0.9335804264972016,33.096999999999994
2024-05-05 15:10:00,125.0,0.0,1003.0780000000001,34.132999999999996,59.67999999999999,13584.499,0.07203570606720887,-0.9244509552822269,51.82,-0.9335804264972016,56.798
2024-05-05 15:20:00,125.0,0.0,1003.037,34.937,57.862,15770.499,0.07204601131598115,-0.924099987337167,51.82,-0.9335804264972016,76.75
2024-05-05 15:30:00,125.0,0.0,1003.0459999999999,36.042,54.602999999999994,19980.667999999998,0.07205631655706235,-0.9237482382130611,51.82,-0.9335804264972016,114.18800000000002
2024-05-05 15:40:00,125.0,0.0,1003.018,35.957,55.129999999999995,14327.75,0.07206662179045137,-0.9233957082072578,51.82,-0.9335804264972016,62.666999999999994
2024-05-05 15:50:00,125.0,0.0,1003.0790000000001,36.108,55.037,16366.249,0.07207692701614715,-0.9230423976177643,51.82,-0.9335804264972016,78.14500000000001
2024-05-05 16:00:00,125.0,0.0,1002.942,35.357,57.104,17399.499,0.07208723223414853,-0.9226883067432484,51.82,-0.9335804264972016,88.591
2024-05-05 16:10:00,125.0,0.0,1002.8190000000001,35.476,56.910000000000004,12536.333999999999,0.07209753744445446,-0.9223334358830376,51.82,-0.9335804264972016,55.001
2024-05-05 16:20:00,125.0,0.0,1002.5690000000001,33.452999999999996,64.536,5752.832,0.07210784264706382,-0.9219777853371188,51.82,-0.9335804264972016,12.193000000000001
2024-05-05 16:30:00,125.0,0.0,1002.53,32.634,68.849,7486.4169999999995,0.07211814784197551,-0.9216213554061369,51.82,-0.9335804264972016,17.862000000000002
2024-05-05 16:40:00,125.0,0.0,1002.619,32.499,69.912,9060.499,0.07212845302918841,-0.9212641463913976,51.82,-0.9335804264972016,21.962
2024-05-05 16:50:00,125.0,0.0,1002.801,32.614,70.346,8347.917,0.07213875820870147,-0.9209061585948635,51.82,-0.9335804264972016,19.553
2024-05-05 17:00:00,125.0,0.0,1002.932,32.788,70.276,6518.501,0.07214906338051355,-0.920547392319156,51.82,-0.9335804264972016,15.41
2024-05-06 06:30:00,126.0,0.0,1006.2049999999999,34.593,55.864,6254.501,0.07298375662129368,-0.8889310614489003,51.82,-0.9335804264972016,13.154
2024-05-06 06:40:00,126.0,0.0,1006.35,39.165,43.762,6647.25,0.07299406115788266,-0.8885095518948417,51.82,-0.9335804264972016,15.513
2024-05-06 06:50:00,126.0,0.0,1006.3489999999999,40.067,39.483000000000004,6193.249,0.07300436568667937,-0.8880872912477705,51.82,-0.9335804264972016,12.687000000000001
2024-05-06 07:00:00,126.0,0.0,1006.289,38.055,45.281,6471.25,0.07301467020768267,-0.8876642798646396,51.82,-0.9335804264972016,12.772
2024-05-06 07:10:00,126.0,0.0,1006.399,44.391000000000005,31.528,7135.999000000001,0.07302497472089153,-0.8872405181030392,51.82,-0.9335804264972016,16.557
2024-05-06 07:20:00,126.0,0.0,1006.393,44.069,30.8,7234.000999999999,0.0730352792263048,-0.8868160063211908,51.82,-0.9335804264972016,18.264
2024-05-06 07:30:00,126.0,0.0,1006.418,45.437,28.666000000000004,7543.166,0.0730455837239214,-0.8863907448779524,51.82,-0.9335804264972016,24.466
2024-05-06 07:40:00,126.0,0.0,1006.4739999999999,48.976,23.707,7937.75,0.07305588821374023,-0.8859647341328135,51.82,-0.9335804264972016,36.148
2024-05-06 07:50:00,126.0,0.0,1006.405,48.089,23.217000000000002,8597.418,0.07306619269576017,-0.8855379744458997,51.82,-0.9335804264972016,56.326
2024-05-06 08:00:00,126.0,0.0,1006.4350000000001,49.904,22.315,9033.833999999999,0.07307649716998015,-0.8851104661779668,51.82,-0.9335804264972016,80.613
2024-05-06 08:10:00,126.0,0.0,1006.3030000000001,52.248000000000005,19.312,12068.833,0.07308680163639904,-0.884682209690406,51.82,-0.9335804264972016,105.774
2024-05-06 08:20:00,126.0,0.0,1006.2180000000001,53.409000000000006,17.559,17480.332000000002,0.07309710609501575,-0.8842532053452388,51.82,-0.9335804264972016,141.119
2024-05-06 08:30:00,126.0,0.0,1006.142,53.915,17.883,21170.834,0.0731074105458292,-0.8838234535051203,51.82,-0.9335804264972016,192.025
2024-05-06 08:40:00,126.0,0.0,1006.175,53.30800000000001,18.401,25314.501,0.07311771498883828,-0.883392954533337,51.82,-0.9335804264972016,263.495
2024-05-06 08:50:00,126.0,0.0,1006.232,54.988,16.568,28502.167999999998,0.07312801942404185,-0.8829617087938073,51.82,-0.9335804264972016,339.38
2024-05-06 09:00:00,,,,,,,0.07313832385143887,-0.8825297166510805,51.82,-0.9335804264972016,
2024-05-06 09:10:00,,,,,,,0.07314862827102822,-0.882096978470337,51.82,-0.9335804264972016,
2024-05-06 09:20:00,,,,,,,0.07315893268280879,-0.8816634946173882,51.82,-0.9335804264972016,
2024-05-06 09:30:00,,,,,,,0.07316923708677947,-0.881229265458675,51.82,-0.9335804264972016,
2024-05-06 09:40:00,,,,,,,0.07317954148293919,-0.8807942913612689,51.82,-0.9335804264972016,
2024-05-06 09:50:00,,,,,,,0.07318984587128682,-0.8803585726928712,51.82,-0.9335804264972016,
2024-05-06 10:00:00,,,,,,,0.07320015025182128,-0.8799221098218125,51.82,-0.9335804264972016,
2024-05-06 10:10:00,,,,,,,0.07321045462454145,-0.8794849031170526,51.82,-0.9335804264972016,
2024-05-06 10:20:00,,,,,,,0.07322075898944629,-0.8790469529481802,51.82,-0.9335804264972016,
2024-05-06 10:30:00,,,,,,,0.07323106334653459,-0.8786082596854117,51.82,-0.9335804264972016,
2024-05-06 10:40:00,,,,,,,0.07324136769580536,-0.8781688236995924,51.82,-0.9335804264972016,
2024-05-06 10:50:00,,,,,,,0.07325167203725745,-0.8777286453621954,51.82,-0.9335804264972016,
2024-05-06 11:00:00,,,,,,,0.07326197637088976,-0.8772877250453216,51.82,-0.9335804264972016,
2024-05-06 11:10:00,,,,,,,0.07327228069670119,-0.8768460631216975,51.82,-0.9335804264972016,
2024-05-06 11:20:00,,,,,,,0.07328258501469062,-0.8764036599646795,51.82,-0.9335804264972016,
2024-05-06 11:30:00,,,,,,,0.07329288932485702,-0.8759605159482476,51.82,-0.9335804264972016,
2024-05-06 11:40:00,,,,,,,0.0733031936271992,-0.8755166314470101,51.82,-0.9335804264972016,
2024-05-06 11:50:00,,,,,,,0.07331349792171614,-0.8750720068361998,51.82,-0.9335804264972016,
2024-05-06 12:00:00,,,,,,,0.0733238022084067,-0.874626642491676,51.82,-0.9335804264972016,
2024-05-06 12:10:00,,,,,,,0.07333410648726978,-0.8741805387899234,51.82,-0.9335804264972016,
2024-05-06 12:20:00,,,,,,,0.07334441075830425,-0.8737336961080518,51.82,-0.9335804264972016,
2024-05-06 12:30:00,,,,,,,0.07335471502150909,-0.8732861148237943,51.82,-0.9335804264972016,
2024-05-06 12:40:00,,,,,,,0.07336501927688313,-0.8728377953155108,51.82,-0.9335804264972016,
2024-05-06 12:50:00,,,,,,,0.0733753235244253,-0.8723887379621827,51.82,-0.9335804264972016,
2024-05-06 13:00:00,,,,,,,0.07338562776413449,-0.871938943143417,51.82,-0.9335804264972016,
