idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
6257,2024-06-03 14:00:00,10.0,0.0,1005.51,26.62,78.54,12344.75,1.0,223.0,32.79,2024,6,154,14,0,0,12344.75
6258,2024-06-03 14:10:00,10.0,0.0,1005.58,26.56,78.42,9645.67,1.0,223.0,21.34,2024,6,154,14,10,0,9645.67
6259,2024-06-03 14:20:00,10.0,0.0,1005.6,27.07,76.62,15264.5,1.0,223.0,49.09,2024,6,154,14,20,0,15264.5
6260,2024-06-03 14:30:00,10.0,0.0,1005.69,27.26,75.01,10125.0,1.0,223.0,22.64,2024,6,154,14,30,0,10125.0
6261,2024-06-03 14:40:00,10.0,0.0,1005.78,26.84,76.49,8633.92,1.0,223.0,15.96,2024,6,154,14,40,0,8633.92
6262,2024-06-03 14:50:00,10.0,0.0,1005.81,26.45,77.03,7241.17,1.0,223.0,11.14,2024,6,154,14,50,0,7241.17
6263,2024-06-03 15:00:00,10.0,0.0,1005.82,25.74,77.39,3867.5,1.0,223.0,3.39,2024,6,154,15,0,0,3867.5
6264,2024-06-03 15:10:00,10.0,0.0,1005.89,25.28,79.54,4720.42,1.0,223.0,4.99,2024,6,154,15,10,0,4720.42
6265,2024-06-03 15:20:00,10.0,0.0,1005.95,25.03,81.06,3605.42,1.0,223.0,2.93,2024,6,154,15,20,0,3605.42
6266,2024-06-03 15:30:00,10.0,0.0,1006.04,24.71,82.57,3253.75,1.0,223.0,2.19,2024,6,154,15,30,0,3253.75
6267,2024-06-03 15:40:00,10.0,0.0,1006.14,24.59,83.92,1997.25,1.0,223.0,0.87,2024,6,154,15,40,0,1997.25
6268,2024-06-03 15:50:00,10.0,0.0,1006.19,24.37,85.59,1763.75,1.0,223.0,0.64,2024,6,154,15,50,0,1763.75
6269,2024-06-03 16:00:00,10.0,0.0,1006.35,23.73,91.06,984.0,1.0,223.0,0.24,2024,6,154,16,0,0,984.0
6270,2024-06-03 16:10:00,10.0,0.0,1006.46,22.94,92.31,1473.42,1.0,223.0,0.44,2024,6,154,16,10,0,1473.42
6271,2024-06-03 16:20:00,10.0,0.0,1006.5,22.8,94.57,2904.42,1.0,223.0,1.58,2024,6,154,16,20,0,2904.42
6272,2024-06-03 16:30:00,10.0,0.0,1006.64,22.99,95.08,3136.42,1.0,223.0,1.67,2024,6,154,16,30,0,3136.42
6273,2024-06-03 16:40:00,10.0,0.0,1006.72,23.03,94.96,3062.58,1.0,223.0,1.54,2024,6,154,16,40,0,3062.58
6274,2024-06-03 16:50:00,10.0,0.0,1006.84,22.94,94.96,2637.67,1.0,223.0,1.12,2024,6,154,16,50,0,2637.67
6275,2024-06-03 17:00:00,10.0,0.0,1006.95,22.81,94.83,2044.25,1.0,223.0,0.72,2024,6,154,17,0,0,2044.25
6276,2024-06-03 17:10:00,10.0,0.0,1007.03,22.74,94.97,1414.75,1.0,223.0,0.34,2024,6,154,17,10,0,1414.75
6277,2024-06-03 17:20:00,10.0,0.0,1007.17,22.68,95.32,1436.58,1.0,223.0,0.43,2024,6,154,17,20,0,1436.58
6278,2024-06-03 17:30:00,10.0,0.0,1007.2,22.6,94.4,1219.42,1.0,223.0,0.33,2024,6,154,17,30,0,1219.42
6279,2024-06-03 17:40:00,10.0,0.0,1007.24,22.45,94.85,619.03,1.0,223.0,0.1,2024,6,154,17,40,0,619.03
6280,2024-06-04 11:20:00,10.0,0.0,1010.21,31.0,51.29,19915.42,1.0,223.0,94.6,2024,6,155,11,20,0,19915.42
6281,2024-06-04 11:30:00,10.0,0.0,1010.18,31.3,50.82,18256.83,1.0,223.0,77.3,2024,6,155,11,30,0,18256.83
6282,2024-06-04 11:40:00,10.0,0.0,1010.1,31.23,51.48,19139.83,1.0,223.0,82.54,2024,6,155,11,40,0,19139.83
6283,2024-06-04 11:50:00,10.0,0.0,1010.03,31.44,51.43,26641.33,1.0,223.0,149.05,2024,6,155,11,50,0,26641.33
6284,2024-06-04 12:00:00,10.0,0.0,1009.94,33.01,47.62,27521.5,1.0,223.0,164.6,2024,6,155,12,0,0,27521.5
6285,2024-06-04 12:10:00,10.0,0.0,1009.81,33.33,46.53,20291.33,1.0,223.0,96.17,2024,6,155,12,10,0,20291.33
6286,2024-06-04 12:20:00,10.0,0.0,1009.75,32.1,49.87,13760.58,1.0,223.0,44.59,2024,6,155,12,20,0,13760.58
6287,2024-06-04 12:30:00,10.0,0.0,1009.68,31.44,53.07,14546.5,1.0,223.0,47.2,2024,6,155,12,30,0,14546.5
6288,2024-06-04 12:40:00,10.0,0.0,1009.72,30.85,52.9,17274.33,1.0,223.0,66.63,2024,6,155,12,40,0,17274.33
6289,2024-06-04 12:50:00,10.0,0.0,1009.68,31.19,53.25,15043.08,1.0,223.0,51.76,2024,6,155,12,50,0,15043.08
6290,2024-06-04 13:00:00,10.0,0.0,1009.65,30.86,53.79,14803.0,1.0,223.0,48.23,2024,6,155,13,0,0,14803.0
6291,2024-06-04 13:10:00,10.0,0.0,1009.6,31.18,53.49,18416.83,1.0,223.0,77.18,2024,6,155,13,10,0,18416.83
6292,2024-06-04 13:20:00,10.0,0.0,1009.53,31.69,51.56,15890.75,1.0,223.0,59.96,2024,6,155,13,20,0,15890.75
6293,2024-06-04 13:30:00,10.0,0.0,1009.43,31.48,52.71,17677.17,1.0,223.0,69.57,2024,6,155,13,30,0,17677.17
6294,2024-06-04 13:40:00,10.0,0.0,1009.36,32.05,51.99,20542.83,1.0,223.0,93.81,2024,6,155,13,40,0,20542.83
6295,2024-06-04 13:50:00,10.0,0.0,1009.3,32.36,50.65,22662.92,1.0,223.0,107.28,2024,6,155,13,50,0,22662.92
6296,2024-06-04 14:00:00,10.0,0.0,1009.25,32.58,50.39,19036.75,1.0,223.0,79.55,2024,6,155,14,0,0,19036.75
6297,2024-06-04 14:10:00,10.0,0.0,1009.23,32.37,50.71,18284.5,1.0,223.0,72.82,2024,6,155,14,10,0,18284.5
6298,2024-06-04 14:20:00,10.0,0.0,1009.23,32.55,50.14,19872.58,1.0,223.0,84.31,2024,6,155,14,20,0,19872.58
6299,2024-06-04 14:30:00,10.0,0.0,1009.25,32.49,49.6,21238.17,1.0,223.0,95.01,2024,6,155,14,30,0,21238.17
6300,2024-06-04 14:40:00,10.0,0.0,1009.23,32.3,50.67,17404.08,1.0,223.0,66.32,2024,6,155,14,40,0,17404.08
6301,2024-06-04 14:50:00,10.0,0.0,1009.2,32.01,51.44,14116.34,1.0,223.0,44.38,2024,6,155,14,50,0,14116.34
6302,2024-06-04 15:00:00,10.0,0.0,1009.15,31.48,52.91,12673.58,1.0,223.0,36.24,2024,6,155,15,0,0,12673.58
6303,2024-06-04 15:10:00,10.0,0.0,1009.16,30.83,55.19,11843.25,1.0,223.0,31.47,2024,6,155,15,10,0,11843.25
6304,2024-06-04 15:20:00,10.0,0.0,1009.08,30.71,56.11,12997.75,1.0,223.0,34.69,2024,6,155,15,20,0,12997.75
6305,2024-06-04 15:30:00,10.0,0.0,1008.99,30.42,56.52,12055.92,1.0,223.0,29.89,2024,6,155,15,30,0,12055.92
6306,2024-06-04 15:40:00,10.0,0.0,1008.96,30.2,57.6,9743.0,1.0,223.0,19.37,2024,6,155,15,40,0,9743.0
6307,2024-06-04 15:50:00,10.0,0.0,1009.06,29.7,58.76,6042.67,1.0,223.0,7.87,2024,6,155,15,50,0,6042.67
6308,2024-06-04 16:00:00,10.0,0.0,1009.07,29.48,59.51,7035.75,1.0,223.0,9.83,2024,6,155,16,0,0,7035.75
6309,2024-06-04 16:10:00,10.0,0.0,1009.07,29.48,60.4,6270.58,1.0,223.0,8.82,2024,6,155,16,10,0,6270.58
6310,2024-06-04 16:20:00,10.0,0.0,1009.1,29.48,60.71,5844.83,1.0,223.0,7.89,2024,6,155,16,20,0,5844.83
6311,2024-06-04 16:30:00,10.0,0.0,1009.13,29.27,61.24,4814.92,1.0,223.0,5.58,2024,6,155,16,30,0,4814.92
6312,2024-06-04 16:40:00,10.0,0.0,1009.18,28.99,62.77,3925.92,1.0,223.0,3.52,2024,6,155,16,40,0,3925.92
6313,2024-06-04 16:50:00,10.0,0.0,1009.28,28.72,63.51,3083.0,1.0,223.0,2.3,2024,6,155,16,50,0,3083.0
6314,2024-06-04 17:00:00,10.0,0.0,1009.35,28.56,64.38,3048.5,1.0,223.0,2.17,2024,6,155,17,0,0,3048.5
6315,2024-06-04 17:10:00,10.0,0.0,1009.42,28.36,64.24,2729.42,1.0,223.0,1.78,2024,6,155,17,10,0,2729.42
6316,2024-06-04 17:20:00,10.0,0.0,1009.33,28.1,65.47,2139.67,1.0,223.0,1.06,2024,6,155,17,20,0,2139.67
6317,2024-06-04 17:30:00,10.0,0.0,1009.44,27.77,70.43,1113.58,1.0,223.0,0.28,2024,6,155,17,30,0,1113.58
6318,2024-06-04 17:40:00,10.0,0.0,1009.47,27.42,72.55,1002.0,1.0,223.0,0.25,2024,6,155,17,40,0,1002.0
6319,2024-06-04 17:50:00,10.0,0.0,1009.53,27.32,72.72,749.33,1.0,223.0,0.16,2024,6,155,17,50,0,749.33
6320,2024-06-04 18:00:00,10.0,0.0,1009.56,27.08,74.31,534.42,1.0,223.0,0.08,2024,6,155,18,0,0,534.42
6321,2024-06-04 18:10:00,10.0,0.0,1009.57,26.87,76.03,407.42,1.0,223.0,0.05,2024,6,155,18,10,0,407.42
6322,2024-06-04 18:20:00,10.0,0.0,1009.63,26.71,77.07,197.5,1.0,223.0,0.01,2024,6,155,18,20,0,197.5
6323,2024-06-04 18:30:00,10.0,0.0,1009.75,26.6,77.5,82.08,1.0,223.0,0.0,2024,6,155,18,30,0,82.08
6324,2024-06-04 18:40:00,10.0,0.0,1009.75,26.54,76.5,33.2,1.0,223.0,0.0,2024,6,155,18,40,0,33.2
6325,2024-06-05 04:50:00,10.0,0.0,1009.11,23.16,79.68,42.08,1.0,223.0,0.0,2024,6,156,4,50,0,42.08
6326,2024-06-05 05:00:00,10.0,0.0,1009.18,23.13,80.97,146.42,1.0,223.0,0.01,2024,6,156,5,0,0,146.42
6327,2024-06-05 05:10:00,10.0,0.0,1009.29,23.14,80.71,291.83,1.0,223.0,0.03,2024,6,156,5,10,0,291.83
6328,2024-06-05 05:20:00,10.0,0.0,1009.38,23.3,78.18,542.67,1.0,223.0,0.09,2024,6,156,5,20,0,542.67
6329,2024-06-05 05:30:00,10.0,0.0,1009.42,23.41,76.53,954.75,1.0,223.0,0.24,2024,6,156,5,30,0,954.75
6330,2024-06-05 05:40:00,10.0,0.0,1009.49,23.51,77.28,1382.08,1.0,223.0,0.51,2024,6,156,5,40,0,1382.08
6331,2024-06-05 05:50:00,10.0,0.0,1009.53,23.64,75.64,2025.08,1.0,223.0,1.02,2024,6,156,5,50,0,2025.08
6332,2024-06-05 06:00:00,10.0,0.0,1009.61,23.8,75.45,2697.0,1.0,223.0,1.79,2024,6,156,6,0,0,2697.0
6333,2024-06-05 06:10:00,10.0,0.0,1009.74,24.01,75.54,3625.17,1.0,223.0,3.27,2024,6,156,6,10,0,3625.17
6334,2024-06-05 06:20:00,10.0,0.0,1009.83,24.33,74.26,4336.75,1.0,223.0,5.17,2024,6,156,6,20,0,4336.75
6335,2024-06-05 06:30:00,10.0,0.0,1009.91,24.55,73.91,4678.67,1.0,223.0,5.43,2024,6,156,6,30,0,4678.67
6336,2024-06-05 06:40:00,10.0,0.0,1009.98,24.66,73.72,5444.17,1.0,223.0,7.21,2024,6,156,6,40,0,5444.17
6337,2024-06-05 06:50:00,10.0,0.0,1010.08,24.82,73.86,6079.75,1.0,223.0,9.37,2024,6,156,6,50,0,6079.75
6338,2024-06-05 07:00:00,10.0,0.0,1010.14,25.26,72.6,7846.92,1.0,223.0,16.39,2024,6,156,7,0,0,7846.92
6339,2024-06-05 07:10:00,10.0,0.0,1010.18,25.86,69.81,8263.16,1.0,223.0,19.63,2024,6,156,7,10,0,8263.16
6340,2024-06-05 07:20:00,10.0,0.0,1010.26,26.21,66.81,8753.17,1.0,223.0,20.56,2024,6,156,7,20,0,8753.17
6341,2024-06-05 07:30:00,10.0,0.0,1010.26,26.89,64.97,10622.08,1.0,223.0,30.45,2024,6,156,7,30,0,10622.08
6342,2024-06-05 07:40:00,10.0,0.0,1010.28,27.64,61.41,13238.0,1.0,223.0,50.54,2024,6,156,7,40,0,13238.0
6343,2024-06-05 07:50:00,10.0,0.0,1010.26,28.96,57.16,13905.0,1.0,223.0,58.61,2024,6,156,7,50,0,13905.0
6344,2024-06-05 08:00:00,10.0,0.0,1010.27,29.87,54.73,16376.17,1.0,223.0,75.32,2024,6,156,8,0,0,16376.17
6345,2024-06-05 08:10:00,10.0,0.0,1010.29,30.48,51.33,17900.83,1.0,223.0,102.81,2024,6,156,8,10,0,17900.83
6346,2024-06-05 08:20:00,10.0,0.0,1010.3,31.02,48.62,19289.08,1.0,223.0,114.11,2024,6,156,8,20,0,19289.08
6347,2024-06-05 08:30:00,10.0,0.0,1010.26,32.13,45.98,20586.83,1.0,223.0,132.31,2024,6,156,8,30,0,20586.83
6348,2024-06-05 08:40:00,10.0,0.0,1010.3,33.86,43.38,22885.92,1.0,223.0,191.65,2024,6,156,8,40,0,22885.92
6349,2024-06-05 08:50:00,10.0,0.0,1010.29,33.87,42.92,22087.25,1.0,223.0,146.02,2024,6,156,8,50,0,22087.25
6350,2024-06-05 09:00:00,10.0,0.0,1010.26,32.58,47.4,22672.83,1.0,223.0,140.17,2024,6,156,9,0,0,22672.83
6351,2024-06-05 09:10:00,10.0,0.0,1010.2,32.6,45.26,23195.17,1.0,223.0,147.72,2024,6,156,9,10,0,23195.17
6352,2024-06-05 09:20:00,10.0,0.0,1010.18,32.44,45.18,24581.58,1.0,223.0,160.59,2024,6,156,9,20,0,24581.58
6353,2024-06-05 09:30:00,10.0,0.0,1010.22,33.38,41.85,25832.08,1.0,223.0,233.93,2024,6,156,9,30,0,25832.08
6354,2024-06-05 09:40:00,10.0,0.0,1010.14,34.48,38.49,25492.58,1.0,223.0,357.54,2024,6,156,9,40,0,25492.58
6355,2024-06-05 09:50:00,10.0,0.0,1010.1,36.75,34.07,27607.17,1.0,223.0,532.42,2024,6,156,9,50,0,27607.17
6356,2024-06-05 10:00:00,10.0,0.0,1010.04,39.57,28.43,33303.33,1.0,223.0,974.71,2024,6,156,10,0,0,33303.33
6357,2024-06-05 10:10:00,10.0,0.0,1009.94,40.94,25.57,32316.25,1.0,223.0,917.52,2024,6,156,10,10,0,32316.25
6358,2024-06-05 10:20:00,10.0,0.0,1009.88,41.94,24.69,37181.03,1.0,223.0,888.59,2024,6,156,10,20,0,37181.03
6359,2024-06-05 10:30:00,10.0,0.0,1009.89,39.03,29.54,28623.75,1.0,223.0,334.72,2024,6,156,10,30,0,28623.75
6360,2024-06-05 10:40:00,10.0,0.0,1009.85,39.68,27.54,49535.0,1.0,223.0,1128.63,2024,6,156,10,40,0,49535.0
6361,2024-06-05 10:50:00,10.0,0.0,1009.81,40.28,25.69,45344.4,1.0,223.0,657.79,2024,6,156,10,50,0,45344.4
6362,2024-06-05 11:00:00,10.0,0.0,1009.76,37.31,27.67,40369.98,1.0,223.0,375.01,2024,6,156,11,0,0,40369.98
6363,2024-06-05 11:10:00,10.0,0.0,1009.71,38.96,27.55,87806.06,1.0,223.0,1317.28,2024,6,156,11,10,0,87806.06
6364,2024-06-05 11:20:00,10.0,0.0,1009.66,44.01,21.23,103926.39,1.0,223.0,1309.74,2024,6,156,11,20,0,103926.39
6365,2024-06-05 11:30:00,10.0,0.0,1009.69,38.9,29.82,23285.37,1.0,223.0,119.83,2024,6,156,11,30,0,23285.37
6366,2024-06-05 11:40:00,10.0,0.0,1009.59,35.08,37.93,64440.96,1.0,223.0,802.94,2024,6,156,11,40,0,64440.96
6367,2024-06-05 11:50:00,10.0,0.0,1009.38,37.05,34.58,59643.5,1.0,223.0,659.5,2024,6,156,11,50,0,59643.5
6368,2024-06-05 12:00:00,10.0,0.0,1009.22,35.07,38.48,23948.0,1.0,223.0,126.38,2024,6,156,12,0,0,23948.0
6369,2024-06-05 12:10:00,10.0,0.0,1009.1,34.21,41.87,24081.33,1.0,223.0,121.78,2024,6,156,12,10,0,24081.33
6370,2024-06-05 12:20:00,10.0,0.0,1009.06,33.64,44.42,36395.26,1.0,223.0,281.83,2024,6,156,12,20,0,36395.26
6371,2024-06-05 12:30:00,10.0,0.0,1008.86,32.78,45.7,22803.92,1.0,223.0,102.58,2024,6,156,12,30,0,22803.92
6372,2024-06-05 12:40:00,10.0,0.0,1008.81,32.03,49.49,14995.17,1.0,223.0,51.83,2024,6,156,12,40,0,14995.17
6373,2024-06-05 12:50:00,10.0,0.0,1008.79,31.0,52.71,7890.42,1.0,223.0,14.86,2024,6,156,12,50,0,7890.42
6374,2024-06-05 13:00:00,10.0,0.0,1008.75,29.76,55.69,5982.5,1.0,223.0,7.54,2024,6,156,13,0,0,5982.5
6375,2024-06-05 13:10:00,10.0,0.0,1008.75,29.21,56.19,6195.42,1.0,223.0,7.79,2024,6,156,13,10,0,6195.42
6376,2024-06-05 13:20:00,10.0,0.0,1008.66,29.17,55.25,4988.08,1.0,223.0,5.32,2024,6,156,13,20,0,4988.08
6377,2024-06-05 13:30:00,10.0,0.0,1008.63,28.98,56.68,4320.08,1.0,223.0,4.04,2024,6,156,13,30,0,4320.08
6378,2024-06-05 13:40:00,10.0,0.0,1008.61,28.9,58.1,4427.25,1.0,223.0,4.24,2024,6,156,13,40,0,4427.25
6379,2024-06-05 13:50:00,10.0,0.0,1008.63,29.03,61.8,4200.58,1.0,223.0,3.99,2024,6,156,13,50,0,4200.58
6380,2024-06-05 14:00:00,10.0,0.0,1008.64,28.4,65.44,3270.42,1.0,223.0,2.44,2024,6,156,14,0,0,3270.42
6381,2024-06-05 14:10:00,10.0,0.0,1008.55,28.3,66.75,3829.58,1.0,223.0,3.09,2024,6,156,14,10,0,3829.58
6382,2024-06-05 14:20:00,10.0,0.0,1008.41,28.48,65.34,5009.17,1.0,223.0,5.25,2024,6,156,14,20,0,5009.17
6383,2024-06-05 14:30:00,10.0,0.0,1008.35,28.95,63.51,6601.42,1.0,223.0,8.96,2024,6,156,14,30,0,6601.42
6384,2024-06-05 14:40:00,10.0,0.0,1008.3,29.18,61.91,7468.83,1.0,223.0,11.27,2024,6,156,14,40,0,7468.83
6385,2024-06-05 14:50:00,10.0,0.0,1008.21,29.62,62.17,7810.0,1.0,223.0,12.76,2024,6,156,14,50,0,7810.0
6386,2024-06-05 15:00:00,10.0,0.0,1008.13,29.98,59.48,7889.92,1.0,223.0,13.92,2024,6,156,15,0,0,7889.92
6387,2024-06-05 15:10:00,10.0,0.0,1008.07,30.24,57.86,8636.34,1.0,223.0,17.02,2024,6,156,15,10,0,8636.34
6388,2024-06-05 15:20:00,10.0,0.0,1008.02,30.28,56.0,6115.25,1.0,223.0,9.85,2024,6,156,15,20,0,6115.25
6389,2024-06-05 15:30:00,10.0,0.0,1007.98,29.9,57.09,5306.67,1.0,223.0,6.58,2024,6,156,15,30,0,5306.67
6390,2024-06-05 15:40:00,10.0,0.0,1007.96,29.6,59.8,2953.42,1.0,223.0,2.66,2024,6,156,15,40,0,2953.42
6391,2024-06-05 15:50:00,10.0,0.0,1007.88,29.16,60.12,2238.58,1.0,223.0,1.34,2024,6,156,15,50,0,2238.58
6392,2024-06-05 16:00:00,10.0,0.0,1007.87,29.08,60.58,1972.92,1.0,223.0,0.96,2024,6,156,16,0,0,1972.92
6393,2024-06-05 16:10:00,10.0,0.0,1007.94,29.01,63.0,1845.17,1.0,223.0,0.86,2024,6,156,16,10,0,1845.17
6394,2024-06-05 16:20:00,10.0,0.0,1007.96,28.75,65.35,2288.92,1.0,223.0,1.25,2024,6,156,16,20,0,2288.92
6395,2024-06-05 16:30:00,10.0,0.0,1008.0,28.64,62.31,1932.33,1.0,223.0,0.92,2024,6,156,16,30,0,1932.33
6396,2024-06-05 16:40:00,10.0,0.0,1008.04,28.6,64.38,2588.5,1.0,223.0,1.54,2024,6,156,16,40,0,2588.5
6397,2024-06-05 16:50:00,10.0,0.0,1008.05,28.41,63.78,3280.25,1.0,223.0,2.33,2024,6,156,16,50,0,3280.25
6398,2024-06-05 17:00:00,10.0,0.0,1008.04,28.32,64.98,4155.0,1.0,223.0,3.62,2024,6,156,17,0,0,4155.0
6399,2024-06-05 17:10:00,10.0,0.0,1008.07,28.09,66.07,4722.92,1.0,223.0,4.55,2024,6,156,17,10,0,4722.92
6400,2024-06-05 17:20:00,10.0,0.0,1008.08,28.4,65.99,4446.0,1.0,223.0,4.24,2024,6,156,17,20,0,4446.0
6401,2024-06-05 17:30:00,10.0,0.0,1008.15,28.37,65.45,2744.75,1.0,223.0,1.82,2024,6,156,17,30,0,2744.75
6402,2024-06-05 17:40:00,10.0,0.0,1008.17,28.2,65.48,1102.25,1.0,223.0,0.32,2024,6,156,17,40,0,1102.25
6403,2024-06-05 17:50:00,10.0,0.0,1008.13,27.94,67.0,766.58,1.0,223.0,0.15,2024,6,156,17,50,0,766.58
6404,2024-06-05 18:00:00,10.0,0.0,1008.13,27.74,68.25,779.33,1.0,223.0,0.16,2024,6,156,18,0,0,779.33
6405,2024-06-05 18:10:00,10.0,0.0,1008.18,27.64,70.04,446.58,1.0,223.0,0.06,2024,6,156,18,10,0,446.58
6406,2024-06-05 18:20:00,10.0,0.0,1008.27,27.47,73.03,241.0,1.0,223.0,0.02,2024,6,156,18,20,0,241.0
6407,2024-06-05 18:30:00,10.0,0.0,1008.32,27.32,73.49,128.25,1.0,223.0,0.01,2024,6,156,18,30,0,128.25
6408,2024-06-05 18:40:00,10.0,0.0,1008.43,27.19,74.34,40.94,1.0,223.0,0.0,2024,6,156,18,40,0,40.94
6409,2024-06-06 04:50:00,10.0,0.0,1007.41,24.92,83.96,23.34,1.0,223.0,0.0,2024,6,157,4,50,0,23.34
6410,2024-06-06 05:00:00,10.0,0.0,1007.44,24.92,84.22,54.5,1.0,223.0,0.0,2024,6,157,5,0,0,54.5
6411,2024-06-06 05:10:00,10.0,0.0,1007.48,24.84,82.99,200.92,1.0,223.0,0.01,2024,6,157,5,10,0,200.92
6412,2024-06-06 05:20:00,10.0,0.0,1007.5,24.93,82.65,452.83,1.0,223.0,0.07,2024,6,157,5,20,0,452.83
6413,2024-06-06 05:30:00,10.0,0.0,1007.47,25.02,83.19,808.92,1.0,223.0,0.18,2024,6,157,5,30,0,808.92
6414,2024-06-06 05:40:00,10.0,0.0,1007.59,25.08,82.45,1253.83,1.0,223.0,0.45,2024,6,157,5,40,0,1253.83
6415,2024-06-06 05:50:00,10.0,0.0,1007.63,25.19,81.58,1879.5,1.0,223.0,0.84,2024,6,157,5,50,0,1879.5
6416,2024-06-06 06:00:00,10.0,0.0,1007.68,25.27,82.14,1691.0,1.0,223.0,0.7,2024,6,157,6,0,0,1691.0
6417,2024-06-06 06:10:00,10.0,0.0,1007.75,25.44,81.09,2106.42,1.0,223.0,1.01,2024,6,157,6,10,0,2106.42
6418,2024-06-06 06:20:00,10.0,0.0,1007.74,25.44,80.88,1333.83,1.0,223.0,0.42,2024,6,157,6,20,0,1333.83
6419,2024-06-06 06:30:00,10.0,0.0,1007.76,25.19,82.92,1546.66,1.0,223.0,0.54,2024,6,157,6,30,0,1546.66
6420,2024-06-06 06:40:00,10.0,0.0,1007.85,25.07,84.06,1086.42,1.0,223.0,0.28,2024,6,157,6,40,0,1086.42
6421,2024-06-06 06:50:00,10.0,0.0,1007.82,25.2,83.75,2121.42,1.0,223.0,1.1,2024,6,157,6,50,0,2121.42
6422,2024-06-06 07:00:00,10.0,0.0,1007.9,25.76,81.44,6521.83,1.0,223.0,8.47,2024,6,157,7,0,0,6521.83
6423,2024-06-06 07:10:00,10.0,0.0,1007.84,26.55,76.96,8914.83,1.0,223.0,16.23,2024,6,157,7,10,0,8914.83
6424,2024-06-06 07:20:00,10.0,0.0,1007.87,27.29,73.77,10243.08,1.0,223.0,21.36,2024,6,157,7,20,0,10243.08
6425,2024-06-06 07:30:00,10.0,0.0,1007.79,27.8,70.94,9924.67,1.0,223.0,23.3,2024,6,157,7,30,0,9924.67
6426,2024-06-06 07:40:00,10.0,0.0,1007.73,28.24,68.57,10407.25,1.0,223.0,25.72,2024,6,157,7,40,0,10407.25
6427,2024-06-06 07:50:00,10.0,0.0,1007.73,28.47,67.45,11626.58,1.0,223.0,31.65,2024,6,157,7,50,0,11626.58
6428,2024-06-06 08:00:00,10.0,0.0,1007.79,28.35,66.94,10088.5,1.0,223.0,22.27,2024,6,157,8,0,0,10088.5
6429,2024-06-06 08:10:00,10.0,0.0,1007.84,28.55,66.12,10294.5,1.0,223.0,24.82,2024,6,157,8,10,0,10294.5
6430,2024-06-06 08:20:00,10.0,0.0,1007.86,29.61,62.45,12399.83,1.0,223.0,47.42,2024,6,157,8,20,0,12399.83
6431,2024-06-06 08:30:00,10.0,0.0,1007.74,31.37,57.43,12178.25,1.0,223.0,57.04,2024,6,157,8,30,0,12178.25
6432,2024-06-06 08:40:00,10.0,0.0,1007.69,32.27,54.04,14138.08,1.0,223.0,102.06,2024,6,157,8,40,0,14138.08
6433,2024-06-06 08:50:00,10.0,0.0,1007.66,33.92,48.83,12424.08,1.0,223.0,64.27,2024,6,157,8,50,0,12424.08
6434,2024-06-06 09:00:00,10.0,0.0,1007.62,35.82,45.52,19269.08,1.0,223.0,260.71,2024,6,157,9,0,0,19269.08
6435,2024-06-06 09:10:00,10.0,0.0,1007.56,40.82,33.84,27819.0,1.0,223.0,676.62,2024,6,157,9,10,0,27819.0
6436,2024-06-06 09:20:00,10.0,0.0,1007.52,41.2,32.06,19200.08,1.0,223.0,206.46,2024,6,157,9,20,0,19200.08
6437,2024-06-06 09:30:00,10.0,0.0,1007.44,36.64,40.16,21041.33,1.0,223.0,255.43,2024,6,157,9,30,0,21041.33
6438,2024-06-06 09:40:00,10.0,0.0,1007.33,39.44,34.99,29984.92,1.0,223.0,699.42,2024,6,157,9,40,0,29984.92
6439,2024-06-06 09:50:00,10.0,0.0,1007.23,40.38,36.39,22912.25,1.0,223.0,366.68,2024,6,157,9,50,0,22912.25
6440,2024-06-06 10:00:00,10.0,0.0,1007.23,40.02,34.35,30296.5,1.0,223.0,934.41,2024,6,157,10,0,0,30296.5
6441,2024-06-06 10:10:00,10.0,0.0,1007.27,42.96,29.47,34169.69,1.0,223.0,977.91,2024,6,157,10,10,0,34169.69
6442,2024-06-06 10:20:00,10.0,0.0,1007.24,43.03,28.58,29619.66,1.0,223.0,592.52,2024,6,157,10,20,0,29619.66
6443,2024-06-06 10:30:00,10.0,0.0,1007.25,40.6,32.53,32038.75,1.0,223.0,376.72,2024,6,157,10,30,0,32038.75
6444,2024-06-06 10:40:00,10.0,0.0,1007.21,40.21,34.02,48706.3,1.0,223.0,800.28,2024,6,157,10,40,0,48706.3
6445,2024-06-06 10:50:00,10.0,0.0,1007.23,37.67,38.84,35801.05,1.0,223.0,279.91,2024,6,157,10,50,0,35801.05
6446,2024-06-06 11:00:00,10.0,0.0,1007.22,36.22,42.29,47653.31,1.0,223.0,501.27,2024,6,157,11,0,0,47653.31
6447,2024-06-06 11:10:00,10.0,0.0,1007.14,34.57,46.86,28895.33,1.0,223.0,167.24,2024,6,157,11,10,0,28895.33
6448,2024-06-06 11:20:00,10.0,0.0,1007.03,34.44,47.48,24044.92,1.0,223.0,125.42,2024,6,157,11,20,0,24044.92
6449,2024-06-06 11:30:00,10.0,0.0,1006.94,33.7,50.44,25486.83,1.0,223.0,127.91,2024,6,157,11,30,0,25486.83
