idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
5484,2024-03-31 15:00:00,17.0,0.0,1006.7,28.67,67.67,7709.33,0.0,0.0,12.19,2024,3,90,15,0,0,7709.33
5485,2024-03-31 15:10:00,17.0,0.0,1006.77,28.17,68.63,6039.5,0.0,0.0,7.44,2024,3,90,15,10,0,6039.5
5486,2024-03-31 15:20:00,17.0,0.0,1006.84,27.71,70.23,5766.58,0.0,0.0,6.86,2024,3,90,15,20,0,5766.58
5487,2024-03-31 15:30:00,17.0,0.0,1006.87,27.3,70.6,4593.17,0.0,0.0,4.56,2024,3,90,15,30,0,4593.17
5488,2024-03-31 15:40:00,17.0,0.0,1006.85,26.98,72.6,5416.92,0.0,0.0,6.12,2024,3,90,15,40,0,5416.92
5489,2024-03-31 15:50:00,17.0,0.0,1006.9,26.77,73.71,4610.0,0.0,0.0,4.72,2024,3,90,15,50,0,4610.0
5490,2024-03-31 16:00:00,17.0,0.0,1006.71,26.66,74.76,4893.0,0.0,0.0,5.49,2024,3,90,16,0,0,4893.0
5491,2024-03-31 16:10:00,17.0,0.0,1006.66,26.53,74.67,3214.5,0.0,0.0,2.47,2024,3,90,16,10,0,3214.5
5492,2024-03-31 16:20:00,17.0,0.0,1007.01,26.07,74.68,2257.5,0.0,0.0,1.07,2024,3,90,16,20,0,2257.5
5493,2024-03-31 16:30:00,17.0,0.0,1007.47,25.65,75.16,1719.92,0.0,0.0,0.66,2024,3,90,16,30,0,1719.92
5494,2024-03-31 16:40:00,17.0,0.0,1007.48,25.29,76.5,1318.83,0.0,0.0,0.4,2024,3,90,16,40,0,1318.83
5495,2024-03-31 16:50:00,17.0,0.0,1007.69,25.07,77.46,1315.75,0.0,0.0,0.41,2024,3,90,16,50,0,1315.75
5496,2024-03-31 17:00:00,17.0,0.0,1007.69,24.98,77.99,977.5,0.0,0.0,0.27,2024,3,90,17,0,0,977.5
5497,2024-03-31 17:10:00,17.0,0.0,1007.75,24.71,79.42,970.08,0.0,0.0,0.31,2024,3,90,17,10,0,970.08
5498,2024-03-31 17:20:00,17.0,0.0,1007.5,23.48,86.35,1201.75,0.0,0.0,0.45,2024,3,90,17,20,0,1201.75
5499,2024-03-31 17:30:00,17.0,0.0,1007.52,23.45,92.09,700.5,0.0,0.0,0.17,2024,3,90,17,30,0,700.5
5500,2024-03-31 17:40:00,17.0,0.0,1007.92,23.17,89.68,442.0,0.0,0.0,0.08,2024,3,90,17,40,0,442.0
5501,2024-03-31 17:50:00,17.0,0.0,1008.11,22.92,90.2,155.25,0.0,0.0,0.02,2024,3,90,17,50,0,155.25
5502,2024-03-31 18:00:00,17.0,0.0,1008.29,22.9,90.89,45.08,0.0,0.0,0.0,2024,3,90,18,0,0,45.08
5503,2024-03-31 18:10:00,17.0,0.0,1008.48,23.02,91.28,31.33,0.0,0.0,0.0,2024,3,90,18,10,0,31.33
5504,2024-04-01 06:00:00,17.0,0.0,1015.02,18.22,99.9,37.29,0.0,0.0,0.0,2024,4,91,6,0,0,37.29
5505,2024-04-01 06:10:00,17.0,0.0,1015.37,18.52,99.9,97.08,0.0,0.0,0.01,2024,4,91,6,10,0,97.08
5506,2024-04-01 06:20:00,17.0,0.0,1015.16,18.85,99.9,440.58,0.0,0.0,0.07,2024,4,91,6,20,0,440.58
5507,2024-04-01 06:30:00,17.0,0.0,1015.51,18.9,99.9,605.67,0.0,0.0,0.11,2024,4,91,6,30,0,605.67
5508,2024-04-01 06:40:00,17.0,0.0,1015.92,19.0,99.9,652.42,0.0,0.0,0.12,2024,4,91,6,40,0,652.42
5509,2024-04-01 06:50:00,17.0,0.0,1015.82,19.19,99.9,1030.08,0.0,0.0,0.27,2024,4,91,6,50,0,1030.08
5510,2024-04-01 07:00:00,17.0,0.0,1015.76,19.41,99.9,1415.08,0.0,0.0,0.5,2024,4,91,7,0,0,1415.08
5511,2024-04-01 07:10:00,17.0,0.0,1015.91,19.57,99.9,1379.25,0.0,0.0,0.45,2024,4,91,7,10,0,1379.25
5512,2024-04-01 07:20:00,17.0,0.0,1015.88,19.79,99.9,1570.75,0.0,0.0,0.59,2024,4,91,7,20,0,1570.75
5513,2024-04-01 07:30:00,17.0,0.0,1016.11,19.89,99.9,2004.33,0.0,0.0,0.9,2024,4,91,7,30,0,2004.33
5514,2024-04-01 07:40:00,17.0,0.0,1016.27,19.93,99.9,2705.08,0.0,0.0,1.55,2024,4,91,7,40,0,2705.08
5515,2024-04-01 07:50:00,17.0,0.0,1016.41,20.24,99.9,3526.33,0.0,0.0,2.6,2024,4,91,7,50,0,3526.33
5516,2024-04-01 08:00:00,17.0,0.0,1016.48,20.67,99.9,3752.08,0.0,0.0,2.92,2024,4,91,8,0,0,3752.08
5517,2024-04-01 08:10:00,17.0,0.0,1016.53,20.85,99.9,4143.92,0.0,0.0,3.63,2024,4,91,8,10,0,4143.92
5518,2024-04-01 08:20:00,17.0,0.0,1016.49,21.18,99.9,4985.5,0.0,0.0,5.14,2024,4,91,8,20,0,4985.5
5519,2024-04-01 08:30:00,17.0,0.0,1016.65,21.67,99.9,6261.75,0.0,0.0,8.05,2024,4,91,8,30,0,6261.75
5520,2024-04-01 08:40:00,17.0,0.0,1016.54,22.19,99.9,9183.92,0.0,0.0,17.78,2024,4,91,8,40,0,9183.92
5521,2024-04-01 08:50:00,17.0,0.0,1016.45,23.16,99.9,11745.92,0.0,0.0,28.4,2024,4,91,8,50,0,11745.92
5522,2024-04-01 09:00:00,17.0,0.0,1016.76,24.4,99.9,17063.92,0.0,0.0,63.71,2024,4,91,9,0,0,17063.92
5523,2024-04-01 09:10:00,17.0,0.0,1016.86,27.51,99.75,36328.46,0.0,0.0,272.7,2024,4,91,9,10,0,36328.46
5524,2024-04-01 09:20:00,17.0,0.0,1016.78,31.39,95.34,42185.1,0.0,0.0,364.36,2024,4,91,9,20,0,42185.1
5525,2024-04-01 09:30:00,17.0,0.0,1016.84,34.2,89.6,55650.02,0.0,0.0,685.79,2024,4,91,9,30,0,55650.02
5526,2024-04-01 09:40:00,17.0,0.0,1016.65,38.31,83.5,54913.4,0.0,0.0,633.9,2024,4,91,9,40,0,54913.4
5527,2024-04-01 09:50:00,17.0,0.0,1016.3,40.02,77.79,77657.16,0.0,0.0,1126.73,2024,4,91,9,50,0,77657.16
5528,2024-04-01 10:00:00,17.0,0.0,1015.99,43.86,69.4,95139.5,0.0,0.0,1244.95,2024,4,91,10,0,0,95139.5
5529,2024-04-01 10:10:00,17.0,0.0,1015.89,45.83,54.24,97245.62,0.0,0.0,1144.2,2024,4,91,10,10,0,97245.62
5530,2024-04-01 10:20:00,17.0,0.0,1015.74,45.92,45.78,98058.88,0.0,0.0,1173.81,2024,4,91,10,20,0,98058.88
5531,2024-04-01 10:30:00,17.0,0.0,1015.63,46.69,42.89,76480.39,0.0,0.0,833.68,2024,4,91,10,30,0,76480.39
5532,2024-04-01 10:40:00,17.0,0.0,1015.44,43.16,40.61,44924.46,0.0,0.0,398.88,2024,4,91,10,40,0,44924.46
5533,2024-04-01 10:50:00,17.0,0.0,1015.35,40.72,40.89,38150.0,0.0,0.0,293.51,2024,4,91,10,50,0,38150.0
5534,2024-04-01 11:00:00,17.0,0.0,1015.32,38.18,41.39,31045.58,0.0,0.0,195.16,2024,4,91,11,0,0,31045.58
5535,2024-04-01 11:10:00,17.0,0.0,1015.43,36.45,42.87,36993.83,0.0,0.0,277.17,2024,4,91,11,10,0,36993.83
5536,2024-04-01 11:20:00,17.0,0.0,1015.32,36.35,42.58,37802.83,0.0,0.0,291.35,2024,4,91,11,20,0,37802.83
5537,2024-04-01 11:30:00,17.0,0.0,1015.11,36.8,42.71,37117.6,0.0,0.0,285.0,2024,4,91,11,30,0,37117.6
5538,2024-04-01 11:40:00,17.0,0.0,1014.92,37.67,42.75,42622.53,0.0,0.0,374.81,2024,4,91,11,40,0,42622.53
5539,2024-04-01 11:50:00,17.0,0.0,1015.04,39.0,42.54,74015.26,0.0,0.0,1049.15,2024,4,91,11,50,0,74015.26
5540,2024-04-01 12:00:00,17.0,0.0,1014.64,42.16,39.3,80045.57,0.0,0.0,1124.89,2024,4,91,12,0,0,80045.57
5541,2024-04-01 12:10:00,17.0,0.0,1013.93,42.62,35.97,42963.34,0.0,0.0,502.01,2024,4,91,12,10,0,42963.34
5542,2024-04-01 12:20:00,17.0,0.0,1014.09,42.79,37.97,73703.68,0.0,0.0,984.97,2024,4,91,12,20,0,73703.68
5543,2024-04-01 12:30:00,17.0,0.0,1013.68,43.52,34.91,38551.05,0.0,0.0,306.84,2024,4,91,12,30,0,38551.05
5544,2024-04-01 12:40:00,17.0,0.0,1013.52,40.02,37.68,32828.75,0.0,0.0,225.66,2024,4,91,12,40,0,32828.75
5545,2024-04-01 12:50:00,17.0,0.0,1013.44,36.64,42.16,30540.5,0.0,0.0,195.51,2024,4,91,12,50,0,30540.5
5546,2024-04-01 13:00:00,17.0,0.0,1013.33,34.82,45.3,27552.75,0.0,0.0,158.76,2024,4,91,13,0,0,27552.75
5547,2024-04-01 13:10:00,17.0,0.0,1013.21,33.91,47.17,23988.25,0.0,0.0,118.95,2024,4,91,13,10,0,23988.25
5548,2024-04-01 13:20:00,17.0,0.0,1013.14,33.49,48.27,27660.83,0.0,0.0,158.32,2024,4,91,13,20,0,27660.83
5549,2024-04-01 13:30:00,17.0,0.0,1012.97,34.15,48.2,29627.16,0.0,0.0,181.93,2024,4,91,13,30,0,29627.16
5550,2024-04-01 13:40:00,17.0,0.0,1012.86,35.63,46.84,37041.92,0.0,0.0,288.36,2024,4,91,13,40,0,37041.92
5551,2024-04-01 13:50:00,17.0,0.0,1012.6,36.2,43.55,25162.92,0.0,0.0,122.33,2024,4,91,13,50,0,25162.92
5552,2024-04-01 14:00:00,17.0,0.0,1012.67,35.15,47.08,39219.38,0.0,0.0,374.34,2024,4,91,14,0,0,39219.38
5553,2024-04-01 14:10:00,17.0,0.0,1012.4,39.33,41.59,33564.4,0.0,0.0,298.17,2024,4,91,14,10,0,33564.4
5554,2024-04-01 14:20:00,17.0,0.0,1012.33,36.97,42.45,28754.41,0.0,0.0,225.59,2024,4,91,14,20,0,28754.41
5555,2024-04-01 14:30:00,17.0,0.0,1012.18,36.33,43.63,22772.67,0.0,0.0,142.05,2024,4,91,14,30,0,22772.67
5556,2024-04-01 14:40:00,17.0,0.0,1012.13,33.02,46.51,15629.58,0.0,0.0,48.95,2024,4,91,14,40,0,15629.58
5557,2024-04-01 14:50:00,17.0,0.0,1012.07,30.51,52.48,14564.92,0.0,0.0,43.16,2024,4,91,14,50,0,14564.92
5558,2024-04-01 15:00:00,17.0,0.0,1012.04,29.07,56.33,12005.16,0.0,0.0,25.71,2024,4,91,15,0,0,12005.16
5559,2024-04-01 15:10:00,17.0,0.0,1011.98,28.08,59.08,11353.83,0.0,0.0,22.66,2024,4,91,15,10,0,11353.83
5560,2024-04-01 15:20:00,17.0,0.0,1011.86,28.01,60.9,10622.5,0.0,0.0,20.19,2024,4,91,15,20,0,10622.5
5561,2024-04-01 15:30:00,17.0,0.0,1011.67,28.22,60.93,10158.92,0.0,0.0,19.66,2024,4,91,15,30,0,10158.92
5562,2024-04-01 15:40:00,17.0,0.0,1011.63,28.34,60.93,10781.92,0.0,0.0,23.86,2024,4,91,15,40,0,10781.92
5563,2024-04-01 15:50:00,17.0,0.0,1011.68,28.23,61.51,11131.5,0.0,0.0,25.54,2024,4,91,15,50,0,11131.5
5564,2024-04-01 16:00:00,17.0,0.0,1011.75,27.63,62.46,9647.75,0.0,0.0,19.75,2024,4,91,16,0,0,9647.75
5565,2024-04-01 16:10:00,17.0,0.0,1011.7,27.22,63.65,9718.83,0.0,0.0,20.35,2024,4,91,16,10,0,9718.83
5566,2024-04-01 16:20:00,17.0,0.0,1011.78,27.26,64.03,9401.17,0.0,0.0,19.31,2024,4,91,16,20,0,9401.17
5567,2024-04-01 16:30:00,17.0,0.0,1012.01,27.22,63.76,7719.5,0.0,0.0,13.15,2024,4,91,16,30,0,7719.5
5568,2024-04-01 16:40:00,17.0,0.0,1012.01,26.8,64.39,6414.33,0.0,0.0,9.3,2024,4,91,16,40,0,6414.33
5569,2024-04-01 16:50:00,17.0,0.0,1012.04,26.29,65.44,5238.67,0.0,0.0,6.35,2024,4,91,16,50,0,5238.67
5570,2024-04-01 17:00:00,17.0,0.0,1012.11,25.87,66.2,4158.17,0.0,0.0,4.15,2024,4,91,17,0,0,4158.17
5571,2024-04-01 17:10:00,17.0,0.0,1011.91,25.34,66.85,3017.25,0.0,0.0,2.22,2024,4,91,17,10,0,3017.25
5572,2024-04-01 17:20:00,17.0,0.0,1011.78,24.78,67.95,2057.0,0.0,0.0,1.16,2024,4,91,17,20,0,2057.0
5573,2024-04-01 17:30:00,17.0,0.0,1011.82,24.47,68.48,1061.25,0.0,0.0,0.35,2024,4,91,17,30,0,1061.25
5574,2024-04-01 17:40:00,17.0,0.0,1012.04,24.18,69.25,443.42,0.0,0.0,0.08,2024,4,91,17,40,0,443.42
5575,2024-04-01 17:50:00,17.0,0.0,1012.03,23.98,70.37,217.5,0.0,0.0,0.02,2024,4,91,17,50,0,217.5
5576,2024-04-01 18:00:00,17.0,0.0,1012.28,23.86,71.04,93.33,0.0,0.0,0.01,2024,4,91,18,0,0,93.33
5577,2024-04-01 18:10:00,17.0,0.0,1012.41,23.8,71.64,38.17,0.0,0.0,0.0,2024,4,91,18,10,0,38.17
5578,2024-04-02 05:20:00,17.0,0.0,1012.49,19.3,95.9,20.42,0.0,0.0,0.0,2024,4,92,5,20,0,20.42
5579,2024-04-02 05:30:00,17.0,0.0,1012.58,19.3,95.89,80.33,0.0,0.0,0.0,2024,4,92,5,30,0,80.33
5580,2024-04-02 05:40:00,17.0,0.0,1012.78,19.3,96.4,338.42,0.0,0.0,0.06,2024,4,92,5,40,0,338.42
5581,2024-04-02 05:50:00,17.0,0.0,1012.97,19.37,97.12,900.08,0.0,0.0,0.25,2024,4,92,5,50,0,900.08
5582,2024-04-02 06:00:00,17.0,0.0,1013.11,19.55,97.79,1804.92,0.0,0.0,0.87,2024,4,92,6,0,0,1804.92
5583,2024-04-02 06:10:00,17.0,0.0,1013.19,20.05,98.06,3050.5,0.0,0.0,2.67,2024,4,92,6,10,0,3050.5
5584,2024-04-02 06:20:00,17.0,0.0,1013.33,21.02,96.22,4753.75,0.0,0.0,5.49,2024,4,92,6,20,0,4753.75
5585,2024-04-02 06:30:00,17.0,0.0,1013.41,22.33,94.07,8300.33,0.0,0.0,22.08,2024,4,92,6,30,0,8300.33
5586,2024-04-02 06:40:00,17.0,0.0,1013.49,24.04,86.23,7759.42,0.0,0.0,13.11,2024,4,92,6,40,0,7759.42
5587,2024-04-02 06:50:00,17.0,0.0,1013.67,24.29,86.14,12923.42,0.0,0.0,42.36,2024,4,92,6,50,0,12923.42
5588,2024-04-02 07:00:00,17.0,0.0,1013.69,27.62,80.98,18997.58,0.0,0.0,93.45,2024,4,92,7,0,0,18997.58
5589,2024-04-02 07:10:00,17.0,0.0,1013.71,29.49,72.81,20922.33,0.0,0.0,100.04,2024,4,92,7,10,0,20922.33
5590,2024-04-02 07:20:00,17.0,0.0,1013.78,32.4,67.04,30777.83,0.0,0.0,251.82,2024,4,92,7,20,0,30777.83
5591,2024-04-02 07:30:00,17.0,0.0,1013.9,35.0,59.87,36229.89,0.0,0.0,350.33,2024,4,92,7,30,0,36229.89
5592,2024-04-02 07:40:00,17.0,0.0,1013.93,38.7,53.39,45938.19,0.0,0.0,540.79,2024,4,92,7,40,0,45938.19
5593,2024-04-02 07:50:00,17.0,0.0,1013.9,41.89,46.59,50152.58,0.0,0.0,650.56,2024,4,92,7,50,0,50152.58
5594,2024-04-02 08:00:00,17.0,0.0,1013.9,44.23,41.91,56180.19,0.0,0.0,758.96,2024,4,92,8,0,0,56180.19
5595,2024-04-02 08:10:00,17.0,0.0,1013.88,45.55,39.42,61217.37,0.0,0.0,832.98,2024,4,92,8,10,0,61217.37
5596,2024-04-02 08:20:00,17.0,0.0,1013.86,46.29,37.77,65728.79,0.0,0.0,905.86,2024,4,92,8,20,0,65728.79
5597,2024-04-02 08:30:00,17.0,0.0,1013.87,47.13,36.67,69666.28,0.0,0.0,962.5,2024,4,92,8,30,0,69666.28
5598,2024-04-02 08:40:00,17.0,0.0,1013.85,48.09,35.51,73332.98,0.0,0.0,1018.42,2024,4,92,8,40,0,73332.98
5599,2024-04-02 08:50:00,17.0,0.0,1013.85,48.63,34.57,76922.96,0.0,0.0,1084.55,2024,4,92,8,50,0,76922.96
5600,2024-04-02 09:00:00,17.0,0.0,1013.84,49.0,34.38,82420.14,0.0,0.0,992.14,2024,4,92,9,0,0,82420.14
5601,2024-04-02 09:10:00,17.0,0.0,1013.72,50.46,33.15,86881.6,0.0,0.0,719.51,2024,4,92,9,10,0,86881.6
5602,2024-04-02 09:20:00,17.0,0.0,1013.63,50.17,32.98,88947.11,0.0,0.0,1024.68,2024,4,92,9,20,0,88947.11
5603,2024-04-02 09:30:00,17.0,0.0,1013.56,49.4,32.69,88997.06,0.0,0.0,1276.2,2024,4,92,9,30,0,88997.06
5604,2024-04-02 09:40:00,17.0,0.0,1013.46,49.24,32.63,91233.63,0.0,0.0,1294.58,2024,4,92,9,40,0,91233.63
5605,2024-04-02 09:50:00,17.0,0.0,1013.37,48.81,32.59,96843.83,0.0,0.0,1333.06,2024,4,92,9,50,0,96843.83
5606,2024-04-02 10:00:00,17.0,0.0,1013.39,48.24,32.84,103597.38,0.0,0.0,1388.95,2024,4,92,10,0,0,103597.38
5607,2024-04-02 10:10:00,17.0,0.0,1013.44,47.86,33.24,105563.7,0.0,0.0,1414.73,2024,4,92,10,10,0,105563.7
5608,2024-04-02 10:20:00,17.0,0.0,1013.39,48.01,33.48,106259.46,0.0,0.0,1397.27,2024,4,92,10,20,0,106259.46
5609,2024-04-02 10:30:00,17.0,0.0,1013.42,48.71,33.02,106003.76,0.0,0.0,1361.53,2024,4,92,10,30,0,106003.76
5610,2024-04-02 10:40:00,17.0,0.0,1013.42,49.54,32.69,108228.65,0.0,0.0,784.11,2024,4,92,10,40,0,108228.65
5611,2024-04-02 10:50:00,17.0,0.0,1013.17,50.42,32.26,106535.99,0.0,0.0,742.65,2024,4,92,10,50,0,106535.99
5612,2024-04-02 11:00:00,17.0,0.0,1013.0,50.53,32.07,109270.84,0.0,0.0,749.23,2024,4,92,11,0,0,109270.84
5613,2024-04-02 11:10:00,17.0,0.0,1012.88,50.63,31.79,109994.98,0.0,0.0,931.61,2024,4,92,11,10,0,109994.98
5614,2024-04-02 11:20:00,17.0,0.0,1012.9,49.33,32.9,105571.25,0.0,0.0,1472.84,2024,4,92,11,20,0,105571.25
5615,2024-04-02 11:30:00,17.0,0.0,1012.81,46.68,35.6,105823.17,0.0,0.0,1498.34,2024,4,92,11,30,0,105823.17
5616,2024-04-02 11:40:00,17.0,0.0,1012.69,46.46,35.89,105003.08,0.0,0.0,1487.06,2024,4,92,11,40,0,105003.08
5617,2024-04-02 11:50:00,17.0,0.0,1012.44,46.54,35.76,101489.83,0.0,0.0,1423.79,2024,4,92,11,50,0,101489.83
5618,2024-04-02 12:00:00,17.0,0.0,1012.31,46.38,35.91,101803.2,0.0,0.0,1464.32,2024,4,92,12,0,0,101803.2
5619,2024-04-02 12:10:00,17.0,0.0,1012.0,46.99,35.75,100946.81,0.0,0.0,1410.22,2024,4,92,12,10,0,100946.81
5620,2024-04-02 12:20:00,17.0,0.0,1011.85,47.34,35.22,99218.94,0.0,0.0,1399.67,2024,4,92,12,20,0,99218.94
5621,2024-04-02 12:30:00,17.0,0.0,1011.62,46.28,36.16,95226.47,0.0,0.0,1357.58,2024,4,92,12,30,0,95226.47
5622,2024-04-02 12:40:00,17.0,0.0,1011.49,45.49,37.09,92358.48,0.0,0.0,1339.31,2024,4,92,12,40,0,92358.48
5623,2024-04-02 12:50:00,17.0,0.0,1011.29,44.9,38.39,92343.02,0.0,0.0,1293.17,2024,4,92,12,50,0,92343.02
5624,2024-04-02 13:00:00,17.0,0.0,1011.1,44.99,38.09,88764.73,0.0,0.0,1223.29,2024,4,92,13,0,0,88764.73
5625,2024-04-02 13:10:00,17.0,0.0,1010.93,44.91,38.4,81030.44,0.0,0.0,1126.11,2024,4,92,13,10,0,81030.44
5626,2024-04-02 13:20:00,17.0,0.0,1010.5,44.53,38.63,65570.75,0.0,0.0,803.64,2024,4,92,13,20,0,65570.75
5627,2024-04-02 13:30:00,17.0,0.0,1010.17,40.05,42.13,31783.76,0.0,0.0,233.26,2024,4,92,13,30,0,31783.76
5628,2024-04-02 13:40:00,17.0,0.0,1010.07,36.91,48.91,31474.43,0.0,0.0,212.87,2024,4,92,13,40,0,31474.43
5629,2024-04-02 13:50:00,17.0,0.0,1009.95,36.0,51.77,34441.33,0.0,0.0,277.57,2024,4,92,13,50,0,34441.33
5630,2024-04-02 14:00:00,17.0,0.0,1009.72,35.2,53.68,24935.92,0.0,0.0,127.74,2024,4,92,14,0,0,24935.92
5631,2024-04-02 14:10:00,17.0,0.0,1009.69,33.74,56.77,25961.92,0.0,0.0,138.98,2024,4,92,14,10,0,25961.92
5632,2024-04-02 14:20:00,17.0,0.0,1009.54,32.86,58.85,21048.67,0.0,0.0,91.16,2024,4,92,14,20,0,21048.67
5633,2024-04-02 14:30:00,17.0,0.0,1009.49,32.22,60.54,20946.33,0.0,0.0,91.62,2024,4,92,14,30,0,20946.33
5634,2024-04-02 14:40:00,17.0,0.0,1009.36,32.44,60.4,19605.58,0.0,0.0,80.7,2024,4,92,14,40,0,19605.58
5635,2024-04-02 14:50:00,17.0,0.0,1009.17,31.98,61.1,17530.67,0.0,0.0,63.44,2024,4,92,14,50,0,17530.67
5636,2024-04-02 15:00:00,17.0,0.0,1009.2,31.02,63.74,16015.58,0.0,0.0,53.94,2024,4,92,15,0,0,16015.58
5637,2024-04-02 15:10:00,17.0,0.0,1009.21,30.77,65.42,15990.67,0.0,0.0,54.33,2024,4,92,15,10,0,15990.67
5638,2024-04-02 15:20:00,17.0,0.0,1009.08,30.99,65.23,13073.75,0.0,0.0,36.66,2024,4,92,15,20,0,13073.75
5639,2024-04-02 15:30:00,17.0,0.0,1009.05,30.01,65.43,7937.0,0.0,0.0,10.14,2024,4,92,15,30,0,7937.0
5640,2024-04-02 15:40:00,17.0,0.0,1008.98,28.81,68.76,6807.5,0.0,0.0,7.16,2024,4,92,15,40,0,6807.5
5641,2024-04-02 15:50:00,17.0,0.0,1008.95,28.19,70.84,7478.61,0.0,0.0,9.4,2024,4,92,15,50,0,7478.61
5642,2024-04-02 16:00:00,17.0,0.0,1008.88,28.02,71.53,6727.42,0.0,0.0,7.6,2024,4,92,16,0,0,6727.42
5643,2024-04-02 16:10:00,17.0,0.0,1008.84,27.56,72.01,5541.92,0.0,0.0,4.97,2024,4,92,16,10,0,5541.92
5644,2024-04-02 16:20:00,17.0,0.0,1008.8,27.17,73.57,5296.67,0.0,0.0,4.45,2024,4,92,16,20,0,5296.67
5645,2024-04-02 16:30:00,17.0,0.0,1008.8,26.84,74.67,3963.5,0.0,0.0,2.55,2024,4,92,16,30,0,3963.5
5646,2024-04-02 16:40:00,17.0,0.0,1008.86,26.67,77.29,6295.17,0.0,0.0,7.55,2024,4,92,16,40,0,6295.17
5647,2024-04-02 16:50:00,17.0,0.0,1008.81,26.86,76.68,3765.58,0.0,0.0,2.64,2024,4,92,16,50,0,3765.58
5648,2024-04-02 17:00:00,17.0,0.0,1008.87,26.54,78.17,3107.25,0.0,0.0,2.0,2024,4,92,17,0,0,3107.25
5649,2024-04-02 17:10:00,17.0,0.0,1008.91,26.5,79.2,3308.33,0.0,0.0,2.52,2024,4,92,17,10,0,3308.33
5650,2024-04-02 17:20:00,17.0,0.0,1009.01,26.62,79.6,3772.33,0.0,0.0,3.66,2024,4,92,17,20,0,3772.33
5651,2024-04-02 17:30:00,17.0,0.0,1009.04,26.72,78.72,2556.5,0.0,0.0,1.52,2024,4,92,17,30,0,2556.5
5652,2024-04-02 17:40:00,17.0,0.0,1009.12,26.52,78.58,1646.42,0.0,0.0,0.67,2024,4,92,17,40,0,1646.42
5653,2024-04-02 17:50:00,17.0,0.0,1009.2,26.1,79.92,1132.16,0.0,0.0,0.42,2024,4,92,17,50,0,1132.16
5654,2024-04-02 18:00:00,17.0,0.0,1009.1,25.76,80.71,446.17,0.0,0.0,0.1,2024,4,92,18,0,0,446.17
5655,2024-04-02 18:10:00,17.0,0.0,1009.06,25.38,81.67,116.67,0.0,0.0,0.01,2024,4,92,18,10,0,116.67
5656,2024-04-02 18:20:00,17.0,0.0,1009.15,25.2,83.2,28.33,0.0,0.0,0.0,2024,4,92,18,20,0,28.33
5657,2024-04-03 05:20:00,17.0,0.0,1010.88,21.3,90.7,23.12,0.0,0.0,0.0,2024,4,93,5,20,0,23.12
5658,2024-04-03 05:30:00,17.0,0.0,1011.06,21.3,90.39,87.67,0.0,0.0,0.0,2024,4,93,5,30,0,87.67
5659,2024-04-03 05:40:00,17.0,0.0,1011.23,21.35,90.62,331.0,0.0,0.0,0.04,2024,4,93,5,40,0,331.0
5660,2024-04-03 05:50:00,17.0,0.0,1011.34,21.4,91.23,942.67,0.0,0.0,0.25,2024,4,93,5,50,0,942.67
5661,2024-04-03 06:00:00,17.0,0.0,1011.55,21.5,91.58,1839.58,0.0,0.0,0.76,2024,4,93,6,0,0,1839.58
5662,2024-04-03 06:10:00,17.0,0.0,1011.82,21.73,90.96,3168.17,0.0,0.0,2.05,2024,4,93,6,10,0,3168.17
5663,2024-04-03 06:20:00,17.0,0.0,1011.92,22.3,89.87,4786.33,0.0,0.0,5.44,2024,4,93,6,20,0,4786.33
5664,2024-04-03 06:30:00,17.0,0.0,1012.07,23.58,87.07,7078.83,0.0,0.0,15.56,2024,4,93,6,30,0,7078.83
5665,2024-04-03 06:40:00,17.0,0.0,1012.26,25.89,81.26,14511.25,0.0,0.0,65.22,2024,4,93,6,40,0,14511.25
5666,2024-04-03 06:50:00,17.0,0.0,1012.4,30.24,72.42,21972.92,0.0,0.0,136.26,2024,4,93,6,50,0,21972.92
5667,2024-04-03 07:00:00,17.0,0.0,1012.52,34.96,62.79,25298.42,0.0,0.0,172.55,2024,4,93,7,0,0,25298.42
5668,2024-04-03 07:10:00,17.0,0.0,1012.72,37.36,54.91,32593.33,0.0,0.0,275.94,2024,4,93,7,10,0,32593.33
5669,2024-04-03 07:20:00,17.0,0.0,1012.66,39.94,50.1,37895.92,0.0,0.0,380.36,2024,4,93,7,20,0,37895.92
5670,2024-04-03 07:30:00,17.0,0.0,1012.51,42.72,44.29,43322.84,0.0,0.0,479.58,2024,4,93,7,30,0,43322.84
5671,2024-04-03 07:40:00,17.0,0.0,1012.4,44.81,40.16,47265.25,0.0,0.0,556.41,2024,4,93,7,40,0,47265.25
5672,2024-04-03 07:50:00,17.0,0.0,1012.35,46.47,37.82,52593.99,0.0,0.0,695.21,2024,4,93,7,50,0,52593.99
5673,2024-04-03 08:00:00,17.0,0.0,1012.33,48.05,36.01,57572.59,0.0,0.0,798.94,2024,4,93,8,0,0,57572.59
5674,2024-04-03 08:10:00,17.0,0.0,1012.31,49.29,34.79,62158.22,0.0,0.0,897.63,2024,4,93,8,10,0,62158.22
5675,2024-04-03 08:20:00,17.0,0.0,1012.2,50.32,34.15,67137.36,0.0,0.0,964.36,2024,4,93,8,20,0,67137.36
5676,2024-04-03 08:30:00,17.0,0.0,1012.12,51.32,33.43,71385.53,0.0,0.0,991.7,2024,4,93,8,30,0,71385.53
