idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
3747,2024-05-02 08:20:00,14.0,0.0,1008.71,23.95,100.0,10381.58,5.0,197.0,22.84,2024,5,122,8,20,0,10381.58
3748,2024-05-02 08:30:00,14.0,0.0,1008.83,23.58,100.0,9725.75,5.0,197.0,19.96,2024,5,122,8,30,0,9725.75
3749,2024-05-02 08:40:00,14.0,0.0,1008.93,23.88,100.0,8427.58,5.0,197.0,17.99,2024,5,122,8,40,0,8427.58
3750,2024-05-02 08:50:00,14.0,0.0,1008.96,23.99,100.0,7895.83,5.0,197.0,15.2,2024,5,122,8,50,0,7895.83
3751,2024-05-02 09:00:00,14.0,0.0,1009.01,24.06,100.0,6870.25,5.0,197.0,11.07,2024,5,122,9,0,0,6870.25
3752,2024-05-02 09:10:00,14.0,0.0,1009.08,24.3,100.0,7776.92,5.0,197.0,15.06,2024,5,122,9,10,0,7776.92
3753,2024-05-02 09:20:00,14.0,0.0,1009.08,24.87,100.0,10087.58,5.0,197.0,25.95,2024,5,122,9,20,0,10087.58
3754,2024-05-02 09:30:00,14.0,0.0,1009.18,24.37,100.0,5075.17,5.0,197.0,7.02,2024,5,122,9,30,0,5075.17
3755,2024-05-02 09:40:00,14.0,0.0,1009.15,23.86,100.0,6150.75,5.0,197.0,9.83,2024,5,122,9,40,0,6150.75
3756,2024-05-02 09:50:00,14.0,0.0,1009.08,23.93,100.0,13464.17,5.0,197.0,35.3,2024,5,122,9,50,0,13464.17
3757,2024-05-02 10:00:00,14.0,0.0,1009.14,24.28,100.0,14950.56,5.0,197.0,37.97,2024,5,122,10,0,0,14950.56
3758,2024-05-02 10:10:00,14.0,0.0,1009.06,24.38,100.0,11735.08,5.0,197.0,24.15,2024,5,122,10,10,0,11735.08
3759,2024-05-02 10:20:00,14.0,0.0,1008.97,24.07,100.0,10627.67,5.0,197.0,18.87,2024,5,122,10,20,0,10627.67
3760,2024-05-02 10:30:00,14.0,0.0,1008.92,24.35,100.0,15493.67,5.0,197.0,49.01,2024,5,122,10,30,0,15493.67
3761,2024-05-02 10:40:00,14.0,0.0,1008.85,24.52,100.0,16373.67,5.0,197.0,52.81,2024,5,122,10,40,0,16373.67
3762,2024-05-02 10:50:00,14.0,0.0,1008.72,24.76,100.0,15324.25,5.0,197.0,47.92,2024,5,122,10,50,0,15324.25
3763,2024-05-02 11:00:00,14.0,0.0,1008.55,24.39,100.0,21117.67,5.0,197.0,87.3,2024,5,122,11,0,0,21117.67
3764,2024-05-02 11:10:00,14.0,0.0,1008.35,24.67,100.0,19772.5,5.0,197.0,78.76,2024,5,122,11,10,0,19772.5
3765,2024-05-02 11:20:00,14.0,0.0,1008.12,24.81,100.0,19467.34,5.0,197.0,86.14,2024,5,122,11,20,0,19467.34
3766,2024-05-02 11:30:00,14.0,0.0,1007.98,25.74,100.0,22151.58,5.0,197.0,127.48,2024,5,122,11,30,0,22151.58
3767,2024-05-02 11:40:00,14.0,0.0,1007.86,25.83,100.0,20614.0,5.0,197.0,110.92,2024,5,122,11,40,0,20614.0
3768,2024-05-02 11:50:00,14.0,0.0,1007.69,26.03,100.0,19577.58,5.0,197.0,100.02,2024,5,122,11,50,0,19577.58
3769,2024-05-02 12:00:00,14.0,0.0,1007.56,27.41,100.0,22542.33,5.0,197.0,130.55,2024,5,122,12,0,0,22542.33
3770,2024-05-02 12:10:00,14.0,0.0,1007.41,27.26,100.0,23061.25,5.0,197.0,139.68,2024,5,122,12,10,0,23061.25
3771,2024-05-02 12:20:00,14.0,0.0,1007.44,27.81,100.0,21776.67,5.0,197.0,117.27,2024,5,122,12,20,0,21776.67
3772,2024-05-02 12:30:00,14.0,0.0,1007.44,28.1,100.0,14433.42,5.0,197.0,55.88,2024,5,122,12,30,0,14433.42
3773,2024-05-02 12:40:00,14.0,0.0,1007.36,27.19,100.0,13355.75,5.0,197.0,46.07,2024,5,122,12,40,0,13355.75
3774,2024-05-02 12:50:00,14.0,0.0,1007.21,26.72,100.0,12519.25,5.0,197.0,41.1,2024,5,122,12,50,0,12519.25
3775,2024-05-02 13:00:00,14.0,0.0,1007.16,26.19,100.0,15251.75,5.0,197.0,55.19,2024,5,122,13,0,0,15251.75
3776,2024-05-02 13:10:00,14.0,0.0,1007.21,25.62,100.0,10648.0,5.0,197.0,25.32,2024,5,122,13,10,0,10648.0
3777,2024-05-02 13:20:00,14.0,0.0,1007.2,25.14,100.0,15494.08,5.0,197.0,59.18,2024,5,122,13,20,0,15494.08
3778,2024-05-02 13:30:00,14.0,0.0,1007.12,25.96,100.0,18820.5,5.0,197.0,82.26,2024,5,122,13,30,0,18820.5
3779,2024-05-02 13:40:00,14.0,0.0,1007.15,25.66,100.0,12314.92,5.0,197.0,37.62,2024,5,122,13,40,0,12314.92
3780,2024-05-02 13:50:00,14.0,0.0,1007.21,25.15,100.0,7996.42,5.0,197.0,14.14,2024,5,122,13,50,0,7996.42
3781,2024-05-02 14:00:00,14.0,0.0,1007.21,24.66,100.0,3948.92,5.0,197.0,4.1,2024,5,122,14,0,0,3948.92
3782,2024-05-02 14:10:00,14.0,0.0,1007.19,24.63,100.0,7884.33,5.0,197.0,14.54,2024,5,122,14,10,0,7884.33
3783,2024-05-02 14:20:00,14.0,0.0,1007.18,23.85,100.0,6831.42,5.0,197.0,8.94,2024,5,122,14,20,0,6831.42
3784,2024-05-02 14:30:00,14.0,0.0,1007.21,23.67,100.0,8102.08,5.0,197.0,11.68,2024,5,122,14,30,0,8102.08
3785,2024-05-02 14:40:00,14.0,0.0,1007.19,23.6,100.0,8986.08,5.0,197.0,16.74,2024,5,122,14,40,0,8986.08
3786,2024-05-02 14:50:00,14.0,0.0,1007.3,23.47,100.0,6794.08,5.0,197.0,8.53,2024,5,122,14,50,0,6794.08
3787,2024-05-02 15:00:00,14.0,0.0,1007.34,23.59,100.0,7494.25,5.0,197.0,10.18,2024,5,122,15,0,0,7494.25
3788,2024-05-02 15:10:00,14.0,0.0,1007.36,23.82,100.0,5382.67,5.0,197.0,5.67,2024,5,122,15,10,0,5382.67
3789,2024-05-02 15:20:00,14.0,0.0,1007.44,23.66,100.0,6700.0,5.0,197.0,9.11,2024,5,122,15,20,0,6700.0
3790,2024-05-02 15:30:00,14.0,0.0,1007.46,23.69,100.0,3635.08,5.0,197.0,3.04,2024,5,122,15,30,0,3635.08
3791,2024-05-02 15:40:00,14.0,0.0,1007.48,23.46,100.0,4394.08,5.0,197.0,4.37,2024,5,122,15,40,0,4394.08
3792,2024-05-02 15:50:00,14.0,0.0,1007.46,23.27,100.0,2467.5,5.0,197.0,1.47,2024,5,122,15,50,0,2467.5
3793,2024-05-02 16:00:00,14.0,0.0,1007.58,23.17,100.0,1883.0,5.0,197.0,0.84,2024,5,122,16,0,0,1883.0
3794,2024-05-02 16:10:00,14.0,0.0,1007.56,23.1,100.0,2727.17,5.0,197.0,1.7,2024,5,122,16,10,0,2727.17
3795,2024-05-02 16:20:00,14.0,0.0,1007.57,22.92,100.0,3123.25,5.0,197.0,1.83,2024,5,122,16,20,0,3123.25
3796,2024-05-02 16:30:00,14.0,0.0,1007.65,22.87,100.0,3126.25,5.0,197.0,1.7,2024,5,122,16,30,0,3126.25
3797,2024-05-02 16:40:00,14.0,0.0,1007.67,22.85,100.0,2421.08,5.0,197.0,1.24,2024,5,122,16,40,0,2421.08
3798,2024-05-02 16:50:00,14.0,0.0,1007.76,22.79,100.0,1709.42,5.0,197.0,0.59,2024,5,122,16,50,0,1709.42
3799,2024-05-02 17:00:00,14.0,0.0,1007.88,22.71,100.0,1911.0,5.0,197.0,0.77,2024,5,122,17,0,0,1911.0
3800,2024-05-02 17:10:00,14.0,0.0,1007.96,22.62,100.0,1743.92,5.0,197.0,0.58,2024,5,122,17,10,0,1743.92
3801,2024-05-02 17:20:00,14.0,0.0,1008.03,22.43,100.0,1733.0,5.0,197.0,0.61,2024,5,122,17,20,0,1733.0
3802,2024-05-02 17:30:00,14.0,0.0,1008.1,22.53,100.0,920.17,5.0,197.0,0.21,2024,5,122,17,30,0,920.17
3803,2024-05-02 17:40:00,14.0,0.0,1008.19,22.58,100.0,453.08,5.0,197.0,0.05,2024,5,122,17,40,0,453.08
3804,2024-05-02 17:50:00,14.0,0.0,1008.33,22.49,100.0,201.25,5.0,197.0,0.01,2024,5,122,17,50,0,201.25
3805,2024-05-02 18:00:00,14.0,0.0,1008.5,22.58,100.0,184.75,5.0,197.0,0.01,2024,5,122,18,0,0,184.75
3806,2024-05-02 18:10:00,14.0,0.0,1008.43,22.36,100.0,196.92,5.0,197.0,0.01,2024,5,122,18,10,0,196.92
3807,2024-05-02 18:20:00,14.0,0.0,1008.58,22.27,100.0,50.25,5.0,197.0,0.0,2024,5,122,18,20,0,50.25
3808,2024-05-02 18:30:00,14.0,0.0,1008.61,22.26,100.0,23.33,5.0,197.0,0.0,2024,5,122,18,30,0,23.33
3809,2024-05-03 05:00:00,14.0,0.0,1009.15,21.91,100.0,31.11,5.0,197.0,0.0,2024,5,123,5,0,0,31.11
3810,2024-05-03 05:10:00,14.0,0.0,1009.08,21.96,100.0,122.08,5.0,197.0,0.0,2024,5,123,5,10,0,122.08
3811,2024-05-03 05:20:00,14.0,0.0,1009.05,22.1,100.0,333.5,5.0,197.0,0.02,2024,5,123,5,20,0,333.5
3812,2024-05-03 05:30:00,14.0,0.0,1009.08,22.2,100.0,659.33,5.0,197.0,0.09,2024,5,123,5,30,0,659.33
3813,2024-05-03 05:40:00,14.0,0.0,1009.16,22.26,100.0,1223.33,5.0,197.0,0.31,2024,5,123,5,40,0,1223.33
3814,2024-05-03 05:50:00,14.0,0.0,1009.14,22.2,100.0,2125.42,5.0,197.0,0.9,2024,5,123,5,50,0,2125.42
3815,2024-05-03 06:00:00,14.0,0.0,1009.1,22.37,100.0,2953.5,5.0,197.0,1.71,2024,5,123,6,0,0,2953.5
3816,2024-05-03 06:10:00,14.0,0.0,1009.12,22.78,100.0,3622.17,5.0,197.0,2.7,2024,5,123,6,10,0,3622.17
3817,2024-05-03 06:20:00,14.0,0.0,1009.21,22.85,100.0,4476.58,5.0,197.0,4.14,2024,5,123,6,20,0,4476.58
3818,2024-05-03 06:30:00,14.0,0.0,1009.26,23.02,100.0,6015.17,5.0,197.0,7.54,2024,5,123,6,30,0,6015.17
3819,2024-05-03 06:40:00,14.0,0.0,1009.23,23.12,100.0,6992.67,5.0,197.0,10.88,2024,5,123,6,40,0,6992.67
3820,2024-05-03 06:50:00,14.0,0.0,1009.24,23.24,100.0,7230.0,5.0,197.0,13.88,2024,5,123,6,50,0,7230.0
3821,2024-05-03 07:00:00,14.0,0.0,1009.27,23.21,100.0,8043.5,5.0,197.0,18.55,2024,5,123,7,0,0,8043.5
3822,2024-05-03 07:10:00,14.0,0.0,1009.28,24.19,100.0,11699.83,5.0,197.0,39.31,2024,5,123,7,10,0,11699.83
3823,2024-05-03 07:20:00,14.0,0.0,1009.28,25.05,100.0,12778.75,5.0,197.0,46.46,2024,5,123,7,20,0,12778.75
3824,2024-05-03 07:30:00,14.0,0.0,1009.33,25.76,100.0,14042.42,5.0,197.0,56.99,2024,5,123,7,30,0,14042.42
3825,2024-05-03 07:40:00,14.0,0.0,1009.44,26.17,100.0,16314.67,5.0,197.0,77.93,2024,5,123,7,40,0,16314.67
3826,2024-05-03 07:50:00,14.0,0.0,1009.57,27.04,100.0,16094.42,5.0,197.0,76.44,2024,5,123,7,50,0,16094.42
3827,2024-05-03 08:00:00,14.0,0.0,1009.62,28.13,100.0,25387.0,5.0,197.0,195.69,2024,5,123,8,0,0,25387.0
3828,2024-05-03 08:10:00,14.0,0.0,1009.7,28.64,100.0,25884.58,5.0,197.0,197.55,2024,5,123,8,10,0,25884.58
3829,2024-05-03 08:20:00,14.0,0.0,1009.68,28.43,100.0,24484.75,5.0,197.0,167.63,2024,5,123,8,20,0,24484.75
3830,2024-05-03 08:30:00,14.0,0.0,1009.8,29.72,98.88,23796.33,5.0,197.0,162.38,2024,5,123,8,30,0,23796.33
3831,2024-05-03 08:40:00,14.0,0.0,1009.77,29.29,98.44,26712.42,5.0,197.0,201.5,2024,5,123,8,40,0,26712.42
3832,2024-05-03 08:50:00,14.0,0.0,1009.78,29.97,93.46,28720.0,5.0,197.0,236.2,2024,5,123,8,50,0,28720.0
3833,2024-05-03 09:00:00,14.0,0.0,1009.78,31.64,86.74,31611.25,5.0,197.0,277.32,2024,5,123,9,0,0,31611.25
3834,2024-05-03 09:10:00,14.0,0.0,1009.74,30.88,87.34,39420.82,5.0,197.0,419.36,2024,5,123,9,10,0,39420.82
3835,2024-05-03 09:20:00,14.0,0.0,1009.76,30.55,88.79,42107.8,5.0,197.0,481.87,2024,5,123,9,20,0,42107.8
3836,2024-05-03 09:30:00,14.0,0.0,1009.71,31.5,83.65,40872.16,5.0,197.0,451.65,2024,5,123,9,30,0,40872.16
3837,2024-05-03 09:40:00,14.0,0.0,1009.64,29.47,92.64,36903.09,5.0,197.0,366.62,2024,5,123,9,40,0,36903.09
3838,2024-05-03 09:50:00,14.0,0.0,1009.56,30.82,88.0,39803.65,5.0,197.0,431.16,2024,5,123,9,50,0,39803.65
3839,2024-05-03 10:00:00,14.0,0.0,1009.51,30.87,86.37,29678.0,5.0,197.0,248.94,2024,5,123,10,0,0,29678.0
3840,2024-05-03 10:10:00,14.0,0.0,1009.6,29.85,92.01,32262.25,5.0,197.0,283.77,2024,5,123,10,10,0,32262.25
3841,2024-05-03 10:20:00,14.0,0.0,1009.59,28.48,98.42,29972.83,5.0,197.0,241.38,2024,5,123,10,20,0,29972.83
3842,2024-05-03 10:30:00,14.0,0.0,1009.46,29.15,95.64,27163.42,5.0,197.0,202.63,2024,5,123,10,30,0,27163.42
3843,2024-05-03 10:40:00,14.0,0.0,1009.35,28.24,98.36,19282.42,5.0,197.0,102.95,2024,5,123,10,40,0,19282.42
3844,2024-05-03 10:50:00,14.0,0.0,1009.38,28.2,99.73,15597.5,5.0,197.0,67.44,2024,5,123,10,50,0,15597.5
3845,2024-05-03 11:00:00,14.0,0.0,1009.39,27.05,100.0,15063.42,5.0,197.0,62.6,2024,5,123,11,0,0,15063.42
3846,2024-05-03 11:10:00,14.0,0.0,1009.42,27.23,100.0,18543.25,5.0,197.0,93.1,2024,5,123,11,10,0,18543.25
3847,2024-05-03 11:20:00,14.0,0.0,1009.35,27.28,100.0,22731.58,5.0,197.0,140.22,2024,5,123,11,20,0,22731.58
3848,2024-05-03 11:30:00,14.0,0.0,1009.35,27.54,99.88,26897.42,5.0,197.0,195.39,2024,5,123,11,30,0,26897.42
3849,2024-05-03 11:40:00,14.0,0.0,1009.24,28.31,96.56,29673.75,5.0,197.0,244.7,2024,5,123,11,40,0,29673.75
3850,2024-05-03 11:50:00,14.0,0.0,1009.14,28.83,94.64,31448.75,5.0,197.0,277.79,2024,5,123,11,50,0,31448.75
3851,2024-05-03 12:00:00,14.0,0.0,1008.85,29.59,90.87,30566.58,5.0,197.0,263.28,2024,5,123,12,0,0,30566.58
3852,2024-05-03 12:10:00,14.0,0.0,1008.78,27.9,96.83,22655.0,5.0,197.0,146.75,2024,5,123,12,10,0,22655.0
3853,2024-05-03 12:20:00,14.0,0.0,1008.79,27.24,99.9,19702.0,5.0,197.0,111.4,2024,5,123,12,20,0,19702.0
3854,2024-05-03 12:30:00,14.0,0.0,1008.59,27.5,99.78,21641.08,5.0,197.0,138.68,2024,5,123,12,30,0,21641.08
3855,2024-05-03 12:40:00,14.0,0.0,1008.39,28.04,97.87,22022.92,5.0,197.0,136.25,2024,5,123,12,40,0,22022.92
3856,2024-05-03 12:50:00,14.0,0.0,1008.12,26.97,100.0,21945.33,5.0,197.0,133.6,2024,5,123,12,50,0,21945.33
3857,2024-05-03 13:00:00,14.0,0.0,1008.02,27.54,99.95,20508.67,5.0,197.0,118.24,2024,5,123,13,0,0,20508.67
3858,2024-05-03 13:10:00,14.0,0.0,1007.9,27.64,99.3,14536.75,5.0,197.0,59.81,2024,5,123,13,10,0,14536.75
3859,2024-05-03 13:20:00,14.0,0.0,1007.83,26.85,100.0,15813.75,5.0,197.0,69.5,2024,5,123,13,20,0,15813.75
3860,2024-05-03 13:30:00,14.0,0.0,1007.62,27.08,100.0,17712.92,5.0,197.0,87.08,2024,5,123,13,30,0,17712.92
3861,2024-05-03 13:40:00,14.0,0.0,1007.57,27.38,100.0,15018.42,5.0,197.0,61.5,2024,5,123,13,40,0,15018.42
3862,2024-05-03 13:50:00,14.0,0.0,1007.56,26.91,100.0,9952.33,5.0,197.0,26.43,2024,5,123,13,50,0,9952.33
3863,2024-05-03 14:00:00,14.0,0.0,1007.42,26.44,100.0,10835.58,5.0,197.0,31.77,2024,5,123,14,0,0,10835.58
3864,2024-05-03 14:10:00,14.0,0.0,1007.35,26.75,100.0,10875.33,5.0,197.0,32.81,2024,5,123,14,10,0,10875.33
3865,2024-05-03 14:20:00,14.0,0.0,1007.29,26.57,100.0,9312.25,5.0,197.0,24.24,2024,5,123,14,20,0,9312.25
3866,2024-05-03 14:30:00,14.0,0.0,1007.18,27.05,100.0,9871.25,5.0,197.0,27.04,2024,5,123,14,30,0,9871.25
3867,2024-05-03 14:40:00,14.0,0.0,1007.1,26.35,100.0,8380.92,5.0,197.0,18.74,2024,5,123,14,40,0,8380.92
3868,2024-05-03 14:50:00,14.0,0.0,1007.07,26.16,100.0,7376.75,5.0,197.0,14.49,2024,5,123,14,50,0,7376.75
3869,2024-05-03 15:00:00,14.0,0.0,1007.06,26.17,100.0,4903.17,5.0,197.0,6.79,2024,5,123,15,0,0,4903.17
3870,2024-05-03 15:10:00,14.0,0.0,1006.99,25.75,100.0,4534.75,5.0,197.0,5.43,2024,5,123,15,10,0,4534.75
3871,2024-05-03 15:20:00,14.0,0.0,1006.97,25.74,100.0,6128.5,5.0,197.0,10.22,2024,5,123,15,20,0,6128.5
3872,2024-05-03 15:30:00,14.0,0.0,1006.93,26.08,100.0,6194.75,5.0,197.0,10.33,2024,5,123,15,30,0,6194.75
3873,2024-05-03 15:40:00,14.0,0.0,1006.92,26.17,100.0,5533.58,5.0,197.0,8.18,2024,5,123,15,40,0,5533.58
3874,2024-05-03 15:50:00,14.0,0.0,1006.95,25.5,100.0,3691.08,5.0,197.0,3.72,2024,5,123,15,50,0,3691.08
3875,2024-05-03 16:00:00,14.0,0.0,1006.84,25.4,100.0,3984.17,5.0,197.0,4.24,2024,5,123,16,0,0,3984.17
3876,2024-05-03 16:10:00,14.0,0.0,1006.84,25.42,100.0,4215.58,5.0,197.0,4.79,2024,5,123,16,10,0,4215.58
3877,2024-05-03 16:20:00,14.0,0.0,1006.89,25.42,100.0,4232.16,5.0,197.0,5.12,2024,5,123,16,20,0,4232.16
3878,2024-05-03 16:30:00,14.0,0.0,1006.95,25.62,100.0,4295.83,5.0,197.0,5.03,2024,5,123,16,30,0,4295.83
3879,2024-05-03 16:40:00,14.0,0.0,1007.02,25.49,100.0,2737.67,5.0,197.0,2.22,2024,5,123,16,40,0,2737.67
3880,2024-05-03 16:50:00,14.0,0.0,1007.12,25.53,100.0,3650.33,5.0,197.0,4.02,2024,5,123,16,50,0,3650.33
3881,2024-05-03 17:00:00,14.0,0.0,1007.2,25.58,100.0,3286.67,5.0,197.0,3.3,2024,5,123,17,0,0,3286.67
3882,2024-05-03 17:10:00,14.0,0.0,1007.32,25.23,100.0,3364.33,5.0,197.0,3.58,2024,5,123,17,10,0,3364.33
3883,2024-05-03 17:20:00,14.0,0.0,1007.51,24.96,100.0,2317.34,5.0,197.0,1.69,2024,5,123,17,20,0,2317.34
3884,2024-05-03 17:30:00,14.0,0.0,1007.53,24.9,100.0,1623.08,5.0,197.0,0.9,2024,5,123,17,30,0,1623.08
3885,2024-05-03 17:40:00,14.0,0.0,1007.66,24.94,100.0,1024.67,5.0,197.0,0.39,2024,5,123,17,40,0,1024.67
3886,2024-05-03 17:50:00,14.0,0.0,1007.84,24.72,100.0,552.08,5.0,197.0,0.11,2024,5,123,17,50,0,552.08
3887,2024-05-03 18:00:00,14.0,0.0,1007.9,24.65,100.0,336.0,5.0,197.0,0.04,2024,5,123,18,0,0,336.0
3888,2024-05-03 18:10:00,14.0,0.0,1007.92,24.56,100.0,183.0,5.0,197.0,0.01,2024,5,123,18,10,0,183.0
3889,2024-05-03 18:20:00,14.0,0.0,1008.08,24.7,100.0,48.52,5.0,197.0,0.0,2024,5,123,18,20,0,48.52
3890,2024-05-04 05:00:00,14.0,0.0,1006.55,22.45,100.0,41.43,5.0,197.0,0.0,2024,5,124,5,0,0,41.43
3891,2024-05-04 05:10:00,14.0,0.0,1006.59,22.42,100.0,180.08,5.0,197.0,0.02,2024,5,124,5,10,0,180.08
3892,2024-05-04 05:20:00,14.0,0.0,1006.71,22.42,100.0,509.17,5.0,197.0,0.1,2024,5,124,5,20,0,509.17
3893,2024-05-04 05:30:00,14.0,0.0,1006.82,22.6,100.0,1055.33,5.0,197.0,0.35,2024,5,124,5,30,0,1055.33
3894,2024-05-04 05:40:00,14.0,0.0,1006.86,23.19,100.0,2138.17,5.0,197.0,1.62,2024,5,124,5,40,0,2138.17
3895,2024-05-04 05:50:00,14.0,0.0,1006.85,24.51,100.0,3463.25,5.0,197.0,3.89,2024,5,124,5,50,0,3463.25
3896,2024-05-04 06:00:00,14.0,0.0,1006.86,24.18,100.0,5141.92,5.0,197.0,7.81,2024,5,124,6,0,0,5141.92
3897,2024-05-04 06:10:00,14.0,0.0,1006.87,25.32,100.0,6412.83,5.0,197.0,11.15,2024,5,124,6,10,0,6412.83
3898,2024-05-04 06:20:00,14.0,0.0,1006.88,25.06,100.0,6888.25,5.0,197.0,12.65,2024,5,124,6,20,0,6888.25
3899,2024-05-04 06:30:00,14.0,0.0,1006.93,26.01,100.0,7520.67,5.0,197.0,14.58,2024,5,124,6,30,0,7520.67
3900,2024-05-04 06:40:00,14.0,0.0,1007.06,28.29,99.51,8785.42,5.0,197.0,21.64,2024,5,124,6,40,0,8785.42
3901,2024-05-04 06:50:00,14.0,0.0,1007.17,31.18,90.55,10331.5,5.0,197.0,37.95,2024,5,124,6,50,0,10331.5
3902,2024-05-04 07:00:00,14.0,0.0,1007.16,31.42,87.56,11862.08,5.0,197.0,62.88,2024,5,124,7,0,0,11862.08
3903,2024-05-04 07:10:00,14.0,0.0,1007.17,33.96,77.79,18478.92,5.0,197.0,95.37,2024,5,124,7,10,0,18478.92
3904,2024-05-04 07:20:00,14.0,0.0,1007.2,35.35,69.32,22408.5,5.0,197.0,137.99,2024,5,124,7,20,0,22408.5
3905,2024-05-04 07:30:00,14.0,0.0,1007.24,35.12,70.3,25062.17,5.0,197.0,175.62,2024,5,124,7,30,0,25062.17
3906,2024-05-04 07:40:00,14.0,0.0,1007.36,36.2,65.38,28352.75,5.0,197.0,232.03,2024,5,124,7,40,0,28352.75
3907,2024-05-04 07:50:00,14.0,0.0,1007.34,35.78,65.48,30192.75,5.0,197.0,269.64,2024,5,124,7,50,0,30192.75
3908,2024-05-04 08:00:00,14.0,0.0,1007.27,34.81,68.21,33760.33,5.0,197.0,337.34,2024,5,124,8,0,0,33760.33
3909,2024-05-04 08:10:00,14.0,0.0,1007.29,37.41,60.98,38014.08,5.0,197.0,428.79,2024,5,124,8,10,0,38014.08
3910,2024-05-04 08:20:00,14.0,0.0,1007.29,39.06,54.16,41532.8,5.0,197.0,509.23,2024,5,124,8,20,0,41532.8
3911,2024-05-04 08:30:00,14.0,0.0,1007.3,39.85,53.23,45927.05,5.0,197.0,602.62,2024,5,124,8,30,0,45927.05
3912,2024-05-04 08:40:00,14.0,0.0,1007.28,42.78,42.81,50114.66,5.0,197.0,698.57,2024,5,124,8,40,0,50114.66
3913,2024-05-04 08:50:00,14.0,0.0,1007.25,42.63,41.42,53674.45,5.0,197.0,791.52,2024,5,124,8,50,0,53674.45
3914,2024-05-04 09:00:00,14.0,0.0,1007.13,41.61,43.76,57537.37,5.0,197.0,899.0,2024,5,124,9,0,0,57537.37
3915,2024-05-04 09:10:00,14.0,0.0,1007.02,41.17,44.42,57598.21,5.0,197.0,994.79,2024,5,124,9,10,0,57598.21
3916,2024-05-04 09:20:00,14.0,0.0,1007.06,44.19,37.96,56010.57,5.0,197.0,784.28,2024,5,124,9,20,0,56010.57
3917,2024-05-04 09:30:00,14.0,0.0,1006.82,39.59,47.38,56032.61,5.0,197.0,801.8,2024,5,124,9,30,0,56032.61
3918,2024-05-04 09:40:00,14.0,0.0,1006.83,40.82,44.87,71907.16,5.0,197.0,1281.59,2024,5,124,9,40,0,71907.16
3919,2024-05-04 09:50:00,14.0,0.0,1006.76,39.64,48.45,74305.27,5.0,197.0,1310.81,2024,5,124,9,50,0,74305.27
3920,2024-05-04 10:00:00,14.0,0.0,1006.54,36.3,57.46,77286.11,5.0,197.0,1391.4,2024,5,124,10,0,0,77286.11
3921,2024-05-04 10:10:00,14.0,0.0,1006.4,37.9,55.04,79633.73,5.0,197.0,1440.0,2024,5,124,10,10,0,79633.73
3922,2024-05-04 10:20:00,14.0,0.0,1006.25,37.28,52.83,79307.95,5.0,197.0,1409.71,2024,5,124,10,20,0,79307.95
3923,2024-05-04 10:30:00,14.0,0.0,1006.07,34.88,62.08,35294.66,5.0,197.0,361.95,2024,5,124,10,30,0,35294.66
3924,2024-05-04 10:40:00,14.0,0.0,1005.97,34.9,64.66,54003.75,5.0,197.0,891.58,2024,5,124,10,40,0,54003.75
3925,2024-05-04 10:50:00,14.0,0.0,1005.96,35.19,64.57,72752.05,5.0,197.0,1230.34,2024,5,124,10,50,0,72752.05
3926,2024-05-04 11:00:00,14.0,0.0,1005.86,33.18,73.12,53502.9,5.0,197.0,744.66,2024,5,124,11,0,0,53502.9
3927,2024-05-04 11:10:00,14.0,0.0,1005.84,34.62,67.97,75545.48,5.0,197.0,1339.34,2024,5,124,11,10,0,75545.48
3928,2024-05-04 11:20:00,14.0,0.0,1005.84,36.24,61.18,53059.92,5.0,197.0,724.6,2024,5,124,11,20,0,53059.92
3929,2024-05-04 11:30:00,14.0,0.0,1005.73,32.46,75.32,43466.58,5.0,197.0,473.53,2024,5,124,11,30,0,43466.58
3930,2024-05-04 11:40:00,14.0,0.0,1005.68,34.98,65.9,84417.9,5.0,197.0,1475.09,2024,5,124,11,40,0,84417.9
3931,2024-05-04 11:50:00,14.0,0.0,1005.62,35.03,63.87,65824.56,5.0,197.0,1036.17,2024,5,124,11,50,0,65824.56
3932,2024-05-04 12:00:00,14.0,0.0,1005.48,36.96,56.97,63739.83,5.0,197.0,944.64,2024,5,124,12,0,0,63739.83
3933,2024-05-04 12:10:00,14.0,0.0,1005.34,34.68,68.34,48846.79,5.0,197.0,542.36,2024,5,124,12,10,0,48846.79
3934,2024-05-04 12:20:00,14.0,0.0,1005.21,32.62,78.51,47323.02,5.0,197.0,568.75,2024,5,124,12,20,0,47323.02
3935,2024-05-04 12:30:00,14.0,0.0,1005.1,32.77,78.76,48392.36,5.0,197.0,589.4,2024,5,124,12,30,0,48392.36
3936,2024-05-04 12:40:00,14.0,0.0,1005.01,32.19,80.83,36878.37,5.0,197.0,380.48,2024,5,124,12,40,0,36878.37
3937,2024-05-04 12:50:00,14.0,0.0,1004.8,31.54,84.98,37147.06,5.0,197.0,363.43,2024,5,124,12,50,0,37147.06
3938,2024-05-04 13:00:00,14.0,0.0,1004.62,31.67,84.84,25252.75,5.0,197.0,184.0,2024,5,124,13,0,0,25252.75
3939,2024-05-04 13:10:00,14.0,0.0,1004.54,30.67,88.74,17939.08,5.0,197.0,91.83,2024,5,124,13,10,0,17939.08
