idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
2959,2024-06-24 07:30:00,6.0,0.24,1004.15,48.3,26.02,26965.0,5.0,208.0,59.28,2024,6,175,7,30,0,26965.0
2960,2024-06-24 07:40:00,6.0,0.3,1004.13,49.44,24.41,31260.0,5.0,208.0,84.3,2024,6,175,7,40,0,31260.0
2961,2024-06-24 07:50:00,6.0,0.34,1004.14,49.52,23.83,35661.58,5.0,208.0,127.05,2024,6,175,7,50,0,35661.58
2962,2024-06-24 08:00:00,6.0,0.44,1004.14,50.24,23.11,40195.59,5.0,208.0,192.67,2024,6,175,8,0,0,40195.59
2963,2024-06-24 08:10:00,6.0,0.76,1004.12,50.22,23.46,44008.7,5.0,208.0,263.19,2024,6,175,8,10,0,44008.7
2964,2024-06-24 08:20:00,6.0,0.34,1004.03,50.51,23.66,47640.55,5.0,208.0,329.47,2024,6,175,8,20,0,47640.55
2965,2024-06-24 08:30:00,6.0,1.17,1003.94,49.71,24.4,51950.35,5.0,208.0,401.42,2024,6,175,8,30,0,51950.35
2966,2024-06-24 08:40:00,6.0,0.84,1003.83,49.71,24.13,57634.4,5.0,208.0,486.3,2024,6,175,8,40,0,57634.4
2967,2024-06-24 08:50:00,6.0,0.81,1003.81,49.42,24.24,63089.36,5.0,208.0,575.86,2024,6,175,8,50,0,63089.36
2968,2024-06-24 09:00:00,6.0,0.41,1003.76,51.23,22.18,68073.89,5.0,208.0,663.52,2024,6,175,9,0,0,68073.89
2969,2024-06-24 09:10:00,6.0,0.55,1003.71,52.33,20.94,74340.13,5.0,208.0,775.96,2024,6,175,9,10,0,74340.13
2970,2024-06-24 09:20:00,6.0,0.25,1003.62,53.51,19.74,80890.1,5.0,208.0,900.51,2024,6,175,9,20,0,80890.1
2971,2024-06-24 09:30:00,6.0,0.21,1003.59,53.81,19.28,65249.87,5.0,208.0,795.05,2024,6,175,9,30,0,65249.87
2972,2024-06-24 09:40:00,6.0,0.32,1003.53,51.73,21.41,45111.05,5.0,208.0,445.88,2024,6,175,9,40,0,45111.05
2973,2024-06-24 09:50:00,6.0,0.42,1003.38,48.93,24.93,43727.29,5.0,208.0,514.61,2024,6,175,9,50,0,43727.29
2974,2024-06-24 10:00:00,6.0,0.23,1003.37,50.09,23.83,99306.64,5.0,208.0,1396.95,2024,6,175,10,0,0,99306.64
2975,2024-06-24 10:10:00,6.0,0.46,1003.34,54.1,19.36,103594.51,5.0,208.0,1493.79,2024,6,175,10,10,0,103594.51
2976,2024-06-24 10:20:00,6.0,0.63,1003.27,55.25,17.62,102938.65,5.0,208.0,1562.96,2024,6,175,10,20,0,102938.65
2977,2024-06-24 10:30:00,6.0,0.66,1003.22,54.87,17.78,97808.04,5.0,208.0,1544.99,2024,6,175,10,30,0,97808.04
2978,2024-06-24 10:40:00,6.0,1.1,1003.16,53.79,18.75,95107.88,5.0,208.0,1567.42,2024,6,175,10,40,0,95107.88
2979,2024-06-24 10:50:00,6.0,0.68,1003.01,54.22,18.33,94276.64,5.0,208.0,1604.35,2024,6,175,10,50,0,94276.64
2980,2024-06-24 11:00:00,6.0,0.86,1002.9,54.19,18.2,90405.63,5.0,208.0,1566.51,2024,6,175,11,0,0,90405.63
2981,2024-06-24 11:10:00,6.0,0.99,1002.78,52.66,19.75,86487.72,5.0,208.0,1574.38,2024,6,175,11,10,0,86487.72
2982,2024-06-24 11:20:00,6.0,1.14,1002.63,51.5,21.18,81291.34,5.0,208.0,1593.33,2024,6,175,11,20,0,81291.34
2983,2024-06-24 11:30:00,6.0,1.33,1002.56,50.76,22.18,73190.85,5.0,208.0,1607.25,2024,6,175,11,30,0,73190.85
2984,2024-06-24 11:40:00,6.0,1.14,1002.45,50.4,22.91,65268.61,5.0,208.0,1622.65,2024,6,175,11,40,0,65268.61
2985,2024-06-24 11:50:00,6.0,1.21,1002.4,50.12,23.42,60116.25,5.0,208.0,1634.85,2024,6,175,11,50,0,60116.25
2986,2024-06-24 12:00:00,6.0,1.24,1002.34,50.0,23.44,56240.39,5.0,208.0,1654.52,2024,6,175,12,0,0,56240.39
2987,2024-06-24 12:10:00,6.0,1.1,1002.33,50.04,23.43,53712.72,5.0,208.0,1648.49,2024,6,175,12,10,0,53712.72
2988,2024-06-24 12:20:00,6.0,1.55,1002.24,49.66,24.13,52691.38,5.0,208.0,1659.48,2024,6,175,12,20,0,52691.38
2989,2024-06-24 12:30:00,6.0,1.59,1002.16,49.22,24.78,52022.94,5.0,208.0,1664.08,2024,6,175,12,30,0,52022.94
2990,2024-06-24 12:40:00,6.0,1.33,1002.06,49.2,24.8,53424.32,5.0,208.0,1665.22,2024,6,175,12,40,0,53424.32
2991,2024-06-24 12:50:00,6.0,1.25,1001.92,49.9,23.91,54008.85,5.0,208.0,1641.23,2024,6,175,12,50,0,54008.85
2992,2024-06-24 13:00:00,6.0,1.63,1001.84,49.22,24.87,54784.2,5.0,208.0,1649.74,2024,6,175,13,0,0,54784.2
2993,2024-06-24 13:10:00,6.0,1.88,1001.83,48.84,25.56,54602.54,5.0,208.0,1651.74,2024,6,175,13,10,0,54602.54
2994,2024-06-24 13:20:00,6.0,1.32,1001.68,49.32,24.91,52937.19,5.0,208.0,1629.73,2024,6,175,13,20,0,52937.19
2995,2024-06-24 13:30:00,6.0,1.7,1001.6,49.13,24.94,49864.72,5.0,208.0,1627.0,2024,6,175,13,30,0,49864.72
2996,2024-06-24 13:40:00,6.0,1.72,1001.52,48.96,25.16,46691.98,5.0,208.0,1509.48,2024,6,175,13,40,0,46691.98
2997,2024-06-24 13:50:00,6.0,1.19,1001.5,49.49,24.45,47263.02,5.0,208.0,1508.33,2024,6,175,13,50,0,47263.02
2998,2024-06-24 14:00:00,6.0,1.1,1001.5,48.98,25.18,45456.56,5.0,208.0,1307.53,2024,6,175,14,0,0,45456.56
2999,2024-06-24 14:10:00,6.0,1.02,1001.43,49.89,23.73,47718.87,5.0,208.0,1272.41,2024,6,175,14,10,0,47718.87
3000,2024-06-24 14:20:00,6.0,1.34,1001.34,48.05,26.08,34729.27,5.0,208.0,744.55,2024,6,175,14,20,0,34729.27
3001,2024-06-24 14:30:00,6.0,1.06,1001.25,46.67,28.39,41270.17,5.0,208.0,991.13,2024,6,175,14,30,0,41270.17
3002,2024-06-24 14:40:00,6.0,1.66,1001.2,48.05,26.55,43402.97,5.0,208.0,1072.86,2024,6,175,14,40,0,43402.97
3003,2024-06-24 14:50:00,6.0,1.13,1001.1,46.41,29.01,36641.33,5.0,208.0,816.63,2024,6,175,14,50,0,36641.33
3004,2024-06-24 15:00:00,6.0,1.3,1001.09,47.46,27.41,43889.21,5.0,208.0,1117.45,2024,6,175,15,0,0,43889.21
3005,2024-06-24 15:10:00,6.0,1.63,1000.78,46.87,28.39,38798.99,5.0,208.0,896.22,2024,6,175,15,10,0,38798.99
3006,2024-06-24 15:20:00,6.0,1.12,1000.79,45.96,30.08,35350.26,5.0,208.0,724.78,2024,6,175,15,20,0,35350.26
3007,2024-06-24 15:30:00,6.0,1.34,1000.91,43.96,33.78,25393.25,5.0,208.0,343.67,2024,6,175,15,30,0,25393.25
3008,2024-06-24 15:40:00,6.0,1.45,1000.94,43.86,34.09,33053.23,5.0,208.0,648.63,2024,6,175,15,40,0,33053.23
3009,2024-06-24 15:50:00,6.0,1.06,1001.03,44.86,31.95,30084.0,5.0,208.0,534.85,2024,6,175,15,50,0,30084.0
3010,2024-06-24 16:00:00,6.0,1.23,1001.09,42.16,36.85,11927.25,5.0,208.0,55.53,2024,6,175,16,0,0,11927.25
3011,2024-06-24 16:10:00,6.0,0.76,1001.4,39.46,43.11,10535.67,5.0,208.0,32.3,2024,6,175,16,10,0,10535.67
3012,2024-06-24 16:20:00,6.0,1.27,1001.32,38.25,47.08,11167.0,5.0,208.0,34.43,2024,6,175,16,20,0,11167.0
3013,2024-06-24 16:30:00,6.0,0.9,1001.41,37.13,50.41,4737.0,5.0,208.0,4.86,2024,6,175,16,30,0,4737.0
3014,2024-06-24 16:40:00,6.0,0.46,1001.6,36.18,53.55,3947.58,5.0,208.0,3.16,2024,6,175,16,40,0,3947.58
3015,2024-06-24 16:50:00,6.0,0.44,1001.59,35.71,55.8,4489.17,5.0,208.0,4.48,2024,6,175,16,50,0,4489.17
3016,2024-06-24 17:00:00,6.0,0.33,1001.77,35.32,57.23,4795.92,5.0,208.0,5.88,2024,6,175,17,0,0,4795.92
3017,2024-06-24 17:10:00,6.0,0.66,1001.95,34.95,58.63,2574.42,5.0,208.0,1.95,2024,6,175,17,10,0,2574.42
3018,2024-06-24 17:20:00,6.0,0.31,1001.98,34.44,60.45,1651.92,5.0,208.0,0.59,2024,6,175,17,20,0,1651.92
3019,2024-06-24 17:30:00,6.0,0.33,1002.06,34.05,61.71,1294.67,5.0,208.0,0.34,2024,6,175,17,30,0,1294.67
3020,2024-06-24 17:40:00,6.0,0.46,1002.36,33.98,62.5,1022.08,5.0,208.0,0.25,2024,6,175,17,40,0,1022.08
3021,2024-06-24 17:50:00,6.0,0.36,1002.41,33.49,64.46,883.5,5.0,208.0,0.19,2024,6,175,17,50,0,883.5
3022,2024-06-24 18:00:00,6.0,0.5,1002.5,33.51,64.71,833.25,5.0,208.0,0.2,2024,6,175,18,0,0,833.25
3023,2024-06-24 18:10:00,6.0,0.41,1002.59,33.39,65.73,597.08,5.0,208.0,0.09,2024,6,175,18,10,0,597.08
3024,2024-06-24 18:20:00,6.0,0.03,1002.63,33.32,65.65,279.17,5.0,208.0,0.03,2024,6,175,18,20,0,279.17
3025,2024-06-24 18:30:00,6.0,0.25,1002.95,33.32,65.93,147.75,5.0,208.0,0.01,2024,6,175,18,30,0,147.75
3026,2024-06-24 18:40:00,6.0,0.19,1003.18,33.18,66.55,62.75,5.0,208.0,0.0,2024,6,175,18,40,0,62.75
3027,2024-06-25 04:50:00,6.0,0.83,1005.74,24.16,100.0,55.42,5.0,208.0,0.0,2024,6,176,4,50,0,55.42
3028,2024-06-25 05:00:00,6.0,1.21,1005.84,24.15,100.0,269.67,5.0,208.0,0.04,2024,6,176,5,0,0,269.67
3029,2024-06-25 05:10:00,6.0,1.31,1005.8,24.18,100.0,788.58,5.0,208.0,0.19,2024,6,176,5,10,0,788.58
3030,2024-06-25 05:20:00,6.0,1.17,1005.83,25.38,99.85,1607.0,5.0,208.0,0.71,2024,6,176,5,20,0,1607.0
3031,2024-06-25 05:30:00,6.0,0.81,1005.91,28.09,94.82,2487.33,5.0,208.0,1.48,2024,6,176,5,30,0,2487.33
3032,2024-06-25 05:40:00,6.0,0.48,1006.02,30.26,89.25,3235.0,5.0,208.0,2.25,2024,6,176,5,40,0,3235.0
3033,2024-06-25 05:50:00,6.0,0.66,1006.14,31.71,84.8,3832.92,5.0,208.0,2.9,2024,6,176,5,50,0,3832.92
3034,2024-06-25 06:00:00,6.0,0.62,1006.23,33.13,80.14,4303.33,5.0,208.0,3.46,2024,6,176,6,0,0,4303.33
3035,2024-06-25 06:10:00,6.0,0.66,1006.22,34.81,77.2,4701.42,5.0,208.0,3.95,2024,6,176,6,10,0,4701.42
3036,2024-06-25 06:20:00,6.0,0.91,1006.31,35.7,71.87,5035.92,5.0,208.0,4.45,2024,6,176,6,20,0,5035.92
3037,2024-06-25 06:30:00,6.0,0.99,1006.38,36.58,66.19,5312.08,5.0,208.0,4.9,2024,6,176,6,30,0,5312.08
3038,2024-06-25 06:40:00,6.0,0.35,1006.43,38.88,58.71,5552.25,5.0,208.0,6.22,2024,6,176,6,40,0,5552.25
3039,2024-06-25 06:50:00,6.0,0.74,1006.37,40.22,50.29,5775.5,5.0,208.0,8.67,2024,6,176,6,50,0,5775.5
3040,2024-06-25 07:00:00,6.0,1.07,1006.46,40.27,47.54,6044.83,5.0,208.0,12.7,2024,6,176,7,0,0,6044.83
3041,2024-06-25 07:10:00,6.0,1.48,1006.46,40.62,44.39,6423.75,5.0,208.0,18.51,2024,6,176,7,10,0,6423.75
3042,2024-06-25 07:20:00,6.0,0.73,1006.59,41.64,42.0,10148.5,5.0,208.0,28.14,2024,6,176,7,20,0,10148.5
3043,2024-06-25 07:30:00,6.0,0.98,1006.58,42.98,35.74,26537.92,5.0,208.0,43.14,2024,6,176,7,30,0,26537.92
3044,2024-06-25 07:40:00,6.0,0.5,1006.52,43.78,32.87,31546.5,5.0,208.0,67.5,2024,6,176,7,40,0,31546.5
3045,2024-06-25 07:50:00,6.0,0.44,1006.55,45.11,29.49,36337.08,5.0,208.0,111.17,2024,6,176,7,50,0,36337.08
3046,2024-06-25 08:00:00,6.0,1.17,1006.56,44.83,28.88,40766.21,5.0,208.0,180.61,2024,6,176,8,0,0,40766.21
3047,2024-06-25 08:10:00,6.0,0.47,1006.62,45.45,28.84,44321.0,5.0,208.0,259.09,2024,6,176,8,10,0,44321.0
3048,2024-06-25 08:20:00,6.0,0.34,1006.65,47.32,26.57,48013.58,5.0,208.0,330.28,2024,6,176,8,20,0,48013.58
3049,2024-06-25 08:30:00,6.0,0.53,1006.7,47.68,25.32,52230.48,5.0,208.0,405.74,2024,6,176,8,30,0,52230.48
3050,2024-06-25 08:40:00,6.0,0.93,1006.67,46.9,24.89,57856.14,5.0,208.0,487.52,2024,6,176,8,40,0,57856.14
3051,2024-06-25 08:50:00,6.0,0.96,1006.6,46.94,24.03,62954.95,5.0,208.0,573.91,2024,6,176,8,50,0,62954.95
3052,2024-06-26 04:50:00,6.0,0.19,1007.62,26.83,92.15,63.93,5.0,208.0,0.02,2024,6,177,4,50,0,63.93
3053,2024-06-26 05:00:00,6.0,0.57,1007.69,26.85,91.92,188.42,5.0,208.0,0.03,2024,6,177,5,0,0,188.42
3054,2024-06-26 05:10:00,6.0,0.49,1007.7,27.01,90.94,625.58,5.0,208.0,0.14,2024,6,177,5,10,0,625.58
3055,2024-06-26 05:20:00,6.0,0.71,1007.72,27.54,88.44,1545.17,5.0,208.0,0.74,2024,6,177,5,20,0,1545.17
3056,2024-06-26 05:30:00,6.0,1.21,1007.79,28.63,83.02,2492.75,5.0,208.0,1.66,2024,6,177,5,30,0,2492.75
3057,2024-06-26 05:40:00,6.0,0.86,1007.9,30.54,73.98,3372.08,5.0,208.0,2.78,2024,6,177,5,40,0,3372.08
3058,2024-06-26 05:50:00,6.0,1.25,1007.9,31.96,67.97,4109.75,5.0,208.0,3.73,2024,6,177,5,50,0,4109.75
3059,2024-06-26 06:00:00,6.0,0.92,1008.04,33.83,60.61,4709.75,5.0,208.0,4.48,2024,6,177,6,0,0,4709.75
3060,2024-06-26 06:10:00,6.0,0.67,1008.23,35.21,55.76,5150.33,5.0,208.0,5.07,2024,6,177,6,10,0,5150.33
3061,2024-06-26 06:20:00,6.0,0.39,1008.27,36.74,51.1,5737.25,5.0,208.0,6.0,2024,6,177,6,20,0,5737.25
3062,2024-06-26 06:30:00,6.0,0.34,1008.38,38.34,46.21,6425.58,5.0,208.0,7.36,2024,6,177,6,30,0,6425.58
3063,2024-06-26 06:40:00,6.0,0.28,1008.51,39.84,42.14,7014.92,5.0,208.0,8.91,2024,6,177,6,40,0,7014.92
3064,2024-06-26 06:50:00,6.0,0.21,1008.65,40.33,40.7,7399.16,5.0,208.0,11.13,2024,6,177,6,50,0,7399.16
3065,2024-06-26 07:00:00,6.0,0.33,1008.71,41.62,37.62,7663.33,5.0,208.0,15.32,2024,6,177,7,0,0,7663.33
3066,2024-06-26 07:10:00,6.0,0.42,1008.77,43.18,34.52,8196.5,5.0,208.0,24.06,2024,6,177,7,10,0,8196.5
3067,2024-06-26 07:20:00,6.0,0.6,1008.74,45.29,29.57,11515.67,5.0,208.0,35.87,2024,6,177,7,20,0,11515.67
3068,2024-06-26 07:30:00,6.0,0.82,1008.7,45.59,28.68,27034.92,5.0,208.0,52.58,2024,6,177,7,30,0,27034.92
3069,2024-06-26 07:40:00,6.0,0.81,1008.63,44.98,29.58,23916.0,5.0,208.0,47.42,2024,6,177,7,40,0,23916.0
3070,2024-06-26 07:50:00,6.0,0.31,1008.61,41.16,36.94,19392.58,5.0,208.0,43.49,2024,6,177,7,50,0,19392.58
3071,2024-06-26 08:00:00,6.0,0.69,1008.55,41.2,36.78,25706.75,5.0,208.0,84.54,2024,6,177,8,0,0,25706.75
3072,2024-06-26 08:10:00,6.0,0.3,1008.56,42.0,34.92,27726.96,5.0,208.0,112.48,2024,6,177,8,10,0,27726.96
3073,2024-06-26 08:20:00,6.0,0.23,1008.51,40.73,37.56,30809.42,5.0,208.0,152.93,2024,6,177,8,20,0,30809.42
3074,2024-06-26 08:30:00,6.0,0.37,1008.52,44.11,31.87,53151.2,5.0,208.0,455.17,2024,6,177,8,30,0,53151.2
3075,2024-06-26 08:40:00,6.0,0.42,1008.57,48.3,24.95,63733.71,5.0,208.0,626.26,2024,6,177,8,40,0,63733.71
3076,2024-06-26 08:50:00,6.0,0.27,1008.66,49.84,22.41,60429.98,5.0,208.0,553.62,2024,6,177,8,50,0,60429.98
3077,2024-06-26 09:00:00,6.0,0.36,1008.7,49.96,21.94,64633.77,5.0,208.0,608.9,2024,6,177,9,0,0,64633.77
3078,2024-06-26 09:10:00,6.0,0.81,1008.71,49.59,21.91,70427.44,5.0,208.0,695.85,2024,6,177,9,10,0,70427.44
3079,2024-06-26 09:20:00,6.0,0.41,1008.66,50.07,21.84,80845.0,5.0,208.0,879.59,2024,6,177,9,20,0,80845.0
3080,2024-06-26 09:30:00,6.0,0.29,1008.66,52.09,19.54,87335.13,5.0,208.0,995.01,2024,6,177,9,30,0,87335.13
3081,2024-06-26 09:40:00,6.0,0.4,1008.6,53.39,18.07,90731.23,5.0,208.0,1049.8,2024,6,177,9,40,0,90731.23
3082,2024-06-26 09:50:00,6.0,0.58,1008.43,52.94,18.16,97744.61,5.0,208.0,1144.12,2024,6,177,9,50,0,97744.61
3083,2024-06-26 10:00:00,6.0,0.9,1008.29,51.94,19.35,100961.37,5.0,208.0,1229.95,2024,6,177,10,0,0,100961.37
3084,2024-06-26 10:10:00,6.0,0.37,1008.29,52.34,19.1,100867.57,5.0,208.0,1283.2,2024,6,177,10,10,0,100867.57
3085,2024-06-26 10:20:00,6.0,0.22,1008.24,54.25,17.29,106650.81,5.0,208.0,1492.82,2024,6,177,10,20,0,106650.81
3086,2024-06-26 10:30:00,6.0,0.26,1008.1,55.42,16.14,102755.37,5.0,208.0,1487.18,2024,6,177,10,30,0,102755.37
3087,2024-06-26 10:40:00,6.0,0.17,1007.93,55.76,15.81,99958.89,5.0,208.0,1488.37,2024,6,177,10,40,0,99958.89
3088,2024-06-26 10:50:00,6.0,0.47,1007.9,55.74,15.78,102109.21,5.0,208.0,1581.56,2024,6,177,10,50,0,102109.21
3089,2024-06-26 11:00:00,6.0,0.55,1007.81,55.28,16.27,100823.37,5.0,208.0,1641.92,2024,6,177,11,0,0,100823.37
3090,2024-06-26 11:10:00,6.0,0.48,1007.75,55.13,16.12,89988.22,5.0,208.0,1520.35,2024,6,177,11,10,0,89988.22
3091,2024-06-26 11:20:00,6.0,0.81,1007.75,53.6,17.3,75315.05,5.0,208.0,1341.11,2024,6,177,11,20,0,75315.05
3092,2024-06-26 11:30:00,6.0,1.32,1007.64,51.13,19.79,75055.29,5.0,208.0,1666.55,2024,6,177,11,30,0,75055.29
3093,2024-06-26 11:40:00,6.0,0.7,1007.55,50.95,20.46,65821.14,5.0,208.0,1651.33,2024,6,177,11,40,0,65821.14
3094,2024-06-26 11:50:00,6.0,0.89,1007.51,50.92,20.26,60047.42,5.0,208.0,1671.36,2024,6,177,11,50,0,60047.42
3095,2024-06-26 12:00:00,6.0,0.84,1007.49,50.53,20.51,55434.13,5.0,208.0,1695.3,2024,6,177,12,0,0,55434.13
3096,2024-06-26 12:10:00,6.0,1.04,1007.41,50.84,20.6,52877.36,5.0,208.0,1696.61,2024,6,177,12,10,0,52877.36
3097,2024-06-26 12:20:00,6.0,0.78,1007.44,51.09,20.69,52338.65,5.0,208.0,1708.96,2024,6,177,12,20,0,52338.65
3098,2024-06-26 12:30:00,6.0,0.72,1007.36,51.73,19.76,53583.71,5.0,208.0,1722.1,2024,6,177,12,30,0,53583.71
3099,2024-06-26 12:40:00,6.0,0.79,1007.2,52.13,19.77,54511.43,5.0,208.0,1708.19,2024,6,177,12,40,0,54511.43
3100,2024-06-26 12:50:00,6.0,1.04,1007.13,51.84,20.01,55918.21,5.0,208.0,1722.97,2024,6,177,12,50,0,55918.21
3101,2024-06-26 13:00:00,6.0,1.04,1007.11,52.09,19.57,57464.96,5.0,208.0,1594.35,2024,6,177,13,0,0,57464.96
3102,2024-06-26 13:10:00,6.0,0.99,1006.96,51.9,19.81,57876.81,5.0,208.0,1664.05,2024,6,177,13,10,0,57876.81
3103,2024-06-26 13:20:00,6.0,1.32,1007.02,51.3,20.3,61087.82,5.0,208.0,1762.41,2024,6,177,13,20,0,61087.82
3104,2024-06-26 13:30:00,6.0,1.07,1006.89,51.1,20.55,58599.32,5.0,208.0,1702.06,2024,6,177,13,30,0,58599.32
3105,2024-06-26 13:40:00,6.0,1.11,1006.86,51.19,20.33,54506.76,5.0,208.0,1539.62,2024,6,177,13,40,0,54506.76
3106,2024-06-26 13:50:00,6.0,0.87,1006.71,47.98,24.35,32746.53,5.0,208.0,763.8,2024,6,177,13,50,0,32746.53
3107,2024-06-26 14:00:00,6.0,0.93,1006.55,46.84,26.21,36244.6,5.0,208.0,890.31,2024,6,177,14,0,0,36244.6
3108,2024-06-26 14:10:00,6.0,1.43,1006.59,46.06,27.1,38939.97,5.0,208.0,961.57,2024,6,177,14,10,0,38939.97
3109,2024-06-26 14:20:00,6.0,1.53,1006.65,46.8,25.76,47394.78,5.0,208.0,1311.7,2024,6,177,14,20,0,47394.78
3110,2024-06-26 14:30:00,6.0,1.37,1006.58,44.08,30.09,21927.29,5.0,208.0,366.55,2024,6,177,14,30,0,21927.29
3111,2024-06-26 14:40:00,6.0,1.73,1006.57,40.81,36.26,13558.34,5.0,208.0,103.54,2024,6,177,14,40,0,13558.34
3112,2024-06-26 14:50:00,6.0,1.68,1006.64,38.96,40.06,21415.75,5.0,208.0,430.64,2024,6,177,14,50,0,21415.75
3113,2024-06-26 15:00:00,6.0,1.42,1006.56,42.95,31.7,36677.72,5.0,208.0,853.88,2024,6,177,15,0,0,36677.72
3114,2024-06-26 15:10:00,6.0,1.25,1006.5,45.23,27.73,39156.36,5.0,208.0,956.32,2024,6,177,15,10,0,39156.36
3115,2024-06-26 15:20:00,6.0,0.78,1006.32,45.49,27.62,28399.64,5.0,208.0,610.56,2024,6,177,15,20,0,28399.64
3116,2024-06-26 15:30:00,6.0,0.36,1006.4,42.14,33.99,9762.25,5.0,208.0,45.18,2024,6,177,15,30,0,9762.25
3117,2024-06-26 15:40:00,6.0,0.41,1006.26,39.01,40.63,6388.92,5.0,208.0,14.59,2024,6,177,15,40,0,6388.92
3118,2024-06-26 15:50:00,6.0,0.55,1006.24,37.45,45.76,5605.58,5.0,208.0,10.75,2024,6,177,15,50,0,5605.58
3119,2024-06-26 16:00:00,6.0,0.22,1006.36,37.54,46.27,11134.58,5.0,208.0,70.45,2024,6,177,16,0,0,11134.58
3120,2024-06-26 16:10:00,6.0,0.28,1006.4,39.21,42.84,16778.5,5.0,208.0,154.3,2024,6,177,16,10,0,16778.5
3121,2024-06-26 16:20:00,6.0,0.28,1006.38,39.1,43.38,10751.75,5.0,208.0,54.69,2024,6,177,16,20,0,10751.75
3122,2024-06-26 16:30:00,6.0,0.12,1006.26,38.2,45.82,6238.75,5.0,208.0,16.29,2024,6,177,16,30,0,6238.75
3123,2024-06-26 16:40:00,6.0,0.16,1006.18,36.71,50.21,4520.33,5.0,208.0,6.73,2024,6,177,16,40,0,4520.33
3124,2024-06-26 16:50:00,6.0,0.26,1006.33,35.57,53.8,3605.75,5.0,208.0,3.56,2024,6,177,16,50,0,3605.75
3125,2024-06-26 17:00:00,6.0,0.16,1006.54,34.9,55.43,3451.17,5.0,208.0,3.28,2024,6,177,17,0,0,3451.17
3126,2024-06-26 17:10:00,6.0,0.17,1006.58,34.58,56.03,3310.67,5.0,208.0,3.29,2024,6,177,17,10,0,3310.67
3127,2024-06-26 17:20:00,6.0,0.18,1006.68,34.33,56.74,3439.75,5.0,208.0,3.79,2024,6,177,17,20,0,3439.75
3128,2024-06-26 17:30:00,6.0,0.23,1006.76,34.04,57.48,3117.5,5.0,208.0,2.96,2024,6,177,17,30,0,3117.5
3129,2024-06-26 17:40:00,6.0,0.1,1006.81,33.75,58.23,2665.17,5.0,208.0,2.05,2024,6,177,17,40,0,2665.17
3130,2024-06-26 17:50:00,6.0,0.07,1006.87,33.41,59.46,2292.84,5.0,208.0,1.5,2024,6,177,17,50,0,2292.84
3131,2024-06-26 18:00:00,6.0,0.1,1007.03,33.14,59.85,1955.25,5.0,208.0,1.18,2024,6,177,18,0,0,1955.25
3132,2024-06-26 18:10:00,6.0,0.02,1007.11,32.92,59.9,1527.92,5.0,208.0,0.77,2024,6,177,18,10,0,1527.92
3133,2024-06-26 18:20:00,6.0,0.0,1007.1,32.66,61.4,1091.17,5.0,208.0,0.45,2024,6,177,18,20,0,1091.17
3134,2024-06-26 18:30:00,6.0,0.0,1007.2,32.31,62.85,631.0,5.0,208.0,0.18,2024,6,177,18,30,0,631.0
3135,2024-06-26 18:40:00,6.0,0.0,1007.21,32.05,63.09,253.25,5.0,208.0,0.04,2024,6,177,18,40,0,253.25
3136,2024-06-26 18:50:00,6.0,0.0,1007.23,31.77,64.22,58.24,5.0,208.0,0.0,2024,6,177,18,50,0,58.24
3137,2024-06-27 04:50:00,6.0,0.43,1008.29,26.94,88.04,39.0,5.0,208.0,0.0,2024,6,178,4,50,0,39.0
3138,2024-06-27 05:00:00,6.0,0.34,1008.31,26.95,87.32,149.25,5.0,208.0,0.01,2024,6,178,5,0,0,149.25
3139,2024-06-27 05:10:00,6.0,0.16,1008.16,27.04,86.07,470.25,5.0,208.0,0.09,2024,6,178,5,10,0,470.25
3140,2024-06-27 05:20:00,6.0,0.25,1008.15,27.36,83.22,1072.08,5.0,208.0,0.32,2024,6,178,5,20,0,1072.08
3141,2024-06-27 05:30:00,6.0,0.32,1008.08,27.72,81.67,1903.5,5.0,208.0,0.76,2024,6,178,5,30,0,1903.5
3142,2024-06-27 05:40:00,6.0,0.6,1008.13,29.86,73.47,3148.67,5.0,208.0,2.08,2024,6,178,5,40,0,3148.67
3143,2024-06-27 05:50:00,6.0,1.29,1008.32,34.58,56.06,4049.67,5.0,208.0,3.37,2024,6,178,5,50,0,4049.67
3144,2024-06-27 06:00:00,6.0,0.33,1008.34,37.68,46.96,4587.0,5.0,208.0,4.07,2024,6,178,6,0,0,4587.0
3145,2024-06-27 06:10:00,6.0,0.44,1008.55,39.92,40.66,5092.75,5.0,208.0,4.88,2024,6,178,6,10,0,5092.75
3146,2024-06-27 06:20:00,6.0,0.53,1008.52,41.32,37.05,5401.0,5.0,208.0,5.18,2024,6,178,6,20,0,5401.0
3147,2024-06-27 06:30:00,6.0,0.72,1008.52,41.79,35.58,5727.33,5.0,208.0,5.75,2024,6,178,6,30,0,5727.33
3148,2024-06-27 06:40:00,6.0,0.33,1008.68,43.84,31.53,6087.08,5.0,208.0,6.97,2024,6,178,6,40,0,6087.08
3149,2024-06-27 06:50:00,6.0,0.67,1008.74,44.11,30.72,6062.42,5.0,208.0,8.31,2024,6,178,6,50,0,6062.42
3150,2024-06-27 07:00:00,6.0,0.35,1008.75,44.39,30.6,6284.42,5.0,208.0,12.17,2024,6,178,7,0,0,6284.42
