idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
5907,2024-05-05 07:00:00,1.0,0.0,1005.28,32.37,88.48,15233.75,5.0,181.0,68.84,2024,5,125,7,0,0,15233.75
5908,2024-05-05 07:10:00,1.0,0.0,1005.48,30.94,90.16,13122.25,5.0,181.0,44.59,2024,5,125,7,10,0,13122.25
5909,2024-05-05 07:20:00,1.0,0.0,1005.57,31.5,93.4,28171.67,5.0,181.0,261.37,2024,5,125,7,20,0,28171.67
5910,2024-05-05 07:30:00,1.0,0.0,1005.68,35.79,78.57,32150.75,5.0,181.0,303.44,2024,5,125,7,30,0,32150.75
5911,2024-05-05 07:40:00,1.0,0.0,1005.82,37.11,65.47,39624.88,5.0,181.0,406.56,2024,5,125,7,40,0,39624.88
5912,2024-05-05 07:50:00,1.0,0.0,1005.83,38.23,60.98,34949.12,5.0,181.0,295.24,2024,5,125,7,50,0,34949.12
5913,2024-05-05 08:00:00,1.0,0.0,1005.82,38.13,58.29,28398.58,5.0,181.0,185.24,2024,5,125,8,0,0,28398.58
5914,2024-05-05 08:10:00,1.0,0.0,1005.78,38.1,58.24,35969.13,5.0,181.0,292.92,2024,5,125,8,10,0,35969.13
5915,2024-05-05 08:20:00,1.0,0.0,1005.77,39.98,54.1,54494.91,5.0,181.0,615.23,2024,5,125,8,20,0,54494.91
5916,2024-05-05 08:30:00,1.0,0.0,1005.92,42.08,49.39,41375.47,5.0,181.0,378.24,2024,5,125,8,30,0,41375.47
5917,2024-05-05 08:40:00,1.0,0.0,1006.06,41.51,48.29,28945.5,5.0,181.0,197.19,2024,5,125,8,40,0,28945.5
5918,2024-05-05 08:50:00,1.0,0.0,1006.11,39.46,50.9,24693.17,5.0,181.0,148.22,2024,5,125,8,50,0,24693.17
5919,2024-05-05 09:00:00,1.0,0.0,1006.18,37.31,55.43,27869.5,5.0,181.0,179.24,2024,5,125,9,0,0,27869.5
5920,2024-05-05 09:10:00,1.0,0.0,1006.28,36.99,57.19,30392.33,5.0,181.0,209.54,2024,5,125,9,10,0,30392.33
5921,2024-05-05 09:20:00,1.0,0.0,1006.41,36.97,57.59,26086.0,5.0,181.0,158.64,2024,5,125,9,20,0,26086.0
5922,2024-05-05 09:30:00,1.0,0.0,1006.48,36.45,58.95,26162.42,5.0,181.0,165.08,2024,5,125,9,30,0,26162.42
5923,2024-05-05 09:40:00,1.0,0.0,1006.27,38.48,56.27,47431.49,5.0,181.0,499.77,2024,5,125,9,40,0,47431.49
5924,2024-05-05 09:50:00,1.0,0.0,1006.32,42.31,48.79,56205.05,5.0,181.0,685.87,2024,5,125,9,50,0,56205.05
5925,2024-05-05 10:00:00,1.0,0.0,1006.07,44.08,42.96,48508.04,5.0,181.0,536.2,2024,5,125,10,0,0,48508.04
5926,2024-05-05 10:10:00,1.0,0.0,1006.09,42.71,42.96,37940.01,5.0,181.0,328.49,2024,5,125,10,10,0,37940.01
5927,2024-05-05 10:20:00,1.0,0.0,1006.08,43.16,42.22,45351.33,5.0,181.0,458.35,2024,5,125,10,20,0,45351.33
5928,2024-05-05 10:30:00,1.0,0.0,1006.12,43.79,40.89,43405.13,5.0,181.0,422.41,2024,5,125,10,30,0,43405.13
5929,2024-05-05 10:40:00,1.0,0.0,1005.99,43.94,40.5,36292.68,5.0,181.0,302.81,2024,5,125,10,40,0,36292.68
5930,2024-05-05 10:50:00,1.0,0.0,1005.96,42.08,42.77,35973.98,5.0,181.0,304.0,2024,5,125,10,50,0,35973.98
5931,2024-05-05 11:00:00,1.0,0.0,1005.88,41.72,44.45,53642.11,5.0,181.0,630.07,2024,5,125,11,0,0,53642.11
5932,2024-05-05 11:10:00,1.0,0.0,1005.77,42.75,43.14,47330.58,5.0,181.0,498.69,2024,5,125,11,10,0,47330.58
5933,2024-05-05 11:20:00,1.0,0.0,1005.74,42.49,42.87,43982.11,5.0,181.0,430.12,2024,5,125,11,20,0,43982.11
5934,2024-05-05 11:30:00,1.0,0.0,1005.58,42.26,42.93,37796.43,5.0,181.0,323.86,2024,5,125,11,30,0,37796.43
5935,2024-05-05 11:40:00,1.0,0.0,1005.24,42.26,43.36,35915.74,5.0,181.0,292.19,2024,5,125,11,40,0,35915.74
5936,2024-05-05 11:50:00,1.0,0.0,1005.24,41.54,44.76,28852.25,5.0,181.0,194.83,2024,5,125,11,50,0,28852.25
5937,2024-05-05 12:00:00,1.0,0.0,1005.17,40.35,46.76,30018.33,5.0,181.0,209.81,2024,5,125,12,0,0,30018.33
5938,2024-05-05 12:10:00,1.0,0.0,1005.03,40.87,46.97,43840.14,5.0,181.0,428.53,2024,5,125,12,10,0,43840.14
5939,2024-05-05 12:20:00,1.0,0.0,1004.98,42.17,44.82,53847.67,5.0,181.0,652.2,2024,5,125,12,20,0,53847.67
5940,2024-05-05 12:30:00,1.0,0.0,1004.98,44.03,41.44,52136.51,5.0,181.0,602.53,2024,5,125,12,30,0,52136.51
5941,2024-05-05 12:40:00,1.0,0.0,1004.82,44.76,39.68,66938.74,5.0,181.0,931.92,2024,5,125,12,40,0,66938.74
5942,2024-05-05 12:50:00,1.0,0.0,1004.41,47.33,36.32,52168.1,5.0,181.0,591.73,2024,5,125,12,50,0,52168.1
5943,2024-05-05 13:00:00,1.0,0.0,1004.14,44.3,38.86,29447.66,5.0,181.0,203.88,2024,5,125,13,0,0,29447.66
5944,2024-05-05 13:10:00,1.0,0.0,1003.87,43.07,41.56,43845.02,5.0,181.0,523.82,2024,5,125,13,10,0,43845.02
5945,2024-05-05 13:20:00,1.0,0.0,1003.67,42.0,42.05,23876.75,5.0,181.0,127.7,2024,5,125,13,20,0,23876.75
5946,2024-05-05 13:30:00,1.0,0.0,1003.66,41.08,44.2,51716.4,5.0,181.0,689.55,2024,5,125,13,30,0,51716.4
5947,2024-05-05 13:40:00,1.0,0.0,1003.42,44.14,40.29,73556.51,5.0,181.0,1274.61,2024,5,125,13,40,0,73556.51
5948,2024-05-05 13:50:00,1.0,0.0,1003.29,45.88,36.51,27227.27,5.0,181.0,182.76,2024,5,125,13,50,0,27227.27
5949,2024-05-05 14:00:00,1.0,0.0,1003.08,42.31,41.15,20413.33,5.0,181.0,93.86,2024,5,125,14,0,0,20413.33
5950,2024-05-05 14:10:00,1.0,0.0,1003.02,39.84,46.06,22279.42,5.0,181.0,116.08,2024,5,125,14,10,0,22279.42
5951,2024-05-05 14:20:00,1.0,0.0,1002.83,39.2,48.29,26843.75,5.0,181.0,166.1,2024,5,125,14,20,0,26843.75
5952,2024-05-05 14:30:00,1.0,0.0,1002.83,39.46,48.11,19558.25,5.0,181.0,95.28,2024,5,125,14,30,0,19558.25
5953,2024-05-05 14:40:00,1.0,0.0,1002.87,38.91,48.68,8396.25,5.0,181.0,20.9,2024,5,125,14,40,0,8396.25
5954,2024-05-05 14:50:00,1.0,0.0,1002.79,37.08,52.54,9613.67,5.0,181.0,26.19,2024,5,125,14,50,0,9613.67
5955,2024-05-05 15:00:00,1.0,0.0,1002.76,36.06,55.22,13250.83,5.0,181.0,43.32,2024,5,125,15,0,0,13250.83
5956,2024-05-05 15:10:00,1.0,0.0,1002.59,36.09,56.31,19670.42,5.0,181.0,92.41,2024,5,125,15,10,0,19670.42
5957,2024-05-05 15:20:00,1.0,0.0,1002.5,37.68,54.28,21920.67,5.0,181.0,116.36,2024,5,125,15,20,0,21920.67
5958,2024-05-05 15:30:00,1.0,0.0,1002.5,38.83,51.58,30268.43,5.0,181.0,246.98,2024,5,125,15,30,0,30268.43
5959,2024-05-05 15:40:00,1.0,0.0,1002.53,40.25,48.92,23477.92,5.0,181.0,162.08,2024,5,125,15,40,0,23477.92
5960,2024-05-05 15:50:00,1.0,0.0,1002.59,40.12,48.14,23051.0,5.0,181.0,142.72,2024,5,125,15,50,0,23051.0
5961,2024-05-05 16:00:00,1.0,0.0,1002.46,39.23,50.2,23829.42,5.0,181.0,141.72,2024,5,125,16,0,0,23829.42
5962,2024-05-05 16:10:00,1.0,0.0,1002.3,40.02,49.16,17679.42,5.0,181.0,98.52,2024,5,125,16,10,0,17679.42
5963,2024-05-05 16:20:00,1.0,0.0,1002.06,37.49,52.8,8956.67,5.0,181.0,19.97,2024,5,125,16,20,0,8956.67
5964,2024-05-05 16:30:00,1.0,0.0,1001.99,35.31,58.94,10168.34,5.0,181.0,24.67,2024,5,125,16,30,0,10168.34
5965,2024-05-05 16:40:00,1.0,0.0,1002.09,35.03,61.68,11567.5,5.0,181.0,30.67,2024,5,125,16,40,0,11567.5
5966,2024-05-05 16:50:00,1.0,0.0,1002.22,34.82,63.25,11094.42,5.0,181.0,29.62,2024,5,125,16,50,0,11094.42
5967,2024-05-05 17:00:00,1.0,0.0,1002.33,34.23,65.87,8318.17,5.0,181.0,19.17,2024,5,125,17,0,0,8318.17
5968,2024-05-05 17:10:00,1.0,0.0,1002.37,33.64,68.22,8904.07,5.0,181.0,21.28,2024,5,125,17,10,0,8904.07
5969,2024-05-05 17:20:00,1.0,0.0,1002.49,32.76,71.66,6467.25,5.0,181.0,10.76,2024,5,125,17,20,0,6467.25
5970,2024-05-05 17:30:00,1.0,0.0,1002.76,31.31,76.36,4484.75,5.0,181.0,4.96,2024,5,125,17,30,0,4484.75
5971,2024-05-05 17:40:00,1.0,0.0,1002.82,29.92,80.74,3418.7,5.0,181.0,2.78,2024,5,125,17,40,0,3418.7
5972,2024-05-05 17:50:00,1.0,0.0,1003.18,29.19,84.34,2022.92,5.0,181.0,1.07,2024,5,125,17,50,0,2022.92
5973,2024-05-05 18:00:00,1.0,0.0,1003.5,28.48,87.98,1184.33,5.0,181.0,0.38,2024,5,125,18,0,0,1184.33
5974,2024-05-05 18:10:00,1.0,0.0,1003.76,27.93,91.41,767.5,5.0,181.0,0.25,2024,5,125,18,10,0,767.5
5975,2024-05-05 18:20:00,1.0,0.0,1004.15,27.63,93.77,282.25,5.0,181.0,0.1,2024,5,125,18,20,0,282.25
5976,2024-05-05 18:30:00,1.0,0.0,1004.24,27.5,95.56,67.02,5.0,181.0,0.02,2024,5,125,18,30,0,67.02
5977,2024-05-06 05:00:00,1.0,0.0,1005.11,23.66,100.0,46.19,5.0,181.0,0.0,2024,5,126,5,0,0,46.19
5978,2024-05-06 05:10:00,1.0,0.0,1005.25,23.59,100.0,191.08,5.0,181.0,0.02,2024,5,126,5,10,0,191.08
5979,2024-05-06 05:20:00,1.0,0.0,1005.27,23.5,100.0,701.85,5.0,181.0,0.21,2024,5,126,5,20,0,701.85
5980,2024-05-06 05:30:00,1.0,0.0,1005.28,23.65,100.0,1632.0,5.0,181.0,1.0,2024,5,126,5,30,0,1632.0
5981,2024-05-06 05:40:00,1.0,0.0,1005.28,24.06,100.0,2756.58,5.0,181.0,2.53,2024,5,126,5,40,0,2756.58
5982,2024-05-06 05:50:00,1.0,0.0,1005.33,24.54,100.0,4134.08,5.0,181.0,4.94,2024,5,126,5,50,0,4134.08
5983,2024-05-06 06:00:00,1.0,0.0,1005.37,25.06,100.0,5464.07,5.0,181.0,9.2,2024,5,126,6,0,0,5464.07
5984,2024-05-06 06:10:00,1.0,0.0,1005.42,26.06,100.0,7184.59,5.0,181.0,23.54,2024,5,126,6,10,0,7184.59
5985,2024-05-06 06:20:00,1.0,0.0,1005.41,29.18,100.0,9865.37,5.0,181.0,52.09,2024,5,126,6,20,0,9865.37
5986,2024-05-06 06:30:00,1.0,0.0,1005.46,30.61,100.0,9603.92,5.0,181.0,25.96,2024,5,126,6,30,0,9603.92
5987,2024-05-06 06:40:00,1.0,0.0,1005.52,29.83,100.0,11870.67,5.0,181.0,60.1,2024,5,126,6,40,0,11870.67
5988,2024-05-06 06:50:00,1.0,0.0,1005.59,32.24,94.92,16868.5,5.0,181.0,163.62,2024,5,126,6,50,0,16868.5
5989,2024-05-06 07:00:00,1.0,0.0,1005.56,35.77,75.52,18015.17,5.0,181.0,163.06,2024,5,126,7,0,0,18015.17
5990,2024-05-06 07:10:00,1.0,0.0,1005.62,38.04,64.12,24061.17,5.0,181.0,272.58,2024,5,126,7,10,0,24061.17
5991,2024-05-06 07:20:00,1.0,0.0,1005.7,40.49,54.26,28870.0,5.0,181.0,328.96,2024,5,126,7,20,0,28870.0
5992,2024-05-06 07:30:00,1.0,0.0,1005.76,42.02,48.37,35802.75,5.0,181.0,400.89,2024,5,126,7,30,0,35802.75
5993,2024-05-06 07:40:00,1.0,0.0,1005.82,42.32,45.42,43106.48,5.0,181.0,474.46,2024,5,126,7,40,0,43106.48
5994,2024-05-06 07:50:00,1.0,0.0,1005.82,44.18,41.98,50390.48,5.0,181.0,565.47,2024,5,126,7,50,0,50390.48
5995,2024-05-06 08:00:00,1.0,0.0,1005.9,45.81,38.39,56600.12,5.0,181.0,655.03,2024,5,126,8,0,0,56600.12
5996,2024-05-06 08:10:00,1.0,0.0,1005.8,47.22,35.78,61022.95,5.0,181.0,723.04,2024,5,126,8,10,0,61022.95
5997,2024-05-06 08:20:00,1.0,0.0,1005.77,48.5,33.33,64610.05,5.0,181.0,794.81,2024,5,126,8,20,0,64610.05
5998,2024-05-06 08:30:00,1.0,0.0,1005.7,49.29,31.47,69878.49,5.0,181.0,871.86,2024,5,126,8,30,0,69878.49
5999,2024-05-06 08:40:00,1.0,0.0,1005.76,49.82,30.57,73876.18,5.0,181.0,956.52,2024,5,126,8,40,0,73876.18
6000,2024-05-06 08:50:00,1.0,0.0,1005.8,49.28,30.88,76095.68,5.0,181.0,1048.75,2024,5,126,8,50,0,76095.68
6001,2024-05-06 09:00:00,1.0,0.0,1005.85,47.14,33.36,67128.73,5.0,181.0,903.06,2024,5,126,9,0,0,67128.73
6002,2024-05-06 09:10:00,1.0,0.0,1005.92,43.73,38.74,70212.71,5.0,181.0,985.23,2024,5,126,9,10,0,70212.71
6003,2024-05-06 09:20:00,1.0,0.0,1005.96,43.61,39.49,79901.64,5.0,181.0,1199.54,2024,5,126,9,20,0,79901.64
6004,2024-05-06 09:30:00,1.0,0.0,1006.04,43.32,40.12,82205.63,5.0,181.0,1262.83,2024,5,126,9,30,0,82205.63
6005,2024-05-06 09:40:00,1.0,0.0,1006.04,42.98,40.27,83361.62,5.0,181.0,1327.92,2024,5,126,9,40,0,83361.62
6006,2024-05-06 09:50:00,1.0,0.0,1006.07,41.86,40.67,81560.51,5.0,181.0,1332.39,2024,5,126,9,50,0,81560.51
6007,2024-05-06 10:00:00,1.0,0.0,1006.03,41.46,41.63,82503.52,5.0,181.0,1363.44,2024,5,126,10,0,0,82503.52
6008,2024-05-06 10:10:00,1.0,0.0,1006.03,42.14,41.77,83244.55,5.0,181.0,1407.23,2024,5,126,10,10,0,83244.55
6009,2024-05-06 10:20:00,1.0,0.0,1006.04,42.02,42.09,82966.39,5.0,181.0,1402.75,2024,5,126,10,20,0,82966.39
6010,2024-05-06 10:30:00,1.0,0.0,1006.07,41.56,43.14,86326.14,5.0,181.0,1448.34,2024,5,126,10,30,0,86326.14
6011,2024-05-06 10:40:00,1.0,0.0,1006.04,42.0,42.49,88349.55,5.0,181.0,1472.43,2024,5,126,10,40,0,88349.55
6012,2024-05-06 10:50:00,1.0,0.0,1006.07,40.59,45.1,88915.17,5.0,181.0,1484.29,2024,5,126,10,50,0,88915.17
6013,2024-05-06 11:00:00,1.0,0.0,1006.05,40.1,47.06,92591.89,5.0,181.0,1492.81,2024,5,126,11,0,0,92591.89
6014,2024-05-06 11:10:00,1.0,0.0,1006.01,41.32,45.91,97103.92,5.0,181.0,1507.54,2024,5,126,11,10,0,97103.92
6015,2024-05-06 11:20:00,1.0,0.0,1006.0,41.95,44.88,98431.91,5.0,181.0,1489.11,2024,5,126,11,20,0,98431.91
6016,2024-05-06 11:30:00,1.0,0.0,1005.88,41.67,45.48,98910.24,5.0,181.0,1497.96,2024,5,126,11,30,0,98910.24
6017,2024-05-06 11:40:00,1.0,0.0,1005.88,39.64,48.45,87588.86,5.0,181.0,1439.91,2024,5,126,11,40,0,87588.86
6018,2024-05-06 11:50:00,1.0,0.0,1005.74,40.18,48.79,96357.42,5.0,181.0,1519.55,2024,5,126,11,50,0,96357.42
6019,2024-05-06 12:00:00,1.0,0.0,1005.65,40.5,47.96,89999.0,5.0,181.0,1441.36,2024,5,126,12,0,0,89999.0
6020,2024-05-06 12:10:00,1.0,0.0,1005.43,39.99,50.05,89152.5,5.0,181.0,1475.9,2024,5,126,12,10,0,89152.5
6021,2024-05-06 12:20:00,1.0,0.0,1005.43,41.49,47.49,91176.49,5.0,181.0,1426.11,2024,5,126,12,20,0,91176.49
6022,2024-05-06 12:30:00,1.0,0.0,1005.39,39.71,49.32,59100.6,5.0,181.0,829.43,2024,5,126,12,30,0,59100.6
6023,2024-05-06 12:40:00,1.0,0.0,1005.33,37.89,53.14,72761.04,5.0,181.0,1154.97,2024,5,126,12,40,0,72761.04
6024,2024-05-06 12:50:00,1.0,0.0,1005.27,38.0,53.42,56144.41,5.0,181.0,889.83,2024,5,126,12,50,0,56144.41
6025,2024-05-06 13:00:00,1.0,0.0,1005.13,39.11,52.08,64489.16,5.0,181.0,1027.02,2024,5,126,13,0,0,64489.16
6026,2024-05-06 13:10:00,1.0,0.0,1005.02,39.66,50.64,70843.24,5.0,181.0,1292.03,2024,5,126,13,10,0,70843.24
6027,2024-05-06 13:20:00,1.0,0.0,1004.85,39.33,50.11,55588.65,5.0,181.0,863.33,2024,5,126,13,20,0,55588.65
6028,2024-05-06 13:30:00,1.0,0.0,1004.77,38.78,50.79,43514.09,5.0,181.0,586.49,2024,5,126,13,30,0,43514.09
6029,2024-05-06 13:40:00,1.0,0.0,1004.71,36.98,55.31,36914.79,5.0,181.0,408.18,2024,5,126,13,40,0,36914.79
6030,2024-05-06 13:50:00,1.0,0.0,1004.71,36.63,57.52,47422.75,5.0,181.0,734.76,2024,5,126,13,50,0,47422.75
6031,2024-05-06 14:00:00,1.0,0.0,1004.58,37.47,56.83,37639.02,5.0,181.0,469.6,2024,5,126,14,0,0,37639.02
6032,2024-05-06 14:10:00,1.0,0.0,1004.5,36.52,57.54,18835.33,5.0,181.0,83.52,2024,5,126,14,10,0,18835.33
6033,2024-05-06 14:20:00,1.0,0.0,1004.36,35.89,58.71,34806.9,5.0,181.0,399.22,2024,5,126,14,20,0,34806.9
6034,2024-05-06 14:30:00,1.0,0.0,1004.25,36.16,57.99,29230.97,5.0,181.0,261.86,2024,5,126,14,30,0,29230.97
6035,2024-05-06 14:40:00,1.0,0.0,1004.21,35.93,59.62,20510.29,5.0,181.0,127.87,2024,5,126,14,40,0,20510.29
6036,2024-05-06 14:50:00,1.0,0.0,1004.21,34.33,64.07,16428.33,5.0,181.0,61.1,2024,5,126,14,50,0,16428.33
6037,2024-05-06 15:00:00,1.0,0.0,1004.24,34.42,65.7,24806.08,5.0,181.0,188.68,2024,5,126,15,0,0,24806.08
6038,2024-05-06 15:10:00,1.0,0.0,1004.23,33.64,68.8,13914.91,5.0,181.0,41.43,2024,5,126,15,10,0,13914.91
6039,2024-05-06 15:20:00,1.0,0.0,1004.25,32.99,72.95,23268.0,5.0,181.0,151.53,2024,5,126,15,20,0,23268.0
6040,2024-05-06 15:30:00,1.0,0.0,1004.33,32.74,75.04,12433.83,5.0,181.0,33.98,2024,5,126,15,30,0,12433.83
6041,2024-05-06 15:40:00,1.0,0.0,1004.3,31.94,80.24,10090.25,5.0,181.0,22.75,2024,5,126,15,40,0,10090.25
6042,2024-05-06 15:50:00,1.0,0.0,1004.32,31.47,82.87,9796.08,5.0,181.0,22.95,2024,5,126,15,50,0,9796.08
6043,2024-05-06 16:00:00,1.0,0.0,1004.32,31.23,85.62,8330.74,5.0,181.0,17.2,2024,5,126,16,0,0,8330.74
6044,2024-05-06 16:10:00,1.0,0.0,1004.49,31.07,87.04,9356.17,5.0,181.0,23.26,2024,5,126,16,10,0,9356.17
6045,2024-05-06 16:20:00,1.0,0.0,1004.6,30.61,88.85,5325.42,5.0,181.0,7.04,2024,5,126,16,20,0,5325.42
6046,2024-05-06 16:30:00,1.0,0.0,1004.67,29.93,92.69,5353.58,5.0,181.0,6.99,2024,5,126,16,30,0,5353.58
6047,2024-05-06 16:40:00,1.0,0.0,1004.7,29.71,95.72,5637.75,5.0,181.0,8.24,2024,5,126,16,40,0,5637.75
6048,2024-05-06 16:50:00,1.0,0.0,1004.78,29.86,97.2,7869.75,5.0,181.0,16.47,2024,5,126,16,50,0,7869.75
6049,2024-05-06 17:00:00,1.0,0.0,1004.91,30.03,97.57,6642.17,5.0,181.0,11.46,2024,5,126,17,0,0,6642.17
6050,2024-05-06 17:10:00,1.0,0.0,1004.99,29.88,99.1,4588.25,5.0,181.0,5.49,2024,5,126,17,10,0,4588.25
6051,2024-05-06 17:20:00,1.0,0.0,1005.06,29.95,99.94,2965.08,5.0,181.0,2.8,2024,5,126,17,20,0,2965.08
6052,2024-05-06 17:30:00,1.0,0.0,1005.3,29.59,100.0,2408.0,5.0,181.0,1.69,2024,5,126,17,30,0,2408.0
6053,2024-05-06 17:40:00,1.0,0.0,1005.45,29.16,100.0,2291.21,5.0,181.0,1.65,2024,5,126,17,40,0,2291.21
6054,2024-05-06 17:50:00,1.0,0.0,1005.6,28.79,100.0,1560.28,5.0,181.0,0.86,2024,5,126,17,50,0,1560.28
6055,2024-05-06 18:00:00,1.0,0.0,1005.68,28.35,100.0,1348.25,5.0,181.0,0.69,2024,5,126,18,0,0,1348.25
6056,2024-05-06 18:10:00,1.0,0.0,1005.93,28.03,100.0,334.5,5.0,181.0,0.08,2024,5,126,18,10,0,334.5
6057,2024-05-06 18:20:00,1.0,0.0,1006.03,27.06,100.0,205.58,5.0,181.0,0.04,2024,5,126,18,20,0,205.58
6058,2024-05-06 18:30:00,1.0,0.0,1006.19,26.35,100.0,53.96,5.0,181.0,0.0,2024,5,126,18,30,0,53.96
6059,2024-05-07 05:00:00,1.0,0.0,1008.39,24.6,100.0,41.6,5.0,181.0,0.01,2024,5,127,5,0,0,41.6
6060,2024-05-07 05:10:00,1.0,0.0,1008.39,24.6,100.0,173.98,5.0,181.0,0.02,2024,5,127,5,10,0,173.98
6061,2024-05-07 05:20:00,1.0,0.0,1008.48,24.57,100.0,478.67,5.0,181.0,0.11,2024,5,127,5,20,0,478.67
6062,2024-05-07 05:30:00,1.0,0.0,1008.54,24.5,100.0,1020.0,5.0,181.0,0.39,2024,5,127,5,30,0,1020.0
6063,2024-05-07 05:40:00,1.0,0.0,1008.63,24.66,100.0,1480.75,5.0,181.0,0.71,2024,5,127,5,40,0,1480.75
6064,2024-05-07 05:50:00,1.0,0.0,1008.73,24.85,100.0,2223.92,5.0,181.0,1.54,2024,5,127,5,50,0,2223.92
6065,2024-05-07 06:00:00,1.0,0.0,1008.85,25.07,100.0,2667.59,5.0,181.0,1.92,2024,5,127,6,0,0,2667.59
6066,2024-05-07 06:10:00,1.0,0.0,1008.9,25.33,100.0,5232.83,5.0,181.0,8.45,2024,5,127,6,10,0,5232.83
6067,2024-05-07 06:20:00,1.0,0.0,1009.16,26.6,100.0,8107.62,5.0,181.0,19.59,2024,5,127,6,20,0,8107.62
6068,2024-05-07 06:30:00,1.0,0.0,1009.24,28.1,100.0,9879.09,5.0,181.0,33.83,2024,5,127,6,30,0,9879.09
6069,2024-05-07 06:40:00,1.0,0.0,1009.26,29.32,100.0,10510.19,5.0,181.0,28.22,2024,5,127,6,40,0,10510.19
6070,2024-05-07 06:50:00,1.0,0.0,1009.37,29.79,100.0,12171.0,5.0,181.0,47.02,2024,5,127,6,50,0,12171.0
6071,2024-05-07 07:00:00,1.0,0.0,1009.47,30.6,100.0,14720.75,5.0,181.0,93.2,2024,5,127,7,0,0,14720.75
6072,2024-05-07 07:10:00,1.0,0.0,1009.48,32.86,96.32,17463.92,5.0,181.0,99.99,2024,5,127,7,10,0,17463.92
6073,2024-05-07 07:20:00,1.0,0.0,1009.54,34.91,83.46,23841.39,5.0,181.0,168.56,2024,5,127,7,20,0,23841.39
6074,2024-05-07 07:30:00,1.0,0.0,1009.62,36.2,71.31,23814.63,5.0,181.0,157.11,2024,5,127,7,30,0,23814.63
6075,2024-05-07 07:40:00,1.0,0.0,1009.59,37.13,64.96,33180.91,5.0,181.0,320.1,2024,5,127,7,40,0,33180.91
6076,2024-05-07 07:50:00,1.0,0.0,1009.59,40.32,56.03,47072.01,5.0,181.0,571.66,2024,5,127,7,50,0,47072.01
6077,2024-05-07 08:00:00,1.0,0.0,1009.58,42.75,47.42,53092.08,5.0,181.0,685.53,2024,5,127,8,0,0,53092.08
6078,2024-05-07 08:10:00,1.0,0.0,1009.51,43.84,43.69,56209.84,5.0,181.0,756.72,2024,5,127,8,10,0,56209.84
6079,2024-05-07 08:20:00,1.0,0.0,1009.58,42.94,43.44,56583.41,5.0,181.0,772.74,2024,5,127,8,20,0,56583.41
6080,2024-05-07 08:30:00,1.0,0.0,1009.65,40.71,45.68,20366.34,5.0,181.0,97.31,2024,5,127,8,30,0,20366.34
6081,2024-05-07 08:40:00,1.0,0.0,1009.64,36.79,52.66,16840.42,5.0,181.0,73.68,2024,5,127,8,40,0,16840.42
6082,2024-05-07 08:50:00,1.0,0.0,1009.65,34.67,59.39,20047.75,5.0,181.0,111.01,2024,5,127,8,50,0,20047.75
6083,2024-05-07 09:00:00,1.0,0.0,1009.6,34.84,61.92,46980.18,5.0,181.0,572.99,2024,5,127,9,0,0,46980.18
6084,2024-05-07 09:10:00,1.0,0.0,1009.54,36.77,55.16,59691.65,5.0,181.0,821.9,2024,5,127,9,10,0,59691.65
6085,2024-05-07 09:20:00,1.0,0.0,1009.6,37.75,52.33,68399.84,5.0,181.0,1080.95,2024,5,127,9,20,0,68399.84
6086,2024-05-07 09:30:00,1.0,0.0,1009.6,38.04,50.11,49803.38,5.0,181.0,600.88,2024,5,127,9,30,0,49803.38
6087,2024-05-07 09:40:00,1.0,0.0,1009.52,37.03,51.75,50445.11,5.0,181.0,605.62,2024,5,127,9,40,0,50445.11
6088,2024-05-07 09:50:00,1.0,0.0,1009.4,38.39,49.11,78735.29,5.0,181.0,1337.24,2024,5,127,9,50,0,78735.29
6089,2024-05-07 10:00:00,1.0,0.0,1009.26,39.15,47.82,91291.49,5.0,181.0,1642.39,2024,5,127,10,0,0,91291.49
6090,2024-05-07 10:10:00,1.0,0.0,1009.3,40.53,45.67,59916.2,5.0,181.0,867.9,2024,5,127,10,10,0,59916.2
6091,2024-05-07 10:20:00,1.0,0.0,1009.28,39.32,46.9,63441.72,5.0,181.0,889.24,2024,5,127,10,20,0,63441.72
6092,2024-05-07 10:30:00,1.0,0.0,1009.26,37.22,50.79,52215.93,5.0,181.0,652.65,2024,5,127,10,30,0,52215.93
6093,2024-05-07 10:40:00,1.0,0.0,1009.38,35.84,54.4,36433.52,5.0,181.0,325.84,2024,5,127,10,40,0,36433.52
6094,2024-05-07 10:50:00,1.0,0.0,1009.38,34.93,57.16,44400.64,5.0,181.0,517.59,2024,5,127,10,50,0,44400.64
6095,2024-05-07 11:00:00,1.0,0.0,1009.42,34.43,58.68,33739.16,5.0,181.0,303.78,2024,5,127,11,0,0,33739.16
6096,2024-05-07 11:10:00,1.0,0.0,1009.4,33.92,61.33,32257.0,5.0,181.0,281.36,2024,5,127,11,10,0,32257.0
6097,2024-05-07 11:20:00,1.0,0.0,1009.18,34.62,59.08,53979.3,5.0,181.0,707.83,2024,5,127,11,20,0,53979.3
6098,2024-05-07 11:30:00,1.0,0.0,1009.25,35.58,56.06,62170.07,5.0,181.0,912.26,2024,5,127,11,30,0,62170.07
6099,2024-05-07 11:40:00,1.0,0.0,1009.4,35.51,55.4,45563.5,5.0,181.0,539.67,2024,5,127,11,40,0,45563.5
