idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
3876,2024-04-18 10:20:00,15.0,0.0,1010.72,24.07,100.0,6526.25,1.0,127.0,10.76,2024,4,108,10,20,0,6526.25
3877,2024-04-18 10:30:00,15.0,0.0,1010.55,24.4,100.0,8759.58,1.0,127.0,19.73,2024,4,108,10,30,0,8759.58
3878,2024-04-18 10:40:00,15.0,0.0,1010.53,24.61,100.0,10926.67,1.0,127.0,30.95,2024,4,108,10,40,0,10926.67
3879,2024-04-18 10:50:00,15.0,0.0,1010.54,24.67,100.0,8172.67,1.0,127.0,17.44,2024,4,108,10,50,0,8172.67
3880,2024-04-18 11:00:00,15.0,0.0,1010.53,24.71,100.0,10534.83,1.0,127.0,28.23,2024,4,108,11,0,0,10534.83
3881,2024-04-18 11:10:00,15.0,0.0,1010.43,25.14,100.0,18225.33,1.0,127.0,83.64,2024,4,108,11,10,0,18225.33
3882,2024-04-18 11:20:00,15.0,0.0,1010.3,25.58,100.0,17171.08,1.0,127.0,78.18,2024,4,108,11,20,0,17171.08
3883,2024-04-18 11:30:00,15.0,0.0,1010.26,25.69,100.0,12778.25,1.0,127.0,43.57,2024,4,108,11,30,0,12778.25
3884,2024-04-18 11:40:00,15.0,0.0,1010.35,25.1,100.0,7086.58,1.0,127.0,12.71,2024,4,108,11,40,0,7086.58
3885,2024-04-18 11:50:00,15.0,0.0,1010.37,24.92,100.0,6142.5,1.0,127.0,9.32,2024,4,108,11,50,0,6142.5
3886,2024-04-18 12:00:00,15.0,0.0,1010.42,25.14,100.0,8132.25,1.0,127.0,15.82,2024,4,108,12,0,0,8132.25
3887,2024-04-18 12:10:00,15.0,0.0,1010.49,25.12,100.0,6263.17,1.0,127.0,9.44,2024,4,108,12,10,0,6263.17
3888,2024-04-18 12:20:00,15.0,0.0,1010.45,25.14,100.0,9493.83,1.0,127.0,23.84,2024,4,108,12,20,0,9493.83
3889,2024-04-18 12:30:00,15.0,0.0,1010.5,25.38,100.0,10614.0,1.0,127.0,28.5,2024,4,108,12,30,0,10614.0
3890,2024-04-18 12:40:00,15.0,0.0,1010.54,25.33,100.0,7646.83,1.0,127.0,15.08,2024,4,108,12,40,0,7646.83
3891,2024-04-18 12:50:00,15.0,0.0,1010.55,24.93,100.0,4569.08,1.0,127.0,5.2,2024,4,108,12,50,0,4569.08
3892,2024-04-18 13:00:00,15.0,0.0,1010.55,24.69,100.0,4178.33,1.0,127.0,4.24,2024,4,108,13,0,0,4178.33
3893,2024-04-18 13:10:00,15.0,0.0,1010.61,24.7,100.0,5245.42,1.0,127.0,6.63,2024,4,108,13,10,0,5245.42
3894,2024-04-18 13:20:00,15.0,0.0,1010.54,24.85,100.0,5128.5,1.0,127.0,6.26,2024,4,108,13,20,0,5128.5
3895,2024-04-18 13:30:00,15.0,0.0,1010.52,24.84,100.0,5004.75,1.0,127.0,5.95,2024,4,108,13,30,0,5004.75
3896,2024-04-18 13:40:00,15.0,0.0,1010.58,24.68,100.0,3358.5,1.0,127.0,2.77,2024,4,108,13,40,0,3358.5
3897,2024-04-18 13:50:00,15.0,0.0,1010.58,24.62,100.0,2592.25,1.0,127.0,1.59,2024,4,108,13,50,0,2592.25
3898,2024-04-18 14:00:00,15.0,0.0,1010.6,24.58,100.0,3217.83,1.0,127.0,2.45,2024,4,108,14,0,0,3217.83
3899,2024-04-18 14:10:00,15.0,0.0,1010.75,24.71,100.0,4361.92,1.0,127.0,4.73,2024,4,108,14,10,0,4361.92
3900,2024-04-18 14:20:00,15.0,0.0,1010.76,24.69,100.0,4891.33,1.0,127.0,6.25,2024,4,108,14,20,0,4891.33
3901,2024-04-18 14:30:00,15.0,0.0,1010.78,24.1,100.0,5348.34,1.0,127.0,7.1,2024,4,108,14,30,0,5348.34
3902,2024-04-18 14:40:00,15.0,0.0,1010.92,23.4,100.0,4573.34,1.0,127.0,4.61,2024,4,108,14,40,0,4573.34
3903,2024-04-18 14:50:00,15.0,0.0,1010.97,22.76,100.0,3322.83,1.0,127.0,2.64,2024,4,108,14,50,0,3322.83
3904,2024-04-18 15:00:00,15.0,0.0,1010.9,22.99,100.0,3734.75,1.0,127.0,3.47,2024,4,108,15,0,0,3734.75
3905,2024-04-18 15:10:00,15.0,0.0,1010.87,23.5,100.0,3017.83,1.0,127.0,2.37,2024,4,108,15,10,0,3017.83
3906,2024-04-18 15:20:00,15.0,0.0,1010.81,23.84,100.0,2832.33,1.0,127.0,2.1,2024,4,108,15,20,0,2832.33
3907,2024-04-18 15:30:00,15.0,0.0,1010.81,23.87,100.0,3585.33,1.0,127.0,3.52,2024,4,108,15,30,0,3585.33
3908,2024-04-18 15:40:00,15.0,0.0,1010.81,23.94,100.0,4517.5,1.0,127.0,5.49,2024,4,108,15,40,0,4517.5
3909,2024-04-18 15:50:00,15.0,0.0,1010.89,24.32,100.0,3630.5,1.0,127.0,3.73,2024,4,108,15,50,0,3630.5
3910,2024-04-18 16:00:00,15.0,0.0,1011.09,24.37,100.0,3015.5,1.0,127.0,2.63,2024,4,108,16,0,0,3015.5
3911,2024-04-18 16:10:00,15.0,0.0,1011.24,24.29,100.0,2712.08,1.0,127.0,2.08,2024,4,108,16,10,0,2712.08
3912,2024-04-18 16:20:00,15.0,0.0,1011.32,23.49,100.0,1389.17,1.0,127.0,0.56,2024,4,108,16,20,0,1389.17
3913,2024-04-18 16:30:00,15.0,0.0,1011.38,22.72,100.0,1122.42,1.0,127.0,0.4,2024,4,108,16,30,0,1122.42
3914,2024-04-18 16:40:00,15.0,0.0,1011.38,23.06,100.0,1124.33,1.0,127.0,0.4,2024,4,108,16,40,0,1124.33
3915,2024-04-18 16:50:00,15.0,0.0,1011.5,23.29,100.0,923.5,1.0,127.0,0.3,2024,4,108,16,50,0,923.5
3916,2024-04-18 17:00:00,15.0,0.0,1011.6,23.58,100.0,706.33,1.0,127.0,0.18,2024,4,108,17,0,0,706.33
3917,2024-04-18 17:10:00,15.0,0.0,1011.87,23.7,100.0,402.5,1.0,127.0,0.07,2024,4,108,17,10,0,402.5
3918,2024-04-18 17:20:00,15.0,0.0,1012.1,23.79,100.0,478.75,1.0,127.0,0.1,2024,4,108,17,20,0,478.75
3919,2024-04-18 17:30:00,15.0,0.0,1012.12,23.86,100.0,431.67,1.0,127.0,0.08,2024,4,108,17,30,0,431.67
3920,2024-04-18 17:40:00,15.0,0.0,1012.17,23.9,100.0,243.25,1.0,127.0,0.03,2024,4,108,17,40,0,243.25
3921,2024-04-18 17:50:00,15.0,0.0,1012.29,23.82,100.0,113.67,1.0,127.0,0.01,2024,4,108,17,50,0,113.67
3922,2024-04-18 18:00:00,15.0,0.0,1012.3,23.71,100.0,49.58,1.0,127.0,0.0,2024,4,108,18,0,0,49.58
3923,2024-04-18 18:10:00,15.0,0.0,1012.41,23.71,100.0,25.33,1.0,127.0,0.0,2024,4,108,18,10,0,25.33
3924,2024-04-19 05:10:00,15.0,0.0,1011.81,22.09,100.0,21.67,1.0,127.0,0.01,2024,4,109,5,10,0,21.67
3925,2024-04-19 05:20:00,15.0,0.0,1011.87,22.09,100.0,78.75,1.0,127.0,0.01,2024,4,109,5,20,0,78.75
3926,2024-04-19 05:30:00,15.0,0.0,1012.07,22.16,100.0,365.25,1.0,127.0,0.13,2024,4,109,5,30,0,365.25
3927,2024-04-19 05:40:00,15.0,0.0,1012.19,22.33,100.0,822.67,1.0,127.0,0.39,2024,4,109,5,40,0,822.67
3928,2024-04-19 05:50:00,15.0,0.0,1012.32,22.79,100.0,2044.08,1.0,127.0,1.75,2024,4,109,5,50,0,2044.08
3929,2024-04-19 06:00:00,15.0,0.0,1012.48,23.38,100.0,2878.75,1.0,127.0,3.04,2024,4,109,6,0,0,2878.75
3930,2024-04-19 06:10:00,15.0,0.0,1012.52,23.92,100.0,3622.0,1.0,127.0,4.55,2024,4,109,6,10,0,3622.0
3931,2024-04-19 06:20:00,15.0,0.0,1012.58,24.22,100.0,4195.58,1.0,127.0,5.74,2024,4,109,6,20,0,4195.58
3932,2024-04-19 06:30:00,15.0,0.0,1012.73,24.58,100.0,4508.08,1.0,127.0,6.35,2024,4,109,6,30,0,4508.08
3933,2024-04-19 06:40:00,15.0,0.0,1012.86,24.95,100.0,5149.17,1.0,127.0,8.1,2024,4,109,6,40,0,5149.17
3934,2024-04-19 06:50:00,15.0,0.0,1013.04,25.33,100.0,5418.33,1.0,127.0,8.78,2024,4,109,6,50,0,5418.33
3935,2024-04-19 07:00:00,15.0,0.0,1013.15,26.31,100.0,8550.83,1.0,127.0,22.16,2024,4,109,7,0,0,8550.83
3936,2024-04-19 07:10:00,15.0,0.0,1013.11,27.05,99.61,9742.25,1.0,127.0,27.64,2024,4,109,7,10,0,9742.25
3937,2024-04-19 07:20:00,15.0,0.0,1013.18,28.11,96.61,10807.42,1.0,127.0,34.2,2024,4,109,7,20,0,10807.42
3938,2024-04-19 07:30:00,15.0,0.0,1013.24,28.7,92.87,11702.33,1.0,127.0,39.38,2024,4,109,7,30,0,11702.33
3939,2024-04-19 07:40:00,15.0,0.0,1013.21,29.12,89.94,12994.33,1.0,127.0,47.82,2024,4,109,7,40,0,12994.33
3940,2024-04-19 07:50:00,15.0,0.0,1013.22,29.96,86.44,14782.5,1.0,127.0,60.76,2024,4,109,7,50,0,14782.5
3941,2024-04-19 08:00:00,15.0,0.0,1013.25,30.22,85.14,16249.58,1.0,127.0,72.19,2024,4,109,8,0,0,16249.58
3942,2024-04-19 08:10:00,15.0,0.0,1013.35,30.65,82.95,17446.17,1.0,127.0,82.26,2024,4,109,8,10,0,17446.17
3943,2024-04-19 08:20:00,15.0,0.0,1013.43,31.26,80.82,17580.17,1.0,127.0,83.47,2024,4,109,8,20,0,17580.17
3944,2024-04-19 08:30:00,15.0,0.0,1013.45,31.83,77.35,16547.92,1.0,127.0,74.17,2024,4,109,8,30,0,16547.92
3945,2024-04-19 08:40:00,15.0,0.0,1013.48,31.48,77.16,15295.75,1.0,127.0,64.27,2024,4,109,8,40,0,15295.75
3946,2024-04-19 08:50:00,15.0,0.0,1013.42,31.16,79.0,16022.83,1.0,127.0,70.4,2024,4,109,8,50,0,16022.83
3947,2024-04-19 09:00:00,15.0,0.0,1013.36,31.87,73.69,16148.33,1.0,127.0,72.59,2024,4,109,9,0,0,16148.33
3948,2024-04-19 09:10:00,15.0,0.0,1013.3,32.11,70.34,18247.92,1.0,127.0,90.94,2024,4,109,9,10,0,18247.92
3949,2024-04-19 09:20:00,15.0,0.0,1013.37,32.83,71.15,18257.83,1.0,127.0,91.42,2024,4,109,9,20,0,18257.83
3950,2024-04-19 09:30:00,15.0,0.0,1013.47,33.27,64.59,21890.67,1.0,127.0,128.5,2024,4,109,9,30,0,21890.67
3951,2024-04-19 09:40:00,15.0,0.0,1013.5,33.42,61.01,20678.25,1.0,127.0,114.85,2024,4,109,9,40,0,20678.25
3952,2024-04-19 09:50:00,15.0,0.0,1013.37,34.06,62.61,22675.08,1.0,127.0,139.38,2024,4,109,9,50,0,22675.08
3953,2024-04-19 10:00:00,15.0,0.0,1013.31,34.56,57.5,23147.5,1.0,127.0,145.88,2024,4,109,10,0,0,23147.5
3954,2024-04-19 10:10:00,15.0,0.0,1013.14,34.24,55.92,24423.75,1.0,127.0,164.33,2024,4,109,10,10,0,24423.75
3955,2024-04-19 10:20:00,15.0,0.0,1013.03,34.81,60.13,21310.08,1.0,127.0,126.25,2024,4,109,10,20,0,21310.08
3956,2024-04-19 10:30:00,15.0,0.0,1012.96,34.93,56.97,20797.17,1.0,127.0,118.43,2024,4,109,10,30,0,20797.17
3957,2024-04-19 10:40:00,15.0,0.0,1012.82,34.89,55.06,23572.17,1.0,127.0,150.22,2024,4,109,10,40,0,23572.17
3958,2024-04-19 10:50:00,15.0,0.0,1012.66,35.1,57.03,29240.67,1.0,127.0,227.71,2024,4,109,10,50,0,29240.67
3959,2024-04-19 11:00:00,15.0,0.0,1012.5,37.47,51.66,33220.41,1.0,127.0,292.21,2024,4,109,11,0,0,33220.41
3960,2024-04-19 11:10:00,15.0,0.0,1012.27,37.71,44.98,30623.75,1.0,127.0,249.84,2024,4,109,11,10,0,30623.75
3961,2024-04-19 11:20:00,15.0,0.0,1012.12,35.86,47.14,28382.08,1.0,127.0,214.65,2024,4,109,11,20,0,28382.08
3962,2024-04-19 11:30:00,15.0,0.0,1012.05,36.79,44.48,37725.5,1.0,127.0,388.99,2024,4,109,11,30,0,37725.5
3963,2024-04-19 11:40:00,15.0,0.0,1011.8,36.11,44.97,44900.45,1.0,127.0,537.45,2024,4,109,11,40,0,44900.45
3964,2024-04-19 11:50:00,15.0,0.0,1011.68,35.45,47.93,40446.64,1.0,127.0,429.11,2024,4,109,11,50,0,40446.64
3965,2024-04-19 12:00:00,15.0,0.0,1011.58,35.13,48.15,39077.55,1.0,127.0,402.72,2024,4,109,12,0,0,39077.55
3966,2024-04-19 12:10:00,15.0,0.0,1011.44,34.72,50.36,38858.28,1.0,127.0,403.18,2024,4,109,12,10,0,38858.28
3967,2024-04-19 12:20:00,15.0,0.0,1011.2,33.69,54.4,32872.83,1.0,127.0,289.35,2024,4,109,12,20,0,32872.83
3968,2024-04-19 12:30:00,15.0,0.0,1011.0,33.19,57.73,31866.66,1.0,127.0,271.47,2024,4,109,12,30,0,31866.66
3969,2024-04-19 12:40:00,15.0,0.0,1010.83,33.15,61.81,31516.17,1.0,127.0,264.65,2024,4,109,12,40,0,31516.17
3970,2024-04-19 12:50:00,15.0,0.0,1010.71,32.61,63.47,27294.25,1.0,127.0,195.98,2024,4,109,12,50,0,27294.25
3971,2024-04-19 13:00:00,15.0,0.0,1010.77,32.16,63.65,22851.75,1.0,127.0,135.18,2024,4,109,13,0,0,22851.75
3972,2024-04-19 13:10:00,15.0,0.0,1010.69,31.52,66.1,22852.92,1.0,127.0,135.83,2024,4,109,13,10,0,22852.92
3973,2024-04-19 13:20:00,15.0,0.0,1010.45,31.77,64.86,27505.0,1.0,127.0,194.15,2024,4,109,13,20,0,27505.0
3974,2024-04-19 13:30:00,15.0,0.0,1010.31,31.7,65.31,24115.33,1.0,127.0,150.03,2024,4,109,13,30,0,24115.33
3975,2024-04-19 13:40:00,15.0,0.0,1010.28,30.49,70.56,22813.5,1.0,127.0,134.94,2024,4,109,13,40,0,22813.5
3976,2024-04-19 13:50:00,15.0,0.0,1010.13,29.84,76.14,21884.33,1.0,127.0,124.48,2024,4,109,13,50,0,21884.33
3977,2024-04-19 14:00:00,15.0,0.0,1009.97,29.3,81.06,21175.08,1.0,127.0,118.38,2024,4,109,14,0,0,21175.08
3978,2024-04-19 14:10:00,15.0,0.0,1009.98,28.05,91.43,9415.41,1.0,127.0,24.23,2024,4,109,14,10,0,9415.41
3979,2024-04-19 14:20:00,15.0,0.0,1009.78,28.09,91.98,10562.08,1.0,127.0,29.61,2024,4,109,14,20,0,10562.08
3980,2024-04-19 14:30:00,15.0,0.0,1009.82,28.17,91.49,9343.5,1.0,127.0,23.16,2024,4,109,14,30,0,9343.5
3981,2024-04-19 14:40:00,15.0,0.0,1009.83,28.17,91.46,8595.58,1.0,127.0,19.77,2024,4,109,14,40,0,8595.58
3982,2024-04-19 14:50:00,15.0,0.0,1009.84,28.32,89.47,6861.0,1.0,127.0,12.97,2024,4,109,14,50,0,6861.0
3983,2024-04-19 15:00:00,15.0,0.0,1009.78,28.37,88.54,6313.67,1.0,127.0,10.76,2024,4,109,15,0,0,6313.67
3984,2024-04-19 15:10:00,15.0,0.0,1009.73,28.12,88.22,5387.83,1.0,127.0,7.77,2024,4,109,15,10,0,5387.83
3985,2024-04-19 15:20:00,15.0,0.0,1009.76,28.1,88.51,4871.5,1.0,127.0,6.39,2024,4,109,15,20,0,4871.5
3986,2024-04-19 15:30:00,15.0,0.0,1009.81,28.01,91.22,3609.08,1.0,127.0,3.58,2024,4,109,15,30,0,3609.08
3987,2024-04-19 15:40:00,15.0,0.0,1009.87,27.71,93.75,3556.5,1.0,127.0,3.49,2024,4,109,15,40,0,3556.5
3988,2024-04-19 15:50:00,15.0,0.0,1009.87,27.72,95.25,4194.58,1.0,127.0,4.94,2024,4,109,15,50,0,4194.58
3989,2024-04-19 16:00:00,15.0,0.0,1009.93,27.93,92.93,4209.75,1.0,127.0,4.79,2024,4,109,16,0,0,4209.75
3990,2024-04-19 16:10:00,15.0,0.0,1010.08,27.66,93.72,3449.0,1.0,127.0,3.34,2024,4,109,16,10,0,3449.0
3991,2024-04-19 16:20:00,15.0,0.0,1010.15,27.57,92.0,3523.25,1.0,127.0,3.48,2024,4,109,16,20,0,3523.25
3992,2024-04-19 16:30:00,15.0,0.0,1010.15,27.43,91.65,2750.25,1.0,127.0,2.14,2024,4,109,16,30,0,2750.25
3993,2024-04-19 16:40:00,15.0,0.0,1010.22,27.22,93.69,2519.25,1.0,127.0,1.88,2024,4,109,16,40,0,2519.25
3994,2024-04-19 16:50:00,15.0,0.0,1010.11,27.2,94.45,2939.58,1.0,127.0,2.43,2024,4,109,16,50,0,2939.58
3995,2024-04-19 17:00:00,15.0,0.0,1010.14,27.29,94.63,3150.25,1.0,127.0,2.72,2024,4,109,17,0,0,3150.25
3996,2024-04-19 17:10:00,15.0,0.0,1010.2,27.3,94.21,2741.58,1.0,127.0,2.1,2024,4,109,17,10,0,2741.58
3997,2024-04-19 17:20:00,15.0,0.0,1010.15,27.06,96.07,2212.17,1.0,127.0,1.42,2024,4,109,17,20,0,2212.17
3998,2024-04-19 17:30:00,15.0,0.0,1010.18,26.86,96.56,1657.08,1.0,127.0,0.81,2024,4,109,17,30,0,1657.08
3999,2024-04-19 17:40:00,15.0,0.0,1010.32,26.59,98.23,1019.17,1.0,127.0,0.35,2024,4,109,17,40,0,1019.17
4000,2024-04-19 17:50:00,15.0,0.0,1010.55,26.35,99.35,522.08,1.0,127.0,0.1,2024,4,109,17,50,0,522.08
4001,2024-04-19 18:00:00,15.0,0.0,1010.69,26.17,99.88,234.25,1.0,127.0,0.03,2024,4,109,18,0,0,234.25
4002,2024-04-19 18:10:00,15.0,0.0,1010.75,26.08,99.89,81.08,1.0,127.0,0.0,2024,4,109,18,10,0,81.08
4003,2024-04-19 18:20:00,15.0,0.0,1010.78,26.02,99.99,30.0,1.0,127.0,0.0,2024,4,109,18,20,0,30.0
4004,2024-04-20 05:10:00,15.0,0.0,1009.06,22.92,100.0,33.75,1.0,127.0,0.0,2024,4,110,5,10,0,33.75
4005,2024-04-20 05:20:00,15.0,0.0,1009.1,22.82,100.0,116.25,1.0,127.0,0.01,2024,4,110,5,20,0,116.25
4006,2024-04-20 05:30:00,15.0,0.0,1009.13,22.86,100.0,373.0,1.0,127.0,0.08,2024,4,110,5,30,0,373.0
4007,2024-04-20 05:40:00,15.0,0.0,1009.24,23.02,100.0,930.83,1.0,127.0,0.4,2024,4,110,5,40,0,930.83
4008,2024-04-20 05:50:00,15.0,0.0,1009.29,23.24,100.0,1927.75,1.0,127.0,1.44,2024,4,110,5,50,0,1927.75
4009,2024-04-20 06:00:00,15.0,0.0,1009.46,23.64,100.0,3042.67,1.0,127.0,3.3,2024,4,110,6,0,0,3042.67
4010,2024-04-20 06:10:00,15.0,0.0,1009.49,24.2,100.0,4183.42,1.0,127.0,6.37,2024,4,110,6,10,0,4183.42
4011,2024-04-20 06:20:00,15.0,0.0,1009.49,25.25,100.0,5729.5,1.0,127.0,12.61,2024,4,110,6,20,0,5729.5
4012,2024-04-20 06:30:00,15.0,0.0,1009.56,27.0,97.33,12541.17,1.0,127.0,83.16,2024,4,110,6,30,0,12541.17
4013,2024-04-20 06:40:00,15.0,0.0,1009.57,32.2,78.54,22874.33,1.0,127.0,249.95,2024,4,110,6,40,0,22874.33
4014,2024-04-20 06:50:00,15.0,0.0,1009.59,35.91,61.49,29441.92,1.0,127.0,383.45,2024,4,110,6,50,0,29441.92
4015,2024-04-20 07:00:00,15.0,0.0,1009.62,37.49,56.28,34753.75,1.0,127.0,497.18,2024,4,110,7,0,0,34753.75
4016,2024-04-20 07:10:00,15.0,0.0,1009.67,38.89,51.17,39620.38,1.0,127.0,595.71,2024,4,110,7,10,0,39620.38
4017,2024-04-20 07:20:00,15.0,0.0,1009.74,39.52,45.28,42496.63,1.0,127.0,645.87,2024,4,110,7,20,0,42496.63
4018,2024-04-20 07:30:00,15.0,0.0,1009.73,41.43,39.41,48669.08,1.0,127.0,814.7,2024,4,110,7,30,0,48669.08
4019,2024-04-20 07:40:00,15.0,0.0,1009.79,42.67,37.36,53952.25,1.0,127.0,967.93,2024,4,110,7,40,0,53952.25
4020,2024-04-20 07:50:00,15.0,0.0,1009.9,43.39,35.7,58894.55,1.0,127.0,1104.39,2024,4,110,7,50,0,58894.55
4021,2024-04-20 08:00:00,15.0,0.0,1009.84,43.18,35.33,63893.46,1.0,127.0,1224.32,2024,4,110,8,0,0,63893.46
4022,2024-04-20 08:10:00,15.0,0.0,1009.87,46.28,29.33,68921.3,1.0,127.0,1343.4,2024,4,110,8,10,0,68921.3
4023,2024-04-20 08:20:00,15.0,0.0,1009.93,47.08,25.4,73102.62,1.0,127.0,1436.84,2024,4,110,8,20,0,73102.62
4024,2024-04-20 08:30:00,15.0,0.0,1009.92,46.18,26.94,75406.4,1.0,127.0,1472.23,2024,4,110,8,30,0,75406.4
4025,2024-04-20 08:40:00,15.0,0.0,1009.92,47.13,27.06,76607.43,1.0,127.0,1451.91,2024,4,110,8,40,0,76607.43
4026,2024-04-20 08:50:00,15.0,0.0,1009.96,47.54,27.91,82380.61,1.0,127.0,1560.55,2024,4,110,8,50,0,82380.61
4027,2024-04-20 09:00:00,15.0,0.0,1009.88,47.96,24.61,86332.48,1.0,127.0,1621.41,2024,4,110,9,0,0,86332.48
4028,2024-04-20 09:10:00,15.0,0.0,1009.88,49.12,24.11,90306.45,1.0,127.0,1645.01,2024,4,110,9,10,0,90306.45
4029,2024-04-20 09:20:00,15.0,0.0,1009.84,49.4,24.76,90457.74,1.0,127.0,1615.64,2024,4,110,9,20,0,90457.74
4030,2024-04-20 09:30:00,15.0,0.0,1009.67,47.76,25.87,83942.63,1.0,127.0,1482.1,2024,4,110,9,30,0,83942.63
4031,2024-04-20 09:40:00,15.0,0.0,1009.6,48.76,25.64,91023.94,1.0,127.0,1597.17,2024,4,110,9,40,0,91023.94
4032,2024-04-20 09:50:00,15.0,0.0,1009.52,45.8,26.6,71997.55,1.0,127.0,1200.74,2024,4,110,9,50,0,71997.55
4033,2024-04-20 10:00:00,15.0,0.0,1009.39,43.77,29.52,85040.88,1.0,127.0,1533.46,2024,4,110,10,0,0,85040.88
4034,2024-04-20 10:10:00,15.0,0.0,1009.3,42.29,32.82,77062.22,1.0,127.0,1334.85,2024,4,110,10,10,0,77062.22
4035,2024-04-20 10:20:00,15.0,0.0,1009.15,40.46,37.87,78811.48,1.0,127.0,1369.58,2024,4,110,10,20,0,78811.48
4036,2024-04-20 10:30:00,15.0,0.0,1009.1,40.13,38.49,88698.24,1.0,127.0,1625.9,2024,4,110,10,30,0,88698.24
4037,2024-04-20 10:40:00,15.0,0.0,1009.04,41.34,36.21,90940.56,1.0,127.0,1644.92,2024,4,110,10,40,0,90940.56
4038,2024-04-20 10:50:00,15.0,0.0,1008.88,41.44,36.36,83779.66,1.0,127.0,1495.41,2024,4,110,10,50,0,83779.66
4039,2024-04-20 11:00:00,15.0,0.0,1008.85,40.3,39.85,87395.51,1.0,127.0,1600.8,2024,4,110,11,0,0,87395.51
4040,2024-04-20 11:10:00,15.0,0.0,1008.77,41.79,37.39,96059.14,1.0,127.0,1759.74,2024,4,110,11,10,0,96059.14
4041,2024-04-20 11:20:00,15.0,0.0,1008.7,42.02,37.65,92941.92,1.0,127.0,1695.4,2024,4,110,11,20,0,92941.92
4042,2024-04-20 11:30:00,15.0,0.0,1008.58,41.46,39.27,85968.61,1.0,127.0,1580.37,2024,4,110,11,30,0,85968.61
4043,2024-04-20 11:40:00,15.0,0.0,1008.46,40.27,42.84,79700.21,1.0,127.0,1453.81,2024,4,110,11,40,0,79700.21
4044,2024-04-20 11:50:00,15.0,0.0,1008.35,41.63,40.66,80972.94,1.0,127.0,1466.36,2024,4,110,11,50,0,80972.94
4045,2024-04-20 12:00:00,15.0,0.0,1008.32,42.0,39.65,78317.52,1.0,127.0,1423.24,2024,4,110,12,0,0,78317.52
4046,2024-04-20 12:10:00,15.0,0.0,1008.27,40.44,42.55,72096.56,1.0,127.0,1287.7,2024,4,110,12,10,0,72096.56
4047,2024-04-20 12:20:00,15.0,0.0,1008.16,43.03,38.35,76233.32,1.0,127.0,1423.44,2024,4,110,12,20,0,76233.32
4048,2024-04-20 12:30:00,15.0,0.0,1007.96,40.75,42.11,50220.36,1.0,127.0,797.86,2024,4,110,12,30,0,50220.36
4049,2024-04-20 12:40:00,15.0,0.0,1007.74,40.11,43.93,54002.81,1.0,127.0,838.3,2024,4,110,12,40,0,54002.81
4050,2024-04-20 12:50:00,15.0,0.0,1007.7,38.35,48.99,27066.57,1.0,127.0,207.69,2024,4,110,12,50,0,27066.57
4051,2024-04-20 13:00:00,15.0,0.0,1007.78,36.56,55.94,27542.17,1.0,127.0,194.82,2024,4,110,13,0,0,27542.17
4052,2024-04-20 13:10:00,15.0,0.0,1007.72,35.95,57.92,24175.08,1.0,127.0,146.69,2024,4,110,13,10,0,24175.08
4053,2024-04-20 13:20:00,15.0,0.0,1007.61,34.68,63.6,23206.92,1.0,127.0,136.16,2024,4,110,13,20,0,23206.92
4054,2024-04-20 13:30:00,15.0,0.0,1007.57,34.96,62.95,24010.0,1.0,127.0,147.98,2024,4,110,13,30,0,24010.0
4055,2024-04-20 13:40:00,15.0,0.0,1007.51,34.91,63.93,20822.25,1.0,127.0,110.62,2024,4,110,13,40,0,20822.25
4056,2024-04-20 13:50:00,15.0,0.0,1007.54,34.76,63.42,20510.67,1.0,127.0,106.32,2024,4,110,13,50,0,20510.67
4057,2024-04-20 14:00:00,15.0,0.0,1007.45,34.59,63.46,17376.25,1.0,127.0,75.61,2024,4,110,14,0,0,17376.25
4058,2024-04-20 14:10:00,15.0,0.0,1007.38,34.28,64.11,16609.58,1.0,127.0,71.19,2024,4,110,14,10,0,16609.58
4059,2024-04-20 14:20:00,15.0,0.0,1007.42,34.11,63.95,15876.58,1.0,127.0,64.41,2024,4,110,14,20,0,15876.58
4060,2024-04-20 14:30:00,15.0,0.0,1007.45,33.71,67.05,14644.42,1.0,127.0,55.16,2024,4,110,14,30,0,14644.42
4061,2024-04-20 14:40:00,15.0,0.0,1007.42,33.3,70.8,11964.67,1.0,127.0,35.48,2024,4,110,14,40,0,11964.67
4062,2024-04-20 14:50:00,15.0,0.0,1007.36,32.96,72.46,12039.42,1.0,127.0,36.6,2024,4,110,14,50,0,12039.42
4063,2024-04-20 15:00:00,15.0,0.0,1007.25,33.05,70.88,13535.67,1.0,127.0,46.9,2024,4,110,15,0,0,13535.67
4064,2024-04-20 15:10:00,15.0,0.0,1007.25,33.41,68.43,14131.17,1.0,127.0,51.19,2024,4,110,15,10,0,14131.17
4065,2024-04-20 15:20:00,15.0,0.0,1007.11,33.11,70.06,10674.75,1.0,127.0,28.71,2024,4,110,15,20,0,10674.75
4066,2024-04-20 15:30:00,15.0,0.0,1007.2,32.44,73.8,7920.67,1.0,127.0,14.89,2024,4,110,15,30,0,7920.67
4067,2024-04-20 15:40:00,15.0,0.0,1007.23,31.56,80.34,6223.5,1.0,127.0,8.7,2024,4,110,15,40,0,6223.5
4068,2024-04-20 15:50:00,15.0,0.0,1007.14,30.9,87.22,5651.08,1.0,127.0,7.48,2024,4,110,15,50,0,5651.08
