idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
5792,2024-06-03 09:20:00,9.0,0.0,1004.7,26.57,99.9,8850.0,3.0,151.0,15.4,2024,6,154,9,20,0,8850.0
5793,2024-06-03 09:30:00,9.0,0.0,1004.69,27.12,99.99,9673.58,3.0,151.0,18.34,2024,6,154,9,30,0,9673.58
5794,2024-06-03 09:40:00,9.0,0.0,1004.69,27.26,99.72,7488.92,3.0,151.0,10.93,2024,6,154,9,40,0,7488.92
5795,2024-06-03 09:50:00,9.0,0.0,1004.67,26.94,97.39,8620.92,3.0,151.0,14.54,2024,6,154,9,50,0,8620.92
5796,2024-06-03 10:00:00,9.0,0.0,1004.69,27.22,95.67,8036.42,3.0,151.0,12.67,2024,6,154,10,0,0,8036.42
5797,2024-06-03 10:10:00,9.0,0.0,1004.69,27.02,93.95,5963.0,3.0,151.0,7.52,2024,6,154,10,10,0,5963.0
5798,2024-06-03 10:20:00,9.0,0.0,1004.69,27.25,95.37,7840.66,3.0,151.0,12.24,2024,6,154,10,20,0,7840.66
5799,2024-06-03 10:30:00,9.0,0.0,1004.68,27.36,94.19,9314.09,3.0,151.0,17.29,2024,6,154,10,30,0,9314.09
5800,2024-06-03 10:40:00,9.0,0.0,1004.68,27.67,93.72,11859.67,3.0,151.0,26.94,2024,6,154,10,40,0,11859.67
5801,2024-06-03 10:50:00,9.0,0.0,1004.58,28.28,90.16,13955.92,3.0,151.0,36.96,2024,6,154,10,50,0,13955.92
5802,2024-06-03 11:00:00,9.0,0.0,1004.58,28.05,89.12,8188.58,3.0,151.0,13.1,2024,6,154,11,0,0,8188.58
5803,2024-06-03 11:10:00,9.0,0.0,1004.66,27.6,90.35,9125.08,3.0,151.0,16.62,2024,6,154,11,10,0,9125.08
5804,2024-06-03 11:20:00,9.0,0.0,1004.64,27.39,90.54,6557.58,3.0,151.0,8.41,2024,6,154,11,20,0,6557.58
5805,2024-06-03 11:30:00,9.0,0.0,1004.54,27.09,91.31,6414.67,3.0,151.0,8.1,2024,6,154,11,30,0,6414.67
5806,2024-06-03 11:40:00,9.0,0.0,1004.42,27.13,91.15,8637.17,3.0,151.0,14.15,2024,6,154,11,40,0,8637.17
5807,2024-06-03 11:50:00,9.0,0.0,1004.42,27.2,91.37,10312.33,3.0,151.0,20.46,2024,6,154,11,50,0,10312.33
5808,2024-06-03 12:00:00,9.0,0.0,1004.4,27.55,89.69,13703.25,3.0,151.0,34.93,2024,6,154,12,0,0,13703.25
5809,2024-06-03 12:10:00,9.0,0.0,1004.24,27.9,88.84,12077.67,3.0,151.0,28.14,2024,6,154,12,10,0,12077.67
5810,2024-06-03 12:20:00,9.0,0.0,1004.13,28.33,86.41,18591.33,3.0,151.0,66.63,2024,6,154,12,20,0,18591.33
5811,2024-06-03 12:30:00,9.0,0.0,1004.06,28.61,85.67,15014.42,3.0,151.0,42.01,2024,6,154,12,30,0,15014.42
5812,2024-06-03 12:40:00,9.0,0.0,1003.94,28.42,85.47,10999.0,3.0,151.0,23.07,2024,6,154,12,40,0,10999.0
5813,2024-06-03 12:50:00,9.0,0.0,1003.86,28.57,84.76,13379.17,3.0,151.0,35.77,2024,6,154,12,50,0,13379.17
5814,2024-06-03 13:00:00,9.0,0.0,1003.84,28.48,84.75,12253.25,3.0,151.0,29.4,2024,6,154,13,0,0,12253.25
5815,2024-06-03 13:10:00,9.0,0.0,1003.79,28.57,83.18,13208.58,3.0,151.0,33.73,2024,6,154,13,10,0,13208.58
5816,2024-06-03 13:20:00,9.0,0.0,1003.84,28.4,83.81,11622.17,3.0,151.0,26.48,2024,6,154,13,20,0,11622.17
5817,2024-06-03 13:30:00,9.0,0.0,1003.83,28.62,83.35,12028.58,3.0,151.0,28.25,2024,6,154,13,30,0,12028.58
5818,2024-06-03 13:40:00,9.0,0.0,1003.81,28.42,84.09,7693.08,3.0,151.0,11.98,2024,6,154,13,40,0,7693.08
5819,2024-06-03 13:50:00,9.0,0.0,1003.89,28.08,84.08,7503.34,3.0,151.0,11.07,2024,6,154,13,50,0,7503.34
5820,2024-06-03 14:00:00,9.0,0.0,1003.96,26.92,94.14,10304.92,3.0,151.0,21.23,2024,6,154,14,0,0,10304.92
5821,2024-06-11 18:20:00,9.0,0.0,1000.48,29.61,77.33,420.92,3.0,151.0,0.05,2024,6,162,18,20,0,420.92
5822,2024-06-11 18:30:00,9.0,0.0,1000.44,29.37,77.6,255.42,3.0,151.0,0.03,2024,6,162,18,30,0,255.42
5823,2024-06-11 18:40:00,9.0,0.0,1000.46,29.18,78.03,85.25,3.0,151.0,0.0,2024,6,162,18,40,0,85.25
5824,2024-06-11 18:50:00,9.0,0.0,1000.43,29.12,78.5,27.78,3.0,151.0,0.0,2024,6,162,18,50,0,27.78
5825,2024-06-12 04:50:00,9.0,0.0,1000.7,27.7,78.42,21.67,3.0,151.0,0.0,2024,6,163,4,50,0,21.67
5826,2024-06-12 05:00:00,9.0,0.0,1000.68,27.69,78.54,85.42,3.0,151.0,0.01,2024,6,163,5,0,0,85.42
5827,2024-06-12 05:10:00,9.0,0.0,1000.78,27.69,78.59,257.33,3.0,151.0,0.04,2024,6,163,5,10,0,257.33
5828,2024-06-12 05:20:00,9.0,0.0,1000.94,27.76,78.58,622.75,3.0,151.0,0.17,2024,6,163,5,20,0,622.75
5829,2024-06-12 05:30:00,9.0,0.0,1001.12,27.77,78.53,905.42,3.0,151.0,0.26,2024,6,163,5,30,0,905.42
5830,2024-06-12 05:40:00,9.0,0.0,1001.3,27.75,78.2,1166.42,3.0,151.0,0.38,2024,6,163,5,40,0,1166.42
5831,2024-06-12 05:50:00,9.0,0.0,1001.38,27.82,77.93,1373.58,3.0,151.0,0.5,2024,6,163,5,50,0,1373.58
5832,2024-06-12 06:00:00,9.0,0.0,1001.44,27.88,77.61,1431.25,3.0,151.0,0.53,2024,6,163,6,0,0,1431.25
5833,2024-06-12 06:10:00,9.0,0.0,1001.53,27.9,77.54,1650.33,3.0,151.0,0.7,2024,6,163,6,10,0,1650.33
5834,2024-06-12 06:20:00,9.0,0.0,1001.52,27.99,77.36,2068.67,3.0,151.0,1.04,2024,6,163,6,20,0,2068.67
5835,2024-06-12 06:30:00,9.0,0.0,1001.52,28.12,76.97,3099.25,3.0,151.0,2.18,2024,6,163,6,30,0,3099.25
5836,2024-06-12 06:40:00,9.0,0.0,1001.69,28.32,76.4,4078.17,3.0,151.0,3.51,2024,6,163,6,40,0,4078.17
5837,2024-06-12 06:50:00,9.0,0.0,1001.79,28.48,76.02,4683.83,3.0,151.0,4.54,2024,6,163,6,50,0,4683.83
5838,2024-06-12 07:00:00,9.0,0.0,1001.77,28.6,75.51,5103.42,3.0,151.0,5.28,2024,6,163,7,0,0,5103.42
5839,2024-06-12 07:10:00,9.0,0.0,1001.87,28.77,74.89,5620.25,3.0,151.0,6.56,2024,6,163,7,10,0,5620.25
5840,2024-06-12 07:20:00,9.0,0.0,1002.02,29.0,73.77,7263.33,3.0,151.0,10.97,2024,6,163,7,20,0,7263.33
5841,2024-06-12 07:30:00,9.0,0.0,1002.12,29.35,72.41,8510.92,3.0,151.0,13.98,2024,6,163,7,30,0,8510.92
5842,2024-06-12 07:40:00,9.0,0.0,1002.23,29.6,71.68,8974.42,3.0,151.0,14.8,2024,6,163,7,40,0,8974.42
5843,2024-06-12 07:50:00,9.0,0.0,1002.24,29.84,70.92,9764.08,3.0,151.0,17.78,2024,6,163,7,50,0,9764.08
5844,2024-06-12 08:00:00,9.0,0.0,1002.22,30.13,70.11,11135.58,3.0,151.0,22.45,2024,6,163,8,0,0,11135.58
5845,2024-06-12 08:10:00,9.0,0.0,1002.19,30.32,69.34,11522.5,3.0,151.0,24.47,2024,6,163,8,10,0,11522.5
5846,2024-06-12 08:20:00,9.0,0.0,1002.17,30.89,67.13,13477.5,3.0,151.0,36.35,2024,6,163,8,20,0,13477.5
5847,2024-06-12 08:30:00,9.0,0.0,1002.12,31.15,66.04,10340.83,3.0,151.0,22.97,2024,6,163,8,30,0,10340.83
5848,2024-06-12 08:40:00,9.0,0.0,1002.05,31.16,66.54,11569.75,3.0,151.0,28.69,2024,6,163,8,40,0,11569.75
5849,2024-06-12 08:50:00,9.0,0.0,1001.96,31.54,64.28,13041.0,3.0,151.0,34.01,2024,6,163,8,50,0,13041.0
5850,2024-06-12 09:00:00,9.0,0.0,1001.86,32.39,62.42,16403.0,3.0,151.0,55.88,2024,6,163,9,0,0,16403.0
5851,2024-06-12 09:10:00,9.0,0.0,1001.9,32.19,61.19,13886.08,3.0,151.0,36.6,2024,6,163,9,10,0,13886.08
5852,2024-06-12 09:20:00,9.0,0.0,1001.91,31.86,61.71,15620.92,3.0,151.0,45.2,2024,6,163,9,20,0,15620.92
5853,2024-06-12 09:30:00,9.0,0.0,1001.86,32.82,61.18,13517.92,3.0,151.0,33.76,2024,6,163,9,30,0,13517.92
5854,2024-06-12 09:40:00,9.0,0.0,1001.75,32.98,62.1,25959.28,3.0,151.0,115.19,2024,6,163,9,40,0,25959.28
5855,2024-06-12 09:50:00,9.0,0.0,1001.61,33.29,60.41,11745.33,3.0,151.0,26.28,2024,6,163,9,50,0,11745.33
5856,2024-06-12 10:00:00,9.0,0.0,1001.58,33.06,60.28,62756.09,3.0,151.0,606.43,2024,6,163,10,0,0,62756.09
5857,2024-06-12 10:10:00,9.0,0.0,1001.48,33.8,58.89,13922.75,3.0,151.0,36.13,2024,6,163,10,10,0,13922.75
5858,2024-06-12 10:20:00,9.0,0.0,1001.42,33.76,58.13,13496.25,3.0,151.0,32.94,2024,6,163,10,20,0,13496.25
5859,2024-06-12 10:30:00,9.0,0.0,1001.35,33.73,57.71,14505.42,3.0,151.0,38.17,2024,6,163,10,30,0,14505.42
5860,2024-06-12 10:40:00,9.0,0.0,1001.31,33.75,57.51,15856.75,3.0,151.0,46.61,2024,6,163,10,40,0,15856.75
5861,2024-06-12 10:50:00,9.0,0.0,1001.26,33.97,57.93,17461.08,3.0,151.0,59.18,2024,6,163,10,50,0,17461.08
5862,2024-06-12 11:00:00,9.0,0.0,1001.22,34.25,55.85,18481.67,3.0,151.0,117.68,2024,6,163,11,0,0,18481.67
5863,2024-06-12 11:10:00,9.0,0.0,1001.17,34.5,54.68,17723.5,3.0,151.0,64.97,2024,6,163,11,10,0,17723.5
5864,2024-06-12 11:20:00,9.0,0.0,1001.1,35.18,52.57,23622.83,3.0,151.0,126.89,2024,6,163,11,20,0,23622.83
5865,2024-06-12 11:30:00,9.0,0.0,1000.85,35.71,50.01,23192.75,3.0,151.0,108.19,2024,6,163,11,30,0,23192.75
5866,2024-06-12 11:40:00,9.0,0.0,1000.88,35.59,50.03,20604.5,3.0,151.0,82.07,2024,6,163,11,40,0,20604.5
5867,2024-06-12 11:50:00,9.0,0.0,1000.8,35.33,50.94,19082.58,3.0,151.0,70.68,2024,6,163,11,50,0,19082.58
5868,2024-06-12 12:00:00,9.0,0.0,1000.79,35.05,51.5,17151.17,3.0,151.0,56.72,2024,6,163,12,0,0,17151.17
5869,2024-06-12 12:10:00,9.0,0.0,1000.74,34.83,52.42,17181.42,3.0,151.0,56.9,2024,6,163,12,10,0,17181.42
5870,2024-06-12 12:20:00,9.0,0.0,1000.64,34.71,52.71,18022.0,3.0,151.0,63.71,2024,6,163,12,20,0,18022.0
5871,2024-06-12 12:30:00,9.0,0.0,1000.39,34.43,53.32,14553.0,3.0,151.0,42.23,2024,6,163,12,30,0,14553.0
5872,2024-06-12 12:40:00,9.0,0.0,1000.31,34.53,53.41,18714.17,3.0,151.0,69.78,2024,6,163,12,40,0,18714.17
5873,2024-06-12 12:50:00,9.0,0.0,1000.27,34.77,52.56,19748.25,3.0,151.0,78.54,2024,6,163,12,50,0,19748.25
5874,2024-06-12 13:00:00,9.0,0.0,1000.26,34.91,52.15,18987.25,3.0,151.0,70.58,2024,6,163,13,0,0,18987.25
5875,2024-06-12 13:10:00,9.0,0.0,1000.17,34.31,53.1,14088.33,3.0,151.0,37.29,2024,6,163,13,10,0,14088.33
5876,2024-06-12 13:20:00,9.0,0.0,1000.12,33.63,54.99,12503.92,3.0,151.0,28.34,2024,6,163,13,20,0,12503.92
5877,2024-06-12 13:30:00,9.0,0.0,1000.22,33.16,56.38,8703.83,3.0,151.0,14.1,2024,6,163,13,30,0,8703.83
5878,2024-06-12 13:40:00,9.0,0.0,1000.1,32.86,57.46,7905.17,3.0,151.0,11.7,2024,6,163,13,40,0,7905.17
5879,2024-06-12 13:50:00,9.0,0.0,1000.21,32.52,60.01,8723.0,3.0,151.0,14.38,2024,6,163,13,50,0,8723.0
5880,2024-06-12 14:00:00,9.0,0.0,1000.31,32.16,61.78,6949.83,3.0,151.0,9.18,2024,6,163,14,0,0,6949.83
5881,2024-06-12 14:10:00,9.0,0.0,1000.27,32.03,62.48,6280.33,3.0,151.0,7.44,2024,6,163,14,10,0,6280.33
5882,2024-06-12 14:20:00,9.0,0.0,1000.21,32.11,64.44,8890.25,3.0,151.0,17.2,2024,6,163,14,20,0,8890.25
5883,2024-06-12 14:30:00,9.0,0.0,999.97,30.96,78.82,15072.33,3.0,151.0,45.34,2024,6,163,14,30,0,15072.33
5884,2024-06-12 14:40:00,9.0,0.0,1000.01,30.45,79.44,12498.92,3.0,151.0,31.09,2024,6,163,14,40,0,12498.92
5885,2024-06-12 14:50:00,9.0,0.0,1000.01,30.48,76.84,9192.5,3.0,151.0,16.65,2024,6,163,14,50,0,9192.5
5886,2024-06-12 15:00:00,9.0,0.0,1000.0,30.97,76.81,6224.67,3.0,151.0,7.9,2024,6,163,15,0,0,6224.67
5887,2024-06-12 15:10:00,9.0,0.0,999.97,30.97,75.86,6046.92,3.0,151.0,7.25,2024,6,163,15,10,0,6046.92
5888,2024-06-12 15:20:00,9.0,0.0,999.97,30.93,77.35,6411.42,3.0,151.0,7.97,2024,6,163,15,20,0,6411.42
5889,2024-06-12 15:30:00,9.0,0.0,999.72,30.97,74.96,6990.5,3.0,151.0,9.67,2024,6,163,15,30,0,6990.5
5890,2024-06-12 15:40:00,9.0,0.0,999.67,31.16,74.71,7739.0,3.0,151.0,11.93,2024,6,163,15,40,0,7739.0
5891,2024-06-12 15:50:00,9.0,0.0,999.58,31.3,72.74,8856.25,3.0,151.0,15.83,2024,6,163,15,50,0,8856.25
5892,2024-06-12 16:00:00,9.0,0.0,999.47,31.44,72.01,8471.34,3.0,151.0,14.35,2024,6,163,16,0,0,8471.34
5893,2024-06-12 16:10:00,9.0,0.0,999.38,31.43,71.08,6925.58,3.0,151.0,9.7,2024,6,163,16,10,0,6925.58
5894,2024-06-12 16:20:00,9.0,0.0,999.26,31.37,70.33,5891.0,3.0,151.0,7.02,2024,6,163,16,20,0,5891.0
5895,2024-06-12 16:30:00,9.0,0.0,999.16,31.3,69.94,5536.58,3.0,151.0,6.43,2024,6,163,16,30,0,5536.58
5896,2024-06-12 16:40:00,9.0,0.0,999.04,31.21,70.44,4606.42,3.0,151.0,4.23,2024,6,163,16,40,0,4606.42
5897,2024-06-12 16:50:00,9.0,0.0,999.15,31.06,70.9,3549.0,3.0,151.0,2.49,2024,6,163,16,50,0,3549.0
5898,2024-06-12 17:00:00,9.0,0.0,999.32,30.94,71.18,3233.33,3.0,151.0,1.98,2024,6,163,17,0,0,3233.33
5899,2024-06-12 17:10:00,9.0,0.0,999.48,30.46,69.31,2427.33,3.0,151.0,1.11,2024,6,163,17,10,0,2427.33
5900,2024-06-12 17:20:00,9.0,0.0,999.47,30.12,71.54,1584.92,3.0,151.0,0.45,2024,6,163,17,20,0,1584.92
5901,2024-06-12 17:30:00,9.0,0.0,999.48,30.25,72.58,1292.5,3.0,151.0,0.29,2024,6,163,17,30,0,1292.5
5902,2024-06-12 17:40:00,9.0,0.0,999.49,30.18,72.32,1096.5,3.0,151.0,0.24,2024,6,163,17,40,0,1096.5
5903,2024-06-12 17:50:00,9.0,0.0,999.47,30.06,72.83,879.58,3.0,151.0,0.15,2024,6,163,17,50,0,879.58
5904,2024-06-12 18:00:00,9.0,0.0,999.65,29.9,72.69,647.25,3.0,151.0,0.09,2024,6,163,18,0,0,647.25
5905,2024-06-12 18:10:00,9.0,0.0,999.54,29.86,72.97,454.0,3.0,151.0,0.06,2024,6,163,18,10,0,454.0
5906,2024-06-12 18:20:00,9.0,0.0,999.67,29.71,74.02,319.25,3.0,151.0,0.03,2024,6,163,18,20,0,319.25
5907,2024-06-12 18:30:00,9.0,0.0,999.71,29.62,74.15,177.75,3.0,151.0,0.02,2024,6,163,18,30,0,177.75
5908,2024-06-12 18:40:00,9.0,0.0,999.75,29.5,74.87,75.0,3.0,151.0,0.0,2024,6,163,18,40,0,75.0
5909,2024-06-12 18:50:00,9.0,0.0,999.87,29.41,74.64,25.83,3.0,151.0,0.0,2024,6,163,18,50,0,25.83
5910,2024-06-13 04:50:00,9.0,0.0,999.23,27.54,79.57,20.83,3.0,151.0,0.01,2024,6,164,4,50,0,20.83
5911,2024-06-13 05:00:00,9.0,0.0,999.23,27.54,79.25,74.08,3.0,151.0,0.01,2024,6,164,5,0,0,74.08
5912,2024-06-13 05:10:00,9.0,0.0,999.27,27.61,78.76,331.17,3.0,151.0,0.09,2024,6,164,5,10,0,331.17
5913,2024-06-13 05:20:00,9.0,0.0,999.38,27.71,78.74,473.17,3.0,151.0,0.12,2024,6,164,5,20,0,473.17
5914,2024-06-13 05:30:00,9.0,0.0,999.43,27.74,78.67,555.5,3.0,151.0,0.13,2024,6,164,5,30,0,555.5
5915,2024-06-13 05:40:00,9.0,0.0,999.56,27.71,78.62,702.92,3.0,151.0,0.17,2024,6,164,5,40,0,702.92
5916,2024-06-13 05:50:00,9.0,0.0,999.71,27.75,78.26,1124.83,3.0,151.0,0.37,2024,6,164,5,50,0,1124.83
5917,2024-06-13 06:00:00,9.0,0.0,999.69,27.86,78.03,1779.67,3.0,151.0,0.82,2024,6,164,6,0,0,1779.67
5918,2024-06-13 06:10:00,9.0,0.0,999.83,28.0,77.56,2322.58,3.0,151.0,1.25,2024,6,164,6,10,0,2322.58
5919,2024-06-13 06:20:00,9.0,0.0,999.95,28.12,77.07,3687.17,3.0,151.0,2.99,2024,6,164,6,20,0,3687.17
5920,2024-06-13 06:30:00,9.0,0.0,999.98,28.27,76.3,3907.17,3.0,151.0,3.37,2024,6,164,6,30,0,3907.17
5921,2024-06-13 06:40:00,9.0,0.0,1000.15,28.37,75.87,4203.33,3.0,151.0,3.75,2024,6,164,6,40,0,4203.33
5922,2024-06-13 06:50:00,9.0,0.0,1000.34,28.46,75.64,4846.17,3.0,151.0,4.89,2024,6,164,6,50,0,4846.17
5923,2024-06-13 07:00:00,9.0,0.0,1000.46,28.51,76.06,3486.17,3.0,151.0,2.57,2024,6,164,7,0,0,3486.17
5924,2024-06-13 07:10:00,9.0,0.0,1000.55,28.55,75.71,3562.67,3.0,151.0,2.64,2024,6,164,7,10,0,3562.67
5925,2024-06-13 07:20:00,9.0,0.0,1000.65,28.6,75.18,3670.17,3.0,151.0,2.7,2024,6,164,7,20,0,3670.17
5926,2024-06-13 07:30:00,9.0,0.0,1000.68,28.53,75.54,3259.33,3.0,151.0,2.18,2024,6,164,7,30,0,3259.33
5927,2024-06-13 07:40:00,9.0,0.0,1000.75,28.6,75.94,3118.17,3.0,151.0,2.03,2024,6,164,7,40,0,3118.17
5928,2024-06-13 07:50:00,9.0,0.0,1000.82,28.65,76.0,3355.17,3.0,151.0,2.36,2024,6,164,7,50,0,3355.17
5929,2024-06-13 08:00:00,9.0,0.0,1000.86,28.66,76.04,3605.42,3.0,151.0,2.72,2024,6,164,8,0,0,3605.42
5930,2024-06-13 08:10:00,9.0,0.0,1000.9,28.83,75.89,4154.42,3.0,151.0,3.58,2024,6,164,8,10,0,4154.42
5931,2024-06-13 08:20:00,9.0,0.0,1001.01,28.89,74.47,5267.0,3.0,151.0,5.48,2024,6,164,8,20,0,5267.0
5932,2024-06-13 08:30:00,9.0,0.0,1001.1,29.18,73.8,6908.17,3.0,151.0,9.08,2024,6,164,8,30,0,6908.17
5933,2024-06-13 08:40:00,9.0,0.0,1001.25,29.47,72.57,8217.42,3.0,151.0,12.64,2024,6,164,8,40,0,8217.42
5934,2024-06-13 08:50:00,9.0,0.0,1001.39,29.82,71.3,9775.67,3.0,151.0,17.31,2024,6,164,8,50,0,9775.67
5935,2024-06-13 09:00:00,9.0,0.0,1001.47,29.96,71.01,9060.5,3.0,151.0,15.01,2024,6,164,9,0,0,9060.5
5936,2024-06-13 09:10:00,9.0,0.0,1001.5,30.05,71.58,9692.17,3.0,151.0,17.17,2024,6,164,9,10,0,9692.17
5937,2024-06-13 09:20:00,9.0,0.0,1001.45,30.43,71.26,12208.83,3.0,151.0,27.64,2024,6,164,9,20,0,12208.83
5938,2024-06-13 09:30:00,9.0,0.0,1001.17,30.98,69.28,14553.17,3.0,151.0,39.16,2024,6,164,9,30,0,14553.17
5939,2024-06-13 09:40:00,9.0,0.0,1000.96,31.1,67.31,15158.92,3.0,151.0,42.81,2024,6,164,9,40,0,15158.92
5940,2024-06-13 09:50:00,9.0,0.0,1000.79,30.9,67.47,14863.58,3.0,151.0,40.74,2024,6,164,9,50,0,14863.58
5941,2024-06-13 10:00:00,9.0,0.0,1000.6,31.02,68.32,17146.92,3.0,151.0,54.46,2024,6,164,10,0,0,17146.92
5942,2024-06-13 10:10:00,9.0,0.0,1000.49,31.73,65.3,24887.17,3.0,151.0,115.32,2024,6,164,10,10,0,24887.17
5943,2024-06-13 10:20:00,9.0,0.0,1000.37,32.48,62.18,31589.38,3.0,151.0,204.52,2024,6,164,10,20,0,31589.38
5944,2024-06-13 10:30:00,9.0,0.0,1000.24,33.74,59.27,48804.14,3.0,151.0,469.54,2024,6,164,10,30,0,48804.14
5945,2024-06-13 10:40:00,9.0,0.0,1000.01,33.98,57.85,22897.0,3.0,151.0,106.51,2024,6,164,10,40,0,22897.0
5946,2024-06-13 10:50:00,9.0,0.0,999.71,34.58,56.31,24839.17,3.0,151.0,145.78,2024,6,164,10,50,0,24839.17
5947,2024-06-13 11:00:00,9.0,0.0,999.51,34.46,55.69,24773.67,3.0,151.0,139.46,2024,6,164,11,0,0,24773.67
5948,2024-06-13 11:10:00,9.0,0.0,999.3,34.99,54.21,25840.33,3.0,151.0,149.61,2024,6,164,11,10,0,25840.33
5949,2024-06-13 11:20:00,9.0,0.0,999.11,35.02,53.51,21725.5,3.0,151.0,96.89,2024,6,164,11,20,0,21725.5
5950,2024-06-13 11:30:00,9.0,0.0,998.91,34.74,53.91,15980.92,3.0,151.0,55.98,2024,6,164,11,30,0,15980.92
5951,2024-06-13 11:40:00,9.0,0.0,998.81,33.8,55.97,9253.67,3.0,151.0,17.86,2024,6,164,11,40,0,9253.67
5952,2024-06-13 11:50:00,9.0,0.0,998.65,33.05,58.54,7323.25,3.0,151.0,10.59,2024,6,164,11,50,0,7323.25
5953,2024-06-13 12:00:00,9.0,0.0,998.61,32.68,58.7,6775.5,3.0,151.0,8.86,2024,6,164,12,0,0,6775.5
5954,2024-06-13 12:10:00,9.0,0.0,998.56,32.45,58.81,5334.42,3.0,151.0,5.72,2024,6,164,12,10,0,5334.42
5955,2024-06-13 12:20:00,9.0,0.0,998.5,32.42,58.5,5621.25,3.0,151.0,6.19,2024,6,164,12,20,0,5621.25
5956,2024-06-13 12:30:00,9.0,0.0,998.44,32.12,59.18,4702.92,3.0,151.0,4.51,2024,6,164,12,30,0,4702.92
5957,2024-06-13 12:40:00,9.0,0.0,998.44,32.18,58.04,4569.42,3.0,151.0,4.35,2024,6,164,12,40,0,4569.42
5958,2024-06-13 12:50:00,9.0,0.0,998.54,32.06,58.58,4277.83,3.0,151.0,3.85,2024,6,164,12,50,0,4277.83
5959,2024-06-13 13:00:00,9.0,0.0,998.58,32.01,59.21,6260.25,3.0,151.0,8.53,2024,6,164,13,0,0,6260.25
5960,2024-06-13 13:10:00,9.0,0.0,998.56,32.11,59.24,6312.33,3.0,151.0,8.34,2024,6,164,13,10,0,6312.33
5961,2024-06-13 13:20:00,9.0,0.0,998.56,32.28,59.42,6895.75,3.0,151.0,10.66,2024,6,164,13,20,0,6895.75
5962,2024-06-13 13:30:00,9.0,0.0,998.46,32.48,58.47,8206.42,3.0,151.0,13.72,2024,6,164,13,30,0,8206.42
5963,2024-06-13 13:40:00,9.0,0.0,998.45,32.74,56.98,10965.42,3.0,151.0,24.75,2024,6,164,13,40,0,10965.42
5964,2024-06-13 13:50:00,9.0,0.0,998.47,33.42,55.03,14959.33,3.0,151.0,47.39,2024,6,164,13,50,0,14959.33
5965,2024-06-13 14:00:00,9.0,0.0,998.58,33.93,54.01,15064.83,3.0,151.0,46.25,2024,6,164,14,0,0,15064.83
5966,2024-06-13 14:10:00,9.0,0.0,998.74,33.67,54.77,12319.08,3.0,151.0,30.36,2024,6,164,14,10,0,12319.08
5967,2024-06-13 14:20:00,9.0,0.0,998.86,33.24,55.52,11771.08,3.0,151.0,28.8,2024,6,164,14,20,0,11771.08
5968,2024-06-13 14:30:00,9.0,0.0,998.93,33.13,56.58,10671.42,3.0,151.0,22.98,2024,6,164,14,30,0,10671.42
5969,2024-06-13 14:40:00,9.0,0.0,998.91,32.9,58.0,9782.75,3.0,151.0,18.42,2024,6,164,14,40,0,9782.75
5970,2024-06-13 14:50:00,9.0,0.0,998.94,32.7,59.44,8789.42,3.0,151.0,14.89,2024,6,164,14,50,0,8789.42
5971,2024-06-13 15:00:00,9.0,0.0,998.98,32.31,61.59,7979.75,3.0,151.0,12.4,2024,6,164,15,0,0,7979.75
5972,2024-06-13 15:10:00,9.0,0.0,999.02,32.44,61.87,8928.92,3.0,151.0,15.21,2024,6,164,15,10,0,8928.92
5973,2024-06-13 15:20:00,9.0,0.0,998.99,32.31,62.23,8704.75,3.0,151.0,14.42,2024,6,164,15,20,0,8704.75
5974,2024-06-13 15:30:00,9.0,0.0,998.9,32.14,62.61,8384.17,3.0,151.0,13.76,2024,6,164,15,30,0,8384.17
5975,2024-06-13 15:40:00,9.0,0.0,998.82,31.88,63.38,7851.75,3.0,151.0,12.0,2024,6,164,15,40,0,7851.75
5976,2024-06-13 15:50:00,9.0,0.0,998.7,31.99,63.41,7703.67,3.0,151.0,11.87,2024,6,164,15,50,0,7703.67
5977,2024-06-13 16:00:00,9.0,0.0,998.57,31.98,63.43,5697.66,3.0,151.0,6.63,2024,6,164,16,0,0,5697.66
5978,2024-06-13 16:10:00,9.0,0.0,998.66,31.9,62.94,4527.75,3.0,151.0,3.99,2024,6,164,16,10,0,4527.75
5979,2024-06-13 16:20:00,9.0,0.0,998.76,31.75,61.78,4395.75,3.0,151.0,3.6,2024,6,164,16,20,0,4395.75
5980,2024-06-13 16:30:00,9.0,0.0,998.84,31.61,62.24,4448.5,3.0,151.0,3.72,2024,6,164,16,30,0,4448.5
5981,2024-06-13 16:40:00,9.0,0.0,998.8,31.5,63.43,3504.33,3.0,151.0,2.33,2024,6,164,16,40,0,3504.33
5982,2024-06-13 16:50:00,9.0,0.0,998.79,31.14,65.51,2143.5,3.0,151.0,0.71,2024,6,164,16,50,0,2143.5
5983,2024-06-13 17:00:00,9.0,0.0,998.94,30.94,66.68,2507.92,3.0,151.0,1.12,2024,6,164,17,0,0,2507.92
5984,2024-06-13 17:10:00,9.0,0.0,999.09,30.84,67.59,2743.33,3.0,151.0,1.45,2024,6,164,17,10,0,2743.33
5985,2024-06-13 17:20:00,9.0,0.0,999.11,30.89,68.06,3205.16,3.0,151.0,2.09,2024,6,164,17,20,0,3205.16
