DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW)
2024-04-18 15:30:00,1.0,0.0,1005.11,22.41,100.0,3067.08,5.0,181.0,2.82
2024-04-18 15:40:00,1.0,0.0,1005.24,22.2,100.0,3165.08,5.0,181.0,2.8
2024-04-18 15:50:00,1.0,0.0,1005.24,22.32,100.0,4267.17,5.0,181.0,5.31
2024-04-18 16:00:00,1.0,0.0,1005.21,22.41,100.0,4232.33,5.0,181.0,5.14
2024-04-18 16:10:00,1.0,0.0,1005.45,22.41,100.0,3120.75,5.0,181.0,2.93
2024-04-18 16:20:00,1.0,0.0,1005.47,22.27,100.0,3621.33,5.0,181.0,4.09
2024-04-18 16:30:00,1.0,0.0,1005.56,22.15,100.0,3017.33,5.0,181.0,2.8
2024-04-18 16:40:00,1.0,0.0,1005.58,21.99,100.0,2155.0,5.0,181.0,1.4
2024-04-18 16:50:00,1.0,0.0,1005.75,21.88,100.0,1335.33,5.0,181.0,0.55
2024-04-18 17:00:00,1.0,0.0,1005.92,21.74,100.0,1023.42,5.0,181.0,0.32
2024-04-18 17:10:00,1.0,0.0,1006.24,21.64,100.0,607.69,5.0,181.0,0.11
2024-04-18 17:20:00,1.0,0.0,1006.45,21.61,100.0,564.54,5.0,181.0,0.11
2024-04-18 17:30:00,1.0,0.0,1006.35,21.52,100.0,716.77,5.0,181.0,0.19
2024-04-18 17:40:00,1.0,0.0,1006.42,21.4,100.0,456.42,5.0,181.0,0.1
2024-04-18 17:50:00,1.0,0.0,1006.47,21.32,100.0,234.0,5.0,181.0,0.03
2024-04-18 18:00:00,1.0,0.0,1006.58,21.3,100.0,98.16,5.0,181.0,0.01
2024-04-18 18:10:00,1.0,0.0,1006.62,21.16,100.0,42.25,5.0,181.0,0.0
2024-04-18 18:20:00,1.0,0.0,1006.7,21.0,100.0,20.0,5.0,181.0,0.0
2024-04-19 05:10:00,1.0,0.0,1006.15,20.3,100.0,22.08,5.0,181.0,0.0
2024-04-19 05:20:00,1.0,0.0,1006.26,20.3,100.0,70.5,5.0,181.0,0.0
2024-04-19 05:30:00,1.0,0.0,1006.34,20.3,100.0,284.75,5.0,181.0,0.07
2024-04-19 05:40:00,1.0,0.0,1006.5,20.4,100.0,896.17,5.0,181.0,0.43
2024-04-19 05:50:00,1.0,0.0,1006.67,20.62,100.0,1821.83,5.0,181.0,1.39
2024-04-19 06:00:00,1.0,0.0,1006.75,20.89,100.0,2448.75,5.0,181.0,2.09
2024-04-19 06:10:00,1.0,0.0,1006.88,21.1,100.0,3120.56,5.0,181.0,3.08
2024-04-19 06:20:00,1.0,0.0,1007.03,21.39,100.0,3695.75,5.0,181.0,4.09
2024-04-19 06:30:00,1.0,0.0,1007.15,21.62,100.0,4130.5,5.0,181.0,4.88
2024-04-19 06:40:00,1.0,0.0,1007.33,21.89,100.0,4115.92,5.0,181.0,4.66
2024-04-19 06:50:00,1.0,0.0,1007.5,21.99,100.0,5420.33,5.0,181.0,8.14
2024-04-19 07:00:00,1.0,0.0,1007.53,22.43,100.0,8461.75,5.0,181.0,20.74
2024-04-19 07:10:00,1.0,0.0,1007.53,23.16,100.0,9544.44,5.0,181.0,26.73
2024-04-19 07:20:00,1.0,0.0,1007.61,23.69,100.0,11920.83,5.0,181.0,40.98
2024-04-19 07:30:00,1.0,0.0,1007.64,24.3,100.0,12360.16,5.0,181.0,43.8
2024-04-19 07:40:00,1.0,0.0,1007.58,24.68,100.0,15070.46,5.0,181.0,65.54
2024-04-19 07:50:00,1.0,0.0,1007.59,25.4,100.0,17871.08,5.0,181.0,90.06
2024-04-19 08:00:00,1.0,0.0,1007.66,26.25,100.0,17935.83,5.0,181.0,90.29
2024-04-19 08:10:00,1.0,0.0,1007.71,26.58,100.0,18844.08,5.0,181.0,100.17
2024-04-19 08:20:00,1.0,0.0,1007.83,26.76,100.0,17866.02,5.0,181.0,91.59
2024-04-19 08:30:00,1.0,0.0,1007.83,27.14,100.0,21136.0,5.0,181.0,124.66
2024-04-19 08:40:00,1.0,0.0,1007.83,27.47,100.0,24188.58,5.0,181.0,160.17
2024-04-19 08:50:00,1.0,0.0,1007.77,28.31,100.0,23789.25,5.0,181.0,155.62
2024-04-19 09:00:00,1.0,0.0,1007.75,28.88,100.0,25772.33,5.0,181.0,182.49
2024-04-19 09:10:00,1.0,0.0,1007.78,29.52,100.0,23134.25,5.0,181.0,149.52
2024-04-19 09:20:00,1.0,0.0,1007.8,29.39,100.0,26305.0,5.0,181.0,193.61
2024-04-19 09:30:00,1.0,0.0,1007.92,29.97,100.0,31372.08,5.0,181.0,268.23
2024-04-19 09:40:00,1.0,0.0,1007.94,30.72,100.0,29928.92,5.0,181.0,243.86
2024-04-19 09:50:00,1.0,0.0,1007.85,31.15,100.0,28643.66,5.0,181.0,226.4
2024-04-19 10:00:00,1.0,0.0,1007.71,31.78,99.45,28641.0,5.0,181.0,232.6
2024-04-19 10:10:00,1.0,0.0,1007.57,32.6,89.99,31579.35,5.0,181.0,284.66
2024-04-19 10:20:00,1.0,0.0,1007.44,33.84,78.78,42421.38,5.0,181.0,489.58
2024-04-19 10:30:00,1.0,0.0,1007.37,35.88,65.08,49032.72,5.0,181.0,619.05
2024-04-19 10:40:00,1.0,0.0,1007.2,38.12,55.34,45365.88,5.0,181.0,530.41
2024-04-19 10:50:00,1.0,0.0,1007.01,38.86,51.42,46532.59,5.0,181.0,561.2
2024-04-19 11:00:00,1.0,0.0,1006.84,39.75,48.54,41409.22,5.0,181.0,452.04
2024-04-19 11:10:00,1.0,0.0,1006.66,40.05,46.57,39165.58,5.0,181.0,407.93
2024-04-19 11:20:00,1.0,0.0,1006.53,40.17,44.95,39645.3,5.0,181.0,420.68
2024-04-19 11:30:00,1.0,0.0,1006.44,40.01,44.0,43373.87,5.0,181.0,498.98
2024-04-19 11:40:00,1.0,0.0,1006.23,39.16,44.63,48518.22,5.0,181.0,611.99
2024-04-19 11:50:00,1.0,0.0,1006.12,39.26,44.18,45735.5,5.0,181.0,548.98
2024-04-19 12:00:00,1.0,0.0,1005.99,38.66,45.16,43678.24,5.0,181.0,505.35
2024-04-19 12:10:00,1.0,0.0,1005.72,39.06,44.58,41598.86,5.0,181.0,465.08
2024-04-19 12:20:00,1.0,0.0,1005.43,38.81,44.66,36695.66,5.0,181.0,366.77
2024-04-19 12:30:00,1.0,0.0,1005.27,36.6,48.02,27969.44,5.0,181.0,218.12
2024-04-19 12:40:00,1.0,0.0,1005.24,34.93,51.89,21960.08,5.0,181.0,135.53
2024-04-19 12:50:00,1.0,0.0,1005.04,34.32,54.77,24899.82,5.0,181.0,167.17
2024-04-19 13:00:00,1.0,0.0,1005.03,33.15,58.61,25845.67,5.0,181.0,171.21
2024-04-19 13:10:00,1.0,0.0,1004.99,32.42,61.37,22382.5,5.0,181.0,126.54
2024-04-19 13:20:00,1.0,0.0,1004.75,31.59,64.17,16183.67,5.0,181.0,71.33
2024-04-19 13:30:00,1.0,0.0,1004.62,30.26,67.89,10950.65,5.0,181.0,33.18
2024-04-19 13:40:00,1.0,0.0,1004.64,29.36,72.18,11444.75,5.0,181.0,35.72
2024-04-19 13:50:00,1.0,0.0,1004.46,29.36,73.85,11645.42,5.0,181.0,37.55
2024-04-19 14:00:00,1.0,0.0,1004.29,29.05,75.47,10300.33,5.0,181.0,29.68
2024-04-19 14:10:00,1.0,0.0,1004.2,28.75,77.28,10366.0,5.0,181.0,28.99
2024-04-19 14:20:00,1.0,0.0,1004.02,29.03,77.77,12562.5,5.0,181.0,41.24
2024-04-19 14:30:00,1.0,0.0,1004.04,29.17,77.14,9149.66,5.0,181.0,21.94
2024-04-19 14:40:00,1.0,0.0,1004.05,29.11,77.82,8101.25,5.0,181.0,17.45
2024-04-19 14:50:00,1.0,0.0,1004.0,29.05,77.88,6965.92,5.0,181.0,13.12
2024-04-19 15:00:00,1.0,0.0,1004.05,28.69,78.7,5778.33,5.0,181.0,9.21
2024-04-19 15:10:00,1.0,0.0,1004.02,28.29,80.26,7062.58,5.0,181.0,13.84
2024-04-19 15:20:00,1.0,0.0,1004.09,28.2,81.34,7877.67,5.0,181.0,16.56
2024-04-19 15:30:00,1.0,0.0,1004.1,28.23,81.56,9031.67,5.0,181.0,22.07
2024-04-19 15:40:00,1.0,0.0,1004.06,28.35,81.69,8986.08,5.0,181.0,22.74
2024-04-19 15:50:00,1.0,0.0,1004.04,28.3,83.1,7589.5,5.0,181.0,16.61
2024-04-19 16:00:00,1.0,0.0,1004.13,28.18,84.86,6211.58,5.0,181.0,10.87
2024-04-19 16:10:00,1.0,0.0,1004.34,27.76,86.88,4525.17,5.0,181.0,6.0
2024-04-19 16:20:00,1.0,0.0,1004.45,27.16,89.44,3570.93,5.0,181.0,3.69
2024-04-19 16:30:00,1.0,0.0,1004.44,27.03,91.02,4971.83,5.0,181.0,7.13
2024-04-19 16:40:00,1.0,0.0,1004.51,27.35,91.67,7884.17,5.0,181.0,18.09
2024-04-19 16:50:00,1.0,0.0,1004.52,27.77,90.7,5128.75,5.0,181.0,7.64
2024-04-19 17:00:00,1.0,0.0,1004.61,27.46,91.68,3665.5,5.0,181.0,4.14
2024-04-19 17:10:00,1.0,0.0,1004.59,27.09,92.87,3485.33,5.0,181.0,3.66
2024-04-19 17:20:00,1.0,0.0,1004.54,26.95,93.94,3334.5,5.0,181.0,2.95
2024-04-19 17:30:00,1.0,0.0,1004.56,26.62,95.37,2500.58,5.0,181.0,1.64
2024-04-19 17:40:00,1.0,0.0,1004.74,26.23,97.29,1471.42,5.0,181.0,0.66
2024-04-19 17:50:00,1.0,0.0,1004.96,25.78,99.3,533.52,5.0,181.0,0.1
2024-04-19 18:00:00,1.0,0.0,1005.09,25.46,100.0,235.33,5.0,181.0,0.02
2024-04-19 18:10:00,1.0,0.0,1005.12,25.28,100.0,100.83,5.0,181.0,0.0
2024-04-19 18:20:00,1.0,0.0,1005.08,25.13,100.0,41.8,5.0,181.0,0.0
2024-04-20 05:10:00,1.0,0.0,1003.47,20.78,100.0,39.1,5.0,181.0,0.0
2024-04-20 05:20:00,1.0,0.0,1003.61,20.7,100.0,170.25,5.0,181.0,0.02
2024-04-20 05:30:00,1.0,0.0,1003.61,20.87,100.0,579.92,5.0,181.0,0.17
2024-04-20 05:40:00,1.0,0.0,1003.67,21.42,100.0,1246.42,5.0,181.0,0.6
2024-04-20 05:50:00,1.0,0.0,1003.77,21.7,100.0,2206.33,5.0,181.0,1.53
2024-04-20 06:00:00,1.0,0.0,1003.86,22.03,100.0,3645.74,5.0,181.0,5.44
2024-04-20 06:10:00,1.0,0.0,1003.89,23.54,100.0,5574.0,5.0,181.0,14.97
2024-04-20 06:20:00,1.0,0.0,1003.92,25.36,100.0,7290.08,5.0,181.0,28.96
2024-04-20 06:30:00,1.0,0.0,1004.07,27.08,100.0,9029.08,5.0,181.0,51.72
2024-04-20 06:40:00,1.0,0.0,1004.07,28.41,100.0,11062.75,5.0,181.0,86.17
2024-04-20 06:50:00,1.0,0.0,1004.13,30.23,97.42,12523.75,5.0,181.0,111.74
2024-04-20 07:00:00,1.0,0.0,1004.15,31.06,85.56,14774.5,5.0,181.0,157.96
2024-04-20 07:10:00,1.0,0.0,1004.16,32.07,78.06,16916.0,5.0,181.0,215.09
2024-04-20 07:20:00,1.0,0.0,1004.29,33.33,70.24,20271.25,5.0,181.0,287.66
2024-04-20 07:30:00,1.0,0.0,1004.36,35.05,63.05,25584.5,5.0,181.0,365.17
2024-04-20 07:40:00,1.0,0.0,1004.47,35.72,58.22,32044.91,5.0,181.0,443.47
2024-04-20 07:50:00,1.0,0.0,1004.56,36.43,55.27,39508.04,5.0,181.0,524.03
2024-04-20 08:00:00,1.0,0.0,1004.52,36.99,52.84,45789.94,5.0,181.0,583.75
2024-04-20 08:10:00,1.0,0.0,1004.64,38.06,50.72,52554.1,5.0,181.0,702.28
2024-04-20 08:20:00,1.0,0.0,1004.71,38.68,48.11,53861.72,5.0,181.0,711.92
2024-04-20 08:30:00,1.0,0.0,1004.69,38.97,47.22,61197.96,5.0,181.0,851.4
2024-04-20 08:40:00,1.0,0.0,1004.67,40.27,44.77,68867.75,5.0,181.0,1027.78
2024-04-20 08:50:00,1.0,0.0,1004.75,41.14,42.52,72438.14,5.0,181.0,1063.47
2024-04-20 09:00:00,1.0,0.0,1004.71,41.07,41.91,79347.18,5.0,181.0,1189.0
2024-04-20 09:10:00,1.0,0.0,1004.69,41.96,40.41,82281.24,5.0,181.0,1308.02
2024-04-20 09:20:00,1.0,0.0,1004.69,42.12,39.01,78844.28,5.0,181.0,1259.21
2024-04-20 09:30:00,1.0,0.0,1004.54,41.83,38.49,81795.01,5.0,181.0,1324.34
2024-04-20 09:40:00,1.0,0.0,1004.49,42.06,38.19,75326.08,5.0,181.0,1148.82
2024-04-20 09:50:00,1.0,0.0,1004.46,42.13,38.24,65118.57,5.0,181.0,943.04
2024-04-20 10:00:00,1.0,0.0,1004.35,42.38,37.7,78848.31,5.0,181.0,1300.71
2024-04-20 10:10:00,1.0,0.0,1004.16,42.81,37.01,81757.81,5.0,181.0,1395.9
2024-04-20 10:20:00,1.0,0.0,1004.04,43.62,35.55,82782.57,5.0,181.0,1403.56
2024-04-20 10:30:00,1.0,0.0,1003.93,44.12,34.53,89588.77,5.0,181.0,1497.44
2024-04-20 10:40:00,1.0,0.0,1003.74,45.48,33.14,92163.69,5.0,181.0,1512.34
2024-04-20 10:50:00,1.0,0.0,1003.58,47.99,30.07,96542.68,5.0,181.0,1520.72
2024-04-20 11:00:00,1.0,0.0,1003.5,48.1,28.89,98109.73,5.0,181.0,1519.24
2024-04-20 11:10:00,1.0,0.0,1003.37,48.43,28.54,101464.49,5.0,181.0,1529.18
2024-04-20 11:20:00,1.0,0.0,1003.22,48.24,29.8,104809.91,5.0,181.0,1584.31
2024-04-20 11:30:00,1.0,0.0,1003.08,46.28,31.95,58400.76,5.0,181.0,786.97
2024-04-20 11:40:00,1.0,0.0,1002.85,44.42,34.73,66663.6,5.0,181.0,913.14
2024-04-20 11:50:00,1.0,0.0,1002.75,42.79,37.31,87969.25,5.0,181.0,1402.59
2024-04-20 12:00:00,1.0,0.0,1002.69,43.54,37.16,86272.64,5.0,181.0,1337.36
2024-04-20 12:10:00,1.0,0.0,1002.6,43.77,36.65,84394.19,5.0,181.0,1342.0
2024-04-20 12:20:00,1.0,0.0,1002.47,45.06,34.95,86878.9,5.0,181.0,1332.61
2024-04-20 12:30:00,1.0,0.0,1002.2,46.35,33.21,99073.39,5.0,181.0,1621.45
2024-04-20 12:40:00,1.0,0.0,1002.03,45.88,33.26,55752.49,5.0,181.0,771.91
2024-04-20 12:50:00,1.0,0.0,1001.9,44.16,35.92,67687.2,5.0,181.0,1116.39
2024-04-20 13:00:00,1.0,0.0,1001.82,43.15,37.01,51154.85,5.0,181.0,727.05
2024-04-20 13:10:00,1.0,0.0,1001.77,41.78,39.29,43194.69,5.0,181.0,542.67
2024-04-20 13:20:00,1.0,0.0,1001.65,40.84,41.24,52042.66,5.0,181.0,775.71
2024-04-20 13:30:00,1.0,0.0,1001.55,41.83,40.27,63044.98,5.0,181.0,1097.82
2024-04-20 13:40:00,1.0,0.0,1001.54,42.44,39.02,54567.29,5.0,181.0,901.74
2024-04-20 13:50:00,1.0,0.0,1001.51,43.8,37.49,61267.25,5.0,181.0,1071.07
2024-04-20 14:00:00,1.0,0.0,1001.32,42.92,37.49,36178.92,5.0,181.0,344.51
2024-04-20 14:10:00,1.0,0.0,1001.33,40.89,40.89,28463.58,5.0,181.0,220.22
2024-04-20 14:20:00,1.0,0.0,1001.42,39.92,42.66,36393.15,5.0,181.0,381.95
2024-04-20 14:30:00,1.0,0.0,1001.45,41.31,40.72,43267.52,5.0,181.0,553.34
2024-04-20 14:40:00,1.0,0.0,1001.39,41.44,41.0,37064.88,5.0,181.0,390.33
2024-04-20 14:50:00,1.0,0.0,1001.25,40.5,41.96,36776.09,5.0,181.0,390.46
2024-04-20 15:00:00,1.0,0.0,1001.2,41.36,40.94,37633.06,5.0,181.0,430.7
2024-04-20 15:10:00,1.0,0.0,1001.18,40.38,40.91,27550.92,5.0,181.0,203.49
2024-04-20 15:20:00,1.0,0.0,1001.1,39.06,43.18,20817.75,5.0,181.0,110.53
2024-04-20 15:30:00,1.0,0.0,1001.14,38.15,44.84,17998.08,5.0,181.0,82.77
2024-04-20 15:40:00,1.0,0.0,1001.1,37.34,46.79,22928.81,5.0,181.0,168.2
2024-04-20 17:50:00,1.0,0.0,1001.68,28.87,91.03,1406.11,5.0,181.0,0.55
2024-04-20 18:00:00,1.0,0.0,1001.72,28.53,93.46,843.98,5.0,181.0,0.2
2024-04-20 18:10:00,1.0,0.0,1001.8,28.06,97.92,266.58,5.0,181.0,0.03
2024-04-20 18:20:00,1.0,0.0,1001.92,27.76,100.0,63.33,5.0,181.0,0.0
2024-04-21 05:10:00,1.0,0.0,1003.74,22.4,100.0,45.9,5.0,181.0,0.02
2024-04-21 05:20:00,1.0,0.0,1003.8,22.33,100.0,206.42,5.0,181.0,0.05
2024-04-21 05:30:00,1.0,0.0,1003.87,22.57,100.0,731.92,5.0,181.0,0.41
2024-04-21 05:40:00,1.0,0.0,1003.92,23.09,100.0,1675.83,5.0,181.0,1.61
2024-04-21 05:50:00,1.0,0.0,1003.94,23.29,100.0,2612.42,5.0,181.0,2.78
2024-04-21 06:00:00,1.0,0.0,1003.95,23.44,100.0,3254.08,5.0,181.0,3.87
2024-04-21 06:10:00,1.0,0.0,1003.97,23.87,100.0,4872.08,5.0,181.0,9.37
2024-04-21 06:20:00,1.0,0.0,1003.96,24.54,100.0,6751.83,5.0,181.0,16.72
2024-04-21 06:30:00,1.0,0.0,1004.13,25.59,100.0,10232.67,5.0,181.0,59.46
2024-04-21 06:40:00,1.0,0.0,1004.33,28.41,100.0,12172.08,5.0,181.0,73.54
2024-04-21 06:50:00,1.0,0.0,1004.4,29.24,99.11,14504.33,5.0,181.0,108.82
2024-04-21 07:00:00,1.0,0.0,1004.61,30.5,90.13,15148.83,5.0,181.0,107.56
2024-04-21 07:10:00,1.0,0.0,1004.87,30.32,85.59,15446.25,5.0,181.0,95.48
2024-04-21 07:20:00,1.0,0.0,1004.94,30.07,83.91,14670.25,5.0,181.0,72.85
2024-04-21 07:30:00,1.0,0.0,1004.94,29.27,83.71,17062.34,5.0,181.0,89.44
2024-04-21 07:40:00,1.0,0.0,1005.02,29.32,85.2,24161.08,5.0,181.0,189.73
2024-04-21 07:50:00,1.0,0.0,1005.05,31.76,80.12,36012.73,5.0,181.0,412.13
2024-04-21 08:00:00,1.0,0.0,1005.06,35.38,66.87,42830.88,5.0,181.0,530.7
2024-04-21 08:10:00,1.0,0.0,1005.16,37.76,56.6,56579.4,5.0,181.0,855.76
2024-04-21 08:20:00,1.0,0.0,1005.28,39.89,49.59,43594.52,5.0,181.0,522.38
2024-04-21 08:30:00,1.0,0.0,1005.19,39.9,47.25,45440.45,5.0,181.0,544.92
2024-04-21 08:40:00,1.0,0.0,1005.14,40.2,45.63,39461.27,5.0,181.0,418.92
2024-04-21 08:50:00,1.0,0.0,1005.15,40.44,44.83,45836.66,5.0,181.0,541.9
2024-04-21 09:00:00,1.0,0.0,1005.22,39.85,44.49,34268.38,5.0,181.0,324.52
2024-04-21 09:10:00,1.0,0.0,1005.24,37.88,47.94,35226.85,5.0,181.0,335.55
2024-04-21 09:20:00,1.0,0.0,1005.28,37.92,48.66,29891.67,5.0,181.0,253.94
2024-04-21 09:30:00,1.0,0.0,1005.26,37.76,49.15,37157.78,5.0,181.0,383.41
2024-04-21 09:40:00,1.0,0.0,1005.18,38.46,47.46,40997.18,5.0,181.0,454.41
2024-04-21 09:50:00,1.0,0.0,1005.16,39.45,45.18,45393.03,5.0,181.0,548.3
2024-04-21 10:00:00,1.0,0.0,1005.13,40.58,42.72,47674.25,5.0,181.0,613.98
2024-04-21 10:10:00,1.0,0.0,1005.04,42.59,39.5,69822.97,5.0,181.0,1173.66
2024-04-21 10:20:00,1.0,0.0,1004.85,45.1,35.87,81372.02,5.0,181.0,1425.16
2024-04-21 10:30:00,1.0,0.0,1004.77,46.78,32.86,76310.41,5.0,181.0,1344.34
2024-04-21 10:40:00,1.0,0.0,1004.74,47.6,30.79,55547.69,5.0,181.0,803.25
2024-04-21 10:50:00,1.0,0.0,1004.75,46.78,31.09,61338.48,5.0,181.0,957.58
2024-04-21 11:00:00,1.0,0.0,1004.6,46.89,31.14,90746.98,5.0,181.0,1432.0
2024-04-21 11:10:00,1.0,0.0,1004.33,48.54,29.27,56018.3,5.0,181.0,701.14
2024-04-21 11:20:00,1.0,0.0,1004.37,46.61,30.68,69234.79,5.0,181.0,1028.13
2024-04-21 11:30:00,1.0,0.0,1004.32,47.5,30.94,101269.53,5.0,181.0,1452.28
2024-04-21 11:40:00,1.0,0.0,1004.16,49.89,28.42,92162.44,5.0,181.0,1337.74
2024-04-21 11:50:00,1.0,0.0,1003.98,50.14,27.77,105843.3,5.0,181.0,1485.54
2024-04-21 12:00:00,1.0,0.0,1003.87,50.43,27.28,104416.94,5.0,181.0,1465.22
2024-04-21 12:10:00,1.0,0.0,1003.73,49.73,27.24,103328.75,5.0,181.0,1484.54
2024-04-21 12:20:00,1.0,0.0,1003.56,49.6,27.72,99484.88,5.0,181.0,1471.42
2024-04-21 12:30:00,1.0,0.0,1003.42,48.68,29.29,94361.27,5.0,181.0,1480.86
2024-04-21 12:40:00,1.0,0.0,1003.32,47.52,31.89,71521.69,5.0,181.0,1093.0
2024-04-21 12:50:00,1.0,0.0,1003.17,45.0,35.37,87729.73,5.0,181.0,1510.16
2024-04-21 13:00:00,1.0,0.0,1003.11,45.08,34.45,83103.85,5.0,181.0,1471.37
2024-04-21 13:10:00,1.0,0.0,1002.95,44.9,34.71,79068.69,5.0,181.0,1442.25
2024-04-21 13:20:00,1.0,0.0,1002.98,44.64,35.11,68522.4,5.0,181.0,1290.25
2024-04-21 13:30:00,1.0,0.0,1003.0,43.63,36.64,70125.74,5.0,181.0,1342.6
2024-04-21 13:40:00,1.0,0.0,1003.02,43.29,37.11,66741.53,5.0,181.0,1280.25
2024-04-21 13:50:00,1.0,0.0,1002.99,43.0,37.41,66194.72,5.0,181.0,1237.92
2024-04-21 14:00:00,1.0,0.0,1003.04,43.43,37.31,64312.75,5.0,181.0,1160.94
2024-04-21 14:10:00,1.0,0.72,1003.04,43.2,37.16,59643.31,5.0,181.0,1023.46
2024-04-21 14:20:00,1.0,1.79,1003.03,42.94,37.74,56620.33,5.0,181.0,911.59
2024-04-21 14:30:00,1.0,0.53,1003.08,44.07,36.19,51844.51,5.0,181.0,758.37
2024-04-21 14:40:00,1.0,0.47,1003.05,42.32,38.21,49978.28,5.0,181.0,702.04
2024-04-21 14:50:00,1.0,0.55,1003.08,41.36,40.08,46922.7,5.0,181.0,602.56
2024-04-21 15:00:00,1.0,0.44,1003.09,39.3,43.39,43505.04,5.0,181.0,542.18
2024-04-21 15:10:00,1.0,0.51,1003.11,39.43,43.8,37991.01,5.0,181.0,429.75
2024-04-21 15:20:00,1.0,0.19,1003.06,39.09,46.26,30034.16,5.0,181.0,269.97
2024-04-21 15:30:00,1.0,1.49,1003.19,37.87,50.7,28630.33,5.0,181.0,256.05
2024-04-21 15:40:00,1.0,0.86,1003.18,37.55,52.44,27723.67,5.0,181.0,247.0
2024-04-21 15:50:00,1.0,0.0,1003.29,37.8,52.06,24512.42,5.0,181.0,184.75
2024-04-21 16:00:00,1.0,0.02,1003.43,37.44,52.87,17887.0,5.0,181.0,94.21
2024-04-21 16:10:00,1.0,0.13,1003.54,34.64,59.59,9210.67,5.0,181.0,18.69
2024-04-21 16:20:00,1.0,0.16,1003.64,32.48,67.5,10180.67,5.0,181.0,27.69
2024-04-21 16:30:00,1.0,1.22,1003.7,32.65,71.05,13628.34,5.0,181.0,48.47
2024-04-21 16:40:00,1.0,0.02,1003.79,32.7,70.97,12777.5,5.0,181.0,40.04
2024-04-21 16:50:00,1.0,0.0,1003.86,32.31,72.56,10320.65,5.0,181.0,24.33
2024-04-21 17:00:00,1.0,0.0,1003.89,31.5,75.43,6675.28,5.0,181.0,10.15
2024-04-21 17:10:00,1.0,0.0,1003.97,30.51,79.26,3818.1,5.0,181.0,3.25
2024-04-21 17:20:00,1.0,0.0,1004.17,29.5,84.95,2497.71,5.0,181.0,1.59
2024-04-21 17:30:00,1.0,0.0,1004.29,29.22,87.38,2302.5,5.0,181.0,1.52
2024-04-21 17:40:00,1.0,0.0,1004.31,29.1,89.6,2080.0,5.0,181.0,1.55
2024-04-21 17:50:00,1.0,0.0,1004.36,29.0,91.65,1001.66,5.0,181.0,0.45
2024-04-21 18:00:00,1.0,0.0,1004.54,29.1,92.18,622.08,5.0,181.0,0.2
2024-04-21 18:10:00,1.0,0.0,1004.58,22.38,92.43,262.92,5.0,181.0,0.06
2024-04-21 18:20:00,1.0,0.0,1004.61,28.87,93.27,60.56,5.0,181.0,0.01
2024-04-21 18:30:00,1.0,0.0,1004.63,28.7,94.0,20.0,5.0,181.0,0.0
2024-04-22 05:10:00,1.0,0.0,1004.09,23.2,100.0,48.99,5.0,181.0,0.0
2024-04-22 05:20:00,1.0,0.39,1003.97,23.11,100.0,187.78,5.0,181.0,0.02
2024-04-22 05:30:00,1.0,0.0,1003.96,23.14,100.0,660.55,5.0,181.0,0.21
2024-04-22 05:40:00,1.0,0.1,1003.96,23.37,100.0,1689.17,5.0,181.0,1.31
2024-04-22 05:50:00,1.0,0.02,1004.05,24.09,100.0,3464.63,5.0,181.0,5.35
2024-04-22 06:00:00,1.0,0.53,1004.17,25.0,100.0,4265.33,5.0,181.0,7.33
2024-04-22 06:10:00,1.0,0.44,1004.26,25.37,100.0,5453.92,5.0,181.0,9.92
2024-04-22 06:20:00,1.0,0.0,1004.24,25.78,100.0,6809.0,5.0,181.0,15.84
2024-04-22 06:30:00,1.0,0.0,1004.18,26.69,100.0,10699.5,5.0,181.0,55.38
2024-04-22 06:40:00,1.0,0.21,1004.05,30.43,99.43,13207.75,5.0,181.0,103.91
2024-04-22 06:50:00,1.0,0.0,1004.29,32.68,85.48,17120.28,5.0,181.0,155.97
2024-04-22 07:00:00,1.0,0.0,1004.4,35.41,72.89,22949.92,5.0,181.0,280.78
2024-04-22 07:10:00,1.0,0.0,1004.6,37.4,61.26,26774.75,5.0,181.0,357.52
2024-04-22 07:20:00,1.0,0.0,1004.55,38.39,55.71,23272.25,5.0,181.0,247.16
2024-04-22 07:30:00,1.0,0.0,1004.51,37.61,54.02,26765.83,5.0,181.0,264.79
2024-04-22 07:40:00,1.0,0.0,1004.59,38.13,52.41,31673.25,5.0,181.0,343.93
2024-04-22 07:50:00,1.0,0.0,1004.63,39.79,49.82,36052.66,5.0,181.0,401.82
2024-04-22 08:00:00,1.0,0.0,1004.73,40.38,47.48,36682.72,5.0,181.0,385.56
2024-04-22 08:10:00,1.0,0.0,1004.68,42.38,44.73,53772.76,5.0,181.0,734.17
2024-04-22 08:20:00,1.0,0.0,1004.67,45.15,39.91,62740.94,5.0,181.0,933.75
2024-04-22 08:30:00,1.0,0.14,1004.64,47.21,36.57,69572.31,5.0,181.0,1125.71
2024-04-22 08:40:00,1.0,1.45,1004.67,48.62,33.48,64976.44,5.0,181.0,996.98
2024-04-22 08:50:00,1.0,0.39,1004.63,48.8,32.06,67334.66,5.0,181.0,1028.14
2024-04-22 09:00:00,1.0,0.0,1004.55,49.87,30.72,73459.64,5.0,181.0,1155.6
2024-04-22 09:10:00,1.0,0.21,1004.57,50.68,29.12,70983.93,5.0,181.0,1144.34
