,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
6356,6356,2024-06-05 10:00:00,10.0,0.0,1010.04,39.57,28.43,33303.33,1.0,223.0,974.71,33303.33
6357,6357,2024-06-05 10:10:00,10.0,0.0,1009.94,40.94,25.57,32316.25,1.0,223.0,917.52,32316.25
6358,6358,2024-06-05 10:20:00,10.0,0.0,1009.88,41.94,24.69,37181.03,1.0,223.0,888.59,37181.03
6359,6359,2024-06-05 10:30:00,10.0,0.0,1009.89,39.03,29.54,28623.75,1.0,223.0,334.72,28623.75
6360,6360,2024-06-05 10:40:00,10.0,0.0,1009.85,39.68,27.54,49535.0,1.0,223.0,1128.63,49535.0
6361,6361,2024-06-05 10:50:00,10.0,0.0,1009.81,40.28,25.69,45344.4,1.0,223.0,657.79,45344.4
6362,6362,2024-06-05 11:00:00,10.0,0.0,1009.76,37.31,27.67,40369.98,1.0,223.0,375.01,40369.98
6363,6363,2024-06-05 11:10:00,10.0,0.0,1009.71,38.96,27.55,87806.06,1.0,223.0,1317.28,87806.06
6364,6364,2024-06-05 11:20:00,10.0,0.0,1009.66,44.01,21.23,103926.39,1.0,223.0,1309.74,103926.39
6365,6365,2024-06-05 11:30:00,10.0,0.0,1009.69,38.9,29.82,23285.37,1.0,223.0,119.83,23285.37
6366,6366,2024-06-05 11:40:00,10.0,0.0,1009.59,35.08,37.93,64440.96,1.0,223.0,802.94,64440.96
6367,6367,2024-06-05 11:50:00,10.0,0.0,1009.38,37.05,34.58,59643.5,1.0,223.0,659.5,59643.5
6368,6368,2024-06-05 12:00:00,10.0,0.0,1009.22,35.07,38.48,23948.0,1.0,223.0,126.38,23948.0
6369,6369,2024-06-05 12:10:00,10.0,0.0,1009.1,34.21,41.87,24081.33,1.0,223.0,121.78,24081.33
6370,6370,2024-06-05 12:20:00,10.0,0.0,1009.06,33.64,44.42,36395.26,1.0,223.0,281.83,36395.26
6371,6371,2024-06-05 12:30:00,10.0,0.0,1008.86,32.78,45.7,22803.92,1.0,223.0,102.58,22803.92
6372,6372,2024-06-05 12:40:00,10.0,0.0,1008.81,32.03,49.49,14995.17,1.0,223.0,51.83,14995.17
6373,6373,2024-06-05 12:50:00,10.0,0.0,1008.79,31.0,52.71,7890.42,1.0,223.0,14.86,7890.42
6374,6374,2024-06-05 13:00:00,10.0,0.0,1008.75,29.76,55.69,5982.5,1.0,223.0,7.54,5982.5
6375,6375,2024-06-05 13:10:00,10.0,0.0,1008.75,29.21,56.19,6195.42,1.0,223.0,7.79,6195.42
6376,6376,2024-06-05 13:20:00,10.0,0.0,1008.66,29.17,55.25,4988.08,1.0,223.0,5.32,4988.08
6377,6377,2024-06-05 13:30:00,10.0,0.0,1008.63,28.98,56.68,4320.08,1.0,223.0,4.04,4320.08
6378,6378,2024-06-05 13:40:00,10.0,0.0,1008.61,28.9,58.1,4427.25,1.0,223.0,4.24,4427.25
6379,6379,2024-06-05 13:50:00,10.0,0.0,1008.63,29.03,61.8,4200.58,1.0,223.0,3.99,4200.58
6380,6380,2024-06-05 14:00:00,10.0,0.0,1008.64,28.4,65.44,3270.42,1.0,223.0,2.44,3270.42
6381,6381,2024-06-05 14:10:00,10.0,0.0,1008.55,28.3,66.75,3829.58,1.0,223.0,3.09,3829.58
6382,6382,2024-06-05 14:20:00,10.0,0.0,1008.41,28.48,65.34,5009.17,1.0,223.0,5.25,5009.17
6383,6383,2024-06-05 14:30:00,10.0,0.0,1008.35,28.95,63.51,6601.42,1.0,223.0,8.96,6601.42
6384,6384,2024-06-05 14:40:00,10.0,0.0,1008.3,29.18,61.91,7468.83,1.0,223.0,11.27,7468.83
6385,6385,2024-06-05 14:50:00,10.0,0.0,1008.21,29.62,62.17,7810.0,1.0,223.0,12.76,7810.0
6386,6386,2024-06-05 15:00:00,10.0,0.0,1008.13,29.98,59.48,7889.92,1.0,223.0,13.92,7889.92
6387,6387,2024-06-05 15:10:00,10.0,0.0,1008.07,30.24,57.86,8636.34,1.0,223.0,17.02,8636.34
6388,6388,2024-06-05 15:20:00,10.0,0.0,1008.02,30.28,56.0,6115.25,1.0,223.0,9.85,6115.25
6389,6389,2024-06-05 15:30:00,10.0,0.0,1007.98,29.9,57.09,5306.67,1.0,223.0,6.58,5306.67
6390,6390,2024-06-05 15:40:00,10.0,0.0,1007.96,29.6,59.8,2953.42,1.0,223.0,2.66,2953.42
6391,6391,2024-06-05 15:50:00,10.0,0.0,1007.88,29.16,60.12,2238.58,1.0,223.0,1.34,2238.58
6392,6392,2024-06-05 16:00:00,10.0,0.0,1007.87,29.08,60.58,1972.92,1.0,223.0,0.96,1972.92
6393,6393,2024-06-05 16:10:00,10.0,0.0,1007.94,29.01,63.0,1845.17,1.0,223.0,0.86,1845.17
6394,6394,2024-06-05 16:20:00,10.0,0.0,1007.96,28.75,65.35,2288.92,1.0,223.0,1.25,2288.92
6395,6395,2024-06-05 16:30:00,10.0,0.0,1008.0,28.64,62.31,1932.33,1.0,223.0,0.92,1932.33
6396,6396,2024-06-05 16:40:00,10.0,0.0,1008.04,28.6,64.38,2588.5,1.0,223.0,1.54,2588.5
6397,6397,2024-06-05 16:50:00,10.0,0.0,1008.05,28.41,63.78,3280.25,1.0,223.0,2.33,3280.25
6398,6398,2024-06-05 17:00:00,10.0,0.0,1008.04,28.32,64.98,4155.0,1.0,223.0,3.62,4155.0
6399,6399,2024-06-05 17:10:00,10.0,0.0,1008.07,28.09,66.07,4722.92,1.0,223.0,4.55,4722.92
6400,6400,2024-06-05 17:20:00,10.0,0.0,1008.08,28.4,65.99,4446.0,1.0,223.0,4.24,4446.0
6401,6401,2024-06-05 17:30:00,10.0,0.0,1008.15,28.37,65.45,2744.75,1.0,223.0,1.82,2744.75
6402,6402,2024-06-05 17:40:00,10.0,0.0,1008.17,28.2,65.48,1102.25,1.0,223.0,0.32,1102.25
6403,6403,2024-06-05 17:50:00,10.0,0.0,1008.13,27.94,67.0,766.58,1.0,223.0,0.15,766.58
6404,6404,2024-06-05 18:00:00,10.0,0.0,1008.13,27.74,68.25,779.33,1.0,223.0,0.16,779.33
6405,6405,2024-06-05 18:10:00,10.0,0.0,1008.18,27.64,70.04,446.58,1.0,223.0,0.06,446.58
6406,6406,2024-06-05 18:20:00,10.0,0.0,1008.27,27.47,73.03,241.0,1.0,223.0,0.02,241.0
6407,6407,2024-06-05 18:30:00,10.0,0.0,1008.32,27.32,73.49,128.25,1.0,223.0,0.01,128.25
6408,6408,2024-06-05 18:40:00,10.0,0.0,1008.43,27.19,74.34,40.94,1.0,223.0,0.0,40.94
6409,6409,2024-06-06 04:50:00,10.0,0.0,1007.41,24.92,83.96,23.34,1.0,223.0,0.0,23.34
6410,6410,2024-06-06 05:00:00,10.0,0.0,1007.44,24.92,84.22,54.5,1.0,223.0,0.0,54.5
6411,6411,2024-06-06 05:10:00,10.0,0.0,1007.48,24.84,82.99,200.92,1.0,223.0,0.01,200.92
6412,6412,2024-06-06 05:20:00,10.0,0.0,1007.5,24.93,82.65,452.83,1.0,223.0,0.07,452.83
6413,6413,2024-06-06 05:30:00,10.0,0.0,1007.47,25.02,83.19,808.92,1.0,223.0,0.18,808.92
6414,6414,2024-06-06 05:40:00,10.0,0.0,1007.59,25.08,82.45,1253.83,1.0,223.0,0.45,1253.83
6415,6415,2024-06-06 05:50:00,10.0,0.0,1007.63,25.19,81.58,1879.5,1.0,223.0,0.84,1879.5
6416,6416,2024-06-06 06:00:00,10.0,0.0,1007.68,25.27,82.14,1691.0,1.0,223.0,0.7,1691.0
6417,6417,2024-06-06 06:10:00,10.0,0.0,1007.75,25.44,81.09,2106.42,1.0,223.0,1.01,2106.42
6418,6418,2024-06-06 06:20:00,10.0,0.0,1007.74,25.44,80.88,1333.83,1.0,223.0,0.42,1333.83
6419,6419,2024-06-06 06:30:00,10.0,0.0,1007.76,25.19,82.92,1546.66,1.0,223.0,0.54,1546.66
6420,6420,2024-06-06 06:40:00,10.0,0.0,1007.85,25.07,84.06,1086.42,1.0,223.0,0.28,1086.42
6421,6421,2024-06-06 06:50:00,10.0,0.0,1007.82,25.2,83.75,2121.42,1.0,223.0,1.1,2121.42
6422,6422,2024-06-06 07:00:00,10.0,0.0,1007.9,25.76,81.44,6521.83,1.0,223.0,8.47,6521.83
6423,6423,2024-06-06 07:10:00,10.0,0.0,1007.84,26.55,76.96,8914.83,1.0,223.0,16.23,8914.83
6424,6424,2024-06-06 07:20:00,10.0,0.0,1007.87,27.29,73.77,10243.08,1.0,223.0,21.36,10243.08
6425,6425,2024-06-06 07:30:00,10.0,0.0,1007.79,27.8,70.94,9924.67,1.0,223.0,23.3,9924.67
6426,6426,2024-06-06 07:40:00,10.0,0.0,1007.73,28.24,68.57,10407.25,1.0,223.0,25.72,10407.25
6427,6427,2024-06-06 07:50:00,10.0,0.0,1007.73,28.47,67.45,11626.58,1.0,223.0,31.65,11626.58
6428,6428,2024-06-06 08:00:00,10.0,0.0,1007.79,28.35,66.94,10088.5,1.0,223.0,22.27,10088.5
6429,6429,2024-06-06 08:10:00,10.0,0.0,1007.84,28.55,66.12,10294.5,1.0,223.0,24.82,10294.5
6430,6430,2024-06-06 08:20:00,10.0,0.0,1007.86,29.61,62.45,12399.83,1.0,223.0,47.42,12399.83
6431,6431,2024-06-06 08:30:00,10.0,0.0,1007.74,31.37,57.43,12178.25,1.0,223.0,57.04,12178.25
6432,6432,2024-06-06 08:40:00,10.0,0.0,1007.69,32.27,54.04,14138.08,1.0,223.0,102.06,14138.08
6433,6433,2024-06-06 08:50:00,10.0,0.0,1007.66,33.92,48.83,12424.08,1.0,223.0,64.27,12424.08
6434,6434,2024-06-06 09:00:00,10.0,0.0,1007.62,35.82,45.52,19269.08,1.0,223.0,260.71,19269.08
6435,6435,2024-06-06 09:10:00,10.0,0.0,1007.56,40.82,33.84,27819.0,1.0,223.0,676.62,27819.0
6436,6436,2024-06-06 09:20:00,10.0,0.0,1007.52,41.2,32.06,19200.08,1.0,223.0,206.46,19200.08
6437,6437,2024-06-06 09:30:00,10.0,0.0,1007.44,36.64,40.16,21041.33,1.0,223.0,255.43,21041.33
6438,6438,2024-06-06 09:40:00,10.0,0.0,1007.33,39.44,34.99,29984.92,1.0,223.0,699.42,29984.92
6439,6439,2024-06-06 09:50:00,10.0,0.0,1007.23,40.38,36.39,22912.25,1.0,223.0,366.68,22912.25
6440,6440,2024-06-06 10:00:00,10.0,0.0,1007.23,40.02,34.35,30296.5,1.0,223.0,934.41,30296.5
6441,6441,2024-06-06 10:10:00,10.0,0.0,1007.27,42.96,29.47,34169.69,1.0,223.0,977.91,34169.69
6442,6442,2024-06-06 10:20:00,10.0,0.0,1007.24,43.03,28.58,29619.66,1.0,223.0,592.52,29619.66
6443,6443,2024-06-06 10:30:00,10.0,0.0,1007.25,40.6,32.53,32038.75,1.0,223.0,376.72,32038.75
6444,6444,2024-06-06 10:40:00,10.0,0.0,1007.21,40.21,34.02,48706.3,1.0,223.0,800.28,48706.3
6445,6445,2024-06-06 10:50:00,10.0,0.0,1007.23,37.67,38.84,35801.05,1.0,223.0,279.91,35801.05
6446,6446,2024-06-06 11:00:00,10.0,0.0,1007.22,36.22,42.29,47653.31,1.0,223.0,501.27,47653.31
6447,6447,2024-06-06 11:10:00,10.0,0.0,1007.14,34.57,46.86,28895.33,1.0,223.0,167.24,28895.33
6448,6448,2024-06-06 11:20:00,10.0,0.0,1007.03,34.44,47.48,24044.92,1.0,223.0,125.42,24044.92
6449,6449,2024-06-06 11:30:00,10.0,0.0,1006.94,33.7,50.44,25486.83,1.0,223.0,127.91,25486.83
6450,6450,2024-06-06 11:40:00,10.0,0.0,1006.87,33.8,51.46,34426.16,1.0,223.0,223.69,34426.16
6451,6451,2024-06-06 11:50:00,10.0,0.0,1006.78,34.24,50.54,37455.92,1.0,223.0,271.11,37455.92
6452,6452,2024-06-06 12:00:00,10.0,0.0,1006.61,34.86,48.31,36051.5,1.0,223.0,271.69,36051.5
6453,6453,2024-06-06 12:10:00,10.0,0.0,1006.48,35.3,46.8,34308.1,1.0,223.0,228.53,34308.1
6454,6454,2024-06-06 12:20:00,10.0,0.0,1006.36,35.8,45.12,42740.37,1.0,223.0,340.75,42740.37
6455,6455,2024-06-06 12:30:00,10.0,0.0,1006.26,35.49,46.19,38873.27,1.0,223.0,324.21,38873.27
6456,6456,2024-06-06 12:40:00,10.0,0.0,1006.21,34.8,48.31,31024.29,1.0,223.0,208.61,31024.29
6457,6457,2024-06-06 12:50:00,10.0,0.0,1006.12,33.66,51.57,30226.0,1.0,223.0,180.48,30226.0
6458,6458,2024-06-06 13:00:00,10.0,0.0,1006.1,32.74,54.79,19211.67,1.0,223.0,85.6,19211.67
6459,6459,2024-06-06 13:10:00,10.0,0.0,1006.01,32.14,57.06,15066.92,1.0,223.0,52.41,15066.92
6460,6460,2024-06-06 13:20:00,10.0,0.0,1006.01,31.46,59.89,13355.0,1.0,223.0,40.29,13355.0
6461,6461,2024-06-06 13:30:00,10.0,0.0,1005.92,30.86,62.43,12623.17,1.0,223.0,35.59,12623.17
6462,6462,2024-06-06 13:40:00,10.0,0.0,1005.89,31.07,62.58,13819.25,1.0,223.0,39.33,13819.25
6463,6463,2024-06-06 13:50:00,10.0,0.0,1005.89,31.34,61.75,16945.25,1.0,223.0,56.0,16945.25
6464,6464,2024-06-06 14:00:00,10.0,0.0,1005.88,31.02,62.74,18044.17,1.0,223.0,68.59,18044.17
6465,6465,2024-06-06 14:10:00,10.0,0.0,1005.77,31.0,62.26,15108.83,1.0,223.0,52.5,15108.83
6466,6466,2024-06-06 14:20:00,10.0,0.0,1005.72,30.62,63.18,10456.25,1.0,223.0,26.69,10456.25
6467,6467,2024-06-06 14:30:00,10.0,0.0,1005.63,29.87,65.88,7032.25,1.0,223.0,11.55,7032.25
6468,6468,2024-06-06 14:40:00,10.0,0.0,1005.5,29.56,67.59,6579.67,1.0,223.0,9.74,6579.67
6469,6469,2024-06-06 14:50:00,10.0,0.0,1005.42,29.35,68.69,5105.83,1.0,223.0,6.39,5105.83
6470,6470,2024-06-06 15:00:00,10.0,0.0,1005.38,29.04,70.01,4018.92,1.0,223.0,3.85,4018.92
6471,6471,2024-06-06 15:10:00,10.0,0.0,1005.34,29.26,69.34,3619.33,1.0,223.0,3.13,3619.33
6472,6472,2024-06-06 15:20:00,10.0,0.0,1005.35,29.04,69.82,4371.42,1.0,223.0,4.34,4371.42
6473,6473,2024-06-06 15:30:00,10.0,0.0,1005.3,29.2,69.79,4831.83,1.0,223.0,5.34,4831.83
6474,6474,2024-06-06 15:40:00,10.0,0.0,1005.11,29.53,68.25,6626.33,1.0,223.0,10.73,6626.33
6475,6475,2024-06-06 15:50:00,10.0,0.0,1005.0,30.37,66.28,7762.83,1.0,223.0,13.9,7762.83
6476,6476,2024-06-06 16:00:00,10.0,0.0,1005.06,30.76,65.2,4660.75,1.0,223.0,5.2,4660.75
6477,6477,2024-06-06 16:10:00,10.0,0.0,1005.09,30.32,66.37,1755.83,1.0,223.0,0.68,1755.83
6478,6478,2024-06-06 16:20:00,10.0,0.0,1005.01,29.78,68.78,2851.83,1.0,223.0,1.61,2851.83
6479,6479,2024-06-06 16:30:00,10.0,0.0,1005.09,29.54,70.78,2493.5,1.0,223.0,1.26,2493.5
6480,6480,2024-06-06 16:40:00,10.0,0.0,1005.1,29.27,72.16,2071.66,1.0,223.0,0.99,2071.66
6481,6481,2024-06-06 16:50:00,10.0,0.0,1005.04,29.28,72.84,3230.58,1.0,223.0,2.17,3230.58
6482,6482,2024-06-06 17:00:00,10.0,0.0,1005.14,29.17,73.25,2430.17,1.0,223.0,1.14,2430.17
6483,6483,2024-06-06 17:10:00,10.0,0.0,1005.18,28.98,74.52,2403.33,1.0,223.0,1.17,2403.33
6484,6484,2024-06-06 17:20:00,10.0,0.0,1005.12,28.86,75.28,2330.75,1.0,223.0,1.16,2330.75
6485,6485,2024-06-06 17:30:00,10.0,0.0,1005.18,28.73,76.02,1723.17,1.0,223.0,0.71,1723.17
6486,6486,2024-06-06 17:40:00,10.0,0.0,1005.2,28.52,77.41,1813.42,1.0,223.0,0.73,1813.42
6487,6487,2024-06-06 17:50:00,10.0,0.0,1005.31,28.43,78.03,1465.92,1.0,223.0,0.49,1465.92
6488,6488,2024-06-06 18:00:00,10.0,0.0,1005.37,28.29,78.42,743.75,1.0,223.0,0.16,743.75
6489,6489,2024-06-06 18:10:00,10.0,0.0,1005.41,28.17,79.42,410.83,1.0,223.0,0.05,410.83
6490,6490,2024-06-06 18:20:00,10.0,0.0,1005.41,28.12,78.57,287.17,1.0,223.0,0.03,287.17
6491,6491,2024-06-06 18:30:00,10.0,0.0,1005.49,28.06,78.48,135.17,1.0,223.0,0.01,135.17
6492,6492,2024-06-06 18:40:00,10.0,0.0,1005.56,27.95,79.15,58.98,1.0,223.0,0.0,58.98
6493,6493,2024-06-07 05:00:00,10.0,0.0,1004.8,24.89,100.0,35.25,1.0,223.0,0.0,35.25
6494,6494,2024-06-07 05:10:00,10.0,0.0,1004.88,24.99,100.0,86.92,1.0,223.0,0.0,86.92
6495,6495,2024-06-07 05:20:00,10.0,0.0,1004.95,25.09,100.0,201.58,1.0,223.0,0.01,201.58
6496,6496,2024-06-07 05:30:00,10.0,0.0,1005.02,25.16,100.0,372.58,1.0,223.0,0.04,372.58
6497,6497,2024-06-07 05:40:00,10.0,0.0,1005.05,25.19,99.97,708.67,1.0,223.0,0.17,708.67
6498,6498,2024-06-07 05:50:00,10.0,0.0,1005.18,25.32,99.98,893.33,1.0,223.0,0.27,893.33
6499,6499,2024-06-07 06:00:00,10.0,0.0,1005.37,25.32,99.94,968.58,1.0,223.0,0.34,968.58
6500,6500,2024-06-07 06:10:00,10.0,0.0,1005.55,25.26,99.92,1212.75,1.0,223.0,0.51,1212.75
6501,6501,2024-06-07 06:20:00,10.0,0.0,1005.57,25.29,99.9,1629.34,1.0,223.0,0.9,1629.34
6502,6502,2024-06-07 06:30:00,10.0,0.0,1005.57,25.56,99.93,2130.58,1.0,223.0,1.58,2130.58
6503,6503,2024-06-07 06:40:00,10.0,0.0,1005.47,26.01,99.73,4281.5,1.0,223.0,6.62,4281.5
6504,6504,2024-06-07 06:50:00,10.0,0.0,1005.34,26.42,99.06,6868.17,1.0,223.0,15.31,6868.17
6505,6505,2024-06-07 07:00:00,10.0,0.0,1005.32,26.91,98.59,8527.83,1.0,223.0,23.7,8527.83
6506,6506,2024-06-07 07:10:00,10.0,0.0,1005.28,27.68,97.7,10635.08,1.0,223.0,39.18,10635.08
6507,6507,2024-06-07 07:20:00,10.0,0.0,1005.29,28.27,96.26,12029.58,1.0,223.0,48.9,12029.58
6508,6508,2024-06-07 07:30:00,10.0,0.0,1005.36,28.1,95.43,9314.5,1.0,223.0,28.98,9314.5
6509,6509,2024-06-07 07:40:00,10.0,0.0,1005.5,27.45,96.09,6844.25,1.0,223.0,15.51,6844.25
6510,6510,2024-06-07 07:50:00,10.0,0.0,1005.6,27.29,97.12,6880.25,1.0,223.0,14.67,6880.25
6511,6511,2024-06-07 08:00:00,10.0,0.0,1005.55,27.25,97.24,5302.0,1.0,223.0,8.01,5302.0
6512,6512,2024-06-07 08:10:00,10.0,0.0,1005.57,27.02,97.47,5266.0,1.0,223.0,7.06,5266.0
6513,6513,2024-06-07 08:20:00,10.0,0.0,1005.64,26.89,97.63,5628.25,1.0,223.0,7.45,5628.25
6514,6514,2024-06-07 08:30:00,10.0,0.0,1005.74,27.13,97.47,9155.33,1.0,223.0,22.94,9155.33
6515,6515,2024-06-07 08:40:00,10.0,0.0,1005.86,27.51,97.26,7805.5,1.0,223.0,15.98,7805.5
6516,6516,2024-06-07 08:50:00,10.0,0.0,1005.88,27.56,97.3,7827.42,1.0,223.0,15.85,7827.42
6517,6517,2024-06-07 09:00:00,10.0,0.0,1005.9,27.46,97.27,6260.75,1.0,223.0,11.03,6260.75
6518,6518,2024-06-07 09:10:00,10.0,0.0,1005.79,27.88,96.76,11970.33,1.0,223.0,36.42,11970.33
6519,6519,2024-06-07 09:20:00,10.0,0.0,1005.65,28.74,95.46,12242.33,1.0,223.0,37.86,12242.33
6520,6520,2024-06-07 09:30:00,10.0,0.0,1005.49,29.37,94.22,18709.75,1.0,223.0,153.61,18709.75
6521,6521,2024-06-07 09:40:00,10.0,0.0,1005.55,34.71,81.49,31272.94,1.0,223.0,591.93,31272.94
6522,6522,2024-06-07 09:50:00,10.0,0.0,1005.68,35.27,73.55,25271.17,1.0,223.0,297.28,25271.17
6523,6523,2024-06-07 10:00:00,10.0,0.0,1005.48,36.83,70.13,32752.94,1.0,223.0,765.83,32752.94
6524,6524,2024-06-07 10:10:00,10.0,0.0,1005.34,37.61,58.16,19846.83,1.0,223.0,139.37,19846.83
6525,6525,2024-06-07 10:20:00,10.0,0.0,1005.36,35.47,59.08,20946.25,1.0,223.0,231.22,20946.25
6526,6526,2024-06-07 10:30:00,10.0,0.0,1005.31,33.82,64.43,16557.17,1.0,223.0,81.89,16557.17
6527,6527,2024-06-07 10:40:00,10.0,0.0,1005.16,34.47,61.52,31268.66,1.0,223.0,423.45,31268.66
6528,6528,2024-06-07 10:50:00,10.0,0.0,1005.07,37.0,53.48,61894.6,1.0,223.0,1077.61,61894.6
6529,6529,2024-06-07 11:00:00,10.0,0.0,1005.12,39.1,45.64,68361.25,1.0,223.0,1070.98,68361.25
6530,6530,2024-06-07 11:10:00,10.0,0.0,1005.05,37.18,49.97,43344.31,1.0,223.0,390.05,43344.31
6531,6531,2024-06-07 11:20:00,10.0,0.0,1004.94,37.39,48.91,57175.28,1.0,223.0,540.72,57175.28
6532,6532,2024-06-07 11:30:00,10.0,0.0,1004.76,36.65,50.45,58327.68,1.0,223.0,554.76,58327.68
6533,6533,2024-06-07 11:40:00,10.0,0.0,1004.61,35.2,54.26,18867.97,1.0,223.0,83.97,18867.97
6534,6534,2024-06-07 11:50:00,10.0,0.0,1004.48,33.91,58.06,25759.5,1.0,223.0,142.21,25759.5
6535,6535,2024-06-07 12:00:00,10.0,0.0,1004.38,32.89,61.99,18920.75,1.0,223.0,85.35,18920.75
6536,6536,2024-06-07 12:10:00,10.0,0.0,1004.22,34.05,59.66,31315.33,1.0,223.0,200.18,31315.33
6537,6537,2024-06-07 12:20:00,10.0,0.0,1004.18,34.26,57.99,16461.58,1.0,223.0,73.45,16461.58
6538,6538,2024-06-07 12:30:00,10.0,0.0,1004.2,32.72,62.53,8476.17,1.0,223.0,23.3,8476.17
6539,6539,2024-06-07 12:40:00,10.0,0.0,1004.14,32.39,63.67,15539.33,1.0,223.0,55.25,15539.33
6540,6540,2024-06-07 12:50:00,10.0,0.0,1003.97,32.14,64.04,18242.08,1.0,223.0,74.16,18242.08
6541,6541,2024-06-07 13:00:00,10.0,0.0,1003.86,32.61,62.44,20799.33,1.0,223.0,94.22,20799.33
6542,6542,2024-06-07 13:10:00,10.0,0.0,1003.78,32.64,61.51,21531.75,1.0,223.0,100.74,21531.75
6543,6543,2024-06-07 13:20:00,10.0,0.0,1003.72,32.98,60.61,18114.92,1.0,223.0,77.12,18114.92
6544,6544,2024-06-07 13:30:00,10.0,0.0,1003.62,32.49,62.14,10941.33,1.0,223.0,32.95,10941.33
6545,6545,2024-06-07 13:40:00,10.0,0.0,1003.63,31.3,66.56,6244.08,1.0,223.0,9.81,6244.08
6546,6546,2024-06-07 13:50:00,10.0,0.0,1003.65,30.27,71.48,4967.17,1.0,223.0,5.86,4967.17
6547,6547,2024-06-07 14:00:00,10.0,0.0,1003.63,29.54,75.26,2577.83,1.0,223.0,1.82,2577.83
6548,6548,2024-06-07 14:10:00,10.0,0.0,1003.51,29.5,75.64,6102.25,1.0,223.0,9.5,6102.25
6549,6549,2024-06-07 14:20:00,10.0,0.0,1003.49,29.72,74.7,5071.5,1.0,223.0,6.35,5071.5
6550,6550,2024-06-07 14:30:00,10.0,0.0,1003.47,29.45,75.73,3674.25,1.0,223.0,3.48,3674.25
6551,6551,2024-06-07 14:40:00,10.0,0.0,1003.44,29.48,74.41,6903.33,1.0,223.0,9.86,6903.33
6552,6552,2024-06-07 14:50:00,10.0,0.0,1003.33,29.39,75.13,5308.42,1.0,223.0,6.62,5308.42
6553,6553,2024-06-07 15:00:00,10.0,0.0,1003.2,29.21,77.3,3839.75,1.0,223.0,3.56,3839.75
6554,6554,2024-06-07 15:10:00,10.0,0.0,1003.17,27.96,85.91,1750.5,1.0,223.0,0.64,1750.5
6555,6555,2024-06-07 15:20:00,10.0,0.0,1003.25,27.02,90.87,1254.67,1.0,223.0,0.3,1254.67
6556,6556,2024-06-07 15:30:00,10.0,0.0,1003.17,26.7,92.97,2793.83,1.0,223.0,1.35,2793.83
6557,6557,2024-06-07 15:40:00,10.0,0.0,1003.1,26.82,94.1,3920.75,1.0,223.0,2.68,3920.75
6558,6558,2024-06-07 15:50:00,10.0,0.0,1003.08,26.74,95.26,3165.08,1.0,223.0,2.3,3165.08
6559,6559,2024-06-07 16:00:00,10.0,0.0,1003.08,26.5,97.05,2359.16,1.0,223.0,1.1,2359.16
6560,6560,2024-06-07 16:10:00,10.0,0.0,1003.15,26.39,97.63,3060.16,1.0,223.0,1.72,3060.16
6561,6561,2024-06-07 16:20:00,10.0,0.0,1003.15,26.28,97.97,3275.17,1.0,223.0,2.24,3275.17
6562,6562,2024-06-07 16:30:00,10.0,0.0,1003.21,26.37,98.49,2697.17,1.0,223.0,1.62,2697.17
6563,6563,2024-06-07 16:40:00,10.0,0.0,1003.21,26.44,98.78,2664.75,1.0,223.0,1.63,2664.75
6564,6564,2024-06-07 16:50:00,10.0,0.0,1003.16,26.53,98.93,2781.75,1.0,223.0,1.94,2781.75
6565,6565,2024-06-07 17:00:00,10.0,0.0,1003.15,26.72,98.94,1886.25,1.0,223.0,1.02,1886.25
6566,6566,2024-06-07 17:10:00,10.0,0.0,1003.36,26.59,98.92,1095.92,1.0,223.0,0.38,1095.92
6567,6567,2024-06-07 17:20:00,10.0,0.0,1003.41,26.51,99.0,653.92,1.0,223.0,0.14,653.92
6568,6568,2024-06-07 17:30:00,10.0,0.0,1003.56,26.15,99.29,262.17,1.0,223.0,0.02,262.17
6569,6569,2024-06-07 17:40:00,10.0,0.0,1003.73,26.17,99.51,295.67,1.0,223.0,0.03,295.67
6570,6570,2024-06-07 17:50:00,10.0,0.03,1003.73,26.06,99.73,287.33,1.0,223.0,0.02,287.33
6571,6571,2024-06-07 18:00:00,10.0,0.0,1003.58,25.99,99.89,282.5,1.0,223.0,0.03,282.5
6572,6572,2024-06-07 18:10:00,10.0,0.0,1003.56,26.07,99.53,171.08,1.0,223.0,0.01,171.08
6573,6573,2024-06-07 18:20:00,10.0,0.0,1003.62,26.01,99.65,51.75,1.0,223.0,0.0,51.75
6574,6574,2024-06-07 18:30:00,10.0,0.0,1003.6,26.02,99.52,21.25,1.0,223.0,0.0,21.25
6575,6575,2024-06-08 04:50:00,10.0,0.0,1004.27,24.93,100.0,36.67,1.0,223.0,0.0,36.67
6576,6576,2024-06-08 05:00:00,10.0,0.0,1004.32,24.81,100.0,123.58,1.0,223.0,0.0,123.58
6577,6577,2024-06-08 05:10:00,10.0,0.0,1004.39,24.77,100.0,347.0,1.0,223.0,0.03,347.0
6578,6578,2024-06-08 05:20:00,10.0,0.0,1004.5,24.82,100.0,753.33,1.0,223.0,0.22,753.33
6579,6579,2024-06-08 05:30:00,10.0,0.0,1004.51,24.88,100.0,1146.83,1.0,223.0,0.41,1146.83
6580,6580,2024-06-08 05:40:00,10.0,0.0,1004.53,24.89,100.0,1599.58,1.0,223.0,0.9,1599.58
