,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
4042,4042,2024-06-25 06:10:00,4.0,0.0,1006.32,29.12,100.0,5099.33,5.0,161.0,44.69,5099.33
4043,4043,2024-06-25 06:20:00,4.0,0.0,1006.41,29.7,100.0,6075.33,5.0,161.0,70.64,6075.33
4044,4044,2024-06-25 06:30:00,4.0,0.0,1006.42,30.56,100.0,14848.5,5.0,161.0,103.62,14848.5
4045,4045,2024-06-25 06:40:00,4.0,0.0,1006.46,32.21,99.32,23748.83,5.0,161.0,144.56,23748.83
4046,4046,2024-06-25 06:50:00,4.0,0.0,1006.41,33.39,92.79,27434.17,5.0,161.0,194.15,27434.17
4047,4047,2024-06-25 07:00:00,4.0,0.0,1006.48,34.7,84.1,31443.08,5.0,161.0,248.95,31443.08
4048,4048,2024-06-25 07:10:00,4.0,0.0,1006.47,35.52,72.53,35540.25,5.0,161.0,311.51,35540.25
4049,4049,2024-06-25 07:20:00,4.0,0.0,1006.6,37.13,65.17,39052.61,5.0,161.0,381.78,39052.61
4050,4050,2024-06-25 07:30:00,4.0,0.0,1006.56,37.98,59.74,42967.41,5.0,161.0,458.65,42967.41
4051,4051,2024-06-25 07:40:00,4.0,0.0,1006.5,39.17,56.05,47967.22,5.0,161.0,541.07,47967.22
4052,4052,2024-06-25 07:50:00,4.0,0.0,1006.55,40.75,49.83,53003.85,5.0,161.0,627.81,53003.85
4053,4053,2024-06-25 08:00:00,4.0,0.0,1006.58,41.12,46.28,57065.87,5.0,161.0,718.33,57065.87
4054,4054,2024-06-25 08:10:00,4.0,0.0,1006.65,42.11,44.81,61058.71,5.0,161.0,807.98,61058.71
4055,4055,2024-06-25 08:20:00,4.0,0.0,1006.65,44.07,39.74,65575.69,5.0,161.0,898.61,65575.69
4056,4056,2024-06-25 08:30:00,4.0,0.0,1006.69,44.78,36.88,70666.42,5.0,161.0,986.73,70666.42
4057,4057,2024-06-25 08:40:00,4.0,0.0,1006.67,44.31,35.02,76064.06,5.0,161.0,1071.01,76064.06
4058,4058,2024-06-25 08:50:00,4.0,0.0,1006.6,44.35,33.96,80431.18,5.0,161.0,1150.25,80431.18
4059,4059,2024-06-25 09:00:00,4.0,0.0,1006.63,46.09,31.71,85323.17,5.0,161.0,1218.12,85323.17
4060,4060,2024-06-25 09:10:00,4.0,0.0,1006.51,46.57,29.74,90770.94,5.0,161.0,1290.67,90770.94
4061,4061,2024-06-25 09:20:00,4.0,0.0,1006.36,47.12,27.8,95352.79,5.0,161.0,1354.64,95352.79
4062,4062,2024-06-25 09:30:00,4.0,0.0,1006.26,47.17,26.96,98040.73,5.0,161.0,1372.74,98040.73
4063,4063,2024-06-25 09:40:00,4.0,0.0,1006.2,47.31,26.03,101603.21,5.0,161.0,1395.1,101603.21
4064,4064,2024-06-25 09:50:00,4.0,0.0,1006.17,47.82,26.24,104007.43,5.0,161.0,1387.88,104007.43
4065,4065,2024-06-25 10:00:00,4.0,0.0,1006.15,49.42,24.72,113984.22,5.0,161.0,1493.05,113984.22
4066,4066,2024-06-25 10:10:00,4.0,0.0,1006.08,49.93,24.26,114707.28,5.0,161.0,1477.4,114707.28
4067,4067,2024-06-25 10:20:00,4.0,0.0,1006.04,51.23,22.85,117022.74,5.0,161.0,1489.16,117022.74
4068,4068,2024-06-25 10:30:00,4.0,0.0,1005.95,50.94,23.05,114932.61,5.0,161.0,1417.96,114932.61
4069,4069,2024-06-25 10:40:00,4.0,0.0,1005.87,50.93,23.6,106751.26,5.0,161.0,1253.94,106751.26
4070,4070,2024-06-25 10:50:00,4.0,0.0,1005.82,49.02,25.63,94890.81,5.0,161.0,1070.84,94890.81
4071,4071,2024-06-25 11:00:00,4.0,0.0,1005.75,50.55,24.21,114774.67,5.0,161.0,1416.74,114774.67
4072,4072,2024-06-25 11:10:00,4.0,0.0,1005.64,51.79,22.46,115068.1,5.0,161.0,1421.68,115068.1
4073,4073,2024-06-25 11:20:00,4.0,0.0,1005.54,50.67,24.59,70010.58,5.0,161.0,840.4,70010.58
4074,4074,2024-06-25 11:30:00,4.0,0.0,1005.46,51.22,25.48,117758.2,5.0,161.0,1633.62,118366.390625
4075,4075,2024-06-25 11:40:00,4.0,0.0,1005.42,52.32,23.66,95356.93,5.0,161.0,1258.11,95356.93
4076,4076,2024-06-25 11:50:00,4.0,0.0,1005.39,53.07,23.05,105999.81,5.0,161.0,1429.89,105999.81
4077,4077,2024-06-25 12:00:00,4.0,0.0,1005.28,52.67,23.14,90262.43,5.0,161.0,1158.98,90262.43
4078,4078,2024-06-25 12:10:00,4.0,0.0,1005.1,50.83,25.69,87786.15,5.0,161.0,1238.53,87786.15
4079,4079,2024-06-25 12:20:00,4.0,0.0,1004.99,49.47,27.87,76268.36,5.0,161.0,1117.88,76268.36
4080,4080,2024-06-25 12:30:00,4.0,0.0,1004.96,48.53,29.61,69985.4,5.0,161.0,1087.65,69985.4
4081,4081,2024-06-25 12:40:00,4.0,0.0,1004.77,48.91,29.02,67306.44,5.0,161.0,1133.46,67306.44
4082,4082,2024-06-25 12:50:00,4.0,0.0,1004.61,47.75,30.14,62837.44,5.0,161.0,1195.59,62837.44
4083,4083,2024-06-25 13:00:00,4.0,0.0,1004.62,49.24,28.55,64872.58,5.0,161.0,1365.54,64872.58
4084,4084,2024-06-25 13:10:00,4.0,0.0,1004.56,49.66,27.44,54056.47,5.0,161.0,1161.08,54056.47
4085,4085,2024-06-25 13:20:00,4.0,0.0,1004.57,48.34,28.84,41110.5,5.0,161.0,825.45,41110.5
4086,4086,2024-06-25 13:30:00,4.0,0.0,1004.56,48.2,28.96,41125.43,5.0,161.0,989.54,41125.43
4087,4087,2024-06-25 13:40:00,4.0,0.0,1004.45,48.51,28.62,37881.03,5.0,161.0,962.48,37881.03
4088,4088,2024-06-25 13:50:00,4.0,0.0,1004.47,48.49,28.27,34927.41,5.0,161.0,968.49,34927.41
4089,4089,2024-06-25 14:00:00,4.0,0.0,1004.48,47.4,29.26,29534.58,5.0,161.0,772.39,29534.58
4090,4090,2024-06-25 14:10:00,4.0,0.0,1004.45,47.26,29.69,28519.83,5.0,161.0,815.08,28519.83
4091,4091,2024-06-25 14:20:00,4.0,0.0,1004.43,47.92,29.03,26951.0,5.0,161.0,662.36,26951.0
4092,4092,2024-06-25 14:30:00,4.0,0.0,1004.28,46.67,30.93,24316.67,5.0,161.0,491.49,24316.67
4093,4093,2024-06-25 14:40:00,4.0,0.0,1004.22,47.18,30.44,23616.33,5.0,161.0,481.77,23616.33
4094,4094,2024-06-25 14:50:00,4.0,0.0,1004.17,44.18,35.66,18840.0,5.0,161.0,141.19,18840.0
4095,4095,2024-06-25 15:00:00,4.0,0.0,1004.08,42.84,39.48,16847.17,5.0,161.0,227.58,16847.17
4096,4096,2024-06-25 15:10:00,4.0,0.0,1003.99,45.49,33.78,20639.66,5.0,161.0,362.17,20639.66
4097,4097,2024-06-25 15:20:00,4.0,0.0,1003.9,46.12,32.11,19242.08,5.0,161.0,293.89,19242.08
4098,4098,2024-06-25 15:30:00,4.0,0.0,1003.78,45.04,33.99,13959.5,5.0,161.0,180.21,13959.5
4099,4099,2024-06-25 15:40:00,4.0,0.0,1003.85,43.06,38.76,9123.5,5.0,161.0,130.8,9123.5
4100,4100,2024-06-25 15:50:00,4.0,0.0,1003.93,45.34,34.27,7998.16,5.0,161.0,139.19,7998.16
4101,4101,2024-06-25 16:00:00,4.0,0.0,1003.98,45.59,33.23,7267.75,5.0,161.0,90.84,7267.75
4102,4102,2024-06-25 16:10:00,4.0,0.0,1004.16,42.44,39.06,7393.67,5.0,161.0,27.18,7393.67
4103,4103,2024-06-25 16:20:00,4.0,0.0,1004.12,38.54,50.83,5460.0,5.0,161.0,6.28,5460.0
4104,4104,2024-06-25 16:30:00,4.0,0.0,1004.12,40.72,43.22,7466.33,5.0,161.0,34.64,7466.33
4105,4105,2024-06-25 16:40:00,4.0,0.0,1004.1,41.43,41.61,5783.08,5.0,161.0,12.6,5783.08
4106,4106,2024-06-25 16:50:00,4.0,0.0,1004.17,39.1,48.27,4643.33,5.0,161.0,5.7,4643.33
4107,4107,2024-06-25 17:00:00,4.0,0.0,1004.09,38.14,51.65,4117.5,5.0,161.0,4.51,4117.5
4108,4108,2024-06-25 17:10:00,4.0,0.0,1004.07,36.45,57.87,3445.08,5.0,161.0,3.7,3445.08
4109,4109,2024-06-25 17:20:00,4.0,0.0,1004.23,35.23,64.16,3192.92,5.0,161.0,3.36,3192.92
4110,4110,2024-06-25 17:30:00,4.0,0.0,1004.41,34.48,68.97,3158.83,5.0,161.0,3.28,3158.83
4111,4111,2024-06-25 17:40:00,4.0,0.0,1004.56,33.93,72.87,2745.42,5.0,161.0,2.56,2745.42
4112,4112,2024-06-25 17:50:00,4.0,0.0,1004.7,33.6,74.57,2347.67,5.0,161.0,1.92,2347.67
4113,4113,2024-06-25 18:00:00,4.0,0.0,1004.93,33.11,78.03,1942.92,5.0,161.0,1.22,1942.92
4114,4114,2024-06-25 18:10:00,4.0,0.0,1004.95,32.59,80.95,1520.5,5.0,161.0,0.69,1520.5
4115,4115,2024-06-25 18:20:00,4.0,0.0,1005.13,32.29,82.96,1027.08,5.0,161.0,0.32,1027.08
4116,4116,2024-06-25 18:30:00,4.0,0.0,1005.08,32.0,84.51,505.08,5.0,161.0,0.08,505.08
4117,4117,2024-06-25 18:40:00,4.0,0.0,1005.18,31.5,89.13,164.58,5.0,161.0,0.01,164.58
4118,4118,2024-06-25 18:50:00,4.0,0.0,1005.29,31.19,91.91,45.83,5.0,161.0,0.0,45.83
4119,4119,2024-06-26 04:50:00,4.0,0.0,1007.84,26.48,100.0,77.6,5.0,161.0,0.02,77.6
4120,4120,2024-06-26 05:00:00,4.0,0.0,1007.89,26.5,100.0,230.25,5.0,161.0,0.02,230.25
4121,4121,2024-06-26 05:10:00,4.0,0.0,1007.9,26.66,100.0,740.58,5.0,161.0,0.17,740.58
4122,4122,2024-06-26 05:20:00,4.0,0.0,1007.89,26.83,100.0,1742.67,5.0,161.0,0.86,1742.67
4123,4123,2024-06-26 05:30:00,4.0,0.0,1007.93,27.07,100.0,2730.67,5.0,161.0,1.9,2730.67
4124,4124,2024-06-26 05:40:00,4.0,0.0,1008.01,27.4,100.0,3630.67,5.0,161.0,3.22,3630.67
4125,4125,2024-06-26 05:50:00,4.0,0.0,1008.05,28.3,100.0,4526.0,5.0,161.0,8.59,4526.0
4126,4126,2024-06-26 06:00:00,4.0,0.0,1008.19,30.2,99.88,5351.08,5.0,161.0,18.08,5351.08
4127,4127,2024-06-26 06:10:00,4.0,0.0,1008.34,31.33,95.17,6119.17,5.0,161.0,27.5,6119.17
4128,4128,2024-06-26 06:20:00,4.0,0.0,1008.4,32.4,88.28,7434.92,5.0,161.0,43.68,7434.92
4129,4129,2024-06-26 06:30:00,4.0,0.0,1008.48,33.79,80.01,13606.5,5.0,161.0,70.45,13606.5
4130,4130,2024-06-26 06:40:00,4.0,0.0,1008.57,35.47,71.92,19586.08,5.0,161.0,91.17,19586.08
4131,4131,2024-06-26 06:50:00,4.0,0.0,1008.72,36.04,68.53,22504.5,5.0,161.0,120.54,22504.5
4132,4132,2024-06-26 07:00:00,4.0,0.0,1008.81,37.18,63.66,27096.25,5.0,161.0,177.3,27096.25
4133,4133,2024-06-26 07:10:00,4.0,0.0,1008.83,38.47,58.96,34821.0,5.0,161.0,292.68,34821.0
4134,4134,2024-06-26 07:20:00,4.0,0.0,1008.76,40.51,50.13,39807.52,5.0,161.0,389.68,39807.52
4135,4135,2024-06-26 07:30:00,4.0,0.0,1008.77,41.11,46.99,44225.77,5.0,161.0,475.27,44225.77
4136,4136,2024-06-26 07:40:00,4.0,0.0,1008.7,40.82,47.63,35569.6,5.0,161.0,303.74,35569.6
4137,4137,2024-06-26 07:50:00,4.0,0.0,1008.74,38.37,55.85,27672.08,5.0,161.0,174.89,27672.08
4138,4138,2024-06-26 08:00:00,4.0,0.0,1008.68,38.7,54.06,35129.55,5.0,161.0,263.79,35129.55
4139,4139,2024-06-26 08:10:00,4.0,0.0,1008.69,39.41,50.94,36970.35,5.0,161.0,295.65,36970.35
4140,4140,2024-06-26 08:20:00,4.0,0.0,1008.64,38.9,52.99,40626.67,5.0,161.0,322.83,40626.67
4141,4141,2024-06-26 08:30:00,4.0,0.0,1008.63,42.55,43.69,70165.27,5.0,161.0,960.7,70165.27
4142,4142,2024-06-26 08:40:00,4.0,0.0,1008.69,45.94,34.31,82269.92,5.0,161.0,1234.01,82269.92
4143,4143,2024-06-26 08:50:00,4.0,0.0,1008.75,47.31,30.3,75885.62,5.0,161.0,1051.55,75885.62
4144,4144,2024-06-26 09:00:00,4.0,0.0,1008.8,47.88,29.39,79306.33,5.0,161.0,1086.5,79306.33
4145,4145,2024-06-26 09:10:00,4.0,0.0,1008.82,48.76,27.49,85118.69,5.0,161.0,1150.82,85118.69
4146,4146,2024-06-26 09:20:00,4.0,0.0,1008.78,49.57,26.4,95087.03,5.0,161.0,1328.47,95087.03
4147,4147,2024-06-26 09:30:00,4.0,0.0,1008.76,50.7,24.69,101082.3,5.0,161.0,1385.43,101082.3
4148,4148,2024-06-26 09:40:00,4.0,0.0,1008.72,51.48,23.48,104072.12,5.0,161.0,1392.55,104072.12
4149,4149,2024-06-26 09:50:00,4.0,0.0,1008.5,51.62,23.14,109421.6,5.0,161.0,1432.17,109421.6
4150,4150,2024-06-26 10:00:00,4.0,0.0,1008.39,50.7,24.19,113221.27,5.0,161.0,1467.99,113221.27
4151,4151,2024-06-26 10:10:00,4.0,0.0,1008.38,51.5,23.53,114784.01,5.0,161.0,1465.75,114784.01
4152,4152,2024-06-26 10:20:00,4.0,0.0,1008.32,52.67,22.15,117758.2,5.0,161.0,1564.93,117758.2
4153,4153,2024-06-26 10:30:00,4.0,0.0,1008.2,53.36,21.21,117758.2,5.0,161.0,1530.28,117758.2
4154,4154,2024-06-26 10:40:00,4.0,0.0,1008.15,53.67,20.88,117758.2,5.0,161.0,1506.48,118051.59375
4155,4155,2024-06-26 10:50:00,4.0,0.0,1008.09,53.89,20.59,117758.2,5.0,161.0,1551.21,117758.2
4156,4156,2024-06-26 11:00:00,4.0,0.0,1008.01,54.06,20.48,117758.2,5.0,161.0,1564.06,120303.390625
4157,4157,2024-06-26 11:10:00,4.0,0.0,1007.9,53.16,21.25,101194.79,5.0,161.0,1288.69,101194.79
4158,4158,2024-06-26 11:20:00,4.0,0.0,1007.91,52.08,22.06,103177.32,5.0,161.0,1360.72,103177.32
4159,4159,2024-06-26 11:30:00,4.0,0.0,1007.81,50.38,23.9,117758.2,5.0,161.0,1557.82,118047.5703125
4160,4160,2024-06-26 11:40:00,4.0,0.0,1007.75,50.48,24.23,117758.2,5.0,161.0,1528.76,117758.2
4161,4161,2024-06-26 11:50:00,4.0,0.0,1007.72,50.49,24.02,117526.22,5.0,161.0,1521.62,117526.22
4162,4162,2024-06-26 12:00:00,4.0,0.0,1007.66,49.59,24.92,111976.57,5.0,161.0,1527.28,111976.57
4163,4163,2024-06-26 12:10:00,4.0,0.0,1007.62,50.82,23.96,105119.34,5.0,161.0,1499.99,105119.34
4164,4164,2024-06-26 12:20:00,4.0,0.0,1007.62,51.08,24.21,97616.67,5.0,161.0,1486.11,97616.67
4165,4165,2024-06-26 12:30:00,4.0,0.0,1007.54,51.62,23.06,92047.26,5.0,161.0,1492.35,92047.26
4166,4166,2024-06-26 12:40:00,4.0,0.0,1007.4,52.25,22.89,82956.33,5.0,161.0,1444.71,82956.33
4167,4167,2024-06-26 12:50:00,4.0,0.0,1007.31,52.02,23.07,74741.02,5.0,161.0,1427.1,74741.02
4168,4168,2024-06-26 13:00:00,4.0,0.0,1007.28,51.6,23.34,66202.62,5.0,161.0,1333.87,66202.62
4169,4169,2024-06-26 13:10:00,4.0,0.0,1007.14,51.67,23.24,57179.44,5.0,161.0,1302.14,57179.44
4170,4170,2024-06-26 13:20:00,4.0,0.0,1007.18,50.81,23.93,53161.26,5.0,161.0,1407.99,53161.26
4171,4171,2024-06-26 13:30:00,4.0,0.0,1007.09,50.59,24.31,44191.62,5.0,161.0,1300.74,44191.62
4172,4172,2024-06-26 13:40:00,4.0,0.0,1007.0,50.53,24.27,34883.94,5.0,161.0,1095.82,34883.94
4173,4173,2024-06-26 13:50:00,4.0,0.0,1006.89,47.27,28.99,19426.25,5.0,161.0,435.82,19426.25
4174,4174,2024-06-26 14:00:00,4.0,0.0,1006.7,46.16,31.21,22450.83,5.0,161.0,584.02,22450.83
4175,4175,2024-06-26 14:10:00,4.0,0.0,1006.75,45.45,32.18,22716.83,5.0,161.0,570.98,22716.83
4176,4176,2024-06-26 14:20:00,4.0,0.0,1006.82,46.53,30.01,22769.42,5.0,161.0,711.57,22769.42
4177,4177,2024-06-26 14:30:00,4.0,0.0,1006.74,43.35,36.06,12717.0,5.0,161.0,183.68,12717.0
4178,4178,2024-06-26 14:40:00,4.0,0.0,1006.7,40.52,42.97,9978.75,5.0,161.0,55.89,9978.75
4179,4179,2024-06-26 14:50:00,4.0,0.0,1006.77,39.34,46.39,11805.75,5.0,161.0,179.8,11805.75
4180,4180,2024-06-26 15:00:00,4.0,0.0,1006.71,43.34,35.83,17776.67,5.0,161.0,320.39,17776.67
4181,4181,2024-06-26 15:10:00,4.0,0.0,1006.72,45.46,31.63,18453.75,5.0,161.0,335.33,18453.75
4182,4182,2024-06-26 15:20:00,4.0,0.0,1006.54,45.47,31.84,14998.83,5.0,161.0,222.03,14998.83
4183,4183,2024-06-26 15:30:00,4.0,0.0,1006.55,41.04,42.28,6239.58,5.0,161.0,16.44,6239.58
4184,4184,2024-06-26 15:40:00,4.0,0.0,1006.43,38.32,50.71,5309.75,5.0,161.0,6.97,5309.75
4185,4185,2024-06-26 15:50:00,4.0,0.0,1006.4,36.71,59.01,4602.75,5.0,161.0,4.91,4602.75
4186,4186,2024-06-26 16:00:00,4.0,0.0,1006.54,36.99,59.44,5658.83,5.0,161.0,19.04,5658.83
4187,4187,2024-06-26 16:10:00,4.0,0.0,1006.52,38.95,53.7,6836.33,5.0,161.0,36.08,6836.33
4188,4188,2024-06-26 16:20:00,4.0,0.0,1006.48,38.37,56.18,5507.58,5.0,161.0,14.63,5507.58
4189,4189,2024-06-26 16:30:00,4.0,0.0,1006.39,37.2,60.86,4889.17,5.0,161.0,7.71,4889.17
4190,4190,2024-06-26 16:40:00,4.0,0.0,1006.29,35.59,68.34,4006.25,5.0,161.0,3.95,4006.25
4191,4191,2024-06-26 16:50:00,4.0,0.0,1006.48,34.51,73.83,3496.42,5.0,161.0,2.58,3496.42
4192,4192,2024-06-26 17:00:00,4.0,0.0,1006.69,33.98,76.76,3304.75,5.0,161.0,2.25,3304.75
4193,4193,2024-06-26 17:10:00,4.0,0.0,1006.74,33.62,77.9,2980.75,5.0,161.0,2.0,2980.75
4194,4194,2024-06-26 17:20:00,4.0,0.0,1006.87,33.49,78.22,2824.92,5.0,161.0,1.79,2824.92
4195,4195,2024-06-26 17:30:00,4.0,0.0,1006.92,33.24,78.77,2622.0,5.0,161.0,1.38,2622.0
4196,4196,2024-06-26 17:40:00,4.0,0.0,1006.94,32.94,80.47,2355.92,5.0,161.0,1.02,2355.92
4197,4197,2024-06-26 17:50:00,4.0,0.0,1007.0,32.68,81.32,2086.75,5.0,161.0,0.8,2086.75
4198,4198,2024-06-26 18:00:00,4.0,0.0,1007.16,32.36,82.0,1781.83,5.0,161.0,0.61,1781.83
4199,4199,2024-06-26 18:10:00,4.0,0.0,1007.28,32.11,82.46,1409.17,5.0,161.0,0.41,1409.17
4200,4200,2024-06-26 18:20:00,4.0,0.0,1007.26,31.75,86.55,1001.25,5.0,161.0,0.24,1001.25
4201,4201,2024-06-26 18:30:00,4.0,0.0,1007.34,31.39,87.74,577.58,5.0,161.0,0.09,577.58
4202,4202,2024-06-26 18:40:00,4.0,0.0,1007.34,31.09,88.29,233.42,5.0,161.0,0.02,233.42
4203,4203,2024-06-26 18:50:00,4.0,0.0,1007.42,30.84,91.14,55.62,5.0,161.0,0.0,55.62
4204,4204,2024-06-27 04:50:00,4.0,0.0,1008.43,26.72,100.0,44.03,5.0,161.0,0.0,44.03
4205,4205,2024-06-27 05:00:00,4.0,0.0,1008.46,26.71,100.0,176.58,5.0,161.0,0.02,176.58
4206,4206,2024-06-27 05:10:00,4.0,0.0,1008.34,26.75,100.0,546.75,5.0,161.0,0.08,546.75
4207,4207,2024-06-27 05:20:00,4.0,0.0,1008.3,26.88,100.0,1226.33,5.0,161.0,0.37,1226.33
4208,4208,2024-06-27 05:30:00,4.0,0.0,1008.23,27.02,100.0,2133.83,5.0,161.0,0.87,2133.83
4209,4209,2024-06-27 05:40:00,4.0,0.0,1008.28,27.32,100.0,3417.5,5.0,161.0,2.45,3417.5
4210,4210,2024-06-27 05:50:00,4.0,0.0,1008.4,29.02,99.23,4401.92,5.0,161.0,11.04,4401.92
4211,4211,2024-06-27 06:00:00,4.0,0.0,1008.39,31.99,86.95,5123.33,5.0,161.0,25.42,5123.33
4212,4212,2024-06-27 06:10:00,4.0,0.0,1008.59,33.94,76.53,5825.25,5.0,161.0,43.87,5825.25
4213,4213,2024-06-27 06:20:00,4.0,0.0,1008.54,35.31,69.6,6677.92,5.0,161.0,64.23,6677.92
4214,4214,2024-06-27 06:30:00,4.0,0.0,1008.54,36.28,64.32,14675.42,5.0,161.0,99.98,14675.42
4215,4215,2024-06-27 06:40:00,4.0,0.0,1008.67,37.92,57.33,24077.0,5.0,161.0,145.18,24077.0
4216,4216,2024-06-27 06:50:00,4.0,0.0,1008.76,38.34,55.79,26364.33,5.0,161.0,171.82,26364.33
4217,4217,2024-06-27 07:00:00,4.0,0.0,1008.78,38.91,53.9,29764.67,5.0,161.0,217.43,29764.67
4218,4218,2024-06-27 07:10:00,4.0,0.0,1008.78,40.31,48.77,34628.58,5.0,161.0,288.9,34628.58
4219,4219,2024-06-27 07:20:00,4.0,0.0,1008.72,42.37,43.2,38396.42,5.0,161.0,365.43,38396.42
4220,4220,2024-06-27 07:30:00,4.0,0.0,1008.74,43.3,39.67,42796.33,5.0,161.0,446.39,42796.33
4221,4221,2024-06-27 07:40:00,4.0,0.0,1008.63,43.28,38.25,48253.1,5.0,161.0,539.81,48253.1
4222,4222,2024-06-27 07:50:00,4.0,0.0,1008.57,44.83,35.21,53473.02,5.0,161.0,629.06,53473.02
4223,4223,2024-06-27 08:00:00,4.0,0.0,1008.64,45.65,32.57,57298.39,5.0,161.0,717.22,57298.39
4224,4224,2024-06-27 08:10:00,4.0,0.0,1008.66,46.28,30.86,61538.29,5.0,161.0,808.29,61538.29
4225,4225,2024-06-27 08:20:00,4.0,0.0,1008.64,46.51,30.47,64660.72,5.0,161.0,861.2,64660.72
4226,4226,2024-06-27 08:30:00,4.0,0.0,1008.55,47.4,29.08,71783.36,5.0,161.0,1005.38,71783.36
4227,4227,2024-06-27 08:40:00,4.0,0.0,1008.53,47.61,27.04,76191.63,5.0,161.0,1061.1,76191.63
4228,4228,2024-06-27 08:50:00,4.0,0.0,1008.42,48.04,26.12,80283.83,5.0,161.0,1132.97,80283.83
4229,4229,2024-06-27 09:00:00,4.0,0.0,1008.4,49.3,24.32,85940.58,5.0,161.0,1229.31,85940.58
4230,4230,2024-06-27 09:10:00,4.0,0.0,1008.39,49.61,23.69,90706.43,5.0,161.0,1280.6,90706.43
4231,4231,2024-06-27 09:20:00,4.0,0.0,1008.39,49.17,24.53,88666.98,5.0,161.0,1209.77,88666.98
4232,4232,2024-06-27 09:30:00,4.0,0.0,1008.31,50.54,23.2,95473.72,5.0,161.0,1314.5,95473.72
4233,4233,2024-06-27 09:40:00,4.0,0.0,1008.22,50.95,22.76,98188.62,5.0,161.0,1336.05,98188.62
4234,4234,2024-06-27 09:50:00,4.0,0.0,1008.16,51.35,22.53,101837.88,5.0,161.0,1364.04,101837.88
4235,4235,2024-06-27 10:00:00,4.0,0.0,1008.05,50.16,23.85,66637.53,5.0,161.0,756.02,66637.53
4236,4236,2024-06-27 10:10:00,4.0,0.0,1007.94,49.11,25.22,101303.14,5.0,161.0,1293.99,101303.14
4237,4237,2024-06-27 10:20:00,4.0,0.0,1007.72,50.73,22.96,115522.52,5.0,161.0,1479.67,115522.52
4238,4238,2024-06-27 10:30:00,4.0,0.0,1007.6,50.71,22.56,115583.08,5.0,161.0,1449.59,115583.08
4239,4239,2024-06-27 10:40:00,4.0,0.0,1007.56,50.82,22.34,114886.43,5.0,161.0,1417.04,114886.43
4240,4240,2024-06-27 10:50:00,4.0,0.0,1007.44,51.44,22.22,117758.2,5.0,161.0,1487.92,117758.2
4241,4241,2024-06-27 11:00:00,4.0,0.0,1007.25,50.48,23.39,117758.2,5.0,161.0,1497.77,117758.2
4242,4242,2024-06-27 11:10:00,4.0,0.0,1007.19,50.43,23.23,117758.2,5.0,161.0,1499.9,118125.1171875
4243,4243,2024-06-27 11:20:00,4.0,0.0,1006.98,50.06,23.76,117758.2,5.0,161.0,1488.39,117758.2
4244,4244,2024-06-27 11:30:00,4.0,0.0,1006.88,51.0,22.93,117758.2,5.0,161.0,1523.32,117758.2
4245,4245,2024-06-27 11:40:00,4.0,0.0,1006.73,51.85,21.84,117758.2,5.0,161.0,1504.69,117758.2
4246,4246,2024-06-27 11:50:00,4.0,0.0,1006.61,52.71,20.73,117048.97,5.0,161.0,1489.24,117048.97
4247,4247,2024-06-27 12:00:00,4.0,0.0,1006.47,52.6,21.06,110721.99,5.0,161.0,1485.42,110721.99
4248,4248,2024-06-27 12:10:00,4.0,0.0,1006.45,51.83,22.03,103961.97,5.0,161.0,1488.17,103961.97
4249,4249,2024-06-27 12:20:00,4.0,0.0,1006.36,51.69,22.36,95424.3,5.0,161.0,1468.92,95424.3
4250,4250,2024-06-27 12:30:00,4.0,0.0,1006.18,51.15,22.42,88461.77,5.0,161.0,1449.5,88461.77
4251,4251,2024-06-27 12:40:00,4.0,0.0,1006.13,50.95,22.88,79612.7,5.0,161.0,1406.68,79612.7
4252,4252,2024-06-27 12:50:00,4.0,0.0,1006.12,51.61,22.2,70061.41,5.0,161.0,1355.52,70061.41
4253,4253,2024-06-27 13:00:00,4.0,0.0,1006.01,50.96,22.15,65388.28,5.0,161.0,1386.32,65388.28
4254,4254,2024-06-27 13:10:00,4.0,0.0,1006.0,51.23,22.37,59397.5,5.0,161.0,1366.87,59397.5
4255,4255,2024-06-27 13:20:00,4.0,0.0,1005.89,50.8,22.75,49393.94,5.0,161.0,1241.49,49393.94
4256,4256,2024-06-27 13:30:00,4.0,0.0,1005.9,51.42,22.94,43112.85,5.0,161.0,752.98,43112.85
4257,4257,2024-06-27 13:40:00,4.0,0.0,1005.79,48.05,27.24,29123.25,5.0,161.0,451.12,29123.25
4258,4258,2024-06-27 13:50:00,4.0,0.0,1005.7,46.96,28.62,29529.75,5.0,161.0,310.95,29529.75
4259,4259,2024-06-27 14:00:00,4.0,0.0,1005.56,44.02,35.21,26534.83,5.0,161.0,214.6,26534.83
4260,4260,2024-06-27 14:10:00,4.0,0.0,1005.68,44.65,33.56,33769.5,5.0,161.0,513.75,33769.5
4261,4261,2024-06-27 14:20:00,4.0,0.0,1005.63,42.5,38.46,25971.25,5.0,161.0,214.65,25971.25
4262,4262,2024-06-27 14:30:00,4.0,0.0,1005.59,41.66,41.38,24141.0,5.0,161.0,200.28,24141.0
4263,4263,2024-06-27 14:40:00,4.0,0.0,1005.56,40.9,42.92,19523.25,5.0,161.0,115.2,19523.25
4264,4264,2024-06-27 14:50:00,4.0,0.0,1005.53,38.76,49.17,12950.58,5.0,161.0,41.67,12950.58
