,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
4554,2024-04-27 07:50:00,108.0,4,27,7,50,5,,,,,,0.0509536193781962,0.8257788050880889,51.89,-0.2923717047227364,,,0.1,0.0
4555,2024-04-27 08:00:00,108.0,4,27,8,0,5,,,,,,0.0509622362087412,0.8252063358296337,51.89,-0.2923717047227364,,,0.1,0.0
4556,2024-04-27 08:10:00,108.0,4,27,8,10,5,,,,,,0.0509708530354925,0.8246330176387144,51.89,-0.2923717047227364,,,0.183333333333333,0.0
4557,2024-04-27 08:20:00,108.0,4,27,8,20,5,,,,,,0.0509794698584494,0.8240588511051338,51.89,-0.2923717047227364,,,0.266666666666666,0.0
4558,2024-04-27 08:30:00,108.0,4,27,8,30,5,,,,,,0.0509880866776112,0.8234838368195665,51.89,-0.2923717047227364,,,0.35,0.0
4559,2024-04-27 08:40:00,108.0,4,27,8,40,5,,,,,,0.0509967034929772,0.8229079753735592,51.89,-0.2923717047227364,,,0.433333333333333,0.0
4560,2024-04-27 08:50:00,108.0,4,27,8,50,5,,,,,,0.051005320304547,0.8223312673595305,51.89,-0.2923717047227364,,,0.516666666666666,0.0
4561,2024-04-27 09:00:00,108.0,4,27,9,0,5,,,,,,0.0510139371123197,0.82175371337077,51.89,-0.2923717047227364,,,0.6,0.0
4562,2024-04-27 09:10:00,108.0,4,27,9,10,5,,,,,,0.0510225539162948,0.8211753140014374,51.89,-0.2923717047227364,,,0.6,0.0
4563,2024-04-27 09:20:00,108.0,4,27,9,20,5,,,,,,0.0510311707164716,0.8205960698465616,51.89,-0.2923717047227364,,,0.6,0.0
4564,2024-04-27 09:30:00,108.0,4,27,9,30,5,,,,,,0.0510397875128495,0.8200159815020415,51.89,-0.2923717047227364,,,0.6,0.0
4565,2024-04-27 09:40:00,108.0,4,27,9,40,5,,,,,,0.0510484043054279,0.819435049564644,51.89,-0.2923717047227364,,,0.6,0.0
4566,2024-04-27 09:50:00,108.0,4,27,9,50,5,,,,,,0.051057021094206,0.8188532746320034,51.89,-0.2923717047227364,,,0.6,0.0
4567,2024-04-27 10:00:00,108.0,4,27,10,0,5,,,,,,0.0510656378791833,0.8182706573026218,51.89,-0.2923717047227364,,,0.6,0.0
4568,2024-04-27 10:10:00,108.0,4,27,10,10,5,,,,,,0.0510742546603591,0.8176871981758682,51.89,-0.2923717047227364,,,0.6166666666666666,0.0
4569,2024-04-27 10:20:00,108.0,4,27,10,20,5,,,,,,0.0510828714377328,0.8171028978519772,51.89,-0.2923717047227364,,,0.6333333333333332,0.0
4570,2024-04-27 10:30:00,108.0,4,27,10,30,5,,,,,,0.0510914882113037,0.8165177569320482,51.89,-0.2923717047227364,,,0.6499999999999999,0.0
4571,2024-04-27 10:40:00,108.0,4,27,10,40,5,,,,,,0.0511001049810713,0.8159317760180463,51.89,-0.2923717047227364,,,0.6666666666666665,0.0
4572,2024-04-27 10:50:00,108.0,4,27,10,50,5,,,,,,0.0511087217470347,0.8153449557128007,51.89,-0.2923717047227364,,,0.6833333333333331,0.0
4573,2024-04-27 11:00:00,108.0,4,27,11,0,5,,,,,,0.0511173385091935,0.8147572966200032,51.89,-0.2923717047227364,,,0.7,0.0
4574,2024-04-27 11:10:00,108.0,4,27,11,10,5,,,,,,0.051125955267547,0.8141687993442094,51.89,-0.2923717047227364,,,0.7166666666666666,0.0
4575,2024-04-27 11:20:00,108.0,4,27,11,20,5,,,,,,0.0511345720220944,0.813579464490837,51.89,-0.2923717047227364,,,0.7333333333333332,0.0
4576,2024-04-27 11:30:00,108.0,4,27,11,30,5,,,,,,0.0511431887728353,0.8129892926661654,51.89,-0.2923717047227364,,,0.75,0.0
4577,2024-04-27 11:40:00,108.0,4,27,11,40,5,,,,,,0.0511518055197689,0.8123982844773343,51.89,-0.2923717047227364,,,0.7666666666666666,0.0
4578,2024-04-27 11:50:00,108.0,4,27,11,50,5,,,,,,0.0511604222628946,0.8118064405323449,51.89,-0.2923717047227364,,,0.7833333333333332,0.0
4579,2024-04-27 12:00:00,108.0,4,27,12,0,5,,,,,,0.0511690390022118,0.8112137614400579,51.89,-0.2923717047227364,,,0.8,0.0
4580,2024-04-27 12:10:00,108.0,4,27,12,10,5,,,,,,0.0511776557377198,0.8106202478101923,51.89,-0.2923717047227364,,,0.7833333333333334,0.0
4581,2024-04-27 12:20:00,108.0,4,27,12,20,5,,,,,,0.0511862724694179,0.8100259002533267,51.89,-0.2923717047227364,,,0.7666666666666668,0.0
4582,2024-04-27 12:30:00,108.0,4,27,12,30,5,,,,,,0.0511948891973056,0.8094307193808971,51.89,-0.2923717047227364,,,0.75,0.0
4583,2024-04-27 12:40:00,108.0,4,27,12,40,5,,,,,,0.0512035059213823,0.8088347058051972,51.89,-0.2923717047227364,,,0.7333333333333334,0.0
4584,2024-04-27 12:50:00,108.0,4,27,12,50,5,,,,,,0.0512121226416471,0.8082378601393762,51.89,-0.2923717047227364,,,0.7166666666666668,0.0
4585,2024-04-27 13:00:00,108.0,4,27,13,0,5,,,,,,0.0512207393580996,0.8076401829974408,51.89,-0.2923717047227364,,,0.7,0.0
4586,2024-04-27 13:10:00,108.0,4,27,13,10,5,,,,,,0.051229356070739,0.8070416749942523,51.89,-0.2923717047227364,,,0.783333333333333,0.0
4587,2024-04-27 13:20:00,108.0,4,27,13,20,5,,,,,,0.0512379727795648,0.8064423367455269,51.89,-0.2923717047227364,,,0.866666666666666,0.0
4588,2024-04-27 13:30:00,108.0,4,27,13,30,5,,,,,,0.0512465894845762,0.8058421688678346,51.89,-0.2923717047227364,,,0.95,0.0
4589,2024-04-27 13:40:00,108.0,4,27,13,40,5,,,,,,0.0512552061857727,0.8052411719785993,51.89,-0.2923717047227364,,,1.033333333333333,0.0
4590,2024-04-27 13:50:00,108.0,4,27,13,50,5,,,,,,0.0512638228831536,0.8046393466960978,51.89,-0.2923717047227364,,,1.116666666666666,0.0
4591,2024-04-27 14:00:00,108.0,4,27,14,0,5,,,,,,0.0512724395767183,0.8040366936394585,51.89,-0.2923717047227364,,,1.2,0.0
4592,2024-04-27 14:10:00,108.0,4,27,14,10,5,,,,,,0.0512810562664661,0.803433213428662,51.89,-0.2923717047227364,,,1.1833333333333331,0.0
4593,2024-04-27 14:20:00,108.0,4,27,14,20,5,,,,,,0.0512896729523963,0.8028289066845397,51.89,-0.2923717047227364,,,1.1666666666666667,0.0
4594,2024-04-27 14:30:00,108.0,4,27,14,30,5,,,,,,0.0512982896345084,0.8022237740287734,51.89,-0.2923717047227364,,,1.15,0.0
4595,2024-04-27 14:40:00,108.0,4,27,14,40,5,,,,,,0.0513069063128017,0.8016178160838939,51.89,-0.2923717047227364,,,1.1333333333333335,0.0
4596,2024-04-27 14:50:00,108.0,4,27,14,50,5,,,,,,0.0513155229872756,0.8010110334732816,51.89,-0.2923717047227364,,,1.116666666666667,0.0
4597,2024-04-27 15:00:00,108.0,4,27,15,0,5,,,,,,0.0513241396579294,0.8004034268211658,51.89,-0.2923717047227364,,,1.1,0.0
4598,2024-04-27 15:10:00,108.0,4,27,15,10,5,,,,,,0.0513327563247624,0.799794996752622,51.89,-0.2923717047227364,,,1.0666666666666669,0.0
4599,2024-04-27 15:20:00,108.0,4,27,15,20,5,,,,,,0.0513413729877741,0.7991857438935742,51.89,-0.2923717047227364,,,1.0333333333333337,0.0
4600,2024-04-27 15:30:00,108.0,4,27,15,30,5,,,,,,0.0513499896469638,0.7985756688707922,51.89,-0.2923717047227364,,,1.0,0.0
4601,2024-04-27 15:40:00,108.0,4,27,15,40,5,,,,,,0.0513586063023308,0.7979647723118922,51.89,-0.2923717047227364,,,0.9666666666666668,0.0
4602,2024-04-27 15:50:00,108.0,4,27,15,50,5,,,,,,0.0513672229538745,0.7973530548453344,51.89,-0.2923717047227364,,,0.9333333333333336,0.0
4603,2024-04-27 16:00:00,108.0,4,27,16,0,5,,,,,,0.0513758396015943,0.7967405171004245,51.89,-0.2923717047227364,,,0.9,0.0
4604,2024-04-27 16:10:00,108.0,4,27,16,10,5,,,,,,0.0513844562454895,0.7961271597073121,51.89,-0.2923717047227364,,,0.8666666666666671,0.0
4605,2024-04-27 16:20:00,108.0,4,27,16,20,5,,,,,,0.0513930728855595,0.795512983296989,51.89,-0.2923717047227364,,,0.8333333333333336,0.0
4606,2024-04-27 16:30:00,108.0,4,27,16,30,5,,,,,,0.0514016895218037,0.7948979885012909,51.89,-0.2923717047227364,,,0.8,0.0
4607,2024-04-27 16:40:00,108.0,4,27,16,40,5,,,,,,0.0514103061542213,0.7942821759528944,51.89,-0.2923717047227364,,,0.7666666666666672,0.0
4608,2024-04-27 16:50:00,108.0,4,27,16,50,5,,,,,,0.0514189227828118,0.7936655462853182,51.89,-0.2923717047227364,,,0.7333333333333335,0.0
4609,2024-04-28 06:30:00,108.0,4,28,6,30,6,,,,,,0.0521254732423517,0.7403833014056272,51.89,-0.2923717047227364,,,0.05,0.0
4610,2024-04-28 06:40:00,108.0,4,28,6,40,6,,,,,,0.0521340895510534,0.7397011409685956,51.89,-0.2923717047227364,,,0.0666666666666666,0.0
4611,2024-04-28 06:50:00,108.0,4,28,6,50,6,,,,,,0.0521427058558741,0.7390182195627193,51.89,-0.2923717047227364,,,0.0833333333333333,0.0
4612,2024-04-28 07:00:00,108.0,4,28,7,0,6,,,,,,0.0521513221568131,0.7383345378905553,51.89,-0.2923717047227364,,,0.1,0.5
4613,2024-04-28 07:10:00,108.0,4,28,7,10,6,,,,,,0.0521599384538698,0.7376500966554415,51.89,-0.2923717047227364,,,0.1333333333333332,0.5
4614,2024-04-28 07:20:00,108.0,4,28,7,20,6,,,,,,0.0521685547470436,0.7369648965614983,51.89,-0.2923717047227364,,,0.1666666666666666,0.5
4615,2024-04-28 07:30:00,108.0,4,28,7,30,6,,,,,,0.0521771710363337,0.736278938313627,51.89,-0.2923717047227364,,,0.2,0.5
4616,2024-04-28 07:40:00,108.0,4,28,7,40,6,,,,,,0.0521857873217397,0.7355922226175081,51.89,-0.2923717047227364,,,0.2333333333333332,0.5
4617,2024-04-28 07:50:00,108.0,4,28,7,50,6,,,,,,0.0521944036032608,0.7349047501796014,51.89,-0.2923717047227364,,,0.2666666666666666,0.5
4618,2024-04-28 08:00:00,108.0,4,28,8,0,6,,,,,,0.0522030198808964,0.7342165217071454,51.89,-0.2923717047227364,,,0.3,0.0
4619,2024-04-28 08:10:00,108.0,4,28,8,10,6,,,,,,0.0522116361546458,0.7335275379081566,51.89,-0.2923717047227364,,,0.383333333333333,0.0
4620,2024-04-28 08:20:00,108.0,4,28,8,20,6,,,,,,0.0522202524245084,0.7328377994914278,51.89,-0.2923717047227364,,,0.466666666666666,0.0
4621,2024-04-28 08:30:00,108.0,4,28,8,30,6,,,,,,0.0522288686904836,0.732147307166529,51.89,-0.2923717047227364,,,0.55,0.0
4622,2024-04-28 08:40:00,108.0,4,28,8,40,6,,,,,,0.0522374849525707,0.7314560616438052,51.89,-0.2923717047227364,,,0.6333333333333331,0.0
4623,2024-04-28 08:50:00,108.0,4,28,8,50,6,,,,,,0.0522461012107691,0.730764063634377,51.89,-0.2923717047227364,,,0.7166666666666661,0.0
4624,2024-04-28 09:00:00,108.0,4,28,9,0,6,,,,,,0.0522547174650781,0.7300713138501377,51.89,-0.2923717047227364,,,0.8,0.0
4625,2024-04-28 09:10:00,108.0,4,28,9,10,6,,,,,,0.0522633337154972,0.7293778130037553,51.89,-0.2923717047227364,,,0.8,0.0
4626,2024-04-28 09:20:00,108.0,4,28,9,20,6,,,,,,0.0522719499620255,0.7286835618086702,51.89,-0.2923717047227364,,,0.8,0.0
4627,2024-04-28 09:30:00,108.0,4,28,9,30,6,,,,,,0.0522805662046627,0.727988560979094,51.89,-0.2923717047227364,,,0.8,0.0
4628,2024-04-28 09:40:00,108.0,4,28,9,40,6,,,,,,0.0522891824434078,0.7272928112300103,51.89,-0.2923717047227364,,,0.8,0.0
4629,2024-04-28 09:50:00,108.0,4,28,9,50,6,,,,,,0.0522977986782604,0.7265963132771729,51.89,-0.2923717047227364,,,0.8,0.0
4630,2024-04-28 10:00:00,108.0,4,28,10,0,6,,,,,,0.0523064149092198,0.7258990678371057,51.89,-0.2923717047227364,,,0.8,0.0
4631,2024-04-28 10:10:00,108.0,4,28,10,10,6,,,,,,0.0523150311362854,0.7252010756271003,51.89,-0.2923717047227364,,,0.9333333333333328,0.0
4632,2024-04-28 10:20:00,108.0,4,28,10,20,6,,,,,,0.0523236473594564,0.724502337365218,51.89,-0.2923717047227364,,,1.0666666666666658,0.0
4633,2024-04-28 10:30:00,108.0,4,28,10,30,6,,,,,,0.0523322635787324,0.7238028537702871,51.89,-0.2923717047227364,,,1.2000000000000002,0.0
4634,2024-04-28 10:40:00,108.0,4,28,10,40,6,,,,,,0.0523408797941125,0.723102625561902,51.89,-0.2923717047227364,,,1.333333333333333,0.0
4635,2024-04-28 10:50:00,108.0,4,28,10,50,6,,,,,,0.0523494960055963,0.7224016534604242,51.89,-0.2923717047227364,,,1.466666666666666,0.0
4636,2024-04-28 11:00:00,108.0,4,28,11,0,6,,,,,,0.0523581122131829,0.7216999381869796,51.89,-0.2923717047227364,,,1.6,0.0
4637,2024-04-28 11:10:00,108.0,4,28,11,10,6,,,,,,0.0523667284168719,0.7209974804634598,51.89,-0.2923717047227364,,,1.6666666666666663,0.0
4638,2024-04-28 11:20:00,108.0,4,28,11,20,6,,,,,,0.0523753446166625,0.7202942810125182,51.89,-0.2923717047227364,,,1.733333333333333,0.0
4639,2024-04-28 11:30:00,108.0,4,28,11,30,6,,,,,,0.0523839608125542,0.7195903405575733,51.89,-0.2923717047227364,,,1.8,0.0
4640,2024-04-28 11:40:00,108.0,4,28,11,40,6,,,,,,0.0523925770045462,0.7188856598228051,51.89,-0.2923717047227364,,,1.8666666666666665,0.0
4641,2024-04-28 11:50:00,108.0,4,28,11,50,6,,,,,,0.052401193192638,0.7181802395331549,51.89,-0.2923717047227364,,,1.933333333333333,0.0
4642,2024-04-28 12:00:00,108.0,4,28,12,0,6,,,,,,0.0524098093768288,0.717474080414325,51.89,-0.2923717047227364,,,2.0,0.0
4643,2024-04-28 12:10:00,108.0,4,28,12,10,6,,,,,,0.0524184255571181,0.7167671831927779,51.89,-0.2923717047227364,,,1.8666666666666671,0.0
4644,2024-04-28 12:20:00,108.0,4,28,12,20,6,,,,,,0.0524270417335053,0.7160595485957355,51.89,-0.2923717047227364,,,1.7333333333333345,0.0
4645,2024-04-28 12:30:00,108.0,4,28,12,30,6,,,,,,0.0524356579059896,0.7153511773511779,51.89,-0.2923717047227364,,,1.6,0.0
4646,2024-04-28 12:40:00,108.0,4,28,12,40,6,,,,,,0.0524442740745704,0.7146420701878433,51.89,-0.2923717047227364,,,1.466666666666667,0.0
4647,2024-04-28 12:50:00,108.0,4,28,12,50,6,,,,,,0.0524528902392471,0.713932227835227,51.89,-0.2923717047227364,,,1.333333333333334,0.0
4648,2024-04-28 13:00:00,108.0,4,28,13,0,6,,,,,,0.0524615064000191,0.7132216510235809,51.89,-0.2923717047227364,,,1.2,0.0
4649,2024-04-28 13:10:00,108.0,4,28,13,10,6,,,,,,0.0524701225568856,0.7125103404839116,51.89,-0.2923717047227364,,,1.0833333333333337,0.0
4650,2024-04-28 13:20:00,108.0,4,28,13,20,6,,,,,,0.0524787387098462,0.711798296947981,51.89,-0.2923717047227364,,,0.9666666666666676,0.0
4651,2024-04-28 13:30:00,108.0,4,28,13,30,6,,,,,,0.0524873548589,0.7110855211483059,51.89,-0.2923717047227364,,,0.85,0.0
4652,2024-04-28 13:40:00,108.0,4,28,13,40,6,,,,,,0.0524959710040465,0.7103720138181548,51.89,-0.2923717047227364,,,0.7333333333333337,0.0
4653,2024-04-28 13:50:00,108.0,4,28,13,50,6,,,,,,0.0525045871452851,0.70965777569155,51.89,-0.2923717047227364,,,0.6166666666666675,0.0
4654,2024-04-28 14:00:00,108.0,4,28,14,0,6,,,,,,0.052513203282615,0.7089428075032653,51.89,-0.2923717047227364,,,0.5,0.0
4655,2024-04-28 14:10:00,108.0,4,28,14,10,6,,,,,,0.0525218194160357,0.7082271099888255,51.89,-0.2923717047227364,,,0.5166666666666666,0.0
4656,2024-04-28 14:20:00,108.0,4,28,14,20,6,,,,,,0.0525304355455466,0.7075106838845053,51.89,-0.2923717047227364,,,0.5333333333333332,0.0
4657,2024-04-28 14:30:00,108.0,4,28,14,30,6,,,,,,0.0525390516711469,0.7067935299273296,51.89,-0.2923717047227364,,,0.55,0.0
4658,2024-04-28 14:40:00,108.0,4,28,14,40,6,,,,,,0.052547667792836,0.706075648855072,51.89,-0.2923717047227364,,,0.5666666666666665,0.0
4659,2024-04-28 14:50:00,108.0,4,28,14,50,6,,,,,,0.0525562839106133,0.7053570414062534,51.89,-0.2923717047227364,,,0.5833333333333331,0.0
4660,2024-04-28 15:00:00,108.0,4,28,15,0,6,,,,,,0.0525649000244782,0.7046377083201427,51.89,-0.2923717047227364,,,0.6,0.0
4661,2024-04-28 15:10:00,108.0,4,28,15,10,6,,,,,,0.05257351613443,0.7039176503367551,51.89,-0.2923717047227364,,,0.683333333333333,0.0
4662,2024-04-28 15:20:00,108.0,4,28,15,20,6,,,,,,0.052582132240468,0.7031968681968519,51.89,-0.2923717047227364,,,0.766666666666666,0.0
4663,2024-04-28 15:30:00,108.0,4,28,15,30,6,,,,,,0.0525907483425917,0.7024753626419382,51.89,-0.2923717047227364,,,0.8500000000000001,0.0
4664,2024-04-28 15:40:00,108.0,4,28,15,40,6,,,,,,0.0525993644408003,0.7017531344142646,51.89,-0.2923717047227364,,,0.9333333333333332,0.0
4665,2024-04-28 15:50:00,108.0,4,28,15,50,6,,,,,,0.0526079805350933,0.7010301842568248,51.89,-0.2923717047227364,,,1.0166666666666662,0.0
4666,2024-04-28 16:00:00,108.0,4,28,16,0,6,,,,,,0.05261659662547,0.7003065129133546,51.89,-0.2923717047227364,,,1.1,0.0
4667,2024-04-28 16:10:00,108.0,4,28,16,10,6,,,,,,0.0526252127119298,0.6995821211283322,51.89,-0.2923717047227364,,,1.0000000000000016,0.0
4668,2024-04-28 16:20:00,108.0,4,28,16,20,6,,,,,,0.0526338287944719,0.6988570096469771,51.89,-0.2923717047227364,,,0.9000000000000008,0.0
4669,2024-04-28 16:30:00,108.0,4,28,16,30,6,,,,,,0.0526424448730959,0.6981311792152494,51.89,-0.2923717047227364,,,0.8,0.0
4670,2024-04-28 16:40:00,108.0,4,28,16,40,6,,,,,,0.052651060947801,0.6974046305798477,51.89,-0.2923717047227364,,,0.7000000000000014,0.0
4671,2024-04-28 16:50:00,108.0,4,28,16,50,6,,,,,,0.0526596770185865,0.6966773644882104,51.89,-0.2923717047227364,,,0.6000000000000008,0.0
4672,2024-04-29 06:30:00,108.0,4,29,6,30,0,,,,,,0.0533661814238062,0.6346727291916715,51.89,-0.2923717047227364,,,0.1,0.0
4673,2024-04-29 06:40:00,108.0,4,29,6,40,0,,,,,,0.0533747971670368,0.6338885911195989,51.89,-0.2923717047227364,,,0.1333333333333332,0.0
4674,2024-04-29 06:50:00,108.0,4,29,6,50,0,,,,,,0.053383412906294,0.6331038009335276,51.89,-0.2923717047227364,,,0.1666666666666666,0.0
4675,2024-04-29 07:00:00,108.0,4,29,7,0,0,,,,,,0.0533920286415771,0.6323183594408117,51.89,-0.2923717047227364,,,0.2,0.0
4676,2024-04-29 07:10:00,108.0,4,29,7,10,0,,,,,,0.0534006443728856,0.631532267449476,51.89,-0.2923717047227364,,,0.3666666666666661,0.0
4677,2024-04-29 07:20:00,108.0,4,29,7,20,0,,,,,,0.0534092601002188,0.6307455257682141,51.89,-0.2923717047227364,,,0.533333333333333,0.0
4678,2024-04-29 07:30:00,108.0,4,29,7,30,0,,,,,,0.0534178758235761,0.629958135206387,51.89,-0.2923717047227364,,,0.7,0.0
4679,2024-04-29 07:40:00,108.0,4,29,7,40,0,,,,,,0.0534264915429567,0.6291700965740248,51.89,-0.2923717047227364,,,0.866666666666666,0.0
4680,2024-04-29 07:50:00,108.0,4,29,7,50,0,,,,,,0.0534351072583602,0.6283814106818238,51.89,-0.2923717047227364,,,1.033333333333333,0.0
4681,2024-04-29 08:00:00,108.0,4,29,8,0,0,,,,,,0.0534437229697857,0.6275920783411454,51.89,-0.2923717047227364,,,1.2,0.0
4682,2024-04-29 08:10:00,108.0,4,29,8,10,0,,,,,,0.0534523386772328,0.6268021003640168,51.89,-0.2923717047227364,,,1.2,0.0
4683,2024-04-29 08:20:00,108.0,4,29,8,20,0,,,,,,0.0534609543807006,0.6260114775631296,51.89,-0.2923717047227364,,,1.2,0.0
4684,2024-04-29 08:30:00,108.0,4,29,8,30,0,,,,,,0.0534695700801887,0.6252202107518383,51.89,-0.2923717047227364,,,1.2,0.0
4685,2024-04-29 08:40:00,108.0,4,29,8,40,0,,,,,,0.0534781857756964,0.6244283007441594,51.89,-0.2923717047227364,,,1.2,0.0
4686,2024-04-29 08:50:00,108.0,4,29,8,50,0,,,,,,0.0534868014672229,0.6236357483547724,51.89,-0.2923717047227364,,,1.2,0.0
4687,2024-04-29 09:00:00,108.0,4,29,9,0,0,,,,,,0.0534954171547678,0.6228425543990166,51.89,-0.2923717047227364,,,1.2,0.0
4688,2024-04-29 09:10:00,108.0,4,29,9,10,0,,,,,,0.0535040328383302,0.6220487196928922,51.89,-0.2923717047227364,,,1.4333333333333325,0.0
4689,2024-04-29 09:20:00,108.0,4,29,9,20,0,,,,,,0.0535126485179097,0.6212542450530573,51.89,-0.2923717047227364,,,1.666666666666665,0.0
4690,2024-04-29 09:30:00,108.0,4,29,9,30,0,,,,,,0.0535212641935055,0.6204591312968294,51.89,-0.2923717047227364,,,1.9,0.0
4691,2024-04-29 09:40:00,108.0,4,29,9,40,0,,,,,,0.0535298798651171,0.6196633792421835,51.89,-0.2923717047227364,,,2.1333333333333324,0.0
4692,2024-04-29 09:50:00,108.0,4,29,9,50,0,,,,,,0.0535384955327437,0.6188669897077503,51.89,-0.2923717047227364,,,2.366666666666665,0.0
4693,2024-04-29 10:00:00,108.0,4,29,10,0,0,,,,,,0.0535471111963847,0.6180699635128172,51.89,-0.2923717047227364,,,2.6,0.0
4694,2024-04-29 10:10:00,108.0,4,29,10,10,0,,,,,,0.0535557268560395,0.6172723014773264,51.89,-0.2923717047227364,,,2.6999999999999997,0.0
4695,2024-04-29 10:20:00,108.0,4,29,10,20,0,,,,,,0.0535643425117075,0.6164740044218744,51.89,-0.2923717047227364,,,2.7999999999999994,0.0
4696,2024-04-29 10:30:00,108.0,4,29,10,30,0,,,,,,0.053572958163388,0.6156750731677099,51.89,-0.2923717047227364,,,2.9000000000000004,0.0
4697,2024-04-29 10:40:00,108.0,4,29,10,40,0,,,,,,0.0535815738110803,0.6148755085367353,51.89,-0.2923717047227364,,,3.0,0.0
4698,2024-04-29 10:50:00,108.0,4,29,10,50,0,,,,,,0.0535901894547839,0.6140753113515045,51.89,-0.2923717047227364,,,3.0999999999999996,0.0
4699,2024-04-29 11:00:00,108.0,4,29,11,0,0,,,,,,0.053598805094498,0.6132744824352209,51.89,-0.2923717047227364,,,3.2,0.0
4700,2024-04-29 11:10:00,108.0,4,29,11,10,0,,,,,,0.0536074207302221,0.6124730226117392,51.89,-0.2923717047227364,,,3.216666666666667,0.0
4701,2024-04-29 11:20:00,108.0,4,29,11,20,0,,,,,,0.0536160363619555,0.6116709327055623,51.89,-0.2923717047227364,,,3.2333333333333334,0.0
4702,2024-04-29 11:30:00,108.0,4,29,11,30,0,,,,,,0.0536246519896976,0.6108682135418423,51.89,-0.2923717047227364,,,3.25,0.0
4703,2024-04-29 11:40:00,108.0,4,29,11,40,0,,,,,,0.0536332676134476,0.6100648659463771,51.89,-0.2923717047227364,,,3.2666666666666666,0.0
4704,2024-04-29 11:50:00,108.0,4,29,11,50,0,,,,,,0.0536418832332051,0.6092608907456122,51.89,-0.2923717047227364,,,3.283333333333333,0.0
4705,2024-04-29 12:00:00,108.0,4,29,12,0,0,,,,,,0.0536504988489692,0.6084562887666389,51.89,-0.2923717047227364,,,3.3,0.0
4706,2024-04-29 12:10:00,108.0,4,29,12,10,0,,,,,,0.0536591144607395,0.6076510608371923,51.89,-0.2923717047227364,,,3.283333333333333,0.0
4707,2024-04-29 12:20:00,108.0,4,29,12,20,0,,,,,,0.0536677300685152,0.6068452077856523,51.89,-0.2923717047227364,,,3.2666666666666666,0.0
4708,2024-04-29 12:30:00,108.0,4,29,12,30,0,,,,,,0.0536763456722957,0.6060387304410416,51.89,-0.2923717047227364,,,3.25,0.0
4709,2024-04-29 12:40:00,108.0,4,29,12,40,0,,,,,,0.0536849612720804,0.6052316296330257,51.89,-0.2923717047227364,,,3.2333333333333334,0.0
4710,2024-04-29 12:50:00,108.0,4,29,12,50,0,,,,,,0.0536935768678686,0.60442390619191,51.89,-0.2923717047227364,,,3.216666666666667,0.0
4711,2024-04-29 13:00:00,108.0,4,29,13,0,0,,,,,,0.0537021924596597,0.603615560948642,51.89,-0.2923717047227364,,,3.2,0.0
4712,2024-04-29 13:10:00,108.0,4,29,13,10,0,,,,,,0.053710808047453,0.6028065947348086,51.89,-0.2923717047227364,,,3.166666666666667,0.0
4713,2024-04-29 13:20:00,108.0,4,29,13,20,0,,,,,,0.053719423631248,0.6019970083826343,51.89,-0.2923717047227364,,,3.1333333333333337,0.0
4714,2024-04-29 13:30:00,108.0,4,29,13,30,0,,,,,,0.0537280392110439,0.601186802724983,51.89,-0.2923717047227364,,,3.1,0.0
4715,2024-04-29 13:40:00,108.0,4,29,13,40,0,,,,,,0.0537366547868401,0.6003759785953552,51.89,-0.2923717047227364,,,3.066666666666667,0.0
4716,2024-04-29 13:50:00,108.0,4,29,13,50,0,,,,,,0.053745270358636,0.599564536827888,51.89,-0.2923717047227364,,,3.0333333333333337,0.0
4717,2024-04-29 14:00:00,108.0,4,29,14,0,0,,,,,,0.053753885926431,0.5987524782573528,51.89,-0.2923717047227364,,,3.0,0.0
4718,2024-04-29 14:10:00,108.0,4,29,14,10,0,,,,,,0.0537625014902243,0.5979398037191567,51.89,-0.2923717047227364,,,2.9000000000000004,0.0
4719,2024-04-29 14:20:00,108.0,4,29,14,20,0,,,,,,0.0537711170500154,0.5971265140493403,51.89,-0.2923717047227364,,,2.8000000000000007,0.0
4720,2024-04-29 14:30:00,108.0,4,29,14,30,0,,,,,,0.0537797326058036,0.5963126100845759,51.89,-0.2923717047227364,,,2.7,0.0
4721,2024-04-29 14:40:00,108.0,4,29,14,40,0,,,,,,0.0537883481575883,0.5954980926621695,51.89,-0.2923717047227364,,,2.6,0.0
4722,2024-04-29 14:50:00,108.0,4,29,14,50,0,,,,,,0.0537969637053688,0.5946829626200567,51.89,-0.2923717047227364,,,2.5000000000000004,0.0
4723,2024-04-29 15:00:00,108.0,4,29,15,0,0,,,,,,0.0538055792491445,0.5938672207968049,51.89,-0.2923717047227364,,,2.4,0.0
