,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,Precp
2452,2024-06-22 16:00:00,173.0,6,22,16,0,5,0.409,999.078,40.159,44.223,12754.833,0.1512267050976167,0.7511643351064132,52.49,-0.4694715627858908,75.91499999999999,0.0
2453,2024-06-22 16:10:00,173.0,6,22,16,10,5,0.2259999999999999,999.176,39.698,45.555,13586.165,0.1512392952333242,0.751749500918123,52.49,-0.4694715627858908,81.715,0.0
2454,2024-06-22 16:20:00,173.0,6,22,16,20,5,0.235,999.171,40.155,44.578,14879.334,0.1512518853444974,0.7523340753997004,52.49,-0.4694715627858908,99.616,0.0
2455,2024-06-22 16:30:00,173.0,6,22,16,30,5,0.409,999.214,40.601,43.501999999999995,15329.166,0.1512644754311343,0.7529180580913161,52.49,-0.4694715627858908,106.112,0.0
2456,2024-06-22 16:40:00,173.0,6,22,16,40,5,0.4439999999999999,999.269,40.661,43.391,16359.501,0.1512770654932329,0.7535014485336061,52.49,-0.4694715627858908,115.066,0.0
2457,2024-06-22 16:50:00,173.0,6,22,16,50,5,0.268,999.34,40.773,43.116,15043.083,0.1512896555307909,0.7540842462676726,52.49,-0.4694715627858908,90.08,0.0
2458,2024-06-23 06:30:00,174.0,6,23,6,30,6,0.3319999999999999,1002.598,44.28,35.582,9104.916,0.1523219549048653,0.7998139044152601,52.49,-0.4694715627858908,18.296,0.0
2459,2024-06-23 06:40:00,174.0,6,23,6,40,6,0.392,1002.645,46.208,32.038,13497.585,0.1523345428984482,0.8003459544155836,52.49,-0.4694715627858908,48.489,0.0
2460,2024-06-23 06:50:00,174.0,6,23,6,50,6,0.575,1002.745,48.063,27.963,14931.583,0.1523471308673191,0.8008773748595475,52.49,-0.4694715627858908,59.374,0.0
2461,2024-06-23 07:00:00,174.0,6,23,7,0,6,0.715,1002.787,49.154,25.696999999999996,14487.334,0.152359718811476,0.8014081653291335,52.49,-0.4694715627858908,62.374,0.0
2462,2024-06-23 07:10:00,174.0,6,23,7,10,6,0.3299999999999999,1002.806,48.825,26.157,13731.583,0.1523723067309168,0.8019383254068192,52.49,-0.4694715627858908,51.295,0.0
2463,2024-06-23 07:20:00,174.0,6,23,7,20,6,0.122,1002.754,49.198,25.673,12918.917,0.1523848946256395,0.8024678546755779,52.49,-0.4694715627858908,42.882,0.0
2464,2024-06-23 07:30:00,174.0,6,23,7,30,6,0.349,1002.724,50.015,23.949,27376.166000000005,0.1523974824956421,0.8029967527188788,52.49,-0.4694715627858908,54.123000000000005,0.0
2465,2024-06-23 07:40:00,174.0,6,23,7,40,6,0.157,1002.721,50.497,23.571,31913.667,0.1524100703409225,0.8035250191206883,52.49,-0.4694715627858908,78.537,0.0
2466,2024-06-23 07:50:00,174.0,6,23,7,50,6,0.192,1002.721,51.504999999999995,22.09,37428.663,0.1524226581614786,0.804052653465469,52.49,-0.4694715627858908,131.62,0.0
2467,2024-06-23 08:00:00,174.0,6,23,8,0,6,0.261,1002.767,51.593,21.811,40033.573,0.1524352459573085,0.8045796553381809,52.49,-0.4694715627858908,190.477,0.0
2468,2024-06-23 08:10:00,174.0,6,23,8,10,6,0.087,1002.809,53.166,20.283,45997.485,0.1524478337284101,0.805106024324282,52.49,-0.4694715627858908,284.877,0.0
2469,2024-06-23 08:20:00,174.0,6,23,8,20,6,0.087,1002.76,54.05,18.953,48752.451,0.1524604214747814,0.8056317600097269,52.49,-0.4694715627858908,343.344,0.0
2470,2024-06-23 08:30:00,174.0,6,23,8,30,6,0.304,1002.695,53.784000000000006,18.932,53364.308,0.1524730091964202,0.8061568619809695,52.49,-0.4694715627858908,422.836,0.0
2471,2024-06-23 08:40:00,174.0,6,23,8,40,6,0.147,1002.629,54.049,18.988,58506.60600000001,0.1524855968933245,0.8066813298249621,52.49,-0.4694715627858908,501.027,0.0
2472,2024-06-23 08:50:00,174.0,6,23,8,50,6,0.2259999999999999,1002.602,54.043000000000006,18.49,55486.553,0.1524981845654924,0.8072051631291551,52.49,-0.4694715627858908,511.097,0.0
2473,2024-06-23 09:00:00,174.0,6,23,9,0,6,0.078,1002.45,48.976,24.501,39402.051,0.1525107722129219,0.8077283614814987,52.49,-0.4694715627858908,348.344,0.0
2474,2024-06-23 09:10:00,174.0,6,23,9,10,6,0.095,1002.448,52.751999999999995,20.065,79661.938,0.1525233598356107,0.8082509244704419,52.49,-0.4694715627858908,952.922,0.0
2475,2024-06-23 09:20:00,174.0,6,23,9,20,6,0.392,1002.428,52.174,20.428,37202.52,0.1525359474335569,0.8087728516849347,52.49,-0.4694715627858908,283.195,0.0
2476,2024-06-23 09:30:00,174.0,6,23,9,30,6,0.251,1002.35,46.786,27.645,24895.917,0.1525485350067584,0.8092941427144258,52.49,-0.4694715627858908,121.718,0.0
2477,2024-06-23 09:40:00,174.0,6,23,9,40,6,0.279,1002.328,49.294,24.905,77109.392,0.1525611225552133,0.8098147971488648,52.49,-0.4694715627858908,993.051,0.0
2478,2024-06-23 09:50:00,174.0,6,23,9,50,6,0.416,1002.285,51.092,21.967,90772.013,0.1525737100789194,0.8103348145787028,52.49,-0.4694715627858908,1195.179,0.0
2479,2024-06-23 10:00:00,174.0,6,23,10,0,6,0.244,1002.355,54.564,17.647,101854.057,0.1525862975778748,0.8108541945948905,52.49,-0.4694715627858908,1334.792,0.0
2480,2024-06-23 10:10:00,174.0,6,23,10,10,6,0.628,1002.304,55.634,16.324,100308.564,0.1525988850520773,0.8113729367888814,52.49,-0.4694715627858908,1370.155,0.0
2481,2024-06-23 10:20:00,174.0,6,23,10,20,6,0.488,1002.209,55.378,16.857,100147.025,0.152611472501525,0.8118910407526303,52.49,-0.4694715627858908,1468.367,0.0
2482,2024-06-23 10:30:00,174.0,6,23,10,30,6,0.496,1002.161,55.29600000000001,16.697,95143.632,0.1526240599262157,0.8124085060785934,52.49,-0.4694715627858908,1432.058,0.0
2483,2024-06-23 10:40:00,174.0,6,23,10,40,6,0.48,1002.047,55.109,17.163999999999998,95471.382,0.1526366473261476,0.8129253323597299,52.49,-0.4694715627858908,1473.594,0.0
2484,2024-06-23 10:50:00,174.0,6,23,10,50,6,0.409,1001.949,54.826,17.467,93615.211,0.1526492347013184,0.8134415191895016,52.49,-0.4694715627858908,1500.345,0.0
2485,2024-06-23 11:00:00,174.0,6,23,11,0,6,0.8550000000000001,1001.85,53.141,18.857999999999997,80039.288,0.1526618220517262,0.813957066161873,52.49,-0.4694715627858908,1330.655,0.0
2486,2024-06-23 11:10:00,174.0,6,23,11,10,6,0.609,1001.804,52.786,19.776,86103.735,0.152674409377369,0.8144719728713125,52.49,-0.4694715627858908,1561.613,0.0
2487,2024-06-23 11:20:00,174.0,6,23,11,20,6,0.599,1001.71,53.924,18.743,81916.655,0.1526869966782446,0.8149862389127914,52.49,-0.4694715627858908,1562.706,0.0
2488,2024-06-23 11:30:00,174.0,6,23,11,30,6,0.689,1001.651,53.739,18.817,74111.928,0.1526995839543511,0.8154998638817853,52.49,-0.4694715627858908,1594.616,0.0
2489,2024-06-23 11:40:00,174.0,6,23,11,40,6,0.8779999999999999,1001.51,52.714,19.762,65764.365,0.1527121712056864,0.8160128473742747,52.49,-0.4694715627858908,1611.819,0.0
2490,2024-06-23 11:50:00,174.0,6,23,11,50,6,0.853,1001.29,51.616,21.009,60503.113,0.1527247584322485,0.8165251889867434,52.49,-0.4694715627858908,1627.392,0.0
2491,2024-06-23 12:00:00,174.0,6,23,12,0,6,0.923,1001.351,51.199,21.666,55201.973,0.1527373456340352,0.8170368883161812,52.49,-0.4694715627858908,1631.995,0.0
2492,2024-06-23 12:10:00,174.0,6,23,12,10,6,1.0799999999999998,1001.286,50.888,21.884,53162.52,0.1527499328110447,0.8175479449600823,52.49,-0.4694715627858908,1651.718,0.0
2493,2024-06-23 12:20:00,174.0,6,23,12,20,6,1.212,1001.218,50.392,22.515,53120.292,0.1527625199632748,0.8180583585164467,52.49,-0.4694715627858908,1678.763,0.0
2494,2024-06-23 12:30:00,174.0,6,23,12,30,6,1.176,1001.037,51.106,21.758,54094.916000000005,0.1527751070907235,0.8185681285837814,52.49,-0.4694715627858908,1696.8650000000002,0.0
2495,2024-06-23 12:40:00,174.0,6,23,12,40,6,1.256,1000.919,50.655,22.131,46323.998,0.1527876941933887,0.8190772547610975,52.49,-0.4694715627858908,1262.632,0.0
2496,2024-06-23 12:50:00,174.0,6,23,12,50,6,0.592,1000.894,51.95399999999999,20.72,55598.54299999999,0.1528002812712685,0.8195857366479141,52.49,-0.4694715627858908,1686.057,0.0
2497,2024-06-23 13:00:00,174.0,6,23,13,0,6,0.792,1000.832,53.8,18.472,54315.933,0.1528128683243607,0.8200935738442565,52.49,-0.4694715627858908,1601.993,0.0
2498,2024-06-23 13:10:00,174.0,6,23,13,10,6,0.654,1000.63,53.498000000000005,18.706,55370.699,0.1528254553526633,0.8206007659506578,52.49,-0.4694715627858908,1602.459,0.0
2499,2024-06-23 13:20:00,174.0,6,23,13,20,6,0.375,1000.471,54.048,18.2,55789.191000000006,0.1528380423561743,0.8211073125681574,52.49,-0.4694715627858908,1593.869,0.0
2500,2024-06-23 13:30:00,174.0,6,23,13,30,6,0.436,1000.383,54.301,17.919,55648.317,0.1528506293348917,0.8216132132983032,52.49,-0.4694715627858908,1578.886,0.0
2501,2024-06-23 13:40:00,174.0,6,23,13,40,6,0.8960000000000001,1000.367,53.696000000000005,18.903,55104.402,0.1528632162888134,0.8221184677431513,52.49,-0.4694715627858908,1551.496,0.0
2502,2024-06-23 13:50:00,174.0,6,23,13,50,6,1.313,1000.171,51.426,21.688,54663.988,0.1528758032179374,0.8226230755052653,52.49,-0.4694715627858908,1569.039,0.0
2503,2024-06-23 14:00:00,174.0,6,23,14,0,6,1.021,1000.1,51.653,21.806,55929.886,0.1528883901222615,0.8231270361877188,52.49,-0.4694715627858908,1580.535,0.0
2504,2024-06-23 14:10:00,174.0,6,23,14,10,6,1.176,999.952,50.611,23.130000000000003,38219.94,0.1529009770017838,0.823630349394093,52.49,-0.4694715627858908,793.923,0.0
2505,2024-06-23 14:20:00,174.0,6,23,14,20,6,0.7929999999999999,999.784,46.665,28.919,23562.167,0.1529135638565023,0.8241330147284793,52.49,-0.4694715627858908,251.167,0.0
2506,2024-06-23 14:30:00,174.0,6,23,14,30,6,0.939,999.741,45.525,31.582,36694.973,0.1529261506864149,0.8246350317954787,52.49,-0.4694715627858908,723.8729999999999,0.0
2507,2024-06-23 14:40:00,174.0,6,23,14,40,6,1.132,999.689,48.07,27.639,48180.593,0.1529387374915195,0.8251364002002014,52.49,-0.4694715627858908,1200.94,0.0
2508,2024-06-23 14:50:00,174.0,6,23,14,50,6,1.133,999.676,49.36,25.692,47083.336,0.1529513242718141,0.8256371195482693,52.49,-0.4694715627858908,1287.368,0.0
2509,2024-06-23 15:00:00,174.0,6,23,15,0,6,0.783,999.715,50.336,24.377,46006.46,0.1529639110272967,0.826137189445813,52.49,-0.4694715627858908,1149.874,0.0
2510,2024-06-23 15:10:00,174.0,6,23,15,10,6,0.836,999.2,49.527,25.18,43254.53,0.1529764977579652,0.8266366094994756,52.49,-0.4694715627858908,1072.165,0.0
2511,2024-06-23 15:20:00,174.0,6,23,15,20,6,1.237,999.349,48.690999999999995,26.502999999999997,41685.569,0.1529890844638176,0.8271353793164095,52.49,-0.4694715627858908,1023.145,0.0
2512,2024-06-23 15:30:00,174.0,6,23,15,30,6,0.549,999.32,49.582,25.24,40195.629,0.1530016711448519,0.8276334985042811,52.49,-0.4694715627858908,981.328,0.0
2513,2024-06-23 15:40:00,174.0,6,23,15,40,6,0.8,999.466,47.571,27.859,25684.332,0.1530142578010659,0.8281309666712666,52.49,-0.4694715627858908,285.728,0.0
2514,2024-06-23 15:50:00,174.0,6,23,15,50,6,0.549,999.551,47.236,28.821,30448.331,0.1530268444324577,0.8286277834260548,52.49,-0.4694715627858908,483.988,0.0
2515,2024-06-23 16:00:00,174.0,6,23,16,0,6,0.61,999.466,44.489,33.61,15868.833000000002,0.1530394310390252,0.829123948377847,52.49,-0.4694715627858908,126.897,0.0
2516,2024-06-23 16:10:00,174.0,6,23,16,10,6,0.305,999.47,43.123000000000005,36.552,19574.085,0.1530520176207664,0.8296194611363571,52.49,-0.4694715627858908,167.243,0.0
2517,2024-06-23 16:20:00,174.0,6,23,16,20,6,0.558,999.557,42.414,38.268,15049.083000000002,0.1530646041776792,0.830114321311813,52.49,-0.4694715627858908,95.943,0.0
2518,2024-06-23 16:30:00,174.0,6,23,16,30,6,0.3219999999999999,999.609,40.18,43.516,9956.25,0.1530771907097617,0.830608528514954,52.49,-0.4694715627858908,33.841,0.0
2519,2024-06-23 16:40:00,174.0,6,23,16,40,6,0.304,999.799,38.904,47.239,7593.502,0.1530897772170116,0.8311020823570348,52.49,-0.4694715627858908,19.033,0.0
2520,2024-06-23 16:50:00,174.0,6,23,16,50,6,0.192,999.856,37.977999999999994,49.949,5420.6669999999995,0.1531023636994271,0.8315949824498227,52.49,-0.4694715627858908,9.237,0.0
2521,2024-06-24 06:30:00,175.0,6,24,6,30,0,0.348,1004.241,41.583,40.314,8354.749,0.1541343705511725,0.869752139968733,52.49,-0.4694715627858908,11.026,0.0
2522,2024-06-24 06:40:00,175.0,6,24,6,40,0,0.6359999999999999,1004.296,43.099,37.211,9843.584,0.1541469549652077,0.8701894768891635,52.49,-0.4694715627858908,15.924,0.0
2523,2024-06-24 06:50:00,175.0,6,24,6,50,0,0.418,1004.352,44.797,33.315999999999995,12468.835,0.1541595393542369,0.8706261293139501,52.49,-0.4694715627858908,27.706,0.0
2524,2024-06-24 07:00:00,175.0,6,24,7,0,0,0.4439999999999999,1004.353,45.69,31.424,11331.75,0.1541721237182581,0.8710620968996199,52.49,-0.4694715627858908,26.187,0.0
2525,2024-06-24 07:10:00,175.0,6,24,7,10,0,0.618,1004.374,45.944,30.603,11645.333,0.1541847080572692,0.8714973793032385,52.49,-0.4694715627858908,32.456,0.0
2526,2024-06-24 07:20:00,175.0,6,24,7,20,0,0.366,1004.345,47.375,27.664,14601.0,0.1541972923712683,0.8719319761824104,52.49,-0.4694715627858908,43.243,0.0
2527,2024-06-24 07:30:00,175.0,6,24,7,30,0,0.244,1004.149,48.301,26.017000000000003,26965.001,0.1542098766602531,0.8723658871952794,52.49,-0.4694715627858908,59.275,0.0
2528,2024-06-24 07:40:00,175.0,6,24,7,40,0,0.296,1004.132,49.444,24.414,31260.0,0.1542224609242217,0.8727991120005288,52.49,-0.4694715627858908,84.295,0.0
2529,2024-06-24 07:50:00,175.0,6,24,7,50,0,0.339,1004.141,49.521,23.83,35661.58,0.1542350451631722,0.873231650257382,52.49,-0.4694715627858908,127.047,0.0
2530,2024-06-24 08:00:00,175.0,6,24,8,0,0,0.444,1004.138,50.236,23.112,40195.592,0.1542476293771023,0.8736635016256017,52.49,-0.4694715627858908,192.672,0.0
2531,2024-06-24 08:10:00,175.0,6,24,8,10,0,0.758,1004.115,50.218,23.464,44008.703,0.1542602135660101,0.874094665765491,52.49,-0.4694715627858908,263.18899999999996,0.0
2532,2024-06-24 08:20:00,175.0,6,24,8,20,0,0.339,1004.027,50.506,23.663,47640.545999999995,0.1542727977298935,0.8745251423378949,52.49,-0.4694715627858908,329.466,0.0
2533,2024-06-24 08:30:00,175.0,6,24,8,30,0,1.166,1003.942,49.714,24.403,51950.346999999994,0.1542853818687506,0.8749549310041975,52.49,-0.4694715627858908,401.42,0.0
2534,2024-06-24 08:40:00,175.0,6,24,8,40,0,0.844,1003.83,49.707,24.131,57634.403000000006,0.1542979659825792,0.875384031426325,52.49,-0.4694715627858908,486.303,0.0
2535,2024-06-24 08:50:00,175.0,6,24,8,50,0,0.8089999999999999,1003.81,49.422,24.236,63089.35599999999,0.1543105500713773,0.8758124432667447,52.49,-0.4694715627858908,575.855,0.0
2536,2024-06-24 09:00:00,175.0,6,24,9,0,0,0.408,1003.756,51.226,22.176,68073.89,0.1543231341351429,0.8762401661884656,52.49,-0.4694715627858908,663.519,0.0
2537,2024-06-24 09:10:00,175.0,6,24,9,10,0,0.55,1003.715,52.333000000000006,20.938,74340.13399999999,0.1543357181738739,0.8766671998550386,52.49,-0.4694715627858908,775.963,0.0
2538,2024-06-24 09:20:00,175.0,6,24,9,20,0,0.253,1003.617,53.50599999999999,19.738,80890.103,0.1543483021875683,0.8770935439305567,52.49,-0.4694715627858908,900.506,0.0
2539,2024-06-24 09:30:00,175.0,6,24,9,30,0,0.208,1003.588,53.81,19.276,65249.86899999999,0.154360886176224,0.8775191980796556,52.49,-0.4694715627858908,795.054,0.0
2540,2024-06-24 09:40:00,175.0,6,24,9,40,0,0.323,1003.528,51.727999999999994,21.411,45111.05,0.1543734701398391,0.877944161967513,52.49,-0.4694715627858908,445.883,0.0
2541,2024-06-24 09:50:00,175.0,6,24,9,50,0,0.418,1003.38,48.932,24.931,43727.291000000005,0.1543860540784114,0.8783684352598505,52.49,-0.4694715627858908,514.609,0.0
2542,2024-06-24 10:00:00,175.0,6,24,10,0,0,0.2259999999999999,1003.373,50.089,23.828,99306.636,0.1543986379919389,0.8787920176229327,52.49,-0.4694715627858908,1396.951,0.0
2543,2024-06-24 10:10:00,175.0,6,24,10,10,0,0.461,1003.339,54.099,19.36,103594.508,0.1544112218804197,0.8792149087235669,52.49,-0.4694715627858908,1493.789,0.0
2544,2024-06-24 10:20:00,175.0,6,24,10,20,0,0.628,1003.267,55.25,17.623,102938.649,0.1544238057438515,0.879637108229105,52.49,-0.4694715627858908,1562.961,0.0
2545,2024-06-24 10:30:00,175.0,6,24,10,30,0,0.6599999999999999,1003.218,54.866,17.776,97808.038,0.1544363895822325,0.8800586158074426,52.49,-0.4694715627858908,1544.9879999999998,0.0
2546,2024-06-24 10:40:00,175.0,6,24,10,40,0,1.105,1003.165,53.79,18.749,95107.875,0.1544489733955605,0.8804794311270197,52.49,-0.4694715627858908,1567.423,0.0
2547,2024-06-24 10:50:00,175.0,6,24,10,50,0,0.679,1003.006,54.215,18.333,94276.64,0.1544615571838335,0.8808995538568205,52.49,-0.4694715627858908,1604.3529999999998,0.0
2548,2024-06-24 11:00:00,175.0,6,24,11,0,0,0.861,1002.898,54.193,18.2,90405.632,0.1544741409470496,0.8813189836663744,52.49,-0.4694715627858908,1566.511,0.0
2549,2024-06-24 11:10:00,175.0,6,24,11,10,0,0.993,1002.781,52.665,19.748,86487.725,0.1544867246852065,0.8817377202257558,52.49,-0.4694715627858908,1574.384,0.0
2550,2024-06-24 11:20:00,175.0,6,24,11,20,0,1.142,1002.628,51.498000000000005,21.182,81291.344,0.1544993083983023,0.8821557632055842,52.49,-0.4694715627858908,1593.334,0.0
2551,2024-06-24 11:30:00,175.0,6,24,11,30,0,1.333,1002.559,50.758,22.176,73190.854,0.154511892086335,0.8825731122770248,52.49,-0.4694715627858908,1607.246,0.0
2552,2024-06-24 11:40:00,175.0,6,24,11,40,0,1.142,1002.452,50.4,22.912,65268.60600000001,0.1545244757493025,0.8829897671117888,52.49,-0.4694715627858908,1622.651,0.0
2553,2024-06-24 11:50:00,175.0,6,24,11,50,0,1.2120000000000002,1002.401,50.119,23.425,60116.247,0.1545370593872027,0.8834057273821329,52.49,-0.4694715627858908,1634.851,0.0
2554,2024-06-24 12:00:00,175.0,6,24,12,0,0,1.238,1002.338,49.998000000000005,23.436,56240.388,0.1545496430000337,0.8838209927608605,52.49,-0.4694715627858908,1654.5220000000002,0.0
2555,2024-06-24 12:10:00,175.0,6,24,12,10,0,1.105,1002.333,50.041,23.429,53712.721999999994,0.1545622265877934,0.8842355629213223,52.49,-0.4694715627858908,1648.491,0.0
2556,2024-06-24 12:20:00,175.0,6,24,12,20,0,1.549,1002.237,49.655,24.130000000000003,52691.379,0.1545748101504797,0.8846494375374148,52.49,-0.4694715627858908,1659.4779999999998,0.0
2557,2024-06-24 12:30:00,175.0,6,24,12,30,0,1.593,1002.155,49.216,24.781,52022.941,0.1545873936880906,0.885062616283582,52.49,-0.4694715627858908,1664.082,0.0
2558,2024-06-24 12:40:00,175.0,6,24,12,40,0,1.334,1002.055,49.2,24.804,53424.324,0.1545999772006241,0.8854750988348153,52.49,-0.4694715627858908,1665.223,0.0
2559,2024-06-24 12:50:00,175.0,6,24,12,50,0,1.246,1001.922,49.902,23.914,54008.848,0.1546125606880781,0.8858868848666539,52.49,-0.4694715627858908,1641.2330000000002,0.0
2560,2024-06-24 13:00:00,175.0,6,24,13,0,0,1.629,1001.837,49.215,24.868,54784.2,0.1546251441504505,0.8862979740551846,52.49,-0.4694715627858908,1649.741,0.0
2561,2024-06-24 13:10:00,175.0,6,24,13,10,0,1.881,1001.83,48.836,25.561,54602.535,0.1546377275877394,0.8867083660770426,52.49,-0.4694715627858908,1651.739,0.0
2562,2024-06-24 13:20:00,175.0,6,24,13,20,0,1.323,1001.678,49.315,24.912,52937.192,0.1546503109999427,0.8871180606094116,52.49,-0.4694715627858908,1629.731,0.0
2563,2024-06-24 13:30:00,175.0,6,24,13,30,0,1.6990000000000005,1001.599,49.133,24.938,49864.716,0.1546628943870584,0.8875270573300228,52.49,-0.4694715627858908,1627.002,0.0
2564,2024-06-24 13:40:00,175.0,6,24,13,40,0,1.715,1001.523,48.961,25.156,46691.976,0.1546754777490844,0.8879353559171581,52.49,-0.4694715627858908,1509.4810000000002,0.0
2565,2024-06-24 13:50:00,175.0,6,24,13,50,0,1.193,1001.497,49.489,24.449,47263.023,0.1546880610860187,0.8883429560496476,52.49,-0.4694715627858908,1508.333,0.0
2566,2024-06-24 14:00:00,175.0,6,24,14,0,0,1.097,1001.5,48.984,25.18,45456.555,0.1547006443978591,0.8887498574068706,52.49,-0.4694715627858908,1307.527,0.0
2567,2024-06-24 14:10:00,175.0,6,24,14,10,0,1.019,1001.426,49.885000000000005,23.731,47718.865000000005,0.1547132276846038,0.8891560596687561,52.49,-0.4694715627858908,1272.406,0.0
2568,2024-06-24 14:20:00,175.0,6,24,14,20,0,1.341,1001.343,48.04600000000001,26.083999999999996,34729.267,0.1547258109462506,0.8895615625157841,52.49,-0.4694715627858908,744.554,0.0
2569,2024-06-24 14:30:00,175.0,6,24,14,30,0,1.055,1001.254,46.669,28.389,41270.171,0.1547383941827975,0.889966365628983,52.49,-0.4694715627858908,991.132,0.0
2570,2024-06-24 14:40:00,175.0,6,24,14,40,0,1.664,1001.199,48.046,26.554,43402.969,0.1547509773942425,0.8903704686899331,52.49,-0.4694715627858908,1072.856,0.0
2571,2024-06-24 14:50:00,175.0,6,24,14,50,0,1.132,1001.103,46.413,29.006,36641.332,0.1547635605805835,0.8907738713807646,52.49,-0.4694715627858908,816.6279999999999,0.0
2572,2024-06-24 15:00:00,175.0,6,24,15,0,0,1.297,1001.088,47.464,27.409,43889.211,0.1547761437418185,0.8911765733841588,52.49,-0.4694715627858908,1117.452,0.0
2573,2024-06-24 15:10:00,175.0,6,24,15,10,0,1.629,1000.776,46.867,28.387,38798.990999999995,0.1547887268779454,0.8915785743833481,52.49,-0.4694715627858908,896.216,0.0
2574,2024-06-24 15:20:00,175.0,6,24,15,20,0,1.125,1000.793,45.955,30.075,35350.258,0.1548013099889623,0.8919798740621167,52.49,-0.4694715627858908,724.778,0.0
2575,2024-06-24 15:30:00,175.0,6,24,15,30,0,1.34,1000.909,43.955,33.775999999999996,25393.249,0.154813893074867,0.8923804721048,52.49,-0.4694715627858908,343.66700000000003,0.0
2576,2024-06-24 15:40:00,175.0,6,24,15,40,0,1.446,1000.943,43.858,34.094,33053.22900000001,0.1548264761356575,0.8927803681962851,52.49,-0.4694715627858908,648.6270000000001,0.0
2577,2024-06-24 15:50:00,175.0,6,24,15,50,0,1.0550000000000002,1001.03,44.861,31.947000000000003,30083.999,0.1548390591713318,0.8931795620220121,52.49,-0.4694715627858908,534.8489999999999,0.0
