,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
3389,3389,2024-04-27 16:00:00,11.0,0.0,1004.38,27.4,92.98,2895.0,1.0,131.0,3.2,2895.0
3390,3390,2024-04-27 16:10:00,11.0,0.0,1004.25,27.22,93.22,2647.67,1.0,131.0,2.78,2647.67
3391,3391,2024-04-27 16:20:00,11.0,0.0,1004.18,27.2,93.36,2084.92,1.0,131.0,1.56,2084.92
3392,3392,2024-04-27 16:30:00,11.0,0.0,1004.15,26.95,93.41,1267.25,1.0,131.0,0.58,1267.25
3393,3393,2024-04-27 16:40:00,11.0,0.0,1004.15,26.94,93.74,1750.58,1.0,131.0,1.6,1750.58
3394,3394,2024-04-27 16:50:00,11.0,0.0,1004.32,27.16,92.25,1824.92,1.0,131.0,1.35,1824.92
3395,3395,2024-04-27 17:00:00,11.0,0.0,1004.55,26.92,93.62,1348.75,1.0,131.0,0.7,1348.75
3396,3396,2024-04-27 17:10:00,11.0,0.0,1004.51,26.72,95.34,923.25,1.0,131.0,0.38,923.25
3397,3397,2024-04-27 17:20:00,11.0,0.0,1004.48,26.6,96.38,582.17,1.0,131.0,0.15,582.17
3398,3398,2024-04-27 17:30:00,11.0,0.0,1004.92,26.51,97.2,387.58,1.0,131.0,0.08,387.58
3399,3399,2024-04-27 17:40:00,11.0,0.0,1005.08,26.45,97.19,353.42,1.0,131.0,0.07,353.42
3400,3400,2024-04-27 17:50:00,11.0,0.0,1005.28,26.42,97.72,261.5,1.0,131.0,0.04,261.5
3401,3401,2024-04-27 18:00:00,11.0,0.0,1005.65,26.4,97.71,243.08,1.0,131.0,0.04,243.08
3402,3402,2024-04-27 18:10:00,11.0,0.0,1005.79,26.25,98.2,99.0,1.0,131.0,0.01,99.0
3403,3403,2024-04-27 18:20:00,11.0,0.0,1005.93,26.09,98.75,28.0,1.0,131.0,0.0,28.0
3404,3404,2024-04-28 05:20:00,11.0,0.0,1007.4,23.6,100.0,25.56,1.0,131.0,0.0,25.56
3405,3405,2024-04-28 05:30:00,11.0,0.0,1007.54,23.6,100.0,63.08,1.0,131.0,0.0,63.08
3406,3406,2024-04-28 05:40:00,11.0,0.0,1007.61,23.6,100.0,119.34,1.0,131.0,0.01,119.34
3407,3407,2024-04-28 05:50:00,11.0,0.0,1007.71,23.63,100.0,279.33,1.0,131.0,0.05,279.33
3408,3408,2024-04-28 06:00:00,11.0,0.0,1007.75,23.64,100.0,472.25,1.0,131.0,0.12,472.25
3409,3409,2024-04-28 06:10:00,11.0,0.0,1007.86,23.68,100.0,433.25,1.0,131.0,0.1,433.25
3410,3410,2024-04-28 06:20:00,11.0,0.0,1007.8,23.69,100.0,722.58,1.0,131.0,0.23,722.58
3411,3411,2024-04-28 06:30:00,11.0,0.0,1007.8,23.75,100.0,1082.34,1.0,131.0,0.5,1082.34
3412,3412,2024-04-28 06:40:00,11.0,0.0,1007.66,23.78,100.0,1147.67,1.0,131.0,0.53,1147.67
3413,3413,2024-04-28 06:50:00,11.0,0.0,1007.81,23.78,100.0,737.17,1.0,131.0,0.24,737.17
3414,3414,2024-04-28 07:00:00,11.0,0.0,1007.84,23.68,100.0,1007.67,1.0,131.0,0.42,1007.67
3415,3415,2024-04-28 07:10:00,11.0,0.0,1007.86,23.74,100.0,1308.67,1.0,131.0,0.64,1308.67
3416,3416,2024-04-28 07:20:00,11.0,0.0,1007.87,23.9,100.0,1731.17,1.0,131.0,1.09,1731.17
3417,3417,2024-04-28 07:30:00,11.0,0.0,1007.92,23.96,100.0,1785.75,1.0,131.0,1.2,1785.75
3418,3418,2024-04-28 07:40:00,11.0,0.0,1007.91,23.99,100.0,1947.58,1.0,131.0,1.41,1947.58
3419,3419,2024-04-28 07:50:00,11.0,0.0,1007.78,24.2,100.0,2677.67,1.0,131.0,2.58,2677.67
3420,3420,2024-04-28 08:00:00,11.0,0.0,1007.92,24.61,100.0,2712.67,1.0,131.0,2.58,2712.67
3421,3421,2024-04-28 08:10:00,11.0,0.0,1008.0,24.98,100.0,4026.08,1.0,131.0,6.18,4026.08
3422,3422,2024-04-28 08:20:00,11.0,0.0,1008.06,25.06,100.0,2953.83,1.0,131.0,3.09,2953.83
3423,3423,2024-04-28 08:30:00,11.0,0.0,1008.11,25.22,100.0,3925.25,1.0,131.0,5.5,3925.25
3424,3424,2024-04-28 08:40:00,11.0,0.0,1008.1,25.48,100.0,5487.25,1.0,131.0,10.95,5487.25
3425,3425,2024-04-28 08:50:00,11.0,0.0,1008.31,26.14,99.74,7243.17,1.0,131.0,18.75,7243.17
3426,3426,2024-04-28 09:00:00,11.0,0.0,1008.33,26.56,98.99,7340.42,1.0,131.0,18.18,7340.42
3427,3427,2024-04-28 09:10:00,11.0,0.0,1008.4,27.5,96.02,9815.25,1.0,131.0,34.73,9815.25
3428,3428,2024-04-28 09:20:00,11.0,0.0,1008.42,27.66,95.0,4724.17,1.0,131.0,10.47,4724.17
3429,3429,2024-04-28 09:30:00,11.0,0.0,1008.55,26.88,97.56,2420.17,1.0,131.0,2.04,2420.17
3430,3430,2024-04-28 09:40:00,11.0,0.0,1008.59,26.41,99.98,1892.33,1.0,131.0,1.27,1892.33
3431,3431,2024-04-28 09:50:00,11.0,0.0,1008.46,26.09,100.0,1710.5,1.0,131.0,1.06,1710.5
3432,3432,2024-04-28 10:00:00,11.0,0.0,1008.28,26.21,100.0,2791.83,1.0,131.0,2.71,2791.83
3433,3433,2024-04-28 10:10:00,11.0,0.0,1008.22,26.34,100.0,4302.0,1.0,131.0,7.73,4302.0
3434,3434,2024-04-28 10:20:00,11.0,0.0,1008.16,27.58,97.74,9484.0,1.0,131.0,30.37,9484.0
3435,3435,2024-04-28 10:30:00,11.0,0.0,1008.13,28.64,91.32,10131.58,1.0,131.0,33.98,10131.58
3436,3436,2024-04-28 10:40:00,11.0,0.0,1007.79,29.42,83.12,12145.25,1.0,131.0,47.84,12145.25
3437,3437,2024-04-28 10:50:00,11.0,0.0,1007.66,29.71,79.15,10752.67,1.0,131.0,33.44,10752.67
3438,3438,2024-04-28 11:00:00,11.0,0.0,1007.69,30.02,78.83,15195.42,1.0,131.0,41.96,15195.42
3439,3439,2024-04-28 11:10:00,11.0,0.0,1007.81,30.79,75.94,14661.92,1.0,131.0,47.1,14661.92
3440,3440,2024-04-28 11:20:00,11.0,0.0,1007.94,31.73,73.02,23434.68,1.0,131.0,49.54,23434.68
3441,3441,2024-04-28 11:30:00,11.0,0.0,1007.86,31.72,71.37,13752.92,1.0,131.0,51.0,13752.92
3442,3442,2024-04-28 11:40:00,11.0,0.0,1007.87,30.96,74.95,7821.42,1.0,131.0,19.78,7821.42
3443,3443,2024-04-28 11:50:00,11.0,0.0,1007.79,30.44,74.86,7302.5,1.0,131.0,17.82,7302.5
3444,3444,2024-04-28 12:00:00,11.0,0.0,1007.87,30.54,74.32,9002.58,1.0,131.0,24.67,9002.58
3445,3445,2024-04-28 12:10:00,11.0,0.0,1007.89,30.74,72.63,9240.42,1.0,131.0,24.92,9240.42
3446,3446,2024-04-28 12:20:00,11.0,0.0,1007.87,30.02,72.38,6560.25,1.0,131.0,14.96,6560.25
3447,3447,2024-04-28 12:30:00,11.0,0.0,1007.7,29.48,75.51,6521.67,1.0,131.0,14.82,6521.67
3448,3448,2024-04-28 12:40:00,11.0,0.0,1007.37,29.32,78.32,6731.75,1.0,131.0,15.37,6731.75
3449,3449,2024-04-28 12:50:00,11.0,0.0,1007.34,28.83,80.04,5161.42,1.0,131.0,9.64,5161.42
3450,3450,2024-04-28 13:00:00,11.0,0.0,1007.44,28.53,82.58,3786.42,1.0,131.0,5.1,3786.42
3451,3451,2024-04-28 13:10:00,11.0,0.0,1007.44,28.1,84.96,3712.0,1.0,131.0,4.97,3712.0
3452,3452,2024-04-28 13:20:00,11.0,0.0,1007.34,27.8,87.79,3446.92,1.0,131.0,4.3,3446.92
3453,3453,2024-04-28 13:30:00,11.0,0.0,1007.37,27.74,87.34,3128.83,1.0,131.0,3.5,3128.83
3454,3454,2024-04-28 13:40:00,11.0,0.0,1007.38,27.6,89.33,2580.75,1.0,131.0,2.4,2580.75
3455,3455,2024-04-28 13:50:00,11.0,0.0,1007.22,27.53,90.5,2556.25,1.0,131.0,2.36,2556.25
3456,3456,2024-04-28 14:00:00,11.0,0.0,1007.08,27.4,89.88,2394.83,1.0,131.0,2.14,2394.83
3457,3457,2024-04-28 14:10:00,11.0,0.0,1006.88,27.49,89.86,2236.67,1.0,131.0,1.87,2236.67
3458,3458,2024-04-28 14:20:00,11.0,0.0,1006.89,27.42,89.48,2272.17,1.0,131.0,2.0,2272.17
3459,3459,2024-04-28 14:30:00,11.0,0.0,1006.82,27.75,89.62,2589.83,1.0,131.0,2.86,2589.83
3460,3460,2024-04-28 14:40:00,11.0,0.0,1006.59,28.06,88.85,3281.08,1.0,131.0,4.34,3281.08
3461,3461,2024-04-28 14:50:00,11.0,0.0,1006.37,28.31,87.88,3536.33,1.0,131.0,4.92,3536.33
3462,3462,2024-04-28 15:00:00,11.0,0.0,1006.22,28.76,85.35,4417.25,1.0,131.0,7.25,4417.25
3463,3463,2024-04-28 15:10:00,11.0,0.0,1006.05,29.1,82.16,4789.42,1.0,131.0,8.91,4789.42
3464,3464,2024-04-28 15:20:00,11.0,0.0,1005.8,28.91,82.3,3759.0,1.0,131.0,5.45,3759.0
3465,3465,2024-04-28 15:30:00,11.0,0.0,1005.64,28.86,82.82,2906.67,1.0,131.0,3.36,2906.67
3466,3466,2024-04-28 15:40:00,11.0,0.0,1005.52,28.69,83.58,2902.67,1.0,131.0,3.16,2902.67
3467,3467,2024-04-28 15:50:00,11.0,0.0,1005.31,28.72,84.33,2994.0,1.0,131.0,3.32,2994.0
3468,3468,2024-04-28 16:00:00,11.0,0.0,1005.41,28.79,82.39,3026.75,1.0,131.0,3.46,3026.75
3469,3469,2024-04-28 16:10:00,11.0,0.0,1005.48,28.8,80.72,2720.83,1.0,131.0,2.69,2720.83
3470,3470,2024-04-28 16:20:00,11.0,0.0,1005.46,28.62,82.26,2217.17,1.0,131.0,1.73,2217.17
3471,3471,2024-04-28 16:30:00,11.0,0.0,1005.38,28.4,83.86,1649.92,1.0,131.0,1.12,1649.92
3472,3472,2024-04-28 16:40:00,11.0,0.0,1005.13,28.27,87.67,1432.92,1.0,131.0,0.83,1432.92
3473,3473,2024-04-28 16:50:00,11.0,0.0,1005.07,28.07,87.21,1387.33,1.0,131.0,0.82,1387.33
3474,3474,2024-04-28 17:00:00,11.0,0.0,1005.11,27.93,86.24,1266.92,1.0,131.0,0.77,1266.92
3475,3475,2024-04-28 17:10:00,11.0,0.0,1005.1,27.79,88.37,1067.75,1.0,131.0,0.56,1067.75
3476,3476,2024-04-28 17:20:00,11.0,0.0,1005.06,27.84,86.7,963.17,1.0,131.0,0.43,963.17
3477,3477,2024-04-28 17:30:00,11.0,0.0,1005.21,27.61,90.62,687.83,1.0,131.0,0.24,687.83
3478,3478,2024-04-28 17:40:00,11.0,0.0,1005.07,27.36,93.02,459.67,1.0,131.0,0.12,459.67
3479,3479,2024-04-28 17:50:00,11.0,0.0,1005.09,27.24,94.38,308.5,1.0,131.0,0.07,308.5
3480,3480,2024-04-28 18:00:00,11.0,0.0,1005.16,27.03,95.97,198.75,1.0,131.0,0.03,198.75
3481,3481,2024-04-28 18:10:00,11.0,0.0,1005.24,26.84,97.03,62.58,1.0,131.0,0.01,62.58
3482,3482,2024-04-28 18:20:00,11.0,0.0,1005.41,26.56,98.7,23.75,1.0,131.0,0.0,23.75
3483,3483,2024-04-29 05:10:00,11.0,0.0,1006.22,23.77,100.0,34.17,1.0,131.0,0.0,34.17
3484,3484,2024-04-29 05:20:00,11.0,0.0,1006.34,23.78,100.0,138.58,1.0,131.0,0.03,138.58
3485,3485,2024-04-29 05:30:00,11.0,0.0,1006.52,23.89,100.0,277.25,1.0,131.0,0.07,277.25
3486,3486,2024-04-29 05:40:00,11.0,0.0,1006.62,23.78,100.0,513.25,1.0,131.0,0.16,513.25
3487,3487,2024-04-29 05:50:00,11.0,0.0,1006.6,23.9,100.0,720.75,1.0,131.0,0.29,720.75
3488,3488,2024-04-29 06:00:00,11.0,0.0,1006.6,24.01,100.0,888.84,1.0,131.0,0.5,888.84
3489,3489,2024-04-29 06:10:00,11.0,0.0,1006.61,24.26,100.0,1022.5,1.0,131.0,0.52,1022.5
3490,3490,2024-04-29 06:20:00,11.0,0.0,1006.62,24.38,100.0,1077.25,1.0,131.0,0.54,1077.25
3491,3491,2024-04-29 06:30:00,11.0,0.0,1006.68,24.46,100.0,1434.83,1.0,131.0,0.89,1434.83
3492,3492,2024-04-29 06:40:00,11.0,0.0,1006.68,24.62,100.0,1701.75,1.0,131.0,1.22,1701.75
3493,3493,2024-04-29 06:50:00,11.0,0.0,1006.7,24.97,100.0,2491.42,1.0,131.0,2.65,2491.42
3494,3494,2024-04-29 07:00:00,11.0,0.0,1006.74,25.82,99.72,6138.92,1.0,131.0,20.87,6138.92
3495,3495,2024-04-29 07:10:00,11.0,0.0,1006.82,26.88,95.98,5869.5,1.0,131.0,17.35,5869.5
3496,3496,2024-04-29 07:20:00,11.0,0.0,1006.65,26.68,95.53,4525.75,1.0,131.0,8.82,4525.75
3497,3497,2024-04-29 07:30:00,11.0,0.0,1006.58,27.11,95.9,6376.5,1.0,131.0,19.15,6376.5
3498,3498,2024-04-29 07:40:00,11.0,0.0,1006.61,28.07,89.33,11013.67,1.0,131.0,37.22,11013.67
3499,3499,2024-04-29 07:50:00,11.0,0.0,1006.67,28.67,84.7,9350.58,1.0,131.0,42.35,9350.58
3500,3500,2024-04-29 08:00:00,11.0,0.0,1006.83,29.04,85.16,8218.67,1.0,131.0,27.11,8218.67
3501,3501,2024-04-29 08:10:00,11.0,0.0,1006.82,29.17,83.84,8913.25,1.0,131.0,33.87,8913.25
3502,3502,2024-04-29 08:20:00,11.0,0.0,1006.84,29.04,83.48,5577.42,1.0,131.0,13.0,5577.42
3503,3503,2024-04-29 08:30:00,11.0,0.0,1006.76,28.59,85.9,5147.25,1.0,131.0,10.21,5147.25
3504,3504,2024-04-29 08:40:00,11.0,0.0,1006.72,28.41,85.43,5338.67,1.0,131.0,10.21,5338.67
3505,3505,2024-04-29 08:50:00,11.0,0.0,1006.76,28.31,86.32,5205.83,1.0,131.0,9.92,5205.83
3506,3506,2024-04-29 09:00:00,11.0,0.0,1006.76,28.78,85.43,7450.33,1.0,131.0,21.78,7450.33
3507,3507,2024-04-29 09:10:00,11.0,0.0,1006.71,29.68,81.22,8672.83,1.0,131.0,31.15,8672.83
3508,3508,2024-04-29 09:20:00,11.0,0.0,1006.56,30.5,76.97,8770.25,1.0,131.0,30.05,8770.25
3509,3509,2024-04-29 09:30:00,11.0,0.0,1006.46,31.02,73.16,9448.5,1.0,131.0,29.39,9448.5
3510,3510,2024-04-29 09:40:00,11.0,0.0,1006.37,31.67,68.52,10873.0,1.0,131.0,33.32,10873.0
3511,3511,2024-04-29 09:50:00,11.0,0.0,1006.33,31.99,67.25,10386.25,1.0,131.0,29.58,10386.25
3512,3512,2024-04-29 10:00:00,11.0,0.0,1006.36,32.29,67.67,8817.08,1.0,131.0,29.9,8817.08
3513,3513,2024-04-29 10:10:00,11.0,0.0,1006.36,32.7,66.29,8804.33,1.0,131.0,29.94,8804.33
3514,3514,2024-04-29 10:20:00,11.0,0.0,1006.36,32.52,63.69,9624.92,1.0,131.0,35.08,9624.92
3515,3515,2024-04-29 10:30:00,11.0,0.0,1006.24,32.17,62.48,15791.87,1.0,131.0,38.61,15791.87
3516,3516,2024-04-29 10:40:00,11.0,0.0,1006.1,31.86,64.37,10360.5,1.0,131.0,39.92,10360.5
3517,3517,2024-04-29 10:50:00,11.0,0.0,1006.01,31.35,69.62,9047.17,1.0,131.0,21.02,9047.17
3518,3518,2024-04-29 11:00:00,11.0,0.0,1005.94,30.61,76.34,10459.5,1.0,131.0,23.66,10459.5
3519,3519,2024-04-29 11:10:00,11.0,0.0,1005.83,31.69,69.33,16396.75,1.0,131.0,26.98,16396.75
3520,3520,2024-04-29 11:20:00,11.0,0.0,1005.86,34.63,57.8,77642.44,1.0,131.0,608.17,77642.44
3521,3521,2024-04-29 11:30:00,11.0,0.0,1005.68,35.91,51.01,88746.76,1.0,131.0,1238.75,88746.76
3522,3522,2024-04-29 11:40:00,11.0,0.0,1005.56,36.51,47.38,87221.03,1.0,131.0,1139.07,87221.03
3523,3523,2024-04-29 11:50:00,11.0,0.0,1005.39,37.27,46.9,87122.74,1.0,131.0,1065.08,87122.74
3524,3524,2024-04-29 12:00:00,11.0,0.0,1005.28,37.71,46.39,85322.27,1.0,131.0,991.41,85322.27
3525,3525,2024-04-29 12:10:00,11.0,0.0,1005.16,36.19,50.71,84181.62,1.0,131.0,948.82,84181.62
3526,3526,2024-04-29 12:20:00,11.0,0.0,1005.05,36.72,48.96,62225.01,1.0,131.0,700.97,62225.01
3527,3527,2024-04-29 12:30:00,11.0,0.0,1004.95,33.46,60.4,5346.25,1.0,131.0,12.08,5346.25
3528,3528,2024-04-29 12:40:00,11.0,0.0,1004.69,31.26,70.0,5028.5,1.0,131.0,10.89,5028.5
3529,3529,2024-04-29 12:50:00,11.0,0.0,1004.52,31.1,74.32,4870.25,1.0,131.0,9.97,4870.25
3530,3530,2024-04-29 13:00:00,11.0,0.0,1004.48,30.75,76.64,4887.25,1.0,131.0,9.55,4887.25
3531,3531,2024-04-29 13:10:00,11.0,0.0,1004.31,30.67,78.6,4752.75,1.0,131.0,8.89,4752.75
3532,3532,2024-04-29 13:20:00,11.0,0.0,1004.16,30.73,78.89,4464.0,1.0,131.0,8.0,4464.0
3533,3533,2024-04-29 13:30:00,11.0,0.0,1004.05,30.8,78.01,4169.75,1.0,131.0,7.01,4169.75
3534,3534,2024-04-29 13:40:00,11.0,0.0,1004.0,30.55,77.36,3850.67,1.0,131.0,6.06,3850.67
3535,3535,2024-04-29 13:50:00,11.0,0.0,1003.97,30.49,78.72,3439.58,1.0,131.0,5.07,3439.58
3536,3536,2024-04-29 14:00:00,11.0,0.0,1003.78,30.46,78.4,3123.42,1.0,131.0,4.22,3123.42
3537,3537,2024-04-29 14:10:00,11.0,0.0,1003.75,30.41,78.97,2862.42,1.0,131.0,3.68,2862.42
3538,3538,2024-04-29 14:20:00,11.0,0.0,1003.62,30.31,79.56,2725.83,1.0,131.0,3.34,2725.83
3539,3539,2024-04-29 14:30:00,11.0,0.0,1003.56,30.27,80.77,2586.75,1.0,131.0,2.95,2586.75
3540,3540,2024-04-29 14:40:00,11.0,0.0,1003.47,30.17,81.72,2527.17,1.0,131.0,2.79,2527.17
3541,3541,2024-04-29 14:50:00,11.0,0.0,1003.36,30.05,83.12,1837.5,1.0,131.0,1.38,1837.5
3542,3542,2024-04-29 15:00:00,11.0,0.0,1003.38,29.99,82.94,1919.08,1.0,131.0,1.6,1919.08
3543,3543,2024-04-29 15:10:00,11.0,0.0,1003.33,29.83,85.41,2111.83,1.0,131.0,2.04,2111.83
3544,3544,2024-04-29 15:20:00,11.0,0.0,1003.24,29.87,85.37,2001.67,1.0,131.0,1.81,2001.67
3545,3545,2024-04-29 15:30:00,11.0,0.0,1003.25,29.72,85.38,1969.92,1.0,131.0,1.69,1969.92
3546,3546,2024-04-29 15:40:00,11.0,0.0,1003.39,29.72,86.11,1887.92,1.0,131.0,1.52,1887.92
3547,3547,2024-04-29 15:50:00,11.0,0.0,1003.37,29.7,86.78,2174.0,1.0,131.0,1.97,2174.0
3548,3548,2024-04-29 16:00:00,11.0,0.0,1003.32,29.8,86.55,2811.83,1.0,131.0,3.22,2811.83
3549,3549,2024-04-29 16:10:00,11.0,0.0,1003.21,29.57,87.7,2237.5,1.0,131.0,2.1,2237.5
3550,3550,2024-04-29 16:20:00,11.0,0.0,1003.37,29.48,89.05,1853.0,1.0,131.0,1.29,1853.0
3551,3551,2024-04-29 16:30:00,11.0,0.0,1003.37,29.41,89.77,2269.66,1.0,131.0,1.89,2269.66
3552,3552,2024-04-29 16:40:00,11.0,0.0,1003.37,29.39,89.66,1570.17,1.0,131.0,0.92,1570.17
3553,3553,2024-04-29 16:50:00,11.0,0.0,1003.41,29.24,90.01,1145.75,1.0,131.0,0.48,1145.75
3554,3554,2024-04-29 17:00:00,11.0,0.0,1003.47,29.09,90.74,1123.75,1.0,131.0,0.49,1123.75
3555,3555,2024-04-29 17:10:00,11.0,0.0,1003.58,29.12,90.47,1378.42,1.0,131.0,0.71,1378.42
3556,3556,2024-04-29 17:20:00,11.0,0.0,1003.58,29.08,91.04,1167.08,1.0,131.0,0.54,1167.08
3557,3557,2024-04-29 17:30:00,11.0,0.0,1003.69,28.91,92.13,906.67,1.0,131.0,0.35,906.67
3558,3558,2024-04-29 17:40:00,11.0,0.0,1003.7,28.79,92.49,714.67,1.0,131.0,0.22,714.67
3559,3559,2024-04-29 17:50:00,11.0,0.0,1003.77,28.54,94.98,501.25,1.0,131.0,0.13,501.25
3560,3560,2024-04-29 18:00:00,11.0,0.0,1003.86,28.34,96.32,280.75,1.0,131.0,0.04,280.75
3561,3561,2024-04-29 18:10:00,11.0,0.0,1003.99,28.25,96.63,111.58,1.0,131.0,0.01,111.58
3562,3562,2024-04-29 18:20:00,11.0,0.0,1003.97,28.15,97.76,36.15,1.0,131.0,0.0,36.15
3563,3563,2024-04-30 05:10:00,11.0,0.0,1004.13,23.46,100.0,36.35,1.0,131.0,0.0,36.35
3564,3564,2024-04-30 05:20:00,11.0,0.0,1004.1,23.34,100.0,99.75,1.0,131.0,0.01,99.75
3565,3565,2024-04-30 05:30:00,11.0,0.0,1004.08,23.59,100.0,238.92,1.0,131.0,0.05,238.92
3566,3566,2024-04-30 05:40:00,11.0,0.0,1004.03,23.66,100.0,479.66,1.0,131.0,0.17,479.66
3567,3567,2024-04-30 05:50:00,11.0,0.0,1004.15,23.68,100.0,788.08,1.0,131.0,0.4,788.08
3568,3568,2024-04-30 06:00:00,11.0,0.0,1004.16,23.92,100.0,1196.75,1.0,131.0,1.0,1196.75
3569,3569,2024-04-30 06:10:00,11.0,0.0,1004.21,24.75,98.17,1900.75,1.0,131.0,4.08,1900.75
3570,3570,2024-04-30 06:20:00,11.0,0.0,1004.25,25.07,96.5,2226.58,1.0,131.0,3.36,2226.58
3571,3571,2024-04-30 06:30:00,11.0,0.0,1004.26,25.37,91.35,2830.83,1.0,131.0,4.33,2830.83
3572,3572,2024-04-30 06:40:00,11.0,0.0,1004.27,25.61,89.31,3258.08,1.0,131.0,4.6,3258.08
3573,3573,2024-04-30 06:50:00,11.0,0.0,1004.2,26.04,87.06,3993.25,1.0,131.0,6.47,3993.25
3574,3574,2024-04-30 07:00:00,11.0,0.0,1004.12,27.67,81.37,9311.67,1.0,131.0,67.1,9311.67
3575,3575,2024-04-30 07:10:00,11.0,0.0,1004.24,28.82,77.58,7033.92,1.0,131.0,27.56,7033.92
3576,3576,2024-04-30 07:20:00,11.0,0.0,1004.18,28.46,78.29,6803.25,1.0,131.0,22.43,6803.25
3577,3577,2024-04-30 07:30:00,11.0,0.0,1004.26,28.03,79.24,5908.67,1.0,131.0,16.15,5908.67
3578,3578,2024-04-30 07:40:00,11.0,0.0,1004.28,28.14,79.55,9346.83,1.0,131.0,16.09,9346.83
3579,3579,2024-04-30 07:50:00,11.0,0.0,1004.13,28.46,77.15,7534.25,1.0,131.0,18.78,7534.25
3580,3580,2024-04-30 08:00:00,11.0,0.0,1003.91,28.94,75.44,8184.83,1.0,131.0,20.22,8184.83
3581,3581,2024-04-30 08:10:00,11.0,0.0,1003.92,29.14,75.42,7425.17,1.0,131.0,19.64,7425.17
3582,3582,2024-04-30 08:20:00,11.0,0.0,1003.84,29.56,75.75,7682.42,1.0,131.0,20.86,7682.42
3583,3583,2024-04-30 08:30:00,11.0,0.0,1003.8,29.82,72.73,8599.17,1.0,131.0,23.94,8599.17
3584,3584,2024-04-30 08:40:00,11.0,0.0,1003.71,30.07,70.45,8385.42,1.0,131.0,25.13,8385.42
3585,3585,2024-04-30 08:50:00,11.0,0.0,1003.77,30.49,69.85,8857.25,1.0,131.0,26.43,8857.25
3586,3586,2024-04-30 09:00:00,11.0,0.0,1003.7,30.95,66.51,8896.83,1.0,131.0,28.05,8896.83
3587,3587,2024-04-30 09:10:00,11.0,0.0,1003.75,31.26,63.37,9169.5,1.0,131.0,29.63,9169.5
3588,3588,2024-04-30 09:20:00,11.0,0.0,1003.76,31.71,61.58,9933.67,1.0,131.0,31.51,9933.67
3589,3589,2024-04-30 09:30:00,11.0,0.0,1003.74,32.13,61.72,13817.17,1.0,131.0,32.88,13817.17
3590,3590,2024-04-30 09:40:00,11.0,0.0,1003.66,32.54,62.12,10006.58,1.0,131.0,33.57,10006.58
3591,3591,2024-04-30 09:50:00,11.0,0.0,1003.53,32.84,60.5,11604.0,1.0,131.0,33.9,11604.0
3592,3592,2024-04-30 10:00:00,11.0,0.0,1003.38,32.94,61.61,9564.92,1.0,131.0,33.86,9564.92
3593,3593,2024-04-30 10:10:00,11.0,0.0,1003.23,32.98,61.9,8417.75,1.0,131.0,25.33,8417.75
3594,3594,2024-04-30 10:20:00,11.0,0.0,1003.14,33.05,61.74,9101.75,1.0,131.0,30.52,9101.75
3595,3595,2024-04-30 10:30:00,11.0,0.0,1003.08,33.64,61.26,10319.75,1.0,131.0,38.99,10319.75
3596,3596,2024-04-30 10:40:00,11.0,0.0,1002.88,34.23,57.96,9144.5,1.0,131.0,34.41,9144.5
3597,3597,2024-04-30 10:50:00,11.0,0.0,1002.75,34.29,58.81,8948.33,1.0,131.0,29.63,8948.33
3598,3598,2024-04-30 11:00:00,11.0,0.0,1002.72,34.12,59.58,13692.58,1.0,131.0,28.42,13692.58
3599,3599,2024-04-30 11:10:00,11.0,0.0,1002.55,34.39,60.25,9994.25,1.0,131.0,30.92,9994.25
3600,3600,2024-04-30 11:20:00,11.0,0.0,1002.26,34.42,58.24,28137.36,1.0,131.0,25.01,28137.36
3601,3601,2024-04-30 11:30:00,11.0,0.0,1002.06,37.15,49.71,82614.2,1.0,131.0,727.16,82614.2
3602,3602,2024-04-30 11:40:00,11.0,0.0,1001.88,40.35,40.98,84416.83,1.0,131.0,1125.28,84416.83
3603,3603,2024-04-30 11:50:00,11.0,0.0,1001.71,40.64,40.33,81041.4,1.0,131.0,994.63,81041.4
3604,3604,2024-04-30 12:00:00,11.0,0.0,1001.4,38.2,47.1,30709.71,1.0,131.0,260.29,30709.71
3605,3605,2024-04-30 12:10:00,11.0,0.0,1001.16,38.46,48.2,70732.25,1.0,131.0,799.22,70732.25
3606,3606,2024-04-30 12:20:00,11.0,0.0,1000.94,36.28,53.33,23009.03,1.0,131.0,145.26,23009.03
3607,3607,2024-04-30 12:30:00,11.0,0.0,1000.72,33.62,61.2,6737.5,1.0,131.0,17.58,6737.5
3608,3608,2024-05-01 18:00:00,11.0,0.0,1008.13,22.31,100.0,35.67,1.0,131.0,0.0,35.67
3609,3609,2024-05-01 18:10:00,11.0,0.0,1007.66,22.22,100.0,34.58,1.0,131.0,0.0,34.58
3610,3610,2024-05-01 18:20:00,11.0,0.0,1007.03,22.04,100.0,23.33,1.0,131.0,0.0,23.33
3611,3611,2024-05-02 05:20:00,11.0,0.0,1009.48,21.65,100.0,26.25,1.0,131.0,0.0,26.25
3612,3612,2024-05-02 05:30:00,11.0,0.0,1009.55,21.72,100.0,54.08,1.0,131.0,0.01,54.08
3613,3613,2024-05-02 05:40:00,11.0,0.0,1009.69,21.74,100.0,118.42,1.0,131.0,0.02,118.42
3614,3614,2024-05-02 05:50:00,11.0,0.0,1009.8,21.82,100.0,102.58,1.0,131.0,0.01,102.58
