,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
5291,2024-03-24 16:50:00,82.0,3,24,16,50,6,,,,,,0.0031677090096277,0.962213881782547,52.49,-0.0174524064372831,,,0.6666666666666671,0.0
5292,2024-03-25 06:30:00,82.0,3,25,6,30,0,,,,,,0.002928747311552,0.9310671252398872,52.49,-0.0174524064372831,,,0.05,0.0
5293,2024-03-25 06:40:00,82.0,3,25,6,40,0,,,,,,0.0029258331434423,0.9306317957048532,52.49,-0.0174524064372831,,,0.0666666666666666,0.0
5294,2024-03-25 06:50:00,82.0,3,25,6,50,0,,,,,,0.0029229189753078,0.9301951452660956,52.49,-0.0174524064372831,,,0.0833333333333333,0.0
5295,2024-03-25 07:00:00,82.0,3,25,7,0,0,,,,,,0.0029200048071485,0.92975717454338,52.49,-0.0174524064372831,,,0.1,0.0
5296,2024-03-25 07:10:00,82.0,3,25,7,10,0,,,,,,0.0029170906389644,0.929317884158345,52.49,-0.0174524064372831,,,0.183333333333333,0.0
5297,2024-03-25 07:20:00,82.0,3,25,7,20,0,,,,,,0.0029141764707556,0.9288772747345032,52.49,-0.0174524064372831,,,0.2666666666666665,0.0
5298,2024-03-25 07:30:00,82.0,3,25,7,30,0,,,,,,0.0029112623025219,0.9284353468972392,52.49,-0.0174524064372831,,,0.35,0.0
5299,2024-03-25 07:40:00,82.0,3,25,7,40,0,,,,,,0.0029083481342636,0.9279921012738084,52.49,-0.0174524064372831,,,0.433333333333333,0.0
5300,2024-03-25 07:50:00,82.0,3,25,7,50,0,,,,,,0.0029054339659805,0.927547538493337,52.49,-0.0174524064372831,,,0.5166666666666665,0.0
5301,2024-03-25 08:00:00,82.0,3,25,8,0,0,,,,,,0.0029025197976728,0.9271016591868207,52.49,-0.0174524064372831,,,0.6,0.0
5302,2024-03-25 08:10:00,82.0,3,25,8,10,0,,,,,,0.0028996056293405,0.926654463987124,52.49,-0.0174524064372831,,,0.7833333333333327,0.0
5303,2024-03-25 08:20:00,82.0,3,25,8,20,0,,,,,,0.0028966914609835,0.9262059535289788,52.49,-0.0174524064372831,,,0.9666666666666652,0.0
5304,2024-03-25 08:30:00,82.0,3,25,8,30,0,,,,,,0.0028937772926019,0.9257561284489836,52.49,-0.0174524064372831,,,1.15,0.0
5305,2024-03-25 08:40:00,82.0,3,25,8,40,0,,,,,,0.0028908631241957,0.9253049893856036,52.49,-0.0174524064372831,,,1.3333333333333328,0.0
5306,2024-03-25 08:50:00,82.0,3,25,8,50,0,,,,,,0.002887948955765,0.9248525369791684,52.49,-0.0174524064372831,,,1.5166666666666655,0.0
5307,2024-03-25 09:00:00,82.0,3,25,9,0,0,,,,,,0.0028850347873097,0.924398771871872,52.49,-0.0174524064372831,,,1.7,0.0
5308,2024-03-25 09:10:00,82.0,3,25,9,10,0,,,,,,0.00288212061883,0.9239436947077716,52.49,-0.0174524064372831,,,1.7999999999999996,0.0
5309,2024-03-25 09:20:00,82.0,3,25,9,20,0,,,,,,0.0028792064503258,0.9234873061327864,52.49,-0.0174524064372831,,,1.8999999999999992,0.0
5310,2024-03-25 09:30:00,82.0,3,25,9,30,0,,,,,,0.0028762922817971,0.9230296067946973,52.49,-0.0174524064372831,,,2.0,0.0
5311,2024-03-25 09:40:00,82.0,3,25,9,40,0,,,,,,0.002873378113244,0.9225705973431452,52.49,-0.0174524064372831,,,2.0999999999999996,0.0
5312,2024-03-25 09:50:00,82.0,3,25,9,50,0,,,,,,0.0028704639446665,0.9221102784296312,52.49,-0.0174524064372831,,,2.1999999999999993,0.0
5313,2024-03-25 10:00:00,82.0,3,25,10,0,0,,,,,,0.0028675497760646,0.9216486507075142,52.49,-0.0174524064372831,,,2.3,0.0
5314,2024-03-25 10:10:00,82.0,3,25,10,10,0,,,,,,0.0028646356074384,0.9211857148320116,52.49,-0.0174524064372831,,,2.4499999999999993,0.0
5315,2024-03-25 10:20:00,82.0,3,25,10,20,0,,,,,,0.0028617214387878,0.9207214714601974,52.49,-0.0174524064372831,,,2.5999999999999988,0.0
5316,2024-03-25 10:30:00,82.0,3,25,10,30,0,,,,,,0.0028588072701129,0.9202559212510004,52.49,-0.0174524064372831,,,2.75,0.0
5317,2024-03-25 10:40:00,82.0,3,25,10,40,0,,,,,,0.0028558931014138,0.9197890648652056,52.49,-0.0174524064372831,,,2.8999999999999995,0.0
5318,2024-03-25 10:50:00,82.0,3,25,10,50,0,,,,,,0.0028529789326904,0.9193209029654514,52.49,-0.0174524064372831,,,3.049999999999999,0.0
5319,2024-03-25 11:00:00,82.0,3,25,11,0,0,,,,,,0.0028500647639428,0.9188514362162288,52.49,-0.0174524064372831,,,3.2,0.0
5320,2024-03-25 11:10:00,82.0,3,25,11,10,0,,,,,,0.0028471505951709,0.9183806652838812,52.49,-0.0174524064372831,,,3.2333333333333334,0.0
5321,2024-03-25 11:20:00,82.0,3,25,11,20,0,,,,,,0.0028442364263749,0.9179085908366036,52.49,-0.0174524064372831,,,3.2666666666666666,0.0
5322,2024-03-25 11:30:00,82.0,3,25,11,30,0,,,,,,0.0028413222575548,0.9174352135444402,52.49,-0.0174524064372831,,,3.3,0.0
5323,2024-03-25 11:40:00,82.0,3,25,11,40,0,,,,,,0.0028384080887105,0.9169605340792852,52.49,-0.0174524064372831,,,3.333333333333333,0.0
5324,2024-03-25 11:50:00,82.0,3,25,11,50,0,,,,,,0.0028354939198421,0.9164845531148808,52.49,-0.0174524064372831,,,3.3666666666666663,0.0
5325,2024-03-25 12:00:00,84.0,3,25,12,0,0,2.395,1008.1416666666664,41.86666666666667,41.36666666666667,107990.98166666667,0.0028325797509496,0.9160072713268164,52.49,-0.0174524064372831,1778.9783333333332,107990.98,3.4,0.0
5326,2024-03-25 12:10:00,84.0,3,25,12,10,0,2.996,1008.047,41.16,42.58,106619.906,0.0028296655820331,0.9155286893925276,52.49,-0.0174524064372831,1778.456,106619.91,3.3833333333333333,0.0
5327,2024-03-25 12:20:00,84.0,3,25,12,20,0,2.3600000000000003,1007.846,40.93,43.38,104726.361,0.0028267514130925,0.9150488079912956,52.49,-0.0174524064372831,1755.118,104726.36,3.3666666666666667,0.0
5328,2024-03-25 12:30:00,84.0,3,25,12,30,0,2.5789999999999997,1007.734,40.879999999999995,43.38,102054.407,0.0028238372441279,0.914567627804246,52.49,-0.0174524064372831,1752.2779999999998,102054.41,3.3499999999999996,0.0
5329,2024-03-25 12:40:00,84.0,3,25,12,40,0,2.253,1007.564,41.13,43.3,97477.952,0.0028209230751394,0.914085149514348,52.49,-0.0174524064372831,1711.44,97477.95,3.333333333333333,0.0
5330,2024-03-25 12:50:00,84.0,3,25,12,50,0,2.848,1007.406,41.38,42.46,94812.109,0.0028180089061269,0.9136013738064132,52.49,-0.0174524064372831,1703.06,94812.11,3.3166666666666664,0.0
5331,2024-03-25 13:00:00,84.0,3,25,13,0,0,1.6744444444444444,1007.2522222222224,41.18888888888889,42.96666666666667,91817.51666666666,0.0028150947370904,0.9131163013670944,52.49,-0.0174524064372831,1644.4733333333334,91817.52,3.3,0.0
5332,2024-03-25 13:10:00,84.0,3,25,13,10,0,1.969,1007.13,42.19,41.41,89212.149,0.0028121805680301,0.9126299328848854,52.49,-0.0174524064372831,1599.961,89212.15,3.25,0.0
5333,2024-03-25 13:20:00,84.0,3,25,13,20,0,1.942,1007.0,41.91,41.35,85771.671,0.0028092663989459,0.912142269050119,52.49,-0.0174524064372831,1560.474,85771.67,3.2,0.0
5334,2024-03-25 13:30:00,84.0,3,25,13,30,0,1.994,1006.835,41.94,41.12,81913.421,0.0028063522298378,0.9116533105549668,52.49,-0.0174524064372831,1519.296,81913.42,3.15,0.0
5335,2024-03-25 13:40:00,84.0,3,25,13,40,0,2.274,1006.702,41.6,41.28,76901.399,0.0028034380607059,0.9111630580934386,52.49,-0.0174524064372831,1461.049,76901.4,3.1,0.0
5336,2024-03-25 13:50:00,84.0,3,25,13,50,0,2.5555555555555554,1006.5333333333332,41.166666666666664,42.06666666666666,73953.78555555556,0.0028005238915501,0.9106715123613796,52.49,-0.0174524064372831,1387.218888888889,73953.79,3.0500000000000003,0.0
5337,2024-03-25 14:00:00,84.0,3,25,14,0,0,1.891,1006.483,41.54,41.94,71034.782,0.0027976097223706,0.910178674056472,52.49,-0.0174524064372831,1308.598,71034.78,3.0,0.0
5338,2024-03-25 14:10:00,84.0,3,25,14,10,0,1.811,1006.432,41.489999999999995,41.62,67134.844,0.0027946955531674,0.9096845438782312,52.49,-0.0174524064372831,1218.808,67134.84,2.9000000000000004,0.0
5339,2024-03-25 14:20:00,84.0,3,25,14,20,0,1.916,1006.263,41.46,41.46,62813.89399999999,0.0027917813839404,0.9091891225280077,52.49,-0.0174524064372831,1109.689,62813.89,2.8000000000000007,0.0
5340,2024-03-25 14:30:00,84.0,3,25,14,30,0,1.863,1006.159,41.239999999999995,41.83,58930.128,0.0027888672146896,0.9086924107089835,52.49,-0.0174524064372831,994.92,58930.13,2.7,0.0
5341,2024-03-25 14:40:00,84.0,3,25,14,40,0,1.8477777777777775,1006.0655555555556,41.266666666666666,41.8,52493.903333333335,0.0027859530454152,0.9081944091261728,52.49,-0.0174524064372831,791.7077777777778,52493.9,2.6,0.0
5342,2024-03-25 14:50:00,84.0,3,25,14,50,0,0.8880000000000001,1005.939,40.39,43.02,31569.117,0.0027830388761172,0.90769511848642,52.49,-0.0174524064372831,265.95099999999996,31569.12,2.5000000000000004,0.0
5343,2024-03-25 15:00:00,84.0,3,25,15,0,0,1.263,1005.857,37.94,46.87,19997.833,0.0027801247067955,0.9071945394983996,52.49,-0.0174524064372831,96.031,19997.83,2.4,0.0
5344,2024-03-25 15:10:00,84.0,3,25,15,10,0,1.053,1005.767,35.78,51.510000000000005,23134.166,0.0027772105374502,0.9066926728726148,52.49,-0.0174524064372831,134.50799999999998,23134.17,2.1666666666666674,0.0
5345,2024-03-25 15:20:00,84.0,3,25,15,20,0,0.939,1005.684,35.39,53.1,21833.251,0.0027742963680813,0.9061895193213956,52.49,-0.0174524064372831,120.476,21833.25,1.933333333333335,0.0
5346,2024-03-25 15:30:00,84.0,3,25,15,30,0,0.7929999999999999,1005.623,35.019999999999996,53.96,20531.749,0.0027713821986889,0.9056850795589,52.49,-0.0174524064372831,108.14,20531.75,1.7,0.0
5347,2024-03-25 15:40:00,84.0,3,25,15,40,0,1.071,1005.692,34.769999999999996,55.1,18789.167,0.0027684680292729,0.9051793543011104,52.49,-0.0174524064372831,93.474,18789.17,1.4666666666666677,0.0
5348,2024-03-25 15:50:00,84.0,3,25,15,50,0,0.462,1005.725,34.36,56.56,19188.918,0.0027655538598334,0.904672344265834,52.49,-0.0174524064372831,101.063,19188.92,1.233333333333335,0.0
5349,2024-03-25 16:00:00,84.0,3,25,16,0,0,0.506,1005.792,34.19,57.17,16251.0,0.0027626396903704,0.904164050172702,52.49,-0.0174524064372831,74.247,16251.0,1.0,0.0
5350,2024-03-25 16:10:00,84.0,3,25,16,10,0,0.792,1005.713,34.14,57.489999999999995,17033.501,0.002759725520884,0.903654472743168,52.49,-0.0174524064372831,76.611,17033.5,0.9000000000000015,0.0
5351,2024-03-25 16:20:00,84.0,3,25,16,20,0,0.784,1005.795,33.730000000000004,58.5,11547.332,0.0027568113513741,0.9031436127005064,52.49,-0.0174524064372831,35.507,11547.33,0.8000000000000007,0.0
5352,2024-03-25 16:30:00,84.0,3,25,16,30,0,0.4655555555555555,1005.8677777777776,32.41111111111111,61.733333333333334,7965.461111111111,0.0027538971818408,0.9026314707698134,52.49,-0.0174524064372831,17.061111111111114,7965.46,0.7,0.0
5353,2024-03-25 16:40:00,84.0,3,25,16,40,0,0.32,1005.9377777777778,31.511111111111113,64.57777777777778,6537.314444444444,0.0027509830122841,0.9021180476780036,52.49,-0.0174524064372831,11.807777777777778,6537.31,0.6000000000000014,0.0
5354,2024-03-25 16:50:00,84.0,3,25,16,50,0,0.829,1006.043,30.79,67.08,5471.082,0.0027480688427041,0.9016033441538106,52.49,-0.0174524064372831,8.372,5471.08,0.5000000000000008,0.0
5355,2024-03-26 06:30:00,85.0,3,26,6,30,1,0.0,1010.694,25.5,100.0,6437.001,0.002509106859996,0.855113425109746,52.49,-0.0174524064372831,33.319,6437.0,0.1,0.0
5356,2024-03-26 06:40:00,85.0,3,26,6,40,1,0.0,1010.903,27.92,100.0,8192.583,0.0025061926885632,0.8544951633832935,52.49,-0.0174524064372831,57.569,8192.58,0.1333333333333332,0.0
5357,2024-03-26 06:50:00,85.0,3,26,6,50,1,0.0,1011.053,30.25,97.11,9963.501,0.002503278517109,0.8538756888185863,52.49,-0.0174524064372831,91.479,9963.5,0.1666666666666666,0.0
5358,2024-03-26 07:00:00,85.0,3,26,7,0,1,0.0,1011.215,32.620000000000005,81.86,11793.167,0.0025003643456336,0.8532550022948834,52.49,-0.0174524064372831,137.43,11793.17,0.2,0.0
5359,2024-03-26 07:10:00,85.0,3,26,7,10,1,0.095,1011.501,34.839999999999996,69.28,13781.165,0.002497450174137,0.8526331046931634,52.49,-0.0174524064372831,192.203,13781.16,0.3166666666666662,0.0
5360,2024-03-26 07:20:00,85.0,3,26,7,20,1,0.1659999999999999,1011.73,35.63,60.33,15248.002,0.0024945360026191,0.8520099968961248,52.49,-0.0174524064372831,224.47600000000003,15248.0,0.4333333333333331,0.0
5361,2024-03-26 07:30:00,85.0,3,26,7,30,1,0.026,1011.887,37.03,55.92999999999999,18329.084,0.0024916218310801,0.8513856797881828,52.49,-0.0174524064372831,338.434,18329.08,0.55,0.0
5362,2024-03-26 07:40:00,85.0,3,26,7,40,1,0.235,1012.13,38.88,50.11,22730.585,0.0024887076595199,0.8507601542554702,52.49,-0.0174524064372831,426.336,22730.58,0.6666666666666662,0.0
5363,2024-03-26 07:50:00,85.0,3,26,7,50,1,0.619,1012.306,39.92,46.78,29720.499,0.0024857934879386,0.8501334211858338,52.49,-0.0174524064372831,533.796,29720.5,0.7833333333333331,0.0
5364,2024-03-26 08:00:00,85.0,3,26,8,0,1,0.4155555555555555,1012.3722222222224,40.91111111111111,44.666666666666664,35440.18111111111,0.0024828793163362,0.8495054814688354,52.49,-0.0174524064372831,600.8244444444445,35440.18,0.9,0.0
5365,2024-03-26 08:10:00,85.0,3,26,8,10,1,0.662,1012.553,41.61,42.66,43322.938,0.0024799651447126,0.848876335995749,52.49,-0.0174524064372831,698.848,43322.94,1.0333333333333328,0.0
5366,2024-03-26 08:20:00,85.0,3,26,8,20,1,0.384,1012.619,42.04,40.65,40155.572,0.002477050973068,0.8482459856595596,52.49,-0.0174524064372831,532.976,40155.57,1.1666666666666656,0.0
5367,2024-03-26 08:30:00,85.0,3,26,8,30,1,0.4166666666666667,1012.6366666666668,41.422222222222224,40.81111111111111,58559.15555555556,0.0024741368014024,0.8476144313549631,52.49,-0.0174524064372831,919.5244444444444,58559.16,1.3,0.0
5368,2024-03-26 08:40:00,85.0,3,26,8,40,1,0.061,1012.569,43.68,38.54,66729.827,0.0024712226297158,0.8469816739783635,52.49,-0.0174524064372831,1047.509,66729.83,1.433333333333333,0.0
5369,2024-03-26 08:50:00,85.0,3,26,8,50,1,0.384,1012.544,45.83,35.28,73861.086,0.0024683084580082,0.8463477144278732,52.49,-0.0174524064372831,1152.781,73861.09,1.5666666666666658,0.0
5370,2024-03-26 09:00:00,85.0,3,26,9,0,1,0.392,1012.707,45.44,34.45,79944.227,0.0024653942862796,0.8457125536033102,52.49,-0.0174524064372831,1249.385,79944.23,1.7,0.0
5371,2024-03-26 09:10:00,85.0,3,26,9,10,1,0.217,1012.802,45.53,34.480000000000004,85303.227,0.0024624801145301,0.8450761924061978,52.49,-0.0174524064372831,1334.194,85303.23,1.8166666666666664,0.0
5372,2024-03-26 09:20:00,85.0,3,26,9,20,1,0.2259999999999999,1012.811,46.66,33.019999999999996,87299.374,0.0024595659427596,0.8444386317397636,52.49,-0.0174524064372831,1405.461,87299.37,1.9333333333333325,0.0
5373,2024-03-26 09:30:00,85.0,3,26,9,30,1,0.5740000000000001,1012.93,46.95,32.14,89824.523,0.0024566517709683,0.8437998725089367,52.49,-0.0174524064372831,1458.673,89824.52,2.05,0.0
5374,2024-03-26 09:40:00,85.0,3,26,9,40,1,0.339,1013.044,46.43,32.510000000000005,91723.281,0.0024537375991561,0.8431599156203483,52.49,-0.0174524064372831,1508.239,91723.28,2.166666666666666,0.0
5375,2024-03-26 09:50:00,85.0,3,26,9,50,1,1.812,1012.97,45.84,32.85,92411.485,0.0024508234273231,0.8425187619823288,52.49,-0.0174524064372831,1564.96,92411.48,2.2833333333333323,0.0
5376,2024-03-26 10:00:00,85.0,3,26,10,0,1,2.747777777777778,1013.1111111111112,42.233333333333334,37.0,95415.2611111111,0.0024479092554693,0.8418764125049077,52.49,-0.0174524064372831,1634.2066666666667,95415.26,2.4,0.0
5377,2024-03-26 10:10:00,85.0,3,26,10,10,1,3.3869999999999996,1013.249,39.190000000000005,44.29,97097.015,0.0024449950835947,0.8412328680998116,52.49,-0.0174524064372831,1687.244,97097.02,2.4999999999999996,0.0
5378,2024-03-26 10:20:00,85.0,3,26,10,20,1,2.796666666666667,1013.4255555555555,38.53333333333333,46.82222222222222,96361.41444444444,0.0024420809116993,0.8405881296804628,52.49,-0.0174524064372831,1713.8166666666666,96361.41,2.599999999999999,0.0
5379,2024-03-26 10:30:00,85.0,3,26,10,30,1,2.944,1013.425,39.34,46.510000000000005,91629.482,0.0024391667397831,0.8399421981619796,52.49,-0.0174524064372831,1590.698,91629.48,2.7,0.0
5380,2024-03-26 10:40:00,85.0,3,26,10,40,1,3.161,1013.438,39.21,46.53,88383.45700000001,0.0024362525678463,0.8392950744611721,52.49,-0.0174524064372831,1604.319,88383.46,2.8,0.0
5381,2024-03-26 10:50:00,85.0,3,26,10,50,1,3.1079999999999997,1013.369,38.42,48.79,83791.51999999999,0.0024333383958888,0.8386467594965437,52.49,-0.0174524064372831,1489.104,83791.52,2.8999999999999995,0.0
5382,2024-03-26 11:00:00,85.0,3,26,11,0,1,3.255,1013.4575,39.6125,46.9625,107993.97875,0.0024304242239106,0.8379972541882882,52.49,-0.0174524064372831,1917.97375,107993.98,3.0,0.0
5383,2024-03-26 11:10:00,85.0,3,26,11,10,1,2.605,1013.457,38.79,48.67,106140.322,0.0024275100519118,0.8373465594582888,52.49,-0.0174524064372831,1803.697,106140.32,2.8000000000000007,0.0
5384,2024-03-26 11:20:00,85.0,3,26,11,20,1,1.7420000000000002,1013.583,37.62,51.7,41637.104,0.0024245958798923,0.8366946762301174,52.49,-0.0174524064372831,482.3649999999999,41637.1,2.6000000000000014,0.0
5385,2024-03-26 11:30:00,85.0,3,26,11,30,1,3.44,1013.798,31.869999999999997,65.34,12036.085,0.0024216817078523,0.8360416054290323,52.49,-0.0174524064372831,45.362,12036.08,2.4,0.0
5386,2024-03-26 11:40:00,85.0,3,26,11,40,1,2.927,1013.97,29.07,73.17999999999999,11358.417,0.0024187675357916,0.8353873479819771,52.49,-0.0174524064372831,32.856,11358.42,2.2000000000000006,0.0
5387,2024-03-26 11:50:00,85.0,3,26,11,50,1,3.4066666666666667,1014.071111111111,27.666666666666668,78.6888888888889,11860.555555555557,0.0024158533637105,0.8347319048175811,52.49,-0.0174524064372831,35.66888888888889,11860.56,2.0000000000000013,0.0
5388,2024-03-26 12:00:00,85.0,3,26,12,0,1,2.4219999999999997,1014.161,26.44,84.66,8778.583,0.0024129391916088,0.8340752768661552,52.49,-0.0174524064372831,19.338,8778.58,1.8,0.0
5389,2024-03-26 12:10:00,85.0,3,26,12,10,1,3.785555555555556,1014.172222222222,25.288888888888888,90.05555555555556,6576.11,0.0024100250194867,0.8334174650596925,52.49,-0.0174524064372831,10.587777777777776,6576.11,1.5333333333333343,0.0
5390,2024-03-26 12:20:00,85.0,3,26,12,20,1,3.781,1014.317,24.86,92.72,6449.5,0.0024071108473441,0.8327584703318662,52.49,-0.0174524064372831,9.782,6449.5,1.2666666666666686,0.0
5391,2024-03-26 12:30:00,85.0,3,26,12,30,1,4.284000000000001,1014.26,24.56,93.69,6078.584,0.002404196675181,0.8320982936180287,52.49,-0.0174524064372831,8.522,6078.58,1.0,0.0
5392,2024-03-26 12:40:00,85.0,3,26,12,40,1,3.144,1014.341,24.04,96.35,5492.499,0.0024012825029975,0.8314369358552097,52.49,-0.0174524064372831,7.1450000000000005,5492.5,0.7333333333333343,0.0
5393,2024-03-26 12:50:00,85.0,3,26,12,50,1,2.778,1014.413,23.91,97.84,6605.999000000001,0.0023983683307936,0.8307743979821159,52.49,-0.0174524064372831,10.021,6606.0,0.4666666666666685,0.0
5394,2024-03-26 13:00:00,85.0,3,26,13,0,1,3.2920000000000003,1014.395,23.369999999999997,99.83,9058.5,0.0023954541585694,0.830110680939128,52.49,-0.0174524064372831,18.487,9058.5,0.2,0.0
5395,2024-03-26 13:10:00,85.0,3,26,13,10,1,3.24,1014.419,22.49,100.0,7437.0,0.0023925399863248,0.8294457856683016,52.49,-0.0174524064372831,13.41,7437.0,0.2,0.0
5396,2024-03-26 13:20:00,85.0,3,26,13,20,1,2.71,1014.4922222222224,21.966666666666665,100.0,7807.962222222222,0.0023896258140599,0.828779713113364,52.49,-0.0174524064372831,15.305555555555555,7807.96,0.2,0.0
5397,2024-03-26 13:30:00,85.0,3,26,13,30,1,0.9399999999999998,1014.553,21.72,100.0,7329.75,0.0023867116417747,0.8281124642197132,52.49,-0.0174524064372831,13.681,7329.75,0.2,0.0
5398,2024-03-26 13:40:00,85.0,3,26,13,40,1,0.148,1014.568,21.49,100.0,5030.3330000000005,0.0023837974694692,0.8274440399344171,52.49,-0.0174524064372831,7.022,5030.33,0.2,0.0
5399,2024-03-26 13:50:00,85.0,3,26,13,50,1,0.0,1014.6,21.29,100.0,3067.166,0.0023808832971435,0.8267744412062121,52.49,-0.0174524064372831,2.539,3067.17,0.2,0.0
5400,2024-03-26 14:00:00,85.0,3,26,14,0,1,0.069,1014.548,20.93,100.0,3631.751,0.0023779691247976,0.8261036689855016,52.49,-0.0174524064372831,3.382,3631.75,0.2,0.0
5401,2024-03-26 14:10:00,85.0,3,26,14,10,1,0.0349999999999999,1014.42,20.73,100.0,3163.168,0.0023750549524314,0.8254317242243538,52.49,-0.0174524064372831,2.543,3163.17,0.1833333333333334,0.0
5402,2024-03-26 14:20:00,85.0,3,26,14,20,1,0.253,1014.393,20.61,100.0,3275.916,0.0023721407800452,0.8247586078765026,52.49,-0.0174524064372831,2.6239999999999997,3275.92,0.1666666666666668,0.0
5403,2024-03-26 14:30:00,85.0,3,26,14,30,1,0.1649999999999999,1014.399,20.34,100.0,2949.668,0.0023692266076387,0.8240843208973436,52.49,-0.0174524064372831,2.014,2949.67,0.15,0.0
5404,2024-03-26 14:40:00,85.0,3,26,14,40,1,0.0,1014.448,20.53,100.0,3056.666,0.0023663124352121,0.8234088642439343,52.49,-0.0174524064372831,2.189,3056.67,0.1333333333333334,0.0
5405,2024-03-26 14:50:00,85.0,3,26,14,50,1,0.0,1014.413,20.71,100.0,3348.834,0.0023633982627655,0.8227322388749926,52.49,-0.0174524064372831,2.847,3348.83,0.1166666666666668,0.0
5406,2024-03-26 15:00:00,85.0,3,26,15,0,1,0.0,1014.321,20.9,100.0,3315.75,0.0023604840902988,0.8220544457508949,52.49,-0.0174524064372831,2.819,3315.75,0.1,0.0
5407,2024-03-26 15:10:00,85.0,3,26,15,10,1,0.0,1014.379,20.84,100.0,3156.25,0.002357569917812,0.8213754858336754,52.49,-0.0174524064372831,2.676,3156.25,0.1,0.0
5408,2024-03-26 15:20:00,85.0,3,26,15,20,1,0.0,1014.406,20.8,100.0,3726.084,0.0023546557453052,0.820695360087024,52.49,-0.0174524064372831,3.653,3726.08,0.1,0.0
5409,2024-03-26 15:30:00,85.0,3,26,15,30,1,0.0,1014.4122222222225,20.966666666666665,100.0,3263.054444444444,0.0023517415727784,0.8200140694762856,52.49,-0.0174524064372831,2.81,3263.05,0.1,0.0
5410,2024-03-26 15:40:00,85.0,3,26,15,40,1,0.02125,1014.49125,20.8625,100.0,3200.41875,0.0023488274002316,0.8193316149684586,52.49,-0.0174524064372831,2.69625,3200.42,0.1,0.0
5411,2024-03-26 15:50:00,85.0,3,26,15,50,1,0.026,1014.478,20.630000000000003,100.0,3430.084,0.0023459132276649,0.8186479975321934,52.49,-0.0174524064372831,3.117,3430.08,0.1,0.0
5412,2024-03-26 16:00:00,85.0,3,26,16,0,1,0.0349999999999999,1014.594,20.59,100.0,2764.5,0.0023429990550783,0.8179632181377906,52.49,-0.0174524064372831,2.069,2764.5,0.1,0.0
5413,2024-03-26 16:10:00,85.0,3,26,16,10,1,0.0,1014.679,20.45,100.0,2624.917,0.0023400848824717,0.8172772777572003,52.49,-0.0174524064372831,2.037,2624.92,0.0833333333333335,0.0
5414,2024-03-26 16:20:00,85.0,3,26,16,20,1,0.0,1014.754,20.29,100.0,2510.082,0.0023371707098453,0.8165901773640203,52.49,-0.0174524064372831,1.829,2510.08,0.0666666666666667,0.0
5415,2024-03-26 16:30:00,85.0,3,26,16,30,1,0.0349999999999999,1014.794,20.02,100.0,2405.166,0.0023342565371991,0.8159019179334953,52.49,-0.0174524064372831,1.666,2405.17,0.05,0.0
5416,2024-03-26 16:40:00,85.0,3,26,16,40,1,0.0,1014.828,19.76,100.0,2421.166,0.002331342364533,0.8152125004425147,52.49,-0.0174524064372831,1.671,2421.17,0.0333333333333335,0.0
5417,2024-03-26 16:50:00,85.0,3,26,16,50,1,0.0,1014.911,19.72,100.0,1966.417,0.0023284281918471,0.8145219258696114,52.49,-0.0174524064372831,1.16,1966.42,0.0166666666666667,0.0
