,Unnamed: 0,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
3571,3571,2024-04-29 09:00:00,119.0,4,29,9,0,0,0.0,1010.042,50.178,25.605,109762.642,0.0534954171547678,0.6228425543990166,11.88,0.9902680687415704,1542.9450000000002,109762.64,1.2,0.0
3572,3572,2024-04-29 09:10:00,119.0,4,29,9,10,0,0.0,1009.903,51.227999999999994,23.616,109871.534,0.0535040328383302,0.6220487196928922,11.88,0.9902680687415704,1552.512,109871.53,1.4333333333333325,0.0
3573,3573,2024-04-29 09:20:00,119.0,4,29,9,20,0,0.0,1009.886,50.547,23.212,115220.471,0.0535126485179097,0.6212542450530573,11.88,0.9902680687415704,1607.836,115220.47,1.666666666666665,0.0
3574,3574,2024-04-29 09:30:00,119.0,4,29,9,30,0,0.0,1009.773,50.499,24.655,116111.0,0.0535212641935055,0.6204591312968294,11.88,0.9902680687415704,1627.641,116111.0,1.9,0.0
3575,3575,2024-04-29 09:40:00,119.0,4,29,9,40,0,0.0,1009.664,49.493,24.883,117031.72,0.0535298798651171,0.6196633792421835,11.88,0.9902680687415704,1666.7279999999998,117031.72,2.1333333333333324,0.0
3576,3576,2024-04-29 09:50:00,119.0,4,29,9,50,0,0.0,1009.585,48.67700000000001,26.014,117202.065,0.0535384955327437,0.6188669897077503,11.88,0.9902680687415704,1688.7869999999998,117202.06,2.366666666666665,0.0
3577,3577,2024-04-29 10:00:00,119.0,4,29,10,0,0,0.0,1009.583,50.388,24.632,117378.339,0.0535471111963847,0.6180699635128172,11.88,0.9902680687415704,1658.473,117378.34,2.6,0.0
3578,3578,2024-04-29 10:10:00,119.0,4,29,10,10,0,0.0,1009.629,49.756,23.406,117675.364,0.0535557268560395,0.6172723014773264,11.88,0.9902680687415704,1685.659,117675.36,2.6999999999999997,0.0
3579,3579,2024-04-29 10:20:00,119.0,4,29,10,20,0,0.0,1009.536,50.723,21.71,117758.2,0.0535643425117075,0.6164740044218744,11.88,0.9902680687415704,1642.315,117923.1328125,2.7999999999999994,0.0
3580,3580,2024-04-29 10:30:00,119.0,4,29,10,30,0,0.0,1009.454,51.891,21.597,117758.2,0.053572958163388,0.6156750731677099,11.88,0.9902680687415704,1659.7220000000002,117758.2,2.9000000000000004,0.0
3581,3581,2024-04-29 10:40:00,119.0,4,29,10,40,0,0.0,1009.385,51.041,21.094,117758.2,0.0535815738110803,0.6148755085367353,11.88,0.9902680687415704,1694.6169999999995,117920.40625,3.0,0.0
3582,3582,2024-04-29 10:50:00,119.0,4,29,10,50,0,0.0,1009.16,50.346,21.281,116539.739,0.0535901894547839,0.6140753113515045,11.88,0.9902680687415704,1686.345,116539.74,3.0999999999999996,0.0
3583,3583,2024-04-29 11:00:00,119.0,4,29,11,0,0,0.0,1009.044,50.975,22.529,109991.025,0.053598805094498,0.6132744824352209,11.88,0.9902680687415704,1570.916,109991.02,3.2,0.0
3584,3584,2024-04-29 11:10:00,119.0,4,29,11,10,0,0.0,1009.015,50.126999999999995,24.296,115824.93899999998,0.0536074207302221,0.6124730226117392,11.88,0.9902680687415704,1679.4630000000002,115824.94,3.216666666666667,0.0
3585,3585,2024-04-29 11:20:00,119.0,4,29,11,20,0,0.0,1008.949,50.6,24.116999999999997,108326.039,0.0536160363619555,0.6116709327055623,11.88,0.9902680687415704,1629.28,108326.04,3.2333333333333334,0.0
3586,3586,2024-04-29 11:30:00,119.0,4,29,11,30,0,0.0,1008.861,48.705,26.389,74285.99399999999,0.0536246519896976,0.6108682135418423,11.88,0.9902680687415704,1165.049,74285.99,3.25,0.0
3587,3587,2024-04-29 11:40:00,119.0,4,29,11,40,0,0.078,1008.826,45.42,31.306,68608.467,0.0536332676134476,0.6100648659463771,11.88,0.9902680687415704,1039.79,68608.47,3.2666666666666666,0.0
3588,3588,2024-04-29 11:50:00,119.0,4,29,11,50,0,0.0,1008.658,46.272000000000006,30.296,84954.454,0.0536418832332051,0.6092608907456122,11.88,0.9902680687415704,1381.22,84954.45,3.283333333333333,0.0
3589,3589,2024-04-29 12:00:00,119.0,4,29,12,0,0,0.0,1008.441,46.617,31.589999999999996,73588.689,0.0536504988489692,0.6084562887666389,11.88,0.9902680687415704,1151.246,73588.69,3.3,0.0
3590,3590,2024-04-29 12:10:00,119.0,4,29,12,10,0,0.0,1008.349,45.866,32.954,77737.126,0.0536591144607395,0.6076510608371923,11.88,0.9902680687415704,1140.689,77737.13,3.283333333333333,0.0
3591,3591,2024-04-29 12:20:00,119.0,4,29,12,20,0,0.0,1008.185,46.195,32.799,73794.061,0.0536677300685152,0.6068452077856523,11.88,0.9902680687415704,1036.299,73794.06,3.2666666666666666,0.0
3592,3592,2024-04-29 12:30:00,119.0,4,29,12,30,0,0.253,1008.069,46.569,32.766000000000005,70497.336,0.0536763456722957,0.6060387304410416,11.88,0.9902680687415704,988.34,70497.34,3.25,0.0
3593,3593,2024-04-29 12:40:00,119.0,4,29,12,40,0,0.044,1007.9,44.143,36.489,48759.369,0.0536849612720804,0.6052316296330257,11.88,0.9902680687415704,543.514,48759.37,3.2333333333333334,0.0
3594,3594,2024-04-29 12:50:00,119.0,4,29,12,50,0,0.0,1007.736,39.344,47.784000000000006,16866.249,0.0536935768678686,0.60442390619191,11.88,0.9902680687415704,41.485,16866.25,3.216666666666667,0.0
3595,3595,2024-04-29 13:00:00,119.0,4,29,13,0,0,0.0,1007.657,36.64,56.539,16285.751,0.0537021924596597,0.603615560948642,11.88,0.9902680687415704,38.254000000000005,16285.75,3.2,0.0
3596,3596,2024-04-29 13:10:00,119.0,4,29,13,10,0,0.0,1007.558,35.678,60.43300000000001,16138.751,0.053710808047453,0.6028065947348086,11.88,0.9902680687415704,38.010000000000005,16138.75,3.166666666666667,0.0
3597,3597,2024-04-29 13:20:00,119.0,4,29,13,20,0,0.0,1007.401,35.435,62.59400000000001,17513.166,0.053719423631248,0.6019970083826343,11.88,0.9902680687415704,45.835,17513.17,3.1333333333333337,0.0
3598,3598,2024-04-29 13:30:00,119.0,4,29,13,30,0,0.0,1007.318,35.063,63.639,18244.251,0.0537280392110439,0.601186802724983,11.88,0.9902680687415704,52.661,18244.25,3.1,0.0
3599,3599,2024-04-29 13:40:00,119.0,4,29,13,40,0,0.0,1007.268,35.206,64.186,17847.416,0.0537366547868401,0.6003759785953552,11.88,0.9902680687415704,51.59400000000001,17847.42,3.066666666666667,0.0
3600,3600,2024-04-29 13:50:00,119.0,4,29,13,50,0,0.0,1007.157,35.278,63.73100000000001,15876.416,0.053745270358636,0.599564536827888,11.88,0.9902680687415704,41.291,15876.42,3.0333333333333337,0.0
3601,3601,2024-04-29 14:00:00,119.0,4,29,14,0,0,0.0,1007.077,35.076,64.288,14283.501,0.053753885926431,0.5987524782573528,11.88,0.9902680687415704,33.449,14283.5,3.0,0.0
3602,3602,2024-04-29 14:10:00,119.0,4,29,14,10,0,0.0,1007.029,33.972,68.155,11581.583,0.0537625014902243,0.5979398037191567,11.88,0.9902680687415704,21.363,11581.58,2.9000000000000004,0.0
3603,3603,2024-04-29 14:20:00,119.0,4,29,14,20,0,0.0,1006.89,33.599000000000004,70.86699999999999,10575.0,0.0537711170500154,0.5971265140493403,11.88,0.9902680687415704,17.32,10575.0,2.8000000000000007,0.0
3604,3604,2024-04-29 14:30:00,119.0,4,29,14,30,0,0.0,1006.877,33.419,71.176,9824.084,0.0537797326058036,0.5963126100845759,11.88,0.9902680687415704,15.249,9824.08,2.7,0.0
3605,3605,2024-04-29 14:40:00,119.0,4,29,14,40,0,0.0,1006.805,32.741,74.787,9350.334,0.0537883481575883,0.5954980926621695,11.88,0.9902680687415704,13.663999999999998,9350.33,2.6,0.0
3606,3606,2024-04-29 14:50:00,119.0,4,29,14,50,0,0.0,1006.668,32.882999999999996,74.999,8769.083999999999,0.0537969637053688,0.5946829626200567,11.88,0.9902680687415704,12.153,8769.08,2.5000000000000004,0.0
3607,3607,2024-04-29 15:00:00,119.0,4,29,15,0,0,0.0,1006.591,32.751,75.05199999999999,8450.501,0.0538055792491445,0.5938672207968049,11.88,0.9902680687415704,11.531,8450.5,2.4,0.0
3608,3608,2024-04-29 15:10:00,119.0,4,29,15,10,0,0.0,1006.541,32.644999999999996,75.162,8438.75,0.0538141947889147,0.5930508680316088,11.88,0.9902680687415704,11.616,8438.75,2.266666666666667,0.0
3609,3609,2024-04-29 15:20:00,119.0,4,29,15,20,0,0.0,1006.452,32.839,75.284,8283.75,0.0538228103246788,0.5922339051642932,11.88,0.9902680687415704,11.664,8283.75,2.133333333333334,0.0
3610,3610,2024-04-29 15:30:00,119.0,4,29,15,30,0,0.0,1006.459,32.512,75.089,8080.667,0.0538314258564362,0.5914163330353103,11.88,0.9902680687415704,11.286,8080.67,2.0,0.0
3611,3611,2024-04-29 15:40:00,119.0,4,29,15,40,0,0.0,1006.684,32.266000000000005,76.62,6239.749,0.0538400413841863,0.5905981524857389,11.88,0.9902680687415704,6.648999999999999,6239.75,1.8666666666666671,0.0
3612,3612,2024-04-29 15:50:00,119.0,4,29,15,50,0,0.0,1006.754,32.269999999999996,77.46000000000001,8055.582,0.0538486569079283,0.5897793643572832,11.88,0.9902680687415704,13.01,8055.58,1.7333333333333345,0.0
3613,3613,2024-04-29 16:00:00,119.0,4,29,16,0,0,0.0,1006.662,32.631,76.464,11420.584,0.0538572724276616,0.588959969492273,11.88,0.9902680687415704,26.321,11420.58,1.6,0.0
3614,3614,2024-04-29 16:10:00,119.0,4,29,16,10,0,0.0,1006.617,32.973,75.322,9677.665,0.0538658879433857,0.5881399687336629,11.88,0.9902680687415704,18.19,9677.66,1.5000000000000016,0.0
3615,3615,2024-04-29 16:20:00,119.0,4,29,16,20,0,0.0,1006.691,32.262,77.425,5923.166,0.0538745034550998,0.5873193629250292,11.88,0.9902680687415704,6.438,5923.17,1.4000000000000008,0.0
3616,3616,2024-04-29 16:30:00,119.0,4,29,16,30,0,0.0,1006.852,31.832,79.744,6687.25,0.0538831189628033,0.586498152910572,11.88,0.9902680687415704,8.4,6687.25,1.3,0.0
3617,3617,2024-04-29 16:40:00,119.0,4,29,16,40,0,0.0,1006.834,31.716,81.12899999999999,6001.0830000000005,0.0538917344664956,0.5856763395351123,11.88,0.9902680687415704,6.805,6001.08,1.2000000000000015,0.0
3618,3618,2024-04-29 16:50:00,119.0,4,29,16,50,0,0.0,1006.797,31.286,83.086,4385.501,0.0539003499661761,0.5848539236440927,11.88,0.9902680687415704,3.4509999999999996,4385.5,1.1000000000000008,0.0
3619,3619,2024-04-30 06:30:00,120.0,4,30,6,30,1,0.0,1007.343,33.6,58.301,16384.083000000002,0.054606807226479,0.5154472434358527,11.88,0.9902680687415704,141.11100000000002,16384.08,0.2,0.0
3620,3620,2024-04-30 06:40:00,120.0,4,30,6,40,1,0.0,1007.348,35.449,53.422,20569.917,0.0546154223909387,0.5145778254026131,11.88,0.9902680687415704,206.334,20569.92,0.2666666666666664,0.0
3621,3621,2024-04-30 06:50:00,120.0,4,30,6,50,1,0.0,1007.289,36.526,49.121,25614.748,0.0546240375513327,0.5137078779965341,11.88,0.9902680687415704,289.53000000000003,25614.75,0.3333333333333332,0.0
3622,3622,2024-04-30 07:00:00,120.0,4,30,7,0,1,0.0,1007.173,37.791,45.4,31465.417,0.0546326527076604,0.512837402112576,11.88,0.9902680687415704,386.678,31465.42,0.4,0.0
3623,3623,2024-04-30 07:10:00,120.0,4,30,7,10,1,0.0,1007.196,37.924,42.864,38300.005000000005,0.054641267859921,0.5119663986462417,11.88,0.9902680687415704,500.109,38300.01,0.5333333333333329,0.0
3624,3624,2024-04-30 07:20:00,120.0,4,30,7,20,1,0.0,1007.193,38.878,41.327,46143.391,0.0546498830081139,0.5110948684935779,11.88,0.9902680687415704,635.154,46143.39,0.6666666666666664,0.0
3625,3625,2024-04-30 07:30:00,120.0,4,30,7,30,1,0.0,1007.209,40.788,38.094,53582.629,0.0546584981522385,0.5102228125511726,11.88,0.9902680687415704,757.274,53582.63,0.8,0.0
3626,3626,2024-04-30 07:40:00,120.0,4,30,7,40,1,0.0,1007.204,41.892,35.485,60573.91,0.0546671132922942,0.5093502317161555,11.88,0.9902680687415704,867.981,60573.91,0.9333333333333328,0.0
3627,3627,2024-04-30 07:50:00,120.0,4,30,7,50,1,0.261,1007.099,43.595,33.933,67319.021,0.0546757284282803,0.5084771268861948,11.88,0.9902680687415704,977.824,67319.02,1.0666666666666664,0.0
3628,3628,2024-04-30 08:00:00,120.0,4,30,8,0,1,0.479,1006.92,45.911,30.232,72735.701,0.0546843435601962,0.5076034989594989,11.88,0.9902680687415704,1071.604,72735.7,1.2,0.0
3629,3629,2024-04-30 08:10:00,120.0,4,30,8,10,1,0.0,1006.898,46.6,28.24,78999.969,0.0546929586880412,0.5067293488348147,11.88,0.9902680687415704,1201.94,78999.97,1.3166666666666662,0.0
3630,3630,2024-04-30 08:20:00,120.0,4,30,8,20,1,0.0,1006.953,48.465,25.779000000000003,82649.062,0.0547015738118147,0.5058546774114246,11.88,0.9902680687415704,1267.638,82649.06,1.4333333333333325,0.0
3631,3631,2024-04-30 08:30:00,120.0,4,30,8,30,1,0.0,1006.825,48.688,24.904,83162.24799999999,0.054710188931516,0.5049794855891491,11.88,0.9902680687415704,1271.219,83162.25,1.5499999999999998,0.0
3632,3632,2024-04-30 08:40:00,120.0,4,30,8,40,1,0.0,1006.726,50.06,23.249,89683.829,0.0547188040471446,0.5041037742683431,11.88,0.9902680687415704,1374.447,89683.83,1.666666666666666,0.0
3633,3633,2024-04-30 08:50:00,120.0,4,30,8,50,1,0.0,1006.749,49.91,23.217,92001.078,0.0547274191586997,0.5032275443498965,11.88,0.9902680687415704,1405.6280000000002,92001.08,1.7833333333333323,0.0
3634,3634,2024-04-30 09:00:00,120.0,4,30,9,0,1,0.0,1006.782,49.147000000000006,23.831,95101.586,0.0547360342661807,0.5023507967352315,11.88,0.9902680687415704,1450.94,95101.59,1.9,0.0
3635,3635,2024-04-30 09:10:00,120.0,4,30,9,10,1,0.0,1006.736,49.995,23.331,96299.562,0.054744649369587,0.5014735323263044,11.88,0.9902680687415704,1483.979,96299.56,2.016666666666666,0.0
3636,3636,2024-04-30 09:20:00,120.0,4,30,9,20,1,0.0,1006.785,47.199,26.462,98951.565,0.054753264468918,0.5005957520256029,11.88,0.9902680687415704,1535.093,98951.56,2.1333333333333324,0.0
3637,3637,2024-04-30 09:30:00,120.0,4,30,9,30,1,0.0,1006.812,45.141,28.886000000000003,100682.675,0.0547618795641729,0.499717456736144,11.88,0.9902680687415704,1580.682,100682.68,2.25,0.0
3638,3638,2024-04-30 09:40:00,120.0,4,30,9,40,1,0.0,1006.762,42.912,32.006,97886.021,0.0547704946553512,0.498838647361476,11.88,0.9902680687415704,1554.422,97886.02,2.3666666666666663,0.0
3639,3639,2024-04-30 09:50:00,120.0,4,30,9,50,1,0.0,1006.678,42.595,32.869,93384.491,0.0547791097424522,0.4979593248056756,11.88,0.9902680687415704,1467.048,93384.49,2.4833333333333325,0.0
3640,3640,2024-04-30 10:00:00,120.0,4,30,10,0,1,0.017,1006.552,41.029,35.462,91914.648,0.0547877248254753,0.4970794899733478,11.88,0.9902680687415704,1440.814,91914.65,2.6,0.0
3641,3641,2024-04-30 10:10:00,120.0,4,30,10,10,1,0.0,1006.571,39.675,38.643,87503.499,0.0547963399044199,0.4961991437696236,11.88,0.9902680687415704,1309.751,87503.5,2.6166666666666667,0.0
3642,3642,2024-04-30 10:20:00,120.0,4,30,10,20,1,0.0,1006.424,40.802,37.415,105388.328,0.0548049549792852,0.4953182871001608,11.88,0.9902680687415704,1697.468,105388.33,2.6333333333333333,0.0
3643,3643,2024-04-30 10:30:00,120.0,4,30,10,30,1,0.0,1006.426,41.174,37.072,108669.602,0.0548135700500707,0.4944369208711429,11.88,0.9902680687415704,1753.9119999999998,108669.6,2.6500000000000004,0.0
3644,3644,2024-04-30 10:40:00,120.0,4,30,10,40,1,0.0,1006.283,40.954,38.455,107219.705,0.0548221851167756,0.4935550459892761,11.88,0.9902680687415704,1747.661,107219.7,2.666666666666667,0.0
3645,3645,2024-04-30 10:50:00,120.0,4,30,10,50,1,0.0,1006.117,41.31,38.791,106923.579,0.0548308001793995,0.4926726633617908,11.88,0.9902680687415704,1749.521,106923.58,2.6833333333333336,0.0
3646,3646,2024-04-30 11:00:00,120.0,4,30,11,0,1,0.0,1006.149,40.577,40.742,106052.093,0.0548394152379416,0.4917897738964402,11.88,0.9902680687415704,1761.645,106052.09,2.7,0.0
3647,3647,2024-04-30 11:10:00,120.0,4,30,11,10,1,0.0,1005.937,40.001999999999995,42.372,103581.75,0.0548480302924012,0.4909063785014984,11.88,0.9902680687415704,1744.812,103581.75,2.8166666666666664,0.0
3648,3648,2024-04-30 11:20:00,120.0,4,30,11,20,1,0.0,1005.58,40.59,41.506,101524.15,0.0548566453427778,0.4900224780857593,11.88,0.9902680687415704,1741.271,101524.15,2.9333333333333327,0.0
3649,3649,2024-04-30 11:30:00,120.0,4,30,11,30,1,0.0,1005.411,40.732,40.191,94432.968,0.0548652603890707,0.4891380735585374,11.88,0.9902680687415704,1582.605,94432.97,3.05,0.0
3650,3650,2024-04-30 11:40:00,120.0,4,30,11,40,1,0.0,1005.287,40.73,39.73,89991.45300000001,0.0548738754312793,0.4882531658296659,11.88,0.9902680687415704,1507.942,89991.45,3.166666666666666,0.0
3651,3651,2024-04-30 11:50:00,120.0,4,30,11,50,1,0.0,1005.108,40.553,40.173,85527.295,0.0548824904694029,0.4873677558094942,11.88,0.9902680687415704,1412.899,85527.3,3.2833333333333323,0.0
3652,3652,2024-04-30 12:00:00,120.0,4,30,12,0,1,0.0,1004.842,39.309000000000005,45.25,82079.812,0.0548911055034409,0.4864818444088899,11.88,0.9902680687415704,1300.136,82079.81,3.4,0.0
3653,3653,2024-04-30 12:10:00,120.0,4,30,12,10,1,0.0,1004.717,38.467,49.607,78244.025,0.0548997205333926,0.485595432539236,11.88,0.9902680687415704,1213.123,78244.02,3.3833333333333333,0.0
3654,3654,2024-04-30 12:20:00,120.0,4,30,12,20,1,0.0,1004.426,38.639,50.694,74121.812,0.0549083355592574,0.4847085211124304,11.88,0.9902680687415704,1096.794,74121.81,3.3666666666666667,0.0
3655,3655,2024-04-30 12:30:00,120.0,4,30,12,30,1,0.0,1004.38,36.642,57.396,42737.496,0.0549169505810346,0.4838211110408841,11.88,0.9902680687415704,440.153,42737.5,3.3499999999999996,0.0
3656,3656,2024-04-30 12:40:00,120.0,4,30,12,40,1,0.0,1004.208,35.731,61.903,37760.331,0.0549255655987237,0.4829332032375223,11.88,0.9902680687415704,343.364,37760.33,3.333333333333333,0.0
3657,3657,2024-04-30 12:50:00,120.0,4,30,12,50,1,0.0,1004.052,33.541,72.393,22574.251,0.0549341806123239,0.4820447986157816,11.88,0.9902680687415704,89.966,22574.25,3.3166666666666664,0.0
3658,3658,2024-04-30 13:00:00,120.0,4,30,13,0,1,0.0,1004.002,32.783,76.32300000000001,18670.334,0.0549427956218347,0.4811558980896103,11.88,0.9902680687415704,58.873000000000005,18670.33,3.3,0.0
3659,3659,2024-04-30 13:10:00,120.0,4,30,13,10,1,0.0,1004.012,32.461,78.249,16089.833000000002,0.0549514106272553,0.4802665025734653,11.88,0.9902680687415704,39.762,16089.83,3.2333333333333334,0.0
3660,3660,2024-04-30 13:20:00,120.0,4,30,13,20,1,0.0,1003.951,32.339,78.84200000000001,16126.333000000002,0.0549600256285853,0.4793766129823146,11.88,0.9902680687415704,40.399,16126.33,3.166666666666667,0.0
3661,3661,2024-04-30 13:30:00,120.0,4,30,13,30,1,0.0,1003.917,32.233999999999995,78.24,15297.249,0.0549686406258238,0.4784862302316338,11.88,0.9902680687415704,36.928,15297.25,3.0999999999999996,0.0
3662,3662,2024-04-30 13:40:00,120.0,4,30,13,40,1,0.0,1003.844,32.047000000000004,78.881,15512.666,0.0549772556189703,0.477595355237405,11.88,0.9902680687415704,40.587,15512.67,3.0333333333333337,0.0
3663,3663,2024-04-30 13:50:00,120.0,4,30,13,50,1,0.0,1003.91,32.221111111111114,78.72333333333333,15077.129999999996,0.0549858706080241,0.4767039889161176,11.88,0.9902680687415704,37.61333333333333,15077.13,2.9666666666666672,0.0
3664,3664,2024-04-30 14:00:00,120.0,4,30,14,0,1,0.0,1003.844,32.041000000000004,79.533,12683.5,0.0549944855929845,0.4758121321847667,11.88,0.9902680687415704,25.142,12683.5,2.9,0.0
3665,3665,2024-04-30 14:10:00,120.0,4,30,14,10,1,0.0,1003.873,32.019,79.622,12196.749,0.0550031005738511,0.4749197859608516,11.88,0.9902680687415704,23.206,12196.75,2.7833333333333337,0.0
3666,3666,2024-04-30 14:20:00,120.0,4,30,14,20,1,0.0,1003.786,31.939,80.765,10223.418,0.055011715550623,0.4740269511623742,11.88,0.9902680687415704,16.48,10223.42,2.6666666666666674,0.0
3667,3667,2024-04-30 14:30:00,120.0,4,30,14,30,1,0.0,1003.687,31.54,81.50399999999999,9915.751,0.0550203305232997,0.4731336287078403,11.88,0.9902680687415704,16.568,9915.75,2.55,0.0
3668,3668,2024-04-30 14:40:00,120.0,4,30,14,40,1,0.0,1003.747,31.746,80.354,11233.25,0.0550289454918805,0.4722398195162575,11.88,0.9902680687415704,22.794,11233.25,2.433333333333334,0.0
3669,3669,2024-04-30 14:50:00,120.0,4,30,14,50,1,0.0,1003.829,32.181,77.572,13423.916,0.0550375604563648,0.4713455245071326,11.88,0.9902680687415704,36.805,13423.92,2.316666666666668,0.0
3670,3670,2024-04-30 15:00:00,120.0,4,30,15,0,1,0.0,1003.842,33.169,71.49300000000001,12316.334,0.0550461754167519,0.4704507446004736,11.88,0.9902680687415704,31.424,12316.33,2.2,0.0
3671,3671,2024-04-30 15:10:00,120.0,4,30,15,10,1,0.0,1003.879,33.635000000000005,69.304,14268.916,0.0550547903730412,0.4695554807167868,11.88,0.9902680687415704,46.676,14268.92,1.916666666666668,0.0
3672,3672,2024-04-30 15:20:00,120.0,4,30,15,20,1,0.0,1003.773,34.339999999999996,66.88199999999999,13225.75,0.0550634053252321,0.4686597337770772,11.88,0.9902680687415704,41.798,13225.75,1.6333333333333355,0.0
3673,3673,2024-04-30 15:30:00,120.0,4,30,15,30,1,0.0,1003.712,33.579,69.213,9079.251,0.0550720202733238,0.4677635047028449,11.88,0.9902680687415704,20.026,9079.25,1.35,0.0
3674,3674,2024-04-30 15:40:00,120.0,4,30,15,40,1,0.0,1003.713,33.333,71.375,10620.0,0.0550806352173159,0.4668667944160877,11.88,0.9902680687415704,25.111,10620.0,1.0666666666666678,0.0
3675,3675,2024-04-30 15:50:00,120.0,4,30,15,50,1,0.0,1003.905,33.53,73.37,8106.25,0.0550892501572075,0.4659696038392982,11.88,0.9902680687415704,13.36,8106.25,0.7833333333333353,0.0
3676,3676,2024-04-30 16:00:00,120.0,4,30,16,0,1,,,,,,0.0550978650929982,0.4650719338954621,11.88,0.9902680687415704,,,0.5,0.0
3677,3677,2024-04-30 16:10:00,120.0,4,30,16,10,1,,,,,,0.0551064800246872,0.464173785508059,11.88,0.9902680687415704,,,0.4333333333333343,0.0
3678,3678,2024-04-30 16:20:00,120.0,4,30,16,20,1,,,,,,0.0551150949522739,0.4632751596010611,11.88,0.9902680687415704,,,0.3666666666666671,0.0
3679,3679,2024-04-30 16:30:00,120.0,4,30,16,30,1,,,,,,0.0551237098757577,0.4623760570989315,11.88,0.9902680687415704,,,0.3,0.0
3680,3680,2024-04-30 16:40:00,120.0,4,30,16,40,1,,,,,,0.0551323247951379,0.4614764789266227,11.88,0.9902680687415704,,,0.2333333333333342,0.0
3681,3681,2024-04-30 16:50:00,120.0,4,30,16,50,1,,,,,,0.0551409397104138,0.4605764260095777,11.88,0.9902680687415704,,,0.1666666666666671,0.0
3682,3682,2024-05-01 06:30:00,120.0,5,1,6,30,2,,,,,,0.1659082394615607,0.8249491210992679,11.88,0.9902680687415704,,,0.0,0.0
3683,3683,2024-05-01 06:40:00,120.0,5,1,6,40,2,,,,,,0.2022175723320379,0.9170600743619256,11.88,0.9902680687415704,,,0.0,0.0
3684,3684,2024-05-01 06:50:00,120.0,5,1,6,50,2,,,,,,0.2382509559796404,0.9759801759328388,11.88,0.9902680687415704,,,0.0,0.0
3685,3685,2024-05-01 07:00:00,120.0,5,1,7,0,2,,,,,,0.2739592186924324,0.9995769500805084,11.88,0.9902680687415704,,,0.0,0.0
3686,3686,2024-05-01 07:10:00,120.0,5,1,7,10,2,,,,,,0.3113215102528376,0.9999323080030852,11.88,0.9902680687415704,,,0.0166666666666666,0.0
3687,3687,2024-05-01 07:20:00,120.0,5,1,7,20,2,,,,,,0.3482084953899402,0.9999830768580826,11.88,0.9902680687415704,,,0.0333333333333333,0.0
3688,3688,2024-05-01 07:30:00,120.0,5,1,7,30,2,,,,,,0.3845638573366857,0.9997292411808154,11.88,0.9902680687415704,,,0.05,0.0
3689,3689,2024-05-01 07:40:00,120.0,5,1,7,40,2,,,,,,0.4203320909754201,0.9991708782920898,11.88,0.9902680687415704,,,0.0666666666666666,0.0
