,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
4451,4451,2024-03-16 14:50:00,17.0,0.0,1016.72,31.35,52.5,15432.17,0.0,0.0,42.58,15432.17
4452,4452,2024-03-16 15:00:00,17.0,0.0,1016.65,29.39,57.53,13665.92,0.0,0.0,31.65,13665.92
4453,4453,2024-03-16 15:10:00,17.0,0.0,1016.61,28.45,60.56,13125.33,0.0,0.0,32.01,13125.33
4454,4454,2024-03-16 15:20:00,17.0,0.0,1016.56,28.05,61.74,11023.58,0.0,0.0,22.69,11023.58
4455,4455,2024-03-16 15:30:00,17.0,0.0,1016.63,27.19,62.86,8334.67,0.0,0.0,11.87,8334.67
4456,4456,2024-03-16 15:40:00,17.0,0.0,1016.74,26.31,65.94,9573.08,0.0,0.0,17.07,9573.08
4457,4457,2024-03-16 15:50:00,17.0,0.0,1016.71,26.33,67.3,8566.09,0.0,0.0,14.97,8566.09
4458,4458,2024-03-16 16:00:00,17.0,0.0,1016.67,26.2,67.07,6631.83,0.0,0.0,9.11,6631.83
4459,4459,2024-03-16 16:10:00,17.0,0.0,1016.63,26.31,66.74,6076.58,0.0,0.0,8.25,6076.58
4460,4460,2024-03-16 16:20:00,17.0,0.0,1016.59,26.01,66.68,3982.08,0.0,0.0,3.64,3982.08
4461,4461,2024-03-16 16:30:00,17.0,0.0,1016.64,25.38,68.25,3797.83,0.0,0.0,3.25,3797.83
4462,4462,2024-03-16 16:40:00,17.0,0.0,1016.71,24.91,69.88,3357.58,0.0,0.0,2.51,3357.58
4463,4463,2024-03-16 16:50:00,17.0,0.0,1016.74,24.48,71.06,2800.67,0.0,0.0,1.61,2800.67
4464,4464,2024-03-16 17:00:00,17.0,0.0,1016.8,24.17,71.69,1911.17,0.0,0.0,0.76,1911.17
4465,4465,2024-03-16 17:10:00,17.0,0.0,1016.84,23.83,72.22,1235.75,0.0,0.0,0.35,1235.75
4466,4466,2024-03-16 17:20:00,17.0,0.0,1016.94,23.69,72.72,950.33,0.0,0.0,0.21,950.33
4467,4467,2024-03-16 17:30:00,17.0,0.0,1017.08,23.55,73.16,802.58,0.0,0.0,0.16,802.58
4468,4468,2024-03-16 17:40:00,17.0,0.0,1017.2,23.31,73.62,412.5,0.0,0.0,0.06,412.5
4469,4469,2024-03-16 17:50:00,17.0,0.0,1017.24,23.13,73.91,184.92,0.0,0.0,0.01,184.92
4470,4470,2024-03-16 18:00:00,17.0,0.0,1017.29,22.97,74.3,92.83,0.0,0.0,0.01,92.83
4471,4471,2024-03-16 18:10:00,17.0,0.0,1017.39,22.78,74.7,32.5,0.0,0.0,0.0,32.5
4472,4472,2024-03-17 05:40:00,17.0,0.0,1018.08,17.38,92.84,36.58,0.0,0.0,0.0,36.58
4473,4473,2024-03-17 05:50:00,17.0,0.0,1018.16,17.4,92.87,147.0,0.0,0.0,0.01,147.0
4474,4474,2024-03-17 06:00:00,17.0,0.0,1018.21,17.55,93.34,450.75,0.0,0.0,0.06,450.75
4475,4475,2024-03-17 06:10:00,17.0,0.0,1018.31,17.72,93.26,959.25,0.0,0.0,0.24,959.25
4476,4476,2024-03-17 06:20:00,17.0,0.0,1018.42,18.01,93.17,1678.67,0.0,0.0,0.68,1678.67
4477,4477,2024-03-17 06:30:00,17.0,0.0,1018.51,18.52,92.12,2403.83,0.0,0.0,1.29,2403.83
4478,4478,2024-03-17 06:40:00,17.0,0.0,1018.58,19.27,90.36,3410.33,0.0,0.0,2.81,3410.33
4479,4479,2024-03-17 06:50:00,17.0,0.0,1018.65,20.03,88.47,3976.33,0.0,0.0,3.59,3976.33
4480,4480,2024-03-17 07:00:00,17.0,0.0,1018.78,20.52,86.65,4169.17,0.0,0.0,3.78,4169.17
4481,4481,2024-03-17 07:10:00,17.0,0.0,1018.88,21.04,85.96,5626.33,0.0,0.0,7.07,5626.33
4482,4482,2024-03-17 07:20:00,17.0,0.0,1019.05,21.8,83.72,8221.17,0.0,0.0,15.08,8221.17
4483,4483,2024-03-17 07:30:00,17.0,0.0,1019.11,22.53,81.2,8837.75,0.0,0.0,16.85,8837.75
4484,4484,2024-03-17 07:40:00,17.0,0.0,1019.16,23.12,78.44,7578.17,0.0,0.0,12.14,7578.17
4485,4485,2024-03-17 07:50:00,17.0,0.0,1019.12,23.21,76.81,7256.17,0.0,0.0,10.95,7256.17
4486,4486,2024-03-17 08:00:00,17.0,0.0,1019.03,23.48,76.14,8765.0,0.0,0.0,16.24,8765.0
4487,4487,2024-03-17 08:10:00,17.0,0.0,1019.06,24.25,75.17,12610.17,0.0,0.0,32.78,12610.17
4488,4488,2024-03-17 08:20:00,17.0,0.0,1019.1,25.37,72.97,16204.83,0.0,0.0,49.12,16204.83
4489,4489,2024-03-17 08:30:00,17.0,0.0,1019.12,26.68,70.17,30626.49,0.0,0.0,260.98,30626.49
4490,4490,2024-03-17 08:40:00,17.0,0.0,1019.1,33.73,62.69,71519.94,0.0,0.0,899.76,71519.94
4491,4491,2024-03-17 08:50:00,17.0,0.0,1018.83,41.85,46.13,75385.73,0.0,0.0,654.14,75385.73
4492,4492,2024-03-17 09:00:00,17.0,0.0,1018.65,45.81,38.81,79690.51,0.0,0.0,784.17,79690.51
4493,4493,2024-03-17 09:10:00,17.0,0.0,1018.6,48.53,35.5,82071.87,0.0,0.0,1100.68,82071.87
4494,4494,2024-03-17 09:20:00,17.0,0.0,1018.43,48.82,33.31,84663.0,0.0,0.0,780.33,84663.0
4495,4495,2024-03-17 09:30:00,17.0,0.0,1018.3,48.86,33.22,87565.31,0.0,0.0,563.92,87565.31
4496,4496,2024-03-17 09:40:00,17.0,0.0,1018.16,49.17,32.56,84699.48,0.0,0.0,658.22,84699.48
4497,4497,2024-03-17 09:50:00,17.0,0.0,1018.07,48.91,32.66,86642.08,0.0,0.0,681.48,86642.08
4498,4498,2024-03-17 10:00:00,17.0,0.0,1017.97,48.46,32.79,89672.69,0.0,0.0,727.65,89672.69
4499,4499,2024-03-17 10:10:00,17.0,0.0,1017.88,47.39,33.79,90025.41,0.0,0.0,784.21,90025.41
4500,4500,2024-03-17 10:20:00,17.0,0.0,1017.79,47.46,34.12,90254.52,0.0,0.0,812.94,90254.52
4501,4501,2024-03-17 10:30:00,17.0,0.0,1017.67,48.15,33.09,88919.62,0.0,0.0,795.07,88919.62
4502,4502,2024-03-17 10:40:00,17.0,0.0,1017.56,47.2,33.34,86566.43,0.0,0.0,759.66,86566.43
4503,4503,2024-03-17 10:50:00,17.0,0.0,1017.47,46.37,34.24,85742.2,0.0,0.0,879.27,85742.2
4504,4504,2024-03-17 11:00:00,17.0,0.0,1017.32,45.7,35.27,83761.33,0.0,0.0,1024.72,83761.33
4505,4505,2024-03-17 11:10:00,17.0,0.0,1017.11,45.94,35.05,83405.01,0.0,0.0,870.24,83405.01
4506,4506,2024-03-17 11:20:00,17.0,0.0,1016.94,46.49,34.22,80961.08,0.0,0.0,853.15,80961.08
4507,4507,2024-03-17 11:30:00,17.0,0.0,1016.82,45.72,34.91,78169.81,0.0,0.0,1342.42,78169.81
4508,4508,2024-03-17 11:40:00,17.0,0.0,1016.66,44.93,36.48,76676.79,0.0,0.0,1422.2,76676.79
4509,4509,2024-03-17 11:50:00,17.0,0.0,1016.53,44.75,36.9,71631.88,0.0,0.0,1298.46,71631.88
4510,4510,2024-03-17 12:00:00,17.0,0.0,1016.23,43.73,37.87,58447.49,0.0,0.0,846.43,58447.49
4511,4511,2024-03-17 12:10:00,17.0,0.0,1016.0,38.76,42.24,43393.73,0.0,0.0,437.1,43393.73
4512,4512,2024-03-17 12:20:00,17.0,0.0,1016.1,37.82,45.73,62189.66,0.0,0.0,1057.14,62189.66
4513,4513,2024-03-17 12:30:00,17.0,0.0,1015.82,39.81,42.31,46719.61,0.0,0.0,619.19,46719.61
4514,4514,2024-03-17 12:40:00,17.0,0.0,1015.81,39.57,43.52,52182.16,0.0,0.0,761.79,52182.16
4515,4515,2024-03-17 12:50:00,17.0,0.0,1015.49,38.44,44.0,39572.41,0.0,0.0,352.7,39572.41
4516,4516,2024-03-17 13:00:00,17.0,0.0,1015.28,36.88,46.36,36314.51,0.0,0.0,321.87,36314.51
4517,4517,2024-03-17 13:10:00,17.0,0.0,1015.21,34.94,49.82,37815.1,0.0,0.0,347.21,37815.1
4518,4518,2024-03-17 13:20:00,17.0,0.0,1015.06,36.23,49.51,40020.54,0.0,0.0,416.66,40020.54
4519,4519,2024-03-17 13:30:00,17.0,0.0,1014.92,35.7,48.83,26099.58,0.0,0.0,143.76,26099.58
4520,4520,2024-03-17 13:40:00,17.0,0.0,1014.82,33.55,51.4,18986.42,0.0,0.0,71.19,18986.42
4521,4521,2024-03-17 13:50:00,17.0,0.0,1014.79,31.54,56.13,20511.92,0.0,0.0,83.82,20511.92
4522,4522,2024-03-17 14:00:00,17.0,0.0,1014.67,31.03,58.34,21453.75,0.0,0.0,93.88,21453.75
4523,4523,2024-03-17 14:10:00,17.0,0.0,1014.57,31.0,58.91,21019.17,0.0,0.0,96.07,21019.17
4524,4524,2024-03-17 14:20:00,17.0,0.0,1014.41,30.74,59.55,18322.58,0.0,0.0,66.41,18322.58
4525,4525,2024-03-17 14:30:00,17.0,0.0,1014.34,30.74,59.44,16898.0,0.0,0.0,56.74,16898.0
4526,4526,2024-03-17 14:40:00,17.0,0.0,1014.29,30.39,60.0,17085.0,0.0,0.0,60.36,17085.0
4527,4527,2024-03-17 14:50:00,17.0,0.0,1014.34,30.48,60.18,18150.84,0.0,0.0,67.14,18150.84
4528,4528,2024-03-17 15:00:00,17.0,0.0,1014.34,30.96,59.73,19284.75,0.0,0.0,78.34,19284.75
4529,4529,2024-03-17 15:10:00,17.0,0.0,1014.38,31.15,58.89,16199.0,0.0,0.0,54.89,16199.0
4530,4530,2024-03-17 15:20:00,17.0,0.0,1014.39,30.52,59.68,13742.42,0.0,0.0,39.43,13742.42
4531,4531,2024-03-17 15:30:00,17.0,0.0,1014.38,29.5,61.94,11853.84,0.0,0.0,27.74,11853.84
4532,4532,2024-03-17 15:40:00,17.0,0.0,1014.39,28.75,63.43,10622.0,0.0,0.0,21.5,10622.0
4533,4533,2024-03-17 15:50:00,17.0,0.0,1014.38,28.43,64.73,10585.58,0.0,0.0,23.09,10585.58
4534,4534,2024-03-17 16:00:00,17.0,0.0,1014.4,28.05,65.75,9299.17,0.0,0.0,17.74,9299.17
4535,4535,2024-03-17 16:10:00,17.0,0.0,1014.42,27.89,66.35,9477.67,0.0,0.0,18.72,9477.67
4536,4536,2024-03-17 16:20:00,17.0,0.0,1014.38,27.8,66.19,8519.83,0.0,0.0,15.02,8519.83
4537,4537,2024-03-17 16:30:00,17.0,0.0,1014.4,27.15,67.58,6679.42,0.0,0.0,9.06,6679.42
4538,4538,2024-03-17 16:40:00,17.0,0.0,1014.39,26.33,69.51,5408.5,0.0,0.0,5.9,5408.5
4539,4539,2024-03-17 16:50:00,17.0,0.0,1014.5,25.91,71.48,5079.17,0.0,0.0,5.53,5079.17
4540,4540,2024-03-17 17:00:00,17.0,0.0,1014.51,25.52,72.5,3708.67,0.0,0.0,2.93,3708.67
4541,4541,2024-03-17 17:10:00,17.0,0.0,1014.59,25.0,73.32,2759.0,0.0,0.0,1.46,2759.0
4542,4542,2024-03-17 17:20:00,17.0,0.0,1014.67,24.42,74.86,2232.5,0.0,0.0,0.96,2232.5
4543,4543,2024-03-17 17:30:00,17.0,0.0,1014.73,24.01,76.71,1634.17,0.0,0.0,0.54,1634.17
4544,4544,2024-03-17 17:40:00,17.0,0.0,1014.78,23.52,77.66,1045.33,0.0,0.0,0.23,1045.33
4545,4545,2024-03-17 17:50:00,17.0,0.0,1014.77,23.0,79.32,548.75,0.0,0.0,0.08,548.75
4546,4546,2024-03-17 18:00:00,17.0,0.0,1014.9,22.68,81.15,204.33,0.0,0.0,0.01,204.33
4547,4547,2024-03-17 18:10:00,17.0,0.0,1015.0,22.53,81.96,47.38,0.0,0.0,0.0,47.38
4548,4548,2024-03-18 05:50:00,17.0,0.0,1018.3,19.49,81.39,39.44,0.0,0.0,0.0,39.44
4549,4549,2024-03-18 06:00:00,17.0,0.0,1018.53,19.5,80.74,78.58,0.0,0.0,0.0,78.58
4550,4550,2024-03-18 06:10:00,17.0,0.0,1018.72,19.5,80.82,180.83,0.0,0.0,0.01,180.83
4551,4551,2024-03-18 06:20:00,17.0,0.0,1018.88,19.54,80.83,297.25,0.0,0.0,0.03,297.25
4552,4552,2024-03-18 06:30:00,17.0,0.0,1019.03,19.58,80.53,457.67,0.0,0.0,0.07,457.67
4553,4553,2024-03-18 06:40:00,17.0,0.0,1019.2,19.6,80.93,758.5,0.0,0.0,0.16,758.5
4554,4554,2024-03-18 06:50:00,17.0,0.0,1019.37,19.7,81.33,1025.25,0.0,0.0,0.3,1025.25
4555,4555,2024-03-18 07:00:00,17.0,0.0,1019.6,19.79,81.25,1379.92,0.0,0.0,0.5,1379.92
4556,4556,2024-03-18 07:10:00,17.0,0.0,1019.74,19.81,80.84,1650.58,0.0,0.0,0.66,1650.58
4557,4557,2024-03-18 07:20:00,17.0,0.0,1019.86,19.88,80.7,1954.5,0.0,0.0,0.89,1954.5
4558,4558,2024-03-18 07:30:00,17.0,0.0,1019.98,19.98,80.84,2224.25,0.0,0.0,1.1,2224.25
4559,4559,2024-03-18 07:40:00,17.0,0.0,1020.08,20.15,80.98,3075.34,0.0,0.0,2.0,3075.34
4560,4560,2024-03-18 07:50:00,17.0,0.0,1020.08,20.32,80.75,3325.75,0.0,0.0,2.34,3325.75
4561,4561,2024-03-18 08:00:00,17.0,0.0,1020.12,20.47,80.79,3563.84,0.0,0.0,2.68,3563.84
4562,4562,2024-03-18 08:10:00,17.0,0.0,1020.14,20.66,81.52,4775.17,0.0,0.0,4.66,4775.17
4563,4563,2024-03-18 08:20:00,17.0,0.0,1020.12,20.94,81.21,5028.58,0.0,0.0,5.22,5028.58
4564,4564,2024-03-18 08:30:00,17.0,0.0,1020.11,21.29,80.63,5679.42,0.0,0.0,6.64,5679.42
4565,4565,2024-03-18 08:40:00,17.0,0.0,1020.1,21.69,79.41,6377.58,0.0,0.0,8.23,6377.58
4566,4566,2024-03-18 08:50:00,17.0,0.0,1020.07,22.1,78.03,6273.92,0.0,0.0,7.89,6273.92
4567,4567,2024-03-19 05:50:00,17.0,0.0,1018.22,18.41,99.9,38.54,0.0,0.0,0.0,38.54
4568,4568,2024-03-19 06:00:00,17.0,0.0,1018.32,18.5,99.9,80.92,0.0,0.0,0.01,80.92
4569,4569,2024-03-19 06:10:00,17.0,0.0,1018.53,18.5,99.9,109.67,0.0,0.0,0.01,109.67
4570,4570,2024-03-19 06:20:00,17.0,0.0,1018.74,18.37,99.9,239.08,0.0,0.0,0.03,239.08
4571,4571,2024-03-19 06:30:00,17.0,0.0,1018.79,18.3,99.9,512.92,0.0,0.0,0.1,512.92
4572,4572,2024-03-19 06:40:00,17.0,0.0,1018.92,18.3,99.9,584.5,0.0,0.0,0.12,584.5
4573,4573,2024-03-19 06:50:00,17.0,0.0,1018.99,18.3,99.9,505.83,0.0,0.0,0.09,505.83
4574,4574,2024-03-19 07:00:00,17.0,0.0,1019.14,18.28,99.9,586.67,0.0,0.0,0.11,586.67
4575,4575,2024-03-19 07:10:00,17.0,0.0,1019.25,18.09,99.9,812.58,0.0,0.0,0.16,812.58
4576,4576,2024-03-19 07:20:00,17.0,0.0,1019.34,17.86,99.9,1161.92,0.0,0.0,0.33,1161.92
4577,4577,2024-03-19 07:30:00,17.0,0.0,1019.47,17.57,99.9,1457.58,0.0,0.0,0.54,1457.58
4578,4578,2024-03-19 07:40:00,17.0,0.0,1019.65,17.38,99.9,1712.58,0.0,0.0,0.69,1712.58
4579,4579,2024-03-19 07:50:00,17.0,0.0,1019.76,17.37,99.9,2532.58,0.0,0.0,1.48,2532.58
4580,4580,2024-03-19 08:00:00,17.0,0.0,1019.76,17.48,99.9,2484.33,0.0,0.0,1.44,2484.33
4581,4581,2024-03-19 08:10:00,17.0,0.0,1019.93,17.59,99.9,3335.58,0.0,0.0,2.42,3335.58
4582,4582,2024-03-19 08:20:00,17.0,0.0,1020.08,17.72,99.9,3977.17,0.0,0.0,3.25,3977.17
4583,4583,2024-03-19 08:30:00,17.0,0.0,1020.09,17.8,99.9,3008.83,0.0,0.0,1.89,3008.83
4584,4584,2024-03-19 08:40:00,17.0,0.0,1020.23,17.82,99.9,2478.33,0.0,0.0,1.23,2478.33
4585,4585,2024-03-19 08:50:00,17.0,0.0,1020.32,17.88,99.9,2398.17,0.0,0.0,1.16,2398.17
4586,4586,2024-03-20 05:40:00,17.0,0.0,1025.37,16.53,67.0,24.45,0.0,0.0,0.0,24.45
4587,4587,2024-03-20 05:50:00,17.0,0.0,1025.48,16.68,64.56,75.75,0.0,0.0,0.0,75.75
4588,4588,2024-03-20 06:00:00,17.0,0.0,1025.69,16.83,62.02,228.5,0.0,0.0,0.03,228.5
4589,4589,2024-03-20 06:10:00,17.0,0.0,1025.9,16.98,60.53,619.92,0.0,0.0,0.27,619.92
4590,4590,2024-03-20 06:20:00,17.0,0.0,1025.98,17.35,56.09,1250.17,0.0,0.0,0.74,1250.17
4591,4591,2024-03-20 06:30:00,17.0,0.0,1026.08,17.55,57.89,1696.08,0.0,0.0,0.99,1696.08
4592,4592,2024-03-20 06:40:00,17.0,0.0,1026.27,17.32,64.71,2067.5,0.0,0.0,1.22,2067.5
4593,4593,2024-03-20 06:50:00,17.0,0.0,1026.4,17.12,68.14,2306.83,0.0,0.0,1.46,2306.83
4594,4594,2024-03-20 07:00:00,17.0,0.0,1026.57,17.29,61.62,2714.92,0.0,0.0,1.88,2714.92
4595,4595,2024-03-20 07:10:00,17.0,0.0,1026.71,17.74,55.51,3250.58,0.0,0.0,2.6,3250.58
4596,4596,2024-03-20 07:20:00,17.0,0.0,1026.81,18.0,53.44,4179.67,0.0,0.0,4.05,4179.67
4597,4597,2024-03-20 07:30:00,17.0,0.0,1026.91,18.26,53.71,4985.33,0.0,0.0,5.66,4985.33
4598,4598,2024-03-20 07:40:00,17.0,0.0,1027.0,18.48,52.33,5766.58,0.0,0.0,7.51,5766.58
4599,4599,2024-03-20 07:50:00,17.0,0.0,1027.12,18.77,51.43,7191.75,0.0,0.0,11.55,7191.75
4600,4600,2024-03-20 08:00:00,17.0,0.0,1027.14,19.2,50.9,9115.42,0.0,0.0,18.25,9115.42
4601,4601,2024-03-20 08:10:00,17.0,0.0,1027.23,19.74,50.65,11113.58,0.0,0.0,26.62,11113.58
4602,4602,2024-03-20 08:20:00,17.0,0.0,1027.4,20.23,50.49,14304.0,0.0,0.0,43.68,14304.0
4603,4603,2024-03-20 08:30:00,17.0,0.0,1027.33,20.92,49.64,16298.42,0.0,0.0,55.91,16298.42
4604,4604,2024-03-20 08:40:00,17.0,0.0,1027.34,21.63,48.69,20832.5,0.0,0.0,90.46,20832.5
4605,4605,2024-03-20 08:50:00,17.0,0.0,1027.33,22.45,47.85,23081.0,0.0,0.0,114.23,23081.0
4606,4606,2024-03-20 09:00:00,17.0,0.0,1027.37,24.0,46.43,28924.42,0.0,0.0,174.21,28924.42
4607,4607,2024-03-20 09:10:00,17.0,0.0,1027.23,24.48,44.53,26142.67,0.0,0.0,142.51,26142.67
4608,4608,2024-03-20 09:20:00,17.0,0.0,1027.18,24.52,43.93,23654.08,0.0,0.0,116.71,23654.08
4609,4609,2024-03-20 09:30:00,17.0,0.0,1027.05,24.58,50.38,19554.08,0.0,0.0,80.09,19554.08
4610,4610,2024-03-20 09:40:00,17.0,0.0,1027.02,24.52,45.48,21476.33,0.0,0.0,96.42,21476.33
4611,4611,2024-03-20 09:50:00,17.0,0.0,1026.83,24.07,46.36,22352.17,0.0,0.0,103.91,22352.17
4612,4612,2024-03-20 10:00:00,17.0,0.0,1026.77,24.78,45.16,22201.33,0.0,0.0,100.93,22201.33
4613,4613,2024-03-20 10:10:00,17.0,0.0,1026.81,25.48,44.25,23252.5,0.0,0.0,113.4,23252.5
4614,4614,2024-03-20 10:20:00,17.0,0.0,1026.8,25.29,44.2,26139.33,0.0,0.0,141.89,26139.33
4615,4615,2024-03-20 10:30:00,17.0,0.0,1026.74,25.27,43.95,30476.46,0.0,0.0,205.85,30476.46
4616,4616,2024-03-20 10:40:00,17.0,0.0,1026.54,24.82,44.45,22574.0,0.0,0.0,101.71,22574.0
4617,4617,2024-03-20 10:50:00,17.0,0.0,1026.44,23.88,44.73,18450.42,0.0,0.0,68.53,18450.42
4618,4618,2024-03-20 11:00:00,17.0,0.0,1026.27,22.77,46.2,14796.25,0.0,0.0,44.43,14796.25
4619,4619,2024-03-20 11:10:00,17.0,0.0,1026.1,22.04,47.14,12896.92,0.0,0.0,33.92,12896.92
4620,4620,2024-03-20 11:20:00,17.0,0.0,1026.08,21.11,48.01,8649.66,0.0,0.0,15.36,8649.66
4621,4621,2024-03-20 11:30:00,17.0,0.0,1025.93,20.39,50.06,8513.92,0.0,0.0,15.07,8513.92
4622,4622,2024-03-20 11:40:00,17.0,0.0,1025.85,20.41,51.15,10649.58,0.0,0.0,23.63,10649.58
4623,4623,2024-03-20 11:50:00,17.0,0.0,1025.66,21.0,51.13,13370.42,0.0,0.0,37.45,13370.42
4624,4624,2024-03-20 12:00:00,17.0,0.0,1025.48,21.39,50.65,14653.33,0.0,0.0,45.28,14653.33
4625,4625,2024-03-20 12:10:00,17.0,0.0,1025.31,22.05,50.56,16280.25,0.0,0.0,54.88,16280.25
4626,4626,2024-03-20 12:20:00,17.0,0.0,1025.18,22.21,48.7,14701.67,0.0,0.0,44.64,14701.67
4627,4627,2024-03-20 12:30:00,17.0,0.0,1024.99,21.97,49.01,14203.5,0.0,0.0,41.42,14203.5
4628,4628,2024-03-20 12:40:00,17.0,0.0,1024.86,22.01,49.93,15685.42,0.0,0.0,50.43,15685.42
4629,4629,2024-03-20 12:50:00,17.0,0.0,1024.74,21.88,49.2,12585.92,0.0,0.0,32.22,12585.92
4630,4630,2024-03-20 13:00:00,17.0,0.0,1024.57,21.29,50.46,12514.58,0.0,0.0,32.02,12514.58
4631,4631,2024-03-20 13:10:00,17.0,0.0,1024.44,21.04,51.55,12565.25,0.0,0.0,32.5,12565.25
4632,4632,2024-03-20 13:20:00,17.0,0.0,1024.3,21.29,52.19,13706.33,0.0,0.0,39.05,13706.33
4633,4633,2024-03-20 13:30:00,17.0,0.0,1024.15,21.94,51.9,15971.58,0.0,0.0,52.71,15971.58
4634,4634,2024-03-20 13:40:00,17.0,0.0,1023.97,22.05,51.06,14583.08,0.0,0.0,44.3,14583.08
4635,4635,2024-03-20 13:50:00,17.0,0.0,1023.9,21.7,52.12,11330.58,0.0,0.0,27.29,11330.58
4636,4636,2024-03-20 14:00:00,17.0,0.0,1023.81,21.0,54.15,10767.0,0.0,0.0,24.07,10767.0
4637,4637,2024-03-20 14:10:00,17.0,0.0,1023.76,20.61,55.06,9475.92,0.0,0.0,18.74,9475.92
4638,4638,2024-03-20 14:20:00,17.0,0.0,1023.69,20.28,55.62,8699.5,0.0,0.0,15.57,8699.5
4639,4639,2024-03-20 14:30:00,17.0,0.0,1023.63,20.01,55.47,7321.42,0.0,0.0,11.05,7321.42
4640,4640,2024-03-20 14:40:00,17.0,0.0,1023.58,19.57,55.55,5652.92,0.0,0.0,6.65,5652.92
4641,4641,2024-03-20 14:50:00,17.0,0.0,1023.58,19.23,56.55,4234.25,0.0,0.0,3.83,4234.25
4642,4642,2024-03-20 15:00:00,17.0,0.0,1023.59,19.01,56.5,4339.17,0.0,0.0,3.9,4339.17
4643,4643,2024-03-20 15:10:00,17.0,0.0,1023.62,18.91,56.62,3746.83,0.0,0.0,2.99,3746.83
4644,4644,2024-03-20 15:20:00,17.0,0.0,1023.64,18.76,56.9,2523.08,0.0,0.0,1.38,2523.08
4645,4645,2024-03-20 15:30:00,17.0,0.0,1023.75,18.42,57.24,1712.33,0.0,0.0,0.65,1712.33
4646,4646,2024-03-20 15:40:00,17.0,0.0,1023.78,18.18,57.7,1563.75,0.0,0.0,0.55,1563.75
4647,4647,2024-03-20 15:50:00,17.0,0.0,1023.83,18.1,57.66,1936.75,0.0,0.0,0.81,1936.75
4648,4648,2024-03-20 16:00:00,17.0,0.0,1023.72,18.09,57.74,1433.5,0.0,0.0,0.46,1433.5
4649,4649,2024-03-20 16:10:00,17.0,0.0,1023.8,18.0,57.68,1520.84,0.0,0.0,0.52,1520.84
4650,4650,2024-03-20 16:20:00,17.0,0.0,1023.8,17.96,57.54,1268.17,0.0,0.0,0.4,1268.17
4651,4651,2024-03-20 16:30:00,17.0,0.0,1023.7,17.94,58.39,1848.67,0.0,0.0,0.84,1848.67
4652,4652,2024-03-20 16:40:00,17.0,0.0,1023.8,18.0,58.33,1936.67,0.0,0.0,0.94,1936.67
4653,4653,2024-03-20 16:50:00,17.0,0.0,1023.81,17.99,57.22,1595.33,0.0,0.0,0.65,1595.33
4654,4654,2024-03-20 17:00:00,17.0,0.0,1023.84,17.9,57.18,1228.17,0.0,0.0,0.4,1228.17
4655,4655,2024-03-20 17:10:00,17.0,0.0,1023.88,17.81,56.63,983.58,0.0,0.0,0.27,983.58
4656,4656,2024-03-20 17:20:00,17.0,0.0,1023.9,17.69,56.52,622.17,0.0,0.0,0.12,622.17
4657,4657,2024-03-20 17:30:00,17.0,0.0,1024.03,17.6,56.37,535.42,0.0,0.0,0.1,535.42
4658,4658,2024-03-20 17:40:00,17.0,0.0,1024.11,17.55,56.24,327.17,0.0,0.0,0.05,327.17
4659,4659,2024-03-20 17:50:00,17.0,0.0,1024.11,17.5,56.0,205.17,0.0,0.0,0.02,205.17
4660,4660,2024-03-20 18:00:00,17.0,0.0,1024.26,17.4,55.24,61.33,0.0,0.0,0.01,61.33
4661,4661,2024-03-20 18:10:00,17.0,0.0,1024.36,17.4,55.0,21.67,0.0,0.0,0.0,21.67
4662,4662,2024-03-21 05:40:00,17.0,0.0,1021.99,14.65,72.78,43.61,0.0,0.0,0.0,43.61
4663,4663,2024-03-21 05:50:00,17.0,0.0,1022.12,14.64,73.18,163.5,0.0,0.0,0.02,163.5
4664,4664,2024-03-21 06:00:00,17.0,0.0,1022.17,14.78,73.42,463.0,0.0,0.0,0.09,463.0
4665,4665,2024-03-21 06:10:00,17.0,0.0,1022.18,14.92,73.89,928.75,0.0,0.0,0.32,928.75
4666,4666,2024-03-21 06:20:00,17.0,0.0,1022.19,15.13,73.74,1548.83,0.0,0.0,0.7,1548.83
4667,4667,2024-03-21 06:30:00,17.0,0.0,1022.29,15.3,74.52,3611.17,0.0,0.0,3.92,3611.17
4668,4668,2024-03-21 06:40:00,17.0,0.0,1022.4,16.36,74.87,6914.92,0.0,0.0,17.08,6914.92
4669,4669,2024-03-21 06:50:00,17.0,0.0,1022.41,18.13,69.98,7914.75,0.0,0.0,16.64,7914.75
4670,4670,2024-03-21 07:00:00,17.0,0.0,1022.46,18.49,68.05,9949.42,0.0,0.0,25.14,9949.42
4671,4671,2024-03-21 07:10:00,17.0,0.0,1022.44,19.97,66.53,15709.5,0.0,0.0,65.76,15709.5
4672,4672,2024-03-21 07:20:00,17.0,0.0,1022.49,23.49,61.88,28609.17,0.0,0.0,227.66,28609.17
4673,4673,2024-03-21 07:30:00,17.0,0.0,1022.43,27.85,52.31,30101.0,0.0,0.0,237.52,30101.0
4674,4674,2024-03-21 07:40:00,17.0,0.0,1022.45,30.34,47.11,39184.5,0.0,0.0,375.1,39184.5
4675,4675,2024-03-21 07:50:00,17.0,0.0,1022.5,32.77,42.86,44120.65,0.0,0.0,469.13,44120.65
