,Unnamed: 0,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
4370,4370,2024-06-26 10:20:00,177.0,6,26,10,20,2,0.0,1008.316,52.67100000000001,22.151,117758.2,0.1580469077678329,0.971274192277889,52.49,0.325568154457157,1564.9299999999998,117758.2,2.966666666666666,0.0
4371,4371,2024-06-26 10:30:00,177.0,6,26,10,30,2,0.0,1008.199,53.364999999999995,21.211,117758.2,0.1580594843066168,0.971484861572746,52.49,0.325568154457157,1530.276,117758.2,3.05,0.0
4372,4372,2024-06-26 10:40:00,177.0,6,26,10,40,2,0.0,1008.149,53.669,20.882,117758.2,0.15807206081976,0.971694766692474,52.49,0.325568154457157,1506.485,118051.59375,3.133333333333333,0.0
4373,4373,2024-06-26 10:50:00,177.0,6,26,10,50,2,0.0,1008.088,53.89300000000001,20.591,117758.2,0.1580846373072604,0.9719039074719604,52.49,0.325568154457157,1551.21,117758.2,3.216666666666666,0.0
4374,4374,2024-06-26 11:00:00,177.0,6,26,11,0,2,0.0,1008.012,54.057,20.477,117758.2,0.1580972137691161,0.9721122837466946,52.49,0.325568154457157,1564.061,120303.390625,3.3,0.0
4375,4375,2024-06-26 11:10:00,177.0,6,26,11,10,2,0.0,1007.897,53.163,21.25,101194.786,0.1581097902053249,0.972319895352766,52.49,0.325568154457157,1288.688,101194.79,3.333333333333333,0.0
4376,4376,2024-06-26 11:20:00,177.0,6,26,11,20,2,0.0,1007.907,52.076,22.062,103177.315,0.158122366615885,0.9725267421268664,52.49,0.325568154457157,1360.723,103177.32,3.3666666666666663,0.0
4377,4377,2024-06-26 11:30:00,177.0,6,26,11,30,2,0.0,1007.808,50.376,23.9,117758.2,0.1581349430007942,0.9727328239062896,52.49,0.325568154457157,1557.821,118047.5703125,3.4,0.0
4378,4378,2024-06-26 11:40:00,177.0,6,26,11,40,2,0.0,1007.746,50.485,24.232,117758.2,0.1581475193600504,0.9729381405289296,52.49,0.325568154457157,1528.755,117758.2,3.433333333333333,0.0
4379,4379,2024-06-26 11:50:00,177.0,6,26,11,50,2,0.0,1007.723,50.494,24.016,117526.221,0.1581600956936516,0.973142691833284,52.49,0.325568154457157,1521.6219999999998,117526.22,3.4666666666666663,0.0
4380,4380,2024-06-26 12:00:00,177.0,6,26,12,0,2,0.0,1007.656,49.592,24.918,111976.571,0.1581726720015958,0.9733464776584514,52.49,0.325568154457157,1527.276,111976.57,3.5,0.0
4381,4381,2024-06-26 12:10:00,177.0,6,26,12,10,2,0.0,1007.619,50.821,23.962,105119.336,0.158185248283881,0.9735494978441328,52.49,0.325568154457157,1499.989,105119.34,3.5166666666666666,0.0
4382,4382,2024-06-26 12:20:00,177.0,6,26,12,20,2,0.0,1007.624,51.079,24.211,97616.67,0.1581978245405051,0.9737517522306316,52.49,0.325568154457157,1486.1060000000002,97616.67,3.533333333333333,0.0
4383,4383,2024-06-26 12:30:00,177.0,6,26,12,30,2,0.0,1007.539,51.617999999999995,23.058,92047.258,0.1582104007714661,0.973953240658853,52.49,0.325568154457157,1492.35,92047.26,3.55,0.0
4384,4384,2024-06-26 12:40:00,177.0,6,26,12,40,2,0.0,1007.403,52.246,22.893,82956.32800000001,0.1582229769767619,0.9741539629703058,52.49,0.325568154457157,1444.707,82956.33,3.566666666666667,0.0
4385,4385,2024-06-26 12:50:00,177.0,6,26,12,50,2,0.0,1007.313,52.022000000000006,23.072,74741.015,0.1582355531563904,0.9743539190071,52.49,0.325568154457157,1427.102,74741.02,3.5833333333333335,0.0
4386,4386,2024-06-26 13:00:00,177.0,6,26,13,0,2,0.0,1007.28,51.604,23.339,66202.624,0.1582481293103498,0.97455310861195,52.49,0.325568154457157,1333.874,66202.62,3.6,0.0
4387,4387,2024-06-26 13:10:00,177.0,6,26,13,10,2,0.0,1007.143,51.672,23.236,57179.442,0.1582607054386378,0.9747515316281714,52.49,0.325568154457157,1302.1370000000002,57179.44,3.5833333333333335,0.0
4388,4388,2024-06-26 13:20:00,177.0,6,26,13,20,2,0.0,1007.185,50.806,23.927,53161.261,0.1582732815412526,0.974949187899684,52.49,0.325568154457157,1407.991,53161.26,3.566666666666667,0.0
4389,4389,2024-06-26 13:30:00,177.0,6,26,13,30,2,0.0,1007.089,50.587,24.312,44191.624,0.1582858576181919,0.9751460772710102,52.49,0.325568154457157,1300.737,44191.62,3.55,0.0
4390,4390,2024-06-26 13:40:00,177.0,6,26,13,40,2,0.0,1007.004,50.534,24.267,34883.941999999995,0.1582984336694538,0.975342199587276,52.49,0.325568154457157,1095.8200000000002,34883.94,3.533333333333333,0.0
4391,4391,2024-06-26 13:50:00,177.0,6,26,13,50,2,0.0,1006.89,47.269,28.985000000000003,19426.249,0.1583110096950363,0.9755375546942104,52.49,0.325568154457157,435.816,19426.25,3.5166666666666666,0.0
4392,4392,2024-06-26 14:00:00,177.0,6,26,14,0,2,0.0,1006.697,46.164,31.208999999999996,22450.833,0.1583235856949373,0.975732142438146,52.49,0.325568154457157,584.021,22450.83,3.5,0.0
4393,4393,2024-06-26 14:10:00,177.0,6,26,14,10,2,0.0,1006.75,45.451,32.181,22716.833,0.1583361616691548,0.975925962666019,52.49,0.325568154457157,570.976,22716.83,3.2666666666666675,0.0
4394,4394,2024-06-26 14:20:00,177.0,6,26,14,20,2,0.0,1006.822,46.532,30.007,22769.417,0.1583487376176867,0.9761190152253696,52.49,0.325568154457157,711.572,22769.42,3.033333333333335,0.0
4395,4395,2024-06-26 14:30:00,177.0,6,26,14,30,2,0.0,1006.74,43.348,36.061,12716.999,0.1583613135405309,0.9763112999643416,52.49,0.325568154457157,183.683,12717.0,2.8,0.0
4396,4396,2024-06-26 14:40:00,177.0,6,26,14,40,2,0.0,1006.705,40.517,42.969,9978.751,0.1583738894376856,0.9765028167316824,52.49,0.325568154457157,55.886,9978.75,2.566666666666668,0.0
4397,4397,2024-06-26 14:50:00,177.0,6,26,14,50,2,0.0,1006.768,39.338,46.386,11805.751,0.1583864653091485,0.9766935653767446,52.49,0.325568154457157,179.803,11805.75,2.3333333333333353,0.0
4398,4398,2024-06-26 15:00:00,177.0,6,26,15,0,2,0.0,1006.709,43.336,35.827999999999996,17776.667999999998,0.1583990411549177,0.9768835457494836,52.49,0.325568154457157,320.39,17776.67,2.1,0.0
4399,4399,2024-06-26 15:10:00,177.0,6,26,15,10,2,0.0,1006.724,45.463,31.631,18453.748,0.1584116169749912,0.9770727577004604,52.49,0.325568154457157,335.328,18453.75,1.933333333333334,0.0
4400,4400,2024-06-26 15:20:00,177.0,6,26,15,20,2,0.0,1006.542,45.472,31.837,14998.832,0.1584241927693668,0.9772612010808396,52.49,0.325568154457157,222.034,14998.83,1.766666666666668,0.0
4401,4401,2024-06-26 15:30:00,177.0,6,26,15,30,2,0.0,1006.548,41.041,42.275,6239.5830000000005,0.1584367685380426,0.9774488757423904,52.49,0.325568154457157,16.443,6239.58,1.6,0.0
4402,4402,2024-06-26 15:40:00,177.0,6,26,15,40,2,0.0,1006.427,38.315,50.71,5309.749,0.1584493442810165,0.9776357815374876,52.49,0.325568154457157,6.971000000000001,5309.75,1.433333333333334,0.0
4403,4403,2024-06-26 15:50:00,177.0,6,26,15,50,2,0.0,1006.405,36.713,59.014,4602.751,0.1584619199982864,0.9778219183191094,52.49,0.325568154457157,4.91,4602.75,1.266666666666668,0.0
4404,4404,2024-06-26 16:00:00,177.0,6,26,16,0,2,0.0,1006.539,36.993,59.436,5658.8330000000005,0.1584744956898504,0.97800728594084,52.49,0.325568154457157,19.037,5658.83,1.1,0.0
4405,4405,2024-06-26 16:10:00,177.0,6,26,16,10,2,0.0,1006.523,38.949,53.7,6836.3330000000005,0.1584870713557064,0.9781918842568684,52.49,0.325568154457157,36.081,6836.33,1.0000000000000016,0.0
4406,4406,2024-06-26 16:20:00,177.0,6,26,16,20,2,0.0,1006.476,38.369,56.178999999999995,5507.5830000000005,0.1584996469958523,0.978375713121988,52.49,0.325568154457157,14.628,5507.58,0.9000000000000008,0.0
4407,4407,2024-06-26 16:30:00,177.0,6,26,16,30,2,0.0,1006.393,37.195,60.855999999999995,4889.168,0.1585122226102861,0.9785587723915988,52.49,0.325568154457157,7.707000000000001,4889.17,0.8,0.0
4408,4408,2024-06-26 16:40:00,177.0,6,26,16,40,2,0.0,1006.288,35.586,68.341,4006.249,0.1585247981990058,0.9787410619217048,52.49,0.325568154457157,3.95,4006.25,0.7000000000000014,0.0
4409,4409,2024-06-26 16:50:00,177.0,6,26,16,50,2,0.0,1006.48,34.507999999999996,73.826,3496.416,0.1585373737620093,0.9789225815689164,52.49,0.325568154457157,2.5780000000000003,3496.42,0.6000000000000008,0.0
4410,4410,2024-06-27 06:30:00,178.0,6,27,6,30,3,0.0,1008.54,36.284,64.318,14675.416999999998,0.1595684822217921,0.9911748480591814,52.49,0.325568154457157,99.976,14675.42,0.3,0.0
4411,4411,2024-06-27 06:40:00,178.0,6,27,6,40,3,0.0,1008.669,37.916,57.331,24077.0,0.1595810556432422,0.9912920275951944,52.49,0.325568154457157,145.18099999999998,24077.0,0.3999999999999996,0.0
4412,4412,2024-06-27 06:50:00,178.0,6,27,6,50,3,0.0,1008.756,38.338,55.787,26364.333,0.1595936290388048,0.9914084273756568,52.49,0.325568154457157,171.822,26364.33,0.4999999999999998,0.0
4413,4413,2024-06-27 07:00:00,178.0,6,27,7,0,3,0.0,1008.781,38.913,53.899,29764.666000000005,0.1596062024084779,0.991524047309008,52.49,0.325568154457157,217.43400000000003,29764.67,0.6,0.0
4414,4414,2024-06-27 07:10:00,178.0,6,27,7,10,3,0.0,1008.781,40.309,48.772,34628.581,0.1596187757522593,0.9916388873043008,52.49,0.325568154457157,288.898,34628.58,0.7499999999999994,0.0
4415,4415,2024-06-27 07:20:00,178.0,6,27,7,20,3,0.0,1008.716,42.367,43.202,38396.415,0.1596313490701471,0.9917529472712014,52.49,0.325568154457157,365.43,38396.42,0.8999999999999997,0.0
4416,4416,2024-06-27 07:30:00,178.0,6,27,7,30,3,0.0,1008.743,43.301,39.667,42796.329,0.1596439223621393,0.99186622711999,52.49,0.325568154457157,446.389,42796.33,1.05,0.0
4417,4417,2024-06-27 07:40:00,178.0,6,27,7,40,3,0.0,1008.63,43.282,38.253,48253.101,0.1596564956282337,0.9919787267615596,52.49,0.325568154457157,539.809,48253.1,1.1999999999999995,0.0
4418,4418,2024-06-27 07:50:00,178.0,6,27,7,50,3,0.0,1008.568,44.826,35.213,53473.01899999999,0.1596690688684284,0.9920904461074174,52.49,0.325568154457157,629.0649999999999,53473.02,1.3499999999999996,0.0
4419,4419,2024-06-27 08:00:00,178.0,6,27,8,0,3,0.0,1008.635,45.653,32.568,57298.386,0.1596816420827213,0.9922013850696848,52.49,0.325568154457157,717.221,57298.39,1.5,0.0
4420,4420,2024-06-27 08:10:00,178.0,6,27,8,10,3,0.0,1008.662,46.281,30.859,61538.293999999994,0.1596942152711103,0.9923115435610962,52.49,0.325568154457157,808.2909999999999,61538.29,1.6333333333333329,0.0
4421,4421,2024-06-27 08:20:00,178.0,6,27,8,20,3,0.0,1008.643,46.512,30.473000000000003,64660.723,0.1597067884335934,0.9924209214950004,52.49,0.325568154457157,861.201,64660.72,1.7666666666666655,0.0
4422,4422,2024-06-27 08:30:00,178.0,6,27,8,30,3,0.0,1008.546,47.404,29.079,71783.36,0.1597193615701687,0.9925295187853606,52.49,0.325568154457157,1005.379,71783.36,1.9,0.0
4423,4423,2024-06-27 08:40:00,178.0,6,27,8,40,3,0.0,1008.528,47.606,27.045,76191.633,0.1597319346808339,0.9926373353467528,52.49,0.325568154457157,1061.1,76191.63,2.0333333333333328,0.0
4424,4424,2024-06-27 08:50:00,178.0,6,27,8,50,3,0.0,1008.421,48.042,26.117,80283.83499999999,0.1597445077655872,0.9927443710943686,52.49,0.325568154457157,1132.974,80283.83,2.1666666666666656,0.0
4425,4425,2024-06-27 09:00:00,178.0,6,27,9,0,3,0.0,1008.396,49.301,24.319,85940.57800000001,0.1597570808244265,0.992850625944013,52.49,0.325568154457157,1229.312,85940.58,2.3,0.0
4426,4426,2024-06-27 09:10:00,178.0,6,27,9,10,3,0.0,1008.388,49.614999999999995,23.686,90706.43,0.1597696538573496,0.9929560998121052,52.49,0.325568154457157,1280.595,90706.43,2.383333333333333,0.0
4427,4427,2024-06-27 09:20:00,178.0,6,27,9,20,3,0.0,1008.387,49.166,24.533,88666.977,0.1597822268643547,0.9930607926156788,52.49,0.325568154457157,1209.7720000000002,88666.98,2.466666666666666,0.0
4428,4428,2024-06-27 09:30:00,178.0,6,27,9,30,3,0.0,1008.306,50.543,23.197,95473.72,0.1597947998454396,0.993164704272382,52.49,0.325568154457157,1314.499,95473.72,2.55,0.0
4429,4429,2024-06-27 09:40:00,178.0,6,27,9,40,3,0.0,1008.216,50.946,22.764,98188.615,0.1598073728006023,0.9932678347004776,52.49,0.325568154457157,1336.054,98188.62,2.633333333333333,0.0
4430,4430,2024-06-27 09:50:00,178.0,6,27,9,50,3,0.0,1008.156,51.348,22.534,101837.885,0.1598199457298408,0.9933701838188423,52.49,0.325568154457157,1364.04,101837.88,2.716666666666666,0.0
4431,4431,2024-06-27 10:00:00,178.0,6,27,10,0,3,0.0,1008.053,50.159,23.85,66637.531,0.159832518633153,0.993471751546968,52.49,0.325568154457157,756.021,66637.53,2.8,0.0
4432,4432,2024-06-27 10:10:00,178.0,6,27,10,10,3,0.0,1007.945,49.108,25.216,101303.136,0.1598450915105369,0.9935725378049606,52.49,0.325568154457157,1293.994,101303.14,2.8666666666666663,0.0
4433,4433,2024-06-27 10:20:00,178.0,6,27,10,20,3,0.0,1007.725,50.726,22.965,115522.525,0.1598576643619904,0.9936725425135416,52.49,0.325568154457157,1479.666,115522.52,2.9333333333333327,0.0
4434,4434,2024-06-27 10:30:00,178.0,6,27,10,30,3,0.0,1007.599,50.714,22.555,115583.078,0.1598702371875116,0.9937717655940465,52.49,0.325568154457157,1449.591,115583.08,3.0,0.0
4435,4435,2024-06-27 10:40:00,178.0,6,27,10,40,3,0.0,1007.558,50.822,22.336,114886.432,0.1598828099870983,0.993870206968426,52.49,0.325568154457157,1417.035,114886.43,3.0666666666666664,0.0
4436,4436,2024-06-27 10:50:00,178.0,6,27,10,50,3,0.0,1007.445,51.438,22.221,117758.2,0.1598953827607486,0.9939678665592452,52.49,0.325568154457157,1487.925,117758.2,3.133333333333333,0.0
4437,4437,2024-06-27 11:00:00,178.0,6,27,11,0,3,0.0,1007.251,50.483999999999995,23.39,117758.2,0.1599079555084603,0.994064744289685,52.49,0.325568154457157,1497.767,117758.2,3.2,0.0
4438,4438,2024-06-27 11:10:00,178.0,6,27,11,10,3,0.0,1007.186,50.43,23.229,117758.2,0.1599205282302315,0.9941608400835408,52.49,0.325568154457157,1499.901,118125.1171875,3.25,0.0
4439,4439,2024-06-27 11:20:00,178.0,6,27,11,20,3,0.0,1006.985,50.058,23.755000000000003,117758.2,0.1599331009260601,0.9942561538652231,52.49,0.325568154457157,1488.39,117758.2,3.3,0.0
4440,4440,2024-06-27 11:30:00,178.0,6,27,11,30,3,0.0,1006.878,50.999,22.933,117758.2,0.1599456735959441,0.9943506855597578,52.49,0.325568154457157,1523.317,117758.2,3.35,0.0
4441,4441,2024-06-27 11:40:00,178.0,6,27,11,40,3,0.0,1006.731,51.85,21.836,117758.2,0.1599582462398814,0.9944444350927852,52.49,0.325568154457157,1504.689,117758.2,3.4,0.0
4442,4442,2024-06-27 11:50:00,178.0,6,27,11,50,3,0.0,1006.607,52.706,20.726999999999997,117048.971,0.1599708188578699,0.994537402390562,52.49,0.325568154457157,1489.245,117048.97,3.4499999999999997,0.0
4443,4443,2024-06-27 12:00:00,178.0,6,27,12,0,3,0.0,1006.474,52.601,21.062,110721.993,0.1599833914499078,0.9946295873799592,52.49,0.325568154457157,1485.423,110721.99,3.5,0.0
4444,4444,2024-06-27 12:10:00,178.0,6,27,12,10,3,0.0,1006.446,51.827,22.034,103961.97,0.1599959640159929,0.9947209899884636,52.49,0.325568154457157,1488.17,103961.97,3.5166666666666666,0.0
4445,4445,2024-06-27 12:20:00,178.0,6,27,12,20,3,0.0,1006.358,51.688,22.355,95424.302,0.1600085365561231,0.994811610144178,52.49,0.325568154457157,1468.916,95424.3,3.533333333333333,0.0
4446,4446,2024-06-27 12:30:00,178.0,6,27,12,30,3,0.0,1006.184,51.148,22.424,88461.774,0.1600211090702964,0.9949014477758192,52.49,0.325568154457157,1449.502,88461.77,3.55,0.0
4447,4447,2024-06-27 12:40:00,178.0,6,27,12,40,3,0.0,1006.128,50.95,22.882,79612.702,0.1600336815585109,0.9949905028127216,52.49,0.325568154457157,1406.683,79612.7,3.566666666666667,0.0
4448,4448,2024-06-27 12:50:00,178.0,6,27,12,50,3,0.0,1006.119,51.612,22.204,70061.414,0.1600462540207644,0.9950787751848328,52.49,0.325568154457157,1355.518,70061.41,3.5833333333333335,0.0
4449,4449,2024-06-27 13:00:00,178.0,6,27,13,0,3,0.0,1006.014,50.962,22.15,65388.278000000006,0.160058826457055,0.9951662648227184,52.49,0.325568154457157,1386.3200000000002,65388.28,3.6,0.0
4450,4450,2024-06-27 13:10:00,178.0,6,27,13,10,3,0.0,1006.0,51.230999999999995,22.372,59397.496,0.1600713988673804,0.9952529716575576,52.49,0.325568154457157,1366.868,59397.5,3.4666666666666672,0.0
4451,4451,2024-06-27 13:20:00,178.0,6,27,13,20,3,0.0,1005.892,50.805,22.754,49393.938,0.1600839712517389,0.9953388956211472,52.49,0.325568154457157,1241.491,49393.94,3.3333333333333344,0.0
4452,4452,2024-06-27 13:30:00,178.0,6,27,13,30,3,0.0,1005.896,51.42100000000001,22.938,43112.85,0.1600965436101282,0.9954240366458984,52.49,0.325568154457157,752.978,43112.85,3.2,0.0
4453,4453,2024-06-27 13:40:00,178.0,6,27,13,40,3,0.0,1005.793,48.048,27.236,29123.248,0.1601091159425465,0.9955083946648388,52.49,0.325568154457157,451.11800000000005,29123.25,3.066666666666667,0.0
4454,4454,2024-06-27 13:50:00,178.0,6,27,13,50,3,0.0,1005.695,46.963,28.619999999999997,29529.748,0.1601216882489915,0.9955919696116124,52.49,0.325568154457157,310.954,29529.75,2.933333333333334,0.0
4455,4455,2024-06-27 14:00:00,178.0,6,27,14,0,3,0.0,1005.558,44.023,35.207,26534.832,0.1601342605294612,0.9956747614204782,52.49,0.325568154457157,214.598,26534.83,2.8,0.0
4456,4456,2024-06-27 14:10:00,178.0,6,27,14,10,3,0.0,1005.677,44.651,33.562,33769.496999999996,0.1601468327839538,0.995756770026312,52.49,0.325568154457157,513.7520000000001,33769.5,2.533333333333334,0.0
4457,4457,2024-06-27 14:20:00,178.0,6,27,14,20,3,0.0,1005.628,42.501,38.465,25971.25,0.160159405012467,0.9958379953646056,52.49,0.325568154457157,214.653,25971.25,2.2666666666666684,0.0
4458,4458,2024-06-27 14:30:00,178.0,6,27,14,30,3,0.0,1005.59,41.656,41.382,24141.001,0.1601719772149989,0.9959184373714662,52.49,0.325568154457157,200.282,24141.0,2.0,0.0
4459,4459,2024-06-27 14:40:00,178.0,6,27,14,40,3,0.0,1005.556,40.897000000000006,42.923,19523.25,0.1601845493915474,0.995998095983618,52.49,0.325568154457157,115.197,19523.25,1.7333333333333345,0.0
4460,4460,2024-06-27 14:50:00,178.0,6,27,14,50,3,0.0,1005.532,38.761,49.169,12950.584,0.1601971215421105,0.9960769711384012,52.49,0.325568154457157,41.667,12950.58,1.4666666666666686,0.0
4461,4461,2024-06-27 15:00:00,178.0,6,27,15,0,3,0.0,1005.513,38.771,49.137,17244.332000000002,0.1602096936666861,0.996155062773772,52.49,0.325568154457157,78.81800000000001,17244.33,1.2,0.0
4462,4462,2024-06-27 15:10:00,178.0,6,27,15,10,3,0.0,1005.571,38.997,47.794,18327.667,0.1602222657652723,0.9962323708283032,52.49,0.325568154457157,116.94,18327.67,1.1333333333333335,0.0
4463,4463,2024-06-27 15:20:00,178.0,6,27,15,20,3,0.0,1005.487,39.852999999999994,45.438,18486.333,0.1602348378378668,0.9963088952411836,52.49,0.325568154457157,112.227,18486.33,1.066666666666667,0.0
4464,4464,2024-06-27 15:30:00,178.0,6,27,15,30,3,0.0,1005.411,39.458,46.116,17364.334,0.1602474098844679,0.9963846359522192,52.49,0.325568154457157,90.509,17364.33,1.0,0.0
4465,4465,2024-06-27 15:40:00,178.0,6,27,15,40,3,0.0,1005.401,39.299,46.971,18148.25,0.1602599819050733,0.9964595929018316,52.49,0.325568154457157,94.031,18148.25,0.9333333333333336,0.0
4466,4466,2024-06-27 15:50:00,178.0,6,27,15,50,3,0.0,1005.393,38.81,48.936,16457.834,0.160272553899681,0.9965337660310594,52.49,0.325568154457157,65.077,16457.83,0.8666666666666671,0.0
4467,4467,2024-06-27 16:00:00,178.0,6,27,16,0,3,0.0,1005.298,38.427,51.903,17200.166,0.160285125868289,0.9966071552815576,52.49,0.325568154457157,77.337,17200.17,0.8,0.0
4468,4468,2024-06-27 16:10:00,178.0,6,27,16,10,3,0.0,1005.262,37.832,54.159000000000006,16506.25,0.1602976978108954,0.9966797605955976,52.49,0.325568154457157,69.61800000000001,16506.25,0.7833333333333335,0.0
4469,4469,2024-06-27 16:20:00,178.0,6,27,16,20,3,0.0,1005.171,38.107,53.081,16246.331,0.1603102697274979,0.9967515819160682,52.49,0.325568154457157,77.992,16246.33,0.7666666666666668,0.0
4470,4470,2024-06-27 16:30:00,178.0,6,27,16,30,3,0.0,1005.159,38.349,51.876,15334.249,0.1603228416180946,0.996822619186474,52.49,0.325568154457157,67.386,15334.25,0.75,0.0
4471,4471,2024-06-27 16:40:00,178.0,6,27,16,40,3,0.0,1005.311,37.22,55.599,12093.415,0.1603354134826835,0.9968928723509366,52.49,0.325568154457157,33.744,12093.42,0.7333333333333335,0.0
4472,4472,2024-06-27 16:50:00,178.0,6,27,16,50,3,0.0,1005.519,36.221,59.802,8383.002,0.1603479853212625,0.9969623413541948,52.49,0.325568154457157,16.465,8383.0,0.7166666666666668,0.0
4473,4473,2024-06-28 06:30:00,179.0,6,28,6,30,4,0.0,1006.429,32.968,79.078,14737.166999999998,0.1613787873787569,0.999986283640796,52.49,0.325568154457157,69.307,14737.17,0.25,0.0
4474,4474,2024-06-28 06:40:00,179.0,6,28,6,40,4,0.0,1006.475,34.147000000000006,71.83099999999999,19154.75,0.1613913570514057,0.9999905356173944,52.49,0.325568154457157,89.221,19154.75,0.333333333333333,0.0
4475,4475,2024-06-28 06:50:00,179.0,6,28,6,50,4,0.0,1006.47,35.364999999999995,66.027,22680.917,0.1614039266978733,0.99999400099615,52.49,0.325568154457157,123.357,22680.92,0.4166666666666665,0.0
4476,4476,2024-06-28 07:00:00,179.0,6,28,7,0,4,0.0,1006.54,36.389,61.395,25584.833,0.1614164963181578,0.9999966797743368,52.49,0.325568154457157,157.007,25584.83,0.5,0.0
4477,4477,2024-06-28 07:10:00,179.0,6,28,7,10,4,0.0,1006.552,37.2,56.854,30517.081,0.1614290659122569,0.9999985719498478,52.49,0.325568154457157,221.859,30517.08,0.5999999999999996,0.0
4478,4478,2024-06-28 07:20:00,179.0,6,28,7,20,4,0.0,1006.535,38.114,51.879,32324.498,0.1614416354801687,0.9999996775211945,52.49,0.325568154457157,242.629,32324.5,0.6999999999999998,0.0
4479,4479,2024-06-28 07:30:00,179.0,6,28,7,30,4,0.0,1006.487,39.25,47.994,32083.417,0.1614542050218912,0.999999996487507,52.49,0.325568154457157,234.073,32083.42,0.8,0.0
4480,4480,2024-06-28 07:40:00,179.0,6,28,7,40,4,0.0,1006.515,39.697,46.39,33519.248999999996,0.1614667745374223,0.9999995288485348,52.49,0.325568154457157,246.688,33519.25,0.8999999999999997,0.0
