,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,Precp
7682,2024-07-01 16:20:00,182.0,7,1,16,20,0,0.0,1001.65,35.886,54.779,7094.500999999999,0.51354125205817,-0.97057655829999,38.04,-0.6819983600624984,9.974,0.0
7683,2024-07-01 16:30:00,182.0,7,1,16,30,0,0.0,1001.693,35.106,57.721,4351.1669999999995,0.4802234974431889,-0.9674888300213396,38.04,-0.6819983600624984,3.401,0.0
7684,2024-07-01 16:40:00,182.0,7,1,16,40,0,0.0,1001.738,34.564,59.773,3610.667,0.4461978131098087,-0.9642497353563346,38.04,-0.6819983600624984,2.3009999999999997,0.0
7685,2024-07-01 16:50:00,182.0,7,1,16,50,0,0.0,1001.84,34.286,61.852999999999994,2959.167,0.4115143586051088,-0.960859781070572,38.04,-0.6819983600624984,1.55,0.0
7686,2024-07-02 06:30:00,183.0,7,2,6,30,1,0.0,1005.054,27.171,100.0,1992.918,0.1592927447737658,-0.9509669553875078,38.04,-0.6819983600624984,1.829,0.0
7687,2024-07-02 06:40:00,183.0,7,2,6,40,1,0.0,1005.066,27.355,100.0,2152.667,0.1592848984853694,-0.9512317211645736,38.04,-0.6819983600624984,2.54,0.0
7688,2024-07-02 06:50:00,183.0,7,2,6,50,1,0.0,1005.09,27.783,100.0,2306.75,0.1592770521869115,-0.9514957880390325,38.04,-0.6819983600624984,3.164,0.0
7689,2024-07-02 07:00:00,183.0,7,2,7,0,1,0.0,1005.228,28.279000000000003,100.0,2469.416,0.1592692058783926,-0.9517591558168652,38.04,-0.6819983600624984,3.86,0.0
7690,2024-07-02 07:10:00,183.0,7,2,7,10,1,0.0,1005.355,28.624,100.0,2638.917,0.1592613595598131,-0.952021824304567,38.04,-0.6819983600624984,4.51,0.0
7691,2024-07-02 07:20:00,183.0,7,2,7,20,1,0.0,1005.37,28.859,100.0,2747.417,0.1592535132311736,-0.952283793309146,38.04,-0.6819983600624984,5.103,0.0
7692,2024-07-02 07:30:00,183.0,7,2,7,30,1,0.0,1005.412,29.058,100.0,2829.083,0.1592456668924744,-0.9525450626381244,38.04,-0.6819983600624984,5.57,0.0
7693,2024-07-02 07:40:00,183.0,7,2,7,40,1,0.0,1005.412,29.139999999999997,100.0,2884.667,0.1592378205437163,-0.952805632099539,38.04,-0.6819983600624984,6.223000000000001,0.0
7694,2024-07-02 07:50:00,183.0,7,2,7,50,1,0.0,1005.496,29.414,100.0,3115.833,0.1592299741848995,-0.9530655015019404,38.04,-0.6819983600624984,7.247,0.0
7695,2024-07-02 08:00:00,183.0,7,2,8,0,1,0.0,1005.592,30.167,100.0,3355.916,0.1592221278160247,-0.9533246706543932,38.04,-0.6819983600624984,20.815,0.0
7696,2024-07-02 08:10:00,183.0,7,2,8,10,1,0.0,1005.644,35.403999999999996,89.233,4651.916,0.1592142814370923,-0.9535831393664774,38.04,-0.6819983600624984,69.85499999999999,0.0
7697,2024-07-02 08:20:00,183.0,7,2,8,20,1,0.0,1005.658,38.741,71.064,8233.001,0.1592064350481028,-0.9538409074482872,38.04,-0.6819983600624984,103.79,0.0
7698,2024-07-02 08:30:00,183.0,7,2,8,30,1,0.0,1005.813,42.894,55.665,16611.166,0.1591985886490567,-0.9540979747104312,38.04,-0.6819983600624984,152.876,0.0
7699,2024-07-02 08:40:00,183.0,7,2,8,40,1,0.0,1005.882,43.947,41.488,18656.25,0.1591907422399545,-0.9543543409640334,38.04,-0.6819983600624984,220.915,0.0
7700,2024-07-02 08:50:00,183.0,7,2,8,50,1,0.0,1005.914,44.067,39.23,18648.001,0.1591828958207967,-0.9546100060207324,38.04,-0.6819983600624984,296.128,0.0
7701,2024-07-02 09:00:00,183.0,7,2,9,0,1,0.0,1005.84,43.078,39.331,18760.084,0.1591750493915839,-0.9548649696926832,38.04,-0.6819983600624984,398.629,0.0
7702,2024-07-02 09:10:00,183.0,7,2,9,10,1,0.0,1005.663,43.144,39.014,18267.249,0.1591672029523164,-0.9551192317925546,38.04,-0.6819983600624984,485.646,0.0
7703,2024-07-02 09:20:00,183.0,7,2,9,20,1,0.0,1005.709,43.662,37.831,17788.666999999998,0.1591593565029948,-0.9553727921335315,38.04,-0.6819983600624984,535.008,0.0
7704,2024-07-02 09:30:00,183.0,7,2,9,30,1,0.0,1005.697,44.089,35.951,12669.833,0.1591515100436196,-0.9556256505293144,38.04,-0.6819983600624984,317.616,0.0
7705,2024-07-02 09:40:00,183.0,7,2,9,40,1,0.0,1005.73,39.363,46.222,8130.167,0.1591436635741913,-0.9558778067941196,38.04,-0.6819983600624984,122.238,0.0
7706,2024-07-02 09:50:00,183.0,7,2,9,50,1,0.0,1005.757,37.8,51.578,11567.25,0.1591358170947104,-0.9561292607426796,38.04,-0.6819983600624984,71.74,0.0
7707,2024-07-02 10:00:00,183.0,7,2,10,0,1,0.0,1005.762,37.489999999999995,54.551,15631.418,0.1591279706051773,-0.956380012190242,38.04,-0.6819983600624984,302.961,0.0
7708,2024-07-02 10:10:00,183.0,7,2,10,10,1,0.0,1005.864,42.071,43.61,23867.5,0.1591201241055926,-0.9566300609525712,38.04,-0.6819983600624984,951.491,0.0
7709,2024-07-02 10:20:00,183.0,7,2,10,20,1,0.0,1005.932,42.527,40.383,27078.916000000005,0.1591122775959567,-0.9568794068459476,38.04,-0.6819983600624984,1183.061,0.0
7710,2024-07-02 10:30:00,183.0,7,2,10,30,1,0.0,1006.0,43.835,38.993,33289.083,0.1591044310762703,-0.9571280496871696,38.04,-0.6819983600624984,1271.334,0.0
7711,2024-07-02 10:40:00,183.0,7,2,10,40,1,0.0,1006.11,44.251999999999995,36.045,47772.742,0.1590965845465336,-0.957375989293549,38.04,-0.6819983600624984,1328.029,0.0
7712,2024-07-02 10:50:00,183.0,7,2,10,50,1,0.0,1006.158,42.513,38.518,67276.076,0.1590887380067474,-0.9576232254829168,38.04,-0.6819983600624984,1430.203,0.0
7713,2024-07-02 11:00:00,183.0,7,2,11,0,1,0.0,1006.013,42.633,37.82899999999999,89377.81999999999,0.1590808914569119,-0.95786975807362,38.04,-0.6819983600624984,1474.737,0.0
7714,2024-07-02 11:10:00,183.0,7,2,11,10,1,0.0,1005.974,42.964,36.604,102077.229,0.1590730448970278,-0.9581155868845226,38.04,-0.6819983600624984,1513.032,0.0
7715,2024-07-02 11:20:00,183.0,7,2,11,20,1,0.0,1005.921,43.057,36.82,112287.252,0.1590651983270956,-0.958360711735006,38.04,-0.6819983600624984,420.414,0.0
7716,2024-07-02 11:30:00,183.0,7,2,11,30,1,0.0,1005.907,42.68,36.949,116332.55899999998,0.1590573517471157,-0.958605132444968,38.04,-0.6819983600624984,425.343,0.0
7717,2024-07-02 11:40:00,183.0,7,2,11,40,1,0.0,1005.956,42.247,38.333,117758.2,0.1590495051570886,-0.9588488488348252,38.04,-0.6819983600624984,566.238,0.0
7718,2024-07-02 11:50:00,183.0,7,2,11,50,1,0.0,1005.985,40.589,42.262,115524.505,0.1590416585570148,-0.95909186072551,38.04,-0.6819983600624984,480.45200000000006,0.0
7719,2024-07-02 12:00:00,183.0,7,2,12,0,1,0.0,1005.891,40.131,43.613,117758.2,0.1590338119468948,-0.9593341679384736,38.04,-0.6819983600624984,476.525,0.0
7720,2024-07-02 12:10:00,183.0,7,2,12,10,1,0.0,1005.735,40.845,42.085,117758.2,0.1590259653267292,-0.959575770295684,38.04,-0.6819983600624984,483.206,0.0
7721,2024-07-02 12:20:00,183.0,7,2,12,20,1,0.0,1005.7,40.514,43.699,108037.642,0.1590181186965183,-0.9598166676196288,38.04,-0.6819983600624984,965.645,0.0
7722,2024-07-02 12:30:00,183.0,7,2,12,30,1,0.0,1005.74,39.167,47.849,77036.301,0.1590102720562629,-0.9600568597333112,38.04,-0.6819983600624984,1533.465,0.0
7723,2024-07-02 12:40:00,183.0,7,2,12,40,1,0.0,1005.73,36.834,55.32899999999999,10907.251,0.1590024254059631,-0.9602963464602546,38.04,-0.6819983600624984,53.331,0.0
7724,2024-07-02 12:50:00,183.0,7,2,12,50,1,0.0,1005.661,34.279,65.216,10929.418,0.1589945787456197,-0.9605351276245,38.04,-0.6819983600624984,32.867000000000004,0.0
7725,2024-07-02 13:00:00,183.0,7,2,13,0,1,0.0,1005.574,33.601,67.643,10013.75,0.1589867320752331,-0.960773203050606,38.04,-0.6819983600624984,28.813,0.0
7726,2024-07-02 13:10:00,183.0,7,2,13,10,1,0.0,1005.474,33.206,69.561,8715.499,0.1589788853948038,-0.9610105725636506,38.04,-0.6819983600624984,20.861,0.0
7727,2024-07-02 13:20:00,183.0,7,2,13,20,1,0.0,1005.378,33.488,68.612,10202.332,0.1589710387043323,-0.9612472359892308,38.04,-0.6819983600624984,24.536,0.0
7728,2024-07-02 13:30:00,183.0,7,2,13,30,1,0.0,1005.391,33.613,67.588,9853.167,0.158963192003819,-0.9614831931534612,38.04,-0.6819983600624984,25.546,0.0
7729,2024-07-02 13:40:00,183.0,7,2,13,40,1,0.0,1005.24,33.486000000000004,67.865,11376.918,0.1589553452932645,-0.9617184438829766,38.04,-0.6819983600624984,32.601,0.0
7730,2024-07-02 13:50:00,183.0,7,2,13,50,1,0.0,1005.032,33.479,68.961,9757.332,0.1589474985726693,-0.9619529880049296,38.04,-0.6819983600624984,25.781,0.0
7731,2024-07-02 14:00:00,183.0,7,2,14,0,1,0.0,1004.917,33.168,68.85,9265.751,0.1589396518420338,-0.9621868253469924,38.04,-0.6819983600624984,19.388,0.0
7732,2024-07-02 14:10:00,183.0,7,2,14,10,1,0.0,1004.894,32.858000000000004,70.10900000000001,10535.083,0.1589318051013587,-0.9624199557373578,38.04,-0.6819983600624984,24.258000000000003,0.0
7733,2024-07-02 14:20:00,183.0,7,2,14,20,1,0.0,1004.946,32.68300000000001,69.699,9273.833,0.1589239583506442,-0.962652379004736,38.04,-0.6819983600624984,15.072,0.0
7734,2024-07-02 14:30:00,183.0,7,2,14,30,1,0.0,1004.853,32.382,70.357,11016.166,0.1589161115898911,-0.962884094978358,38.04,-0.6819983600624984,21.237,0.0
7735,2024-07-02 14:40:00,183.0,7,2,14,40,1,0.0,1004.617,32.565,69.633,10969.834,0.1589082648190996,-0.9631151034879736,38.04,-0.6819983600624984,24.772,0.0
7736,2024-07-02 14:50:00,183.0,7,2,14,50,1,0.0,1004.713,32.372,70.676,5257.916,0.1589004180382704,-0.9633454043638536,38.04,-0.6819983600624984,6.035,0.0
7737,2024-07-02 15:00:00,183.0,7,2,15,0,1,0.0,1004.805,32.266,71.423,5311.5830000000005,0.158892571247404,-0.963574997436788,38.04,-0.6819983600624984,6.449,0.0
7738,2024-07-02 15:10:00,183.0,7,2,15,10,1,0.0,1004.926,31.48,79.25,4772.832,0.1588847244465008,-0.9638038825380862,38.04,-0.6819983600624984,4.892,0.0
7739,2024-07-02 15:20:00,183.0,7,2,15,20,1,0.0,1005.106,31.121,81.351,3647.584,0.1588768776355613,-0.9640320594995788,38.04,-0.6819983600624984,3.144,0.0
7740,2024-07-02 15:30:00,183.0,7,2,15,30,1,0.0,1005.189,31.3,79.258,3924.751,0.1588690308145861,-0.9642595281536164,38.04,-0.6819983600624984,3.218,0.0
7741,2024-07-02 15:40:00,183.0,7,2,15,40,1,0.261,1005.183,31.653,81.14500000000001,3996.583,0.1588611839835756,-0.9644862883330704,38.04,-0.6819983600624984,3.24,0.0
7742,2024-07-02 15:50:00,183.0,7,2,15,50,1,0.724,1005.17,31.855,80.946,5302.916,0.1588533371425304,-0.9647123398713316,38.04,-0.6819983600624984,5.509,0.0
7743,2024-07-02 16:00:00,183.0,7,2,16,0,1,1.447,1005.146,31.804,78.304,4008.499,0.1588454902914507,-0.9649376826023128,38.04,-0.6819983600624984,3.4659999999999997,0.0
7744,2024-07-02 16:10:00,183.0,7,2,16,10,1,0.592,1005.086,31.797000000000004,79.27000000000001,2774.249,0.1588376434303374,-0.965162316360446,38.04,-0.6819983600624984,1.7100000000000002,0.0
7745,2024-07-02 16:20:00,183.0,7,2,16,20,1,1.55,1005.119,31.996,77.601,2532.499,0.1588297965591908,-0.9653862409806864,38.04,-0.6819983600624984,1.548,0.0
7746,2024-07-02 16:30:00,183.0,7,2,16,30,1,2.361,1005.34,31.933,73.931,3306.751,0.1588219496780113,-0.965609456298508,38.04,-0.6819983600624984,2.567,0.0
7747,2024-07-02 16:40:00,183.0,7,2,16,40,1,4.947,1005.351,31.831,73.003,3873.666,0.1588141027867995,-0.965831962149907,38.04,-0.6819983600624984,3.4229999999999996,0.0
7748,2024-07-02 16:50:00,183.0,7,2,16,50,1,4.244,1005.372,31.476999999999997,75.202,2159.332,0.158806255885556,-0.9660537583714004,38.04,-0.6819983600624984,0.96,0.0
7749,2024-07-03 06:30:00,184.0,7,3,6,30,2,1.993,1010.941,27.113999999999997,92.018,1996.418,0.158162775892578,-0.9818116601427668,38.04,-0.6819983600624984,1.549,0.0
7750,2024-07-03 06:40:00,184.0,7,3,6,40,2,1.75,1011.113,27.52,89.875,2146.418,0.1581549281604225,-0.9819740389089362,38.04,-0.6819983600624984,2.154,0.0
7751,2024-07-03 06:50:00,184.0,7,3,6,50,2,2.169,1011.214,27.899,88.01,2259.834,0.1581470804182768,-0.9821356961850624,38.04,-0.6819983600624984,2.652,0.0
7752,2024-07-03 07:00:00,184.0,7,3,7,0,2,1.723,1011.186,28.228,87.861,2369.167,0.1581392326661414,-0.9822966318523702,38.04,-0.6819983600624984,3.1119999999999997,0.0
7753,2024-07-03 07:10:00,184.0,7,3,7,10,2,1.559,1011.323,28.511000000000003,84.885,2476.749,0.1581313849040168,-0.9824568457926144,38.04,-0.6819983600624984,3.5730000000000004,0.0
7754,2024-07-03 07:20:00,184.0,7,3,7,20,2,1.62,1011.326,28.775,82.30499999999999,2589.833,0.1581235371319037,-0.9826163378880808,38.04,-0.6819983600624984,3.982,0.0
7755,2024-07-03 07:30:00,184.0,7,3,7,30,2,1.6189999999999998,1011.336,29.026,82.029,2769.002,0.1581156893498022,-0.9827751080215846,38.04,-0.6819983600624984,4.5920000000000005,0.0
7756,2024-07-03 07:40:00,184.0,7,3,7,40,2,1.7419999999999998,1011.354,29.435,81.484,3047.333,0.1581078415577131,-0.982933156076472,38.04,-0.6819983600624984,5.417,0.0
7757,2024-07-03 07:50:00,184.0,7,3,7,50,2,1.751,1011.441,29.76,79.07300000000001,3244.1690000000003,0.1580999937556369,-0.98309048193662,38.04,-0.6819983600624984,6.261,0.0
7758,2024-07-03 08:00:00,184.0,7,3,8,0,2,2.744,1011.605,30.711,75.318,3289.417,0.1580921459435739,-0.9832470854864356,38.04,-0.6819983600624984,19.153,0.0
7759,2024-07-03 08:10:00,184.0,7,3,8,10,2,1.882,1011.568,38.336,49.487,4477.251,0.1580842981215247,-0.9834029666108568,38.04,-0.6819983600624984,75.144,0.0
7760,2024-07-03 08:20:00,184.0,7,3,8,20,2,1.977,1011.739,43.166,34.983,7074.250999999999,0.1580764502894898,-0.9835581251953528,38.04,-0.6819983600624984,118.028,0.0
7761,2024-07-03 08:30:00,184.0,7,3,8,30,2,2.205,1011.843,41.154,36.607,8681.082,0.1580686024474697,-0.9837125611259228,38.04,-0.6819983600624984,69.675,0.0
7762,2024-07-03 08:40:00,184.0,7,3,8,40,2,1.7420000000000002,1011.794,37.343,46.901,7157.3330000000005,0.1580607545954649,-0.9838662742890972,38.04,-0.6819983600624984,39.585,0.0
7763,2024-07-03 08:50:00,184.0,7,3,8,50,2,1.976,1011.64,40.056,41.215999999999994,16691.5,0.1580529067334758,-0.9840192645719382,38.04,-0.6819983600624984,273.003,0.0
7764,2024-07-03 09:00:00,184.0,7,3,9,0,2,1.542,1011.757,42.585,33.763,12163.998,0.1580450588615031,-0.9841715318620384,38.04,-0.6819983600624984,156.936,0.0
7765,2024-07-03 09:10:00,184.0,7,3,9,10,2,2.308,1011.762,42.232,33.974000000000004,16705.167,0.1580372109795471,-0.9843230760475216,38.04,-0.6819983600624984,431.93,0.0
7766,2024-07-03 09:20:00,184.0,7,3,9,20,2,2.0740000000000003,1011.697,44.047,31.101,17966.666999999998,0.1580293630876084,-0.9844738970170436,38.04,-0.6819983600624984,614.042,0.0
7767,2024-07-03 09:30:00,184.0,7,3,9,30,2,2.439,1011.63,45.981,27.48,19012.334,0.1580215151856874,-0.9846239946597904,38.04,-0.6819983600624984,681.288,0.0
7768,2024-07-03 09:40:00,184.0,7,3,9,40,2,2.457,1011.503,46.543,26.851,21739.666,0.1580136672737847,-0.9847733688654804,38.04,-0.6819983600624984,757.4069999999999,0.0
7769,2024-07-03 09:50:00,184.0,7,3,9,50,2,2.143,1011.437,44.075,30.189,19485.25,0.1580058193519008,-0.9849220195243636,38.04,-0.6819983600624984,412.495,0.0
7770,2024-07-03 10:00:00,184.0,7,3,10,0,2,1.559,1011.401,41.75,35.254000000000005,15301.916,0.1579979714200361,-0.9850699465272208,38.04,-0.6819983600624984,141.443,0.0
7771,2024-07-03 10:10:00,184.0,7,3,10,10,2,1.81,1011.396,39.317,40.205,14760.417,0.1579901234781912,-0.9852171497653648,38.04,-0.6819983600624984,145.374,0.0
7772,2024-07-03 10:20:00,184.0,7,3,10,20,2,1.584,1011.307,38.811,42.169,16253.25,0.1579822755263664,-0.9853636291306408,38.04,-0.6819983600624984,304.704,0.0
7773,2024-07-03 10:30:00,184.0,7,3,10,30,2,2.08,1011.214,39.554,41.927,23504.251,0.1579744275645625,-0.9855093845154252,38.04,-0.6819983600624984,650.646,0.0
7774,2024-07-03 10:40:00,184.0,7,3,10,40,2,1.828,1011.092,42.373000000000005,35.43,44022.309,0.1579665795927798,-0.9856544158126266,38.04,-0.6819983600624984,1296.172,0.0
7775,2024-07-03 10:50:00,184.0,7,3,10,50,2,1.427,1010.892,45.263,29.762,65775.326,0.1579587316110187,-0.9857987229156852,38.04,-0.6819983600624984,510.708,0.0
7776,2024-07-03 11:00:00,184.0,7,3,11,0,2,1.6810000000000005,1010.806,46.726,27.783,88474.35,0.1579508836192799,-0.985942305718574,38.04,-0.6819983600624984,396.282,0.0
7777,2024-07-03 11:10:00,184.0,7,3,11,10,2,1.838,1010.7,46.917,27.177,105180.79,0.1579430356175639,-0.9860851641157976,38.04,-0.6819983600624984,438.999,0.0
7778,2024-07-03 11:20:00,184.0,7,3,11,20,2,1.924,1010.6,46.582,27.837,101047.881,0.1579351876058711,-0.9862272980023932,38.04,-0.6819983600624984,400.149,0.0
7779,2024-07-03 11:30:00,184.0,7,3,11,30,2,3.258,1010.481,45.458,29.374,117758.2,0.1579273395842019,-0.9863687072739298,38.04,-0.6819983600624984,457.651,0.0
7780,2024-07-03 11:40:00,184.0,7,3,11,40,2,2.83,1010.401,44.47,31.258999999999997,117758.2,0.157919491552557,-0.9865093918265092,38.04,-0.6819983600624984,469.747,0.0
7781,2024-07-03 11:50:00,184.0,7,3,11,50,2,3.615,1010.319,42.931,34.741,117758.2,0.1579116435109368,-0.986649351556766,38.04,-0.6819983600624984,480.545,0.0
7782,2024-07-03 12:00:00,184.0,7,3,12,0,2,3.371,1010.196,43.145,34.507,117758.2,0.1579037954593418,-0.9867885863618668,38.04,-0.6819983600624984,495.918,0.0
7783,2024-07-03 12:10:00,184.0,7,3,12,10,2,3.318,1010.099,43.695,33.261,117758.2,0.1578959473977725,-0.9869270961395108,38.04,-0.6819983600624984,501.599,0.0
7784,2024-07-03 12:20:00,184.0,7,3,12,20,2,4.129,1009.992,43.091,34.9,115495.933,0.1578880993262293,-0.9870648807879304,38.04,-0.6819983600624984,509.454,0.0
7785,2024-07-03 12:30:00,184.0,7,3,12,30,2,3.2310000000000003,1009.893,42.601,35.288,87457.85500000001,0.1578802512447129,-0.9872019402058906,38.04,-0.6819983600624984,511.388,0.0
7786,2024-07-03 12:40:00,184.0,7,3,12,40,2,2.71,1009.79,40.869,39.14,6138.25,0.1578724031532236,-0.9873382742926888,38.04,-0.6819983600624984,84.858,0.0
7787,2024-07-03 12:50:00,184.0,7,3,12,50,2,2.508,1009.807,37.023,48.511,5505.751,0.157864555051762,-0.9874738829481556,38.04,-0.6819983600624984,12.284,0.0
7788,2024-07-03 13:00:00,184.0,7,3,13,0,2,4.354,1009.858,35.602,52.547,6428.832,0.1578567069403287,-0.9876087660726548,38.04,-0.6819983600624984,15.03,0.0
7789,2024-07-03 13:10:00,184.0,7,3,13,10,2,4.0920000000000005,1009.853,34.78,55.688,4952.751,0.1578488588189239,-0.9877429235670834,38.04,-0.6819983600624984,10.299,0.0
7790,2024-07-03 13:20:00,184.0,7,3,13,20,2,3.3869999999999996,1009.865,34.501999999999995,55.821000000000005,4733.584,0.1578410106875483,-0.987876355332871,38.04,-0.6819983600624984,9.183,0.0
7791,2024-07-03 13:30:00,184.0,7,3,13,30,2,3.102,1009.725,34.618,55.545,4324.582,0.1578331625462024,-0.9880090612719808,38.04,-0.6819983600624984,7.888,0.0
7792,2024-07-03 13:40:00,184.0,7,3,13,40,2,3.189,1009.674,34.386,57.282,4185.75,0.1578253143948866,-0.9881410412869088,38.04,-0.6819983600624984,7.196,0.0
7793,2024-07-03 13:50:00,184.0,7,3,13,50,2,3.2230000000000003,1009.608,34.386,57.238,4015.999,0.1578174662336016,-0.9882722952806856,38.04,-0.6819983600624984,6.489,0.0
7794,2024-07-03 14:00:00,184.0,7,3,14,0,2,3.091,1009.507,34.268,58.092,3893.915,0.1578096180623476,-0.9884028231568738,38.04,-0.6819983600624984,5.73,0.0
7795,2024-07-03 14:10:00,184.0,7,3,14,10,2,4.076,1009.394,34.495,58.294,3757.0,0.1578017698811253,-0.9885326248195702,38.04,-0.6819983600624984,5.036,0.0
7796,2024-07-03 14:20:00,184.0,7,3,14,20,2,2.961,1009.438,34.362,59.05800000000001,3789.001,0.1577939216899351,-0.9886617001734048,38.04,-0.6819983600624984,4.832,0.0
7797,2024-07-03 14:30:00,184.0,7,3,14,30,2,2.909,1009.392,34.154,60.138,3482.499,0.1577860734887776,-0.9887900491235416,38.04,-0.6819983600624984,3.771,0.0
7798,2024-07-03 14:40:00,184.0,7,3,14,40,2,2.822,1009.398,34.271,61.621,3454.584,0.1577782252776532,-0.9889176715756788,38.04,-0.6819983600624984,3.4530000000000003,0.0
7799,2024-07-03 14:50:00,184.0,7,3,14,50,2,2.919,1009.388,34.08,63.355999999999995,3314.416,0.1577703770565624,-0.9890445674360472,38.04,-0.6819983600624984,2.9989999999999997,0.0
7800,2024-07-03 15:00:00,184.0,7,3,15,0,2,2.839,1009.428,33.819,63.04600000000001,3125.751,0.1577625288255058,-0.9891707366114124,38.04,-0.6819983600624984,2.497,0.0
7801,2024-07-03 15:10:00,184.0,7,3,15,10,2,2.761,1009.354,33.813,63.19500000000001,3073.834,0.1577546805844837,-0.989296179009073,38.04,-0.6819983600624984,2.238,0.0
7802,2024-07-03 15:20:00,184.0,7,3,15,20,2,2.195,1009.296,33.955,62.303,3025.584,0.1577468323334968,-0.9894208945368628,38.04,-0.6819983600624984,2.147,0.0
7803,2024-07-03 15:30:00,184.0,7,3,15,30,2,2.5789999999999997,1009.151,33.835,64.02799999999999,3245.417,0.1577389840725455,-0.9895448831031488,38.04,-0.6819983600624984,2.322,0.0
7804,2024-07-03 15:40:00,184.0,7,3,15,40,2,2.623,1009.076,33.589,65.22200000000001,3145.584,0.1577311358016303,-0.9896681446168324,38.04,-0.6819983600624984,2.206,0.0
7805,2024-07-03 15:50:00,184.0,7,3,15,50,2,2.759,1009.003,33.245999999999995,67.257,2981.832,0.1577232875207517,-0.9897906789873488,38.04,-0.6819983600624984,1.311,0.0
7806,2024-07-03 16:00:00,184.0,7,3,16,0,2,2.378,1009.144,33.114999999999995,67.229,3537.418,0.1577154392299102,-0.9899124861246682,38.04,-0.6819983600624984,2.857,0.0
7807,2024-07-03 16:10:00,184.0,7,3,16,10,2,2.707,1009.17,32.926,68.649,3050.584,0.1577075909291063,-0.9900335659392944,38.04,-0.6819983600624984,1.565,0.0
7808,2024-07-03 16:20:00,184.0,7,3,16,20,2,2.91,1009.239,32.667,69.849,3285.833,0.1576997426183405,-0.9901539183422664,38.04,-0.6819983600624984,1.789,0.0
7809,2024-07-03 16:30:00,184.0,7,3,16,30,2,3.3269999999999995,1009.232,32.519999999999996,70.124,2479.0,0.1576918942976132,-0.9902735432451564,38.04,-0.6819983600624984,0.833,0.0
7810,2024-07-03 16:40:00,184.0,7,3,16,40,2,2.186,1009.172,32.400999999999996,70.721,2710.833,0.1576840459669251,-0.9903924405600728,38.04,-0.6819983600624984,1.208,0.0
7811,2024-07-03 16:50:00,184.0,7,3,16,50,2,3.189,1009.208,32.466,70.12,3300.667,0.1576761976262765,-0.9905106101996568,38.04,-0.6819983600624984,1.944,0.0
7812,2024-07-04 06:30:00,185.0,7,4,6,30,3,1.499,1011.332,28.461,89.88,2013.75,0.1570325998450093,-0.9977170021444716,38.04,-0.6819983600624984,1.573,0.0
7813,2024-07-04 06:40:00,185.0,7,4,6,40,3,1.576,1011.377,28.75,89.159,2152.583,0.1570247506793738,-0.997774523125166,38.04,-0.6819983600624984,2.165,0.0
7814,2024-07-04 06:50:00,185.0,7,4,6,50,3,2.29,1011.421,28.964999999999996,87.85799999999999,2257.834,0.1570169015038195,-0.9978313110066586,38.04,-0.6819983600624984,2.715,0.0
7815,2024-07-04 07:00:00,185.0,7,4,7,0,3,1.211,1011.435,29.270999999999997,87.105,2362.251,0.157009052318347,-0.9978873657472256,38.04,-0.6819983600624984,3.137,0.0
