,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
3699,3699,2024-04-18 15:00:00,14.0,0.0,1004.93,22.89,100.0,4464.42,5.0,197.0,5.75,4464.42
3700,3700,2024-04-18 15:10:00,14.0,0.25,1004.84,22.76,100.0,7733.58,5.0,197.0,16.27,7733.58
3701,3701,2024-04-18 15:20:00,14.0,0.25,1004.84,22.75,100.0,7250.91,5.0,197.0,13.18,7250.91
3702,3702,2024-04-18 15:30:00,14.0,0.07,1004.85,22.74,100.0,3545.08,5.0,197.0,3.02,3545.08
3703,3703,2024-04-18 15:40:00,14.0,0.04,1004.97,22.72,100.0,3090.33,5.0,197.0,2.6,3090.33
3704,3704,2024-04-18 15:50:00,14.0,0.08,1004.97,22.82,100.0,4797.0,5.0,197.0,5.24,4797.0
3705,3705,2024-04-18 16:00:00,14.0,0.0,1004.97,22.76,100.0,4448.08,5.0,197.0,4.89,4448.08
3706,3706,2024-04-18 16:10:00,14.0,0.0,1005.18,22.55,100.0,3328.67,5.0,197.0,2.84,3328.67
3707,3707,2024-04-18 16:20:00,14.0,0.0,1005.25,22.79,100.0,3931.83,5.0,197.0,4.59,3931.83
3708,3708,2024-04-18 16:30:00,14.0,0.03,1005.3,22.42,100.0,2993.67,5.0,197.0,2.61,2993.67
3709,3709,2024-04-18 16:40:00,14.0,0.0,1005.31,22.53,100.0,2043.33,5.0,197.0,1.14,2043.33
3710,3710,2024-04-18 16:50:00,14.0,0.0,1005.51,22.46,100.0,1374.67,5.0,197.0,0.5,1374.67
3711,3711,2024-04-18 17:00:00,14.0,0.02,1005.61,22.39,100.0,1070.25,5.0,197.0,0.39,1070.25
3712,3712,2024-04-18 17:10:00,14.0,0.0,1005.96,22.59,100.0,612.5,5.0,197.0,0.11,612.5
3713,3713,2024-04-18 17:20:00,14.0,0.0,1006.16,22.69,100.0,561.16,5.0,197.0,0.09,561.16
3714,3714,2024-04-18 17:30:00,14.0,0.0,1006.03,22.36,100.0,794.75,5.0,197.0,0.18,794.75
3715,3715,2024-04-18 17:40:00,14.0,0.0,1006.1,22.32,100.0,480.42,5.0,197.0,0.07,480.42
3716,3716,2024-04-18 17:50:00,14.0,0.0,1006.19,22.13,100.0,253.7,5.0,197.0,0.02,253.7
3717,3717,2024-04-18 18:00:00,14.0,0.02,1006.3,22.06,100.0,104.33,5.0,197.0,0.0,104.33
3718,3718,2024-04-18 18:10:00,14.0,0.03,1006.37,21.96,100.0,45.17,5.0,197.0,0.0,45.17
3719,3719,2024-04-18 18:20:00,14.0,0.0,1006.43,21.83,100.0,23.33,5.0,197.0,0.0,23.33
3720,3720,2024-05-01 17:10:00,14.0,0.0,1004.81,23.16,100.0,957.08,5.0,197.0,0.25,957.08
3721,3721,2024-05-01 17:20:00,14.0,0.0,1005.0,23.24,100.0,709.0,5.0,197.0,0.13,709.0
3722,3722,2024-05-01 17:30:00,14.0,0.0,1005.42,23.3,100.0,363.0,5.0,197.0,0.04,363.0
3723,3723,2024-05-01 17:40:00,14.0,0.0,1005.71,23.44,100.0,235.5,5.0,197.0,0.02,235.5
3724,3724,2024-05-01 17:50:00,14.0,0.0,1005.74,23.33,100.0,236.75,5.0,197.0,0.02,236.75
3725,3725,2024-05-01 18:00:00,14.0,0.0,1005.51,23.32,100.0,192.42,5.0,197.0,0.01,192.42
3726,3726,2024-05-01 18:10:00,14.0,0.0,1004.81,23.01,100.0,169.25,5.0,197.0,0.0,169.25
3727,3727,2024-05-01 18:20:00,14.0,0.0,1004.36,22.78,100.0,70.46,5.0,197.0,0.0,70.46
3728,3728,2024-05-02 05:10:00,14.0,0.0,1006.48,22.5,100.0,41.67,5.0,197.0,0.0,41.67
3729,3729,2024-05-02 05:20:00,14.0,0.0,1006.69,22.39,100.0,101.25,5.0,197.0,0.0,101.25
3730,3730,2024-05-02 05:30:00,14.0,0.0,1006.84,22.54,100.0,271.75,5.0,197.0,0.05,271.75
3731,3731,2024-05-02 05:40:00,14.0,0.0,1006.98,22.55,100.0,676.33,5.0,197.0,0.24,676.33
3732,3732,2024-05-02 05:50:00,14.0,0.0,1007.04,22.64,100.0,512.92,5.0,197.0,0.09,512.92
3733,3733,2024-05-02 06:00:00,14.0,0.0,1007.19,22.54,100.0,456.83,5.0,197.0,0.06,456.83
3734,3734,2024-05-02 06:10:00,14.0,0.0,1007.29,22.64,100.0,837.33,5.0,197.0,0.22,837.33
3735,3735,2024-05-02 06:20:00,14.0,0.0,1007.51,22.66,100.0,1329.92,5.0,197.0,0.61,1329.92
3736,3736,2024-05-02 06:30:00,14.0,0.0,1007.63,22.76,100.0,2299.5,5.0,197.0,1.56,2299.5
3737,3737,2024-05-02 06:40:00,14.0,0.0,1007.72,22.59,100.0,2005.92,5.0,197.0,1.12,2005.92
3738,3738,2024-05-02 06:50:00,14.0,0.0,1007.82,22.81,100.0,2365.25,5.0,197.0,1.5,2365.25
3739,3739,2024-05-02 07:00:00,14.0,0.0,1008.07,23.26,100.0,3689.33,5.0,197.0,3.92,3689.33
3740,3740,2024-05-02 07:10:00,14.0,0.0,1008.16,23.88,100.0,5818.0,5.0,197.0,9.12,5818.0
3741,3741,2024-05-02 07:20:00,14.0,0.0,1008.25,23.96,100.0,5318.25,5.0,197.0,7.44,5318.25
3742,3742,2024-05-02 07:30:00,14.0,0.0,1008.32,24.01,100.0,6697.75,5.0,197.0,11.51,6697.75
3743,3743,2024-05-02 07:40:00,14.0,0.0,1008.46,23.88,100.0,6396.33,5.0,197.0,10.4,6396.33
3744,3744,2024-05-02 07:50:00,14.0,0.0,1008.62,24.06,100.0,7806.67,5.0,197.0,15.13,7806.67
3745,3745,2024-05-02 08:00:00,14.0,0.0,1008.68,24.1,100.0,10033.75,5.0,197.0,25.14,10033.75
3746,3746,2024-05-02 08:10:00,14.0,0.0,1008.67,24.13,100.0,9393.75,5.0,197.0,20.88,9393.75
3747,3747,2024-05-02 08:20:00,14.0,0.0,1008.71,23.95,100.0,10381.58,5.0,197.0,22.84,10381.58
3748,3748,2024-05-02 08:30:00,14.0,0.0,1008.83,23.58,100.0,9725.75,5.0,197.0,19.96,9725.75
3749,3749,2024-05-02 08:40:00,14.0,0.0,1008.93,23.88,100.0,8427.58,5.0,197.0,17.99,8427.58
3750,3750,2024-05-02 08:50:00,14.0,0.0,1008.96,23.99,100.0,7895.83,5.0,197.0,15.2,7895.83
3751,3751,2024-05-02 09:00:00,14.0,0.0,1009.01,24.06,100.0,6870.25,5.0,197.0,11.07,6870.25
3752,3752,2024-05-02 09:10:00,14.0,0.0,1009.08,24.3,100.0,7776.92,5.0,197.0,15.06,7776.92
3753,3753,2024-05-02 09:20:00,14.0,0.0,1009.08,24.87,100.0,10087.58,5.0,197.0,25.95,10087.58
3754,3754,2024-05-02 09:30:00,14.0,0.0,1009.18,24.37,100.0,5075.17,5.0,197.0,7.02,5075.17
3755,3755,2024-05-02 09:40:00,14.0,0.0,1009.15,23.86,100.0,6150.75,5.0,197.0,9.83,6150.75
3756,3756,2024-05-02 09:50:00,14.0,0.0,1009.08,23.93,100.0,13464.17,5.0,197.0,35.3,13464.17
3757,3757,2024-05-02 10:00:00,14.0,0.0,1009.14,24.28,100.0,14950.56,5.0,197.0,37.97,14950.56
3758,3758,2024-05-02 10:10:00,14.0,0.0,1009.06,24.38,100.0,11735.08,5.0,197.0,24.15,11735.08
3759,3759,2024-05-02 10:20:00,14.0,0.0,1008.97,24.07,100.0,10627.67,5.0,197.0,18.87,10627.67
3760,3760,2024-05-02 10:30:00,14.0,0.0,1008.92,24.35,100.0,15493.67,5.0,197.0,49.01,15493.67
3761,3761,2024-05-02 10:40:00,14.0,0.0,1008.85,24.52,100.0,16373.67,5.0,197.0,52.81,16373.67
3762,3762,2024-05-02 10:50:00,14.0,0.0,1008.72,24.76,100.0,15324.25,5.0,197.0,47.92,15324.25
3763,3763,2024-05-02 11:00:00,14.0,0.0,1008.55,24.39,100.0,21117.67,5.0,197.0,87.3,21117.67
3764,3764,2024-05-02 11:10:00,14.0,0.0,1008.35,24.67,100.0,19772.5,5.0,197.0,78.76,19772.5
3765,3765,2024-05-02 11:20:00,14.0,0.0,1008.12,24.81,100.0,19467.34,5.0,197.0,86.14,19467.34
3766,3766,2024-05-02 11:30:00,14.0,0.0,1007.98,25.74,100.0,22151.58,5.0,197.0,127.48,22151.58
3767,3767,2024-05-02 11:40:00,14.0,0.0,1007.86,25.83,100.0,20614.0,5.0,197.0,110.92,20614.0
3768,3768,2024-05-02 11:50:00,14.0,0.0,1007.69,26.03,100.0,19577.58,5.0,197.0,100.02,19577.58
3769,3769,2024-05-02 12:00:00,14.0,0.0,1007.56,27.41,100.0,22542.33,5.0,197.0,130.55,22542.33
3770,3770,2024-05-02 12:10:00,14.0,0.0,1007.41,27.26,100.0,23061.25,5.0,197.0,139.68,23061.25
3771,3771,2024-05-02 12:20:00,14.0,0.0,1007.44,27.81,100.0,21776.67,5.0,197.0,117.27,21776.67
3772,3772,2024-05-02 12:30:00,14.0,0.0,1007.44,28.1,100.0,14433.42,5.0,197.0,55.88,14433.42
3773,3773,2024-05-02 12:40:00,14.0,0.0,1007.36,27.19,100.0,13355.75,5.0,197.0,46.07,13355.75
3774,3774,2024-05-02 12:50:00,14.0,0.0,1007.21,26.72,100.0,12519.25,5.0,197.0,41.1,12519.25
3775,3775,2024-05-02 13:00:00,14.0,0.0,1007.16,26.19,100.0,15251.75,5.0,197.0,55.19,15251.75
3776,3776,2024-05-02 13:10:00,14.0,0.0,1007.21,25.62,100.0,10648.0,5.0,197.0,25.32,10648.0
3777,3777,2024-05-02 13:20:00,14.0,0.0,1007.2,25.14,100.0,15494.08,5.0,197.0,59.18,15494.08
3778,3778,2024-05-02 13:30:00,14.0,0.0,1007.12,25.96,100.0,18820.5,5.0,197.0,82.26,18820.5
3779,3779,2024-05-02 13:40:00,14.0,0.0,1007.15,25.66,100.0,12314.92,5.0,197.0,37.62,12314.92
3780,3780,2024-05-02 13:50:00,14.0,0.0,1007.21,25.15,100.0,7996.42,5.0,197.0,14.14,7996.42
3781,3781,2024-05-02 14:00:00,14.0,0.0,1007.21,24.66,100.0,3948.92,5.0,197.0,4.1,3948.92
3782,3782,2024-05-02 14:10:00,14.0,0.0,1007.19,24.63,100.0,7884.33,5.0,197.0,14.54,7884.33
3783,3783,2024-05-02 14:20:00,14.0,0.0,1007.18,23.85,100.0,6831.42,5.0,197.0,8.94,6831.42
3784,3784,2024-05-02 14:30:00,14.0,0.0,1007.21,23.67,100.0,8102.08,5.0,197.0,11.68,8102.08
3785,3785,2024-05-02 14:40:00,14.0,0.0,1007.19,23.6,100.0,8986.08,5.0,197.0,16.74,8986.08
3786,3786,2024-05-02 14:50:00,14.0,0.0,1007.3,23.47,100.0,6794.08,5.0,197.0,8.53,6794.08
3787,3787,2024-05-02 15:00:00,14.0,0.0,1007.34,23.59,100.0,7494.25,5.0,197.0,10.18,7494.25
3788,3788,2024-05-02 15:10:00,14.0,0.0,1007.36,23.82,100.0,5382.67,5.0,197.0,5.67,5382.67
3789,3789,2024-05-02 15:20:00,14.0,0.0,1007.44,23.66,100.0,6700.0,5.0,197.0,9.11,6700.0
3790,3790,2024-05-02 15:30:00,14.0,0.0,1007.46,23.69,100.0,3635.08,5.0,197.0,3.04,3635.08
3791,3791,2024-05-02 15:40:00,14.0,0.0,1007.48,23.46,100.0,4394.08,5.0,197.0,4.37,4394.08
3792,3792,2024-05-02 15:50:00,14.0,0.0,1007.46,23.27,100.0,2467.5,5.0,197.0,1.47,2467.5
3793,3793,2024-05-02 16:00:00,14.0,0.0,1007.58,23.17,100.0,1883.0,5.0,197.0,0.84,1883.0
3794,3794,2024-05-02 16:10:00,14.0,0.0,1007.56,23.1,100.0,2727.17,5.0,197.0,1.7,2727.17
3795,3795,2024-05-02 16:20:00,14.0,0.0,1007.57,22.92,100.0,3123.25,5.0,197.0,1.83,3123.25
3796,3796,2024-05-02 16:30:00,14.0,0.0,1007.65,22.87,100.0,3126.25,5.0,197.0,1.7,3126.25
3797,3797,2024-05-02 16:40:00,14.0,0.0,1007.67,22.85,100.0,2421.08,5.0,197.0,1.24,2421.08
3798,3798,2024-05-02 16:50:00,14.0,0.0,1007.76,22.79,100.0,1709.42,5.0,197.0,0.59,1709.42
3799,3799,2024-05-02 17:00:00,14.0,0.0,1007.88,22.71,100.0,1911.0,5.0,197.0,0.77,1911.0
3800,3800,2024-05-02 17:10:00,14.0,0.0,1007.96,22.62,100.0,1743.92,5.0,197.0,0.58,1743.92
3801,3801,2024-05-02 17:20:00,14.0,0.0,1008.03,22.43,100.0,1733.0,5.0,197.0,0.61,1733.0
3802,3802,2024-05-02 17:30:00,14.0,0.0,1008.1,22.53,100.0,920.17,5.0,197.0,0.21,920.17
3803,3803,2024-05-02 17:40:00,14.0,0.0,1008.19,22.58,100.0,453.08,5.0,197.0,0.05,453.08
3804,3804,2024-05-02 17:50:00,14.0,0.0,1008.33,22.49,100.0,201.25,5.0,197.0,0.01,201.25
3805,3805,2024-05-02 18:00:00,14.0,0.0,1008.5,22.58,100.0,184.75,5.0,197.0,0.01,184.75
3806,3806,2024-05-02 18:10:00,14.0,0.0,1008.43,22.36,100.0,196.92,5.0,197.0,0.01,196.92
3807,3807,2024-05-02 18:20:00,14.0,0.0,1008.58,22.27,100.0,50.25,5.0,197.0,0.0,50.25
3808,3808,2024-05-02 18:30:00,14.0,0.0,1008.61,22.26,100.0,23.33,5.0,197.0,0.0,23.33
3809,3809,2024-05-03 05:00:00,14.0,0.0,1009.15,21.91,100.0,31.11,5.0,197.0,0.0,31.11
3810,3810,2024-05-03 05:10:00,14.0,0.0,1009.08,21.96,100.0,122.08,5.0,197.0,0.0,122.08
3811,3811,2024-05-03 05:20:00,14.0,0.0,1009.05,22.1,100.0,333.5,5.0,197.0,0.02,333.5
3812,3812,2024-05-03 05:30:00,14.0,0.0,1009.08,22.2,100.0,659.33,5.0,197.0,0.09,659.33
3813,3813,2024-05-03 05:40:00,14.0,0.0,1009.16,22.26,100.0,1223.33,5.0,197.0,0.31,1223.33
3814,3814,2024-05-03 05:50:00,14.0,0.0,1009.14,22.2,100.0,2125.42,5.0,197.0,0.9,2125.42
3815,3815,2024-05-03 06:00:00,14.0,0.0,1009.1,22.37,100.0,2953.5,5.0,197.0,1.71,2953.5
3816,3816,2024-05-03 06:10:00,14.0,0.0,1009.12,22.78,100.0,3622.17,5.0,197.0,2.7,3622.17
3817,3817,2024-05-03 06:20:00,14.0,0.0,1009.21,22.85,100.0,4476.58,5.0,197.0,4.14,4476.58
3818,3818,2024-05-03 06:30:00,14.0,0.0,1009.26,23.02,100.0,6015.17,5.0,197.0,7.54,6015.17
3819,3819,2024-05-03 06:40:00,14.0,0.0,1009.23,23.12,100.0,6992.67,5.0,197.0,10.88,6992.67
3820,3820,2024-05-03 06:50:00,14.0,0.0,1009.24,23.24,100.0,7230.0,5.0,197.0,13.88,7230.0
3821,3821,2024-05-03 07:00:00,14.0,0.0,1009.27,23.21,100.0,8043.5,5.0,197.0,18.55,8043.5
3822,3822,2024-05-03 07:10:00,14.0,0.0,1009.28,24.19,100.0,11699.83,5.0,197.0,39.31,11699.83
3823,3823,2024-05-03 07:20:00,14.0,0.0,1009.28,25.05,100.0,12778.75,5.0,197.0,46.46,12778.75
3824,3824,2024-05-03 07:30:00,14.0,0.0,1009.33,25.76,100.0,14042.42,5.0,197.0,56.99,14042.42
3825,3825,2024-05-03 07:40:00,14.0,0.0,1009.44,26.17,100.0,16314.67,5.0,197.0,77.93,16314.67
3826,3826,2024-05-03 07:50:00,14.0,0.0,1009.57,27.04,100.0,16094.42,5.0,197.0,76.44,16094.42
3827,3827,2024-05-03 08:00:00,14.0,0.0,1009.62,28.13,100.0,25387.0,5.0,197.0,195.69,25387.0
3828,3828,2024-05-03 08:10:00,14.0,0.0,1009.7,28.64,100.0,25884.58,5.0,197.0,197.55,25884.58
3829,3829,2024-05-03 08:20:00,14.0,0.0,1009.68,28.43,100.0,24484.75,5.0,197.0,167.63,24484.75
3830,3830,2024-05-03 08:30:00,14.0,0.0,1009.8,29.72,98.88,23796.33,5.0,197.0,162.38,23796.33
3831,3831,2024-05-03 08:40:00,14.0,0.0,1009.77,29.29,98.44,26712.42,5.0,197.0,201.5,26712.42
3832,3832,2024-05-03 08:50:00,14.0,0.0,1009.78,29.97,93.46,28720.0,5.0,197.0,236.2,28720.0
3833,3833,2024-05-03 09:00:00,14.0,0.0,1009.78,31.64,86.74,31611.25,5.0,197.0,277.32,31611.25
3834,3834,2024-05-03 09:10:00,14.0,0.0,1009.74,30.88,87.34,39420.82,5.0,197.0,419.36,39420.82
3835,3835,2024-05-03 09:20:00,14.0,0.0,1009.76,30.55,88.79,42107.8,5.0,197.0,481.87,42107.8
3836,3836,2024-05-03 09:30:00,14.0,0.0,1009.71,31.5,83.65,40872.16,5.0,197.0,451.65,40872.16
3837,3837,2024-05-03 09:40:00,14.0,0.0,1009.64,29.47,92.64,36903.09,5.0,197.0,366.62,36903.09
3838,3838,2024-05-03 09:50:00,14.0,0.0,1009.56,30.82,88.0,39803.65,5.0,197.0,431.16,39803.65
3839,3839,2024-05-03 10:00:00,14.0,0.0,1009.51,30.87,86.37,29678.0,5.0,197.0,248.94,29678.0
3840,3840,2024-05-03 10:10:00,14.0,0.0,1009.6,29.85,92.01,32262.25,5.0,197.0,283.77,32262.25
3841,3841,2024-05-03 10:20:00,14.0,0.0,1009.59,28.48,98.42,29972.83,5.0,197.0,241.38,29972.83
3842,3842,2024-05-03 10:30:00,14.0,0.0,1009.46,29.15,95.64,27163.42,5.0,197.0,202.63,27163.42
3843,3843,2024-05-03 10:40:00,14.0,0.0,1009.35,28.24,98.36,19282.42,5.0,197.0,102.95,19282.42
3844,3844,2024-05-03 10:50:00,14.0,0.0,1009.38,28.2,99.73,15597.5,5.0,197.0,67.44,15597.5
3845,3845,2024-05-03 11:00:00,14.0,0.0,1009.39,27.05,100.0,15063.42,5.0,197.0,62.6,15063.42
3846,3846,2024-05-03 11:10:00,14.0,0.0,1009.42,27.23,100.0,18543.25,5.0,197.0,93.1,18543.25
3847,3847,2024-05-03 11:20:00,14.0,0.0,1009.35,27.28,100.0,22731.58,5.0,197.0,140.22,22731.58
3848,3848,2024-05-03 11:30:00,14.0,0.0,1009.35,27.54,99.88,26897.42,5.0,197.0,195.39,26897.42
3849,3849,2024-05-03 11:40:00,14.0,0.0,1009.24,28.31,96.56,29673.75,5.0,197.0,244.7,29673.75
3850,3850,2024-05-03 11:50:00,14.0,0.0,1009.14,28.83,94.64,31448.75,5.0,197.0,277.79,31448.75
3851,3851,2024-05-03 12:00:00,14.0,0.0,1008.85,29.59,90.87,30566.58,5.0,197.0,263.28,30566.58
3852,3852,2024-05-03 12:10:00,14.0,0.0,1008.78,27.9,96.83,22655.0,5.0,197.0,146.75,22655.0
3853,3853,2024-05-03 12:20:00,14.0,0.0,1008.79,27.24,99.9,19702.0,5.0,197.0,111.4,19702.0
3854,3854,2024-05-03 12:30:00,14.0,0.0,1008.59,27.5,99.78,21641.08,5.0,197.0,138.68,21641.08
3855,3855,2024-05-03 12:40:00,14.0,0.0,1008.39,28.04,97.87,22022.92,5.0,197.0,136.25,22022.92
3856,3856,2024-05-03 12:50:00,14.0,0.0,1008.12,26.97,100.0,21945.33,5.0,197.0,133.6,21945.33
3857,3857,2024-05-03 13:00:00,14.0,0.0,1008.02,27.54,99.95,20508.67,5.0,197.0,118.24,20508.67
3858,3858,2024-05-03 13:10:00,14.0,0.0,1007.9,27.64,99.3,14536.75,5.0,197.0,59.81,14536.75
3859,3859,2024-05-03 13:20:00,14.0,0.0,1007.83,26.85,100.0,15813.75,5.0,197.0,69.5,15813.75
3860,3860,2024-05-03 13:30:00,14.0,0.0,1007.62,27.08,100.0,17712.92,5.0,197.0,87.08,17712.92
3861,3861,2024-05-03 13:40:00,14.0,0.0,1007.57,27.38,100.0,15018.42,5.0,197.0,61.5,15018.42
3862,3862,2024-05-03 13:50:00,14.0,0.0,1007.56,26.91,100.0,9952.33,5.0,197.0,26.43,9952.33
3863,3863,2024-05-03 14:00:00,14.0,0.0,1007.42,26.44,100.0,10835.58,5.0,197.0,31.77,10835.58
3864,3864,2024-05-03 14:10:00,14.0,0.0,1007.35,26.75,100.0,10875.33,5.0,197.0,32.81,10875.33
3865,3865,2024-05-03 14:20:00,14.0,0.0,1007.29,26.57,100.0,9312.25,5.0,197.0,24.24,9312.25
3866,3866,2024-05-03 14:30:00,14.0,0.0,1007.18,27.05,100.0,9871.25,5.0,197.0,27.04,9871.25
3867,3867,2024-05-03 14:40:00,14.0,0.0,1007.1,26.35,100.0,8380.92,5.0,197.0,18.74,8380.92
3868,3868,2024-05-03 14:50:00,14.0,0.0,1007.07,26.16,100.0,7376.75,5.0,197.0,14.49,7376.75
3869,3869,2024-05-03 15:00:00,14.0,0.0,1007.06,26.17,100.0,4903.17,5.0,197.0,6.79,4903.17
3870,3870,2024-05-03 15:10:00,14.0,0.0,1006.99,25.75,100.0,4534.75,5.0,197.0,5.43,4534.75
3871,3871,2024-05-03 15:20:00,14.0,0.0,1006.97,25.74,100.0,6128.5,5.0,197.0,10.22,6128.5
3872,3872,2024-05-03 15:30:00,14.0,0.0,1006.93,26.08,100.0,6194.75,5.0,197.0,10.33,6194.75
3873,3873,2024-05-03 15:40:00,14.0,0.0,1006.92,26.17,100.0,5533.58,5.0,197.0,8.18,5533.58
3874,3874,2024-05-03 15:50:00,14.0,0.0,1006.95,25.5,100.0,3691.08,5.0,197.0,3.72,3691.08
3875,3875,2024-05-03 16:00:00,14.0,0.0,1006.84,25.4,100.0,3984.17,5.0,197.0,4.24,3984.17
3876,3876,2024-05-03 16:10:00,14.0,0.0,1006.84,25.42,100.0,4215.58,5.0,197.0,4.79,4215.58
3877,3877,2024-05-03 16:20:00,14.0,0.0,1006.89,25.42,100.0,4232.16,5.0,197.0,5.12,4232.16
3878,3878,2024-05-03 16:30:00,14.0,0.0,1006.95,25.62,100.0,4295.83,5.0,197.0,5.03,4295.83
3879,3879,2024-05-03 16:40:00,14.0,0.0,1007.02,25.49,100.0,2737.67,5.0,197.0,2.22,2737.67
3880,3880,2024-05-03 16:50:00,14.0,0.0,1007.12,25.53,100.0,3650.33,5.0,197.0,4.02,3650.33
3881,3881,2024-05-03 17:00:00,14.0,0.0,1007.2,25.58,100.0,3286.67,5.0,197.0,3.3,3286.67
3882,3882,2024-05-03 17:10:00,14.0,0.0,1007.32,25.23,100.0,3364.33,5.0,197.0,3.58,3364.33
3883,3883,2024-05-03 17:20:00,14.0,0.0,1007.51,24.96,100.0,2317.34,5.0,197.0,1.69,2317.34
3884,3884,2024-05-03 17:30:00,14.0,0.0,1007.53,24.9,100.0,1623.08,5.0,197.0,0.9,1623.08
3885,3885,2024-05-03 17:40:00,14.0,0.0,1007.66,24.94,100.0,1024.67,5.0,197.0,0.39,1024.67
3886,3886,2024-05-03 17:50:00,14.0,0.0,1007.84,24.72,100.0,552.08,5.0,197.0,0.11,552.08
3887,3887,2024-05-03 18:00:00,14.0,0.0,1007.9,24.65,100.0,336.0,5.0,197.0,0.04,336.0
3888,3888,2024-05-03 18:10:00,14.0,0.0,1007.92,24.56,100.0,183.0,5.0,197.0,0.01,183.0
3889,3889,2024-05-03 18:20:00,14.0,0.0,1008.08,24.7,100.0,48.52,5.0,197.0,0.0,48.52
3890,3890,2024-05-04 05:00:00,14.0,0.0,1006.55,22.45,100.0,41.43,5.0,197.0,0.0,41.43
3891,3891,2024-05-04 05:10:00,14.0,0.0,1006.59,22.42,100.0,180.08,5.0,197.0,0.02,180.08
3892,3892,2024-05-04 05:20:00,14.0,0.0,1006.71,22.42,100.0,509.17,5.0,197.0,0.1,509.17
3893,3893,2024-05-04 05:30:00,14.0,0.0,1006.82,22.6,100.0,1055.33,5.0,197.0,0.35,1055.33
3894,3894,2024-05-04 05:40:00,14.0,0.0,1006.86,23.19,100.0,2138.17,5.0,197.0,1.62,2138.17
3895,3895,2024-05-04 05:50:00,14.0,0.0,1006.85,24.51,100.0,3463.25,5.0,197.0,3.89,3463.25
3896,3896,2024-05-04 06:00:00,14.0,0.0,1006.86,24.18,100.0,5141.92,5.0,197.0,7.81,5141.92
3897,3897,2024-05-04 06:10:00,14.0,0.0,1006.87,25.32,100.0,6412.83,5.0,197.0,11.15,6412.83
3898,3898,2024-05-04 06:20:00,14.0,0.0,1006.88,25.06,100.0,6888.25,5.0,197.0,12.65,6888.25
3899,3899,2024-05-04 06:30:00,14.0,0.0,1006.93,26.01,100.0,7520.67,5.0,197.0,14.58,7520.67
3900,3900,2024-05-04 06:40:00,14.0,0.0,1007.06,28.29,99.51,8785.42,5.0,197.0,21.64,8785.42
3901,3901,2024-05-04 06:50:00,14.0,0.0,1007.17,31.18,90.55,10331.5,5.0,197.0,37.95,10331.5
3902,3902,2024-05-04 07:00:00,14.0,0.0,1007.16,31.42,87.56,11862.08,5.0,197.0,62.88,11862.08
3903,3903,2024-05-04 07:10:00,14.0,0.0,1007.17,33.96,77.79,18478.92,5.0,197.0,95.37,18478.92
3904,3904,2024-05-04 07:20:00,14.0,0.0,1007.2,35.35,69.32,22408.5,5.0,197.0,137.99,22408.5
3905,3905,2024-05-04 07:30:00,14.0,0.0,1007.24,35.12,70.3,25062.17,5.0,197.0,175.62,25062.17
3906,3906,2024-05-04 07:40:00,14.0,0.0,1007.36,36.2,65.38,28352.75,5.0,197.0,232.03,28352.75
3907,3907,2024-05-04 07:50:00,14.0,0.0,1007.34,35.78,65.48,30192.75,5.0,197.0,269.64,30192.75
3908,3908,2024-05-04 08:00:00,14.0,0.0,1007.27,34.81,68.21,33760.33,5.0,197.0,337.34,33760.33
3909,3909,2024-05-04 08:10:00,14.0,0.0,1007.29,37.41,60.98,38014.08,5.0,197.0,428.79,38014.08
3910,3910,2024-05-04 08:20:00,14.0,0.0,1007.29,39.06,54.16,41532.8,5.0,197.0,509.23,41532.8
3911,3911,2024-05-04 08:30:00,14.0,0.0,1007.3,39.85,53.23,45927.05,5.0,197.0,602.62,45927.05
3912,3912,2024-05-04 08:40:00,14.0,0.0,1007.28,42.78,42.81,50114.66,5.0,197.0,698.57,50114.66
3913,3913,2024-05-04 08:50:00,14.0,0.0,1007.25,42.63,41.42,53674.45,5.0,197.0,791.52,53674.45
3914,3914,2024-05-04 09:00:00,14.0,0.0,1007.13,41.61,43.76,57537.37,5.0,197.0,899.0,57537.37
3915,3915,2024-05-04 09:10:00,14.0,0.0,1007.02,41.17,44.42,57598.21,5.0,197.0,994.79,57598.21
3916,3916,2024-05-04 09:20:00,14.0,0.0,1007.06,44.19,37.96,56010.57,5.0,197.0,784.28,56010.57
3917,3917,2024-05-04 09:30:00,14.0,0.0,1006.82,39.59,47.38,56032.61,5.0,197.0,801.8,56032.61
3918,3918,2024-05-04 09:40:00,14.0,0.0,1006.83,40.82,44.87,71907.16,5.0,197.0,1281.59,71907.16
3919,3919,2024-05-04 09:50:00,14.0,0.0,1006.76,39.64,48.45,74305.27,5.0,197.0,1310.81,74305.27
3920,3920,2024-05-04 10:00:00,14.0,0.0,1006.54,36.3,57.46,77286.11,5.0,197.0,1391.4,77286.11
3921,3921,2024-05-04 10:10:00,14.0,0.0,1006.4,37.9,55.04,79633.73,5.0,197.0,1440.0,79633.73
3922,3922,2024-05-04 10:20:00,14.0,0.0,1006.25,37.28,52.83,79307.95,5.0,197.0,1409.71,79307.95
3923,3923,2024-05-04 10:30:00,14.0,0.0,1006.07,34.88,62.08,35294.66,5.0,197.0,361.95,35294.66
