,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
3469,3469,2024-04-23 08:50:00,16.0,0.0,1009.9,32.8,74.3,26633.53,1.0,82.0,169.08,26633.53
3470,3470,2024-04-23 09:00:00,16.0,0.0,1010.0,35.9,63.59,40194.84,1.0,82.0,392.79,40194.84
3471,3471,2024-04-23 09:10:00,16.0,0.0,1009.86,35.48,62.1,30744.48,1.0,82.0,205.04,30744.48
3472,3472,2024-04-23 09:20:00,16.0,0.0,1009.68,37.45,57.29,44856.55,1.0,82.0,543.73,44856.55
3473,3473,2024-04-23 09:30:00,16.0,0.0,1009.66,37.2,54.13,36957.72,1.0,82.0,376.0,36957.72
3474,3474,2024-04-23 09:40:00,16.0,0.0,1009.67,35.68,56.63,27023.83,1.0,82.0,155.57,27023.83
3475,3475,2024-04-23 09:50:00,16.0,0.0,1009.36,35.88,56.68,30210.4,1.0,82.0,202.57,30210.4
3476,3476,2024-04-23 10:00:00,16.0,0.0,1009.27,33.83,62.37,17048.08,1.0,82.0,64.27,17048.08
3477,3477,2024-04-23 10:10:00,16.0,0.0,1009.24,33.29,64.81,31238.28,1.0,82.0,222.85,31238.28
3478,3478,2024-04-23 10:20:00,16.0,0.0,1009.07,34.68,59.59,30530.33,1.0,82.0,198.48,30530.33
3479,3479,2024-04-23 10:30:00,16.0,0.0,1009.03,35.87,54.52,43366.35,1.0,82.0,385.84,43366.35
3480,3480,2024-04-23 10:40:00,16.0,0.0,1008.88,35.78,56.12,26339.58,1.0,82.0,146.73,26339.58
3481,3481,2024-04-23 10:50:00,16.0,0.0,1008.9,35.19,56.35,27309.08,1.0,82.0,159.89,27309.08
3482,3482,2024-04-23 11:00:00,16.0,0.0,1008.88,34.6,58.94,25859.67,1.0,82.0,141.06,25859.67
3483,3483,2024-04-23 11:10:00,16.0,0.0,1008.99,33.02,62.79,19905.17,1.0,82.0,84.88,19905.17
3484,3484,2024-04-23 11:20:00,16.0,0.0,1008.85,31.54,69.24,12605.75,1.0,82.0,34.25,12605.75
3485,3485,2024-04-23 11:30:00,16.0,0.0,1008.75,30.75,72.27,12272.08,1.0,82.0,32.39,12272.08
3486,3486,2024-04-23 11:40:00,16.0,0.02,1008.63,30.82,73.15,14768.58,1.0,82.0,46.07,14768.58
3487,3487,2024-04-23 11:50:00,16.0,0.0,1008.63,31.45,70.68,22898.0,1.0,82.0,122.27,22898.0
3488,3488,2024-04-23 12:00:00,16.0,0.0,1008.58,34.03,62.51,32823.74,1.0,82.0,319.17,32823.74
3489,3489,2024-04-23 12:10:00,16.0,0.0,1008.39,32.89,65.46,14311.83,1.0,82.0,43.56,14311.83
3490,3490,2024-04-23 12:20:00,16.0,0.0,1008.21,31.6,67.74,10540.67,1.0,82.0,23.58,10540.67
3491,3491,2024-04-23 12:30:00,16.0,0.68,1008.07,31.01,70.14,10775.67,1.0,82.0,24.52,10775.67
3492,3492,2024-04-23 12:40:00,16.0,0.0,1008.07,30.99,71.34,14307.75,1.0,82.0,42.22,14307.75
3493,3493,2024-04-23 12:50:00,16.0,0.0,1007.96,31.16,70.33,12862.42,1.0,82.0,35.0,12862.42
3494,3494,2024-04-23 13:00:00,16.0,0.0,1007.82,30.86,70.66,7435.08,1.0,82.0,12.55,7435.08
3495,3495,2024-04-23 13:10:00,16.0,0.0,1007.75,30.35,71.64,4833.42,1.0,82.0,5.16,4833.42
3496,3496,2024-04-23 13:20:00,16.0,0.0,1007.79,29.79,76.94,4993.17,1.0,82.0,5.26,4993.17
3497,3497,2024-04-23 13:30:00,16.0,0.0,1007.7,29.51,76.76,5886.25,1.0,82.0,7.22,5886.25
3498,3498,2024-04-23 13:40:00,16.0,0.0,1007.66,29.76,75.36,11546.58,1.0,82.0,26.89,11546.58
3499,3499,2024-04-23 13:50:00,16.0,0.0,1007.62,30.52,71.86,13016.5,1.0,82.0,34.84,13016.5
3500,3500,2024-04-23 14:00:00,16.0,0.0,1007.53,31.12,67.72,15572.33,1.0,82.0,53.51,15572.33
3501,3501,2024-04-23 14:10:00,16.0,0.04,1007.41,31.14,65.7,15884.92,1.0,82.0,55.93,15884.92
3502,3502,2024-04-23 14:20:00,16.0,0.02,1007.24,31.02,64.49,15440.58,1.0,82.0,52.42,15440.58
3503,3503,2024-04-23 14:30:00,16.0,0.08,1007.16,31.48,63.69,15299.92,1.0,82.0,53.01,15299.92
3504,3504,2024-04-23 14:40:00,16.0,0.16,1007.09,31.6,65.1,14305.83,1.0,82.0,46.94,14305.83
3505,3505,2024-04-23 14:50:00,16.0,0.03,1007.07,31.62,65.91,15035.83,1.0,82.0,51.31,15035.83
3506,3506,2024-04-23 15:00:00,16.0,0.0,1007.21,31.76,65.92,13519.08,1.0,82.0,42.45,13519.08
3507,3507,2024-04-23 15:10:00,16.0,0.0,1007.16,31.56,64.75,12433.17,1.0,82.0,36.25,12433.17
3508,3508,2024-04-23 15:20:00,16.0,0.0,1007.16,30.91,66.57,11541.58,1.0,82.0,31.63,11541.58
3509,3509,2024-04-23 15:30:00,16.0,0.0,1007.22,30.54,68.31,10587.67,1.0,82.0,26.42,10587.67
3510,3510,2024-04-23 15:40:00,16.0,0.0,1007.16,30.29,68.97,10531.58,1.0,82.0,25.97,10531.58
3511,3511,2024-04-23 15:50:00,16.0,0.0,1007.15,30.04,70.58,9162.25,1.0,82.0,19.98,9162.25
3512,3512,2024-04-23 16:00:00,16.0,0.0,1007.03,30.06,71.05,9038.0,1.0,82.0,19.27,9038.0
3513,3513,2024-04-23 16:10:00,16.0,0.0,1007.0,29.9,71.07,7257.33,1.0,82.0,12.52,7257.33
3514,3514,2024-04-23 16:20:00,16.0,0.0,1006.83,29.78,71.8,5822.92,1.0,82.0,8.16,5822.92
3515,3515,2024-04-23 16:30:00,16.0,0.0,1006.77,29.84,73.97,4869.5,1.0,82.0,5.77,4869.5
3516,3516,2024-04-23 16:40:00,16.0,0.0,1006.67,29.92,74.03,4439.16,1.0,82.0,4.8,4439.16
3517,3517,2024-04-23 16:50:00,16.0,0.0,1006.81,29.45,74.09,3559.58,1.0,82.0,3.14,3559.58
3518,3518,2024-04-23 17:00:00,16.0,0.0,1007.1,29.15,75.67,3161.67,1.0,82.0,2.53,3161.67
3519,3519,2024-04-23 17:10:00,16.0,0.0,1007.29,28.88,77.48,2884.42,1.0,82.0,2.12,2884.42
3520,3520,2024-04-23 17:20:00,16.0,0.0,1007.36,28.81,77.69,2003.67,1.0,82.0,1.08,2003.67
3521,3521,2024-04-23 17:30:00,16.0,0.0,1007.44,28.73,78.69,980.33,1.0,82.0,0.29,980.33
3522,3522,2024-04-23 17:40:00,16.0,0.0,1007.49,28.44,81.38,581.42,1.0,82.0,0.12,581.42
3523,3523,2024-04-23 17:50:00,16.0,0.0,1007.56,28.38,82.54,345.58,1.0,82.0,0.05,345.58
3524,3524,2024-04-23 18:00:00,16.0,0.0,1007.63,28.24,83.26,157.67,1.0,82.0,0.02,157.67
3525,3525,2024-04-23 18:10:00,16.0,0.0,1007.79,28.08,85.21,59.75,1.0,82.0,0.0,59.75
3526,3526,2024-04-23 18:20:00,16.0,0.0,1007.72,27.92,87.24,25.84,1.0,82.0,0.0,25.84
3527,3527,2024-04-25 08:50:00,16.0,0.0,1011.86,24.78,100.0,5477.0,1.0,82.0,6.07,5477.0
3528,3528,2024-04-25 09:00:00,16.0,0.0,1011.78,24.43,100.0,5978.0,1.0,82.0,7.57,5978.0
3529,3529,2024-04-25 09:10:00,16.0,0.0,1011.69,24.49,100.0,11495.75,1.0,82.0,30.12,11495.75
3530,3530,2024-04-25 09:20:00,16.0,0.0,1011.49,25.19,100.0,18133.84,1.0,82.0,72.8,18133.84
3531,3531,2024-04-25 09:30:00,16.0,0.0,1011.44,25.58,100.0,15933.67,1.0,82.0,54.55,15933.67
3532,3532,2024-04-25 09:40:00,16.0,0.0,1011.68,25.17,100.0,11046.08,1.0,82.0,25.12,11046.08
3533,3533,2024-04-25 09:50:00,16.0,0.0,1011.58,24.66,100.0,11637.83,1.0,82.0,27.78,11637.83
3534,3534,2024-04-25 10:00:00,16.0,0.0,1011.46,24.64,100.0,17181.92,1.0,82.0,62.75,17181.92
3535,3535,2024-04-25 10:10:00,16.0,0.0,1011.35,25.11,100.0,23307.92,1.0,82.0,116.88,23307.92
3536,3536,2024-04-25 10:20:00,16.0,0.0,1011.1,25.12,100.0,29712.67,1.0,82.0,202.18,29712.67
3537,3537,2024-04-25 10:30:00,16.0,0.0,1010.79,26.77,100.0,39838.82,1.0,82.0,328.28,39838.82
3538,3538,2024-04-25 10:40:00,16.0,0.0,1010.4,26.3,100.0,26857.0,1.0,82.0,153.45,26857.0
3539,3539,2024-04-25 10:50:00,16.0,0.0,1010.1,26.66,100.0,23753.83,1.0,82.0,115.38,23753.83
3540,3540,2024-04-25 11:00:00,16.0,0.0,1009.96,27.14,98.3,15563.5,1.0,82.0,49.8,15563.5
3541,3541,2024-04-25 11:10:00,16.0,0.0,1009.75,27.36,96.72,20548.67,1.0,82.0,86.28,20548.67
3542,3542,2024-04-25 11:20:00,16.0,0.0,1009.64,28.33,93.71,21847.58,1.0,82.0,99.42,21847.58
3543,3543,2024-04-25 11:30:00,16.0,0.0,1009.58,29.45,86.92,25584.42,1.0,82.0,135.73,25584.42
3544,3544,2024-04-25 11:40:00,16.0,0.0,1009.58,29.62,84.86,23528.25,1.0,82.0,112.49,23528.25
3545,3545,2024-04-25 11:50:00,16.0,0.0,1009.67,29.71,84.27,27954.0,1.0,82.0,169.24,27954.0
3546,3546,2024-04-25 12:00:00,16.0,0.0,1009.52,34.34,72.91,75484.58,1.0,82.0,1086.18,75484.58
3547,3547,2024-04-25 12:10:00,16.0,0.0,1009.31,37.27,62.57,47810.42,1.0,82.0,476.75,47810.42
3548,3548,2024-04-25 12:20:00,16.0,0.0,1009.42,36.35,64.39,34537.39,1.0,82.0,251.92,34537.39
3549,3549,2024-04-25 12:30:00,16.0,0.0,1009.35,37.01,62.94,48667.91,1.0,82.0,505.78,48667.91
3550,3550,2024-04-25 12:40:00,16.0,0.0,1009.29,36.42,60.13,48013.62,1.0,82.0,484.63,48013.62
3551,3551,2024-04-25 12:50:00,16.0,0.0,1009.16,36.36,62.65,35002.93,1.0,82.0,230.24,35002.93
3552,3552,2024-04-25 13:00:00,16.0,0.0,1008.9,35.22,62.76,21828.25,1.0,82.0,99.84,21828.25
3553,3553,2024-04-25 13:10:00,16.0,0.0,1008.62,34.21,66.12,24671.58,1.0,82.0,125.3,24671.58
3554,3554,2024-04-25 13:20:00,16.0,0.0,1008.57,33.46,66.29,18221.08,1.0,82.0,67.49,18221.08
3555,3555,2024-04-25 13:30:00,16.0,0.0,1008.47,32.04,69.02,15043.25,1.0,82.0,46.12,15043.25
3556,3556,2024-04-25 13:40:00,16.0,0.0,1008.32,32.33,70.63,19982.92,1.0,82.0,80.54,19982.92
3557,3557,2024-04-25 13:50:00,16.0,0.0,1008.23,32.65,69.02,18389.17,1.0,82.0,67.51,18389.17
3558,3558,2024-04-25 14:00:00,16.0,0.0,1008.18,31.48,70.5,15089.75,1.0,82.0,46.9,15089.75
3559,3559,2024-04-25 14:10:00,16.0,0.0,1008.23,30.19,75.38,17910.75,1.0,82.0,65.22,17910.75
3560,3560,2024-04-25 14:20:00,16.0,0.0,1008.3,30.13,77.53,13267.92,1.0,82.0,34.25,13267.92
3561,3561,2024-04-25 14:30:00,16.0,0.0,1008.44,29.86,81.19,15307.17,1.0,82.0,48.74,15307.17
3562,3562,2024-04-25 14:40:00,16.0,0.0,1008.45,30.08,80.54,18065.08,1.0,82.0,68.26,18065.08
3563,3563,2024-04-25 14:50:00,16.0,0.0,1008.45,29.81,80.31,12627.75,1.0,82.0,34.34,12627.75
3564,3564,2024-04-25 15:00:00,16.0,0.0,1008.62,29.33,82.3,9160.08,1.0,82.0,17.67,9160.08
3565,3565,2024-04-25 15:10:00,16.0,0.0,1008.85,28.64,85.91,7322.08,1.0,82.0,10.79,7322.08
3566,3566,2024-04-25 15:20:00,16.0,0.0,1009.07,28.06,89.1,4329.5,1.0,82.0,3.7,4329.5
3567,3567,2024-04-25 15:30:00,16.0,0.0,1009.45,27.6,93.89,3073.92,1.0,82.0,1.59,3073.92
3568,3568,2024-04-25 15:40:00,16.0,0.0,1009.57,26.8,99.47,1944.25,1.0,82.0,0.71,1944.25
3569,3569,2024-04-25 15:50:00,16.0,0.0,1009.44,25.96,100.0,1749.75,1.0,82.0,0.61,1749.75
3570,3570,2024-04-25 16:00:00,16.0,0.16,1009.37,25.38,100.0,2179.83,1.0,82.0,1.01,2179.83
3571,3571,2024-04-25 16:10:00,16.0,0.0,1009.52,25.1,100.0,1774.25,1.0,82.0,0.65,1774.25
3572,3572,2024-04-25 16:20:00,16.0,0.0,1009.58,25.02,100.0,1242.33,1.0,82.0,0.31,1242.33
3573,3573,2024-04-25 16:30:00,16.0,0.0,1009.46,24.81,100.0,1112.83,1.0,82.0,0.21,1112.83
3574,3574,2024-04-25 16:40:00,16.0,0.0,1009.53,24.73,100.0,1160.08,1.0,82.0,0.26,1160.08
3575,3575,2024-04-25 16:50:00,16.0,0.0,1009.56,24.84,100.0,651.83,1.0,82.0,0.12,651.83
3576,3576,2024-04-25 17:00:00,16.0,0.0,1009.36,24.7,100.0,249.08,1.0,82.0,0.02,249.08
3577,3577,2024-04-25 17:10:00,16.0,0.0,1009.15,24.67,100.0,383.67,1.0,82.0,0.05,383.67
3578,3578,2024-04-25 17:20:00,16.0,0.0,1009.14,24.53,100.0,485.58,1.0,82.0,0.08,485.58
3579,3579,2024-04-25 17:30:00,16.0,0.0,1009.3,24.54,100.0,808.17,1.0,82.0,0.2,808.17
3580,3580,2024-04-25 17:40:00,16.0,0.0,1009.65,24.54,100.0,503.42,1.0,82.0,0.08,503.42
3581,3581,2024-04-25 17:50:00,16.0,0.0,1009.69,24.53,100.0,337.08,1.0,82.0,0.04,337.08
3582,3582,2024-04-25 18:00:00,16.0,0.0,1009.8,24.48,100.0,110.83,1.0,82.0,0.01,110.83
3583,3583,2024-04-25 18:10:00,16.0,0.0,1009.86,24.48,100.0,36.58,1.0,82.0,0.0,36.58
3584,3584,2024-04-25 18:20:00,16.0,0.0,1009.93,24.52,100.0,22.92,1.0,82.0,0.0,22.92
3585,3585,2024-04-28 13:10:00,16.0,0.0,1010.87,31.94,69.87,17208.33,1.0,82.0,64.84,17208.33
3586,3586,2024-04-28 13:20:00,16.0,0.0,1010.68,31.82,70.13,14920.5,1.0,82.0,48.6,14920.5
3587,3587,2024-04-28 13:30:00,16.0,0.0,1010.72,31.77,70.7,14518.17,1.0,82.0,45.22,14518.17
3588,3588,2024-04-28 13:40:00,16.0,0.0,1010.73,31.85,73.1,12474.33,1.0,82.0,33.6,12474.33
3589,3589,2024-04-28 13:50:00,16.0,0.0,1010.68,31.66,74.24,10309.0,1.0,82.0,22.01,10309.0
3590,3590,2024-04-28 14:00:00,16.0,0.0,1010.44,31.51,75.51,8843.5,1.0,82.0,14.39,8843.5
3591,3591,2024-04-28 14:10:00,16.0,0.0,1010.3,31.34,75.68,8388.67,1.0,82.0,12.94,8388.67
3592,3592,2024-04-28 14:20:00,16.0,0.0,1010.11,31.19,75.19,8128.58,1.0,82.0,12.42,8128.58
3593,3593,2024-04-28 14:30:00,16.0,0.0,1010.12,31.26,74.11,9658.5,1.0,82.0,17.7,9658.5
3594,3594,2024-04-28 14:40:00,16.0,0.0,1010.07,31.8,72.67,13135.5,1.0,82.0,33.96,13135.5
3595,3595,2024-04-28 14:50:00,16.0,0.0,1009.74,32.85,66.86,16683.83,1.0,82.0,52.13,16683.83
3596,3596,2024-04-28 15:00:00,16.0,0.0,1009.58,32.96,65.2,13850.67,1.0,82.0,37.48,13850.67
3597,3597,2024-04-28 15:10:00,16.0,0.0,1009.35,33.16,62.35,14727.25,1.0,82.0,41.38,14727.25
3598,3598,2024-04-28 15:20:00,16.0,0.0,1009.2,33.06,63.39,12915.83,1.0,82.0,31.02,12915.83
3599,3599,2024-04-28 15:30:00,16.0,0.0,1008.99,32.83,62.81,12553.42,1.0,82.0,31.76,12553.42
3600,3600,2024-04-28 15:40:00,16.0,0.0,1008.9,32.18,67.77,11344.58,1.0,82.0,24.14,11344.58
3601,3601,2024-04-28 15:50:00,16.0,0.0,1008.84,31.29,71.94,8628.25,1.0,82.0,13.86,8628.25
3602,3602,2024-04-28 16:00:00,16.0,0.0,1008.72,30.79,73.77,9661.75,1.0,82.0,18.31,9661.75
3603,3603,2024-04-28 16:10:00,16.0,0.0,1008.88,30.23,76.65,6934.92,1.0,82.0,9.14,6934.92
3604,3604,2024-04-28 16:20:00,16.0,0.0,1008.86,29.74,79.23,5206.92,1.0,82.0,4.55,5206.92
3605,3605,2024-04-28 16:30:00,16.0,0.0,1008.92,29.26,81.96,5545.83,1.0,82.0,6.0,5545.83
3606,3606,2024-04-28 16:40:00,16.0,0.0,1008.76,29.24,81.55,5185.42,1.0,82.0,5.75,5185.42
3607,3607,2024-04-28 16:50:00,16.0,0.0,1008.69,29.19,79.71,4218.33,1.0,82.0,3.88,4218.33
3608,3608,2024-04-28 17:00:00,16.0,0.0,1008.63,29.21,81.28,3380.67,1.0,82.0,2.57,3380.67
3609,3609,2024-04-28 17:10:00,16.0,0.0,1008.68,29.16,84.11,4029.08,1.0,82.0,3.96,4029.08
3610,3610,2024-04-28 17:20:00,16.0,0.0,1008.63,29.01,85.35,3078.17,1.0,82.0,2.13,3078.17
3611,3611,2024-04-28 17:30:00,16.0,0.0,1008.67,28.99,84.72,2384.83,1.0,82.0,1.26,2384.83
3612,3612,2024-04-28 17:40:00,16.0,0.0,1008.69,28.85,86.59,1598.42,1.0,82.0,0.58,1598.42
3613,3613,2024-04-28 17:50:00,16.0,0.0,1008.72,28.62,87.47,948.0,1.0,82.0,0.23,948.0
3614,3614,2024-04-28 18:00:00,16.0,0.0,1008.7,28.55,88.85,635.25,1.0,82.0,0.14,635.25
3615,3615,2024-04-28 18:10:00,16.0,0.0,1008.8,28.42,89.08,243.92,1.0,82.0,0.04,243.92
3616,3616,2024-04-28 18:20:00,16.0,0.0,1008.88,28.24,90.33,48.0,1.0,82.0,0.0,48.0
3617,3617,2024-04-29 05:00:00,16.0,0.0,1009.69,25.72,100.0,25.83,1.0,82.0,0.0,25.83
3618,3618,2024-04-29 05:10:00,16.0,0.0,1009.71,25.58,100.0,113.25,1.0,82.0,0.01,113.25
3619,3619,2024-04-29 05:20:00,16.0,0.0,1009.71,25.5,100.0,631.92,1.0,82.0,0.29,631.92
3620,3620,2024-04-29 05:30:00,16.0,0.0,1009.88,25.84,99.4,1337.25,1.0,82.0,0.81,1337.25
3621,3621,2024-04-29 05:40:00,16.0,0.0,1010.04,26.13,98.68,1901.58,1.0,82.0,1.34,1901.58
3622,3622,2024-04-29 05:50:00,16.0,0.0,1009.92,26.4,97.57,2955.25,1.0,82.0,3.59,2955.25
3623,3623,2024-04-29 06:00:00,16.0,0.0,1009.98,26.99,95.78,4248.83,1.0,82.0,13.04,4248.83
3624,3624,2024-04-29 06:10:00,16.0,0.0,1009.97,27.74,91.78,3971.33,1.0,82.0,9.83,3971.33
3625,3625,2024-04-29 06:20:00,16.0,0.0,1009.94,27.32,93.71,4127.08,1.0,82.0,4.92,4127.08
3626,3626,2024-04-29 06:30:00,16.0,0.0,1009.95,27.17,93.16,5622.17,1.0,82.0,8.3,5622.17
3627,3627,2024-04-29 06:40:00,16.0,0.0,1009.95,26.99,94.33,6213.08,1.0,82.0,9.77,6213.08
3628,3628,2024-04-29 06:50:00,16.0,0.0,1010.13,27.32,93.66,9338.33,1.0,82.0,21.64,9338.33
3629,3629,2024-04-29 07:00:00,16.0,0.0,1010.09,29.96,84.71,27470.31,1.0,82.0,269.05,27470.31
3630,3630,2024-04-29 07:10:00,16.0,0.0,1009.96,34.34,69.46,31682.9,1.0,82.0,261.47,31682.9
3631,3631,2024-04-29 07:20:00,16.0,0.0,1009.92,35.83,62.84,30912.86,1.0,82.0,268.49,30912.86
3632,3632,2024-04-29 07:30:00,16.0,0.0,1009.87,36.75,59.51,46806.68,1.0,82.0,560.79,46806.68
3633,3633,2024-04-29 07:40:00,16.0,0.0,1009.82,41.9,45.24,71716.16,1.0,82.0,1083.41,71716.16
3634,3634,2024-04-29 07:50:00,16.0,0.0,1009.77,45.34,37.66,79382.88,1.0,82.0,1194.2,79382.88
3635,3635,2024-04-29 08:00:00,16.0,0.0,1010.01,46.16,31.71,84829.21,1.0,82.0,1277.34,84829.21
3636,3636,2024-04-29 08:10:00,16.0,0.0,1010.04,46.22,32.39,84297.87,1.0,82.0,1211.34,84297.87
3637,3637,2024-04-29 08:20:00,16.0,0.0,1010.0,47.35,30.29,70488.71,1.0,82.0,915.78,70488.71
3638,3638,2024-04-29 08:30:00,16.0,0.11,1010.08,46.04,32.13,77403.32,1.0,82.0,1042.18,77403.32
3639,3639,2024-04-29 08:40:00,16.0,0.0,1010.06,48.18,27.09,103477.35,1.0,82.0,1523.99,103477.35
3640,3640,2024-04-29 08:50:00,16.0,0.0,1010.05,47.59,27.99,97940.65,1.0,82.0,1382.14,97940.65
3641,3641,2024-04-29 09:00:00,16.0,0.0,1010.04,50.18,25.6,109762.64,1.0,82.0,1542.95,109762.64
3642,3642,2024-04-29 09:10:00,16.0,0.0,1009.9,51.23,23.62,109871.53,1.0,82.0,1552.51,109871.53
3643,3643,2024-04-29 09:20:00,16.0,0.0,1009.89,50.55,23.21,115220.47,1.0,82.0,1607.84,115220.47
3644,3644,2024-04-29 09:30:00,16.0,0.0,1009.77,50.5,24.66,116111.0,1.0,82.0,1627.64,116111.0
3645,3645,2024-04-29 09:40:00,16.0,0.0,1009.66,49.49,24.88,117031.72,1.0,82.0,1666.73,117031.72
3646,3646,2024-04-29 09:50:00,16.0,0.0,1009.58,48.68,26.01,117202.06,1.0,82.0,1688.79,117202.06
3647,3647,2024-04-29 10:00:00,16.0,0.0,1009.58,50.39,24.63,117378.34,1.0,82.0,1658.47,117378.34
3648,3648,2024-04-29 10:10:00,16.0,0.0,1009.63,49.76,23.41,117675.36,1.0,82.0,1685.66,117675.36
3649,3649,2024-04-29 10:20:00,16.0,0.0,1009.54,50.72,21.71,117758.2,1.0,82.0,1642.32,117923.1328125
3650,3650,2024-04-29 10:30:00,16.0,0.0,1009.45,51.89,21.6,117758.2,1.0,82.0,1659.72,117758.2
3651,3651,2024-04-29 10:40:00,16.0,0.0,1009.38,51.04,21.09,117758.2,1.0,82.0,1694.62,117920.40625
3652,3652,2024-04-29 10:50:00,16.0,0.0,1009.16,50.35,21.28,116539.74,1.0,82.0,1686.34,116539.74
3653,3653,2024-04-29 11:00:00,16.0,0.0,1009.04,50.98,22.53,109991.02,1.0,82.0,1570.92,109991.02
3654,3654,2024-04-29 11:10:00,16.0,0.0,1009.02,50.13,24.3,115824.94,1.0,82.0,1679.46,115824.94
3655,3655,2024-04-29 11:20:00,16.0,0.0,1008.95,50.6,24.12,108326.04,1.0,82.0,1629.28,108326.04
3656,3656,2024-04-29 11:30:00,16.0,0.0,1008.86,48.7,26.39,74285.99,1.0,82.0,1165.05,74285.99
3657,3657,2024-04-29 11:40:00,16.0,0.08,1008.83,45.42,31.31,68608.47,1.0,82.0,1039.79,68608.47
3658,3658,2024-04-29 11:50:00,16.0,0.0,1008.66,46.27,30.3,84954.45,1.0,82.0,1381.22,84954.45
3659,3659,2024-04-29 12:00:00,16.0,0.0,1008.44,46.62,31.59,73588.69,1.0,82.0,1151.25,73588.69
3660,3660,2024-04-29 12:10:00,16.0,0.0,1008.35,45.87,32.95,77737.13,1.0,82.0,1140.69,77737.13
3661,3661,2024-04-29 12:20:00,16.0,0.0,1008.18,46.2,32.8,73794.06,1.0,82.0,1036.3,73794.06
3662,3662,2024-04-29 12:30:00,16.0,0.25,1008.07,46.57,32.77,70497.34,1.0,82.0,988.34,70497.34
3663,3663,2024-04-29 12:40:00,16.0,0.04,1007.9,44.14,36.49,48759.37,1.0,82.0,543.51,48759.37
3664,3664,2024-04-29 12:50:00,16.0,0.0,1007.74,39.34,47.78,16866.25,1.0,82.0,41.48,16866.25
3665,3665,2024-04-29 13:00:00,16.0,0.0,1007.66,36.64,56.54,16285.75,1.0,82.0,38.25,16285.75
3666,3666,2024-04-29 13:10:00,16.0,0.0,1007.56,35.68,60.43,16138.75,1.0,82.0,38.01,16138.75
3667,3667,2024-04-29 13:20:00,16.0,0.0,1007.4,35.44,62.59,17513.17,1.0,82.0,45.84,17513.17
3668,3668,2024-04-29 13:30:00,16.0,0.0,1007.32,35.06,63.64,18244.25,1.0,82.0,52.66,18244.25
3669,3669,2024-04-29 13:40:00,16.0,0.0,1007.27,35.21,64.19,17847.42,1.0,82.0,51.59,17847.42
3670,3670,2024-04-29 13:50:00,16.0,0.0,1007.16,35.28,63.73,15876.42,1.0,82.0,41.29,15876.42
3671,3671,2024-04-29 14:00:00,16.0,0.0,1007.08,35.08,64.29,14283.5,1.0,82.0,33.45,14283.5
3672,3672,2024-04-29 14:10:00,16.0,0.0,1007.03,33.97,68.16,11581.58,1.0,82.0,21.36,11581.58
3673,3673,2024-04-29 14:20:00,16.0,0.0,1006.89,33.6,70.87,10575.0,1.0,82.0,17.32,10575.0
3674,3674,2024-04-29 14:30:00,16.0,0.0,1006.88,33.42,71.18,9824.08,1.0,82.0,15.25,9824.08
3675,3675,2024-04-29 14:40:00,16.0,0.0,1006.8,32.74,74.79,9350.33,1.0,82.0,13.66,9350.33
3676,3676,2024-04-29 14:50:00,16.0,0.0,1006.67,32.88,75.0,8769.08,1.0,82.0,12.15,8769.08
3677,3677,2024-04-29 15:00:00,16.0,0.0,1006.59,32.75,75.05,8450.5,1.0,82.0,11.53,8450.5
3678,3678,2024-04-29 15:10:00,16.0,0.0,1006.54,32.64,75.16,8438.75,1.0,82.0,11.62,8438.75
3679,3679,2024-04-29 15:20:00,16.0,0.0,1006.45,32.84,75.28,8283.75,1.0,82.0,11.66,8283.75
3680,3680,2024-04-29 15:30:00,16.0,0.0,1006.46,32.51,75.09,8080.67,1.0,82.0,11.29,8080.67
3681,3681,2024-04-29 15:40:00,16.0,0.0,1006.68,32.27,76.62,6239.75,1.0,82.0,6.65,6239.75
3682,3682,2024-04-29 15:50:00,16.0,0.0,1006.75,32.27,77.46,8055.58,1.0,82.0,13.01,8055.58
3683,3683,2024-04-29 16:00:00,16.0,0.0,1006.66,32.63,76.46,11420.58,1.0,82.0,26.32,11420.58
3684,3684,2024-04-29 16:10:00,16.0,0.0,1006.62,32.97,75.32,9677.66,1.0,82.0,18.19,9677.66
3685,3685,2024-04-29 16:20:00,16.0,0.0,1006.69,32.26,77.42,5923.17,1.0,82.0,6.44,5923.17
3686,3686,2024-04-29 16:30:00,16.0,0.0,1006.85,31.83,79.74,6687.25,1.0,82.0,8.4,6687.25
3687,3687,2024-04-29 16:40:00,16.0,0.0,1006.83,31.72,81.13,6001.08,1.0,82.0,6.8,6001.08
3688,3688,2024-04-29 16:50:00,16.0,0.0,1006.8,31.29,83.09,4385.5,1.0,82.0,3.45,4385.5
3689,3689,2024-04-29 17:00:00,16.0,0.0,1006.86,30.7,86.67,3391.92,1.0,82.0,2.1,3391.92
3690,3690,2024-04-29 17:10:00,16.0,0.0,1006.95,30.49,88.77,4459.5,1.0,82.0,3.92,4459.5
3691,3691,2024-04-29 17:20:00,16.0,0.0,1006.9,30.51,88.84,4278.25,1.0,82.0,3.85,4278.25
3692,3692,2024-04-29 17:30:00,16.0,0.0,1007.0,30.32,90.11,3261.08,1.0,82.0,2.32,3261.08
