,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
3011,3011,2024-03-20 13:20:00,13.0,0.64,1019.54,20.28,48.3,8057.33,5.0,249.0,19.86,8057.33
3012,3012,2024-03-20 13:30:00,13.0,1.38,1019.38,19.95,50.58,7467.92,5.0,249.0,17.17,7467.92
3013,3013,2024-03-20 13:40:00,13.0,0.89,1019.27,19.87,51.68,7550.42,5.0,249.0,17.37,7550.42
3014,3014,2024-03-20 13:50:00,13.0,1.44,1019.19,19.57,53.31,6710.84,5.0,249.0,14.02,6710.84
3015,3015,2024-03-20 14:00:00,13.0,0.13,1019.12,19.84,53.19,7184.5,5.0,249.0,15.68,7184.5
3016,3016,2024-03-20 14:10:00,13.0,1.75,1018.99,19.48,54.39,5977.33,5.0,249.0,11.06,5977.33
3017,3017,2024-03-20 14:20:00,13.0,0.4,1018.99,19.19,56.54,3356.17,5.0,249.0,3.66,3356.17
3018,3018,2024-03-20 14:30:00,13.0,1.1,1018.95,19.0,58.1,3220.75,5.0,249.0,3.31,3220.75
3019,3019,2024-03-20 14:40:00,13.0,0.81,1018.88,19.02,56.92,3503.67,5.0,249.0,3.83,3503.67
3020,3020,2024-03-20 14:50:00,13.0,0.84,1018.91,18.99,57.42,3050.08,5.0,249.0,2.94,3050.08
3021,3021,2024-03-20 15:00:00,13.0,0.62,1018.94,18.92,58.11,2792.92,5.0,249.0,2.55,2792.92
3022,3022,2024-03-20 15:10:00,13.0,0.46,1019.02,18.82,58.04,2472.83,5.0,249.0,1.99,2472.83
3023,3023,2024-03-20 15:20:00,13.0,0.42,1019.02,18.72,59.2,2232.33,5.0,249.0,1.66,2232.33
3024,3024,2024-03-20 15:30:00,13.0,0.03,1019.04,18.66,60.17,2114.83,5.0,249.0,1.49,2114.83
3025,3025,2024-03-20 15:40:00,13.0,0.03,1019.12,18.57,60.18,2034.67,5.0,249.0,1.38,2034.67
3026,3026,2024-03-20 15:50:00,13.0,0.13,1019.1,18.48,60.16,1644.25,5.0,249.0,0.97,1644.25
3027,3027,2024-03-20 16:00:00,13.0,1.37,1019.07,18.39,59.82,1254.0,5.0,249.0,0.63,1254.0
3028,3028,2024-03-20 16:10:00,13.0,0.46,1019.1,18.36,59.7,1244.17,5.0,249.0,0.61,1244.17
3029,3029,2024-03-20 16:20:00,13.0,0.19,1019.1,18.3,60.53,953.08,5.0,249.0,0.39,953.08
3030,3030,2024-03-20 16:30:00,13.0,0.43,1019.04,18.21,60.89,794.42,5.0,249.0,0.3,794.42
3031,3031,2024-03-20 16:40:00,13.0,0.79,1019.12,18.18,59.67,675.5,5.0,249.0,0.25,675.5
3032,3032,2024-03-20 16:50:00,13.0,0.12,1019.14,18.13,61.68,690.0,5.0,249.0,0.25,690.0
3033,3033,2024-03-20 17:00:00,13.0,0.18,1019.15,18.04,62.05,544.0,5.0,249.0,0.18,544.0
3034,3034,2024-03-20 17:10:00,13.0,0.0,1019.2,17.96,62.36,410.5,5.0,249.0,0.11,410.5
3035,3035,2024-03-20 17:20:00,13.0,0.02,1019.23,17.89,62.85,334.25,5.0,249.0,0.08,334.25
3036,3036,2024-03-20 17:30:00,13.0,0.1,1019.35,17.82,62.74,279.33,5.0,249.0,0.07,279.33
3037,3037,2024-03-20 17:40:00,13.0,0.0,1019.41,17.77,62.25,207.42,5.0,249.0,0.04,207.42
3038,3038,2024-03-20 17:50:00,13.0,0.03,1019.44,17.7,62.59,121.5,5.0,249.0,0.02,121.5
3039,3039,2024-03-20 18:00:00,13.0,0.0,1019.54,17.62,62.38,39.58,5.0,249.0,0.0,39.58
3040,3040,2024-03-21 05:40:00,13.0,0.0,1017.28,12.88,93.9,40.28,5.0,249.0,0.0,40.28
3041,3041,2024-03-21 05:50:00,13.0,0.0,1017.42,12.96,93.65,156.92,5.0,249.0,0.03,156.92
3042,3042,2024-03-21 06:00:00,13.0,0.0,1017.44,13.2,92.31,489.58,5.0,249.0,0.15,489.58
3043,3043,2024-03-21 06:10:00,13.0,0.0,1017.44,13.47,90.3,790.42,5.0,249.0,0.28,790.42
3044,3044,2024-03-21 06:20:00,13.0,0.0,1017.49,14.03,88.28,1339.25,5.0,249.0,0.8,1339.25
3045,3045,2024-03-21 06:30:00,13.0,0.0,1017.62,14.4,86.57,2385.0,5.0,249.0,2.28,2385.0
3046,3046,2024-03-21 06:40:00,13.0,0.0,1017.69,15.06,83.83,3686.67,5.0,249.0,5.03,3686.67
3047,3047,2024-03-21 06:50:00,13.0,0.0,1017.72,15.87,79.77,4938.17,5.0,249.0,8.69,4938.17
3048,3048,2024-03-21 07:00:00,13.0,0.0,1017.74,16.99,75.05,6193.08,5.0,249.0,13.11,6193.08
3049,3049,2024-03-21 07:10:00,13.0,0.0,1017.75,19.32,65.91,7852.33,5.0,249.0,21.82,7852.33
3050,3050,2024-03-21 07:20:00,13.0,0.0,1017.81,19.71,64.39,7786.5,5.0,249.0,19.67,7786.5
3051,3051,2024-03-21 07:30:00,13.0,0.03,1017.81,24.2,49.07,9711.83,5.0,249.0,35.7,9711.83
3052,3052,2024-03-21 07:40:00,13.0,0.03,1017.87,26.29,41.58,9535.92,5.0,249.0,33.74,9535.92
3053,3053,2024-03-21 07:50:00,13.0,0.15,1017.94,28.09,37.39,10039.75,5.0,249.0,44.16,10039.75
3054,3054,2024-03-21 08:00:00,13.0,0.66,1018.03,27.87,37.92,10904.67,5.0,249.0,60.7,10904.67
3055,3055,2024-03-21 08:10:00,13.0,0.46,1018.06,29.49,34.56,11446.08,5.0,249.0,79.59,11446.08
3056,3056,2024-03-21 08:20:00,13.0,0.32,1018.17,31.44,30.45,13090.08,5.0,249.0,111.59,13090.08
3057,3057,2024-03-21 08:30:00,13.0,0.88,1018.07,31.17,29.74,23411.0,5.0,249.0,154.17,23411.0
3058,3058,2024-03-21 08:40:00,13.0,0.3,1018.02,31.27,29.62,27505.58,5.0,249.0,229.91,27505.58
3059,3059,2024-03-21 08:50:00,13.0,1.01,1017.95,31.73,28.85,31461.0,5.0,249.0,323.02,31461.0
3060,3060,2024-03-21 09:00:00,13.0,0.5,1017.86,31.66,29.59,35267.16,5.0,249.0,409.66,35267.16
3061,3061,2024-03-21 09:10:00,13.0,0.12,1017.8,34.53,25.02,38800.5,5.0,249.0,498.75,38800.5
3062,3062,2024-03-21 09:20:00,13.0,0.16,1017.66,34.7,23.99,42760.59,5.0,249.0,608.79,42760.59
3063,3063,2024-03-21 09:30:00,13.0,0.16,1017.62,35.77,21.16,46916.05,5.0,249.0,732.49,46916.05
3064,3064,2024-03-21 09:40:00,13.0,0.0,1017.51,35.94,20.51,51119.29,5.0,249.0,865.0,51119.29
3065,3065,2024-03-21 09:50:00,13.0,0.0,1017.39,35.81,19.94,55126.86,5.0,249.0,986.83,55126.86
3066,3066,2024-03-21 10:00:00,13.0,0.0,1017.16,36.53,18.84,60956.82,5.0,249.0,1172.93,60956.82
3067,3067,2024-03-21 10:10:00,13.0,0.47,1016.99,35.87,18.47,67864.92,5.0,249.0,1415.48,67864.92
3068,3068,2024-03-21 10:20:00,13.0,0.02,1016.78,35.46,19.53,71345.64,5.0,249.0,1538.03,71345.64
3069,3069,2024-03-21 10:30:00,13.0,0.0,1016.66,37.2,18.2,77039.4,5.0,249.0,1688.83,77039.4
3070,3070,2024-03-21 10:40:00,13.0,0.0,1016.43,40.71,14.52,84613.94,5.0,249.0,1820.84,84613.94
3071,3071,2024-03-21 10:50:00,13.0,0.0,1016.06,35.39,19.98,74376.07,5.0,249.0,1467.04,74376.07
3072,3072,2024-03-21 11:00:00,13.0,0.0,1015.82,35.22,20.65,37886.47,5.0,249.0,468.38,37886.47
3073,3073,2024-03-21 11:10:00,13.0,0.0,1015.55,31.51,25.54,34795.1,5.0,249.0,371.36,34795.1
3074,3074,2024-03-21 11:20:00,13.0,0.0,1015.3,28.84,29.75,34097.79,5.0,249.0,390.69,34097.79
3075,3075,2024-03-21 11:30:00,13.0,0.0,1015.2,29.62,29.1,32974.87,5.0,249.0,337.94,32974.87
3076,3076,2024-03-21 11:40:00,13.0,0.0,1015.04,27.23,33.16,27750.33,5.0,249.0,222.35,27750.33
3077,3077,2024-03-21 11:50:00,13.0,0.0,1014.92,26.58,34.84,31330.75,5.0,249.0,279.6,31330.75
3078,3078,2024-03-21 12:00:00,13.0,0.0,1014.78,28.08,32.92,32440.62,5.0,249.0,310.5,32440.62
3079,3079,2024-03-21 12:10:00,13.0,0.0,1014.72,27.54,33.7,25328.42,5.0,249.0,195.67,25328.42
3080,3080,2024-03-21 12:20:00,13.0,0.0,1014.46,27.47,34.2,29448.25,5.0,249.0,248.62,29448.25
3081,3081,2024-03-21 12:30:00,13.0,0.0,1014.19,26.69,34.96,28472.67,5.0,249.0,230.7,28472.67
3082,3082,2024-03-21 12:40:00,13.0,0.0,1014.0,23.8,41.5,21827.83,5.0,249.0,144.58,21827.83
3083,3083,2024-03-21 12:50:00,13.0,0.0,1013.85,25.1,38.93,14910.42,5.0,249.0,72.54,14910.42
3084,3084,2024-03-21 13:00:00,13.0,0.0,1013.67,25.3,38.76,10370.42,5.0,249.0,36.66,10370.42
3085,3085,2024-03-21 13:10:00,13.0,0.0,1013.45,24.23,41.2,8535.34,5.0,249.0,24.37,8535.34
3086,3086,2024-03-21 13:20:00,13.0,0.0,1013.32,23.79,42.54,8052.0,5.0,249.0,21.02,8052.0
3087,3087,2024-03-21 13:30:00,13.0,0.0,1013.17,22.82,44.6,9334.16,5.0,249.0,27.18,9334.16
3088,3088,2024-03-21 13:40:00,13.0,0.0,1013.05,22.54,45.51,9833.33,5.0,249.0,30.67,9833.33
3089,3089,2024-03-21 13:50:00,13.0,0.0,1012.92,22.56,45.22,9064.17,5.0,249.0,28.4,9064.17
3090,3090,2024-03-21 14:00:00,13.0,0.0,1012.8,23.58,42.68,7184.58,5.0,249.0,17.86,7184.58
3091,3091,2024-03-21 14:10:00,13.0,0.0,1012.71,22.89,43.62,6532.25,5.0,249.0,14.33,6532.25
3092,3092,2024-03-21 14:20:00,13.0,0.0,1012.5,22.44,44.66,7589.92,5.0,249.0,18.99,7589.92
3093,3093,2024-03-21 14:30:00,13.0,0.0,1012.44,23.0,43.56,9443.92,5.0,249.0,28.6,9443.92
3094,3094,2024-03-21 14:40:00,13.0,0.0,1012.36,23.09,42.9,12711.92,5.0,249.0,50.53,12711.92
3095,3095,2024-03-21 14:50:00,13.0,0.0,1012.32,23.61,41.86,13478.92,5.0,249.0,54.3,13478.92
3096,3096,2024-03-21 15:00:00,13.0,0.0,1012.29,23.06,43.18,18067.42,5.0,249.0,93.3,18067.42
3097,3097,2024-03-21 15:10:00,13.0,0.0,1012.16,23.43,42.54,12564.67,5.0,249.0,48.42,12564.67
3098,3098,2024-03-21 15:20:00,13.0,0.0,1012.08,23.36,42.92,9627.42,5.0,249.0,28.8,9627.42
3099,3099,2024-03-21 15:30:00,13.0,0.0,1012.08,23.06,43.66,8525.33,5.0,249.0,22.79,8525.33
3100,3100,2024-03-21 15:40:00,13.0,0.0,1012.07,22.58,44.56,8608.0,5.0,249.0,23.32,8608.0
3101,3101,2024-03-21 15:50:00,13.0,0.0,1012.05,22.64,44.78,8265.17,5.0,249.0,21.49,8265.17
3102,3102,2024-03-21 16:00:00,13.0,0.0,1012.0,22.15,45.98,6930.75,5.0,249.0,15.56,6930.75
3103,3103,2024-03-21 16:10:00,13.0,0.0,1011.91,21.99,46.59,5746.66,5.0,249.0,10.78,5746.66
3104,3104,2024-03-21 16:20:00,13.0,0.0,1011.85,21.8,47.35,5111.17,5.0,249.0,8.67,5111.17
3105,3105,2024-03-21 16:30:00,13.0,0.0,1012.0,21.47,49.02,3338.17,5.0,249.0,3.66,3338.17
3106,3106,2024-03-21 16:40:00,13.0,0.0,1012.01,21.07,50.58,2344.08,5.0,249.0,1.83,2344.08
3107,3107,2024-03-21 16:50:00,13.0,0.0,1012.03,20.91,51.73,1769.75,5.0,249.0,1.09,1769.75
3108,3108,2024-03-21 17:00:00,13.0,0.0,1012.12,20.77,52.25,1321.25,5.0,249.0,0.71,1321.25
3109,3109,2024-03-21 17:10:00,13.0,0.0,1012.21,20.69,53.44,1055.92,5.0,249.0,0.5,1055.92
3110,3110,2024-03-21 17:20:00,13.0,0.0,1012.25,20.56,53.5,771.75,5.0,249.0,0.31,771.75
3111,3111,2024-03-21 17:30:00,13.0,0.0,1012.15,20.46,53.94,546.25,5.0,249.0,0.18,546.25
3112,3112,2024-03-21 17:40:00,13.0,0.0,1012.14,20.29,54.88,339.33,5.0,249.0,0.07,339.33
3113,3113,2024-03-21 17:50:00,13.0,0.0,1012.27,20.09,56.04,167.83,5.0,249.0,0.02,167.83
3114,3114,2024-03-21 18:00:00,13.0,0.0,1012.32,19.89,59.31,64.5,5.0,249.0,0.0,64.5
3115,3115,2024-03-21 18:10:00,13.0,0.0,1012.39,19.71,62.66,24.72,5.0,249.0,0.0,24.72
3116,3116,2024-03-22 05:40:00,13.0,3.48,1012.18,17.12,81.61,24.58,5.0,249.0,0.0,24.58
3117,3117,2024-03-22 05:50:00,13.0,0.06,1012.2,17.11,81.03,62.75,5.0,249.0,0.0,62.75
3118,3118,2024-03-22 06:00:00,13.0,0.2,1012.28,17.12,81.47,161.58,5.0,249.0,0.02,161.58
3119,3119,2024-03-22 06:10:00,13.0,0.0,1012.3,17.04,82.81,343.75,5.0,249.0,0.08,343.75
3120,3120,2024-03-22 06:20:00,13.0,0.0,1012.35,17.06,83.48,530.34,5.0,249.0,0.17,530.34
3121,3121,2024-03-22 06:30:00,13.0,0.0,1012.38,17.04,83.71,823.58,5.0,249.0,0.33,823.58
3122,3122,2024-03-22 06:40:00,13.0,0.0,1012.44,17.24,82.44,1222.58,5.0,249.0,0.65,1222.58
3123,3123,2024-03-22 06:50:00,13.0,0.0,1012.58,17.3,82.2,1578.75,5.0,249.0,1.0,1578.75
3124,3124,2024-03-22 07:00:00,13.0,0.0,1012.66,17.33,82.55,1824.83,5.0,249.0,1.29,1824.83
3125,3125,2024-03-22 07:10:00,13.0,0.0,1012.71,17.6,81.73,2491.17,5.0,249.0,2.31,2491.17
3126,3126,2024-03-22 07:20:00,13.0,0.0,1012.74,17.88,80.76,3050.17,5.0,249.0,3.43,3050.17
3127,3127,2024-03-22 07:30:00,13.0,0.0,1012.76,18.2,79.82,3735.0,5.0,249.0,4.85,3735.0
3128,3128,2024-03-22 07:40:00,13.0,0.0,1012.91,18.46,78.69,5200.08,5.0,249.0,9.08,5200.08
3129,3129,2024-03-22 07:50:00,13.0,0.0,1012.93,19.37,74.72,7695.0,5.0,249.0,19.03,7695.0
3130,3130,2024-03-22 08:00:00,13.0,0.02,1013.03,20.33,70.51,8341.67,5.0,249.0,22.82,8341.67
3131,3131,2024-03-22 08:10:00,13.0,0.0,1013.15,22.45,61.68,10136.08,5.0,249.0,39.73,10136.08
3132,3132,2024-03-22 08:20:00,13.0,0.02,1013.18,22.59,59.23,12742.33,5.0,249.0,61.4,12742.33
3133,3133,2024-03-22 08:30:00,13.0,1.05,1013.2,23.39,56.92,14802.83,5.0,249.0,75.05,14802.83
3134,3134,2024-03-22 08:40:00,13.0,0.1,1013.17,26.81,47.31,20897.25,5.0,249.0,155.65,20897.25
3135,3135,2024-03-22 08:50:00,13.0,0.11,1013.13,26.67,46.77,16050.17,5.0,249.0,82.35,16050.17
3136,3136,2024-03-22 09:00:00,13.0,0.0,1012.99,25.49,49.94,19681.75,5.0,249.0,141.71,19681.75
3137,3137,2024-03-22 09:10:00,13.0,0.03,1012.92,24.72,52.25,19663.83,5.0,249.0,134.04,19663.83
3138,3138,2024-03-22 09:20:00,13.0,0.18,1012.91,23.99,54.0,19877.08,5.0,249.0,130.33,19877.08
3139,3139,2024-03-22 09:30:00,13.0,0.0,1012.92,23.12,56.89,17180.66,5.0,249.0,107.19,17180.66
3140,3140,2024-03-22 09:40:00,13.0,0.0,1012.93,23.8,54.95,15692.16,5.0,249.0,72.92,15692.16
3141,3141,2024-03-22 09:50:00,13.0,0.0,1012.93,25.24,52.1,19385.83,5.0,249.0,111.59,19385.83
3142,3142,2024-03-22 10:00:00,13.0,0.0,1012.91,26.39,49.53,25817.5,5.0,249.0,243.82,25817.5
3143,3143,2024-03-22 10:10:00,13.0,0.0,1012.87,28.62,43.25,32138.77,5.0,249.0,336.64,32138.77
3144,3144,2024-03-22 10:20:00,13.0,0.0,1012.82,29.29,40.62,30605.6,5.0,249.0,268.08,30605.6
3145,3145,2024-03-22 10:30:00,13.0,0.0,1012.65,30.14,37.9,36976.29,5.0,249.0,469.81,36976.29
3146,3146,2024-03-22 10:40:00,13.0,0.17,1012.48,31.04,36.31,35520.25,5.0,249.0,429.07,35520.25
3147,3147,2024-03-22 10:50:00,13.0,0.0,1012.34,35.52,28.88,60510.32,5.0,249.0,1269.47,60510.32
3148,3148,2024-03-22 11:00:00,13.0,0.0,1012.21,38.0,24.84,75359.14,5.0,249.0,1562.7,75359.14
3149,3149,2024-03-22 11:10:00,13.0,0.0,1012.03,37.05,26.06,78539.61,5.0,249.0,1670.02,78539.61
3150,3150,2024-03-22 11:20:00,13.0,0.0,1011.81,36.39,27.21,79832.64,5.0,249.0,1700.41,79832.64
3151,3151,2024-03-22 11:30:00,13.0,0.0,1011.65,35.89,28.49,59007.59,5.0,249.0,1045.94,59007.59
3152,3152,2024-03-22 11:40:00,13.0,0.0,1011.43,31.26,36.75,34087.39,5.0,249.0,426.74,34087.39
3153,3153,2024-03-22 11:50:00,13.0,0.0,1011.37,31.22,38.41,54471.98,5.0,249.0,898.04,54471.98
3154,3154,2024-03-22 12:00:00,13.0,0.0,1011.18,32.72,36.59,64800.52,5.0,249.0,1152.07,64800.52
3155,3155,2024-03-22 12:10:00,13.0,0.0,1010.96,32.9,36.34,64738.17,5.0,249.0,1138.55,64738.17
3156,3156,2024-03-22 12:20:00,13.0,0.0,1010.74,31.58,39.43,57790.73,5.0,249.0,970.21,57790.73
3157,3157,2024-03-22 12:30:00,13.0,0.0,1010.6,31.44,39.92,36632.22,5.0,249.0,389.61,36632.22
3158,3158,2024-03-22 12:40:00,13.0,0.0,1010.38,30.95,40.76,33409.8,5.0,249.0,438.96,33409.8
3159,3159,2024-03-22 12:50:00,13.0,0.0,1010.14,28.27,48.22,18096.0,5.0,249.0,100.46,18096.0
3160,3160,2024-03-22 13:00:00,13.0,0.0,1009.98,27.01,51.99,21026.0,5.0,249.0,129.82,21026.0
3161,3161,2024-03-22 13:10:00,13.0,0.0,1009.82,26.98,52.69,22036.0,5.0,249.0,137.22,22036.0
3162,3162,2024-03-22 13:20:00,13.0,0.0,1009.68,27.12,52.49,34378.96,5.0,249.0,314.64,34378.96
3163,3163,2024-03-22 13:30:00,13.0,0.0,1009.54,28.65,47.91,36113.96,5.0,249.0,465.32,36113.96
3164,3164,2024-03-22 13:40:00,13.0,0.0,1009.41,28.59,47.88,25686.84,5.0,249.0,185.92,25686.84
3165,3165,2024-03-22 13:50:00,13.0,0.0,1009.24,27.74,50.2,19834.58,5.0,249.0,111.67,19834.58
3166,3166,2024-03-22 14:00:00,13.0,0.0,1009.06,26.98,52.95,16194.67,5.0,249.0,76.1,16194.67
3167,3167,2024-03-22 14:10:00,13.0,0.0,1008.92,26.18,55.72,13141.92,5.0,249.0,51.32,13141.92
3168,3168,2024-03-22 14:20:00,13.0,0.0,1008.86,25.43,58.16,8273.58,5.0,249.0,20.51,8273.58
3169,3169,2024-03-22 14:30:00,13.0,0.0,1008.72,24.73,60.94,7031.5,5.0,249.0,14.63,7031.5
3170,3170,2024-03-22 14:40:00,13.0,0.0,1008.64,24.85,60.18,9309.33,5.0,249.0,26.11,9309.33
3171,3171,2024-03-22 14:50:00,13.0,0.0,1008.64,25.14,59.22,10745.75,5.0,249.0,34.5,10745.75
3172,3172,2024-03-22 15:00:00,13.0,0.0,1008.63,25.95,56.42,11048.67,5.0,249.0,37.0,11048.67
3173,3173,2024-03-22 15:10:00,13.0,0.11,1008.63,25.91,56.85,14176.67,5.0,249.0,57.93,14176.67
3174,3174,2024-03-22 15:20:00,13.0,1.02,1008.61,25.73,58.5,12758.33,5.0,249.0,48.13,12758.33
3175,3175,2024-03-22 15:30:00,13.0,0.0,1008.6,25.54,59.56,11444.42,5.0,249.0,38.47,11444.42
3176,3176,2024-03-22 15:40:00,13.0,0.0,1008.61,25.22,60.88,9689.5,5.0,249.0,27.72,9689.5
3177,3177,2024-03-22 15:50:00,13.0,0.15,1008.65,24.38,63.75,7760.92,5.0,249.0,18.0,7760.92
3178,3178,2024-03-22 16:00:00,13.0,0.0,1008.69,23.99,65.38,4985.75,5.0,249.0,7.88,4985.75
3179,3179,2024-03-22 16:10:00,13.0,0.0,1008.77,23.63,66.77,2716.83,5.0,249.0,2.62,2716.83
3180,3180,2024-03-22 16:20:00,13.0,0.07,1008.77,23.3,68.38,1846.25,5.0,249.0,1.31,1846.25
3181,3181,2024-03-22 16:30:00,13.0,0.0,1008.85,22.94,70.02,1165.92,5.0,249.0,0.57,1165.92
3182,3182,2024-03-22 16:40:00,13.0,0.0,1008.95,22.76,71.25,987.75,5.0,249.0,0.44,987.75
3183,3183,2024-03-22 16:50:00,13.0,0.0,1009.04,22.7,71.9,1183.83,5.0,249.0,0.58,1183.83
3184,3184,2024-03-22 17:00:00,13.0,0.03,1009.05,22.78,71.06,1203.75,5.0,249.0,0.61,1203.75
3185,3185,2024-03-22 17:10:00,13.0,0.09,1009.08,22.94,69.87,1215.0,5.0,249.0,0.62,1215.0
3186,3186,2024-03-22 17:20:00,13.0,0.05,1009.21,22.78,70.51,957.83,5.0,249.0,0.38,957.83
3187,3187,2024-03-22 17:30:00,13.0,0.0,1009.26,22.6,71.48,697.75,5.0,249.0,0.23,697.75
3188,3188,2024-03-22 17:40:00,13.0,0.0,1009.36,22.4,72.79,463.67,5.0,249.0,0.13,463.67
3189,3189,2024-03-22 17:50:00,13.0,0.0,1009.46,22.31,73.31,265.92,5.0,249.0,0.06,265.92
3190,3190,2024-03-22 18:00:00,13.0,0.0,1009.53,22.22,73.77,55.92,5.0,249.0,0.0,55.92
3191,3191,2024-03-22 18:10:00,13.0,0.0,1009.6,22.18,73.96,22.92,5.0,249.0,0.0,22.92
3192,3192,2024-03-23 05:40:00,13.0,0.0,1010.29,17.56,99.51,43.09,5.0,249.0,0.0,43.09
3193,3193,2024-03-23 05:50:00,13.0,0.0,1010.3,17.6,99.21,289.0,5.0,249.0,0.1,289.0
3194,3194,2024-03-23 06:00:00,13.0,0.0,1010.31,17.89,97.36,729.92,5.0,249.0,0.33,729.92
3195,3195,2024-03-23 06:10:00,13.0,0.0,1010.33,18.34,93.97,1136.75,5.0,249.0,0.65,1136.75
3196,3196,2024-03-23 06:20:00,13.0,0.0,1010.44,19.2,89.04,1650.75,5.0,249.0,1.24,1650.75
3197,3197,2024-03-23 06:30:00,13.0,0.0,1010.51,19.04,88.82,2102.58,5.0,249.0,1.49,2102.58
3198,3198,2024-03-23 06:40:00,13.0,0.03,1010.54,20.44,83.33,3473.83,5.0,249.0,4.28,3473.83
3199,3199,2024-03-23 06:50:00,13.0,0.0,1010.77,22.96,72.0,5029.08,5.0,249.0,8.7,5029.08
3200,3200,2024-03-23 07:00:00,13.0,0.0,1010.93,26.0,61.83,6622.92,5.0,249.0,15.11,6622.92
3201,3201,2024-03-23 07:10:00,13.0,0.0,1010.9,27.85,54.31,6964.17,5.0,249.0,16.16,6964.17
3202,3202,2024-03-23 07:20:00,13.0,0.0,1011.08,27.71,54.58,7840.17,5.0,249.0,19.7,7840.17
3203,3203,2024-03-23 07:30:00,13.0,0.0,1011.32,28.66,51.42,11312.83,5.0,249.0,41.31,11312.83
3204,3204,2024-03-23 07:40:00,13.0,0.0,1011.38,29.29,49.53,12007.0,5.0,249.0,51.09,12007.0
3205,3205,2024-03-23 07:50:00,13.0,0.0,1011.36,27.38,55.77,13013.92,5.0,249.0,61.24,13013.92
3206,3206,2024-03-23 08:00:00,13.0,0.98,1011.38,28.29,53.07,14199.25,5.0,249.0,76.18,14199.25
3207,3207,2024-03-23 08:10:00,13.0,0.94,1011.46,25.63,62.19,9768.17,5.0,249.0,37.53,9768.17
3208,3208,2024-03-23 08:20:00,13.0,0.25,1011.54,29.54,50.69,12498.42,5.0,249.0,86.9,12498.42
3209,3209,2024-03-23 08:30:00,13.0,0.0,1011.55,32.63,42.07,23258.67,5.0,249.0,155.87,23258.67
3210,3210,2024-03-23 08:40:00,13.0,0.0,1011.62,34.54,37.17,26968.0,5.0,249.0,228.98,26968.0
3211,3211,2024-03-23 08:50:00,13.0,0.0,1011.62,36.96,32.49,33603.42,5.0,249.0,365.02,33603.42
3212,3212,2024-03-23 09:00:00,13.0,0.0,1011.52,33.39,39.12,22939.5,5.0,249.0,187.27,22939.5
3213,3213,2024-03-23 09:10:00,13.0,0.0,1011.54,32.41,41.36,32952.66,5.0,249.0,370.19,32952.66
3214,3214,2024-03-23 09:20:00,13.0,0.0,1011.52,35.84,33.43,32273.5,5.0,249.0,349.32,32273.5
3215,3215,2024-03-23 09:30:00,13.0,0.0,1011.58,37.55,30.2,42819.64,5.0,249.0,609.62,42819.64
3216,3216,2024-03-23 09:40:00,13.0,0.0,1011.49,36.75,31.08,43746.59,5.0,249.0,629.85,43746.59
3217,3217,2024-03-23 09:50:00,13.0,0.0,1011.44,37.29,30.57,50115.02,5.0,249.0,811.96,50115.02
3218,3218,2024-03-23 10:00:00,13.0,0.0,1011.36,38.13,28.84,51726.64,5.0,249.0,851.88,51726.64
3219,3219,2024-03-23 10:10:00,13.0,0.0,1011.32,40.27,25.87,59843.48,5.0,249.0,1119.35,59843.48
3220,3220,2024-03-23 10:20:00,13.0,0.0,1011.14,40.22,25.94,59885.53,5.0,249.0,1123.13,59885.53
3221,3221,2024-03-23 10:30:00,13.0,0.0,1011.0,40.36,25.79,69603.21,5.0,249.0,1458.64,69603.21
3222,3222,2024-03-23 10:40:00,13.0,0.0,1010.82,39.19,28.23,58414.55,5.0,249.0,1067.36,58414.55
3223,3223,2024-03-23 10:50:00,13.0,0.0,1010.77,40.07,27.2,64120.76,5.0,249.0,1170.88,64120.76
3224,3224,2024-03-23 11:00:00,13.0,0.0,1010.56,41.64,25.77,73706.37,5.0,249.0,1449.66,73706.37
3225,3225,2024-03-23 11:10:00,13.0,0.0,1010.37,44.77,22.28,79616.3,5.0,249.0,1602.8,79616.3
3226,3226,2024-03-23 11:20:00,13.0,0.0,1010.12,43.98,23.32,78041.69,5.0,249.0,1543.0,78041.69
3227,3227,2024-03-23 11:30:00,13.0,0.0,1010.03,44.11,23.39,62929.72,5.0,249.0,1110.39,62929.72
3228,3228,2024-03-23 11:40:00,13.0,0.0,1009.81,41.1,27.96,70846.29,5.0,249.0,1371.64,70846.29
3229,3229,2024-03-23 11:50:00,13.0,0.0,1009.51,38.06,33.81,77315.04,5.0,249.0,1511.15,77315.04
3230,3230,2024-03-23 12:00:00,13.0,0.0,1009.4,37.67,35.3,80633.15,5.0,249.0,1589.73,80633.15
3231,3231,2024-03-23 12:10:00,13.0,0.06,1009.33,36.53,38.19,86546.84,5.0,249.0,1730.23,86546.84
3232,3232,2024-03-23 12:20:00,13.0,0.0,1009.27,37.4,36.82,96755.25,5.0,249.0,1912.05,96755.25
3233,3233,2024-03-23 12:30:00,13.0,0.0,1009.12,36.41,39.2,92147.52,5.0,249.0,1805.36,92147.52
3234,3234,2024-03-23 12:40:00,13.0,0.03,1009.06,36.0,40.71,98069.48,5.0,249.0,1931.07,98069.48
3235,3235,2024-03-23 12:50:00,13.0,0.03,1009.0,37.39,37.87,101030.37,5.0,249.0,1964.56,101030.37
