,Unnamed: 0,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
9069,9069,2024-06-09 14:50:00,139.0,6,9,14,50,6,,,,,,0.1275287699859526,-0.7288737449113062,53.37,0.0871557427476586,,,0.4666666666666664,0.0
9070,9070,2024-06-09 15:00:00,139.0,6,9,15,0,6,,,,,,0.1275414026099914,-0.7282662385959793,53.37,0.0871557427476586,,,0.5,0.0
9071,9071,2024-06-09 15:10:00,139.0,6,9,15,10,6,,,,,,0.1275540352133402,-0.7276581594225775,53.37,0.0871557427476586,,,0.4833333333333334,0.0
9072,9072,2024-06-09 15:20:00,139.0,6,9,15,20,6,,,,,,0.1275666677959969,-0.7270495078694202,53.37,0.0871557427476586,,,0.4666666666666668,0.0
9073,9073,2024-06-09 15:30:00,139.0,6,9,15,30,6,,,,,,0.1275793003579596,-0.726440284415276,53.37,0.0871557427476586,,,0.45,0.0
9074,9074,2024-06-09 15:40:00,139.0,6,9,15,40,6,,,,,,0.1275919328992261,-0.7258304895393618,53.37,0.0871557427476586,,,0.4333333333333334,0.0
9075,9075,2024-06-09 15:50:00,139.0,6,9,15,50,6,,,,,,0.1276045654197944,-0.725220123721348,53.37,0.0871557427476586,,,0.4166666666666668,0.0
9076,9076,2024-06-09 16:00:00,139.0,6,9,16,0,6,,,,,,0.1276171979196625,-0.7246091874413495,53.37,0.0871557427476586,,,0.4,0.0
9077,9077,2024-06-09 16:10:00,139.0,6,9,16,10,6,,,,,,0.1276298303988283,-0.7239976811799332,53.37,0.0871557427476586,,,0.3333333333333343,0.0
9078,9078,2024-06-09 16:20:00,139.0,6,9,16,20,6,,,,,,0.1276424628572898,-0.7233856054181125,53.37,0.0871557427476586,,,0.2666666666666671,0.0
9079,9079,2024-06-09 16:30:00,139.0,6,9,16,30,6,,,,,,0.1276550952950449,-0.7227729606373492,53.37,0.0871557427476586,,,0.2,0.0
9080,9080,2024-06-09 16:40:00,139.0,6,9,16,40,6,,,,,,0.1276677277120916,-0.722159747319554,53.37,0.0871557427476586,,,0.1333333333333342,0.0
9081,9081,2024-06-09 16:50:00,139.0,6,9,16,50,6,,,,,,0.1276803601084278,-0.7215459659470824,53.37,0.0871557427476586,,,0.0666666666666671,0.0
9082,9082,2024-06-10 06:30:00,139.0,6,10,6,30,0,,,,,,0.128716145934965,-0.6693296563670212,53.37,0.0871557427476586,,,0.15,0.0
9083,9083,2024-06-10 06:40:00,139.0,6,10,6,40,0,,,,,,0.1287287766051877,-0.6686704513059258,53.37,0.0871557427476586,,,0.1999999999999998,0.0
9084,9084,2024-06-10 06:50:00,139.0,6,10,6,50,0,,,,,,0.1287414072545278,-0.6680107202651174,53.37,0.0871557427476586,,,0.2499999999999999,0.0
9085,9085,2024-06-10 07:00:00,139.0,6,10,7,0,0,,,,,,0.1287540378829832,-0.667350463763544,53.37,0.0871557427476586,,,0.3,0.0
9086,9086,2024-06-10 07:10:00,139.0,6,10,7,10,0,,,,,,0.1287666684905519,-0.6666896823205678,53.37,0.0871557427476586,,,0.3499999999999998,0.0
9087,9087,2024-06-10 07:20:00,139.0,6,10,7,20,0,,,,,,0.1287792990772319,-0.6660283764559616,53.37,0.0871557427476586,,,0.3999999999999999,0.0
9088,9088,2024-06-10 07:30:00,139.0,6,10,7,30,0,,,,,,0.1287919296430211,-0.6653665466899131,53.37,0.0871557427476586,,,0.4499999999999999,0.0
9089,9089,2024-06-10 07:40:00,139.0,6,10,7,40,0,,,,,,0.1288045601879174,-0.6647041935430212,53.37,0.0871557427476586,,,0.4999999999999998,0.0
9090,9090,2024-06-10 07:50:00,139.0,6,10,7,50,0,,,,,,0.1288171907119188,-0.6640413175362953,53.37,0.0871557427476586,,,0.5499999999999999,0.0
9091,9091,2024-06-10 08:00:00,139.0,6,10,8,0,0,,,,,,0.1288298212150232,-0.6633779191911582,53.37,0.0871557427476586,,,0.6,0.0
9092,9092,2024-06-10 08:10:00,139.0,6,10,8,10,0,,,,,,0.1288424516972287,-0.6627139990294418,53.37,0.0871557427476586,,,0.766666666666666,0.0
9093,9093,2024-06-10 08:20:00,139.0,6,10,8,20,0,,,,,,0.1288550821585331,-0.6620495575733902,53.37,0.0871557427476586,,,0.933333333333332,0.0
9094,9094,2024-06-10 08:30:00,139.0,6,10,8,30,0,,,,,,0.1288677125989344,-0.6613845953456559,53.37,0.0871557427476586,,,1.1,0.0
9095,9095,2024-06-10 08:40:00,139.0,6,10,8,40,0,,,,,,0.1288803430184305,-0.6607191128693012,53.37,0.0871557427476586,,,1.2666666666666662,0.0
9096,9096,2024-06-10 08:50:00,139.0,6,10,8,50,0,,,,,,0.1288929734170195,-0.6600531106677995,53.37,0.0871557427476586,,,1.4333333333333322,0.0
9097,9097,2024-06-10 09:00:00,139.0,6,10,9,0,0,,,,,,0.1289056037946992,-0.6593865892650301,53.37,0.0871557427476586,,,1.6,0.0
9098,9098,2024-06-10 09:10:00,139.0,6,10,9,10,0,,,,,,0.1289182341514677,-0.6587195491852834,53.37,0.0871557427476586,,,1.5500000000000005,0.0
9099,9099,2024-06-10 09:20:00,139.0,6,10,9,20,0,,,,,,0.1289308644873227,-0.6580519909532566,53.37,0.0871557427476586,,,1.5000000000000004,0.0
9100,9100,2024-06-10 09:30:00,139.0,6,10,9,30,0,,,,,,0.1289434948022624,-0.6573839150940536,53.37,0.0871557427476586,,,1.4500000000000002,0.0
9101,9101,2024-06-10 09:40:00,139.0,6,10,9,40,0,,,,,,0.1289561250962847,-0.6567153221331873,53.37,0.0871557427476586,,,1.4,0.0
9102,9102,2024-06-10 09:50:00,139.0,6,10,9,50,0,,,,,,0.1289687553693874,-0.6560462125965765,53.37,0.0871557427476586,,,1.3500000000000003,0.0
9103,9103,2024-06-10 10:00:00,139.0,6,10,10,0,0,,,,,,0.1289813856215687,-0.6553765870105454,53.37,0.0871557427476586,,,1.3,0.0
9104,9104,2024-06-10 10:10:00,139.0,6,10,10,10,0,,,,,,0.1289940158528263,-0.6547064459018258,53.37,0.0871557427476586,,,1.4833333333333327,0.0
9105,9105,2024-06-10 10:20:00,139.0,6,10,10,20,0,,,,,,0.1290066460631583,-0.6540357897975537,53.37,0.0871557427476586,,,1.6666666666666654,0.0
9106,9106,2024-06-10 10:30:00,139.0,6,10,10,30,0,,,,,,0.1290192762525626,-0.6533646192252719,53.37,0.0871557427476586,,,1.85,0.0
9107,9107,2024-06-10 10:40:00,139.0,6,10,10,40,0,,,,,,0.1290319064210372,-0.6526929347129254,53.37,0.0871557427476586,,,2.0333333333333328,0.0
9108,9108,2024-06-10 10:50:00,139.0,6,10,10,50,0,,,,,,0.12904453656858,-0.652020736788865,53.37,0.0871557427476586,,,2.2166666666666655,0.0
9109,9109,2024-06-10 11:00:00,139.0,6,10,11,0,0,,,,,,0.1290571666951889,-0.6513480259818462,53.37,0.0871557427476586,,,2.4,0.0
9110,9110,2024-06-10 11:10:00,139.0,6,10,11,10,0,,,,,,0.129069796800862,-0.6506748028210253,53.37,0.0871557427476586,,,2.516666666666666,0.0
9111,9111,2024-06-10 11:20:00,139.0,6,10,11,20,0,,,,,,0.1290824268855972,-0.6500010678359643,53.37,0.0871557427476586,,,2.6333333333333324,0.0
9112,9112,2024-06-10 11:30:00,139.0,6,10,11,30,0,,,,,,0.1290950569493923,-0.6493268215566269,53.37,0.0871557427476586,,,2.75,0.0
9113,9113,2024-06-10 11:40:00,139.0,6,10,11,40,0,,,,,,0.1291076869922455,-0.6486520645133775,53.37,0.0871557427476586,,,2.8666666666666663,0.0
9114,9114,2024-06-10 11:50:00,139.0,6,10,11,50,0,,,,,,0.1291203170141545,-0.6479767972369848,53.37,0.0871557427476586,,,2.9833333333333325,0.0
9115,9115,2024-06-10 12:00:00,139.0,6,10,12,0,0,,,,,,0.1291329470151175,-0.6473010202586174,53.37,0.0871557427476586,,,3.1,0.0
9116,9116,2024-06-10 12:10:00,139.0,6,10,12,10,0,,,,,,0.1291455769951323,-0.6466247341098441,53.37,0.0871557427476586,,,3.016666666666667,0.0
9117,9117,2024-06-10 12:20:00,139.0,6,10,12,20,0,,,,,,0.1291582069541968,-0.6459479393226363,53.37,0.0871557427476586,,,2.933333333333334,0.0
9118,9118,2024-06-10 12:30:00,139.0,6,10,12,30,0,,,,,,0.1291708368923091,-0.6452706364293636,53.37,0.0871557427476586,,,2.85,0.0
9119,9119,2024-06-10 12:40:00,139.0,6,10,12,40,0,,,,,,0.1291834668094671,-0.644592825962797,53.37,0.0871557427476586,,,2.766666666666667,0.0
9120,9120,2024-06-10 12:50:00,139.0,6,10,12,50,0,,,,,,0.1291960967056686,-0.6439145084561048,53.37,0.0871557427476586,,,2.683333333333334,0.0
9121,9121,2024-06-10 13:00:00,139.0,6,10,13,0,0,,,,,,0.1292087265809118,-0.6432356844428551,53.37,0.0871557427476586,,,2.6,0.0
9122,9122,2024-06-10 13:10:00,139.0,6,10,13,10,0,,,,,,0.1292213564351945,-0.6425563544570156,53.37,0.0871557427476586,,,2.400000000000001,0.0
9123,9123,2024-06-10 13:20:00,139.0,6,10,13,20,0,,,,,,0.1292339862685147,-0.6418765190329494,53.37,0.0871557427476586,,,2.2000000000000015,0.0
9124,9124,2024-06-10 13:30:00,139.0,6,10,13,30,0,,,,,,0.1292466160808703,-0.6411961787054198,53.37,0.0871557427476586,,,2.0,0.0
9125,9125,2024-06-10 13:40:00,139.0,6,10,13,40,0,,,,,,0.1292592458722594,-0.6405153340095859,53.37,0.0871557427476586,,,1.8000000000000007,0.0
9126,9126,2024-06-10 13:50:00,139.0,6,10,13,50,0,,,,,,0.1292718756426797,-0.6398339854810028,53.37,0.0871557427476586,,,1.6000000000000014,0.0
9127,9127,2024-06-10 14:00:00,139.0,6,10,14,0,0,,,,,,0.1292845053921293,-0.639152133655624,53.37,0.0871557427476586,,,1.4,0.0
9128,9128,2024-06-10 14:10:00,139.0,6,10,14,10,0,,,,,,0.1292971351206062,-0.6384697790697969,53.37,0.0871557427476586,,,1.4666666666666663,0.0
9129,9129,2024-06-10 14:20:00,139.0,6,10,14,20,0,,,,,,0.1293097648281083,-0.6377869222602661,53.37,0.0871557427476586,,,1.5333333333333328,0.0
9130,9130,2024-06-10 14:30:00,139.0,6,10,14,30,0,,,,,,0.1293223945146335,-0.6371035637641698,53.37,0.0871557427476586,,,1.6,0.0
9131,9131,2024-06-10 14:40:00,139.0,6,10,14,40,0,,,,,,0.1293350241801798,-0.636419704119041,53.37,0.0871557427476586,,,1.6666666666666663,0.0
9132,9132,2024-06-10 14:50:00,139.0,6,10,14,50,0,,,,,,0.1293476538247452,-0.6357353438628087,53.37,0.0871557427476586,,,1.733333333333333,0.0
9133,9133,2024-06-10 15:00:00,139.0,6,10,15,0,0,,,,,,0.1293602834483275,-0.6350504835337926,53.37,0.0871557427476586,,,1.8,0.0
9134,9134,2024-06-10 15:10:00,139.0,6,10,15,10,0,,,,,,0.1293729130509248,-0.6343651236707086,53.37,0.0871557427476586,,,1.6166666666666674,0.0
9135,9135,2024-06-10 15:20:00,139.0,6,10,15,20,0,,,,,,0.129385542632535,-0.6336792648126645,53.37,0.0871557427476586,,,1.433333333333335,0.0
9136,9136,2024-06-10 15:30:00,139.0,6,10,15,30,0,,,,,,0.129398172193156,-0.6329929074991593,53.37,0.0871557427476586,,,1.25,0.0
9137,9137,2024-06-10 15:40:00,139.0,6,10,15,40,0,,,,,,0.1294108017327859,-0.6323060522700864,53.37,0.0871557427476586,,,1.066666666666667,0.0
9138,9138,2024-06-10 15:50:00,139.0,6,10,15,50,0,,,,,,0.1294234312514224,-0.6316186996657297,53.37,0.0871557427476586,,,0.8833333333333346,0.0
9139,9139,2024-06-10 16:00:00,139.0,6,10,16,0,0,,,,,,0.1294360607490637,-0.6309308502267635,53.37,0.0871557427476586,,,0.7,0.0
9140,9140,2024-06-10 16:10:00,139.0,6,10,16,10,0,,,,,,0.1294486902257077,-0.6302425044942548,53.37,0.0871557427476586,,,0.6500000000000007,0.0
9141,9141,2024-06-10 16:20:00,139.0,6,10,16,20,0,,,,,,0.1294613196813523,-0.6295536630096592,53.37,0.0871557427476586,,,0.6000000000000003,0.0
9142,9142,2024-06-10 16:30:00,139.0,6,10,16,30,0,,,,,,0.1294739491159954,-0.6288643263148241,53.37,0.0871557427476586,,,0.55,0.0
9143,9143,2024-06-10 16:40:00,139.0,6,10,16,40,0,,,,,,0.129486578529635,-0.6281744949519845,53.37,0.0871557427476586,,,0.5000000000000007,0.0
9144,9144,2024-06-10 16:50:00,139.0,6,10,16,50,0,,,,,,0.1294992079222691,-0.6274841694637653,53.37,0.0871557427476586,,,0.4500000000000003,0.0
9145,9145,2024-06-11 06:30:00,139.0,6,11,6,30,1,,,,,,0.1305347464412016,-0.5692484470985679,53.37,0.0871557427476586,,,0.05,0.0
9146,9146,2024-06-11 06:40:00,139.0,6,11,6,40,1,,,,,,0.1305473740832341,-0.5685190383099666,53.37,0.0871557427476586,,,0.0666666666666666,0.0
9147,9147,2024-06-11 06:50:00,139.0,6,11,6,50,1,,,,,,0.1305600017040891,-0.5677891823212841,53.37,0.0871557427476586,,,0.0833333333333333,0.0
9148,9148,2024-06-11 07:00:00,139.0,6,11,7,0,1,,,,,,0.1305726293037643,-0.5670588797066277,53.37,0.0871557427476586,,,0.1,0.0
9149,9149,2024-06-11 07:10:00,139.0,6,11,7,10,1,,,,,,0.1305852568822579,-0.5663281310404585,53.37,0.0871557427476586,,,0.1666666666666664,0.0
9150,9150,2024-06-11 07:20:00,139.0,6,11,7,20,1,,,,,,0.1305978844395676,-0.5655969368975867,53.37,0.0871557427476586,,,0.2333333333333332,0.0
9151,9151,2024-06-11 07:30:00,139.0,6,11,7,30,1,,,,,,0.1306105119756916,-0.5648652978531743,53.37,0.0871557427476586,,,0.3,0.0
9152,9152,2024-06-11 07:40:00,139.0,6,11,7,40,1,,,,,,0.1306231394906276,-0.5641332144827315,53.37,0.0871557427476586,,,0.3666666666666665,0.0
9153,9153,2024-06-11 07:50:00,139.0,6,11,7,50,1,,,,,,0.1306357669843738,-0.5634006873621189,53.37,0.0871557427476586,,,0.4333333333333332,0.0
9154,9154,2024-06-11 08:00:00,139.0,6,11,8,0,1,,,,,,0.130648394456928,-0.5626677170675474,53.37,0.0871557427476586,,,0.5,0.0
9155,9155,2024-06-11 08:10:00,139.0,6,11,8,10,1,,,,,,0.1306610219082882,-0.5619343041755737,53.37,0.0871557427476586,,,0.5166666666666666,0.0
9156,9156,2024-06-11 08:20:00,139.0,6,11,8,20,1,,,,,,0.1306736493384524,-0.5612004492631054,53.37,0.0871557427476586,,,0.5333333333333332,0.0
9157,9157,2024-06-11 08:30:00,139.0,6,11,8,30,1,,,,,,0.1306862767474183,-0.5604661529073968,53.37,0.0871557427476586,,,0.55,0.0
9158,9158,2024-06-11 08:40:00,139.0,6,11,8,40,1,,,,,,0.1306989041351842,-0.559731415686048,53.37,0.0871557427476586,,,0.5666666666666665,0.0
9159,9159,2024-06-11 08:50:00,139.0,6,11,8,50,1,,,,,,0.1307115315017479,-0.5589962381770083,53.37,0.0871557427476586,,,0.5833333333333331,0.0
9160,9160,2024-06-11 09:00:00,139.0,6,11,9,0,1,,,,,,0.1307241588471073,-0.5582606209585723,53.37,0.0871557427476586,,,0.6,0.0
9161,9161,2024-06-11 09:10:00,139.0,6,11,9,10,1,,,,,,0.1307367861712604,-0.5575245646093794,53.37,0.0871557427476586,,,0.6333333333333332,0.0
9162,9162,2024-06-11 09:20:00,139.0,6,11,9,20,1,,,,,,0.1307494134742051,-0.5567880697084162,53.37,0.0871557427476586,,,0.6666666666666664,0.0
9163,9163,2024-06-11 09:30:00,139.0,6,11,9,30,1,,,,,,0.1307620407559394,-0.5560511368350131,53.37,0.0871557427476586,,,0.7,0.0
9164,9164,2024-06-11 09:40:00,139.0,6,11,9,40,1,,,,,,0.1307746680164614,-0.5553137665688462,53.37,0.0871557427476586,,,0.7333333333333333,0.0
9165,9165,2024-06-11 09:50:00,139.0,6,11,9,50,1,,,,,,0.1307872952557688,-0.554575959489934,53.37,0.0871557427476586,,,0.7666666666666665,0.0
9166,9166,2024-06-11 10:00:00,139.0,6,11,10,0,1,,,,,,0.1307999224738596,-0.5538377161786393,53.37,0.0871557427476586,,,0.8,0.0
9167,9167,2024-06-11 10:10:00,139.0,6,11,10,10,1,,,,,,0.1308125496707319,-0.5530990372156693,53.37,0.0871557427476586,,,0.9166666666666664,0.0
9168,9168,2024-06-11 10:20:00,139.0,6,11,10,20,1,,,,,,0.1308251768463835,-0.5523599231820713,53.37,0.0871557427476586,,,1.0333333333333323,0.0
9169,9169,2024-06-11 10:30:00,139.0,6,11,10,30,1,,,,,,0.1308378040008124,-0.5516203746592375,53.37,0.0871557427476586,,,1.15,0.0
9170,9170,2024-06-11 10:40:00,139.0,6,11,10,40,1,,,,,,0.1308504311340166,-0.5508803922289006,53.37,0.0871557427476586,,,1.2666666666666662,0.0
9171,9171,2024-06-11 10:50:00,139.0,6,11,10,50,1,,,,,,0.130863058245994,-0.5501399764731336,53.37,0.0871557427476586,,,1.3833333333333324,0.0
9172,9172,2024-06-11 11:00:00,139.0,6,11,11,0,1,,,,,,0.1308756853367426,-0.5493991279743525,53.37,0.0871557427476586,,,1.5,0.0
9173,9173,2024-06-11 11:10:00,139.0,6,11,11,10,1,,,,,,0.1308883124062603,-0.5486578473153121,53.37,0.0871557427476586,,,1.5,0.0
9174,9174,2024-06-11 11:20:00,139.0,6,11,11,20,1,,,,,,0.130900939454545,-0.5479161350791086,53.37,0.0871557427476586,,,1.5,0.0
9175,9175,2024-06-11 11:30:00,139.0,6,11,11,30,1,,,,,,0.1309135664815948,-0.5471739918491758,53.37,0.0871557427476586,,,1.5,0.0
9176,9176,2024-06-11 11:40:00,139.0,6,11,11,40,1,,,,,,0.1309261934874075,-0.5464314182092873,53.37,0.0871557427476586,,,1.5,0.0
9177,9177,2024-06-11 11:50:00,139.0,6,11,11,50,1,,,,,,0.1309388204719812,-0.5456884147435568,53.37,0.0871557427476586,,,1.5,0.0
9178,9178,2024-06-11 12:00:00,139.0,6,11,12,0,1,,,,,,0.1309514474353137,-0.544944982036433,53.37,0.0871557427476586,,,1.5,0.0
9179,9179,2024-06-11 12:10:00,139.0,6,11,12,10,1,,,,,,0.1309640743774031,-0.5442011206727053,53.37,0.0871557427476586,,,1.4000000000000004,0.0
9180,9180,2024-06-11 12:20:00,139.0,6,11,12,20,1,,,,,,0.1309767012982473,-0.543456831237499,53.37,0.0871557427476586,,,1.3000000000000007,0.0
9181,9181,2024-06-11 12:30:00,139.0,6,11,12,30,1,,,,,,0.1309893281978441,-0.5427121143162749,53.37,0.0871557427476586,,,1.2,0.0
9182,9182,2024-06-11 12:40:00,139.0,6,11,12,40,1,,,,,,0.1310019550761917,-0.5419669704948324,53.37,0.0871557427476586,,,1.1000000000000003,0.0
9183,9183,2024-06-11 12:50:00,139.0,6,11,12,50,1,,,,,,0.1310145819332879,-0.5412214003593057,53.37,0.0871557427476586,,,1.0000000000000009,0.0
9184,9184,2024-06-11 13:00:00,139.0,6,11,13,0,1,,,,,,0.1310272087691306,-0.5404754044961628,53.37,0.0871557427476586,,,0.9,0.0
9185,9185,2024-06-11 13:10:00,139.0,6,11,13,10,1,,,,,,0.1310398355837179,-0.5397289834922093,53.37,0.0871557427476586,,,0.9,0.0
9186,9186,2024-06-11 13:20:00,139.0,6,11,13,20,1,,,,,,0.1310524623770477,-0.5389821379345833,53.37,0.0871557427476586,,,0.9,0.0
9187,9187,2024-06-11 13:30:00,139.0,6,11,13,30,1,,,,,,0.131065089149118,-0.5382348684107583,53.37,0.0871557427476586,,,0.9,0.0
9188,9188,2024-06-11 13:40:00,139.0,6,11,13,40,1,,,,,,0.1310777158999266,-0.5374871755085395,53.37,0.0871557427476586,,,0.9,0.0
9189,9189,2024-06-11 13:50:00,139.0,6,11,13,50,1,,,,,,0.1310903426294715,-0.5367390598160662,53.37,0.0871557427476586,,,0.9,0.0
9190,9190,2024-06-11 14:00:00,139.0,6,11,14,0,1,,,,,,0.1311029693377508,-0.535990521921811,53.37,0.0871557427476586,,,0.9,0.0
9191,9191,2024-06-11 14:10:00,139.0,6,11,14,10,1,,,,,,0.1311155960247623,-0.5352415624145764,53.37,0.0871557427476586,,,0.8500000000000002,0.0
9192,9192,2024-06-11 14:20:00,139.0,6,11,14,20,1,,,,,,0.131128222690504,-0.5344921818834991,53.37,0.0871557427476586,,,0.8000000000000004,0.0
9193,9193,2024-06-11 14:30:00,139.0,6,11,14,30,1,,,,,,0.1311408493349738,-0.5337423809180457,53.37,0.0871557427476586,,,0.75,0.0
9194,9194,2024-06-11 14:40:00,139.0,6,11,14,40,1,,,,,,0.1311534759581698,-0.5329921601080125,53.37,0.0871557427476586,,,0.7000000000000002,0.0
9195,9195,2024-06-11 14:50:00,139.0,6,11,14,50,1,,,,,,0.1311661025600898,-0.5322415200435284,53.37,0.0871557427476586,,,0.6500000000000004,0.0
9196,9196,2024-06-11 15:00:00,139.0,6,11,15,0,1,,,,,,0.1311787291407318,-0.5314904613150498,53.37,0.0871557427476586,,,0.6,0.0
9197,9197,2024-06-11 15:10:00,139.0,6,11,15,10,1,,,,,,0.1311913557000938,-0.530738984513365,53.37,0.0871557427476586,,,0.5833333333333334,0.0
9198,9198,2024-06-11 15:20:00,139.0,6,11,15,20,1,,,,,,0.1312039822381736,-0.5299870902295881,53.37,0.0871557427476586,,,0.5666666666666668,0.0
9199,9199,2024-06-11 15:30:00,139.0,6,11,15,30,1,,,,,,0.1312166087549693,-0.5292347790551634,53.37,0.0871557427476586,,,0.55,0.0
9200,9200,2024-06-11 15:40:00,139.0,6,11,15,40,1,,,,,,0.1312292352504789,-0.5284820515818639,53.37,0.0871557427476586,,,0.5333333333333334,0.0
9201,9201,2024-06-11 15:50:00,139.0,6,11,15,50,1,,,,,,0.1312418617247002,-0.5277289084017873,53.37,0.0871557427476586,,,0.5166666666666668,0.0
9202,9202,2024-06-11 16:00:00,139.0,6,11,16,0,1,,,,,,0.1312544881776312,-0.5269753501073615,53.37,0.0871557427476586,,,0.5,0.0
9203,9203,2024-06-11 16:10:00,139.0,6,11,16,10,1,,,,,,0.1312671146092699,-0.5262213772913392,53.37,0.0871557427476586,,,0.4666666666666671,0.0
9204,9204,2024-06-11 16:20:00,139.0,6,11,16,20,1,,,,,,0.1312797410196142,-0.5254669905467984,53.37,0.0871557427476586,,,0.4333333333333335,0.0
9205,9205,2024-06-11 16:30:00,139.0,6,11,16,30,1,,,,,,0.1312923674086621,-0.5247121904671446,53.37,0.0871557427476586,,,0.4,0.0
9206,9206,2024-06-11 16:40:00,139.0,6,11,16,40,1,,,,,,0.1313049937764115,-0.5239569776461078,53.37,0.0871557427476586,,,0.3666666666666671,0.0
9207,9207,2024-06-11 16:50:00,139.0,6,11,16,50,1,,,,,,0.1313176201228603,-0.5232013526777411,53.37,0.0871557427476586,,,0.3333333333333335,0.0
9208,9208,2024-06-12 06:30:00,139.0,6,12,6,30,2,,,,,,0.1323529078508131,-0.4598948127742743,53.37,0.0871557427476586,,,0.1,0.0
9209,9209,2024-06-12 06:40:00,139.0,6,12,6,40,2,,,,,,0.1323655324221783,-0.4591070815173291,53.37,0.0871557427476586,,,0.1333333333333332,0.0
9210,9210,2024-06-12 06:50:00,139.0,6,12,6,50,2,,,,,,0.1323781569720709,-0.4583189891243255,53.37,0.0871557427476586,,,0.1666666666666666,0.0
9211,9211,2024-06-12 07:00:00,139.0,6,12,7,0,2,,,,,,0.1323907815004889,-0.4575305362151826,53.37,0.0871557427476586,,,0.2,0.0
9212,9212,2024-06-12 07:10:00,139.0,6,12,7,10,2,,,,,,0.1324034060074302,-0.4567417234101003,53.37,0.0871557427476586,,,0.283333333333333,0.0
9213,9213,2024-06-12 07:20:00,139.0,6,12,7,20,2,,,,,,0.1324160304928928,-0.4559525513295628,53.37,0.0871557427476586,,,0.3666666666666665,0.0
9214,9214,2024-06-12 07:30:00,139.0,6,12,7,30,2,,,,,,0.1324286549568747,-0.4551630205943388,53.37,0.0871557427476586,,,0.4499999999999999,0.0
9215,9215,2024-06-12 07:40:00,139.0,6,12,7,40,2,,,,,,0.1324412793993737,-0.4543731318254744,53.37,0.0871557427476586,,,0.533333333333333,0.0
9216,9216,2024-06-12 07:50:00,139.0,6,12,7,50,2,,,,,,0.1324539038203879,-0.4535828856443029,53.37,0.0871557427476586,,,0.6166666666666665,0.0
9217,9217,2024-06-12 08:00:00,139.0,6,12,8,0,2,,,,,,0.1324665282199152,-0.4527922826724351,53.37,0.0871557427476586,,,0.7,0.0
9218,9218,2024-06-12 08:10:00,139.0,6,12,8,10,2,,,,,,0.1324791525979536,-0.4520013235317636,53.37,0.0871557427476586,,,0.8999999999999992,0.0
9219,9219,2024-06-12 08:20:00,139.0,6,12,8,20,2,,,,,,0.1324917769545009,-0.4512100088444614,53.37,0.0871557427476586,,,1.0999999999999983,0.0
9220,9220,2024-06-12 08:30:00,139.0,6,12,8,30,2,,,,,,0.1325044012895552,-0.4504183392329793,53.37,0.0871557427476586,,,1.2999999999999998,0.0
9221,9221,2024-06-12 08:40:00,139.0,6,12,8,40,2,,,,,,0.1325170256031143,-0.449626315320051,53.37,0.0871557427476586,,,1.4999999999999991,0.0
9222,9222,2024-06-12 08:50:00,139.0,6,12,8,50,2,,,,,,0.1325296498951764,-0.4488339377286853,53.37,0.0871557427476586,,,1.6999999999999984,0.0
9223,9223,2024-06-12 09:00:00,139.0,6,12,9,0,2,,,,,,0.1325422741657392,-0.4480412070821706,53.37,0.0871557427476586,,,1.9,0.0
9224,9224,2024-06-12 09:10:00,139.0,6,12,9,10,2,,,,,,0.1325548984148009,-0.4472481240040745,53.37,0.0871557427476586,,,1.85,0.0
9225,9225,2024-06-12 09:20:00,139.0,6,12,9,20,2,,,,,,0.1325675226423592,-0.4464546891182376,53.37,0.0871557427476586,,,1.8000000000000005,0.0
9226,9226,2024-06-12 09:30:00,139.0,6,12,9,30,2,,,,,,0.1325801468484121,-0.4456609030487824,53.37,0.0871557427476586,,,1.75,0.0
9227,9227,2024-06-12 09:40:00,139.0,6,12,9,40,2,,,,,,0.1325927710329577,-0.4448667664201043,53.37,0.0871557427476586,,,1.7000000000000002,0.0
9228,9228,2024-06-12 09:50:00,139.0,6,12,9,50,2,,,,,,0.1326053951959939,-0.4440722798568756,53.37,0.0871557427476586,,,1.6500000000000004,0.0
9229,9229,2024-06-12 10:00:00,139.0,6,12,10,0,2,,,,,,0.1326180193375186,-0.4432774439840438,53.37,0.0871557427476586,,,1.6,0.0
9230,9230,2024-06-12 10:10:00,139.0,6,12,10,10,2,,,,,,0.1326306434575297,-0.4424822594268299,53.37,0.0871557427476586,,,1.5833333333333337,0.0
9231,9231,2024-06-12 10:20:00,139.0,6,12,10,20,2,,,,,,0.1326432675560253,-0.4416867268107311,53.37,0.0871557427476586,,,1.5666666666666669,0.0
9232,9232,2024-06-12 10:30:00,139.0,6,12,10,30,2,,,,,,0.1326558916330033,-0.4408908467615183,53.37,0.0871557427476586,,,1.55,0.0
