序號,答案
20240414102016,1401.68
20240414103016,1429.07
20240414104016,1421.85
20240414105016,1457.88
20240414110016,1424.89
20240414111016,1462.22
20240414112016,1066.11
20240414113016,1242.69
20240414114016,1033.95
20240414115016,1022.7
20240414120016,1207.75
20240414121016,1117.66
20240414122016,685.95
20240414123016,629.6
20240414124016,541.33
20240414125016,188.81
20240414130016,182.68
20240414131016,161.57
20240414132016,131.09
20240414133016,115.64
20240414134016,115.91
20240414135016,111.21
20240414140016,100.34
20240414141016,104.09
20240414142016,48.62
20240414143016,37.96
20240414144016,41.73
20240414145016,43.36
20240414150016,41.39
20240414151016,27.88
20240414152016,37.5
20240414153016,26.14
20240414154016,19.71
20240414155016,14.69
20240414160016,13.03
20240414161016,14.61
20240414162016,13.48
20240414163016,13.43
20240414164016,13.43
20240414165016,13.1
20240422090016,836.73
20240422091016,906.87
20240422092016,896.85
20240422093016,1045.28
20240422094016,824.71
20240422095016,929.59
20240422100016,919.07
20240422101016,1029.09
20240422102016,1057.32
20240422103016,1121.86
20240422104016,542.16
20240422105016,396.97
20240422110016,468.26
20240422111016,693.42
20240422112016,829.65
20240422113016,1103.25
20240422114016,1193.42
20240422115016,1076.01
20240422120016,341.99
20240422121016,475.3
20240422122016,503.27
20240422123016,419.53
20240422124016,399.22
20240422125016,279.48
20240422130016,104.61
20240422131016,116.18
20240422132016,113.75
20240422133016,113.75
20240422134016,51.99
20240422135016,51.94
20240422140016,57.54
20240422141016,95.67
20240422142016,68.53
20240422143016,105.74
20240422144016,76.59
20240422145016,54.37
20240422150016,52.83
20240422151016,44.38
20240422152016,24.84
20240422153016,16.36
20240422154016,6.82
20240422155016,8.17
20240422160016,8.07
20240422161016,6.39
20240422162016,1.31
20240422163016,1.29
20240422164016,1.29
20240422165016,1.52
20240513090016,20.18
20240513091016,20.6
20240513092016,18.0
20240513093016,18.76
20240513094016,21.02
20240513095016,20.18
20240513100016,6.19
20240513101016,9.8
20240513102016,12.1
20240513103016,8.76
20240513104016,14.18
20240513105016,16.7
20240513110016,9.65
20240513111016,9.52
20240513112016,8.19
20240513113016,14.27
20240513114016,7.89
20240513115016,9.47
20240513120016,16.87
20240513121016,17.96
20240513122016,13.58
20240513123016,4.4
20240513124016,4.86
20240513125016,3.39
20240513130016,11.64
20240513131016,7.09
20240513132016,15.59
20240513133016,7.64
20240513134016,11.56
20240513135016,10.17
20240513140016,13.06
20240513141016,15.87
20240513142016,13.49
20240513143016,10.91
20240513144016,8.7
20240513145016,11.79
20240513150016,12.48
20240513151016,10.81
20240513152016,8.78
20240513153016,7.06
20240513154016,7.06
20240513155016,6.02
20240513160016,7.75
20240513161016,4.38
20240513162016,4.18
20240513163016,1.01
20240513164016,0.33
20240513165016,0.14
20240517090016,1501.8
20240517091016,1194.4
20240517092016,1241.49
20240517093016,1493.12
20240517094016,1493.09
20240517095016,1442.24
20240517100016,1534.43
20240517101016,580.57
20240517102016,465.27
20240517103016,432.28
20240517104016,527.97
20240517105016,467.89
20240517110016,624.75
20240517111016,366.76
20240517112016,777.23
20240517113016,790.93
20240517114016,657.7
20240517115016,1062.57
20240517120016,809.31
20240517121016,314.5
20240517122016,106.91
20240517123016,38.22
20240517124016,11.87
20240517125016,6.48
20240517130016,5.09
20240517131016,7.0
20240517132016,6.93
20240517133016,8.29
20240517134016,9.23
20240517135016,5.22
20240517140016,22.61
20240517141016,21.33
20240517142016,31.01
20240517143016,57.68
20240517144016,25.26
20240517145016,21.6
20240517150016,6.59
20240517151016,5.78
20240517152016,6.76
20240517153016,10.8
20240517154016,16.45
20240517155016,25.24
20240517160016,29.01
20240517161016,20.24
20240517162016,19.76
20240517163016,9.7
20240517164016,5.15
20240517165016,5.94
20240519090016,192.82
20240519091016,143.98
20240519092016,150.57
20240519093016,215.56
20240519094016,390.7
20240519095016,493.8
20240519100016,511.9
20240519101016,824.6
20240519102016,321.57
20240519103016,525.1
20240519104016,272.84
20240519105016,356.03
20240519110016,394.58
20240519111016,459.34
20240519112016,203.55
20240519113016,224.57
20240519114016,223.11
20240519115016,289.59
20240519120016,197.54
20240519121016,248.16
20240519122016,154.0
20240519123016,105.48
20240519124016,90.6
20240519125016,85.47
20240519130016,69.87
20240519131016,104.23
20240519132016,115.67
20240519133016,112.15
20240519134016,81.55
20240519135016,49.66
20240519140016,61.86
20240519141016,62.64
20240519142016,52.67
20240519143016,58.88
20240519144016,60.19
20240519145016,53.31
20240519150016,62.11
20240519151016,69.5
20240519152016,58.94
20240519153016,45.81
20240519154016,41.66
20240519155016,36.77
20240519160016,35.2
20240519161016,35.69
20240519162016,27.87
20240519163016,14.74
20240519164016,10.25
20240519165016,7.34
20240608090016,953.61
20240608091016,1397.02
20240608092016,1263.69
20240608093016,996.56
20240608094016,1321.39
20240608095016,1066.78
20240608100016,1249.66
20240608101016,897.9
20240608102016,731.98
20240608103016,473.03
20240608104016,924.41
20240608105016,763.06
20240608110016,1238.35
20240608111016,1388.62
20240608112016,646.05
20240608113016,224.53
20240608114016,203.87
20240608115016,309.89
20240608120016,244.24
20240608121016,198.85
20240608122016,167.21
20240608123016,174.99
20240608124016,56.01
20240608125016,142.28
20240608130016,230.71
20240608131016,193.93
20240608132016,48.84
20240608133016,88.08
20240608134016,67.75
20240608135016,46.05
20240608140016,19.81
20240608141016,17.54
20240608142016,30.97
20240608143016,34.8
20240608144016,25.4
20240608145016,21.17
20240608150016,21.57
20240608151016,20.69
20240608152016,30.75
20240608153016,30.05
20240608154016,23.72
20240608155016,21.94
20240608160016,14.0
20240608161016,9.1
20240608162016,13.72
20240608163016,13.66
20240608164016,10.81
20240608165016,6.26
20240629090016,1528.68
20240629091016,1540.99
20240629092016,1557.03
20240629093016,1609.55
20240629094016,1607.23
20240629095016,1652.31
20240629100016,1606.24
20240629101016,1609.38
20240629102016,1612.35
20240629103016,1619.95
20240629104016,1608.08
20240629105016,1622.08
20240629110016,1525.16
20240629111016,1526.63
20240629112016,1530.49
20240629113016,1493.1
20240629114016,1397.15
20240629115016,1394.05
20240629120016,1319.37
20240629121016,1298.02
20240629122016,1053.21
20240629123016,258.63
20240629124016,159.57
20240629125016,124.28
20240629130016,5.66
20240629131016,29.07
20240629132016,21.37
20240629133016,25.65
20240629134016,24.02
20240629135016,13.29
20240629140016,38.44
20240629141016,16.57
20240629142016,14.03
20240629143016,7.27
20240629144016,5.74
20240629145016,4.43
20240629150016,2.73
20240629151016,2.71
20240629152016,1.92
20240629153016,2.04
20240629154016,1.25
20240629155016,0.95
20240629160016,1.23
20240629161016,0.77
20240629162016,0.15
20240629163016,0.19
20240629164016,0.19
20240629165016,0.22
20240123090017,16.08
20240123091017,30.5
20240123092017,45.13
20240123093017,32.46
20240123094017,94.81
20240123095017,112.06
20240123100017,95.07
20240123101017,115.22
20240123102017,99.49
20240123103017,35.23
20240123104017,27.3
20240123105017,35.65
20240123110017,46.04
20240123111017,85.03
20240123112017,68.18
20240123113017,96.85
20240123114017,47.94
20240123115017,34.69
20240123120017,19.09
20240123121017,32.53
20240123122017,38.04
20240123123017,35.16
20240123124017,10.0
20240123125017,19.23
20240123130017,22.23
20240123131017,16.69
20240123132017,17.11
20240123133017,6.32
20240123134017,7.02
20240123135017,4.25
20240123140017,6.4
20240123141017,4.55
20240123142017,4.82
20240123143017,4.37
20240123144017,3.93
20240123145017,4.96
20240123150017,1.47
20240123151017,1.84
20240123152017,1.84
20240123153017,1.32
20240123154017,0.53
20240123155017,0.53
20240123160017,0.11
20240123161017,0.47
20240123162017,0.47
20240123163017,0.47
20240123164017,0.47
20240123165017,0.47
20240129090017,59.07
20240129091017,60.45
20240129092017,82.32
20240129093017,81.89
20240129094017,79.31
20240129095017,339.01
20240129100017,348.63
20240129101017,436.41
20240129102017,411.53
20240129103017,548.57
20240129104017,605.93
20240129105017,606.43
20240129110017,338.85
20240129111017,109.65
20240129112017,98.69
20240129113017,104.84
20240129114017,151.82
20240129115017,277.93
20240129120017,138.1
20240129121017,47.27
20240129122017,96.52
20240129123017,458.47
20240129124017,733.31
20240129125017,716.0
20240129130017,622.73
20240129131017,696.7
20240129132017,771.72
20240129133017,916.15
20240129134017,656.21
20240129135017,766.93
20240129140017,360.84
20240129141017,383.46
20240129142017,214.29
20240129143017,109.96
20240129144017,100.89
20240129145017,119.38
20240129150017,35.28
20240129151017,40.96
20240129152017,42.1
20240129153017,28.06
20240129154017,16.81
20240129155017,15.29
20240129160017,6.61
20240129161017,9.99
20240129162017,11.75
20240129163017,7.97
20240129164017,2.37
20240129165017,1.85
20240215090017,732.89
20240215091017,1377.29
20240215092017,1514.57
20240215093017,1625.75
20240215094017,1594.47
20240215095017,1588.48
20240215100017,1579.79
20240215101017,1605.98
20240215102017,1473.36
20240215103017,1606.69
20240215104017,1611.17
20240215105017,1631.32
20240215110017,1244.91
20240215111017,1443.17
20240215112017,1388.98
20240215113017,1285.15
20240215114017,1090.74
20240215115017,1089.87
20240215120017,177.15
20240215121017,116.96
20240215122017,125.75
20240215123017,125.26
20240215124017,107.58
20240215125017,173.51
20240215130017,116.76
20240215131017,97.62
20240215132017,91.69
20240215133017,73.57
20240215134017,9.58
20240215135017,53.71
20240215140017,147.03
20240215141017,94.57
20240215142017,41.26
20240215143017,45.57
20240215144017,23.52
20240215145017,16.18
20240215150017,31.44
20240215151017,14.53
20240215152017,12.2
20240215153017,15.48
20240215154017,23.6
20240215155017,24.73
20240215160017,23.73
20240215161017,23.69
20240215162017,10.96
20240215163017,9.29
20240215164017,3.39
20240215165017,6.39
20240218090017,1104.33
20240218091017,1366.69
20240218092017,1326.64
20240218093017,1156.73
20240218094017,1227.0
20240218095017,1611.19
20240218100017,587.62
20240218101017,436.82
20240218102017,290.65
20240218103017,603.14
20240218104017,213.87
20240218105017,725.76
20240218110017,979.9
20240218111017,944.25
20240218112017,884.79
20240218113017,628.16
20240218114017,439.44
20240218115017,213.78
20240218120017,203.79
20240218121017,125.98
20240218122017,96.41
20240218123017,38.36
20240218124017,89.83
20240218125017,54.94
20240218130017,44.08
20240218131017,36.02
20240218132017,24.46
20240218133017,13.2
20240218134017,11.73
20240218135017,15.85
20240218140017,32.39
20240218141017,19.74
20240218142017,33.43
20240218143017,35.45
20240218144017,36.14
20240218145017,25.85
20240218150017,18.21
20240218151017,13.4
20240218152017,12.59
20240218153017,12.1
20240218154017,12.08
20240218155017,7.34
20240218160017,5.07
20240218161017,4.97
20240218162017,4.76
20240218163017,2.82
20240218164017,2.09
20240218165017,2.09
20240305090017,672.81
20240305091017,697.58
20240305092017,806.33
20240305093017,888.8
20240305094017,976.08
20240305095017,1114.44
20240305100017,1177.36
20240305101017,1170.5
20240305102017,1152.52
20240305103017,1114.8
20240305104017,981.48
20240305105017,762.79
20240305110017,372.93
20240305111017,395.4
20240305112017,417.16
20240305113017,352.99
20240305114017,394.34
20240305115017,92.38
20240305120017,147.33
20240305121017,108.38
20240305122017,165.58
20240305123017,146.61
20240305124017,68.19
20240305125017,66.36
20240305130017,890.22
20240305131017,724.59
20240305132017,640.43
20240305133017,251.97
20240305134017,453.43
20240305135017,339.37
20240305140017,1086.67
20240305141017,1293.98
20240305142017,1040.46
20240305143017,560.15
20240305144017,601.48
20240305145017,600.44
20240305150017,283.69
20240305151017,339.57
20240305152017,53.53
20240305153017,43.17
20240305154017,35.48
20240305155017,18.48
20240305160017,21.17
20240305161017,14.16
20240305162017,11.88
20240305163017,10.62
20240305164017,7.07
20240305165017,4.59
20240309090017,45.46
20240309091017,34.44
20240309092017,27.54
20240309093017,67.44
20240309094017,56.55
20240309095017,47.92
20240309100017,69.09
20240309101017,73.45
20240309102017,71.38
20240309103017,61.94
20240309104017,69.72
20240309105017,319.21
20240309110017,129.67
20240309111017,103.04
20240309112017,96.38
20240309113017,66.32
20240309114017,33.19
20240309115017,25.32
20240309120017,44.15
20240309121017,61.12
20240309122017,60.16
20240309123017,31.89
20240309124017,20.47
20240309125017,18.84
20240309130017,7.36
20240309131017,7.01
20240309132017,9.26
20240309133017,7.08
20240309134017,6.75
20240309135017,3.1
20240309140017,2.71
20240309141017,2.8
20240309142017,2.63
20240309143017,2.63
20240309144017,2.59
20240309145017,2.49
20240309150017,3.34
20240309151017,1.56
20240309152017,4.31
20240309153017,4.29
20240309154017,2.59
20240309155017,4.39
20240309160017,3.03
20240309161017,1.05
20240309162017,0.36
20240309163017,0.05
20240309164017,0.05
20240309165017,0.05
20240311090017,94.21
20240311091017,142.15
20240311092017,380.3
20240311093017,873.9
20240311094017,745.35
20240311095017,817.53
20240311100017,633.71
20240311101017,611.51
20240311102017,766.43
20240311103017,1006.73
20240311104017,695.42
20240311105017,611.35
20240311110017,412.22
20240311111017,241.05
20240311112017,197.62
20240311113017,205.64
20240311114017,197.04
20240311115017,107.19
20240311120017,119.43
20240311121017,141.52
20240311122017,44.93
20240311123017,51.45
20240311124017,71.98
20240311125017,53.1
20240311130017,145.17
20240311131017,299.0
20240311132017,383.44
20240311133017,235.36
20240311134017,99.69
20240311135017,43.72
20240311140017,18.26
20240311141017,18.75
20240311142017,11.54
20240311143017,10.88
20240311144017,7.95
20240311145017,6.33
20240311150017,7.3
20240311151017,6.87
20240311152017,4.26
20240311153017,5.11
20240311154017,3.93
20240311155017,5.28
20240311160017,3.22
20240311161017,2.61
20240311162017,2.16
20240311163017,1.15
20240311164017,0.85
20240311165017,0.81
20240403090017,1153.93
20240403091017,1055.5
20240403092017,1092.89
20240403093017,1160.72
20240403094017,1262.88
20240403095017,1266.08
20240403100017,1343.66
20240403101017,1345.59
20240403102017,1422.33
20240403103017,1471.04
20240403104017,1439.51
20240403105017,1440.59
20240403110017,1243.14
20240403111017,1402.53
20240403112017,1448.16
20240403113017,1433.16
20240403114017,1351.88
20240403115017,1343.11
20240403120017,1253.21
20240403121017,1240.05
20240403122017,1251.3
20240403123017,1156.24
20240403124017,1134.46
20240403125017,1073.25
20240403130017,829.78
20240403131017,776.19
20240403132017,810.32
20240403133017,579.05
20240403134017,601.67
20240403135017,807.12
20240403140017,813.69
20240403141017,438.83
20240403142017,266.01
20240403143017,112.58
20240403144017,52.58
20240403145017,61.77
20240403150017,293.59
20240403151017,83.91
20240403152017,44.72
20240403153017,26.84
20240403154017,23.33
20240403155017,19.9
20240403160017,21.6
20240403161017,18.86
20240403162017,10.23
20240403163017,8.31
20240403164017,6.46
20240403165017,5.84
20240507090017,873.98
20240507091017,921.51
20240507092017,959.09
20240507093017,1000.6
20240507094017,1039.23
20240507095017,1008.31
20240507100017,1107.43
20240507101017,1047.85
20240507102017,996.32
20240507103017,1014.13
20240507104017,1046.49
20240507105017,954.22
20240507110017,908.37
20240507111017,543.84
20240507112017,643.21
20240507113017,685.13
