idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
4176,2024-04-11 05:40:00,13.0,0.0,1011.85,19.76,100.0,695.33,5.0,249.0,0.34,2024,4,101,5,40,0,695.33
4177,2024-04-11 05:50:00,13.0,0.0,1011.89,20.52,100.0,1561.5,5.0,249.0,1.38,2024,4,101,5,50,0,1561.5
4178,2024-04-11 06:00:00,13.0,0.0,1011.97,21.33,99.76,1857.67,5.0,249.0,1.54,2024,4,101,6,0,0,1857.67
4179,2024-04-11 06:10:00,13.0,0.0,1012.14,20.97,100.0,2366.42,5.0,249.0,2.01,2024,4,101,6,10,0,2366.42
4180,2024-04-11 06:20:00,13.0,0.0,1012.23,21.38,99.5,3175.5,5.0,249.0,3.45,2024,4,101,6,20,0,3175.5
4181,2024-04-11 06:30:00,13.0,0.0,1012.22,24.38,84.65,3950.83,5.0,249.0,5.3,2024,4,101,6,30,0,3950.83
4182,2024-04-11 06:40:00,13.0,0.0,1012.36,24.91,80.96,4656.17,5.0,249.0,6.93,2024,4,101,6,40,0,4656.17
4183,2024-04-11 06:50:00,13.0,0.0,1012.44,27.94,67.59,5718.17,5.0,249.0,10.3,2024,4,101,6,50,0,5718.17
4184,2024-04-11 07:00:00,13.0,0.0,1012.4,30.7,56.11,6736.08,5.0,249.0,14.07,2024,4,101,7,0,0,6736.08
4185,2024-04-11 07:10:00,13.0,0.0,1012.46,31.19,53.88,7553.08,5.0,249.0,17.36,2024,4,101,7,10,0,7553.08
4186,2024-04-11 07:20:00,13.0,0.0,1012.57,32.99,48.72,8368.25,5.0,249.0,21.2,2024,4,101,7,20,0,8368.25
4187,2024-04-11 07:30:00,13.0,0.0,1012.74,33.57,46.42,9289.08,5.0,249.0,27.8,2024,4,101,7,30,0,9289.08
4188,2024-04-11 07:40:00,13.0,0.0,1012.87,35.16,41.52,10156.09,5.0,249.0,36.91,2024,4,101,7,40,0,10156.09
4189,2024-04-11 07:50:00,13.0,0.0,1012.82,33.84,43.84,11014.58,5.0,249.0,50.5,2024,4,101,7,50,0,11014.58
4190,2024-04-11 08:00:00,13.0,0.0,1012.82,35.47,41.28,11977.58,5.0,249.0,70.33,2024,4,101,8,0,0,11977.58
4191,2024-04-11 08:10:00,13.0,0.0,1012.76,37.19,37.11,13010.0,5.0,249.0,95.17,2024,4,101,8,10,0,13010.0
4192,2024-04-11 08:20:00,13.0,0.0,1012.74,36.58,38.04,19606.17,5.0,249.0,125.78,2024,4,101,8,20,0,19606.17
4193,2024-04-11 08:30:00,13.0,0.0,1012.78,37.76,35.61,23978.75,5.0,249.0,170.86,2024,4,101,8,30,0,23978.75
4194,2024-04-11 08:40:00,13.0,0.0,1012.78,38.47,33.47,27524.67,5.0,249.0,236.14,2024,4,101,8,40,0,27524.67
4195,2024-04-11 08:50:00,13.0,0.0,1012.69,38.53,33.61,30609.17,5.0,249.0,314.66,2024,4,101,8,50,0,30609.17
4196,2024-04-11 09:00:00,13.0,0.0,1012.7,39.3,32.33,33400.91,5.0,249.0,391.1,2024,4,101,9,0,0,33400.91
4197,2024-04-11 09:10:00,13.0,0.0,1012.73,38.72,32.7,36589.08,5.0,249.0,477.28,2024,4,101,9,10,0,36589.08
4198,2024-04-11 09:20:00,13.0,0.0,1012.71,41.34,28.64,39655.6,5.0,249.0,567.28,2024,4,101,9,20,0,39655.6
4199,2024-04-11 09:30:00,13.0,0.0,1012.56,41.61,27.99,43075.05,5.0,249.0,662.88,2024,4,101,9,30,0,43075.05
4200,2024-04-11 09:40:00,13.0,0.0,1012.43,40.49,29.56,47365.62,5.0,249.0,770.86,2024,4,101,9,40,0,47365.62
4201,2024-04-11 09:50:00,13.0,0.0,1012.42,41.67,28.04,51120.19,5.0,249.0,879.06,2024,4,101,9,50,0,51120.19
4202,2024-04-11 10:00:00,13.0,0.0,1012.27,42.13,26.95,54822.11,5.0,249.0,994.35,2024,4,101,10,0,0,54822.11
4203,2024-04-11 10:10:00,13.0,0.0,1012.12,44.36,24.8,58873.71,5.0,249.0,1097.11,2024,4,101,10,10,0,58873.71
4204,2024-04-11 10:20:00,13.0,0.0,1011.96,45.4,23.46,63004.37,5.0,249.0,1198.4,2024,4,101,10,20,0,63004.37
4205,2024-04-11 10:30:00,13.0,0.0,1011.86,45.37,23.36,66117.81,5.0,249.0,1274.16,2024,4,101,10,30,0,66117.81
4206,2024-04-11 10:40:00,13.0,0.0,1011.55,43.69,25.44,69372.85,5.0,249.0,1347.18,2024,4,101,10,40,0,69372.85
4207,2024-04-11 10:50:00,13.0,0.0,1011.38,44.57,25.05,72415.14,5.0,249.0,1418.53,2024,4,101,10,50,0,72415.14
4208,2024-04-11 11:00:00,13.0,0.0,1011.24,41.05,28.63,74400.87,5.0,249.0,1499.47,2024,4,101,11,0,0,74400.87
4209,2024-04-11 11:10:00,13.0,0.0,1011.3,44.35,24.77,77625.72,5.0,249.0,1551.46,2024,4,101,11,10,0,77625.72
4210,2024-04-11 11:20:00,13.0,0.0,1011.21,44.3,24.93,76253.8,5.0,249.0,1502.78,2024,4,101,11,20,0,76253.8
4211,2024-04-11 11:30:00,13.0,0.0,1010.98,39.93,31.74,71972.36,5.0,249.0,1402.4,2024,4,101,11,30,0,71972.36
4212,2024-04-11 11:40:00,13.0,0.0,1010.75,35.52,40.83,61554.02,5.0,249.0,1166.62,2024,4,101,11,40,0,61554.02
4213,2024-04-11 11:50:00,13.0,0.0,1010.61,35.25,41.78,78484.09,5.0,249.0,1563.93,2024,4,101,11,50,0,78484.09
4214,2024-04-11 12:00:00,13.0,0.0,1010.54,36.88,38.96,71012.61,5.0,249.0,1328.95,2024,4,101,12,0,0,71012.61
4215,2024-04-11 12:10:00,13.0,0.0,1010.51,37.27,38.64,72890.77,5.0,249.0,1341.91,2024,4,101,12,10,0,72890.77
4216,2024-04-11 12:20:00,13.0,0.0,1010.34,35.34,42.81,38509.95,5.0,249.0,397.63,2024,4,101,12,20,0,38509.95
4217,2024-04-11 12:30:00,13.0,0.0,1010.16,32.75,49.96,30062.0,5.0,249.0,230.8,2024,4,101,12,30,0,30062.0
4218,2024-04-11 12:40:00,13.0,0.0,1010.07,33.08,49.02,45148.87,5.0,249.0,746.52,2024,4,101,12,40,0,45148.87
4219,2024-04-11 12:50:00,13.0,0.0,1009.98,31.19,54.78,21601.83,5.0,249.0,129.68,2024,4,101,12,50,0,21601.83
4220,2024-04-11 13:00:00,13.0,0.0,1009.96,32.22,52.24,40601.93,5.0,249.0,475.77,2024,4,101,13,0,0,40601.93
4221,2024-04-11 13:10:00,13.0,0.0,1009.89,31.57,54.0,24786.67,5.0,249.0,166.21,2024,4,101,13,10,0,24786.67
4222,2024-04-11 13:20:00,13.0,0.0,1009.76,31.04,55.27,23087.58,5.0,249.0,153.72,2024,4,101,13,20,0,23087.58
4223,2024-04-11 13:30:00,13.0,0.0,1009.6,31.42,54.92,19166.16,5.0,249.0,107.05,2024,4,101,13,30,0,19166.16
4224,2024-04-11 13:40:00,13.0,0.0,1009.49,31.15,54.89,15694.83,5.0,249.0,73.25,2024,4,101,13,40,0,15694.83
4225,2024-04-11 13:50:00,13.0,0.0,1009.44,30.91,55.74,13709.58,5.0,249.0,59.19,2024,4,101,13,50,0,13709.58
4226,2024-04-11 14:00:00,13.0,0.0,1009.36,30.93,55.88,13737.58,5.0,249.0,59.9,2024,4,101,14,0,0,13737.58
4227,2024-04-11 14:10:00,13.0,0.0,1009.32,31.34,54.09,13471.33,5.0,249.0,58.47,2024,4,101,14,10,0,13471.33
4228,2024-04-11 14:20:00,13.0,0.0,1009.3,32.42,51.21,15728.67,5.0,249.0,76.08,2024,4,101,14,20,0,15728.67
4229,2024-04-11 14:30:00,13.0,0.0,1009.17,32.94,49.05,15148.67,5.0,249.0,69.28,2024,4,101,14,30,0,15148.67
4230,2024-04-11 14:40:00,13.0,0.0,1009.13,31.69,52.52,16720.5,5.0,249.0,81.83,2024,4,101,14,40,0,16720.5
4231,2024-04-11 14:50:00,13.0,0.0,1009.02,32.76,50.1,20839.08,5.0,249.0,124.67,2024,4,101,14,50,0,20839.08
4232,2024-04-11 15:00:00,13.0,0.0,1009.01,32.9,49.46,17705.0,5.0,249.0,91.98,2024,4,101,15,0,0,17705.0
4233,2024-04-11 15:10:00,13.0,0.0,1008.98,32.61,50.92,19194.33,5.0,249.0,103.77,2024,4,101,15,10,0,19194.33
4234,2024-04-11 15:20:00,13.0,0.0,1008.97,32.46,50.86,16557.83,5.0,249.0,80.2,2024,4,101,15,20,0,16557.83
4235,2024-04-11 15:30:00,13.0,0.0,1009.01,31.56,53.69,14784.33,5.0,249.0,62.15,2024,4,101,15,30,0,14784.33
4236,2024-04-11 15:40:00,13.0,0.0,1008.97,31.26,54.66,15226.17,5.0,249.0,66.78,2024,4,101,15,40,0,15226.17
4237,2024-04-11 15:50:00,13.0,0.0,1008.92,30.36,57.07,11627.0,5.0,249.0,40.41,2024,4,101,15,50,0,11627.0
4238,2024-04-11 16:00:00,13.0,0.0,1008.92,29.84,59.33,10289.33,5.0,249.0,31.82,2024,4,101,16,0,0,10289.33
4239,2024-04-11 16:10:00,13.0,0.0,1008.95,28.9,63.31,10336.0,5.0,249.0,30.94,2024,4,101,16,10,0,10336.0
4240,2024-04-11 16:20:00,13.0,0.0,1009.12,28.6,64.67,9187.5,5.0,249.0,24.15,2024,4,101,16,20,0,9187.5
4241,2024-04-11 16:30:00,13.0,0.0,1009.29,28.15,67.09,6875.75,5.0,249.0,14.41,2024,4,101,16,30,0,6875.75
4242,2024-04-11 16:40:00,13.0,0.0,1009.43,28.22,67.37,7109.17,5.0,249.0,14.89,2024,4,101,16,40,0,7109.17
4243,2024-04-11 16:50:00,13.0,0.0,1009.48,27.96,68.52,5666.42,5.0,249.0,9.26,2024,4,101,16,50,0,5666.42
4244,2024-04-11 17:00:00,13.0,0.0,1009.53,27.7,70.16,4065.42,5.0,249.0,4.7,2024,4,101,17,0,0,4065.42
4245,2024-04-11 17:10:00,13.0,0.0,1009.63,27.29,72.57,3553.33,5.0,249.0,3.76,2024,4,101,17,10,0,3553.33
4246,2024-04-11 17:20:00,13.0,0.0,1009.63,27.0,74.34,2835.25,5.0,249.0,2.4,2024,4,101,17,20,0,2835.25
4247,2024-04-11 17:30:00,13.0,0.0,1009.68,26.73,75.67,2314.75,5.0,249.0,1.65,2024,4,101,17,30,0,2314.75
4248,2024-04-11 17:40:00,13.0,0.0,1009.79,26.42,77.18,1679.32,5.0,249.0,0.99,2024,4,101,17,40,0,1679.32
4249,2024-04-11 17:50:00,13.0,0.0,1009.84,26.18,79.06,1020.83,5.0,249.0,0.47,2024,4,101,17,50,0,1020.83
4250,2024-04-11 18:00:00,13.0,0.0,1009.92,25.75,81.92,549.67,5.0,249.0,0.18,2024,4,101,18,0,0,549.67
4251,2024-04-11 18:10:00,13.0,0.0,1009.97,25.38,84.32,200.33,5.0,249.0,0.05,2024,4,101,18,10,0,200.33
4252,2024-04-11 18:20:00,13.0,0.0,1010.02,25.13,86.44,45.95,5.0,249.0,0.01,2024,4,101,18,20,0,45.95
4253,2024-04-12 05:20:00,13.0,0.0,1009.02,20.68,100.0,46.77,5.0,249.0,0.0,2024,4,102,5,20,0,46.77
4254,2024-04-12 05:30:00,13.0,0.0,1009.07,20.79,100.0,206.0,5.0,249.0,0.04,2024,4,102,5,30,0,206.0
4255,2024-04-12 05:40:00,13.0,0.0,1009.18,20.99,100.0,589.5,5.0,249.0,0.19,2024,4,102,5,40,0,589.5
4256,2024-04-12 05:50:00,13.0,0.0,1009.22,21.44,100.0,1276.17,5.0,249.0,0.76,2024,4,102,5,50,0,1276.17
4257,2024-04-12 06:00:00,13.0,0.0,1009.43,22.49,99.87,2083.17,5.0,249.0,1.83,2024,4,102,6,0,0,2083.17
4258,2024-04-12 06:10:00,13.0,0.0,1009.42,23.91,92.61,2943.42,5.0,249.0,3.42,2024,4,102,6,10,0,2943.42
4259,2024-04-12 06:20:00,13.0,0.0,1009.48,25.65,82.41,3760.58,5.0,249.0,5.29,2024,4,102,6,20,0,3760.58
4260,2024-04-12 06:30:00,13.0,0.0,1009.48,27.01,76.05,4612.42,5.0,249.0,7.54,2024,4,102,6,30,0,4612.42
4261,2024-04-12 06:40:00,13.0,0.0,1009.55,29.49,66.0,5656.0,5.0,249.0,10.94,2024,4,102,6,40,0,5656.0
4262,2024-04-12 06:50:00,13.0,0.0,1009.58,31.01,60.1,6447.92,5.0,249.0,13.81,2024,4,102,6,50,0,6447.92
4263,2024-04-12 07:00:00,13.0,0.0,1009.65,31.9,56.13,7228.42,5.0,249.0,16.79,2024,4,102,7,0,0,7228.42
4264,2024-04-12 07:10:00,13.0,0.0,1009.76,31.8,56.88,8180.58,5.0,249.0,21.07,2024,4,102,7,10,0,8180.58
4265,2024-04-12 07:20:00,13.0,0.0,1009.86,34.46,49.11,9072.83,5.0,249.0,25.71,2024,4,102,7,20,0,9072.83
4266,2024-04-12 07:30:00,13.0,0.0,1009.92,34.95,46.95,10125.25,5.0,249.0,33.6,2024,4,102,7,30,0,10125.25
4267,2024-04-12 07:40:00,13.0,0.0,1009.96,35.29,45.8,11181.67,5.0,249.0,45.28,2024,4,102,7,40,0,11181.67
4268,2024-04-12 07:50:00,13.0,0.0,1010.05,36.12,43.23,12284.58,5.0,249.0,62.1,2024,4,102,7,50,0,12284.58
4269,2024-04-12 08:00:00,13.0,0.0,1010.05,36.43,42.58,13352.83,5.0,249.0,82.71,2024,4,102,8,0,0,13352.83
4270,2024-04-12 08:10:00,13.0,0.0,1010.04,39.53,36.75,14238.25,5.0,249.0,104.09,2024,4,102,8,10,0,14238.25
4271,2024-04-12 08:20:00,13.0,0.0,1009.96,39.07,36.84,20324.08,5.0,249.0,139.34,2024,4,102,8,20,0,20324.08
4272,2024-04-12 08:30:00,13.0,0.0,1009.94,39.6,34.99,23831.83,5.0,249.0,182.18,2024,4,102,8,30,0,23831.83
4273,2024-04-12 08:40:00,13.0,0.0,1009.9,40.7,33.05,26647.5,5.0,249.0,235.67,2024,4,102,8,40,0,26647.5
4274,2024-04-12 08:50:00,13.0,0.0,1009.9,41.12,31.84,29008.92,5.0,249.0,290.62,2024,4,102,8,50,0,29008.92
4275,2024-04-13 05:20:00,13.0,0.0,1007.02,23.96,100.0,46.19,5.0,249.0,0.0,2024,4,103,5,20,0,46.19
4276,2024-04-13 05:30:00,13.0,0.0,1007.08,23.82,100.0,159.5,5.0,249.0,0.02,2024,4,103,5,30,0,159.5
4277,2024-04-13 05:40:00,13.0,0.0,1007.34,23.94,100.0,325.92,5.0,249.0,0.07,2024,4,103,5,40,0,325.92
4278,2024-04-13 05:50:00,13.0,0.0,1007.53,24.23,100.0,716.0,5.0,249.0,0.29,2024,4,103,5,50,0,716.0
4279,2024-04-13 06:00:00,13.0,0.0,1007.69,24.66,99.43,1588.58,5.0,249.0,1.07,2024,4,103,6,0,0,1588.58
4280,2024-04-13 06:10:00,13.0,0.0,1007.81,25.15,97.1,2339.17,5.0,249.0,2.01,2024,4,103,6,10,0,2339.17
4281,2024-04-13 06:20:00,13.0,0.0,1008.0,25.51,95.41,3036.92,5.0,249.0,3.15,2024,4,103,6,20,0,3036.92
4282,2024-04-13 06:30:00,13.0,0.0,1008.2,25.63,94.92,3400.84,5.0,249.0,3.77,2024,4,103,6,30,0,3400.84
4283,2024-04-13 06:40:00,13.0,0.0,1008.28,25.71,94.42,3854.58,5.0,249.0,4.53,2024,4,103,6,40,0,3854.58
4284,2024-04-13 06:50:00,13.0,0.0,1008.19,26.0,92.51,4785.0,5.0,249.0,6.97,2024,4,103,6,50,0,4785.0
4285,2024-04-13 07:00:00,13.0,0.0,1008.25,26.55,90.67,5389.83,5.0,249.0,8.35,2024,4,103,7,0,0,5389.83
4286,2024-04-13 07:10:00,13.0,0.0,1008.36,26.83,88.11,6725.5,5.0,249.0,12.5,2024,4,103,7,10,0,6725.5
4287,2024-04-13 07:20:00,13.0,0.0,1008.45,26.84,88.44,7741.42,5.0,249.0,16.62,2024,4,103,7,20,0,7741.42
4288,2024-04-13 07:30:00,13.0,0.0,1008.44,28.38,81.83,9353.83,5.0,249.0,26.4,2024,4,103,7,30,0,9353.83
4289,2024-04-13 07:40:00,13.0,0.0,1008.48,32.59,64.55,11443.67,5.0,249.0,48.48,2024,4,103,7,40,0,11443.67
4290,2024-04-13 07:50:00,13.0,0.0,1008.53,37.07,47.73,13025.17,5.0,249.0,64.8,2024,4,103,7,50,0,13025.17
4291,2024-04-13 08:00:00,13.0,0.0,1008.61,35.78,50.87,14761.25,5.0,249.0,85.52,2024,4,103,8,0,0,14761.25
4292,2024-04-13 08:10:00,13.0,0.0,1008.68,37.19,45.7,16195.67,5.0,249.0,128.99,2024,4,103,8,10,0,16195.67
4293,2024-04-13 08:20:00,13.0,0.0,1008.68,38.35,42.73,19366.92,5.0,249.0,130.53,2024,4,103,8,20,0,19366.92
4294,2024-04-13 08:30:00,13.0,0.0,1008.72,39.98,38.09,21829.42,5.0,249.0,154.45,2024,4,103,8,30,0,21829.42
4295,2024-04-13 08:40:00,13.0,0.0,1008.76,43.56,31.94,26395.83,5.0,249.0,233.8,2024,4,103,8,40,0,26395.83
4296,2024-04-13 08:50:00,13.0,0.0,1008.79,45.33,28.62,27697.17,5.0,249.0,265.65,2024,4,103,8,50,0,27697.17
4297,2024-04-13 09:00:00,13.0,0.0,1008.8,45.13,29.03,30648.75,5.0,249.0,328.98,2024,4,103,9,0,0,30648.75
4298,2024-04-13 09:10:00,13.0,0.0,1008.74,44.22,30.01,26917.33,5.0,249.0,244.15,2024,4,103,9,10,0,26917.33
4299,2024-04-13 09:20:00,13.0,0.0,1008.69,39.26,39.0,27673.25,5.0,249.0,250.25,2024,4,103,9,20,0,27673.25
4300,2024-04-13 09:30:00,13.0,0.0,1008.58,36.68,45.52,23369.75,5.0,249.0,169.17,2024,4,103,9,30,0,23369.75
4301,2024-04-13 09:40:00,13.0,0.0,1008.49,37.74,43.07,28302.33,5.0,249.0,253.85,2024,4,103,9,40,0,28302.33
4302,2024-04-13 09:50:00,13.0,0.0,1008.43,38.18,42.36,32923.84,5.0,249.0,322.58,2024,4,103,9,50,0,32923.84
4303,2024-04-13 10:00:00,13.0,0.0,1008.47,40.9,36.74,53428.31,5.0,249.0,975.78,2024,4,103,10,0,0,53428.31
4304,2024-04-13 10:10:00,13.0,0.0,1008.34,40.92,36.44,50243.17,5.0,249.0,813.99,2024,4,103,10,10,0,50243.17
4305,2024-04-13 10:20:00,13.0,0.0,1008.22,42.65,33.57,44119.39,5.0,249.0,638.48,2024,4,103,10,20,0,44119.39
4306,2024-04-13 10:30:00,13.0,0.0,1008.13,39.43,40.17,38848.52,5.0,249.0,483.91,2024,4,103,10,30,0,38848.52
4307,2024-04-13 10:40:00,13.0,0.0,1008.0,33.61,56.46,42881.68,5.0,249.0,542.62,2024,4,103,10,40,0,42881.68
4308,2024-04-13 10:50:00,13.0,0.0,1007.99,35.56,50.79,70374.61,5.0,249.0,1463.63,2024,4,103,10,50,0,70374.61
4309,2024-04-13 11:00:00,13.0,0.0,1007.97,35.98,49.9,71606.54,5.0,249.0,1471.1,2024,4,103,11,0,0,71606.54
4310,2024-04-13 11:10:00,13.0,0.0,1007.91,39.39,41.22,79456.19,5.0,249.0,1691.98,2024,4,103,11,10,0,79456.19
4311,2024-04-13 11:20:00,13.0,0.0,1007.85,37.82,43.33,53060.8,5.0,249.0,855.39,2024,4,103,11,20,0,53060.8
4312,2024-04-13 11:30:00,13.0,0.0,1007.72,34.7,52.42,27450.66,5.0,249.0,215.32,2024,4,103,11,30,0,27450.66
4313,2024-04-13 11:40:00,13.0,0.0,1007.62,32.43,60.33,22498.0,5.0,249.0,139.84,2024,4,103,11,40,0,22498.0
4314,2024-04-13 11:50:00,13.0,0.0,1007.53,31.73,63.79,25122.5,5.0,249.0,170.73,2024,4,103,11,50,0,25122.5
4315,2024-04-13 12:00:00,13.0,0.0,1007.46,32.13,63.36,30007.25,5.0,249.0,247.96,2024,4,103,12,0,0,30007.25
4316,2024-04-13 12:10:00,13.0,0.0,1007.31,32.33,62.99,26819.75,5.0,249.0,207.14,2024,4,103,12,10,0,26819.75
4317,2024-04-13 12:20:00,13.0,0.0,1007.13,32.66,61.54,21740.17,5.0,249.0,136.64,2024,4,103,12,20,0,21740.17
4318,2024-04-13 12:30:00,13.0,0.0,1006.9,31.85,64.37,23952.17,5.0,249.0,155.67,2024,4,103,12,30,0,23952.17
4319,2024-04-13 12:40:00,13.0,0.0,1006.75,31.83,64.86,26536.58,5.0,249.0,183.69,2024,4,103,12,40,0,26536.58
4320,2024-04-13 12:50:00,13.0,0.0,1006.58,32.2,63.77,21540.17,5.0,249.0,127.68,2024,4,103,12,50,0,21540.17
4321,2024-04-13 13:00:00,13.0,0.0,1006.45,31.23,67.74,16040.92,5.0,249.0,81.05,2024,4,103,13,0,0,16040.92
4322,2024-04-13 13:10:00,13.0,0.0,1006.28,29.79,74.25,7403.08,5.0,249.0,20.63,2024,4,103,13,10,0,7403.08
4323,2024-04-13 13:20:00,13.0,0.0,1006.22,29.86,73.96,7255.33,5.0,249.0,19.42,2024,4,103,13,20,0,7255.33
4324,2024-04-13 13:30:00,13.0,0.0,1006.25,29.86,74.44,7561.25,5.0,249.0,20.16,2024,4,103,13,30,0,7561.25
4325,2024-04-13 13:40:00,13.0,0.0,1006.2,29.94,74.84,9730.17,5.0,249.0,29.96,2024,4,103,13,40,0,9730.17
4326,2024-04-13 13:50:00,13.0,0.0,1006.16,29.24,78.52,9207.67,5.0,249.0,26.1,2024,4,103,13,50,0,9207.67
4327,2024-04-13 14:00:00,13.0,0.0,1006.08,28.81,81.61,8529.0,5.0,249.0,22.57,2024,4,103,14,0,0,8529.0
4328,2024-04-13 14:10:00,13.0,0.0,1006.12,28.8,82.88,7070.5,5.0,249.0,16.08,2024,4,103,14,10,0,7070.5
4329,2024-04-13 14:20:00,13.0,0.0,1006.1,28.38,84.98,5268.17,5.0,249.0,8.51,2024,4,103,14,20,0,5268.17
4330,2024-04-13 14:30:00,13.0,0.0,1006.02,28.3,85.41,7515.58,5.0,249.0,16.08,2024,4,103,14,30,0,7515.58
4331,2024-04-13 14:40:00,13.0,0.0,1006.09,27.96,87.11,5132.25,5.0,249.0,7.85,2024,4,103,14,40,0,5132.25
4332,2024-04-13 14:50:00,13.0,0.0,1006.19,27.99,86.56,5542.5,5.0,249.0,9.07,2024,4,103,14,50,0,5542.5
4333,2024-04-13 15:00:00,13.0,0.0,1006.17,28.13,86.78,3296.17,5.0,249.0,4.0,2024,4,103,15,0,0,3296.17
4334,2024-04-13 15:10:00,13.0,0.0,1006.2,27.33,90.73,1476.17,5.0,249.0,0.93,2024,4,103,15,10,0,1476.17
4335,2024-04-13 15:20:00,13.0,0.0,1006.15,27.52,89.99,2076.17,5.0,249.0,1.47,2024,4,103,15,20,0,2076.17
4336,2024-04-13 15:30:00,13.0,0.0,1006.23,27.59,89.49,1858.17,5.0,249.0,1.14,2024,4,103,15,30,0,1858.17
4337,2024-04-13 15:40:00,13.0,0.0,1006.35,27.56,89.83,2760.33,5.0,249.0,2.27,2024,4,103,15,40,0,2760.33
4338,2024-04-13 15:50:00,13.0,0.0,1006.33,27.6,89.65,2519.25,5.0,249.0,1.95,2024,4,103,15,50,0,2519.25
4339,2024-04-13 16:00:00,13.0,0.0,1006.45,27.36,92.72,2099.58,5.0,249.0,1.42,2024,4,103,16,0,0,2099.58
4340,2024-04-13 16:10:00,13.0,0.0,1006.48,27.15,94.15,1958.92,5.0,249.0,1.2,2024,4,103,16,10,0,1958.92
4341,2024-04-13 16:20:00,13.0,0.0,1006.57,26.75,97.58,1174.83,5.0,249.0,0.5,2024,4,103,16,20,0,1174.83
4342,2024-04-13 16:30:00,13.0,0.0,1006.7,26.09,100.0,1099.42,5.0,249.0,0.43,2024,4,103,16,30,0,1099.42
4343,2024-04-13 16:40:00,13.0,0.0,1006.8,25.77,100.0,1348.17,5.0,249.0,0.72,2024,4,103,16,40,0,1348.17
4344,2024-04-13 16:50:00,13.0,0.0,1006.84,25.62,100.0,1185.33,5.0,249.0,0.62,2024,4,103,16,50,0,1185.33
4345,2024-04-13 17:00:00,13.0,0.0,1006.95,25.58,100.0,1050.25,5.0,249.0,0.52,2024,4,103,17,0,0,1050.25
4346,2024-04-13 17:10:00,13.0,0.0,1007.0,25.69,100.0,829.33,5.0,249.0,0.38,2024,4,103,17,10,0,829.33
4347,2024-04-13 17:20:00,13.0,0.0,1007.06,25.71,100.0,493.33,5.0,249.0,0.14,2024,4,103,17,20,0,493.33
4348,2024-04-13 17:30:00,13.0,0.0,1007.1,25.4,100.0,441.83,5.0,249.0,0.11,2024,4,103,17,30,0,441.83
4349,2024-04-13 17:40:00,13.0,0.0,1007.18,25.46,100.0,295.58,5.0,249.0,0.07,2024,4,103,17,40,0,295.58
4350,2024-04-13 17:50:00,13.0,0.0,1007.24,25.51,100.0,225.08,5.0,249.0,0.04,2024,4,103,17,50,0,225.08
4351,2024-04-13 18:00:00,13.0,0.0,1007.25,25.49,100.0,134.75,5.0,249.0,0.02,2024,4,103,18,0,0,134.75
4352,2024-04-13 18:10:00,13.0,0.0,1007.35,25.5,100.0,46.25,5.0,249.0,0.0,2024,4,103,18,10,0,46.25
4353,2024-04-13 18:20:00,13.0,0.0,1007.41,25.42,100.0,20.83,5.0,249.0,0.0,2024,4,103,18,20,0,20.83
4354,2024-04-14 05:20:00,13.0,0.0,1007.92,22.71,100.0,58.79,5.0,249.0,0.01,2024,4,104,5,20,0,58.79
4355,2024-04-14 05:30:00,13.0,0.0,1008.0,22.73,100.0,249.92,5.0,249.0,0.04,2024,4,104,5,30,0,249.92
4356,2024-04-14 05:40:00,13.0,0.0,1008.12,22.84,100.0,622.66,5.0,249.0,0.2,2024,4,104,5,40,0,622.66
4357,2024-04-14 05:50:00,13.0,0.0,1008.12,23.12,100.0,1154.92,5.0,249.0,0.57,2024,4,104,5,50,0,1154.92
4358,2024-04-14 06:00:00,13.0,0.0,1008.18,23.54,100.0,1925.92,5.0,249.0,1.45,2024,4,104,6,0,0,1925.92
4359,2024-04-14 06:10:00,13.0,0.0,1008.24,24.35,100.0,2665.0,5.0,249.0,2.59,2024,4,104,6,10,0,2665.0
4360,2024-04-14 06:20:00,13.0,0.0,1008.35,26.26,95.62,3578.42,5.0,249.0,4.55,2024,4,104,6,20,0,3578.42
4361,2024-04-14 06:30:00,13.0,0.0,1008.31,28.55,82.62,4660.5,5.0,249.0,7.13,2024,4,104,6,30,0,4660.5
4362,2024-04-14 06:40:00,13.0,0.0,1008.37,30.55,72.55,5707.0,5.0,249.0,10.8,2024,4,104,6,40,0,5707.0
4363,2024-04-14 06:50:00,13.0,0.0,1008.42,32.1,65.69,6483.42,5.0,249.0,13.6,2024,4,104,6,50,0,6483.42
4364,2024-04-14 07:00:00,13.0,0.0,1008.49,32.7,63.06,7343.5,5.0,249.0,17.37,2024,4,104,7,0,0,7343.5
4365,2024-04-14 07:10:00,13.0,0.0,1008.48,33.26,60.28,8025.5,5.0,249.0,20.66,2024,4,104,7,10,0,8025.5
4366,2024-04-14 07:20:00,13.0,0.0,1008.56,33.67,58.8,8818.58,5.0,249.0,23.96,2024,4,104,7,20,0,8818.58
4367,2024-04-14 07:30:00,13.0,0.0,1008.62,33.88,57.21,9619.0,5.0,249.0,30.19,2024,4,104,7,30,0,9619.0
4368,2024-04-14 07:40:00,13.0,0.0,1008.72,35.57,50.69,10608.42,5.0,249.0,41.27,2024,4,104,7,40,0,10608.42
