序號,答案
20240323104011,796.69
20240323105011,792.57
20240323110011,166.81
20240323111011,70.15
20240323112011,41.25
20240323113011,50.32
20240323114011,32.7
20240323115011,60.57
20240323120011,23.71
20240323121011,7.93
20240323122011,0.72
20240323123011,0.14
20240323124011,-2.26
20240323125011,2.22
20240323130011,25.2
20240323131011,8.75
20240323132011,18.18
20240323133011,16.01
20240323134011,15.11
20240323135011,33.98
20240323140011,19.05
20240323141011,7.17
20240323142011,13.27
20240323143011,9.21
20240323144011,8.67
20240323145011,10.5
20240323150011,7.2
20240323151011,7.31
20240323152011,4.46
20240323153011,2.34
20240323154011,10.1
20240323155011,-0.11
20240323160011,-0.56
20240323161011,0.63
20240323162011,4.59
20240323163011,0.1
20240323164011,1.09
20240323165011,-2.09
20240324090011,706.49
20240324091011,586.06
20240324092011,1084.57
20240324093011,1074.62
20240324094011,1058.85
20240324095011,982.94
20240324100011,1360.57
20240324101011,1283.59
20240324102011,881.18
20240324103011,728.49
20240324104011,687.57
20240324105011,731.33
20240324110011,29.02
20240324111011,42.73
20240324112011,55.48
20240324113011,30.92
20240324114011,80.05
20240324115011,115.67
20240324120011,147.71
20240324121011,180.09
20240324122011,154.48
20240324123011,102.13
20240324124011,104.86
20240324125011,129.53
20240324130011,116.92
20240324131011,-0.73
20240324132011,29.67
20240324133011,14.51
20240324134011,5.18
20240324135011,21.62
20240324140011,27.13
20240324141011,7.46
20240324142011,12.81
20240324143011,0.13
20240324144011,2.48
20240324145011,15.32
20240324150011,10.87
20240324151011,3.36
20240324152011,14.73
20240324153011,8.81
20240324154011,13.7
20240324155011,8.38
20240324160011,7.04
20240324161011,9.2
20240324162011,4.0
20240324163011,20.21
20240324164011,3.47
20240324165011,22.24
20240328090011,1057.38
20240328091011,1246.03
20240328092011,1326.32
20240328093011,1341.61
20240328094011,1383.46
20240328095011,1274.56
20240328100011,1185.81
20240328101011,1046.25
20240328102011,991.3
20240328103011,1013.92
20240328104011,811.58
20240328105011,689.95
20240328110011,220.27
20240328111011,163.05
20240328112011,166.02
20240328113011,143.09
20240328114011,70.0
20240328115011,54.8
20240328120011,89.52
20240328121011,49.38
20240328122011,0.98
20240328123011,4.55
20240328124011,14.32
20240328125011,4.81
20240328130011,15.15
20240328131011,5.37
20240328132011,18.35
20240328133011,12.58
20240328134011,28.03
20240328135011,12.44
20240328140011,6.84
20240328141011,17.72
20240328142011,7.25
20240328143011,6.18
20240328144011,5.51
20240328145011,3.48
20240328150011,2.9
20240328151011,13.17
20240328152011,5.47
20240328153011,5.22
20240328154011,3.98
20240328155011,6.46
20240328160011,6.42
20240328161011,3.95
20240328162011,4.36
20240328163011,1.56
20240328164011,2.98
20240328165011,3.49
20240403090011,771.84
20240403091011,975.31
20240403092011,952.78
20240403093011,963.26
20240403094011,957.75
20240403095011,1216.77
20240403100011,1258.28
20240403101011,1217.06
20240403102011,1193.08
20240403103011,1060.03
20240403104011,1029.9
20240403105011,978.41
20240403110011,348.68
20240403111011,553.92
20240403112011,238.63
20240403113011,139.29
20240403114011,84.83
20240403115011,125.28
20240403120011,155.44
20240403121011,71.79
20240403122011,145.57
20240403123011,188.2
20240403124011,70.22
20240403125011,52.9
20240403130011,22.97
20240403131011,43.69
20240403132011,174.26
20240403133011,5.32
20240403134011,33.59
20240403135011,0.67
20240403140011,22.88
20240403141011,13.29
20240403142011,5.12
20240403143011,3.04
20240403144011,8.16
20240403145011,-1.97
20240403150011,14.54
20240403151011,-14.35
20240403152011,-7.21
20240403153011,-11.1
20240403154011,-9.34
20240403155011,-10.24
20240403160011,-7.62
20240403161011,-0.23
20240403162011,2.14
20240403163011,2.05
20240403164011,5.96
20240403165011,28.04
20240509090011,77.0
20240509091011,40.13
20240509092011,65.13
20240509093011,78.15
20240509094011,127.3
20240509095011,160.53
20240509100011,161.27
20240509101011,198.99
20240509102011,174.96
20240509103011,151.82
20240509104011,185.7
20240509105011,177.39
20240509110011,183.29
20240509111011,210.07
20240509112011,177.54
20240509113011,143.64
20240509114011,98.58
20240509115011,55.4
20240509120011,75.75
20240509121011,31.0
20240509122011,9.21
20240509123011,12.95
20240509124011,9.47
20240509125011,15.4
20240509130011,4.09
20240509131011,25.92
20240509132011,22.36
20240509133011,9.86
20240509134011,9.92
20240509135011,11.55
20240509140011,12.29
20240509141011,12.51
20240509142011,9.93
20240509143011,8.21
20240509144011,7.74
20240509145011,11.48
20240509150011,7.58
20240509151011,6.85
20240509152011,6.75
20240509153011,7.12
20240509154011,6.67
20240509155011,7.62
20240509160011,5.51
20240509161011,6.53
20240509162011,4.91
20240509163011,2.99
20240509164011,3.86
20240509165011,1.62
20240519090011,51.53
20240519091011,12.6
20240519092011,8.72
20240519093011,5.91
20240519094011,7.27
20240519095011,4.59
20240519100011,9.87
20240519101011,12.44
20240519102011,2.81
20240519103011,4.2
20240519104011,0.25
20240519105011,7.73
20240519110011,5.77
20240519111011,18.76
20240519112011,20.96
20240519113011,20.21
20240519114011,16.23
20240519115011,17.2
20240519120011,27.88
20240519121011,26.2
20240519122011,13.69
20240519123011,10.88
20240519124011,6.19
20240519125011,3.29
20240519130011,3.62
20240519131011,4.18
20240519132011,4.2
20240519133011,4.08
20240519134011,4.03
20240519135011,1.89
20240519140011,5.04
20240519141011,2.73
20240519142011,13.39
20240519143011,11.11
20240519144011,12.78
20240519145011,8.58
20240519150011,17.03
20240519151011,16.34
20240519152011,14.39
20240519153011,12.0
20240519154011,2.14
20240519155011,14.09
20240519160011,6.06
20240519161011,2.59
20240519162011,3.18
20240519163011,3.12
20240519164011,0.67
20240519165011,2.32
20240610090011,-3.34
20240610091011,27.44
20240610092011,11.13
20240610093011,2.35
20240610094011,54.33
20240610095011,13.97
20240610100011,12.97
20240610101011,20.51
20240610102011,9.49
20240610103011,31.47
20240610104011,22.41
20240610105011,14.28
20240610110011,11.74
20240610111011,64.83
20240610112011,59.58
20240610113011,99.38
20240610114011,123.15
20240610115011,62.59
20240610120011,40.12
20240610121011,43.37
20240610122011,30.56
20240610123011,110.93
20240610124011,5.51
20240610125011,8.02
20240610130011,5.62
20240610131011,5.61
20240610132011,7.41
20240610133011,11.02
20240610134011,8.35
20240610135011,11.45
20240610140011,15.91
20240610141011,7.59
20240610142011,3.69
20240610143011,9.52
20240610144011,8.17
20240610145011,10.57
20240610150011,3.12
20240610151011,4.38
20240610152011,3.77
20240610153011,3.38
20240610154011,5.22
20240610155011,6.45
20240610160011,2.9
20240610161011,2.55
20240610162011,1.96
20240610163011,1.54
20240610164011,2.05
20240610165011,5.92
20240706090011,33.64
20240706091011,9.95
20240706092011,7.67
20240706093011,15.41
20240706094011,30.55
20240706095011,12.47
20240706100011,13.99
20240706101011,33.98
20240706102011,15.37
20240706103011,13.28
20240706104011,22.86
20240706105011,13.3
20240706110011,66.23
20240706111011,26.12
20240706112011,8.41
20240706113011,11.69
20240706114011,8.3
20240706115011,18.6
20240706120011,403.33
20240706121011,269.42
20240706122011,7.59
20240706123011,0.92
20240706124011,10.62
20240706125011,5.73
20240706130011,4.2
20240706131011,4.94
20240706132011,3.35
20240706133011,3.2
20240706134011,2.57
20240706135011,2.91
20240706140011,4.18
20240706141011,4.92
20240706142011,3.03
20240706143011,1.75
20240706144011,2.67
20240706145011,2.72
20240706150011,4.72
20240706151011,4.72
20240706152011,0.39
20240706153011,2.03
20240706154011,5.91
20240706155011,2.63
20240706160011,5.24
20240706161011,1.41
20240706162011,1.15
20240706163011,7.12
20240706164011,-0.1
20240706165011,1.05
20240302090012,12.27
20240302091012,80.11
20240302092012,47.06
20240302093012,21.55
20240302094012,29.66
20240302095012,31.27
20240302100012,15.11
20240302101012,29.68
20240302102012,23.49
20240302103012,28.82
20240302104012,37.07
20240302105012,72.08
20240302110012,58.59
20240302111012,12.15
20240302112012,71.75
20240302113012,95.61
20240302114012,63.52
20240302115012,68.64
20240302120012,14.67
20240302121012,6.18
20240302122012,18.69
20240302123012,31.21
20240302124012,7.13
20240302125012,6.57
20240302130012,13.38
20240302131012,7.81
20240302132012,8.78
20240302133012,10.26
20240302134012,64.54
20240302135012,41.45
20240302140012,7.38
20240302141012,7.67
20240302142012,8.18
20240302143012,11.81
20240302144012,5.61
20240302145012,13.15
20240302150012,11.13
20240302151012,1.29
20240302152012,2.01
20240302153012,1.43
20240302154012,1.21
20240302155012,1.2
20240302160012,0.79
20240302161012,0.42
20240302162012,0.2
20240302163012,0.09
20240302164012,0.19
20240302165012,0.22
20240304090012,67.96
20240304091012,14.02
20240304092012,15.49
20240304093012,21.34
20240304094012,12.95
20240304095012,18.77
20240304100012,20.69
20240304101012,10.91
20240304102012,17.78
20240304103012,11.78
20240304104012,45.57
20240304105012,56.5
20240304110012,57.68
20240304111012,20.98
20240304112012,88.86
20240304113012,146.74
20240304114012,472.63
20240304115012,613.04
20240304120012,1018.85
20240304121012,1100.63
20240304122012,1079.97
20240304123012,1118.77
20240304124012,1118.61
20240304125012,935.62
20240304130012,1098.45
20240304131012,1071.44
20240304132012,1146.25
20240304133012,1055.74
20240304134012,976.91
20240304135012,899.58
20240304140012,742.55
20240304141012,822.11
20240304142012,757.87
20240304143012,380.98
20240304144012,486.86
20240304145012,341.41
20240304150012,317.42
20240304151012,210.53
20240304152012,457.33
20240304153012,373.15
20240304154012,152.3
20240304155012,145.56
20240304160012,113.25
20240304161012,60.55
20240304162012,26.04
20240304163012,5.87
20240304164012,2.7
20240304165012,2.61
20240331090012,91.16
20240331091012,17.69
20240331092012,22.46
20240331093012,17.57
20240331094012,11.69
20240331095012,38.85
20240331100012,59.46
20240331101012,47.6
20240331102012,10.45
20240331103012,47.59
20240331104012,46.1
20240331105012,78.36
20240331110012,165.09
20240331111012,134.64
20240331112012,131.84
20240331113012,125.15
20240331114012,235.47
20240331115012,433.37
20240331120012,513.73
20240331121012,619.35
20240331122012,869.26
20240331123012,564.02
20240331124012,190.49
20240331125012,291.76
20240331130012,711.49
20240331131012,650.63
20240331132012,474.63
20240331133012,520.8
20240331134012,732.09
20240331135012,475.84
20240331140012,172.72
20240331141012,147.84
20240331142012,292.46
20240331143012,284.95
20240331144012,307.37
20240331145012,321.16
20240331150012,213.71
20240331151012,295.15
20240331152012,270.09
20240331153012,200.69
20240331154012,135.09
20240331155012,107.42
20240331160012,102.31
20240331161012,87.33
20240331162012,92.69
20240331163012,32.05
20240331164012,20.2
20240331165012,6.05
20240415090012,19.4
20240415091012,10.58
20240415092012,13.81
20240415093012,27.75
20240415094012,33.03
20240415095012,15.05
20240415100012,23.76
20240415101012,24.77
20240415102012,25.81
20240415103012,45.67
20240415104012,59.45
20240415105012,61.11
20240415110012,95.04
20240415111012,110.59
20240415112012,109.67
20240415113012,193.35
20240415114012,247.22
20240415115012,698.56
20240415120012,466.74
20240415121012,705.85
20240415122012,444.4
20240415123012,367.38
20240415124012,192.64
20240415125012,209.8
20240415130012,380.88
20240415131012,468.32
20240415132012,425.51
20240415133012,249.3
20240415134012,405.47
20240415135012,462.83
20240415140012,186.8
20240415141012,132.03
20240415142012,143.66
20240415143012,335.15
20240415144012,279.42
20240415145012,269.25
20240415150012,263.36
20240415151012,162.7
20240415152012,255.18
20240415153012,149.94
20240415154012,145.64
20240415155012,130.48
20240415160012,71.35
20240415161012,44.99
20240415162012,73.0
20240415163012,32.03
20240415164012,76.34
20240415165012,15.42
20240430090012,66.95
20240430091012,30.78
20240430092012,82.21
20240430093012,6.37
20240430094012,56.22
20240430095012,47.28
20240430100012,134.98
20240430101012,67.64
20240430102012,50.91
20240430103012,43.38
20240430104012,87.88
20240430105012,82.96
20240430110012,198.49
20240430111012,170.08
20240430112012,551.55
20240430113012,755.88
20240430114012,1244.6
20240430115012,1381.16
20240430120012,974.96
20240430121012,1119.65
20240430122012,790.22
20240430123012,1140.12
20240430124012,1502.25
20240430125012,1038.03
20240430130012,1042.04
20240430131012,930.44
20240430132012,1005.51
20240430133012,1204.76
20240430134012,1217.06
20240430135012,1045.86
20240430140012,1159.19
20240430141012,1037.94
20240430142012,719.22
20240430143012,325.0
20240430144012,394.0
20240430145012,352.12
20240430150012,257.55
20240430151012,216.04
20240430152012,316.52
20240430153012,121.7
20240430154012,36.17
20240430155012,99.86
20240430160012,86.08
20240430161012,64.17
20240430162012,41.39
20240430163012,42.42
20240430164012,44.38
20240430165012,39.25
20240503090012,77.51
20240503091012,36.99
20240503092012,38.31
20240503093012,38.66
20240503094012,33.43
20240503095012,44.17
20240503100012,38.98
20240503101012,39.57
20240503102012,40.98
20240503103012,38.79
20240503104012,25.54
20240503105012,17.89
20240503110012,13.25
20240503111012,19.45
20240503112012,28.64
20240503113012,33.23
20240503114012,50.93
20240503115012,58.81
20240503120012,70.59
20240503121012,31.22
20240503122012,26.01
20240503123012,31.39
20240503124012,33.58
20240503125012,28.1
20240503130012,22.73
20240503131012,14.15
20240503132012,10.82
20240503133012,15.48
20240503134012,11.8
20240503135012,6.11
20240503140012,5.06
20240503141012,5.98
20240503142012,4.36
20240503143012,4.92
20240503144012,4.04
20240503145012,14.03
20240503150012,2.32
20240503151012,1.84
20240503152012,3.0
20240503153012,1.99
20240503154012,1.89
20240503155012,1.4
20240503160012,0.85
20240503161012,0.92
20240503162012,0.43
20240503163012,1.01
20240503164012,0.49
20240503165012,1.1
20240504090012,80.6
20240504091012,19.98
20240504092012,30.76
20240504093012,24.89
20240504094012,17.25
20240504095012,30.35
20240504100012,27.85
20240504101012,31.69
20240504102012,30.96
20240504103012,33.25
20240504104012,70.98
20240504105012,77.12
20240504110012,104.32
20240504111012,213.12
20240504112012,183.97
20240504113012,236.89
20240504114012,615.0
20240504115012,480.93
20240504120012,366.72
20240504121012,775.61
20240504122012,582.93
20240504123012,855.23
20240504124012,253.98
20240504125012,220.84
20240504130012,96.29
20240504131012,65.18
20240504132012,84.07
20240504133012,782.1
20240504134012,485.72
20240504135012,724.54
20240504140012,907.28
20240504141012,405.16
20240504142012,211.11
20240504143012,172.56
20240504144012,514.14
20240504145012,117.46
20240504150012,47.89
20240504151012,15.25
20240504152012,16.6
20240504153012,11.27
20240504154012,8.67
20240504155012,10.04
20240504160012,-0.27
20240504161012,2.84
20240504162012,1.34
20240504163012,1.89
20240504164012,1.94
20240504165012,2.68
20240515090012,95.14
20240515091012,10.15
20240515092012,19.1
20240515093012,23.79
20240515094012,56.03
20240515095012,50.56
20240515100012,47.76
20240515101012,47.08
20240515102012,47.52
20240515103012,63.79
20240515104012,70.0
20240515105012,91.57
20240515110012,78.17
20240515111012,223.23
20240515112012,138.46
20240515113012,358.54
20240515114012,822.59
20240515115012,880.38
20240515120012,1028.84
20240515121012,1097.51
20240515122012,979.61
20240515123012,976.03
20240515124012,920.19
20240515125012,1154.03
20240515130012,1239.35
20240515131012,1259.87
20240515132012,1165.06
20240515133012,926.39
20240515134012,540.05
20240515135012,845.62
20240515140012,400.28
20240515141012,139.16
20240515142012,61.48
20240515143012,56.35
20240515144012,39.31
20240515145012,50.4
20240515150012,40.16
20240515151012,22.79
20240515152012,18.72
20240515153012,13.93
20240515154012,7.51
20240515155012,22.46
20240515160012,7.42
