序號,答案
20240517094016,1496.45
20240517095016,1461.14
20240517100016,1527.05
20240517101016,502.67
20240517102016,311.3
20240517103016,262.76
20240517104016,436.35
20240517105016,273.99
20240517110016,507.21
20240517111016,325.04
20240517112016,843.71
20240517113016,926.87
20240517114016,656.65
20240517115016,1132.86
20240517120016,1061.87
20240517121016,239.41
20240517122016,122.35
20240517123016,76.52
20240517124016,34.18
20240517125016,25.09
20240517130016,9.85
20240517131016,11.24
20240517132016,13.0
20240517133016,13.04
20240517134016,18.24
20240517135016,13.49
20240517140016,8.53
20240517141016,16.98
20240517142016,31.46
20240517143016,65.29
20240517144016,33.39
20240517145016,18.55
20240517150016,13.74
20240517151016,9.76
20240517152016,6.79
20240517153016,7.81
20240517154016,19.4
20240517155016,22.1
20240517160016,32.57
20240517161016,24.22
20240517162016,25.96
20240517163016,18.32
20240517164016,8.07
20240517165016,4.09
20240519090016,92.3
20240519091016,80.67
20240519092016,98.41
20240519093016,102.88
20240519094016,134.8
20240519095016,617.28
20240519100016,384.8
20240519101016,852.71
20240519102016,214.65
20240519103016,420.7
20240519104016,241.07
20240519105016,218.53
20240519110016,255.72
20240519111016,176.05
20240519112016,138.72
20240519113016,151.35
20240519114016,176.1
20240519115016,190.09
20240519120016,215.93
20240519121016,218.06
20240519122016,154.07
20240519123016,99.85
20240519124016,73.48
20240519125016,81.49
20240519130016,75.64
20240519131016,107.75
20240519132016,145.12
20240519133016,141.8
20240519134016,101.27
20240519135016,60.4
20240519140016,53.98
20240519141016,49.49
20240519142016,50.63
20240519143016,61.97
20240519144016,65.77
20240519145016,48.11
20240519150016,47.16
20240519151016,65.79
20240519152016,50.27
20240519153016,36.5
20240519154016,41.16
20240519155016,38.7
20240519160016,40.59
20240519161016,39.43
20240519162016,25.3
20240519163016,16.58
20240519164016,10.28
20240519165016,6.27
20240608090016,926.95
20240608091016,1497.19
20240608092016,1502.13
20240608093016,1272.86
20240608094016,1503.24
20240608095016,1240.94
20240608100016,1260.2
20240608101016,965.64
20240608102016,795.09
20240608103016,597.47
20240608104016,1141.76
20240608105016,1457.58
20240608110016,1159.62
20240608111016,1353.46
20240608112016,755.05
20240608113016,430.57
20240608114016,347.27
20240608115016,468.59
20240608120016,177.1
20240608121016,116.37
20240608122016,156.0
20240608123016,318.31
20240608124016,317.59
20240608125016,195.29
20240608130016,200.9
20240608131016,196.1
20240608132016,111.74
20240608133016,122.43
20240608134016,113.63
20240608135016,94.44
20240608140016,67.07
20240608141016,20.06
20240608142016,38.69
20240608143016,31.11
20240608144016,24.27
20240608145016,29.46
20240608150016,21.51
20240608151016,22.6
20240608152016,27.31
20240608153016,25.54
20240608154016,34.31
20240608155016,37.08
20240608160016,20.72
20240608161016,14.22
20240608162016,32.04
20240608163016,17.98
20240608164016,16.02
20240608165016,9.5
20240629090016,1545.36
20240629091016,1575.84
20240629092016,1578.59
20240629093016,1590.66
20240629094016,1592.5
20240629095016,1588.0
20240629100016,1602.73
20240629101016,1609.21
20240629102016,1606.39
20240629103016,1600.26
20240629104016,1591.57
20240629105016,1591.97
20240629110016,1580.3
20240629111016,1578.15
20240629112016,1547.49
20240629113016,1507.99
20240629114016,1412.81
20240629115016,1384.22
20240629120016,1150.72
20240629121016,1054.04
20240629122016,468.86
20240629123016,157.76
20240629124016,131.32
20240629125016,181.5
20240629130016,50.29
20240629131016,119.38
20240629132016,66.54
20240629133016,180.75
20240629134016,149.53
20240629135016,98.43
20240629140016,107.53
20240629141016,22.24
20240629142016,33.57
20240629143016,32.39
20240629144016,7.06
20240629145016,5.93
20240629150016,7.06
20240629151016,6.51
20240629152016,4.89
20240629153016,5.01
20240629154016,2.71
20240629155016,2.3
20240629160016,1.79
20240629161016,0.44
20240629162016,0.34
20240629163016,0.23
20240629164016,0.2
20240629165016,0.32
20240123090017,93.28
20240123091017,40.54
20240123092017,91.95
20240123093017,148.15
20240123094017,151.83
20240123095017,87.03
20240123100017,97.39
20240123101017,158.27
20240123102017,135.08
20240123103017,112.51
20240123104017,163.37
20240123105017,61.83
20240123110017,85.41
20240123111017,132.41
20240123112017,103.02
20240123113017,104.22
20240123114017,128.87
20240123115017,103.55
20240123120017,78.85
20240123121017,66.49
20240123122017,97.47
20240123123017,73.29
20240123124017,46.16
20240123125017,58.92
20240123130017,44.95
20240123131017,57.08
20240123132017,50.57
20240123133017,48.89
20240123134017,43.88
20240123135017,37.63
20240123140017,58.13
20240123141017,15.17
20240123142017,15.04
20240123143017,33.19
20240123144017,7.85
20240123145017,8.57
20240123150017,8.97
20240123151017,8.34
20240123152017,2.29
20240123153017,1.41
20240123154017,1.13
20240123155017,1.09
20240123160017,0.65
20240123161017,0.87
20240123162017,0.5
20240123163017,0.3
20240123164017,0.11
20240123165017,0.05
20240129090017,52.31
20240129091017,80.99
20240129092017,123.03
20240129093017,110.84
20240129094017,67.72
20240129095017,112.53
20240129100017,196.78
20240129101017,173.18
20240129102017,268.42
20240129103017,310.38
20240129104017,349.19
20240129105017,331.66
20240129110017,275.85
20240129111017,214.5
20240129112017,149.26
20240129113017,147.74
20240129114017,160.36
20240129115017,224.71
20240129120017,306.75
20240129121017,288.78
20240129122017,280.42
20240129123017,345.05
20240129124017,863.6
20240129125017,1028.3
20240129130017,509.89
20240129131017,370.16
20240129132017,348.92
20240129133017,312.15
20240129134017,269.45
20240129135017,250.1
20240129140017,186.0
20240129141017,202.8
20240129142017,130.98
20240129143017,106.04
20240129144017,58.31
20240129145017,52.42
20240129150017,31.54
20240129151017,47.32
20240129152017,30.19
20240129153017,25.73
20240129154017,19.32
20240129155017,15.06
20240129160017,11.9
20240129161017,4.25
20240129162017,4.39
20240129163017,1.74
20240129164017,1.36
20240129165017,0.74
20240215090017,819.62
20240215091017,890.92
20240215092017,919.79
20240215093017,960.69
20240215094017,907.79
20240215095017,927.54
20240215100017,885.96
20240215101017,761.39
20240215102017,812.56
20240215103017,815.13
20240215104017,781.93
20240215105017,874.13
20240215110017,993.77
20240215111017,1127.58
20240215112017,1025.88
20240215113017,1067.55
20240215114017,1127.03
20240215115017,956.55
20240215120017,663.34
20240215121017,722.48
20240215122017,1049.88
20240215123017,1167.7
20240215124017,946.2
20240215125017,832.88
20240215130017,462.54
20240215131017,437.0
20240215132017,662.65
20240215133017,727.04
20240215134017,631.64
20240215135017,461.42
20240215140017,295.95
20240215141017,244.01
20240215142017,204.71
20240215143017,87.81
20240215144017,65.72
20240215145017,95.22
20240215150017,66.86
20240215151017,80.3
20240215152017,34.39
20240215153017,22.29
20240215154017,36.28
20240215155017,32.13
20240215160017,44.51
20240215161017,51.31
20240215162017,64.26
20240215163017,10.46
20240215164017,6.71
20240215165017,6.9
20240218090017,570.72
20240218091017,873.6
20240218092017,866.93
20240218093017,995.78
20240218094017,830.46
20240218095017,936.6
20240218100017,1010.62
20240218101017,1041.42
20240218102017,1165.89
20240218103017,1039.15
20240218104017,1066.11
20240218105017,1261.95
20240218110017,1243.4
20240218111017,1204.05
20240218112017,1272.96
20240218113017,1285.76
20240218114017,973.1
20240218115017,825.74
20240218120017,538.23
20240218121017,335.17
20240218122017,299.88
20240218123017,895.56
20240218124017,833.52
20240218125017,578.15
20240218130017,277.55
20240218131017,162.1
20240218132017,158.98
20240218133017,92.55
20240218134017,61.37
20240218135017,54.11
20240218140017,41.14
20240218141017,35.4
20240218142017,29.81
20240218143017,37.9
20240218144017,30.91
20240218145017,35.27
20240218150017,36.65
20240218151017,24.39
20240218152017,30.2
20240218153017,31.67
20240218154017,31.15
20240218155017,17.91
20240218160017,5.7
20240218161017,4.2
20240218162017,1.9
20240218163017,1.74
20240218164017,1.0
20240218165017,0.87
20240305090017,783.42
20240305091017,948.27
20240305092017,970.77
20240305093017,945.65
20240305094017,1052.32
20240305095017,1045.95
20240305100017,1029.63
20240305101017,968.31
20240305102017,968.13
20240305103017,958.26
20240305104017,924.11
20240305105017,859.03
20240305110017,985.98
20240305111017,832.48
20240305112017,832.95
20240305113017,674.48
20240305114017,646.56
20240305115017,562.73
20240305120017,580.78
20240305121017,503.54
20240305122017,494.78
20240305123017,538.82
20240305124017,531.79
20240305125017,501.82
20240305130017,474.93
20240305131017,546.31
20240305132017,553.43
20240305133017,468.61
20240305134017,482.1
20240305135017,540.07
20240305140017,397.33
20240305141017,355.63
20240305142017,311.8
20240305143017,191.18
20240305144017,169.7
20240305145017,199.0
20240305150017,194.95
20240305151017,150.06
20240305152017,90.57
20240305153017,85.75
20240305154017,60.76
20240305155017,47.62
20240305160017,36.13
20240305161017,28.47
20240305162017,16.39
20240305163017,12.58
20240305164017,6.87
20240305165017,4.37
20240309090017,114.22
20240309091017,68.5
20240309092017,59.02
20240309093017,154.1
20240309094017,130.31
20240309095017,170.36
20240309100017,172.78
20240309101017,159.64
20240309102017,159.38
20240309103017,129.85
20240309104017,151.22
20240309105017,308.94
20240309110017,290.99
20240309111017,192.13
20240309112017,153.08
20240309113017,157.85
20240309114017,136.54
20240309115017,124.96
20240309120017,143.55
20240309121017,137.41
20240309122017,179.95
20240309123017,165.76
20240309124017,95.7
20240309125017,53.42
20240309130017,48.11
20240309131017,30.7
20240309132017,27.04
20240309133017,14.05
20240309134017,6.85
20240309135017,5.43
20240309140017,5.28
20240309141017,14.76
20240309142017,17.48
20240309143017,15.18
20240309144017,14.48
20240309145017,13.64
20240309150017,5.83
20240309151017,3.62
20240309152017,11.66
20240309153017,11.82
20240309154017,8.94
20240309155017,13.34
20240309160017,4.88
20240309161017,4.52
20240309162017,4.54
20240309163017,2.36
20240309164017,0.67
20240309165017,0.33
20240311090017,187.51
20240311091017,277.24
20240311092017,329.11
20240311093017,510.06
20240311094017,571.02
20240311095017,707.17
20240311100017,648.74
20240311101017,593.74
20240311102017,670.35
20240311103017,732.66
20240311104017,692.63
20240311105017,675.29
20240311110017,632.56
20240311111017,520.83
20240311112017,278.89
20240311113017,266.64
20240311114017,267.98
20240311115017,253.09
20240311120017,227.21
20240311121017,218.35
20240311122017,234.94
20240311123017,176.41
20240311124017,186.92
20240311125017,195.96
20240311130017,195.66
20240311131017,357.89
20240311132017,303.62
20240311133017,316.79
20240311134017,264.96
20240311135017,220.65
20240311140017,68.56
20240311141017,40.84
20240311142017,28.12
20240311143017,22.61
20240311144017,15.87
20240311145017,7.2
20240311150017,6.82
20240311151017,6.45
20240311152017,5.02
20240311153017,5.27
20240311154017,4.58
20240311155017,4.91
20240311160017,4.17
20240311161017,31.01
20240311162017,1.4
20240311163017,0.91
20240311164017,0.68
20240311165017,0.45
20240403090017,751.29
20240403091017,982.33
20240403092017,1033.53
20240403093017,1042.64
20240403094017,1047.62
20240403095017,1050.73
20240403100017,939.58
20240403101017,913.15
20240403102017,987.78
20240403103017,1081.19
20240403104017,1216.74
20240403105017,1277.67
20240403110017,1079.41
20240403111017,1064.69
20240403112017,1052.14
20240403113017,1051.04
20240403114017,1204.55
20240403115017,1252.98
20240403120017,1112.9
20240403121017,1109.76
20240403122017,1069.59
20240403123017,1012.12
20240403124017,962.5
20240403125017,956.58
20240403130017,835.11
20240403131017,803.69
20240403132017,764.6
20240403133017,565.27
20240403134017,534.18
20240403135017,471.3
20240403140017,332.4
20240403141017,211.74
20240403142017,152.35
20240403143017,127.18
20240403144017,110.6
20240403145017,88.26
20240403150017,66.11
20240403151017,69.2
20240403152017,84.2
20240403153017,61.67
20240403154017,42.97
20240403155017,32.84
20240403160017,18.08
20240403161017,9.57
20240403162017,9.05
20240403163017,8.7
20240403164017,5.68
20240403165017,5.69
20240507090017,607.11
20240507091017,748.93
20240507092017,841.73
20240507093017,858.73
20240507094017,809.18
20240507095017,855.56
20240507100017,894.72
20240507101017,821.88
20240507102017,798.65
20240507103017,798.1
20240507104017,770.58
20240507105017,710.65
20240507110017,765.59
20240507111017,632.94
20240507112017,702.07
20240507113017,639.64
20240507114017,541.93
20240507115017,658.46
20240507120017,615.33
20240507121017,716.73
20240507122017,767.98
20240507123017,517.75
20240507124017,346.64
20240507125017,282.57
20240507130017,223.48
20240507131017,238.55
20240507132017,232.1
20240507133017,200.84
20240507134017,211.58
20240507135017,181.98
20240507140017,136.62
20240507141017,60.25
20240507142017,33.79
20240507143017,72.6
20240507144017,62.15
20240507145017,74.76
20240507150017,89.26
20240507151017,61.13
20240507152017,58.58
20240507153017,50.31
20240507154017,56.74
20240507155017,46.65
20240507160017,20.86
20240507161017,14.41
20240507162017,22.01
20240507163017,18.17
20240507164017,14.83
20240507165017,8.81
20240528090017,24.2
20240528091017,0.45
20240528092017,0.32
20240528093017,0.26
20240528094017,0.36
20240528095017,0.36
20240528100017,0.54
20240528101017,0.32
20240528102017,1.02
20240528103017,1.64
20240528104017,1.98
20240528105017,2.39
20240528110017,5.93
20240528111017,8.4
20240528112017,6.59
20240528113017,7.25
20240528114017,6.65
20240528115017,17.47
20240528120017,107.09
20240528121017,109.81
20240528122017,93.32
20240528123017,106.56
20240528124017,95.55
20240528125017,74.45
20240528130017,103.68
20240528131017,64.37
20240528132017,57.83
20240528133017,59.24
20240528134017,82.47
20240528135017,57.13
20240528140017,52.34
20240528141017,23.78
20240528142017,22.08
20240528143017,19.89
20240528144017,14.5
20240528145017,10.08
20240528150017,12.81
20240528151017,18.92
20240528152017,15.51
20240528153017,12.2
20240528154017,11.05
20240528155017,15.4
20240528160017,8.14
20240528161017,6.37
20240528162017,4.41
20240528163017,3.37
20240528164017,2.61
20240528165017,2.61
20240614090017,100.06
20240614091017,102.88
20240614092017,105.48
20240614093017,97.73
20240614094017,100.02
20240614095017,121.68
20240614100017,209.73
20240614101017,169.07
20240614102017,186.86
20240614103017,203.01
20240614104017,197.14
20240614105017,216.28
20240614110017,291.65
20240614111017,378.2
20240614112017,324.86
20240614113017,303.09
20240614114017,277.66
20240614115017,279.88
20240614120017,291.1
20240614121017,286.76
20240614122017,311.75
20240614123017,408.0
20240614124017,411.36
20240614125017,410.45
20240614130017,378.32
20240614131017,317.12
20240614132017,320.42
20240614133017,294.89
20240614134017,278.38
20240614135017,217.92
20240614140017,98.7
20240614141017,84.02
20240614142017,67.48
20240614143017,65.31
20240614144017,55.45
20240614145017,58.06
20240614150017,50.61
20240614151017,48.62
20240614152017,49.44
20240614153017,48.35
20240614154017,36.34
20240614155017,43.29
20240614160017,37.17
20240614161017,30.53
20240614162017,13.97
20240614163017,12.16
20240614164017,13.61
20240614165017,17.04
20240619090017,504.84
20240619091017,527.21
20240619092017,520.81
20240619093017,542.36
20240619094017,529.3
20240619095017,619.67
20240619100017,813.68
20240619101017,858.5
20240619102017,904.43
