序號,答案
20240517122016,179.87
20240517123016,114.29
20240517124016,102.15
20240517125016,90.73
20240517130016,65.35
20240517131016,49.09
20240517132016,55.31
20240517133016,50.55
20240517134016,49.65
20240517135016,48.83
20240517140016,53.7
20240517141016,94.19
20240517142016,72.9
20240517143016,64.02
20240517144016,35.4
20240517145016,36.01
20240517150016,22.0
20240517151016,35.61
20240517152016,25.84
20240517153016,29.55
20240517154016,65.58
20240517155016,43.3
20240517160016,63.37
20240517161016,43.56
20240517162016,34.38
20240517163016,23.8
20240517164016,29.63
20240517165016,16.14
20240519090016,231.58
20240519091016,273.99
20240519092016,276.4
20240519093016,195.59
20240519094016,175.01
20240519095016,287.03
20240519100016,249.79
20240519101016,320.84
20240519102016,232.03
20240519103016,251.32
20240519104016,229.16
20240519105016,261.5
20240519110016,283.85
20240519111016,258.06
20240519112016,292.31
20240519113016,262.31
20240519114016,243.6
20240519115016,269.08
20240519120016,237.75
20240519121016,199.78
20240519122016,126.54
20240519123016,86.96
20240519124016,111.4
20240519125016,117.19
20240519130016,98.69
20240519131016,82.44
20240519132016,68.14
20240519133016,71.88
20240519134016,71.07
20240519135016,54.12
20240519140016,53.06
20240519141016,77.19
20240519142016,68.76
20240519143016,69.13
20240519144016,58.83
20240519145016,57.5
20240519150016,61.25
20240519151016,55.2
20240519152016,48.86
20240519153016,38.57
20240519154016,55.92
20240519155016,50.71
20240519160016,34.35
20240519161016,36.33
20240519162016,32.92
20240519163016,10.81
20240519164016,9.13
20240519165016,0.61
20240608090016,849.27
20240608091016,943.41
20240608092016,1027.54
20240608093016,796.31
20240608094016,890.55
20240608095016,762.17
20240608100016,977.41
20240608101016,876.16
20240608102016,875.12
20240608103016,697.26
20240608104016,900.53
20240608105016,801.2
20240608110016,783.18
20240608111016,688.94
20240608112016,670.51
20240608113016,590.71
20240608114016,497.25
20240608115016,669.47
20240608120016,432.36
20240608121016,397.04
20240608122016,351.78
20240608123016,152.17
20240608124016,209.18
20240608125016,211.1
20240608130016,147.95
20240608131016,157.62
20240608132016,91.99
20240608133016,74.16
20240608134016,33.0
20240608135016,78.28
20240608140016,53.97
20240608141016,63.25
20240608142016,69.28
20240608143016,55.84
20240608144016,33.58
20240608145016,62.73
20240608150016,84.39
20240608151016,101.61
20240608152016,65.52
20240608153016,50.19
20240608154016,63.79
20240608155016,39.57
20240608160016,30.47
20240608161016,24.06
20240608162016,35.46
20240608163016,38.73
20240608164016,29.54
20240608165016,35.0
20240629090016,1518.62
20240629091016,1500.26
20240629092016,1504.89
20240629093016,1557.83
20240629094016,1557.57
20240629095016,1509.58
20240629100016,1552.61
20240629101016,1637.68
20240629102016,1592.18
20240629103016,1611.33
20240629104016,1644.29
20240629105016,1624.0
20240629110016,1449.2
20240629111016,1583.84
20240629112016,1516.78
20240629113016,1433.01
20240629114016,1334.21
20240629115016,1280.82
20240629120016,1112.42
20240629121016,1168.89
20240629122016,728.9
20240629123016,263.49
20240629124016,362.9
20240629125016,135.07
20240629130016,103.63
20240629131016,133.76
20240629132016,96.91
20240629133016,106.15
20240629134016,103.83
20240629135016,95.41
20240629140016,60.19
20240629141016,18.49
20240629142016,25.89
20240629143016,23.45
20240629144016,16.09
20240629145016,59.63
20240629150016,119.16
20240629151016,36.31
20240629152016,53.73
20240629153016,32.89
20240629154016,35.34
20240629155016,21.44
20240629160016,14.62
20240629161016,6.42
20240629162016,10.72
20240629163016,9.43
20240629164016,11.01
20240629165016,12.95
20240123090017,140.68
20240123091017,51.01
20240123092017,159.74
20240123093017,140.74
20240123094017,187.72
20240123095017,34.77
20240123100017,27.98
20240123101017,200.27
20240123102017,213.42
20240123103017,134.76
20240123104017,220.38
20240123105017,124.27
20240123110017,51.45
20240123111017,86.96
20240123112017,82.71
20240123113017,143.58
20240123114017,98.17
20240123115017,106.73
20240123120017,24.67
20240123121017,45.52
20240123122017,56.21
20240123123017,51.64
20240123124017,57.48
20240123125017,55.44
20240123130017,30.23
20240123131017,75.0
20240123132017,70.53
20240123133017,5.51
20240123134017,13.28
20240123135017,24.34
20240123140017,15.65
20240123141017,8.09
20240123142017,8.77
20240123143017,11.01
20240123144017,2.72
20240123145017,1.06
20240123150017,-0.98
20240123151017,37.97
20240123152017,0.23
20240123153017,3.65
20240123154017,6.14
20240123155017,5.34
20240123160017,8.14
20240123161017,0.86
20240123162017,4.96
20240123163017,6.01
20240123164017,3.2
20240123165017,15.37
20240129090017,61.4
20240129091017,46.87
20240129092017,130.83
20240129093017,124.73
20240129094017,105.78
20240129095017,110.56
20240129100017,221.22
20240129101017,266.88
20240129102017,376.06
20240129103017,380.18
20240129104017,313.47
20240129105017,405.3
20240129110017,402.03
20240129111017,294.11
20240129112017,275.3
20240129113017,302.86
20240129114017,279.09
20240129115017,280.35
20240129120017,345.71
20240129121017,371.13
20240129122017,300.49
20240129123017,300.41
20240129124017,894.7
20240129125017,922.95
20240129130017,638.52
20240129131017,340.59
20240129132017,345.46
20240129133017,185.03
20240129134017,308.97
20240129135017,207.67
20240129140017,316.52
20240129141017,298.01
20240129142017,217.73
20240129143017,337.66
20240129144017,135.41
20240129145017,114.58
20240129150017,100.47
20240129151017,69.1
20240129152017,57.4
20240129153017,37.01
20240129154017,9.82
20240129155017,30.82
20240129160017,26.97
20240129161017,20.41
20240129162017,25.61
20240129163017,17.62
20240129164017,-3.93
20240129165017,-0.32
20240215090017,880.98
20240215091017,864.98
20240215092017,913.81
20240215093017,855.4
20240215094017,946.98
20240215095017,833.75
20240215100017,528.83
20240215101017,358.3
20240215102017,602.03
20240215103017,616.81
20240215104017,686.55
20240215105017,733.42
20240215110017,883.18
20240215111017,816.78
20240215112017,732.65
20240215113017,971.76
20240215114017,1071.83
20240215115017,874.9
20240215120017,296.08
20240215121017,692.03
20240215122017,960.0
20240215123017,1162.78
20240215124017,514.12
20240215125017,813.52
20240215130017,180.69
20240215131017,425.13
20240215132017,579.73
20240215133017,459.65
20240215134017,392.84
20240215135017,195.29
20240215140017,216.89
20240215141017,151.31
20240215142017,29.54
20240215143017,-13.19
20240215144017,88.45
20240215145017,18.86
20240215150017,-33.8
20240215151017,16.39
20240215152017,19.28
20240215153017,6.16
20240215154017,23.64
20240215155017,-9.65
20240215160017,2.14
20240215161017,0.62
20240215162017,23.53
20240215163017,17.56
20240215164017,3.71
20240215165017,6.23
20240218090017,493.52
20240218091017,977.86
20240218092017,902.81
20240218093017,714.16
20240218094017,853.55
20240218095017,990.35
20240218100017,1077.01
20240218101017,1061.11
20240218102017,1091.27
20240218103017,1025.54
20240218104017,1103.38
20240218105017,876.17
20240218110017,1037.9
20240218111017,894.29
20240218112017,838.03
20240218113017,1076.87
20240218114017,782.99
20240218115017,587.95
20240218120017,493.53
20240218121017,325.13
20240218122017,353.95
20240218123017,986.46
20240218124017,758.82
20240218125017,465.58
20240218130017,223.53
20240218131017,167.99
20240218132017,158.48
20240218133017,73.55
20240218134017,75.61
20240218135017,46.57
20240218140017,38.18
20240218141017,22.74
20240218142017,21.01
20240218143017,34.56
20240218144017,66.63
20240218145017,16.88
20240218150017,19.1
20240218151017,26.54
20240218152017,20.21
20240218153017,16.11
20240218154017,20.92
20240218155017,6.96
20240218160017,8.31
20240218161017,-1.11
20240218162017,-6.43
20240218163017,-6.55
20240218164017,-4.14
20240218165017,-4.12
20240305090017,960.42
20240305091017,992.54
20240305092017,1028.33
20240305093017,1009.59
20240305094017,1025.59
20240305095017,1023.54
20240305100017,1113.85
20240305101017,993.5
20240305102017,900.81
20240305103017,831.94
20240305104017,788.66
20240305105017,803.62
20240305110017,865.35
20240305111017,868.29
20240305112017,873.32
20240305113017,774.87
20240305114017,780.88
20240305115017,781.44
20240305120017,656.09
20240305121017,663.27
20240305122017,638.65
20240305123017,675.04
20240305124017,547.2
20240305125017,606.12
20240305130017,575.6
20240305131017,622.01
20240305132017,603.36
20240305133017,444.42
20240305134017,454.86
20240305135017,458.21
20240305140017,390.57
20240305141017,389.86
20240305142017,338.59
20240305143017,222.26
20240305144017,211.57
20240305145017,236.48
20240305150017,256.22
20240305151017,189.97
20240305152017,89.6
20240305153017,50.66
20240305154017,28.94
20240305155017,15.83
20240305160017,2.68
20240305161017,9.62
20240305162017,1.93
20240305163017,15.68
20240305164017,-11.47
20240305165017,9.09
20240309090017,182.0
20240309091017,121.81
20240309092017,88.29
20240309093017,159.84
20240309094017,191.78
20240309095017,168.01
20240309100017,258.32
20240309101017,350.1
20240309102017,178.68
20240309103017,228.24
20240309104017,263.15
20240309105017,399.29
20240309110017,277.84
20240309111017,174.53
20240309112017,178.84
20240309113017,203.87
20240309114017,191.64
20240309115017,178.18
20240309120017,220.4
20240309121017,239.23
20240309122017,277.82
20240309123017,219.53
20240309124017,131.81
20240309125017,85.19
20240309130017,52.26
20240309131017,39.98
20240309132017,39.12
20240309133017,12.78
20240309134017,7.22
20240309135017,6.5
20240309140017,13.38
20240309141017,29.13
20240309142017,16.62
20240309143017,11.24
20240309144017,23.87
20240309145017,15.44
20240309150017,-1.82
20240309151017,5.43
20240309152017,10.93
20240309153017,21.32
20240309154017,16.97
20240309155017,14.28
20240309160017,6.38
20240309161017,6.76
20240309162017,6.22
20240309163017,-1.95
20240309164017,1.93
20240309165017,2.1
20240311090017,356.98
20240311091017,373.48
20240311092017,504.12
20240311093017,586.85
20240311094017,691.27
20240311095017,681.57
20240311100017,600.54
20240311101017,548.81
20240311102017,664.99
20240311103017,653.71
20240311104017,616.15
20240311105017,620.02
20240311110017,587.75
20240311111017,528.54
20240311112017,339.96
20240311113017,317.8
20240311114017,277.22
20240311115017,270.06
20240311120017,296.55
20240311121017,263.89
20240311122017,251.14
20240311123017,218.84
20240311124017,263.5
20240311125017,203.41
20240311130017,254.88
20240311131017,334.23
20240311132017,352.79
20240311133017,384.88
20240311134017,308.03
20240311135017,148.83
20240311140017,89.01
20240311141017,57.71
20240311142017,46.41
20240311143017,37.54
20240311144017,27.68
20240311145017,15.39
20240311150017,10.64
20240311151017,9.7
20240311152017,7.15
20240311153017,4.74
20240311154017,-1.46
20240311155017,6.07
20240311160017,3.63
20240311161017,5.03
20240311162017,1.82
20240311163017,4.79
20240311164017,2.96
20240311165017,2.79
20240403090017,973.78
20240403091017,893.56
20240403092017,1062.18
20240403093017,1069.88
20240403094017,1103.33
20240403095017,1085.2
20240403100017,1133.08
20240403101017,1090.82
20240403102017,1155.9
20240403103017,1235.02
20240403104017,1283.17
20240403105017,1285.41
20240403110017,1200.92
20240403111017,1284.8
20240403112017,1306.26
20240403113017,1220.48
20240403114017,1177.96
20240403115017,1321.53
20240403120017,1153.87
20240403121017,1109.61
20240403122017,1045.94
20240403123017,1033.2
20240403124017,903.93
20240403125017,869.86
20240403130017,635.84
20240403131017,678.53
20240403132017,655.44
20240403133017,578.3
20240403134017,516.92
20240403135017,569.97
20240403140017,418.95
20240403141017,404.04
20240403142017,368.03
20240403143017,274.93
20240403144017,203.19
20240403145017,157.67
20240403150017,153.0
20240403151017,142.53
20240403152017,67.42
20240403153017,76.95
20240403154017,60.72
20240403155017,40.57
20240403160017,37.74
20240403161017,33.83
20240403162017,20.02
20240403163017,16.52
20240403164017,16.54
20240403165017,7.23
20240507090017,590.94
20240507091017,673.89
20240507092017,804.41
20240507093017,752.27
20240507094017,695.71
20240507095017,811.42
20240507100017,839.52
20240507101017,771.56
20240507102017,788.73
20240507103017,720.55
20240507104017,738.96
20240507105017,610.24
20240507110017,635.88
20240507111017,605.82
20240507112017,702.5
20240507113017,702.99
20240507114017,714.94
20240507115017,737.41
20240507120017,593.19
20240507121017,857.65
20240507122017,751.06
20240507123017,679.07
20240507124017,410.36
20240507125017,284.19
20240507130017,211.23
20240507131017,248.37
20240507132017,197.47
20240507133017,168.15
20240507134017,158.49
20240507135017,163.76
20240507140017,94.69
20240507141017,70.1
20240507142017,65.47
20240507143017,85.63
20240507144017,59.66
20240507145017,76.14
20240507150017,83.29
20240507151017,57.57
20240507152017,41.66
20240507153017,37.97
20240507154017,39.85
20240507155017,29.53
20240507160017,37.86
20240507161017,33.39
20240507162017,35.9
20240507163017,27.09
20240507164017,33.45
20240507165017,31.69
20240528090017,0.99
20240528091017,17.92
20240528092017,-0.24
20240528093017,2.73
20240528094017,5.27
20240528095017,8.22
20240528100017,0.22
20240528101017,-1.41
20240528102017,10.21
20240528103017,29.25
20240528104017,12.71
20240528105017,28.45
20240528110017,37.96
20240528111017,39.58
20240528112017,31.57
20240528113017,24.82
20240528114017,6.45
20240528115017,17.64
20240528120017,143.05
20240528121017,100.02
20240528122017,149.29
20240528123017,115.69
20240528124017,90.77
20240528125017,98.03
20240528130017,88.86
20240528131017,75.09
20240528132017,69.2
20240528133017,43.96
20240528134017,62.26
20240528135017,59.88
20240528140017,40.06
20240528141017,34.08
20240528142017,29.9
20240528143017,31.49
20240528144017,35.79
20240528145017,29.73
20240528150017,8.25
20240528151017,21.96
20240528152017,14.49
20240528153017,16.21
20240528154017,17.54
20240528155017,12.51
20240528160017,14.15
20240528161017,15.63
20240528162017,10.2
20240528163017,5.59
20240528164017,24.25
20240528165017,5.0
20240614090017,102.5
20240614091017,117.94
20240614092017,143.03
20240614093017,166.16
20240614094017,122.6
20240614095017,143.91
20240614100017,185.34
20240614101017,216.19
20240614102017,195.82
20240614103017,250.94
20240614104017,188.07
20240614105017,259.9
20240614110017,297.46
20240614111017,258.59
20240614112017,294.89
20240614113017,339.76
20240614114017,354.98
20240614115017,250.2
20240614120017,290.24
20240614121017,327.59
20240614122017,288.67
20240614123017,418.36
20240614124017,352.74
20240614125017,347.67
20240614130017,345.49
20240614131017,309.95
20240614132017,358.31
20240614133017,306.1
20240614134017,202.37
20240614135017,202.57
20240614140017,118.03
20240614141017,73.37
20240614142017,69.92
20240614143017,81.83
20240614144017,68.18
20240614145017,47.48
20240614150017,23.56
20240614151017,45.23
20240614152017,31.84
20240614153017,21.48
20240614154017,30.13
20240614155017,34.27
20240614160017,31.45
20240614161017,38.04
20240614162017,6.24
20240614163017,6.87
20240614164017,8.27
20240614165017,8.14
20240619090017,453.2
20240619091017,637.56
20240619092017,599.02
20240619093017,718.74
20240619094017,788.43
20240619095017,772.67
20240619100017,780.05
20240619101017,798.64
20240619102017,877.66
20240619103017,791.82
20240619104017,691.62
20240619105017,795.92
20240619110017,857.38
20240619111017,815.26
20240619112017,812.5
20240619113017,847.15
20240619114017,876.02
20240619115017,849.17
20240619120017,688.9
