序號,答案
20240322090016,751.96
20240322091016,923.03
20240322092016,715.51
20240322093016,825.88
20240322094016,947.39
20240322095016,1003.44
20240322100016,1169.02
20240322101016,1162.2
20240322102016,1055.76
20240322103016,988.49
20240322104016,1110.0
20240322105016,1130.82
20240322110016,1219.48
20240322111016,1268.1
20240322112016,1132.03
20240322113016,976.0
20240322114016,816.0
20240322115016,604.74
20240322120016,637.82
20240322121016,572.37
20240322122016,569.07
20240322123016,699.49
20240322124016,570.13
20240322125016,456.63
20240322130016,232.75
20240322131016,119.22
20240322132016,97.12
20240322133016,102.66
20240322134016,74.89
20240322135016,63.86
20240322140016,46.97
20240322141016,30.29
20240322142016,19.63
20240322143016,14.62
20240322144016,15.65
20240322145016,15.31
20240322150016,14.84
20240322151016,23.19
20240322152016,23.43
20240322153016,15.53
20240322154016,13.14
20240322155016,10.72
20240322160016,6.08
20240322161016,2.29
20240322162016,1.39
20240322163016,0.93
20240322164016,0.49
20240322165016,0.6
20240414090016,1155.69
20240414091016,1163.8
20240414092016,1143.1
20240414093016,1282.59
20240414094016,1235.19
20240414095016,1275.68
20240414100016,1289.59
20240414101016,1329.17
20240414102016,1268.96
20240414103016,1313.14
20240414104016,1317.24
20240414105016,1346.99
20240414110016,1397.13
20240414111016,1338.83
20240414112016,948.83
20240414113016,1234.21
20240414114016,1100.59
20240414115016,1220.04
20240414120016,1050.82
20240414121016,963.59
20240414122016,791.73
20240414123016,785.1
20240414124016,719.06
20240414125016,538.62
20240414130016,338.65
20240414131016,288.4
20240414132016,204.85
20240414133016,192.84
20240414134016,138.22
20240414135016,167.38
20240414140016,246.18
20240414141016,75.59
20240414142016,42.52
20240414143016,44.04
20240414144016,48.11
20240414145016,47.53
20240414150016,46.14
20240414151016,36.16
20240414152016,45.8
20240414153016,31.15
20240414154016,24.72
20240414155016,26.4
20240414160016,30.07
20240414161016,29.47
20240414162016,25.42
20240414163016,59.69
20240414164016,23.6
20240414165016,22.23
20240422090016,1188.39
20240422091016,1211.92
20240422092016,1165.97
20240422093016,1109.75
20240422094016,999.19
20240422095016,897.88
20240422100016,982.27
20240422101016,993.75
20240422102016,958.36
20240422103016,1038.05
20240422104016,645.72
20240422105016,544.94
20240422110016,886.76
20240422111016,1069.55
20240422112016,1024.84
20240422113016,1383.92
20240422114016,1464.44
20240422115016,1265.77
20240422120016,691.39
20240422121016,573.23
20240422122016,607.47
20240422123016,615.31
20240422124016,467.99
20240422125016,396.98
20240422130016,124.65
20240422131016,147.46
20240422132016,138.47
20240422133016,97.03
20240422134016,77.64
20240422135016,67.49
20240422140016,54.02
20240422141016,59.05
20240422142016,53.19
20240422143016,59.65
20240422144016,42.19
20240422145016,42.6
20240422150016,33.85
20240422151016,28.02
20240422152016,17.65
20240422153016,11.69
20240422154016,10.05
20240422155016,15.1
20240422160016,10.69
20240422161016,6.73
20240422162016,3.52
20240422163016,2.66
20240422164016,5.79
20240422165016,4.87
20240513090016,54.7
20240513091016,35.62
20240513092016,37.88
20240513093016,51.62
20240513094016,66.05
20240513095016,60.25
20240513100016,33.78
20240513101016,27.9
20240513102016,27.67
20240513103016,25.1
20240513104016,35.81
20240513105016,37.77
20240513110016,49.19
20240513111016,48.24
20240513112016,46.62
20240513113016,51.43
20240513114016,58.49
20240513115016,54.12
20240513120016,60.48
20240513121016,53.15
20240513122016,71.69
20240513123016,82.31
20240513124016,89.97
20240513125016,89.94
20240513130016,20.48
20240513131016,17.75
20240513132016,16.88
20240513133016,13.51
20240513134016,18.74
20240513135016,21.33
20240513140016,12.5
20240513141016,10.89
20240513142016,9.4
20240513143016,7.98
20240513144016,7.49
20240513145016,9.08
20240513150016,10.17
20240513151016,10.7
20240513152016,6.54
20240513153016,4.35
20240513154016,4.98
20240513155016,3.63
20240513160016,2.76
20240513161016,1.63
20240513162016,1.14
20240513163016,1.07
20240513164016,0.72
20240513165016,0.74
20240517090016,1108.68
20240517091016,1096.8
20240517092016,1124.9
20240517093016,1243.44
20240517094016,1184.04
20240517095016,1208.37
20240517100016,1202.32
20240517101016,741.03
20240517102016,532.38
20240517103016,489.22
20240517104016,488.92
20240517105016,458.04
20240517110016,546.82
20240517111016,452.63
20240517112016,594.17
20240517113016,838.87
20240517114016,792.05
20240517115016,910.68
20240517120016,676.36
20240517121016,386.45
20240517122016,179.19
20240517123016,123.35
20240517124016,95.26
20240517125016,79.86
20240517130016,26.03
20240517131016,34.21
20240517132016,41.03
20240517133016,42.83
20240517134016,50.24
20240517135016,46.56
20240517140016,29.84
20240517141016,46.17
20240517142016,50.08
20240517143016,45.91
20240517144016,25.08
20240517145016,15.77
20240517150016,16.36
20240517151016,12.99
20240517152016,12.97
20240517153016,22.18
20240517154016,30.28
20240517155016,36.69
20240517160016,40.55
20240517161016,32.76
20240517162016,27.11
20240517163016,12.66
20240517164016,6.1
20240517165016,2.66
20240519090016,288.82
20240519091016,254.6
20240519092016,271.98
20240519093016,190.43
20240519094016,181.78
20240519095016,382.69
20240519100016,365.0
20240519101016,470.84
20240519102016,286.56
20240519103016,362.74
20240519104016,321.68
20240519105016,351.16
20240519110016,341.81
20240519111016,307.8
20240519112016,306.67
20240519113016,293.6
20240519114016,298.07
20240519115016,330.72
20240519120016,273.11
20240519121016,226.8
20240519122016,178.67
20240519123016,134.49
20240519124016,151.06
20240519125016,186.1
20240519130016,85.22
20240519131016,77.98
20240519132016,103.67
20240519133016,92.02
20240519134016,72.98
20240519135016,61.85
20240519140016,62.05
20240519141016,67.03
20240519142016,62.74
20240519143016,63.06
20240519144016,60.7
20240519145016,58.1
20240519150016,75.61
20240519151016,60.48
20240519152016,51.22
20240519153016,46.23
20240519154016,52.42
20240519155016,49.86
20240519160016,50.63
20240519161016,31.01
20240519162016,29.43
20240519163016,20.05
20240519164016,10.99
20240519165016,10.07
20240608090016,814.85
20240608091016,1135.59
20240608092016,1173.31
20240608093016,954.56
20240608094016,1142.64
20240608095016,961.68
20240608100016,1091.12
20240608101016,926.84
20240608102016,822.33
20240608103016,618.1
20240608104016,1001.97
20240608105016,1036.27
20240608110016,954.3
20240608111016,979.71
20240608112016,669.8
20240608113016,543.19
20240608114016,503.28
20240608115016,597.02
20240608120016,276.68
20240608121016,265.31
20240608122016,239.66
20240608123016,286.05
20240608124016,254.63
20240608125016,221.56
20240608130016,204.65
20240608131016,170.96
20240608132016,98.65
20240608133016,102.09
20240608134016,83.53
20240608135016,82.09
20240608140016,63.08
20240608141016,33.01
20240608142016,47.61
20240608143016,38.37
20240608144016,29.04
20240608145016,30.06
20240608150016,36.56
20240608151016,37.31
20240608152016,37.89
20240608153016,31.24
20240608154016,31.36
20240608155016,27.53
20240608160016,16.47
20240608161016,12.35
20240608162016,50.24
20240608163016,14.52
20240608164016,16.15
20240608165016,8.79
20240629090016,1466.29
20240629091016,1489.77
20240629092016,1506.22
20240629093016,1517.04
20240629094016,1501.58
20240629095016,1526.29
20240629100016,1528.82
20240629101016,1549.94
20240629102016,1535.26
20240629103016,1545.34
20240629104016,1542.61
20240629105016,1561.14
20240629110016,1422.28
20240629111016,1486.59
20240629112016,1475.85
20240629113016,1438.22
20240629114016,1376.2
20240629115016,1315.5
20240629120016,1120.13
20240629121016,1070.6
20240629122016,647.69
20240629123016,274.65
20240629124016,425.55
20240629125016,291.45
20240629130016,63.81
20240629131016,78.23
20240629132016,59.53
20240629133016,116.95
20240629134016,86.22
20240629135016,67.21
20240629140016,56.74
20240629141016,21.91
20240629142016,32.12
20240629143016,15.41
20240629144016,15.4
20240629145016,23.85
20240629150016,46.63
20240629151016,31.07
20240629152016,36.0
20240629153016,29.9
20240629154016,18.89
20240629155016,15.03
20240629160016,4.45
20240629161016,3.91
20240629162016,4.21
20240629163016,3.33
20240629164016,3.16
20240629165016,3.71
20240123090017,113.47
20240123091017,51.64
20240123092017,117.83
20240123093017,174.9
20240123094017,160.58
20240123095017,84.0
20240123100017,90.2
20240123101017,170.82
20240123102017,155.24
20240123103017,78.3
20240123104017,168.73
20240123105017,81.02
20240123110017,91.2
20240123111017,114.73
20240123112017,106.53
20240123113017,114.13
20240123114017,100.04
20240123115017,106.97
20240123120017,69.89
20240123121017,76.84
20240123122017,90.61
20240123123017,53.13
20240123124017,54.88
20240123125017,65.02
20240123130017,55.94
20240123131017,54.16
20240123132017,54.45
20240123133017,57.27
20240123134017,49.91
20240123135017,46.37
20240123140017,66.64
20240123141017,23.39
20240123142017,19.59
20240123143017,40.96
20240123144017,10.52
20240123145017,11.03
20240123150017,12.96
20240123151017,10.3
20240123152017,2.15
20240123153017,1.38
20240123154017,1.23
20240123155017,1.14
20240123160017,0.64
20240123161017,0.6
20240123162017,0.52
20240123163017,0.34
20240123164017,0.11
20240123165017,0.07
20240129090017,65.72
20240129091017,80.31
20240129092017,124.05
20240129093017,86.04
20240129094017,73.31
20240129095017,119.37
20240129100017,233.66
20240129101017,197.89
20240129102017,332.95
20240129103017,406.8
20240129104017,373.21
20240129105017,360.48
20240129110017,297.19
20240129111017,215.59
20240129112017,197.02
20240129113017,183.47
20240129114017,221.94
20240129115017,234.81
20240129120017,341.81
20240129121017,332.8
20240129122017,324.39
20240129123017,444.41
20240129124017,947.12
20240129125017,980.64
20240129130017,585.7
20240129131017,344.32
20240129132017,394.2
20240129133017,271.04
20240129134017,259.06
20240129135017,229.52
20240129140017,187.84
20240129141017,201.31
20240129142017,125.35
20240129143017,120.24
20240129144017,57.73
20240129145017,47.14
20240129150017,36.9
20240129151017,58.42
20240129152017,37.52
20240129153017,29.21
20240129154017,20.42
20240129155017,15.51
20240129160017,8.26
20240129161017,3.9
20240129162017,6.05
20240129163017,2.24
20240129164017,1.77
20240129165017,0.87
20240215090017,868.5
20240215091017,914.04
20240215092017,892.21
20240215093017,887.94
20240215094017,853.88
20240215095017,870.1
20240215100017,809.43
20240215101017,674.42
20240215102017,787.98
20240215103017,795.29
20240215104017,784.51
20240215105017,815.68
20240215110017,948.85
20240215111017,1060.25
20240215112017,933.71
20240215113017,1010.52
20240215114017,1068.09
20240215115017,885.92
20240215120017,555.38
20240215121017,854.67
20240215122017,1067.92
20240215123017,1138.64
20240215124017,779.06
20240215125017,992.79
20240215130017,299.55
20240215131017,579.27
20240215132017,683.81
20240215133017,617.18
20240215134017,529.01
20240215135017,438.24
20240215140017,267.07
20240215141017,313.77
20240215142017,174.57
20240215143017,72.68
20240215144017,53.42
20240215145017,95.78
20240215150017,65.87
20240215151017,50.94
20240215152017,46.66
20240215153017,22.48
20240215154017,47.43
20240215155017,27.17
20240215160017,52.15
20240215161017,61.7
20240215162017,42.09
20240215163017,6.94
20240215164017,6.7
20240215165017,7.04
20240218090017,510.44
20240218091017,925.49
20240218092017,884.18
20240218093017,824.67
20240218094017,847.46
20240218095017,1015.51
20240218100017,952.58
20240218101017,990.45
20240218102017,1105.7
20240218103017,960.44
20240218104017,978.17
20240218105017,983.83
20240218110017,996.25
20240218111017,916.23
20240218112017,966.39
20240218113017,1058.69
20240218114017,995.3
20240218115017,570.96
20240218120017,589.77
20240218121017,342.32
20240218122017,370.32
20240218123017,1069.62
20240218124017,764.86
20240218125017,443.29
20240218130017,289.76
20240218131017,243.23
20240218132017,155.47
20240218133017,65.4
20240218134017,66.71
20240218135017,59.84
20240218140017,43.67
20240218141017,38.74
20240218142017,36.49
20240218143017,52.2
20240218144017,45.92
20240218145017,38.32
20240218150017,44.36
20240218151017,24.22
20240218152017,28.06
20240218153017,32.66
20240218154017,25.64
20240218155017,18.45
20240218160017,5.75
20240218161017,4.48
20240218162017,2.44
20240218163017,2.2
20240218164017,1.13
20240218165017,0.94
20240305090017,888.74
20240305091017,927.85
20240305092017,947.3
20240305093017,960.01
20240305094017,1021.92
20240305095017,1067.4
20240305100017,1054.97
20240305101017,923.53
20240305102017,946.49
20240305103017,833.81
20240305104017,817.24
20240305105017,786.37
20240305110017,807.74
20240305111017,759.35
20240305112017,758.81
20240305113017,707.9
20240305114017,719.63
20240305115017,662.06
20240305120017,618.03
20240305121017,588.86
20240305122017,576.31
20240305123017,659.27
20240305124017,599.74
20240305125017,552.15
20240305130017,614.3
20240305131017,622.35
20240305132017,692.78
20240305133017,516.13
20240305134017,540.15
20240305135017,558.15
20240305140017,426.18
20240305141017,416.11
20240305142017,343.82
20240305143017,257.07
20240305144017,235.92
20240305145017,225.16
20240305150017,281.2
20240305151017,188.64
20240305152017,123.54
20240305153017,102.78
20240305154017,70.01
20240305155017,47.05
20240305160017,30.26
20240305161017,26.71
20240305162017,19.5
20240305163017,14.4
20240305164017,9.65
20240305165017,7.3
20240309090017,141.47
20240309091017,75.7
20240309092017,61.41
20240309093017,158.69
20240309094017,144.89
20240309095017,151.61
20240309100017,290.05
20240309101017,266.62
20240309102017,221.91
20240309103017,188.53
20240309104017,240.89
20240309105017,380.99
20240309110017,304.79
20240309111017,264.93
20240309112017,258.92
20240309113017,241.98
20240309114017,211.5
20240309115017,202.84
20240309120017,244.3
20240309121017,242.37
20240309122017,310.75
20240309123017,245.89
20240309124017,118.06
20240309125017,84.85
20240309130017,59.38
20240309131017,41.59
20240309132017,42.47
20240309133017,19.01
20240309134017,8.91
20240309135017,9.13
20240309140017,8.61
20240309141017,23.2
20240309142017,26.86
20240309143017,25.05
20240309144017,26.6
20240309145017,25.49
20240309150017,6.74
20240309151017,6.04
20240309152017,21.48
20240309153017,20.44
20240309154017,14.75
20240309155017,22.22
20240309160017,8.2
20240309161017,7.29
20240309162017,6.27
20240309163017,1.52
20240309164017,0.78
20240309165017,0.41
20240311090017,285.46
20240311091017,346.65
20240311092017,410.45
20240311093017,555.37
20240311094017,633.88
20240311095017,697.11
20240311100017,618.45
20240311101017,579.06
20240311102017,637.98
20240311103017,677.95
20240311104017,661.12
20240311105017,620.44
20240311110017,628.12
20240311111017,510.6
20240311112017,328.0
20240311113017,320.45
20240311114017,330.58
20240311115017,278.31
20240311120017,234.69
20240311121017,220.69
20240311122017,207.17
20240311123017,185.26
20240311124017,213.08
20240311125017,210.37
20240311130017,232.01
20240311131017,345.3
20240311132017,382.79
20240311133017,379.6
20240311134017,299.94
20240311135017,190.19
20240311140017,52.44
20240311141017,38.43
20240311142017,28.16
20240311143017,28.56
20240311144017,20.15
20240311145017,9.04
20240311150017,7.6
20240311151017,8.51
20240311152017,7.6
20240311153017,3.05
20240311154017,5.13
20240311155017,4.4
20240311160017,5.19
20240311161017,1.9
20240311162017,1.44
20240311163017,0.83
20240311164017,0.78
20240311165017,0.44
20240403090017,934.92
20240403091017,923.59
