序號,答案
20240517104016,474.94
20240517105016,418.13
20240517110016,466.09
20240517111016,430.72
20240517112016,565.77
20240517113016,767.73
20240517114016,797.67
20240517115016,917.64
20240517120016,679.05
20240517121016,365.06
20240517122016,180.71
20240517123016,119.0
20240517124016,97.46
20240517125016,75.46
20240517130016,22.82
20240517131016,31.6
20240517132016,43.79
20240517133016,37.6
20240517134016,47.72
20240517135016,42.98
20240517140016,29.9
20240517141016,43.94
20240517142016,47.36
20240517143016,50.75
20240517144016,28.16
20240517145016,14.48
20240517150016,15.62
20240517151016,12.8
20240517152016,11.66
20240517153016,22.85
20240517154016,28.88
20240517155016,33.72
20240517160016,40.45
20240517161016,33.87
20240517162016,26.2
20240517163016,16.41
20240517164016,6.5
20240517165016,2.71
20240519090016,240.11
20240519091016,236.8
20240519092016,223.86
20240519093016,180.31
20240519094016,161.79
20240519095016,360.41
20240519100016,335.92
20240519101016,444.91
20240519102016,269.87
20240519103016,313.9
20240519104016,286.49
20240519105016,328.45
20240519110016,306.82
20240519111016,317.3
20240519112016,279.99
20240519113016,263.23
20240519114016,261.13
20240519115016,267.97
20240519120016,254.64
20240519121016,230.65
20240519122016,193.84
20240519123016,146.56
20240519124016,141.22
20240519125016,172.16
20240519130016,77.58
20240519131016,81.99
20240519132016,105.05
20240519133016,97.24
20240519134016,79.23
20240519135016,61.42
20240519140016,56.95
20240519141016,59.41
20240519142016,57.12
20240519143016,58.36
20240519144016,57.64
20240519145016,55.75
20240519150016,71.93
20240519151016,57.4
20240519152016,50.25
20240519153016,45.85
20240519154016,55.09
20240519155016,51.92
20240519160016,55.68
20240519161016,34.5
20240519162016,27.29
20240519163016,20.38
20240519164016,16.73
20240519165016,9.75
20240608090016,809.7
20240608091016,1192.06
20240608092016,1175.69
20240608093016,995.76
20240608094016,1151.39
20240608095016,966.0
20240608100016,1098.13
20240608101016,932.85
20240608102016,826.34
20240608103016,622.92
20240608104016,902.87
20240608105016,1105.35
20240608110016,955.44
20240608111016,991.3
20240608112016,649.25
20240608113016,513.01
20240608114016,477.28
20240608115016,595.23
20240608120016,287.85
20240608121016,251.43
20240608122016,239.77
20240608123016,281.54
20240608124016,257.17
20240608125016,246.85
20240608130016,195.17
20240608131016,155.99
20240608132016,97.52
20240608133016,102.27
20240608134016,89.71
20240608135016,78.29
20240608140016,67.65
20240608141016,35.41
20240608142016,44.13
20240608143016,39.76
20240608144016,28.12
20240608145016,27.5
20240608150016,32.13
20240608151016,38.7
20240608152016,38.01
20240608153016,33.15
20240608154016,32.89
20240608155016,28.49
20240608160016,18.37
20240608161016,12.63
20240608162016,47.92
20240608163016,13.54
20240608164016,15.13
20240608165016,9.9
20240629090016,1399.85
20240629091016,1483.33
20240629092016,1492.54
20240629093016,1527.99
20240629094016,1494.53
20240629095016,1522.69
20240629100016,1533.04
20240629101016,1557.56
20240629102016,1545.2
20240629103016,1549.84
20240629104016,1552.51
20240629105016,1552.1
20240629110016,1434.12
20240629111016,1475.73
20240629112016,1480.11
20240629113016,1438.82
20240629114016,1386.66
20240629115016,1333.16
20240629120016,1127.19
20240629121016,1039.95
20240629122016,634.61
20240629123016,250.78
20240629124016,353.87
20240629125016,302.55
20240629130016,72.76
20240629131016,83.78
20240629132016,63.33
20240629133016,114.97
20240629134016,93.2
20240629135016,83.8
20240629140016,58.82
20240629141016,21.45
20240629142016,29.6
20240629143016,12.6
20240629144016,17.13
20240629145016,19.4
20240629150016,43.45
20240629151016,26.64
20240629152016,27.82
20240629153016,25.65
20240629154016,15.45
20240629155016,11.95
20240629160016,3.15
20240629161016,2.21
20240629162016,2.68
20240629163016,2.1
20240629164016,1.91
20240629165016,2.55
20240123090017,103.95
20240123091017,44.7
20240123092017,97.92
20240123093017,151.53
20240123094017,178.75
20240123095017,77.99
20240123100017,97.79
20240123101017,154.07
20240123102017,149.37
20240123103017,100.5
20240123104017,163.74
20240123105017,66.39
20240123110017,77.9
20240123111017,118.08
20240123112017,102.34
20240123113017,107.66
20240123114017,129.59
20240123115017,103.96
20240123120017,72.0
20240123121017,64.23
20240123122017,93.93
20240123123017,69.72
20240123124017,48.57
20240123125017,58.53
20240123130017,59.7
20240123131017,62.0
20240123132017,52.06
20240123133017,51.59
20240123134017,42.18
20240123135017,34.22
20240123140017,56.61
20240123141017,13.52
20240123142017,15.59
20240123143017,29.37
20240123144017,9.49
20240123145017,9.76
20240123150017,10.61
20240123151017,9.55
20240123152017,2.1
20240123153017,1.36
20240123154017,1.22
20240123155017,1.12
20240123160017,0.63
20240123161017,0.67
20240123162017,0.52
20240123163017,0.34
20240123164017,0.12
20240123165017,0.06
20240129090017,43.96
20240129091017,72.13
20240129092017,132.0
20240129093017,107.3
20240129094017,72.57
20240129095017,113.82
20240129100017,194.89
20240129101017,213.22
20240129102017,293.18
20240129103017,306.99
20240129104017,355.07
20240129105017,348.33
20240129110017,292.24
20240129111017,222.31
20240129112017,165.7
20240129113017,165.26
20240129114017,175.2
20240129115017,216.93
20240129120017,331.95
20240129121017,339.48
20240129122017,318.97
20240129123017,343.2
20240129124017,889.45
20240129125017,1034.95
20240129130017,515.19
20240129131017,394.37
20240129132017,368.58
20240129133017,346.24
20240129134017,278.14
20240129135017,252.94
20240129140017,196.29
20240129141017,191.6
20240129142017,126.02
20240129143017,97.19
20240129144017,63.7
20240129145017,55.48
20240129150017,33.23
20240129151017,42.03
20240129152017,31.57
20240129153017,22.61
20240129154017,22.2
20240129155017,14.86
20240129160017,10.79
20240129161017,4.29
20240129162017,3.93
20240129163017,1.63
20240129164017,1.31
20240129165017,0.76
20240215090017,820.99
20240215091017,885.41
20240215092017,938.62
20240215093017,939.28
20240215094017,876.27
20240215095017,932.25
20240215100017,867.21
20240215101017,722.65
20240215102017,778.78
20240215103017,760.64
20240215104017,715.57
20240215105017,814.82
20240215110017,948.2
20240215111017,1087.21
20240215112017,985.53
20240215113017,1028.78
20240215114017,1116.66
20240215115017,1033.85
20240215120017,684.47
20240215121017,672.77
20240215122017,1049.4
20240215123017,1158.06
20240215124017,1037.92
20240215125017,891.77
20240215130017,492.94
20240215131017,471.98
20240215132017,709.01
20240215133017,773.17
20240215134017,683.81
20240215135017,514.73
20240215140017,301.68
20240215141017,268.93
20240215142017,187.05
20240215143017,71.8
20240215144017,62.35
20240215145017,89.03
20240215150017,59.66
20240215151017,79.19
20240215152017,34.64
20240215153017,22.86
20240215154017,36.18
20240215155017,31.56
20240215160017,46.64
20240215161017,67.57
20240215162017,70.25
20240215163017,11.39
20240215164017,6.64
20240215165017,7.54
20240218090017,556.24
20240218091017,885.48
20240218092017,884.45
20240218093017,968.94
20240218094017,818.98
20240218095017,960.27
20240218100017,1053.1
20240218101017,1099.92
20240218102017,1195.87
20240218103017,1088.32
20240218104017,1135.99
20240218105017,1241.36
20240218110017,1265.44
20240218111017,1247.54
20240218112017,1276.03
20240218113017,1289.49
20240218114017,970.67
20240218115017,827.52
20240218120017,535.58
20240218121017,341.63
20240218122017,304.81
20240218123017,923.99
20240218124017,868.95
20240218125017,569.9
20240218130017,273.49
20240218131017,178.33
20240218132017,167.07
20240218133017,94.69
20240218134017,52.62
20240218135017,47.96
20240218140017,36.62
20240218141017,33.08
20240218142017,31.03
20240218143017,31.96
20240218144017,30.62
20240218145017,35.83
20240218150017,30.19
20240218151017,25.54
20240218152017,27.18
20240218153017,29.91
20240218154017,27.85
20240218155017,18.22
20240218160017,6.26
20240218161017,3.73
20240218162017,2.12
20240218163017,1.74
20240218164017,1.13
20240218165017,0.92
20240305090017,822.76
20240305091017,916.64
20240305092017,961.54
20240305093017,948.13
20240305094017,1010.49
20240305095017,1010.49
20240305100017,1072.11
20240305101017,952.14
20240305102017,946.35
20240305103017,885.37
20240305104017,822.49
20240305105017,765.45
20240305110017,815.56
20240305111017,788.87
20240305112017,814.33
20240305113017,697.03
20240305114017,710.09
20240305115017,652.28
20240305120017,625.03
20240305121017,587.63
20240305122017,569.04
20240305123017,628.0
20240305124017,605.31
20240305125017,566.67
20240305130017,539.86
20240305131017,631.18
20240305132017,668.1
20240305133017,563.3
20240305134017,540.49
20240305135017,553.71
20240305140017,432.19
20240305141017,425.23
20240305142017,377.19
20240305143017,239.03
20240305144017,210.17
20240305145017,233.89
20240305150017,284.28
20240305151017,201.56
20240305152017,120.72
20240305153017,114.01
20240305154017,70.81
20240305155017,50.25
20240305160017,32.94
20240305161017,34.0
20240305162017,18.92
20240305163017,15.77
20240305164017,9.39
20240305165017,6.23
20240309090017,154.37
20240309091017,84.62
20240309092017,68.49
20240309093017,162.87
20240309094017,155.75
20240309095017,186.88
20240309100017,272.93
20240309101017,243.16
20240309102017,230.83
20240309103017,189.86
20240309104017,229.1
20240309105017,334.56
20240309110017,359.76
20240309111017,267.61
20240309112017,233.91
20240309113017,242.36
20240309114017,214.57
20240309115017,197.94
20240309120017,211.89
20240309121017,209.41
20240309122017,265.6
20240309123017,271.28
20240309124017,132.96
20240309125017,70.35
20240309130017,66.35
20240309131017,37.4
20240309132017,36.69
20240309133017,18.18
20240309134017,9.09
20240309135017,7.2
20240309140017,6.46
20240309141017,22.73
20240309142017,26.77
20240309143017,23.88
20240309144017,24.17
20240309145017,22.36
20240309150017,8.41
20240309151017,5.14
20240309152017,19.83
20240309153017,19.2
20240309154017,14.71
20240309155017,20.41
20240309160017,7.49
20240309161017,7.21
20240309162017,6.98
20240309163017,3.79
20240309164017,0.89
20240309165017,0.43
20240311090017,236.26
20240311091017,310.97
20240311092017,407.9
20240311093017,555.71
20240311094017,593.55
20240311095017,675.21
20240311100017,627.98
20240311101017,570.72
20240311102017,606.43
20240311103017,642.83
20240311104017,657.12
20240311105017,652.11
20240311110017,585.9
20240311111017,528.6
20240311112017,288.46
20240311113017,293.9
20240311114017,298.85
20240311115017,261.29
20240311120017,201.61
20240311121017,203.07
20240311122017,218.25
20240311123017,181.42
20240311124017,199.76
20240311125017,198.05
20240311130017,242.6
20240311131017,378.71
20240311132017,349.44
20240311133017,363.16
20240311134017,321.59
20240311135017,206.23
20240311140017,61.11
20240311141017,38.79
20240311142017,27.87
20240311143017,23.54
20240311144017,19.57
20240311145017,9.1
20240311150017,6.32
20240311151017,6.97
20240311152017,5.34
20240311153017,3.54
20240311154017,4.88
20240311155017,3.93
20240311160017,4.0
20240311161017,13.16
20240311162017,1.38
20240311163017,0.81
20240311164017,0.68
20240311165017,0.42
20240403090017,837.08
20240403091017,912.27
20240403092017,990.74
20240403093017,1031.79
20240403094017,1049.24
20240403095017,1020.88
20240403100017,1047.8
20240403101017,1014.21
20240403102017,1082.96
20240403103017,1121.72
20240403104017,1212.83
20240403105017,1227.43
20240403110017,1137.72
20240403111017,1137.71
20240403112017,1127.58
20240403113017,1126.82
20240403114017,1181.0
20240403115017,1193.67
20240403120017,1132.1
20240403121017,1103.7
20240403122017,1073.36
20240403123017,998.55
20240403124017,891.12
20240403125017,880.03
20240403130017,753.48
20240403131017,730.79
20240403132017,696.99
20240403133017,574.0
20240403134017,553.88
20240403135017,518.98
20240403140017,370.8
20240403141017,291.77
20240403142017,226.89
20240403143017,157.89
20240403144017,115.97
20240403145017,91.33
20240403150017,62.47
20240403151017,69.12
20240403152017,72.99
20240403153017,61.98
20240403154017,50.32
20240403155017,37.65
20240403160017,23.2
20240403161017,15.43
20240403162017,15.24
20240403163017,10.67
20240403164017,7.94
20240403165017,8.34
20240507090017,584.63
20240507091017,674.3
20240507092017,772.8
20240507093017,755.94
20240507094017,666.94
20240507095017,750.81
20240507100017,829.14
20240507101017,817.22
20240507102017,760.65
20240507103017,748.3
20240507104017,630.92
20240507105017,603.12
20240507110017,638.45
20240507111017,525.41
20240507112017,627.06
20240507113017,646.67
20240507114017,611.5
20240507115017,621.09
20240507120017,556.6
20240507121017,711.38
20240507122017,780.12
20240507123017,585.99
20240507124017,362.5
20240507125017,260.71
20240507130017,189.83
20240507131017,198.93
20240507132017,189.73
20240507133017,160.26
20240507134017,147.85
20240507135017,115.41
20240507140017,62.16
20240507141017,26.64
20240507142017,17.22
20240507143017,36.62
20240507144017,33.85
20240507145017,49.22
20240507150017,59.06
20240507151017,45.15
20240507152017,39.64
20240507153017,29.6
20240507154017,32.93
20240507155017,25.88
20240507160017,11.63
20240507161017,9.42
20240507162017,19.03
20240507163017,17.04
20240507164017,14.67
20240507165017,8.39
20240528090017,10.0
20240528091017,0.54
20240528092017,0.45
20240528093017,0.35
20240528094017,0.43
20240528095017,0.47
20240528100017,0.57
20240528101017,0.31
20240528102017,0.7
20240528103017,1.24
20240528104017,1.37
20240528105017,1.81
20240528110017,5.25
20240528111017,5.72
20240528112017,4.19
20240528113017,9.15
20240528114017,7.46
20240528115017,22.05
20240528120017,139.43
20240528121017,104.11
20240528122017,91.91
20240528123017,105.54
20240528124017,89.62
20240528125017,84.54
20240528130017,79.76
20240528131017,70.04
20240528132017,57.58
20240528133017,52.91
20240528134017,60.73
20240528135017,48.16
20240528140017,52.35
20240528141017,34.7
20240528142017,30.66
20240528143017,28.78
20240528144017,18.5
20240528145017,13.99
20240528150017,19.2
20240528151017,24.35
20240528152017,24.77
20240528153017,19.18
20240528154017,16.49
20240528155017,18.41
20240528160017,9.65
20240528161017,7.02
20240528162017,4.91
20240528163017,4.26
20240528164017,2.95
20240528165017,2.66
20240614090017,114.9
20240614091017,152.7
20240614092017,152.29
20240614093017,149.8
20240614094017,141.33
20240614095017,144.92
20240614100017,195.14
20240614101017,192.0
20240614102017,222.34
20240614103017,260.2
20240614104017,251.46
20240614105017,272.61
20240614110017,373.64
20240614111017,406.34
20240614112017,356.12
20240614113017,392.58
20240614114017,364.7
20240614115017,364.51
20240614120017,323.61
20240614121017,334.04
20240614122017,363.1
20240614123017,427.15
20240614124017,421.84
20240614125017,441.36
20240614130017,418.66
20240614131017,332.39
20240614132017,357.76
20240614133017,331.29
20240614134017,298.3
20240614135017,196.06
20240614140017,89.95
20240614141017,86.92
20240614142017,75.98
20240614143017,70.37
20240614144017,62.25
20240614145017,58.8
20240614150017,46.79
20240614151017,48.4
20240614152017,45.55
20240614153017,47.39
20240614154017,35.03
20240614155017,39.42
20240614160017,32.12
20240614161017,24.31
20240614162017,16.28
20240614163017,12.33
20240614164017,12.42
20240614165017,13.63
20240619090017,505.95
20240619091017,557.39
20240619092017,571.33
20240619093017,591.76
20240619094017,616.97
20240619095017,660.69
20240619100017,741.62
20240619101017,769.08
20240619102017,844.31
20240619103017,797.0
20240619104017,660.17
20240619105017,674.04
