序號,答案
20240316112016,989.49
20240316113016,892.72
20240316114016,804.66
20240316115016,768.43
20240316120016,753.04
20240316121016,885.08
20240316122016,921.55
20240316123016,907.28
20240316124016,944.23
20240316125016,839.07
20240316130016,464.38
20240316131016,376.88
20240316132016,319.91
20240316133016,285.08
20240316134016,240.94
20240316135016,204.2
20240316140016,146.91
20240316141016,122.26
20240316142016,107.49
20240316143016,109.41
20240316144016,118.5
20240316145016,115.32
20240316150016,60.13
20240316151016,53.64
20240316152016,41.23
20240316153016,35.85
20240316154016,39.65
20240316155016,24.14
20240316160016,17.23
20240316161016,16.24
20240316162016,13.52
20240316163016,9.74
20240316164016,7.04
20240316165016,3.99
20240322090016,712.66
20240322091016,718.54
20240322092016,564.28
20240322093016,727.5
20240322094016,798.94
20240322095016,836.45
20240322100016,973.66
20240322101016,1038.21
20240322102016,927.51
20240322103016,988.35
20240322104016,1028.63
20240322105016,1221.18
20240322110016,1234.82
20240322111016,1279.05
20240322112016,1200.3
20240322113016,1017.87
20240322114016,766.2
20240322115016,599.17
20240322120016,656.87
20240322121016,631.98
20240322122016,625.99
20240322123016,733.04
20240322124016,624.84
20240322125016,518.18
20240322130016,269.33
20240322131016,127.1
20240322132016,142.55
20240322133016,132.27
20240322134016,107.94
20240322135016,64.72
20240322140016,55.06
20240322141016,41.78
20240322142016,20.67
20240322143016,19.08
20240322144016,18.26
20240322145016,24.18
20240322150016,24.81
20240322151016,34.1
20240322152016,41.15
20240322153016,18.33
20240322154016,16.64
20240322155016,11.92
20240322160016,5.88
20240322161016,2.38
20240322162016,1.51
20240322163016,0.89
20240322164016,0.49
20240322165016,0.64
20240414090016,1179.08
20240414091016,1191.53
20240414092016,1109.68
20240414093016,1207.93
20240414094016,1229.41
20240414095016,1267.74
20240414100016,1268.86
20240414101016,1305.84
20240414102016,1245.88
20240414103016,1304.22
20240414104016,1301.78
20240414105016,1370.5
20240414110016,1363.36
20240414111016,1310.52
20240414112016,1018.23
20240414113016,1227.95
20240414114016,1081.49
20240414115016,1152.81
20240414120016,1085.74
20240414121016,943.37
20240414122016,765.37
20240414123016,760.2
20240414124016,716.05
20240414125016,556.21
20240414130016,304.06
20240414131016,309.74
20240414132016,272.09
20240414133016,263.08
20240414134016,166.02
20240414135016,146.33
20240414140016,211.19
20240414141016,124.6
20240414142016,50.96
20240414143016,49.42
20240414144016,55.4
20240414145016,57.81
20240414150016,67.77
20240414151016,38.67
20240414152016,44.31
20240414153016,30.19
20240414154016,31.7
20240414155016,27.19
20240414160016,39.51
20240414161016,28.68
20240414162016,27.94
20240414163016,24.11
20240414164016,22.13
20240414165016,24.31
20240422090016,1143.65
20240422091016,1151.67
20240422092016,1150.09
20240422093016,1143.79
20240422094016,1033.56
20240422095016,889.23
20240422100016,852.59
20240422101016,932.41
20240422102016,817.45
20240422103016,851.65
20240422104016,620.93
20240422105016,500.85
20240422110016,838.19
20240422111016,1024.79
20240422112016,973.67
20240422113016,1314.59
20240422114016,1423.71
20240422115016,1190.08
20240422120016,754.19
20240422121016,545.49
20240422122016,628.07
20240422123016,699.7
20240422124016,600.87
20240422125016,526.14
20240422130016,187.55
20240422131016,190.34
20240422132016,189.67
20240422133016,140.24
20240422134016,103.27
20240422135016,111.85
20240422140016,64.4
20240422141016,65.92
20240422142016,61.94
20240422143016,62.52
20240422144016,51.34
20240422145016,71.15
20240422150016,34.63
20240422151016,25.37
20240422152016,15.11
20240422153016,11.4
20240422154016,14.2
20240422155016,24.95
20240422160016,22.89
20240422161016,10.87
20240422162016,3.2
20240422163016,2.83
20240422164016,6.23
20240422165016,6.85
20240513090016,43.82
20240513091016,35.43
20240513092016,37.21
20240513093016,44.16
20240513094016,51.24
20240513095016,51.9
20240513100016,44.06
20240513101016,36.62
20240513102016,35.49
20240513103016,30.58
20240513104016,43.75
20240513105016,46.8
20240513110016,53.14
20240513111016,58.0
20240513112016,64.73
20240513113016,67.81
20240513114016,80.6
20240513115016,66.75
20240513120016,77.68
20240513121016,87.36
20240513122016,114.38
20240513123016,140.07
20240513124016,155.31
20240513125016,166.48
20240513130016,27.19
20240513131016,22.67
20240513132016,21.18
20240513133016,16.99
20240513134016,19.09
20240513135016,20.48
20240513140016,14.14
20240513141016,14.2
20240513142016,14.61
20240513143016,11.16
20240513144016,11.39
20240513145016,12.7
20240513150016,14.98
20240513151016,15.85
20240513152016,11.69
20240513153016,9.71
20240513154016,8.93
20240513155016,8.91
20240513160016,3.46
20240513161016,3.61
20240513162016,2.74
20240513163016,1.7
20240513164016,1.54
20240513165016,1.48
20240517090016,1123.74
20240517091016,1076.36
20240517092016,1088.05
20240517093016,1155.07
20240517094016,1170.21
20240517095016,1150.52
20240517100016,1177.58
20240517101016,783.32
20240517102016,549.18
20240517103016,532.98
20240517104016,469.7
20240517105016,453.47
20240517110016,531.26
20240517111016,465.93
20240517112016,605.85
20240517113016,806.3
20240517114016,781.61
20240517115016,954.69
20240517120016,674.23
20240517121016,397.97
20240517122016,283.74
20240517123016,268.09
20240517124016,237.48
20240517125016,212.34
20240517130016,26.03
20240517131016,35.99
20240517132016,41.65
20240517133016,40.69
20240517134016,40.85
20240517135016,41.38
20240517140016,28.85
20240517141016,44.5
20240517142016,51.97
20240517143016,42.3
20240517144016,25.13
20240517145016,20.0
20240517150016,16.11
20240517151016,15.75
20240517152016,13.42
20240517153016,22.63
20240517154016,33.46
20240517155016,41.25
20240517160016,43.92
20240517161016,36.49
20240517162016,27.0
20240517163016,11.88
20240517164016,6.04
20240517165016,3.4
20240519090016,253.9
20240519091016,232.39
20240519092016,260.13
20240519093016,204.34
20240519094016,193.8
20240519095016,337.12
20240519100016,390.62
20240519101016,501.99
20240519102016,311.52
20240519103016,348.04
20240519104016,334.35
20240519105016,394.46
20240519110016,401.89
20240519111016,300.75
20240519112016,317.37
20240519113016,325.17
20240519114016,320.06
20240519115016,322.11
20240519120016,330.96
20240519121016,317.3
20240519122016,271.09
20240519123016,214.17
20240519124016,201.93
20240519125016,200.24
20240519130016,74.91
20240519131016,75.64
20240519132016,99.55
20240519133016,87.17
20240519134016,71.46
20240519135016,56.86
20240519140016,55.07
20240519141016,57.93
20240519142016,57.68
20240519143016,60.63
20240519144016,57.87
20240519145016,55.25
20240519150016,57.74
20240519151016,58.56
20240519152016,50.99
20240519153016,48.93
20240519154016,54.8
20240519155016,46.26
20240519160016,49.54
20240519161016,31.69
20240519162016,29.68
20240519163016,19.85
20240519164016,12.13
20240519165016,10.59
20240608090016,894.73
20240608091016,1130.52
20240608092016,1138.86
20240608093016,948.02
20240608094016,1140.41
20240608095016,945.25
20240608100016,1114.78
20240608101016,884.68
20240608102016,791.53
20240608103016,655.12
20240608104016,984.69
20240608105016,1059.12
20240608110016,919.35
20240608111016,993.23
20240608112016,728.04
20240608113016,571.25
20240608114016,527.69
20240608115016,572.87
20240608120016,289.69
20240608121016,285.46
20240608122016,251.65
20240608123016,292.04
20240608124016,236.73
20240608125016,250.76
20240608130016,195.37
20240608131016,198.9
20240608132016,117.35
20240608133016,126.83
20240608134016,125.12
20240608135016,85.02
20240608140016,64.06
20240608141016,42.37
20240608142016,48.46
20240608143016,40.54
20240608144016,32.79
20240608145016,33.21
20240608150016,39.58
20240608151016,38.48
20240608152016,41.55
20240608153016,38.29
20240608154016,32.77
20240608155016,28.88
20240608160016,17.5
20240608161016,15.66
20240608162016,15.01
20240608163016,15.36
20240608164016,14.69
20240608165016,12.49
20240629090016,1509.16
20240629091016,1520.51
20240629092016,1525.24
20240629093016,1520.37
20240629094016,1525.66
20240629095016,1514.57
20240629100016,1514.58
20240629101016,1543.58
20240629102016,1529.49
20240629103016,1521.38
20240629104016,1534.96
20240629105016,1535.78
20240629110016,1515.04
20240629111016,1473.73
20240629112016,1462.27
20240629113016,1467.63
20240629114016,1405.31
20240629115016,1368.8
20240629120016,1189.8
20240629121016,1137.7
20240629122016,693.59
20240629123016,223.35
20240629124016,335.72
20240629125016,279.89
20240629130016,40.71
20240629131016,40.45
20240629132016,50.55
20240629133016,122.21
20240629134016,75.49
20240629135016,58.54
20240629140016,51.29
20240629141016,18.87
20240629142016,23.25
20240629143016,15.71
20240629144016,23.95
20240629145016,15.48
20240629150016,8.5
20240629151016,9.31
20240629152016,14.16
20240629153016,16.3
20240629154016,9.05
20240629155016,6.04
20240629160016,2.33
20240629161016,1.73
20240629162016,1.77
20240629163016,1.56
20240629164016,1.34
20240629165016,2.01
20240123090017,127.01
20240123091017,60.67
20240123092017,71.92
20240123093017,176.98
20240123094017,147.11
20240123095017,75.18
20240123100017,89.25
20240123101017,209.83
20240123102017,156.75
20240123103017,178.76
20240123104017,226.36
20240123105017,157.46
20240123110017,151.49
20240123111017,133.08
20240123112017,129.23
20240123113017,117.32
20240123114017,128.55
20240123115017,124.55
20240123120017,81.89
20240123121017,86.64
20240123122017,90.82
20240123123017,64.91
20240123124017,57.35
20240123125017,66.78
20240123130017,45.45
20240123131017,72.05
20240123132017,51.09
20240123133017,49.4
20240123134017,46.4
20240123135017,48.05
20240123140017,52.44
20240123141017,14.92
20240123142017,16.65
20240123143017,39.2
20240123144017,5.95
20240123145017,5.66
20240123150017,6.42
20240123151017,64.82
20240123152017,47.65
20240123153017,1.67
20240123154017,1.21
20240123155017,1.25
20240123160017,0.53
20240123161017,17.16
20240123162017,0.94
20240123163017,0.32
20240123164017,0.89
20240123165017,0.67
20240129090017,47.81
20240129091017,54.61
20240129092017,123.63
20240129093017,77.21
20240129094017,49.28
20240129095017,116.46
20240129100017,202.2
20240129101017,177.53
20240129102017,264.74
20240129103017,380.83
20240129104017,285.77
20240129105017,286.55
20240129110017,309.41
20240129111017,193.5
20240129112017,163.2
20240129113017,160.79
20240129114017,226.55
20240129115017,236.77
20240129120017,345.17
20240129121017,314.56
20240129122017,243.02
20240129123017,529.62
20240129124017,915.49
20240129125017,876.92
20240129130017,619.94
20240129131017,384.1
20240129132017,535.0
20240129133017,360.17
20240129134017,247.49
20240129135017,258.27
20240129140017,209.6
20240129141017,157.89
20240129142017,93.58
20240129143017,74.17
20240129144017,67.84
20240129145017,47.03
20240129150017,48.42
20240129151017,47.64
20240129152017,50.08
20240129153017,20.88
20240129154017,26.64
20240129155017,19.61
20240129160017,9.96
20240129161017,3.85
20240129162017,5.35
20240129163017,2.54
20240129164017,2.51
20240129165017,0.89
20240215090017,831.2
20240215091017,915.03
20240215092017,879.84
20240215093017,873.56
20240215094017,791.66
20240215095017,786.22
20240215100017,650.4
20240215101017,639.11
20240215102017,713.3
20240215103017,799.92
20240215104017,783.94
20240215105017,899.25
20240215110017,1046.46
20240215111017,1121.1
20240215112017,1015.33
20240215113017,1010.62
20240215114017,1083.64
20240215115017,883.15
20240215120017,507.06
20240215121017,824.48
20240215122017,1096.82
20240215123017,1113.9
20240215124017,770.53
20240215125017,977.96
20240215130017,245.98
20240215131017,611.8
20240215132017,755.63
20240215133017,672.18
20240215134017,568.49
20240215135017,410.61
20240215140017,207.63
20240215141017,180.2
20240215142017,135.17
20240215143017,71.74
20240215144017,76.38
20240215145017,66.75
20240215150017,50.21
20240215151017,47.76
20240215152017,41.15
20240215153017,23.08
20240215154017,49.8
20240215155017,28.67
20240215160017,81.27
20240215161017,48.36
20240215162017,35.18
20240215163017,11.85
20240215164017,11.27
20240215165017,8.57
20240218090017,530.32
20240218091017,870.28
20240218092017,1024.78
20240218093017,832.11
20240218094017,841.38
20240218095017,1008.64
20240218100017,1063.29
20240218101017,1101.02
20240218102017,1128.08
20240218103017,1024.5
20240218104017,1111.31
20240218105017,1084.25
20240218110017,1097.83
20240218111017,1094.74
20240218112017,1105.75
20240218113017,1170.27
20240218114017,863.34
20240218115017,628.66
20240218120017,511.71
20240218121017,408.87
20240218122017,389.54
20240218123017,1098.61
20240218124017,739.9
20240218125017,523.55
20240218130017,264.7
20240218131017,233.8
20240218132017,129.92
20240218133017,78.53
20240218134017,74.39
20240218135017,65.91
20240218140017,54.98
20240218141017,51.58
20240218142017,57.27
20240218143017,55.72
20240218144017,54.39
20240218145017,58.06
20240218150017,22.78
20240218151017,23.86
20240218152017,27.84
20240218153017,33.55
20240218154017,33.78
20240218155017,16.56
20240218160017,6.57
20240218161017,4.37
20240218162017,1.77
20240218163017,1.55
20240218164017,1.07
20240218165017,0.83
20240305090017,886.25
20240305091017,931.14
20240305092017,945.31
20240305093017,932.55
20240305094017,942.4
20240305095017,1035.01
20240305100017,1014.03
20240305101017,909.38
20240305102017,911.28
20240305103017,814.11
20240305104017,802.31
20240305105017,805.72
20240305110017,820.18
20240305111017,894.44
20240305112017,757.43
20240305113017,696.77
20240305114017,757.89
20240305115017,690.4
20240305120017,666.68
20240305121017,645.48
20240305122017,676.78
20240305123017,667.21
20240305124017,663.25
20240305125017,591.14
20240305130017,590.02
20240305131017,562.84
20240305132017,650.76
20240305133017,472.43
20240305134017,481.2
20240305135017,448.3
20240305140017,408.08
20240305141017,422.57
20240305142017,391.82
20240305143017,251.21
20240305144017,222.22
20240305145017,260.7
20240305150017,330.72
20240305151017,250.97
20240305152017,172.26
20240305153017,125.86
20240305154017,106.73
20240305155017,71.35
20240305160017,42.08
20240305161017,38.35
20240305162017,35.25
20240305163017,15.35
20240305164017,8.83
20240305165017,6.14
20240309090017,142.89
20240309091017,90.57
20240309092017,65.78
20240309093017,161.72
20240309094017,151.96
20240309095017,172.65
20240309100017,264.92
20240309101017,285.12
20240309102017,221.02
20240309103017,221.66
20240309104017,259.95
20240309105017,357.1
20240309110017,339.27
20240309111017,268.5
20240309112017,288.92
20240309113017,252.67
20240309114017,233.49
20240309115017,228.25
20240309120017,281.88
20240309121017,284.11
20240309122017,337.12
20240309123017,269.13
20240309124017,145.77
20240309125017,78.36
20240309130017,54.52
20240309131017,31.59
20240309132017,41.3
20240309133017,16.21
20240309134017,6.38
20240309135017,7.05
20240309140017,10.68
20240309141017,24.61
20240309142017,30.82
20240309143017,25.7
20240309144017,29.06
20240309145017,22.14
20240309150017,7.66
20240309151017,5.53
20240309152017,17.95
20240309153017,22.21
20240309154017,14.86
20240309155017,20.41
20240309160017,9.18
20240309161017,8.41
20240309162017,7.11
20240309163017,1.55
20240309164017,1.07
20240309165017,0.45
20240311090017,310.73
20240311091017,352.52
20240311092017,452.56
20240311093017,544.95
20240311094017,625.11
20240311095017,667.08
20240311100017,602.29
20240311101017,619.65
20240311102017,618.85
20240311103017,667.58
20240311104017,646.98
20240311105017,596.87
