序號,答案
20240322105016,1323.98
20240322110016,1192.01
20240322111016,1061.39
20240322112016,1106.96
20240322113016,981.41
20240322114016,536.47
20240322115016,444.7
20240322120016,235.81
20240322121016,347.24
20240322122016,866.87
20240322123016,1024.09
20240322124016,580.45
20240322125016,582.34
20240322130016,432.13
20240322131016,224.59
20240322132016,60.15
20240322133016,66.23
20240322134016,31.92
20240322135016,63.03
20240322140016,45.53
20240322141016,15.86
20240322142016,30.98
20240322143016,13.38
20240322144016,8.27
20240322145016,4.99
20240322150016,5.59
20240322151016,6.24
20240322152016,11.6
20240322153016,8.8
20240322154016,4.75
20240322155016,2.73
20240322160016,2.05
20240322161016,1.58
20240322162016,1.67
20240322163016,1.2
20240322164016,0.4
20240322165016,0.72
20240414090016,1336.93
20240414091016,1361.44
20240414092016,1356.17
20240414093016,1542.5
20240414094016,1504.63
20240414095016,1545.44
20240414100016,1540.05
20240414101016,1526.67
20240414102016,1418.07
20240414103016,1525.17
20240414104016,1532.4
20240414105016,1616.89
20240414110016,1588.02
20240414111016,1371.32
20240414112016,641.95
20240414113016,1135.39
20240414114016,868.82
20240414115016,1193.11
20240414120016,1148.24
20240414121016,1074.18
20240414122016,745.9
20240414123016,738.1
20240414124016,666.89
20240414125016,389.31
20240414130016,278.35
20240414131016,262.64
20240414132016,216.54
20240414133016,205.95
20240414134016,107.35
20240414135016,109.9
20240414140016,382.86
20240414141016,81.25
20240414142016,34.89
20240414143016,37.79
20240414144016,41.04
20240414145016,39.52
20240414150016,39.21
20240414151016,25.59
20240414152016,42.43
20240414153016,25.03
20240414154016,17.71
20240414155016,18.15
20240414160016,25.59
20240414161016,24.04
20240414162016,19.6
20240414163016,21.29
20240414164016,19.5
20240414165016,18.41
20240422090016,1362.94
20240422091016,1369.49
20240422092016,1337.3
20240422093016,1136.39
20240422094016,957.91
20240422095016,987.02
20240422100016,1357.39
20240422101016,1587.57
20240422102016,1679.13
20240422103016,1662.2
20240422104016,623.11
20240422105016,279.54
20240422110016,492.9
20240422111016,983.41
20240422112016,1084.9
20240422113016,1324.57
20240422114016,1553.4
20240422115016,1274.1
20240422120016,251.16
20240422121016,328.15
20240422122016,447.79
20240422123016,273.55
20240422124016,367.39
20240422125016,267.39
20240422130016,187.26
20240422131016,171.76
20240422132016,193.8
20240422133016,112.1
20240422134016,51.15
20240422135016,53.08
20240422140016,73.5
20240422141016,104.9
20240422142016,66.78
20240422143016,108.83
20240422144016,63.54
20240422145016,65.64
20240422150016,63.77
20240422151016,47.55
20240422152016,22.14
20240422153016,2.35
20240422154016,0.65
20240422155016,0.12
20240422160016,0.19
20240422161016,0.14
20240422162016,0.14
20240422163016,0.14
20240422164016,0.18
20240422165016,1.18
20240513090016,2.05
20240513091016,2.01
20240513092016,2.23
20240513093016,1.88
20240513094016,2.91
20240513095016,2.95
20240513100016,2.55
20240513101016,2.75
20240513102016,3.21
20240513103016,4.44
20240513104016,8.41
20240513105016,7.64
20240513110016,6.53
20240513111016,8.92
20240513112016,5.68
20240513113016,6.55
20240513114016,10.38
20240513115016,13.7
20240513120016,14.72
20240513121016,15.07
20240513122016,13.51
20240513123016,13.89
20240513124016,12.37
20240513125016,11.25
20240513130016,7.38
20240513131016,6.81
20240513132016,8.33
20240513133016,8.71
20240513134016,6.76
20240513135016,7.98
20240513140016,6.99
20240513141016,8.16
20240513142016,6.49
20240513143016,6.66
20240513144016,4.65
20240513145016,6.96
20240513150016,8.27
20240513151016,6.37
20240513152016,2.86
20240513153016,4.15
20240513154016,3.65
20240513155016,1.86
20240513160016,0.91
20240513161016,0.82
20240513162016,0.68
20240513163016,0.39
20240513164016,0.31
20240513165016,0.21
20240517090016,1278.2
20240517091016,887.92
20240517092016,981.55
20240517093016,1504.33
20240517094016,1249.65
20240517095016,1454.1
20240517100016,1244.87
20240517101016,528.62
20240517102016,197.77
20240517103016,271.9
20240517104016,238.95
20240517105016,264.44
20240517110016,427.33
20240517111016,464.22
20240517112016,694.03
20240517113016,1000.63
20240517114016,1041.39
20240517115016,1036.6
20240517120016,324.76
20240517121016,311.02
20240517122016,111.82
20240517123016,59.47
20240517124016,13.7
20240517125016,9.52
20240517130016,4.04
20240517131016,2.6
20240517132016,2.96
20240517133016,8.51
20240517134016,19.45
20240517135016,9.47
20240517140016,6.43
20240517141016,14.51
20240517142016,34.42
20240517143016,52.71
20240517144016,14.1
20240517145016,13.5
20240517150016,8.73
20240517151016,7.78
20240517152016,4.95
20240517153016,4.57
20240517154016,16.64
20240517155016,18.76
20240517160016,36.45
20240517161016,23.92
20240517162016,26.27
20240517163016,19.86
20240517164016,6.46
20240517165016,3.04
20240519090016,72.5
20240519091016,56.56
20240519092016,86.36
20240519093016,108.87
20240519094016,132.36
20240519095016,627.31
20240519100016,376.81
20240519101016,892.26
20240519102016,206.81
20240519103016,440.47
20240519104016,245.58
20240519105016,215.15
20240519110016,249.18
20240519111016,141.06
20240519112016,111.06
20240519113016,129.89
20240519114016,165.34
20240519115016,184.63
20240519120016,212.02
20240519121016,233.82
20240519122016,148.65
20240519123016,81.44
20240519124016,69.07
20240519125016,73.49
20240519130016,73.93
20240519131016,108.83
20240519132016,151.75
20240519133016,151.52
20240519134016,104.02
20240519135016,56.68
20240519140016,52.92
20240519141016,64.94
20240519142016,50.08
20240519143016,64.71
20240519144016,76.26
20240519145016,44.81
20240519150016,118.49
20240519151016,86.44
20240519152016,57.81
20240519153016,33.52
20240519154016,38.41
20240519155016,34.6
20240519160016,37.88
20240519161016,40.29
20240519162016,22.95
20240519163016,15.19
20240519164016,8.45
20240519165016,5.96
20240608090016,981.7
20240608091016,1348.2
20240608092016,1196.44
20240608093016,918.95
20240608094016,1433.75
20240608095016,895.3
20240608100016,1033.6
20240608101016,874.74
20240608102016,440.77
20240608103016,288.27
20240608104016,1321.64
20240608105016,1163.05
20240608110016,391.32
20240608111016,617.17
20240608112016,527.96
20240608113016,540.85
20240608114016,187.94
20240608115016,176.43
20240608120016,238.76
20240608121016,165.5
20240608122016,150.98
20240608123016,209.74
20240608124016,195.68
20240608125016,220.3
20240608130016,157.34
20240608131016,190.9
20240608132016,88.82
20240608133016,134.3
20240608134016,103.19
20240608135016,64.01
20240608140016,57.66
20240608141016,89.6
20240608142016,74.51
20240608143016,41.29
20240608144016,36.97
20240608145016,39.61
20240608150016,34.47
20240608151016,23.92
20240608152016,48.73
20240608153016,53.6
20240608154016,51.62
20240608155016,28.7
20240608160016,17.65
20240608161016,16.74
20240608162016,11.28
20240608163016,21.09
20240608164016,34.74
20240608165016,18.15
20240629090016,1554.0
20240629091016,1576.77
20240629092016,1579.54
20240629093016,1586.82
20240629094016,1592.96
20240629095016,1589.67
20240629100016,1611.6
20240629101016,1613.21
20240629102016,1615.55
20240629103016,1607.01
20240629104016,1589.36
20240629105016,1599.71
20240629110016,1595.39
20240629111016,1584.81
20240629112016,1552.13
20240629113016,1519.88
20240629114016,1421.52
20240629115016,1343.13
20240629120016,1183.36
20240629121016,1089.9
20240629122016,427.93
20240629123016,149.41
20240629124016,96.22
20240629125016,174.63
20240629130016,69.6
20240629131016,104.82
20240629132016,54.12
20240629133016,231.31
20240629134016,153.46
20240629135016,95.37
20240629140016,111.9
20240629141016,14.11
20240629142016,59.06
20240629143016,9.41
20240629144016,6.74
20240629145016,3.77
20240629150016,2.41
20240629151016,3.81
20240629152016,1.58
20240629153016,2.25
20240629154016,0.64
20240629155016,0.66
20240629160016,1.64
20240629161016,0.4
20240629162016,0.14
20240629163016,0.05
20240629164016,0.06
20240629165016,0.13
20240123090017,6.16
20240123091017,9.67
20240123092017,9.34
20240123093017,5.55
20240123094017,12.59
20240123095017,18.03
20240123100017,28.62
20240123101017,15.08
20240123102017,14.71
20240123103017,9.81
20240123104017,5.95
20240123105017,5.91
20240123110017,8.22
20240123111017,16.24
20240123112017,14.26
20240123113017,14.11
20240123114017,18.56
20240123115017,15.06
20240123120017,13.33
20240123121017,16.54
20240123122017,15.91
20240123123017,13.72
20240123124017,3.77
20240123125017,21.82
20240123130017,7.68
20240123131017,9.45
20240123132017,6.41
20240123133017,2.11
20240123134017,0.92
20240123135017,1.27
20240123140017,1.42
20240123141017,1.5
20240123142017,1.81
20240123143017,1.17
20240123144017,0.96
20240123145017,0.96
20240123150017,0.95
20240123151017,1.06
20240123152017,0.89
20240123153017,0.24
20240123154017,0.22
20240123155017,0.19
20240123160017,0.13
20240123161017,0.08
20240123162017,0.08
20240123163017,0.06
20240123164017,0.03
20240123165017,0.02
20240129090017,32.11
20240129091017,30.62
20240129092017,34.13
20240129093017,39.73
20240129094017,37.58
20240129095017,31.51
20240129100017,128.14
20240129101017,46.76
20240129102017,113.73
20240129103017,146.68
20240129104017,51.67
20240129105017,57.38
20240129110017,35.27
20240129111017,14.87
20240129112017,13.98
20240129113017,13.84
20240129114017,26.8
20240129115017,75.93
20240129120017,205.28
20240129121017,97.76
20240129122017,148.0
20240129123017,303.2
20240129124017,883.35
20240129125017,815.9
20240129130017,961.9
20240129131017,785.88
20240129132017,837.14
20240129133017,519.92
20240129134017,445.58
20240129135017,339.29
20240129140017,226.5
20240129141017,51.57
20240129142017,31.68
20240129143017,21.91
20240129144017,14.98
20240129145017,19.25
20240129150017,15.59
20240129151017,16.64
20240129152017,13.13
20240129153017,11.33
20240129154017,5.37
20240129155017,4.71
20240129160017,1.28
20240129161017,0.64
20240129162017,0.61
20240129163017,0.52
20240129164017,0.53
20240129165017,0.24
20240215090017,988.84
20240215091017,997.1
20240215092017,917.76
20240215093017,758.64
20240215094017,719.62
20240215095017,687.12
20240215100017,634.87
20240215101017,546.29
20240215102017,751.66
20240215103017,854.26
20240215104017,816.51
20240215105017,874.24
20240215110017,934.7
20240215111017,1003.22
20240215112017,908.0
20240215113017,939.75
20240215114017,987.67
20240215115017,995.73
20240215120017,601.4
20240215121017,884.64
20240215122017,850.91
20240215123017,1058.64
20240215124017,898.36
20240215125017,1067.08
20240215130017,268.87
20240215131017,531.2
20240215132017,705.2
20240215133017,575.86
20240215134017,543.38
20240215135017,413.08
20240215140017,87.43
20240215141017,344.89
20240215142017,164.99
20240215143017,67.66
20240215144017,47.31
20240215145017,76.57
20240215150017,26.18
20240215151017,22.15
20240215152017,54.26
20240215153017,20.88
20240215154017,57.53
20240215155017,22.59
20240215160017,42.74
20240215161017,21.96
20240215162017,41.99
20240215163017,8.12
20240215164017,7.98
20240215165017,7.78
20240218090017,573.99
20240218091017,894.53
20240218092017,881.53
20240218093017,919.8
20240218094017,936.03
20240218095017,1063.18
20240218100017,802.58
20240218101017,880.95
20240218102017,1088.74
20240218103017,895.7
20240218104017,908.63
20240218105017,914.11
20240218110017,886.03
20240218111017,872.38
20240218112017,950.26
20240218113017,900.34
20240218114017,964.62
20240218115017,476.45
20240218120017,597.35
20240218121017,279.56
20240218122017,382.21
20240218123017,1113.55
20240218124017,768.7
20240218125017,314.95
20240218130017,286.5
20240218131017,250.48
20240218132017,168.69
20240218133017,62.33
20240218134017,64.29
20240218135017,51.38
20240218140017,38.45
20240218141017,33.58
20240218142017,27.11
20240218143017,37.97
20240218144017,31.55
20240218145017,41.09
20240218150017,47.72
20240218151017,23.56
20240218152017,31.88
20240218153017,42.81
20240218154017,32.98
20240218155017,21.81
20240218160017,5.63
20240218161017,4.95
20240218162017,2.62
20240218163017,3.15
20240218164017,1.1
20240218165017,0.96
20240305090017,989.06
20240305091017,1035.1
20240305092017,953.31
20240305093017,967.69
20240305094017,1066.35
20240305095017,1083.29
20240305100017,885.49
20240305101017,890.87
20240305102017,896.54
20240305103017,947.76
20240305104017,1006.05
20240305105017,984.89
20240305110017,1238.1
20240305111017,930.46
20240305112017,726.98
20240305113017,652.17
20240305114017,606.39
20240305115017,404.16
20240305120017,396.92
20240305121017,322.09
20240305122017,297.14
20240305123017,435.29
20240305124017,341.31
20240305125017,316.02
20240305130017,367.75
20240305131017,338.32
20240305132017,221.12
20240305133017,203.38
20240305134017,397.35
20240305135017,523.89
20240305140017,216.09
20240305141017,184.96
20240305142017,89.44
20240305143017,57.31
20240305144017,118.45
20240305145017,86.99
20240305150017,71.63
20240305151017,59.03
20240305152017,57.13
20240305153017,48.0
20240305154017,53.17
20240305155017,30.07
20240305160017,30.68
20240305161017,8.33
20240305162017,5.71
20240305163017,7.23
20240305164017,3.62
20240305165017,1.86
20240309090017,38.34
20240309091017,42.91
20240309092017,41.15
20240309093017,129.09
20240309094017,108.15
20240309095017,30.66
20240309100017,31.78
20240309101017,37.55
20240309102017,42.63
20240309103017,31.41
20240309104017,42.26
20240309105017,191.38
20240309110017,201.73
20240309111017,43.24
20240309112017,41.54
20240309113017,16.02
20240309114017,12.02
20240309115017,13.1
20240309120017,21.08
20240309121017,20.54
20240309122017,21.76
20240309123017,10.72
20240309124017,7.33
20240309125017,7.78
20240309130017,6.76
20240309131017,4.52
20240309132017,7.09
20240309133017,4.94
20240309134017,2.21
20240309135017,2.23
20240309140017,2.61
20240309141017,2.14
20240309142017,2.21
20240309143017,1.98
20240309144017,1.13
20240309145017,1.04
20240309150017,0.89
20240309151017,0.72
20240309152017,0.95
20240309153017,0.99
20240309154017,1.04
20240309155017,1.07
20240309160017,0.62
20240309161017,0.44
20240309162017,0.26
20240309163017,0.25
20240309164017,0.29
20240309165017,0.13
20240311090017,106.17
20240311091017,183.96
20240311092017,163.84
20240311093017,582.63
20240311094017,663.41
20240311095017,883.92
20240311100017,687.32
20240311101017,647.61
20240311102017,752.61
20240311103017,717.24
20240311104017,677.28
20240311105017,760.5
20240311110017,745.74
20240311111017,344.08
20240311112017,241.85
20240311113017,194.38
20240311114017,196.66
20240311115017,188.35
20240311120017,316.48
20240311121017,303.73
20240311122017,103.96
20240311123017,52.55
20240311124017,66.11
20240311125017,57.07
20240311130017,113.56
20240311131017,207.57
20240311132017,202.33
20240311133017,190.31
20240311134017,64.28
20240311135017,61.12
20240311140017,36.27
20240311141017,39.73
20240311142017,29.49
20240311143017,18.52
20240311144017,8.29
20240311145017,3.64
20240311150017,9.05
20240311151017,6.07
20240311152017,11.46
20240311153017,3.25
20240311154017,5.46
20240311155017,6.99
20240311160017,12.19
20240311161017,2.82
20240311162017,1.41
20240311163017,1.08
20240311164017,0.64
20240311165017,0.36
20240403090017,993.18
20240403091017,1014.81
20240403092017,1018.83
20240403093017,1012.37
20240403094017,1007.7
20240403095017,1095.24
20240403100017,826.76
20240403101017,823.34
20240403102017,902.14
20240403103017,1091.28
20240403104017,1254.09
20240403105017,1341.27
20240403110017,1016.8
20240403111017,961.86
20240403112017,963.97
20240403113017,960.89
20240403114017,1238.29
20240403115017,1417.09
20240403120017,1056.68
20240403121017,1004.91
20240403122017,1001.32
20240403123017,1029.9
20240403124017,955.9
20240403125017,908.26
20240403130017,896.71
20240403131017,888.5
20240403132017,797.12
20240403133017,334.25
20240403134017,472.66
20240403135017,329.86
20240403140017,353.46
20240403141017,211.14
