序號,答案
20240608103016,623.97
20240608104016,932.59
20240608105016,1088.88
20240608110016,936.53
20240608111016,996.74
20240608112016,662.88
20240608113016,508.06
20240608114016,480.06
20240608115016,588.5
20240608120016,295.15
20240608121016,259.7
20240608122016,237.17
20240608123016,290.56
20240608124016,275.61
20240608125016,238.65
20240608130016,176.02
20240608131016,154.04
20240608132016,93.48
20240608133016,101.47
20240608134016,95.59
20240608135016,78.62
20240608140016,61.48
20240608141016,34.39
20240608142016,46.63
20240608143016,39.02
20240608144016,28.11
20240608145016,27.84
20240608150016,32.15
20240608151016,41.08
20240608152016,39.06
20240608153016,33.54
20240608154016,33.67
20240608155016,29.36
20240608160016,17.03
20240608161016,11.91
20240608162016,43.45
20240608163016,13.74
20240608164016,14.85
20240608165016,9.84
20240629090016,1406.4
20240629091016,1486.84
20240629092016,1494.58
20240629093016,1530.68
20240629094016,1503.84
20240629095016,1529.72
20240629100016,1540.95
20240629101016,1559.62
20240629102016,1550.95
20240629103016,1548.61
20240629104016,1553.24
20240629105016,1547.79
20240629110016,1435.77
20240629111016,1469.07
20240629112016,1471.56
20240629113016,1434.53
20240629114016,1381.29
20240629115016,1338.44
20240629120016,1102.36
20240629121016,1035.14
20240629122016,652.78
20240629123016,257.79
20240629124016,378.27
20240629125016,303.52
20240629130016,72.36
20240629131016,88.74
20240629132016,67.18
20240629133016,114.6
20240629134016,91.99
20240629135016,80.82
20240629140016,56.79
20240629141016,22.86
20240629142016,23.07
20240629143016,21.51
20240629144016,17.48
20240629145016,22.1
20240629150016,40.27
20240629151016,27.45
20240629152016,30.13
20240629153016,26.39
20240629154016,18.63
20240629155016,14.85
20240629160016,3.11
20240629161016,1.73
20240629162016,2.16
20240629163016,1.61
20240629164016,1.48
20240629165016,1.99
20240123090017,93.34
20240123091017,37.81
20240123092017,92.23
20240123093017,154.84
20240123094017,153.61
20240123095017,83.09
20240123100017,95.03
20240123101017,157.75
20240123102017,130.59
20240123103017,113.97
20240123104017,164.21
20240123105017,61.09
20240123110017,85.86
20240123111017,130.94
20240123112017,101.79
20240123113017,103.3
20240123114017,126.87
20240123115017,101.68
20240123120017,81.07
20240123121017,68.42
20240123122017,95.45
20240123123017,74.9
20240123124017,44.47
20240123125017,58.05
20240123130017,45.47
20240123131017,58.77
20240123132017,48.89
20240123133017,46.02
20240123134017,38.22
20240123135017,32.99
20240123140017,54.66
20240123141017,15.07
20240123142017,15.02
20240123143017,29.16
20240123144017,8.02
20240123145017,8.69
20240123150017,9.17
20240123151017,8.54
20240123152017,2.32
20240123153017,1.44
20240123154017,1.15
20240123155017,1.09
20240123160017,0.66
20240123161017,0.81
20240123162017,0.51
20240123163017,0.31
20240123164017,0.11
20240123165017,0.05
20240129090017,50.17
20240129091017,77.86
20240129092017,119.19
20240129093017,108.41
20240129094017,69.39
20240129095017,113.9
20240129100017,204.92
20240129101017,175.32
20240129102017,274.75
20240129103017,308.33
20240129104017,366.12
20240129105017,340.66
20240129110017,278.45
20240129111017,220.67
20240129112017,155.46
20240129113017,154.46
20240129114017,169.01
20240129115017,223.12
20240129120017,323.97
20240129121017,306.28
20240129122017,294.16
20240129123017,350.96
20240129124017,886.25
20240129125017,1054.39
20240129130017,517.77
20240129131017,389.13
20240129132017,362.38
20240129133017,321.64
20240129134017,278.96
20240129135017,260.92
20240129140017,185.6
20240129141017,188.3
20240129142017,125.48
20240129143017,104.75
20240129144017,58.71
20240129145017,52.86
20240129150017,31.41
20240129151017,46.66
20240129152017,30.69
20240129153017,26.43
20240129154017,19.0
20240129155017,15.09
20240129160017,11.9
20240129161017,4.35
20240129162017,4.53
20240129163017,1.71
20240129164017,1.37
20240129165017,0.75
20240215090017,826.14
20240215091017,890.72
20240215092017,918.97
20240215093017,957.55
20240215094017,902.62
20240215095017,921.65
20240215100017,884.76
20240215101017,765.72
20240215102017,813.76
20240215103017,820.35
20240215104017,786.24
20240215105017,875.66
20240215110017,994.2
20240215111017,1124.08
20240215112017,1021.96
20240215113017,1062.73
20240215114017,1125.65
20240215115017,957.47
20240215120017,671.89
20240215121017,721.83
20240215122017,1041.63
20240215123017,1165.39
20240215124017,952.07
20240215125017,837.01
20240215130017,461.54
20240215131017,438.31
20240215132017,658.55
20240215133017,723.08
20240215134017,627.6
20240215135017,456.24
20240215140017,292.13
20240215141017,243.1
20240215142017,203.17
20240215143017,86.51
20240215144017,65.1
20240215145017,92.97
20240215150017,64.98
20240215151017,78.97
20240215152017,34.56
20240215153017,22.19
20240215154017,36.54
20240215155017,32.13
20240215160017,43.96
20240215161017,50.39
20240215162017,64.64
20240215163017,10.49
20240215164017,6.82
20240215165017,6.98
20240218090017,539.58
20240218091017,896.97
20240218092017,850.89
20240218093017,983.64
20240218094017,806.63
20240218095017,938.98
20240218100017,1033.68
20240218101017,1073.26
20240218102017,1197.75
20240218103017,1080.09
20240218104017,1101.36
20240218105017,1273.58
20240218110017,1256.53
20240218111017,1218.75
20240218112017,1277.34
20240218113017,1303.0
20240218114017,979.81
20240218115017,813.02
20240218120017,542.13
20240218121017,340.48
20240218122017,304.0
20240218123017,885.83
20240218124017,839.54
20240218125017,587.1
20240218130017,279.63
20240218131017,161.52
20240218132017,159.94
20240218133017,94.54
20240218134017,64.53
20240218135017,57.77
20240218140017,42.55
20240218141017,36.65
20240218142017,30.56
20240218143017,38.87
20240218144017,30.64
20240218145017,34.11
20240218150017,37.9
20240218151017,24.42
20240218152017,30.49
20240218153017,32.35
20240218154017,30.81
20240218155017,17.63
20240218160017,5.71
20240218161017,4.3
20240218162017,1.93
20240218163017,1.67
20240218164017,1.0
20240218165017,0.87
20240305090017,819.62
20240305091017,915.25
20240305092017,971.3
20240305093017,952.29
20240305094017,1021.11
20240305095017,1019.62
20240305100017,1080.99
20240305101017,959.45
20240305102017,953.62
20240305103017,879.57
20240305104017,828.93
20240305105017,776.26
20240305110017,824.21
20240305111017,760.6
20240305112017,818.97
20240305113017,688.38
20240305114017,719.86
20240305115017,644.45
20240305120017,625.08
20240305121017,569.34
20240305122017,562.59
20240305123017,628.65
20240305124017,613.11
20240305125017,571.95
20240305130017,543.83
20240305131017,624.81
20240305132017,669.46
20240305133017,568.64
20240305134017,553.14
20240305135017,566.99
20240305140017,438.56
20240305141017,438.27
20240305142017,387.86
20240305143017,246.78
20240305144017,216.8
20240305145017,233.58
20240305150017,282.02
20240305151017,198.76
20240305152017,119.05
20240305153017,112.3
20240305154017,70.63
20240305155017,50.44
20240305160017,36.79
20240305161017,32.56
20240305162017,19.58
20240305163017,15.27
20240305164017,9.41
20240305165017,6.59
20240309090017,150.39
20240309091017,85.68
20240309092017,67.84
20240309093017,164.44
20240309094017,153.25
20240309095017,194.08
20240309100017,269.5
20240309101017,245.33
20240309102017,241.06
20240309103017,196.27
20240309104017,228.67
20240309105017,365.69
20240309110017,353.07
20240309111017,258.87
20240309112017,225.9
20240309113017,238.81
20240309114017,219.0
20240309115017,198.97
20240309120017,220.91
20240309121017,211.56
20240309122017,271.98
20240309123017,263.04
20240309124017,135.35
20240309125017,69.71
20240309130017,66.18
20240309131017,42.75
20240309132017,38.84
20240309133017,17.98
20240309134017,8.74
20240309135017,6.77
20240309140017,7.0
20240309141017,22.5
20240309142017,26.02
20240309143017,23.26
20240309144017,22.7
20240309145017,21.74
20240309150017,8.61
20240309151017,5.41
20240309152017,18.97
20240309153017,18.21
20240309154017,14.42
20240309155017,21.05
20240309160017,7.62
20240309161017,7.43
20240309162017,7.29
20240309163017,3.87
20240309164017,0.91
20240309165017,0.44
20240311090017,234.0
20240311091017,304.56
20240311092017,421.53
20240311093017,562.5
20240311094017,597.31
20240311095017,682.18
20240311100017,626.87
20240311101017,571.77
20240311102017,622.4
20240311103017,655.5
20240311104017,661.18
20240311105017,647.28
20240311110017,589.66
20240311111017,523.15
20240311112017,283.53
20240311113017,290.17
20240311114017,296.12
20240311115017,259.97
20240311120017,206.71
20240311121017,202.46
20240311122017,219.4
20240311123017,182.91
20240311124017,199.17
20240311125017,207.37
20240311130017,237.56
20240311131017,387.56
20240311132017,355.51
20240311133017,363.44
20240311134017,311.86
20240311135017,214.8
20240311140017,61.7
20240311141017,39.83
20240311142017,28.07
20240311143017,24.11
20240311144017,20.31
20240311145017,8.85
20240311150017,6.04
20240311151017,6.87
20240311152017,5.35
20240311153017,3.51
20240311154017,4.77
20240311155017,3.99
20240311160017,3.61
20240311161017,12.11
20240311162017,1.4
20240311163017,0.84
20240311164017,0.68
20240311165017,0.44
20240403090017,829.81
20240403091017,925.56
20240403092017,989.3
20240403093017,1029.5
20240403094017,1050.65
20240403095017,1022.37
20240403100017,1044.15
20240403101017,1006.34
20240403102017,1070.88
20240403103017,1110.25
20240403104017,1197.51
20240403105017,1212.51
20240403110017,1133.58
20240403111017,1143.13
20240403112017,1131.96
20240403113017,1126.5
20240403114017,1172.63
20240403115017,1194.36
20240403120017,1130.06
20240403121017,1103.65
20240403122017,1059.24
20240403123017,979.8
20240403124017,892.45
20240403125017,894.71
20240403130017,763.03
20240403131017,732.31
20240403132017,683.7
20240403133017,576.71
20240403134017,557.14
20240403135017,514.85
20240403140017,371.25
20240403141017,297.07
20240403142017,223.29
20240403143017,152.73
20240403144017,111.76
20240403145017,85.37
20240403150017,60.9
20240403151017,65.43
20240403152017,69.61
20240403153017,61.81
20240403154017,50.18
20240403155017,38.03
20240403160017,22.51
20240403161017,14.51
20240403162017,14.12
20240403163017,10.93
20240403164017,7.79
20240403165017,8.65
20240507090017,592.36
20240507091017,670.42
20240507092017,775.29
20240507093017,758.15
20240507094017,668.75
20240507095017,757.9
20240507100017,825.75
20240507101017,827.01
20240507102017,765.76
20240507103017,742.27
20240507104017,624.86
20240507105017,607.8
20240507110017,624.29
20240507111017,523.25
20240507112017,645.65
20240507113017,642.96
20240507114017,608.48
20240507115017,604.81
20240507120017,560.98
20240507121017,713.93
20240507122017,774.63
20240507123017,579.13
20240507124017,359.87
20240507125017,259.81
20240507130017,189.16
20240507131017,202.52
20240507132017,190.76
20240507133017,156.26
20240507134017,141.93
20240507135017,116.47
20240507140017,61.51
20240507141017,26.13
20240507142017,18.27
20240507143017,35.14
20240507144017,31.71
20240507145017,47.75
20240507150017,59.19
20240507151017,43.67
20240507152017,36.22
20240507153017,28.42
20240507154017,31.96
20240507155017,24.98
20240507160017,11.86
20240507161017,9.52
20240507162017,19.37
20240507163017,16.86
20240507164017,14.26
20240507165017,7.98
20240528090017,9.72
20240528091017,0.54
20240528092017,0.45
20240528093017,0.33
20240528094017,0.43
20240528095017,0.46
20240528100017,0.56
20240528101017,0.31
20240528102017,0.53
20240528103017,1.13
20240528104017,1.24
20240528105017,1.59
20240528110017,5.5
20240528111017,5.74
20240528112017,4.14
20240528113017,9.15
20240528114017,7.37
20240528115017,21.99
20240528120017,133.37
20240528121017,104.88
20240528122017,92.36
20240528123017,102.86
20240528124017,95.19
20240528125017,81.78
20240528130017,74.91
20240528131017,62.84
20240528132017,51.54
20240528133017,50.23
20240528134017,59.53
20240528135017,49.37
20240528140017,51.31
20240528141017,34.2
20240528142017,30.57
20240528143017,28.25
20240528144017,18.01
20240528145017,13.9
20240528150017,17.51
20240528151017,24.0
20240528152017,24.21
20240528153017,17.98
20240528154017,15.53
20240528155017,18.09
20240528160017,10.11
20240528161017,6.66
20240528162017,4.76
20240528163017,4.13
20240528164017,2.76
20240528165017,2.51
20240614090017,120.14
20240614091017,151.07
20240614092017,160.19
20240614093017,148.67
20240614094017,143.91
20240614095017,150.41
20240614100017,203.12
20240614101017,185.86
20240614102017,223.04
20240614103017,254.41
20240614104017,254.45
20240614105017,271.41
20240614110017,364.32
20240614111017,392.19
20240614112017,363.5
20240614113017,379.13
20240614114017,360.57
20240614115017,352.2
20240614120017,333.33
20240614121017,326.17
20240614122017,361.79
20240614123017,441.86
20240614124017,419.94
20240614125017,463.98
20240614130017,420.74
20240614131017,337.39
20240614132017,356.68
20240614133017,324.45
20240614134017,295.56
20240614135017,196.95
20240614140017,94.82
20240614141017,85.48
20240614142017,76.37
20240614143017,72.46
20240614144017,64.67
20240614145017,58.55
20240614150017,48.52
20240614151017,48.15
20240614152017,47.74
20240614153017,49.15
20240614154017,35.83
20240614155017,40.77
20240614160017,31.8
20240614161017,23.59
20240614162017,14.41
20240614163017,12.78
20240614164017,13.89
20240614165017,14.92
20240619090017,495.22
20240619091017,556.74
20240619092017,564.01
20240619093017,605.91
20240619094017,616.88
20240619095017,654.21
20240619100017,760.8
20240619101017,782.97
20240619102017,829.6
20240619103017,786.5
20240619104017,652.5
20240619105017,678.32
20240619110017,757.62
20240619111017,769.24
20240619112017,759.94
20240619113017,747.72
20240619114017,755.86
20240619115017,782.34
20240619120017,735.11
20240619121017,722.23
20240619122017,704.03
20240619123017,711.39
20240619124017,633.23
20240619125017,630.55
20240619130017,636.86
20240619131017,543.59
20240619132017,496.99
20240619133017,437.91
20240619134017,455.86
20240619135017,491.37
20240619140017,240.93
20240619141017,163.8
20240619142017,73.52
20240619143017,68.82
20240619144017,62.82
20240619145017,49.61
20240619150017,28.11
20240619151017,15.64
20240619152017,13.63
20240619153017,12.06
20240619154017,14.34
20240619155017,8.89
20240619160017,6.95
20240619161017,3.9
20240619162017,9.08
20240619163017,8.98
20240619164017,1.88
20240619165017,1.99
20240627090017,887.66
20240627091017,1017.73
20240627092017,983.47
20240627093017,1047.73
20240627094017,1064.19
20240627095017,1140.43
20240627100017,1187.46
20240627101017,1174.69
20240627102017,1218.68
20240627103017,1233.03
20240627104017,1234.23
20240627105017,1271.29
20240627110017,1280.84
20240627111017,1269.22
20240627112017,1264.64
20240627113017,1260.65
20240627114017,1243.91
20240627115017,1226.64
20240627120017,1195.49
20240627121017,1176.92
20240627122017,1106.64
20240627123017,1022.49
20240627124017,1042.59
20240627125017,1034.16
20240627130017,950.14
20240627131017,915.24
20240627132017,795.77
20240627133017,660.17
20240627134017,610.52
20240627135017,536.3
20240627140017,258.31
20240627141017,172.5
20240627142017,120.26
20240627143017,92.96
20240627144017,108.38
20240627145017,93.04
20240627150017,135.98
20240627151017,101.76
20240627152017,71.07
20240627153017,65.8
20240627154017,74.97
20240627155017,82.8
20240627160017,128.87
20240627161017,76.69
20240627162017,52.35
20240627163017,53.89
20240627164017,53.98
20240627165017,58.13
20240629090017,926.38
20240629091017,943.88
20240629092017,990.41
20240629093017,1031.67
20240629094017,1044.4
