序號,答案
20240704141015,213.82
20240704142015,173.54
20240704143015,153.22
20240704144015,146.83
20240704145015,115.18
20240704150015,137.98
20240704151015,125.56
20240704152015,136.7
20240704153015,95.07
20240704154015,50.74
20240704155015,36.31
20240704160015,79.8
20240704161015,61.93
20240704162015,74.23
20240704163015,79.18
20240704164015,21.79
20240704165015,38.73
20240316090016,869.89
20240316091016,961.38
20240316092016,1031.51
20240316093016,1144.66
20240316094016,1055.01
20240316095016,833.97
20240316100016,1020.2
20240316101016,1085.64
20240316102016,1449.95
20240316103016,1424.77
20240316104016,1411.03
20240316105016,1284.82
20240316110016,1297.05
20240316111016,1366.03
20240316112016,1332.23
20240316113016,1081.61
20240316114016,742.0
20240316115016,710.67
20240316120016,733.48
20240316121016,1054.71
20240316122016,1111.61
20240316123016,986.91
20240316124016,810.51
20240316125016,557.52
20240316130016,375.63
20240316131016,244.35
20240316132016,234.36
20240316133016,216.16
20240316134016,145.56
20240316135016,154.2
20240316140016,97.56
20240316141016,98.83
20240316142016,85.7
20240316143016,77.85
20240316144016,108.75
20240316145016,73.53
20240316150016,32.07
20240316151016,38.82
20240316152016,26.14
20240316153016,20.12
20240316154016,24.08
20240316155016,21.12
20240316160016,13.92
20240316161016,11.57
20240316162016,8.15
20240316163016,5.91
20240316164016,4.04
20240316165016,2.88
20240322090016,858.5
20240322091016,1086.61
20240322092016,826.2
20240322093016,1085.88
20240322094016,1330.22
20240322095016,1331.07
20240322100016,1380.59
20240322101016,1274.85
20240322102016,1250.4
20240322103016,1085.04
20240322104016,1235.6
20240322105016,1193.02
20240322110016,1328.52
20240322111016,1347.78
20240322112016,1089.82
20240322113016,1093.41
20240322114016,931.4
20240322115016,508.89
20240322120016,435.86
20240322121016,367.89
20240322122016,494.85
20240322123016,797.74
20240322124016,699.35
20240322125016,567.56
20240322130016,243.77
20240322131016,129.07
20240322132016,65.49
20240322133016,58.31
20240322134016,48.93
20240322135016,51.49
20240322140016,38.21
20240322141016,24.53
20240322142016,17.61
20240322143016,14.92
20240322144016,13.38
20240322145016,9.62
20240322150016,9.89
20240322151016,14.03
20240322152016,16.06
20240322153016,12.1
20240322154016,9.75
20240322155016,7.51
20240322160016,5.38
20240322161016,2.45
20240322162016,1.44
20240322163016,1.13
20240322164016,0.51
20240322165016,0.51
20240414090016,1287.24
20240414091016,1297.74
20240414092016,1265.68
20240414093016,1406.83
20240414094016,1364.31
20240414095016,1439.9
20240414100016,1441.8
20240414101016,1465.26
20240414102016,1386.24
20240414103016,1457.27
20240414104016,1460.56
20240414105016,1506.77
20240414110016,1501.27
20240414111016,1353.39
20240414112016,744.51
20240414113016,1149.33
20240414114016,991.13
20240414115016,1175.38
20240414120016,1082.61
20240414121016,1018.06
20240414122016,739.2
20240414123016,715.8
20240414124016,618.55
20240414125016,466.38
20240414130016,289.76
20240414131016,262.38
20240414132016,211.45
20240414133016,199.39
20240414134016,130.51
20240414135016,140.2
20240414140016,323.54
20240414141016,80.68
20240414142016,44.41
20240414143016,39.31
20240414144016,42.76
20240414145016,40.63
20240414150016,39.38
20240414151016,29.25
20240414152016,36.46
20240414153016,29.63
20240414154016,19.32
20240414155016,20.12
20240414160016,26.88
20240414161016,27.55
20240414162016,22.08
20240414163016,33.03
20240414164016,20.1
20240414165016,19.23
20240422090016,1259.24
20240422091016,1298.97
20240422092016,1252.38
20240422093016,1119.28
20240422094016,989.94
20240422095016,971.39
20240422100016,1120.77
20240422101016,1257.42
20240422102016,1298.76
20240422103016,1281.92
20240422104016,636.65
20240422105016,416.06
20240422110016,671.74
20240422111016,1048.41
20240422112016,1071.06
20240422113016,1327.09
20240422114016,1509.69
20240422115016,1299.93
20240422120016,492.54
20240422121016,448.36
20240422122016,498.66
20240422123016,431.95
20240422124016,452.4
20240422125016,319.6
20240422130016,148.57
20240422131016,147.97
20240422132016,149.65
20240422133016,109.64
20240422134016,65.79
20240422135016,69.34
20240422140016,58.78
20240422141016,77.36
20240422142016,60.57
20240422143016,77.29
20240422144016,63.65
20240422145016,58.33
20240422150016,46.7
20240422151016,39.07
20240422152016,19.82
20240422153016,7.12
20240422154016,5.19
20240422155016,8.47
20240422160016,5.79
20240422161016,7.15
20240422162016,2.62
20240422163016,1.34
20240422164016,2.95
20240422165016,3.39
20240513090016,23.87
20240513091016,22.94
20240513092016,21.34
20240513093016,23.67
20240513094016,27.11
20240513095016,30.24
20240513100016,22.03
20240513101016,18.25
20240513102016,17.19
20240513103016,15.81
20240513104016,20.92
20240513105016,27.13
20240513110016,23.55
20240513111016,20.0
20240513112016,20.34
20240513113016,19.81
20240513114016,23.3
20240513115016,24.75
20240513120016,28.31
20240513121016,27.33
20240513122016,30.24
20240513123016,33.55
20240513124016,36.04
20240513125016,35.11
20240513130016,15.38
20240513131016,11.81
20240513132016,12.19
20240513133016,10.12
20240513134016,11.97
20240513135016,15.19
20240513140016,9.26
20240513141016,9.13
20240513142016,8.08
20240513143016,7.54
20240513144016,6.58
20240513145016,8.15
20240513150016,9.53
20240513151016,8.13
20240513152016,4.74
20240513153016,4.41
20240513154016,4.78
20240513155016,2.84
20240513160016,1.75
20240513161016,1.14
20240513162016,0.83
20240513163016,0.68
20240513164016,0.48
20240513165016,0.42
20240517090016,1324.18
20240517091016,1121.64
20240517092016,1203.61
20240517093016,1403.41
20240517094016,1330.75
20240517095016,1345.46
20240517100016,1370.96
20240517101016,649.75
20240517102016,426.93
20240517103016,362.22
20240517104016,451.28
20240517105016,349.72
20240517110016,489.35
20240517111016,395.08
20240517112016,699.79
20240517113016,851.52
20240517114016,747.66
20240517115016,1023.68
20240517120016,850.98
20240517121016,297.97
20240517122016,148.99
20240517123016,100.18
20240517124016,67.55
20240517125016,53.21
20240517130016,18.0
20240517131016,24.0
20240517132016,29.94
20240517133016,25.8
20240517134016,32.13
20240517135016,27.86
20240517140016,18.81
20240517141016,31.33
20240517142016,39.52
20240517143016,56.48
20240517144016,29.87
20240517145016,16.85
20240517150016,14.51
20240517151016,11.37
20240517152016,9.29
20240517153016,15.32
20240517154016,24.71
20240517155016,28.27
20240517160016,36.78
20240517161016,29.32
20240517162016,26.04
20240517163016,17.64
20240517164016,7.04
20240517165016,3.34
20240519090016,163.41
20240519091016,159.96
20240519092016,167.33
20240519093016,145.27
20240519094016,148.04
20240519095016,484.56
20240519100016,357.28
20240519101016,628.15
20240519102016,241.08
20240519103016,356.46
20240519104016,256.61
20240519105016,264.08
20240519110016,282.32
20240519111016,248.05
20240519112016,206.71
20240519113016,207.87
20240519114016,220.7
20240519115016,233.41
20240519120016,237.54
20240519121016,221.72
20240519122016,170.26
20240519123016,126.54
20240519124016,112.4
20240519125016,128.8
20240519130016,84.63
20240519131016,96.05
20240519132016,123.0
20240519133016,116.92
20240519134016,91.53
20240519135016,63.23
20240519140016,57.12
20240519141016,57.42
20240519142016,56.97
20240519143016,60.67
20240519144016,62.26
20240519145016,52.81
20240519150016,51.35
20240519151016,60.72
20240519152016,51.34
20240519153016,42.82
20240519154016,50.13
20240519155016,46.6
20240519160016,45.48
20240519161016,37.13
20240519162016,26.67
20240519163016,18.53
20240519164016,13.34
20240519165016,7.85
20240608090016,904.94
20240608091016,1386.47
20240608092016,1391.86
20240608093016,1177.0
20240608094016,1396.28
20240608095016,1138.98
20240608100016,1193.63
20240608101016,934.57
20240608102016,796.73
20240608103016,589.54
20240608104016,1064.68
20240608105016,1324.36
20240608110016,1061.84
20240608111016,1182.52
20240608112016,711.31
20240608113016,459.71
20240608114016,378.79
20240608115016,484.23
20240608120016,215.21
20240608121016,166.25
20240608122016,181.34
20240608123016,298.52
20240608124016,293.11
20240608125016,206.07
20240608130016,191.91
20240608131016,180.97
20240608132016,102.2
20240608133016,114.94
20240608134016,108.65
20240608135016,88.3
20240608140016,65.69
20240608141016,25.04
20240608142016,42.07
20240608143016,35.39
20240608144016,26.19
20240608145016,28.94
20240608150016,25.52
20240608151016,29.27
20240608152016,31.4
20240608153016,28.86
20240608154016,34.88
20240608155016,34.04
20240608160016,19.23
20240608161016,13.59
20240608162016,45.66
20240608163016,16.39
20240608164016,16.14
20240608165016,10.13
20240629090016,1485.84
20240629091016,1540.38
20240629092016,1543.36
20240629093016,1565.07
20240629094016,1554.54
20240629095016,1562.65
20240629100016,1574.78
20240629101016,1585.53
20240629102016,1580.18
20240629103016,1575.28
20240629104016,1573.17
20240629105016,1570.35
20240629110016,1516.77
20240629111016,1526.82
20240629112016,1515.34
20240629113016,1476.38
20240629114016,1400.27
20240629115016,1365.81
20240629120016,1130.39
20240629121016,1045.16
20240629122016,548.37
20240629123016,199.23
20240629124016,237.22
20240629125016,235.01
20240629130016,60.08
20240629131016,106.59
20240629132016,66.86
20240629133016,152.83
20240629134016,125.14
20240629135016,91.67
20240629140016,86.0
20240629141016,22.8
20240629142016,29.17
20240629143016,27.81
20240629144016,11.91
20240629145016,13.45
20240629150016,22.88
20240629151016,16.37
20240629152016,16.85
20240629153016,15.13
20240629154016,9.99
20240629155016,8.07
20240629160016,2.38
20240629161016,0.97
20240629162016,1.11
20240629163016,0.81
20240629164016,0.74
20240629165016,1.06
20240123090017,93.5
20240123091017,39.1
20240123092017,92.28
20240123093017,152.13
20240123094017,153.11
20240123095017,84.99
20240123100017,96.22
20240123101017,158.33
20240123102017,132.91
20240123103017,113.5
20240123104017,164.18
20240123105017,61.54
20240123110017,85.82
20240123111017,131.86
20240123112017,102.54
20240123113017,103.89
20240123114017,127.88
20240123115017,102.73
20240123120017,80.15
20240123121017,67.62
20240123122017,96.47
20240123123017,74.22
20240123124017,45.31
20240123125017,58.56
20240123130017,45.3
20240123131017,58.09
20240123132017,49.73
20240123133017,47.41
20240123134017,40.88
20240123135017,35.16
20240123140017,56.36
20240123141017,15.13
20240123142017,15.05
20240123143017,31.05
20240123144017,7.95
20240123145017,8.65
20240123150017,9.09
20240123151017,8.47
20240123152017,2.31
20240123153017,1.43
20240123154017,1.14
20240123155017,1.09
20240123160017,0.65
20240123161017,0.84
20240123162017,0.5
20240123163017,0.3
20240123164017,0.11
20240123165017,0.05
20240129090017,51.21
20240129091017,79.33
20240129092017,121.05
20240129093017,109.59
20240129094017,68.68
20240129095017,113.3
20240129100017,201.13
20240129101017,174.23
20240129102017,271.82
20240129103017,309.44
20240129104017,357.99
20240129105017,336.43
20240129110017,277.32
20240129111017,217.94
20240129112017,152.78
20240129113017,151.46
20240129114017,165.2
20240129115017,224.06
20240129120017,315.82
20240129121017,297.88
20240129122017,287.66
20240129123017,348.21
20240129124017,875.59
20240129125017,1041.97
20240129130017,513.86
20240129131017,379.8
20240129132017,355.77
20240129133017,316.85
20240129134017,274.28
20240129135017,255.59
20240129140017,185.63
20240129141017,195.05
20240129142017,128.01
20240129143017,105.36
20240129144017,58.51
20240129145017,52.63
20240129150017,31.46
20240129151017,46.95
20240129152017,30.44
20240129153017,26.09
20240129154017,19.15
20240129155017,15.07
20240129160017,11.91
20240129161017,4.3
20240129162017,4.48
20240129163017,1.72
20240129164017,1.37
20240129165017,0.75
20240215090017,823.01
20240215091017,890.82
20240215092017,919.36
20240215093017,959.06
20240215094017,905.1
20240215095017,924.48
20240215100017,885.33
20240215101017,763.64
20240215102017,813.19
20240215103017,817.85
20240215104017,784.17
20240215105017,874.92
20240215110017,994.0
20240215111017,1125.76
20240215112017,1023.84
20240215113017,1065.04
20240215114017,1126.31
20240215115017,957.03
20240215120017,667.79
20240215121017,722.14
20240215122017,1045.59
20240215123017,1166.5
20240215124017,949.26
20240215125017,835.03
20240215130017,462.02
20240215131017,437.68
20240215132017,660.52
20240215133017,724.98
20240215134017,629.54
20240215135017,458.72
20240215140017,293.96
20240215141017,243.54
20240215142017,203.91
20240215143017,87.14
20240215144017,65.4
20240215145017,94.04
20240215150017,65.88
20240215151017,79.61
20240215152017,34.48
20240215153017,22.24
20240215154017,36.42
20240215155017,32.13
20240215160017,44.22
20240215161017,50.83
20240215162017,64.46
20240215163017,10.48
20240215164017,6.77
20240215165017,6.94
20240218090017,554.64
20240218091017,885.67
20240218092017,858.64
20240218093017,989.51
20240218094017,818.16
20240218095017,937.83
20240218100017,1022.53
20240218101017,1057.86
20240218102017,1182.34
20240218103017,1060.29
20240218104017,1084.32
20240218105017,1267.96
20240218110017,1250.18
20240218111017,1211.64
20240218112017,1275.23
20240218113017,1294.66
20240218114017,976.57
20240218115017,819.17
20240218120017,540.25
20240218121017,337.91
20240218122017,302.0
20240218123017,890.54
20240218124017,836.63
20240218125017,582.77
20240218130017,278.62
20240218131017,161.8
20240218132017,159.48
20240218133017,93.58
20240218134017,63.0
20240218135017,56.0
20240218140017,41.87
20240218141017,36.05
20240218142017,30.19
20240218143017,38.4
20240218144017,30.77
20240218145017,34.67
20240218150017,37.29
20240218151017,24.41
20240218152017,30.35
20240218153017,32.02
20240218154017,30.98
20240218155017,17.77
20240218160017,5.71
20240218161017,4.25
20240218162017,1.92
20240218163017,1.7
20240218164017,1.0
20240218165017,0.87
20240305090017,804.78
20240305091017,925.57
20240305092017,971.2
20240305093017,948.94
20240305094017,1035.32
20240305095017,1030.94
20240305100017,1058.9
20240305101017,966.35
20240305102017,962.6
20240305103017,917.58
20240305104017,874.1
20240305105017,813.32
20240305110017,892.62
20240305111017,796.83
20240305112017,831.51
20240305113017,688.33
20240305114017,691.65
20240305115017,612.45
20240305120017,610.54
20240305121017,548.49
20240305122017,542.23
20240305123017,596.58
20240305124017,582.42
20240305125017,545.98
20240305130017,519.09
20240305131017,597.86
20240305132017,625.35
20240305133017,533.36
20240305134017,530.28
20240305135017,560.5
20240305140017,420.39
20240305141017,404.15
20240305142017,357.83
20240305143017,224.65
20240305144017,197.85
20240305145017,220.33
20240305150017,244.19
20240305151017,177.67
20240305152017,106.89
20240305153017,101.03
20240305154017,66.86
20240305155017,50.31
20240305160017,37.32
20240305161017,31.92
20240305162017,18.6
20240305163017,14.4
20240305164017,8.34
20240305165017,5.6
20240309090017,132.35
20240309091017,77.78
20240309092017,63.85
20240309093017,158.18
20240309094017,143.16
20240309095017,184.45
20240309100017,225.57
20240309101017,207.68
20240309102017,204.01
20240309103017,167.22
20240309104017,193.32
20240309105017,338.81
20240309110017,325.45
20240309111017,231.5
20240309112017,194.24
20240309113017,203.64
20240309114017,182.82
20240309115017,166.81
20240309120017,186.63
20240309121017,179.16
20240309122017,232.65
20240309123017,221.21
20240309124017,119.83
20240309125017,64.13
20240309130017,59.3
20240309131017,38.0
20240309132017,33.95
20240309133017,16.37
20240309134017,8.03
20240309135017,6.26
20240309140017,6.3
20240309141017,19.2
