序號,答案
20240517090016,1014.67
20240517091016,1089.4
20240517092016,1105.71
20240517093016,1167.17
20240517094016,1107.12
20240517095016,1140.28
20240517100016,1130.31
20240517101016,769.67
20240517102016,585.55
20240517103016,536.95
20240517104016,500.99
20240517105016,500.75
20240517110016,542.55
20240517111016,474.32
20240517112016,535.76
20240517113016,814.22
20240517114016,799.01
20240517115016,852.05
20240517120016,580.6
20240517121016,411.1
20240517122016,192.49
20240517123016,133.07
20240517124016,107.82
20240517125016,90.26
20240517130016,29.58
20240517131016,39.78
20240517132016,48.17
20240517133016,49.93
20240517134016,57.61
20240517135016,54.65
20240517140016,35.12
20240517141016,53.52
20240517142016,54.3
20240517143016,40.18
20240517144016,23.95
20240517145016,15.3
20240517150016,17.02
20240517151016,13.87
20240517152016,14.64
20240517153016,25.7
20240517154016,33.16
20240517155016,40.47
20240517160016,42.54
20240517161016,35.0
20240517162016,27.2
20240517163016,11.33
20240517164016,5.74
20240517165016,2.38
20240519090016,326.76
20240519091016,286.95
20240519092016,301.57
20240519093016,204.08
20240519094016,188.79
20240519095016,333.69
20240519100016,356.08
20240519101016,390.94
20240519102016,297.46
20240519103016,344.39
20240519104016,331.66
20240519105016,373.99
20240519110016,353.99
20240519111016,335.31
20240519112016,340.26
20240519113016,320.0
20240519114016,318.82
20240519115016,355.39
20240519120016,282.84
20240519121016,226.57
20240519122016,184.15
20240519123016,144.47
20240519124016,164.64
20240519125016,204.02
20240519130016,86.52
20240519131016,72.17
20240519132016,93.87
20240519133016,80.69
20240519134016,67.17
20240519135016,62.53
20240519140016,63.72
20240519141016,67.48
20240519142016,64.64
20240519143016,62.47
20240519144016,57.34
20240519145016,60.34
20240519150016,67.98
20240519151016,55.1
20240519152016,49.71
20240519153016,48.3
20240519154016,54.69
20240519155016,52.36
20240519160016,52.28
20240519161016,29.25
20240519162016,30.43
20240519163016,20.75
20240519164016,11.36
20240519165016,10.76
20240608090016,775.15
20240608091016,939.76
20240608092016,988.02
20240608093016,805.54
20240608094016,946.31
20240608095016,816.48
20240608100016,983.02
20240608101016,943.75
20240608102016,856.74
20240608103016,639.07
20240608104016,864.87
20240608105016,817.0
20240608110016,893.16
20240608111016,788.19
20240608112016,637.8
20240608113016,604.57
20240608114016,616.06
20240608115016,699.96
20240608120016,341.88
20240608121016,367.92
20240608122016,288.93
20240608123016,265.72
20240608124016,237.71
20240608125016,256.47
20240608130016,186.08
20240608131016,138.86
20240608132016,84.67
20240608133016,84.73
20240608134016,74.83
20240608135016,71.69
20240608140016,55.85
20240608141016,41.3
20240608142016,51.27
20240608143016,40.93
20240608144016,30.17
20240608145016,28.87
20240608150016,44.39
20240608151016,45.23
20240608152016,43.54
20240608153016,34.21
20240608154016,28.58
20240608155016,22.54
20240608160016,14.02
20240608161016,11.27
20240608162016,45.91
20240608163016,12.25
20240608164016,14.73
20240608165016,8.37
20240629090016,1434.85
20240629091016,1459.4
20240629092016,1480.1
20240629093016,1495.23
20240629094016,1472.87
20240629095016,1508.27
20240629100016,1509.23
20240629101016,1536.35
20240629102016,1517.23
20240629103016,1532.48
20240629104016,1532.0
20240629105016,1553.1
20240629110016,1375.14
20240629111016,1461.44
20240629112016,1448.99
20240629113016,1412.56
20240629114016,1360.53
20240629115016,1310.2
20240629120016,1113.01
20240629121016,1071.82
20240629122016,710.23
20240629123016,323.91
20240629124016,512.82
20240629125016,327.27
20240629130016,64.22
20240629131016,70.46
20240629132016,62.65
20240629133016,86.34
20240629134016,66.69
20240629135016,61.02
20240629140016,40.56
20240629141016,23.99
20240629142016,25.02
20240629143016,17.12
20240629144016,17.84
20240629145016,29.62
20240629150016,55.77
20240629151016,37.36
20240629152016,44.32
20240629153016,36.62
20240629154016,23.74
20240629155016,19.0
20240629160016,5.12
20240629161016,4.75
20240629162016,5.21
20240629163016,4.13
20240629164016,3.88
20240629165016,4.53
20240123090017,112.13
20240123091017,50.48
20240123092017,116.59
20240123093017,174.19
20240123094017,158.81
20240123095017,83.12
20240123100017,89.55
20240123101017,169.53
20240123102017,152.33
20240123103017,77.85
20240123104017,167.35
20240123105017,79.98
20240123110017,90.14
20240123111017,113.47
20240123112017,105.12
20240123113017,112.68
20240123114017,98.72
20240123115017,105.34
20240123120017,69.43
20240123121017,76.6
20240123122017,90.13
20240123123017,53.0
20240123124017,53.84
20240123125017,64.03
20240123130017,55.57
20240123131017,54.06
20240123132017,53.46
20240123133017,56.06
20240123134017,48.48
20240123135017,44.93
20240123140017,65.22
20240123141017,23.25
20240123142017,19.51
20240123143017,39.89
20240123144017,10.48
20240123145017,10.98
20240123150017,13.0
20240123151017,10.26
20240123152017,2.15
20240123153017,1.38
20240123154017,1.23
20240123155017,1.13
20240123160017,0.65
20240123161017,0.6
20240123162017,0.52
20240123163017,0.34
20240123164017,0.11
20240123165017,0.07
20240129090017,65.2
20240129091017,79.59
20240129092017,123.58
20240129093017,85.73
20240129094017,73.05
20240129095017,118.66
20240129100017,233.79
20240129101017,197.2
20240129102017,331.93
20240129103017,401.98
20240129104017,378.75
20240129105017,364.42
20240129110017,296.31
20240129111017,216.91
20240129112017,196.69
20240129113017,184.12
20240129114017,221.91
20240129115017,234.88
20240129120017,347.56
20240129121017,338.85
20240129122017,330.26
20240129123017,442.49
20240129124017,956.46
20240129125017,986.89
20240129130017,590.14
20240129131017,348.33
20240129132017,401.13
20240129133017,272.17
20240129134017,262.51
20240129135017,232.13
20240129140017,187.79
20240129141017,199.23
20240129142017,124.51
20240129143017,119.2
20240129144017,58.02
20240129145017,47.36
20240129150017,37.05
20240129151017,58.21
20240129152017,37.67
20240129153017,28.97
20240129154017,20.37
20240129155017,15.52
20240129160017,8.26
20240129161017,3.91
20240129162017,6.03
20240129163017,2.24
20240129164017,1.77
20240129165017,0.87
20240215090017,869.59
20240215091017,914.79
20240215092017,891.91
20240215093017,886.69
20240215094017,852.44
20240215095017,868.11
20240215100017,807.74
20240215101017,673.15
20240215102017,787.67
20240215103017,795.56
20240215104017,784.57
20240215105017,815.63
20240215110017,948.52
20240215111017,1059.56
20240215112017,933.17
20240215113017,1009.71
20240215114017,1067.34
20240215115017,886.63
20240215120017,555.79
20240215121017,855.29
20240215122017,1066.13
20240215123017,1137.82
20240215124017,780.07
20240215125017,993.71
20240215130017,299.23
20240215131017,578.97
20240215132017,684.04
20240215133017,616.76
20240215134017,528.82
20240215135017,437.93
20240215140017,265.39
20240215141017,314.1
20240215142017,174.41
20240215143017,72.58
20240215144017,53.38
20240215145017,95.61
20240215150017,65.54
20240215151017,50.69
20240215152017,46.73
20240215153017,22.47
20240215154017,47.51
20240215155017,27.15
20240215160017,52.07
20240215161017,61.32
20240215162017,42.08
20240215163017,6.95
20240215164017,6.72
20240215165017,7.05
20240218090017,506.55
20240218091017,928.03
20240218092017,884.05
20240218093017,820.79
20240218094017,843.79
20240218095017,1013.25
20240218100017,962.28
20240218101017,998.28
20240218102017,1106.84
20240218103017,964.27
20240218104017,981.68
20240218105017,988.67
20240218110017,1002.94
20240218111017,919.84
20240218112017,968.94
20240218113017,1067.04
20240218114017,993.36
20240218115017,574.5
20240218120017,588.8
20240218121017,346.35
20240218122017,370.77
20240218123017,1068.75
20240218124017,765.18
20240218125017,451.17
20240218130017,290.51
20240218131017,242.95
20240218132017,154.96
20240218133017,65.48
20240218134017,67.37
20240218135017,60.43
20240218140017,44.0
20240218141017,38.92
20240218142017,36.94
20240218143017,52.45
20240218144017,46.23
20240218145017,38.09
20240218150017,43.9
20240218151017,24.15
20240218152017,27.85
20240218153017,32.22
20240218154017,25.36
20240218155017,18.34
20240218160017,5.75
20240218161017,4.46
20240218162017,2.43
20240218163017,2.17
20240218164017,1.13
20240218165017,0.94
20240305090017,886.78
20240305091017,923.58
20240305092017,949.59
20240305093017,960.77
20240305094017,1016.84
20240305095017,1070.24
20240305100017,1070.45
20240305101017,922.15
20240305102017,946.04
20240305103017,814.2
20240305104017,795.53
20240305105017,765.01
20240305110017,769.88
20240305111017,739.45
20240305112017,752.82
20240305113017,704.76
20240305114017,726.21
20240305115017,675.53
20240305120017,628.95
20240305121017,600.19
20240305122017,588.21
20240305123017,667.24
20240305124017,618.29
20240305125017,562.96
20240305130017,626.74
20240305131017,637.97
20240305132017,724.97
20240305133017,531.63
20240305134017,548.68
20240305135017,557.81
20240305140017,445.55
20240305141017,433.2
20240305142017,359.21
20240305143017,270.34
20240305144017,243.87
20240305145017,234.52
20240305150017,301.42
20240305151017,200.95
20240305152017,128.49
20240305153017,107.08
20240305154017,71.42
20240305155017,47.26
20240305160017,29.91
20240305161017,27.32
20240305162017,19.82
20240305163017,14.79
20240305164017,10.16
20240305165017,7.81
20240309090017,154.19
20240309091017,79.05
20240309092017,63.23
20240309093017,164.36
20240309094017,148.97
20240309095017,163.3
20240309100017,318.7
20240309101017,288.94
20240309102017,240.93
20240309103017,203.77
20240309104017,262.62
20240309105017,404.06
20240309110017,315.63
20240309111017,283.16
20240309112017,279.09
20240309113017,262.4
20240309114017,230.82
20240309115017,221.16
20240309120017,267.28
20240309121017,263.23
20240309122017,336.63
20240309123017,267.33
20240309124017,126.1
20240309125017,88.2
20240309130017,64.14
20240309131017,44.08
20240309132017,45.38
20240309133017,20.04
20240309134017,9.28
20240309135017,9.48
20240309140017,9.16
20240309141017,25.04
20240309142017,29.2
20240309143017,27.07
20240309144017,28.93
20240309145017,27.69
20240309150017,7.26
20240309151017,6.53
20240309152017,23.37
20240309153017,22.13
20240309154017,16.14
20240309155017,24.18
20240309160017,8.95
20240309161017,8.0
20240309162017,6.78
20240309163017,1.67
20240309164017,0.83
20240309165017,0.43
20240311090017,295.43
20240311091017,359.14
20240311092017,427.91
20240311093017,556.21
20240311094017,632.79
20240311095017,692.55
20240311100017,615.08
20240311101017,574.7
20240311102017,630.63
20240311103017,672.34
20240311104017,657.9
20240311105017,611.08
20240311110017,628.32
20240311111017,517.54
20240311112017,324.36
20240311113017,320.43
20240311114017,328.65
20240311115017,273.28
20240311120017,223.82
20240311121017,210.5
20240311122017,204.06
20240311123017,185.72
20240311124017,211.72
20240311125017,212.0
20240311130017,239.27
20240311131017,356.04
20240311132017,394.69
20240311133017,388.14
20240311134017,303.26
20240311135017,191.66
20240311140017,54.17
20240311141017,38.99
20240311142017,28.57
20240311143017,29.11
20240311144017,21.02
20240311145017,9.47
20240311150017,7.51
20240311151017,8.75
20240311152017,7.14
20240311153017,3.09
20240311154017,5.14
20240311155017,4.28
20240311160017,4.72
20240311161017,1.86
20240311162017,1.45
20240311163017,0.82
20240311164017,0.79
20240311165017,0.43
20240403090017,930.1
20240403091017,916.36
20240403092017,953.01
20240403093017,1008.47
20240403094017,1017.11
20240403095017,995.36
20240403100017,1014.27
20240403101017,975.54
20240403102017,1054.0
20240403103017,1084.93
20240403104017,1187.95
20240403105017,1207.66
20240403110017,1136.21
20240403111017,1148.48
20240403112017,1138.01
20240403113017,1132.73
20240403114017,1152.5
20240403115017,1172.75
20240403120017,1105.73
20240403121017,1051.31
20240403122017,1066.35
20240403123017,914.81
20240403124017,856.78
20240403125017,856.73
20240403130017,718.32
20240403131017,709.91
20240403132017,636.51
20240403133017,539.66
20240403134017,534.13
20240403135017,506.16
20240403140017,407.24
20240403141017,343.24
20240403142017,255.96
20240403143017,176.16
20240403144017,126.89
20240403145017,113.55
20240403150017,104.22
20240403151017,95.01
20240403152017,76.43
20240403153017,84.05
20240403154017,53.73
20240403155017,56.35
20240403160017,28.34
20240403161017,17.97
20240403162017,19.07
20240403163017,13.06
20240403164017,8.75
20240403165017,9.87
20240507090017,614.84
20240507091017,681.62
20240507092017,755.13
20240507093017,713.75
20240507094017,659.54
20240507095017,790.13
20240507100017,864.2
20240507101017,786.78
20240507102017,788.79
20240507103017,689.84
20240507104017,598.59
20240507105017,607.22
20240507110017,579.14
20240507111017,531.78
20240507112017,679.43
20240507113017,642.8
20240507114017,618.59
20240507115017,647.93
20240507120017,556.61
20240507121017,815.38
20240507122017,733.88
20240507123017,590.92
20240507124017,337.16
20240507125017,243.14
20240507130017,186.87
20240507131017,187.04
20240507132017,168.97
20240507133017,147.01
20240507134017,130.65
20240507135017,112.41
20240507140017,47.71
20240507141017,21.92
20240507142017,24.2
20240507143017,35.25
20240507144017,28.91
20240507145017,47.81
20240507150017,57.14
20240507151017,38.52
20240507152017,28.79
20240507153017,23.21
20240507154017,26.55
20240507155017,16.99
20240507160017,7.89
20240507161017,9.31
20240507162017,18.41
20240507163017,20.87
20240507164017,15.32
20240507165017,5.68
20240528090017,0.59
20240528091017,0.5
20240528092017,0.47
20240528093017,0.36
20240528094017,1.19
20240528095017,1.19
20240528100017,0.77
20240528101017,0.56
20240528102017,0.72
20240528103017,1.23
20240528104017,1.29
20240528105017,1.54
20240528110017,5.27
20240528111017,4.87
20240528112017,3.29
20240528113017,9.82
20240528114017,8.66
20240528115017,27.05
20240528120017,150.34
20240528121017,103.38
20240528122017,93.5
20240528123017,97.13
20240528124017,81.74
20240528125017,78.18
20240528130017,75.63
20240528131017,59.3
20240528132017,46.73
20240528133017,48.64
20240528134017,53.83
20240528135017,49.37
20240528140017,46.2
20240528141017,41.4
20240528142017,39.21
20240528143017,35.44
20240528144017,18.59
20240528145017,15.3
20240528150017,24.03
20240528151017,30.19
20240528152017,29.93
20240528153017,20.52
20240528154017,19.56
20240528155017,19.63
20240528160017,11.72
20240528161017,7.37
20240528162017,4.75
20240528163017,4.46
20240528164017,2.93
20240528165017,2.4
20240614090017,122.48
20240614091017,165.69
20240614092017,179.39
20240614093017,167.4
20240614094017,149.98
20240614095017,159.38
20240614100017,208.33
20240614101017,228.35
20240614102017,244.44
20240614103017,253.08
20240614104017,255.08
20240614105017,326.72
20240614110017,425.18
20240614111017,352.78
20240614112017,318.75
20240614113017,393.25
20240614114017,393.14
20240614115017,383.39
20240614120017,354.56
20240614121017,371.85
20240614122017,374.77
20240614123017,438.54
20240614124017,375.97
20240614125017,461.58
20240614130017,388.02
20240614131017,335.71
20240614132017,396.28
20240614133017,342.98
20240614134017,230.33
20240614135017,203.48
20240614140017,109.99
20240614141017,94.32
20240614142017,79.15
20240614143017,72.07
20240614144017,67.81
20240614145017,56.37
20240614150017,47.75
20240614151017,49.51
20240614152017,44.89
20240614153017,46.42
20240614154017,34.76
20240614155017,36.49
20240614160017,30.74
20240614161017,24.08
20240614162017,15.26
20240614163017,12.31
20240614164017,13.36
