序號,答案
20240513155016,3.98
20240513160016,1.33
20240513161016,1.16
20240513162016,2.12
20240513163016,-2.62
20240513164016,-2.02
20240513165016,-1.77
20240517090016,1380.23
20240517091016,1150.48
20240517092016,1290.63
20240517093016,1618.63
20240517094016,1575.01
20240517095016,1416.77
20240517100016,1619.72
20240517101016,317.0
20240517102016,302.55
20240517103016,230.52
20240517104016,444.86
20240517105016,244.13
20240517110016,581.62
20240517111016,236.01
20240517112016,882.57
20240517113016,879.11
20240517114016,427.66
20240517115016,1148.02
20240517120016,1195.31
20240517121016,210.15
20240517122016,114.51
20240517123016,60.16
20240517124016,35.26
20240517125016,23.89
20240517130016,15.13
20240517131016,11.78
20240517132016,13.51
20240517133016,13.98
20240517134016,17.16
20240517135016,9.22
20240517140016,6.34
20240517141016,10.56
20240517142016,27.95
20240517143016,71.22
20240517144016,38.79
20240517145016,21.53
20240517150016,16.07
20240517151016,12.14
20240517152016,6.3
20240517153016,6.77
20240517154016,14.98
20240517155016,21.1
20240517160016,26.76
20240517161016,25.22
20240517162016,24.05
20240517163016,22.72
20240517164016,9.6
20240517165016,4.87
20240519090016,112.87
20240519091016,39.54
20240519092016,49.23
20240519093016,67.11
20240519094016,144.19
20240519095016,729.19
20240519100016,340.95
20240519101016,955.86
20240519102016,221.91
20240519103016,442.97
20240519104016,280.72
20240519105016,228.96
20240519110016,268.93
20240519111016,133.05
20240519112016,105.47
20240519113016,146.08
20240519114016,164.07
20240519115016,173.95
20240519120016,184.19
20240519121016,222.79
20240519122016,150.83
20240519123016,104.76
20240519124016,88.07
20240519125016,70.35
20240519130016,94.68
20240519131016,137.97
20240519132016,132.65
20240519133016,158.51
20240519134016,114.79
20240519135016,44.67
20240519140016,56.62
20240519141016,50.24
20240519142016,48.62
20240519143016,67.55
20240519144016,61.52
20240519145016,48.25
20240519150016,40.87
20240519151016,84.55
20240519152016,46.46
20240519153016,33.52
20240519154016,31.35
20240519155016,29.66
20240519160016,29.43
20240519161016,30.37
20240519162016,19.51
20240519163016,15.36
20240519164016,12.19
20240519165016,7.3
20240608090016,853.06
20240608091016,1541.76
20240608092016,1563.22
20240608093016,1243.74
20240608094016,1623.97
20240608095016,1193.03
20240608100016,1176.0
20240608101016,1209.31
20240608102016,729.72
20240608103016,596.38
20240608104016,1159.04
20240608105016,1631.17
20240608110016,1278.33
20240608111016,1551.76
20240608112016,816.16
20240608113016,389.94
20240608114016,336.3
20240608115016,484.87
20240608120016,207.81
20240608121016,76.54
20240608122016,170.78
20240608123016,165.27
20240608124016,203.71
20240608125016,219.7
20240608130016,263.45
20240608131016,128.56
20240608132016,139.08
20240608133016,76.97
20240608134016,38.54
20240608135016,11.81
20240608140016,17.38
20240608141016,17.45
20240608142016,36.25
20240608143016,29.12
20240608144016,21.23
20240608145016,30.06
20240608150016,21.71
20240608151016,21.36
20240608152016,31.5
20240608153016,24.28
20240608154016,29.11
20240608155016,43.76
20240608160016,22.9
20240608161016,13.62
20240608162016,13.11
20240608163016,13.7
20240608164016,12.97
20240608165016,6.15
20240629090016,1524.12
20240629091016,1656.68
20240629092016,1654.81
20240629093016,1641.49
20240629094016,1648.73
20240629095016,1623.18
20240629100016,1584.15
20240629101016,1608.69
20240629102016,1591.34
20240629103016,1592.61
20240629104016,1599.26
20240629105016,1605.23
20240629110016,1635.48
20240629111016,1621.88
20240629112016,1565.03
20240629113016,1475.25
20240629114016,1396.83
20240629115016,1414.14
20240629120016,1020.57
20240629121016,824.4
20240629122016,286.09
20240629123016,299.6
20240629124016,138.19
20240629125016,115.94
20240629130016,114.33
20240629131016,110.2
20240629132016,20.72
20240629133016,226.77
20240629134016,192.95
20240629135016,48.76
20240629140016,57.15
20240629141016,19.26
20240629142016,6.58
20240629143016,39.3
20240629144016,1.18
20240629145016,1.08
20240629150016,3.97
20240629151016,2.42
20240629152016,2.69
20240629153016,0.4
20240629154016,-0.27
20240629155016,-1.15
20240629160016,0.6
20240629161016,-1.18
20240629162016,-1.18
20240629163016,-1.9
20240629164016,0.55
20240629165016,-1.82
20240123090017,11.43
20240123091017,14.85
20240123092017,19.18
20240123093017,24.27
20240123094017,31.28
20240123095017,21.89
20240123100017,46.03
20240123101017,67.35
20240123102017,73.07
20240123103017,46.07
20240123104017,142.17
20240123105017,25.33
20240123110017,17.39
20240123111017,76.45
20240123112017,39.9
20240123113017,66.55
20240123114017,61.59
20240123115017,59.31
20240123120017,14.66
20240123121017,3.66
20240123122017,30.04
20240123123017,4.64
20240123124017,7.1
20240123125017,12.2
20240123130017,25.98
20240123131017,22.52
20240123132017,13.33
20240123133017,12.72
20240123134017,9.99
20240123135017,7.89
20240123140017,11.93
20240123141017,7.26
20240123142017,7.59
20240123143017,12.85
20240123144017,5.43
20240123145017,5.3
20240123150017,-0.66
20240123151017,-1.81
20240123152017,2.08
20240123153017,2.37
20240123154017,-2.94
20240123155017,2.54
20240123160017,2.82
20240123161017,4.65
20240123162017,2.21
20240123163017,2.14
20240123164017,2.62
20240123165017,-2.88
20240129090017,17.74
20240129091017,82.3
20240129092017,232.14
20240129093017,142.35
20240129094017,32.56
20240129095017,93.76
20240129100017,251.53
20240129101017,294.38
20240129102017,295.77
20240129103017,272.5
20240129104017,236.87
20240129105017,230.98
20240129110017,364.08
20240129111017,285.07
20240129112017,121.84
20240129113017,121.41
20240129114017,74.6
20240129115017,174.46
20240129120017,185.3
20240129121017,164.18
20240129122017,168.2
20240129123017,297.7
20240129124017,561.02
20240129125017,840.25
20240129130017,365.62
20240129131017,382.75
20240129132017,260.25
20240129133017,355.53
20240129134017,271.91
20240129135017,176.38
20240129140017,544.66
20240129141017,449.34
20240129142017,151.95
20240129143017,69.6
20240129144017,37.09
20240129145017,58.65
20240129150017,18.29
20240129151017,55.66
20240129152017,32.24
20240129153017,15.1
20240129154017,21.68
20240129155017,15.76
20240129160017,6.75
20240129161017,5.53
20240129162017,5.97
20240129163017,7.35
20240129164017,2.84
20240129165017,1.91
20240215090017,617.44
20240215091017,794.23
20240215092017,762.12
20240215093017,886.38
20240215094017,826.31
20240215095017,1064.9
20240215100017,869.68
20240215101017,751.63
20240215102017,728.99
20240215103017,835.42
20240215104017,789.99
20240215105017,580.47
20240215110017,1148.74
20240215111017,1095.75
20240215112017,828.17
20240215113017,945.44
20240215114017,962.14
20240215115017,784.57
20240215120017,488.13
20240215121017,425.34
20240215122017,1206.95
20240215123017,1162.94
20240215124017,646.67
20240215125017,700.83
20240215130017,487.44
20240215131017,286.07
20240215132017,974.75
20240215133017,701.34
20240215134017,514.17
20240215135017,396.79
20240215140017,381.92
20240215141017,-73.65
20240215142017,166.35
20240215143017,92.17
20240215144017,28.35
20240215145017,118.22
20240215150017,11.39
20240215151017,1.43
20240215152017,-3.87
20240215153017,-9.89
20240215154017,-5.96
20240215155017,-4.51
20240215160017,9.45
20240215161017,-36.1
20240215162017,53.05
20240215163017,3.77
20240215164017,-1.12
20240215165017,-1.76
20240218090017,671.97
20240218091017,945.05
20240218092017,860.56
20240218093017,956.57
20240218094017,699.27
20240218095017,1143.84
20240218100017,1163.17
20240218101017,1130.2
20240218102017,1194.03
20240218103017,944.61
20240218104017,1270.16
20240218105017,1104.41
20240218110017,1215.01
20240218111017,1101.59
20240218112017,1094.25
20240218113017,1109.66
20240218114017,935.52
20240218115017,803.33
20240218120017,641.92
20240218121017,532.52
20240218122017,269.24
20240218123017,1044.12
20240218124017,517.93
20240218125017,585.24
20240218130017,258.69
20240218131017,224.73
20240218132017,184.55
20240218133017,52.37
20240218134017,58.4
20240218135017,29.03
20240218140017,26.16
20240218141017,23.13
20240218142017,22.49
20240218143017,29.14
20240218144017,27.02
20240218145017,20.88
20240218150017,15.27
20240218151017,10.57
20240218152017,16.1
20240218153017,16.71
20240218154017,15.14
20240218155017,7.25
20240218160017,3.61
20240218161017,-0.41
20240218162017,-4.5
20240218163017,-5.36
20240218164017,-3.91
20240218165017,-4.01
20240305090017,759.6
20240305091017,1035.57
20240305092017,990.51
20240305093017,1072.49
20240305094017,1120.58
20240305095017,1148.12
20240305100017,961.05
20240305101017,1040.73
20240305102017,930.04
20240305103017,916.44
20240305104017,946.34
20240305105017,892.69
20240305110017,1255.02
20240305111017,1154.69
20240305112017,770.42
20240305113017,531.03
20240305114017,554.0
20240305115017,389.3
20240305120017,458.03
20240305121017,418.36
20240305122017,228.82
20240305123017,367.48
20240305124017,382.47
20240305125017,527.09
20240305130017,287.03
20240305131017,201.44
20240305132017,313.99
20240305133017,324.11
20240305134017,321.04
20240305135017,615.88
20240305140017,378.67
20240305141017,83.24
20240305142017,80.73
20240305143017,50.3
20240305144017,121.32
20240305145017,67.11
20240305150017,2.68
20240305151017,-9.08
20240305152017,22.02
20240305153017,21.26
20240305154017,-8.86
20240305155017,-8.04
20240305160017,-7.78
20240305161017,-14.01
20240305162017,-11.78
20240305163017,-16.11
20240305164017,-0.48
20240305165017,-0.83
20240309090017,380.05
20240309091017,51.5
20240309092017,36.91
20240309093017,77.63
20240309094017,51.12
20240309095017,53.46
20240309100017,16.35
20240309101017,32.98
20240309102017,28.96
20240309103017,19.29
20240309104017,27.27
20240309105017,352.71
20240309110017,322.83
20240309111017,9.66
20240309112017,32.36
20240309113017,-2.61
20240309114017,10.73
20240309115017,5.59
20240309120017,24.45
20240309121017,18.47
20240309122017,20.89
20240309123017,31.42
20240309124017,16.25
20240309125017,19.71
20240309130017,19.51
20240309131017,22.44
20240309132017,14.17
20240309133017,14.96
20240309134017,-3.68
20240309135017,-7.98
20240309140017,8.27
20240309141017,8.27
20240309142017,-0.34
20240309143017,1.6
20240309144017,1.35
20240309145017,-1.25
20240309150017,1.77
20240309151017,1.77
20240309152017,2.4
20240309153017,1.4
20240309154017,1.65
20240309155017,-0.95
20240309160017,1.77
20240309161017,1.35
20240309162017,2.35
20240309163017,0.98
20240309164017,0.98
20240309165017,0.98
20240311090017,270.93
20240311091017,181.0
20240311092017,99.69
20240311093017,429.23
20240311094017,300.23
20240311095017,885.2
20240311100017,689.71
20240311101017,508.38
20240311102017,762.79
20240311103017,761.84
20240311104017,832.53
20240311105017,828.66
20240311110017,888.7
20240311111017,519.18
20240311112017,122.73
20240311113017,459.06
20240311114017,104.01
20240311115017,438.11
20240311120017,406.68
20240311121017,415.78
20240311122017,93.35
20240311123017,73.32
20240311124017,87.9
20240311125017,21.13
20240311130017,73.99
20240311131017,195.48
20240311132017,201.33
20240311133017,124.77
20240311134017,17.92
20240311135017,128.22
20240311140017,158.25
20240311141017,61.43
20240311142017,53.72
20240311143017,45.44
20240311144017,19.33
20240311145017,8.29
20240311150017,25.3
20240311151017,25.03
20240311152017,24.89
20240311153017,7.83
20240311154017,6.23
20240311155017,1.74
20240311160017,7.27
20240311161017,3.23
20240311162017,3.58
20240311163017,0.76
20240311164017,-0.1
20240311165017,1.78
20240403090017,738.13
20240403091017,1076.31
20240403092017,1119.44
20240403093017,1060.68
20240403094017,1068.13
20240403095017,987.66
20240403100017,774.38
20240403101017,796.99
20240403102017,804.13
20240403103017,1271.36
20240403104017,1142.24
20240403105017,1469.13
20240403110017,979.59
20240403111017,990.43
20240403112017,826.54
20240403113017,828.5
20240403114017,1105.19
20240403115017,1335.0
20240403120017,932.16
20240403121017,922.71
20240403122017,1012.02
20240403123017,1036.07
20240403124017,951.05
20240403125017,880.21
20240403130017,1022.64
20240403131017,983.73
20240403132017,951.31
20240403133017,638.53
20240403134017,700.85
20240403135017,608.64
20240403140017,662.22
20240403141017,303.4
20240403142017,231.27
20240403143017,255.16
20240403144017,252.42
20240403145017,279.59
20240403150017,227.48
20240403151017,200.65
20240403152017,201.03
20240403153017,201.28
20240403154017,166.62
20240403155017,112.62
20240403160017,-5.8
20240403161017,8.7
20240403162017,-0.6
20240403163017,-5.4
20240403164017,-6.28
20240403165017,-12.9
20240507090017,626.94
20240507091017,917.85
20240507092017,1134.8
20240507093017,1082.56
20240507094017,1213.76
20240507095017,1256.39
20240507100017,1263.62
20240507101017,998.59
20240507102017,989.78
20240507103017,976.92
20240507104017,1315.19
20240507105017,954.28
20240507110017,1139.05
20240507111017,763.78
20240507112017,792.38
20240507113017,620.63
20240507114017,306.62
20240507115017,937.51
20240507120017,745.16
20240507121017,696.75
20240507122017,715.98
20240507123017,576.47
20240507124017,419.5
20240507125017,394.59
20240507130017,298.37
20240507131017,313.77
20240507132017,315.07
20240507133017,238.83
20240507134017,494.05
20240507135017,497.76
20240507140017,478.2
20240507141017,226.44
20240507142017,73.3
20240507143017,269.86
20240507144017,372.88
20240507145017,148.05
20240507150017,204.58
20240507151017,125.82
20240507152017,157.76
20240507153017,118.8
20240507154017,103.74
20240507155017,121.58
20240507160017,58.13
20240507161017,19.59
20240507162017,23.64
20240507163017,9.8
20240507164017,8.6
20240507165017,7.37
20240528090017,165.77
20240528091017,13.37
20240528092017,13.85
20240528093017,14.07
20240528094017,14.07
20240528095017,-0.63
20240528100017,22.8
20240528101017,-3.15
20240528102017,2.51
20240528103017,3.11
20240528104017,2.67
20240528105017,4.13
20240528110017,-2.14
20240528111017,2.46
20240528112017,2.66
20240528113017,-1.45
20240528114017,-0.69
20240528115017,6.83
20240528120017,36.92
20240528121017,34.07
20240528122017,20.66
20240528123017,31.05
20240528124017,9.2
20240528125017,24.54
20240528130017,75.16
20240528131017,27.26
20240528132017,42.05
20240528133017,58.62
20240528134017,96.91
20240528135017,11.9
20240528140017,-2.19
20240528141017,-14.4
20240528142017,-4.13
20240528143017,-10.13
20240528144017,-1.93
20240528145017,-6.55
20240528150017,3.14
20240528151017,5.43
20240528152017,5.42
20240528153017,3.64
20240528154017,2.3
20240528155017,-1.26
20240528160017,6.87
20240528161017,5.43
20240528162017,0.07
20240528163017,0.58
20240528164017,-0.77
20240528165017,-4.33
20240614090017,428.18
20240614091017,6.67
20240614092017,-13.08
20240614093017,7.71
20240614094017,-10.79
20240614095017,63.11
20240614100017,26.36
20240614101017,192.41
20240614102017,193.32
20240614103017,195.22
20240614104017,241.08
20240614105017,204.52
20240614110017,174.28
20240614111017,355.87
20240614112017,374.67
20240614113017,248.7
20240614114017,144.71
20240614115017,234.32
20240614120017,276.06
20240614121017,287.88
20240614122017,296.79
20240614123017,466.53
20240614124017,610.7
20240614125017,412.18
20240614130017,352.37
20240614131017,326.07
20240614132017,204.68
20240614133017,238.26
20240614134017,223.87
20240614135017,278.73
20240614140017,269.2
20240614141017,196.15
20240614142017,167.22
20240614143017,51.18
20240614144017,45.67
20240614145017,19.9
20240614150017,-49.56
20240614151017,4.03
20240614152017,9.65
20240614153017,-7.89
20240614154017,48.87
20240614155017,58.38
20240614160017,103.38
20240614161017,37.72
20240614162017,2.25
20240614163017,10.43
20240614164017,10.99
20240614165017,8.06
20240619090017,558.51
