序號,答案
20240322144016,16.56
20240322145016,16.98
20240322150016,16.34
20240322151016,26.09
20240322152016,25.81
20240322153016,16.63
20240322154016,14.12
20240322155016,11.78
20240322160016,6.37
20240322161016,2.33
20240322162016,1.35
20240322163016,0.88
20240322164016,0.49
20240322165016,0.64
20240414090016,1105.41
20240414091016,1112.61
20240414092016,1086.5
20240414093016,1214.5
20240414094016,1166.05
20240414095016,1205.57
20240414100016,1223.92
20240414101016,1278.24
20240414102016,1229.7
20240414103016,1257.89
20240414104016,1262.42
20240414105016,1274.41
20240414110016,1346.13
20240414111016,1329.6
20240414112016,1029.46
20240414113016,1264.86
20240414114016,1166.89
20240414115016,1233.24
20240414120016,1026.41
20240414121016,930.81
20240414122016,802.98
20240414123016,793.44
20240414124016,728.11
20240414125016,577.4
20240414130016,354.59
20240414131016,295.31
20240414132016,203.72
20240414133016,192.7
20240414134016,146.25
20240414135016,182.66
20240414140016,209.7
20240414141016,74.06
20240414142016,44.58
20240414143016,45.66
20240414144016,49.71
20240414145016,49.47
20240414150016,47.87
20240414151016,38.98
20240414152016,46.48
20240414153016,32.8
20240414154016,26.56
20240414155016,28.58
20240414160016,31.19
20240414161016,30.83
20240414162016,26.97
20240414163016,69.93
20240414164016,24.65
20240414165016,23.21
20240422090016,1164.28
20240422091016,1190.93
20240422092016,1142.56
20240422093016,1105.56
20240422094016,1006.3
20240422095016,887.5
20240422100016,932.73
20240422101016,917.01
20240422102016,865.87
20240422103016,956.9
20240422104016,648.32
20240422105016,578.43
20240422110016,936.77
20240422111016,1080.23
20240422112016,1015.64
20240422113016,1391.11
20240422114016,1453.08
20240422115016,1264.19
20240422120016,747.09
20240422121016,604.91
20240422122016,629.96
20240422123016,658.69
20240422124016,480.61
20240422125016,415.0
20240422130016,116.92
20240422131016,144.96
20240422132016,131.82
20240422133016,95.21
20240422134016,80.97
20240422135016,69.29
20240422140016,52.12
20240422141016,53.04
20240422142016,51.5
20240422143016,53.34
20240422144016,39.19
20240422145016,39.32
20240422150016,29.95
20240422151016,25.5
20240422152016,17.13
20240422153016,12.91
20240422154016,11.28
20240422155016,17.03
20240422160016,12.05
20240422161016,7.58
20240422162016,3.96
20240422163016,2.99
20240422164016,6.51
20240422165016,5.34
20240513090016,64.15
20240513091016,41.65
20240513092016,44.3
20240513093016,60.53
20240513094016,77.58
20240513095016,70.74
20240513100016,39.37
20240513101016,32.41
20240513102016,32.04
20240513103016,28.78
20240513104016,40.73
20240513105016,43.31
20240513110016,57.19
20240513111016,55.63
20240513112016,54.3
20240513113016,59.9
20240513114016,67.54
20240513115016,61.75
20240513120016,69.14
20240513121016,60.31
20240513122016,82.68
20240513123016,95.26
20240513124016,104.68
20240513125016,104.79
20240513130016,22.88
20240513131016,19.76
20240513132016,18.47
20240513133016,14.42
20240513134016,20.96
20240513135016,23.82
20240513140016,13.54
20240513141016,11.4
20240513142016,9.95
20240513143016,8.25
20240513144016,8.01
20240513145016,9.48
20240513150016,10.5
20240513151016,11.5
20240513152016,7.23
20240513153016,4.39
20240513154016,5.23
20240513155016,3.95
20240513160016,3.09
20240513161016,1.78
20240513162016,1.22
20240513163016,1.19
20240513164016,0.79
20240513165016,0.83
20240517090016,1062.08
20240517091016,1094.2
20240517092016,1115.02
20240517093016,1205.32
20240517094016,1144.83
20240517095016,1176.28
20240517100016,1165.0
20240517101016,761.36
20240517102016,560.61
20240517103016,516.7
20240517104016,496.21
20240517105016,482.3
20240517110016,545.17
20240517111016,468.01
20240517112016,564.82
20240517113016,827.82
20240517114016,802.0
20240517115016,883.1
20240517120016,624.89
20240517121016,400.05
20240517122016,185.99
20240517123016,129.25
20240517124016,102.68
20240517125016,86.41
20240517130016,28.03
20240517131016,37.12
20240517132016,44.65
20240517133016,46.36
20240517134016,54.04
20240517135016,50.6
20240517140016,32.44
20240517141016,49.78
20240517142016,52.18
20240517143016,42.85
20240517144016,24.38
20240517145016,15.53
20240517150016,16.66
20240517151016,13.42
20240517152016,13.71
20240517153016,23.94
20240517154016,31.73
20240517155016,38.54
20240517160016,41.5
20240517161016,33.92
20240517162016,27.23
20240517163016,12.05
20240517164016,5.91
20240517165016,2.51
20240519090016,311.43
20240519091016,274.54
20240519092016,290.57
20240519093016,198.97
20240519094016,186.76
20240519095016,356.54
20240519100016,362.55
20240519101016,426.52
20240519102016,294.83
20240519103016,354.32
20240519104016,328.79
20240519105016,365.96
20240519110016,350.42
20240519111016,324.43
20240519112016,326.44
20240519113016,310.16
20240519114016,311.27
20240519115016,345.55
20240519120016,279.13
20240519121016,226.55
20240519122016,181.1
20240519123016,139.95
20240519124016,158.74
20240519125016,196.78
20240519130016,86.22
20240519131016,74.77
20240519132016,98.58
20240519133016,85.89
20240519134016,69.85
20240519135016,62.36
20240519140016,63.15
20240519141016,67.38
20240519142016,63.94
20240519143016,62.85
20240519144016,58.93
20240519145016,59.51
20240519150016,71.32
20240519151016,57.5
20240519152016,50.48
20240519153016,47.49
20240519154016,53.83
20240519155016,51.38
20240519160016,51.83
20240519161016,30.06
20240519162016,30.08
20240519163016,20.49
20240519164016,11.24
20240519165016,10.49
20240608090016,797.16
20240608091016,1048.9
20240608092016,1093.05
20240608093016,886.87
20240608094016,1059.28
20240608095016,892.78
20240608100016,1040.21
20240608101016,929.69
20240608102016,830.77
20240608103016,617.95
20240608104016,950.31
20240608105016,941.12
20240608110016,908.57
20240608111016,882.54
20240608112016,649.61
20240608113016,569.45
20240608114016,544.29
20240608115016,631.62
20240608120016,304.02
20240608121016,308.28
20240608122016,259.07
20240608123016,273.99
20240608124016,245.04
20240608125016,233.63
20240608130016,195.61
20240608131016,156.11
20240608132016,91.09
20240608133016,93.72
20240608134016,80.23
20240608135016,77.53
20240608140016,59.72
20240608141016,36.46
20240608142016,49.39
20240608143016,40.03
20240608144016,29.93
20240608145016,29.73
20240608150016,40.13
20240608151016,40.97
20240608152016,40.57
20240608153016,32.8
20240608154016,30.49
20240608155016,25.27
20240608160016,15.34
20240608161016,11.98
20240608162016,52.75
20240608163016,13.57
20240608164016,15.88
20240608165016,8.75
20240629090016,1452.2
20240629091016,1475.84
20240629092016,1493.51
20240629093016,1505.54
20240629094016,1486.85
20240629095016,1516.22
20240629100016,1516.54
20240629101016,1540.43
20240629102016,1523.26
20240629103016,1536.16
20240629104016,1535.22
20240629105016,1555.11
20240629110016,1395.12
20240629111016,1470.55
20240629112016,1462.54
20240629113016,1424.81
20240629114016,1368.92
20240629115016,1313.21
20240629120016,1116.6
20240629121016,1071.57
20240629122016,681.62
20240629123016,300.18
20240629124016,477.29
20240629125016,310.11
20240629130016,63.82
20240629131016,74.12
20240629132016,61.04
20240629133016,100.89
20240629134016,75.89
20240629135016,64.35
20240629140016,48.19
20240629141016,23.12
20240629142016,28.38
20240629143016,16.35
20240629144016,16.77
20240629145016,27.06
20240629150016,53.34
20240629151016,35.27
20240629152016,41.35
20240629153016,34.25
20240629154016,21.77
20240629155016,17.32
20240629160016,4.89
20240629161016,4.45
20240629162016,4.84
20240629163016,3.84
20240629164016,3.63
20240629165016,4.26
20240123090017,113.21
20240123091017,51.37
20240123092017,117.6
20240123093017,174.84
20240123094017,160.24
20240123095017,83.8
20240123100017,90.06
20240123101017,170.6
20240123102017,154.6
20240123103017,78.23
20240123104017,168.49
20240123105017,80.8
20240123110017,90.99
20240123111017,114.47
20240123112017,106.23
20240123113017,113.83
20240123114017,99.76
20240123115017,106.62
20240123120017,69.81
20240123121017,76.81
20240123122017,90.51
20240123123017,53.12
20240123124017,54.65
20240123125017,64.81
20240123130017,55.88
20240123131017,54.16
20240123132017,54.23
20240123133017,57.0
20240123134017,49.57
20240123135017,46.04
20240123140017,66.33
20240123141017,23.37
20240123142017,19.58
20240123143017,40.72
20240123144017,10.52
20240123145017,11.02
20240123150017,12.98
20240123151017,10.29
20240123152017,2.15
20240123153017,1.38
20240123154017,1.23
20240123155017,1.14
20240123160017,0.64
20240123161017,0.6
20240123162017,0.52
20240123163017,0.34
20240123164017,0.11
20240123165017,0.07
20240129090017,65.6
20240129091017,80.14
20240129092017,123.96
20240129093017,85.98
20240129094017,73.27
20240129095017,119.22
20240129100017,233.69
20240129101017,197.7
20240129102017,332.71
20240129103017,405.73
20240129104017,374.46
20240129105017,361.39
20240129110017,297.01
20240129111017,215.93
20240129112017,197.0
20240129113017,183.66
20240129114017,222.01
20240129115017,234.87
20240129120017,343.09
20240129121017,334.14
20240129122017,325.7
20240129123017,443.95
20240129124017,949.19
20240129125017,982.05
20240129130017,586.63
20240129131017,345.17
20240129132017,395.7
20240129133017,271.25
20240129134017,259.8
20240129135017,230.07
20240129140017,187.79
20240129141017,200.81
20240129142017,125.14
20240129143017,120.02
20240129144017,57.79
20240129145017,47.18
20240129150017,36.93
20240129151017,58.36
20240129152017,37.55
20240129153017,29.15
20240129154017,20.41
20240129155017,15.51
20240129160017,8.26
20240129161017,3.9
20240129162017,6.05
20240129163017,2.24
20240129164017,1.77
20240129165017,0.87
20240215090017,868.73
20240215091017,914.2
20240215092017,892.15
20240215093017,887.69
20240215094017,853.58
20240215095017,869.69
20240215100017,809.08
20240215101017,674.15
20240215102017,787.92
20240215103017,795.34
20240215104017,784.52
20240215105017,815.67
20240215110017,948.78
20240215111017,1060.11
20240215112017,933.6
20240215113017,1010.35
20240215114017,1067.93
20240215115017,886.07
20240215120017,555.47
20240215121017,854.8
20240215122017,1067.55
20240215123017,1138.47
20240215124017,779.27
20240215125017,992.98
20240215130017,299.49
20240215131017,579.21
20240215132017,683.86
20240215133017,617.09
20240215134017,528.97
20240215135017,438.18
20240215140017,266.72
20240215141017,313.84
20240215142017,174.54
20240215143017,72.66
20240215144017,53.41
20240215145017,95.75
20240215150017,65.8
20240215151017,50.89
20240215152017,46.67
20240215153017,22.48
20240215154017,47.45
20240215155017,27.16
20240215160017,52.13
20240215161017,61.62
20240215162017,42.09
20240215163017,6.94
20240215164017,6.7
20240215165017,7.04
20240218090017,509.57
20240218091017,926.06
20240218092017,884.15
20240218093017,823.8
20240218094017,846.63
20240218095017,1015.01
20240218100017,954.76
20240218101017,992.21
20240218102017,1105.96
20240218103017,961.3
20240218104017,978.96
20240218105017,984.91
20240218110017,997.75
20240218111017,917.04
20240218112017,966.97
20240218113017,1060.57
20240218114017,994.86
20240218115017,571.76
20240218120017,589.55
20240218121017,343.23
20240218122017,370.42
20240218123017,1069.43
20240218124017,764.93
20240218125017,445.06
20240218130017,289.93
20240218131017,243.17
20240218132017,155.36
20240218133017,65.42
20240218134017,66.86
20240218135017,59.98
20240218140017,43.74
20240218141017,38.78
20240218142017,36.59
20240218143017,52.25
20240218144017,45.99
20240218145017,38.27
20240218150017,44.26
20240218151017,24.2
20240218152017,28.01
20240218153017,32.56
20240218154017,25.58
20240218155017,18.43
20240218160017,5.75
20240218161017,4.47
20240218162017,2.44
20240218163017,2.19
20240218164017,1.13
20240218165017,0.94
20240305090017,887.12
20240305091017,925.71
20240305092017,947.93
20240305093017,960.03
20240305094017,1020.14
20240305095017,1067.84
20240305100017,1060.55
20240305101017,923.41
20240305102017,946.79
20240305103017,827.63
20240305104017,809.78
20240305105017,778.78
20240305110017,793.66
20240305111017,752.69
20240305112017,757.74
20240305113017,707.99
20240305114017,722.56
20240305115017,668.32
20240305120017,623.15
20240305121017,594.88
20240305122017,582.57
20240305123017,663.95
20240305124017,607.44
20240305125017,557.78
20240305130017,620.25
20240305131017,629.54
20240305132017,705.86
20240305133017,523.32
20240305134017,543.99
20240305135017,558.53
20240305140017,433.21
20240305141017,422.78
20240305142017,350.41
20240305143017,262.54
20240305144017,239.21
20240305145017,229.04
20240305150017,288.48
20240305151017,192.99
20240305152017,125.38
20240305153017,104.34
20240305154017,70.51
20240305155017,47.3
20240305160017,30.2
20240305161017,27.08
20240305162017,19.65
20240305163017,14.57
20240305164017,9.85
20240305165017,7.48
20240309090017,145.62
20240309091017,76.88
20240309092017,62.06
20240309093017,160.4
20240309094017,146.25
20240309095017,155.82
20240309100017,299.85
20240309101017,274.74
20240309102017,228.53
20240309103017,194.05
20240309104017,248.38
20240309105017,388.81
20240309110017,308.66
20240309111017,271.94
20240309112017,266.35
20240309113017,249.6
20240309114017,218.52
20240309115017,209.5
20240309120017,252.42
20240309121017,250.0
20240309122017,320.36
20240309123017,253.8
20240309124017,121.27
20240309125017,86.57
20240309130017,61.15
20240309131017,42.55
20240309132017,43.59
20240309133017,19.42
20240309134017,9.07
20240309135017,9.29
20240309140017,8.81
20240309141017,23.88
20240309142017,27.7
20240309143017,25.8
20240309144017,27.45
20240309145017,26.31
20240309150017,6.93
20240309151017,6.21
20240309152017,22.17
20240309153017,21.07
20240309154017,15.24
20240309155017,22.93
20240309160017,8.47
20240309161017,7.54
20240309162017,6.46
20240309163017,1.57
20240309164017,0.8
20240309165017,0.42
20240311090017,289.32
20240311091017,350.81
20240311092017,416.62
20240311093017,555.59
20240311094017,633.25
20240311095017,694.45
20240311100017,616.88
20240311101017,577.36
20240311102017,635.15
20240311103017,676.15
20240311104017,660.07
20240311105017,617.01
20240311110017,627.04
20240311111017,514.07
20240311112017,328.14
20240311113017,321.81
20240311114017,331.56
20240311115017,278.28
20240311120017,231.65
20240311121017,217.83
20240311122017,207.52
20240311123017,186.65
20240311124017,214.13
20240311125017,212.16
20240311130017,234.76
20240311131017,348.92
20240311132017,387.07
20240311133017,383.26
20240311134017,302.92
20240311135017,191.66
20240311140017,53.09
20240311141017,38.64
20240311142017,28.24
20240311143017,28.79
20240311144017,20.47
20240311145017,9.19
20240311150017,7.57
20240311151017,8.59
20240311152017,7.41
20240311153017,3.05
20240311154017,5.12
20240311155017,4.35
20240311160017,5.0
20240311161017,1.88
20240311162017,1.44
20240311163017,0.83
20240311164017,0.78
20240311165017,0.44
20240403090017,932.54
20240403091017,919.99
20240403092017,953.12
20240403093017,999.28
20240403094017,1006.05
20240403095017,994.51
20240403100017,995.35
20240403101017,957.68
20240403102017,1039.98
20240403103017,1077.81
20240403104017,1188.44
20240403105017,1209.82
20240403110017,1123.09
20240403111017,1132.87
20240403112017,1124.5
20240403113017,1119.16
20240403114017,1154.23
20240403115017,1181.5
20240403120017,1094.31
20240403121017,1046.76
20240403122017,1059.65
20240403123017,927.51
20240403124017,868.79
20240403125017,867.83
20240403130017,731.57
20240403131017,721.02
20240403132017,646.12
20240403133017,523.1
20240403134017,528.14
20240403135017,489.94
20240403140017,398.42
