序號,答案
20240316162016,0.0
20240316163016,0.0
20240316164016,0.0
20240316165016,0.0
20240322090016,829.52
20240322091016,1107.89
20240322092016,1004.71
20240322093016,1059.88
20240322094016,1122.8
20240322095016,1075.0
20240322100016,1091.93
20240322101016,857.37
20240322102016,545.27
20240322103016,608.61
20240322104016,775.83
20240322105016,927.45
20240322110016,952.46
20240322111016,889.3
20240322112016,777.5
20240322113016,637.51
20240322114016,529.55
20240322115016,400.92
20240322120016,310.07
20240322121016,435.67
20240322122016,548.28
20240322123016,581.86
20240322124016,452.89
20240322125016,338.65
20240322130016,212.78
20240322131016,52.92
20240322132016,109.61
20240322133016,88.42
20240322134016,48.68
20240322135016,44.58
20240322140016,70.68
20240322141016,30.26
20240322142016,37.63
20240322143016,43.01
20240322144016,27.85
20240322145016,20.0
20240322150016,26.13
20240322151016,24.41
20240322152016,24.99
20240322153016,26.35
20240322154016,18.23
20240322155016,23.25
20240322160016,23.08
20240322161016,22.3
20240322162016,16.79
20240322163016,17.08
20240322164016,9.3
20240322165016,10.01
20240414090016,1266.44
20240414091016,1444.41
20240414092016,1369.02
20240414093016,1298.9
20240414094016,1294.91
20240414095016,1287.84
20240414100016,1358.89
20240414101016,1300.31
20240414102016,1355.39
20240414103016,1325.35
20240414104016,1226.46
20240414105016,1265.54
20240414110016,1427.62
20240414111016,1376.67
20240414112016,1172.29
20240414113016,1252.39
20240414114016,1134.97
20240414115016,1155.55
20240414120016,1286.38
20240414121016,1149.85
20240414122016,816.82
20240414123016,693.47
20240414124016,654.68
20240414125016,610.5
20240414130016,259.69
20240414131016,260.85
20240414132016,218.45
20240414133016,171.32
20240414134016,91.28
20240414135016,84.08
20240414140016,116.58
20240414141016,113.33
20240414142016,87.49
20240414143016,41.55
20240414144016,50.53
20240414145016,54.52
20240414150016,154.15
20240414151016,74.4
20240414152016,109.34
20240414153016,62.65
20240414154016,16.73
20240414155016,49.55
20240414160016,104.67
20240414161016,67.56
20240414162016,70.97
20240414163016,56.82
20240414164016,39.75
20240414165016,54.66
20240422090016,953.0
20240422091016,1287.93
20240422092016,1274.74
20240422093016,1318.79
20240422094016,1168.74
20240422095016,1099.6
20240422100016,1265.22
20240422101016,1386.71
20240422102016,1358.96
20240422103016,1347.3
20240422104016,974.83
20240422105016,669.28
20240422110016,688.7
20240422111016,1000.44
20240422112016,1113.48
20240422113016,1145.7
20240422114016,1134.75
20240422115016,1107.54
20240422120016,624.66
20240422121016,466.07
20240422122016,539.0
20240422123016,357.99
20240422124016,260.9
20240422125016,322.97
20240422130016,158.95
20240422131016,104.31
20240422132016,111.15
20240422133016,73.76
20240422134016,45.57
20240422135016,0.0
20240422140016,19.92
20240422141016,51.88
20240422142016,25.44
20240422143016,57.29
20240422144016,21.76
20240422145016,5.69
20240422150016,30.38
20240422151016,20.96
20240422152016,10.47
20240422153016,0.0
20240422154016,0.0
20240422155016,0.0
20240422160016,0.0
20240422161016,0.0
20240422162016,0.0
20240422163016,0.0
20240422164016,0.0
20240422165016,0.0
20240513090016,28.99
20240513091016,20.96
20240513092016,6.93
20240513093016,9.77
20240513094016,22.9
20240513095016,36.14
20240513100016,6.93
20240513101016,9.77
20240513102016,0.9
20240513103016,4.24
20240513104016,15.09
20240513105016,33.08
20240513110016,26.47
20240513111016,12.35
20240513112016,18.49
20240513113016,0.0
20240513114016,5.21
20240513115016,0.0
20240513120016,37.59
20240513121016,45.22
20240513122016,25.67
20240513123016,0.0
20240513124016,0.0
20240513125016,0.0
20240513130016,0.0
20240513131016,0.0
20240513132016,0.0
20240513133016,0.0
20240513134016,0.0
20240513135016,0.0
20240513140016,0.0
20240513141016,0.0
20240513142016,3.19
20240513143016,0.0
20240513144016,0.0
20240513145016,0.0
20240513150016,6.29
20240513151016,20.43
20240513152016,0.0
20240513153016,0.0
20240513154016,0.0
20240513155016,0.0
20240513160016,0.0
20240513161016,5.3
20240513162016,2.71
20240513163016,3.95
20240513164016,0.0
20240513165016,0.82
20240517090016,892.82
20240517091016,1077.58
20240517092016,1070.04
20240517093016,1135.11
20240517094016,1033.48
20240517095016,1152.63
20240517100016,1130.28
20240517101016,920.31
20240517102016,672.37
20240517103016,550.59
20240517104016,524.54
20240517105016,571.63
20240517110016,681.63
20240517111016,724.59
20240517112016,851.53
20240517113016,862.04
20240517114016,854.61
20240517115016,839.33
20240517120016,634.42
20240517121016,418.24
20240517122016,387.33
20240517123016,251.49
20240517124016,179.28
20240517125016,146.24
20240517130016,79.92
20240517131016,65.51
20240517132016,59.58
20240517133016,55.53
20240517134016,63.09
20240517135016,34.97
20240517140016,32.69
20240517141016,41.92
20240517142016,51.42
20240517143016,32.9
20240517144016,4.3
20240517145016,17.57
20240517150016,33.78
20240517151016,31.91
20240517152016,22.1
20240517153016,19.38
20240517154016,6.26
20240517155016,29.59
20240517160016,35.06
20240517161016,32.29
20240517162016,33.27
20240517163016,30.97
20240517164016,1.32
20240517165016,16.85
20240519090016,272.93
20240519091016,384.28
20240519092016,380.07
20240519093016,428.48
20240519094016,394.59
20240519095016,551.17
20240519100016,698.25
20240519101016,938.24
20240519102016,797.85
20240519103016,656.07
20240519104016,677.38
20240519105016,543.82
20240519110016,580.28
20240519111016,530.6
20240519112016,480.58
20240519113016,434.48
20240519114016,465.34
20240519115016,440.29
20240519120016,468.6
20240519121016,442.16
20240519122016,408.85
20240519123016,331.02
20240519124016,250.94
20240519125016,240.13
20240519130016,163.55
20240519131016,138.61
20240519132016,140.7
20240519133016,125.57
20240519134016,115.52
20240519135016,71.59
20240519140016,110.73
20240519141016,90.41
20240519142016,105.23
20240519143016,93.61
20240519144016,86.72
20240519145016,73.81
20240519150016,102.85
20240519151016,122.18
20240519152016,83.65
20240519153016,92.82
20240519154016,72.17
20240519155016,67.95
20240519160016,109.65
20240519161016,86.48
20240519162016,90.7
20240519163016,68.17
20240519164016,33.14
20240519165016,35.73
20240608090016,866.34
20240608091016,1044.45
20240608092016,944.16
20240608093016,803.23
20240608094016,858.54
20240608095016,831.37
20240608100016,796.98
20240608101016,793.15
20240608102016,554.65
20240608103016,457.51
20240608104016,847.47
20240608105016,845.06
20240608110016,844.55
20240608111016,643.89
20240608112016,550.78
20240608113016,491.34
20240608114016,395.62
20240608115016,354.12
20240608120016,211.55
20240608121016,190.24
20240608122016,154.97
20240608123016,108.07
20240608124016,88.32
20240608125016,85.72
20240608130016,0.0
20240608131016,6.29
20240608132016,0.0
20240608133016,0.0
20240608134016,0.0
20240608135016,0.0
20240608140016,63.73
20240608141016,109.27
20240608142016,44.47
20240608143016,26.33
20240608144016,35.58
20240608145016,12.85
20240608150016,24.53
20240608151016,17.22
20240608152016,40.91
20240608153016,18.87
20240608154016,27.39
20240608155016,11.34
20240608160016,13.07
20240608161016,10.33
20240608162016,12.12
20240608163016,18.57
20240608164016,19.38
20240608165016,0.86
20240629090016,1071.16
20240629091016,1434.19
20240629092016,1431.24
20240629093016,1342.41
20240629094016,1219.95
20240629095016,1255.86
20240629100016,1552.61
20240629101016,1587.45
20240629102016,1549.67
20240629103016,1418.89
20240629104016,1410.91
20240629105016,1383.54
20240629110016,1555.58
20240629111016,1567.79
20240629112016,1408.52
20240629113016,1239.66
20240629114016,1148.11
20240629115016,1114.0
20240629120016,972.75
20240629121016,918.56
20240629122016,809.0
20240629123016,475.18
20240629124016,312.78
20240629125016,253.84
20240629130016,167.93
20240629131016,139.88
20240629132016,127.08
20240629133016,130.6
20240629134016,178.92
20240629135016,171.87
20240629140016,147.78
20240629141016,177.48
20240629142016,105.16
20240629143016,114.59
20240629144016,92.25
20240629145016,69.91
20240629150016,72.52
20240629151016,72.34
20240629152016,55.28
20240629153016,58.21
20240629154016,53.84
20240629155016,45.09
20240629160016,44.99
20240629161016,23.0
20240629162016,9.45
20240629163016,14.99
20240629164016,20.27
20240629165016,21.58
20240123090017,0.0
20240123091017,29.46
20240123092017,64.37
20240123093017,86.73
20240123094017,94.91
20240123095017,63.88
20240123100017,80.25
20240123101017,112.78
20240123102017,182.57
20240123103017,196.25
20240123104017,283.1
20240123105017,284.78
20240123110017,176.56
20240123111017,189.07
20240123112017,155.43
20240123113017,166.36
20240123114017,143.78
20240123115017,147.42
20240123120017,61.96
20240123121017,66.77
20240123122017,51.48
20240123123017,30.84
20240123124017,34.86
20240123125017,50.42
20240123130017,36.46
20240123131017,36.48
20240123132017,0.0
20240123133017,13.43
20240123134017,0.0
20240123135017,0.0
20240123140017,12.8
20240123141017,11.05
20240123142017,12.62
20240123143017,10.39
20240123144017,11.0
20240123145017,7.85
20240123150017,9.56
20240123151017,8.2
20240123152017,6.36
20240123153017,0.0
20240123154017,0.0
20240123155017,0.0
20240123160017,0.0
20240123161017,0.43
20240123162017,0.81
20240123163017,3.89
20240123164017,2.82
20240123165017,0.0
20240129090017,0.0
20240129091017,12.09
20240129092017,13.59
20240129093017,8.3
20240129094017,12.41
20240129095017,2.11
20240129100017,120.21
20240129101017,95.27
20240129102017,120.3
20240129103017,142.98
20240129104017,135.38
20240129105017,105.02
20240129110017,93.29
20240129111017,84.36
20240129112017,95.44
20240129113017,91.26
20240129114017,121.1
20240129115017,97.8
20240129120017,125.86
20240129121017,173.62
20240129122017,124.45
20240129123017,321.61
20240129124017,791.01
20240129125017,752.62
20240129130017,663.49
20240129131017,614.64
20240129132017,453.25
20240129133017,591.29
20240129134017,218.3
20240129135017,284.14
20240129140017,55.42
20240129141017,6.98
20240129142017,0.0
20240129143017,0.93
20240129144017,4.05
20240129145017,0.0
20240129150017,14.36
20240129151017,6.91
20240129152017,2.36
20240129153017,0.0
20240129154017,0.0
20240129155017,0.0
20240129160017,3.44
20240129161017,8.21
20240129162017,7.79
20240129163017,5.11
20240129164017,3.92
20240129165017,5.18
20240215090017,717.69
20240215091017,942.02
20240215092017,1001.37
20240215093017,791.71
20240215094017,863.69
20240215095017,797.37
20240215100017,695.25
20240215101017,847.39
20240215102017,984.86
20240215103017,974.05
20240215104017,934.83
20240215105017,943.86
20240215110017,1139.77
20240215111017,1144.12
20240215112017,1192.82
20240215113017,1087.39
20240215114017,1056.2
20240215115017,812.06
20240215120017,595.67
20240215121017,645.58
20240215122017,814.98
20240215123017,918.73
20240215124017,547.6
20240215125017,899.75
20240215130017,575.82
20240215131017,476.45
20240215132017,571.55
20240215133017,488.41
20240215134017,514.79
20240215135017,123.19
20240215140017,290.39
20240215141017,47.79
20240215142017,250.05
20240215143017,3.98
20240215144017,0.0
20240215145017,28.9
20240215150017,7.05
20240215151017,17.7
20240215152017,6.86
20240215153017,0.0
20240215154017,0.97
20240215155017,8.99
20240215160017,40.38
20240215161017,45.64
20240215162017,0.0
20240215163017,0.0
20240215164017,0.0
20240215165017,0.0
20240218090017,409.51
20240218091017,1078.4
20240218092017,982.72
20240218093017,804.57
20240218094017,848.26
20240218095017,1117.44
20240218100017,1256.91
20240218101017,1250.58
20240218102017,1159.61
20240218103017,1082.65
20240218104017,980.71
20240218105017,1173.56
20240218110017,1422.34
20240218111017,1459.92
20240218112017,1441.88
20240218113017,1460.53
20240218114017,855.25
20240218115017,576.65
20240218120017,538.55
20240218121017,422.32
20240218122017,325.18
20240218123017,1008.66
20240218124017,1079.3
20240218125017,461.0
20240218130017,157.71
20240218131017,93.23
20240218132017,143.08
20240218133017,87.64
20240218134017,64.64
20240218135017,46.68
20240218140017,35.59
20240218141017,37.61
20240218142017,40.24
20240218143017,37.63
20240218144017,48.92
20240218145017,53.31
20240218150017,22.97
20240218151017,28.57
20240218152017,24.58
20240218153017,17.24
20240218154017,17.13
20240218155017,11.01
20240218160017,12.12
20240218161017,13.05
20240218162017,12.19
20240218163017,7.82
20240218164017,4.97
20240218165017,0.0
20240305090017,840.56
20240305091017,1238.43
20240305092017,1210.17
20240305093017,1232.68
20240305094017,1288.9
20240305095017,1280.28
20240305100017,1303.05
20240305101017,1316.42
20240305102017,1244.21
20240305103017,1198.99
20240305104017,1229.41
20240305105017,1200.68
20240305110017,1088.86
20240305111017,1038.23
20240305112017,825.49
20240305113017,733.5
20240305114017,779.53
20240305115017,646.3
20240305120017,583.14
20240305121017,485.92
20240305122017,438.12
20240305123017,394.22
20240305124017,377.72
20240305125017,448.21
20240305130017,355.5
20240305131017,373.8
20240305132017,386.43
20240305133017,314.69
20240305134017,265.12
20240305135017,265.31
20240305140017,166.72
20240305141017,122.46
20240305142017,101.47
20240305143017,60.75
20240305144017,96.04
20240305145017,61.63
20240305150017,54.06
20240305151017,42.81
20240305152017,15.82
20240305153017,15.69
20240305154017,4.78
20240305155017,14.5
20240305160017,34.09
20240305161017,28.5
20240305162017,22.54
20240305163017,22.33
20240305164017,2.48
20240305165017,0.0
20240309090017,128.98
20240309091017,131.53
20240309092017,119.56
20240309093017,137.75
20240309094017,187.06
20240309095017,145.52
20240309100017,111.61
20240309101017,99.51
20240309102017,125.74
20240309103017,123.73
20240309104017,104.81
20240309105017,145.28
20240309110017,257.6
20240309111017,181.5
20240309112017,128.59
20240309113017,121.73
20240309114017,101.27
20240309115017,109.66
20240309120017,117.51
20240309121017,111.19
20240309122017,97.78
20240309123017,59.77
20240309124017,44.59
20240309125017,33.51
20240309130017,46.84
20240309131017,18.83
20240309132017,26.33
20240309133017,24.99
20240309134017,3.92
20240309135017,16.78
20240309140017,23.23
20240309141017,0.0
20240309142017,0.0
20240309143017,8.28
20240309144017,0.0
20240309145017,0.0
20240309150017,0.0
20240309151017,0.0
20240309152017,0.0
20240309153017,0.0
20240309154017,0.0
20240309155017,0.0
20240309160017,0.0
20240309161017,0.0
20240309162017,0.0
20240309163017,0.0
20240309164017,0.0
20240309165017,0.0
20240311090017,216.46
20240311091017,233.56
20240311092017,240.21
20240311093017,440.91
20240311094017,551.49
20240311095017,673.9
20240311100017,736.21
20240311101017,552.86
20240311102017,626.42
20240311103017,796.41
20240311104017,801.47
20240311105017,751.52
20240311110017,710.51
20240311111017,494.65
20240311112017,332.63
20240311113017,312.24
20240311114017,298.58
20240311115017,264.84
20240311120017,295.1
20240311121017,336.96
20240311122017,330.18
20240311123017,271.21
20240311124017,275.12
20240311125017,234.88
20240311130017,188.78
20240311131017,237.51
20240311132017,241.67
20240311133017,225.49
20240311134017,197.7
20240311135017,154.08
20240311140017,134.71
20240311141017,95.94
20240311142017,82.19
20240311143017,80.61
20240311144017,16.84
20240311145017,1.68
20240311150017,15.0
20240311151017,11.48
20240311152017,2.63
20240311153017,17.39
20240311154017,15.91
20240311155017,0.91
20240311160017,7.6
20240311161017,0.66
20240311162017,0.0
20240311163017,2.06
20240311164017,3.0
