序號,答案
20240513095016,23.21
20240513100016,15.98
20240513101016,16.71
20240513102016,14.21
20240513103016,12.19
20240513104016,15.27
20240513105016,19.49
20240513110016,22.51
20240513111016,23.57
20240513112016,28.26
20240513113016,24.32
20240513114016,26.03
20240513115016,26.87
20240513120016,23.56
20240513121016,27.62
20240513122016,26.66
20240513123016,30.19
20240513124016,24.92
20240513125016,38.34
20240513130016,13.65
20240513131016,12.29
20240513132016,11.15
20240513133016,9.99
20240513134016,13.32
20240513135016,19.36
20240513140016,11.97
20240513141016,12.08
20240513142016,9.36
20240513143016,6.16
20240513144016,6.38
20240513145016,7.56
20240513150016,8.51
20240513151016,8.32
20240513152016,6.02
20240513153016,4.22
20240513154016,4.27
20240513155016,3.97
20240513160016,3.13
20240513161016,1.58
20240513162016,1.12
20240513163016,1.17
20240513164016,0.99
20240513165016,0.81
20240517090016,1119.98
20240517091016,1088.52
20240517092016,1103.53
20240517093016,1242.61
20240517094016,1196.87
20240517095016,1182.15
20240517100016,1206.93
20240517101016,747.56
20240517102016,572.84
20240517103016,487.85
20240517104016,465.08
20240517105016,447.77
20240517110016,524.2
20240517111016,456.3
20240517112016,616.65
20240517113016,777.8
20240517114016,711.99
20240517115016,858.8
20240517120016,662.24
20240517121016,322.92
20240517122016,159.07
20240517123016,109.73
20240517124016,74.2
20240517125016,47.52
20240517130016,20.1
20240517131016,30.79
20240517132016,33.48
20240517133016,36.74
20240517134016,39.67
20240517135016,44.16
20240517140016,35.47
20240517141016,44.06
20240517142016,50.13
20240517143016,46.3
20240517144016,30.7
20240517145016,19.95
20240517150016,20.12
20240517151016,16.64
20240517152016,15.4
20240517153016,24.07
20240517154016,33.03
20240517155016,34.6
20240517160016,37.6
20240517161016,29.14
20240517162016,29.26
20240517163016,14.96
20240517164016,8.06
20240517165016,3.04
20240519090016,267.51
20240519091016,262.99
20240519092016,236.52
20240519093016,162.75
20240519094016,161.96
20240519095016,309.81
20240519100016,359.07
20240519101016,474.67
20240519102016,276.05
20240519103016,321.82
20240519104016,295.68
20240519105016,285.7
20240519110016,369.04
20240519111016,296.17
20240519112016,306.45
20240519113016,300.8
20240519114016,305.55
20240519115016,340.11
20240519120016,245.51
20240519121016,206.94
20240519122016,142.87
20240519123016,116.74
20240519124016,106.17
20240519125016,110.73
20240519130016,79.73
20240519131016,82.68
20240519132016,105.28
20240519133016,97.32
20240519134016,83.9
20240519135016,69.52
20240519140016,62.0
20240519141016,62.11
20240519142016,60.45
20240519143016,59.96
20240519144016,61.6
20240519145016,63.32
20240519150016,62.02
20240519151016,61.93
20240519152016,55.58
20240519153016,50.0
20240519154016,53.41
20240519155016,49.38
20240519160016,45.28
20240519161016,30.05
20240519162016,27.11
20240519163016,21.74
20240519164016,12.61
20240519165016,10.98
20240608090016,822.02
20240608091016,1120.04
20240608092016,1146.24
20240608093016,964.23
20240608094016,1150.75
20240608095016,942.4
20240608100016,1098.83
20240608101016,940.63
20240608102016,811.62
20240608103016,573.02
20240608104016,960.62
20240608105016,1052.17
20240608110016,956.24
20240608111016,1000.42
20240608112016,632.05
20240608113016,504.71
20240608114016,474.08
20240608115016,516.28
20240608120016,291.88
20240608121016,272.15
20240608122016,244.0
20240608123016,325.29
20240608124016,263.28
20240608125016,218.4
20240608130016,161.17
20240608131016,178.87
20240608132016,113.92
20240608133016,118.72
20240608134016,73.72
20240608135016,86.66
20240608140016,64.04
20240608141016,41.52
20240608142016,58.01
20240608143016,37.01
20240608144016,31.05
20240608145016,30.97
20240608150016,34.39
20240608151016,32.75
20240608152016,37.71
20240608153016,33.47
20240608154016,33.2
20240608155016,27.97
20240608160016,17.6
20240608161016,13.39
20240608162016,11.53
20240608163016,14.22
20240608164016,17.05
20240608165016,8.92
20240629090016,1490.6
20240629091016,1489.38
20240629092016,1499.38
20240629093016,1491.87
20240629094016,1466.62
20240629095016,1499.92
20240629100016,1515.22
20240629101016,1526.54
20240629102016,1508.18
20240629103016,1527.58
20240629104016,1525.8
20240629105016,1518.4
20240629110016,1395.97
20240629111016,1434.81
20240629112016,1441.17
20240629113016,1334.03
20240629114016,1291.67
20240629115016,1238.01
20240629120016,1018.4
20240629121016,797.04
20240629122016,612.51
20240629123016,239.25
20240629124016,376.42
20240629125016,303.28
20240629130016,55.77
20240629131016,93.65
20240629132016,76.58
20240629133016,133.57
20240629134016,93.76
20240629135016,70.42
20240629140016,63.58
20240629141016,22.25
20240629142016,25.24
20240629143016,15.37
20240629144016,13.63
20240629145016,20.74
20240629150016,10.64
20240629151016,12.56
20240629152016,10.86
20240629153016,10.54
20240629154016,10.81
20240629155016,11.15
20240629160016,1.99
20240629161016,0.94
20240629162016,1.64
20240629163016,0.91
20240629164016,0.69
20240629165016,1.25
20240123090017,94.6
20240123091017,42.64
20240123092017,48.19
20240123093017,66.32
20240123094017,70.47
20240123095017,65.17
20240123100017,94.57
20240123101017,194.1
20240123102017,272.82
20240123103017,183.18
20240123104017,195.7
20240123105017,138.19
20240123110017,125.76
20240123111017,126.47
20240123112017,158.38
20240123113017,174.9
20240123114017,154.65
20240123115017,140.87
20240123120017,62.47
20240123121017,82.17
20240123122017,99.11
20240123123017,55.29
20240123124017,47.34
20240123125017,44.58
20240123130017,37.8
20240123131017,38.51
20240123132017,47.31
20240123133017,43.85
20240123134017,42.56
20240123135017,40.18
20240123140017,35.58
20240123141017,8.08
20240123142017,10.56
20240123143017,29.58
20240123144017,4.67
20240123145017,4.29
20240123150017,5.23
20240123151017,8.53
20240123152017,3.04
20240123153017,1.5
20240123154017,1.24
20240123155017,1.22
20240123160017,0.85
20240123161017,0.74
20240123162017,0.48
20240123163017,0.31
20240123164017,0.11
20240123165017,0.07
20240129090017,43.47
20240129091017,70.01
20240129092017,154.37
20240129093017,107.08
20240129094017,70.03
20240129095017,96.8
20240129100017,210.6
20240129101017,167.39
20240129102017,245.44
20240129103017,418.2
20240129104017,371.32
20240129105017,275.15
20240129110017,366.76
20240129111017,237.98
20240129112017,151.04
20240129113017,138.84
20240129114017,178.83
20240129115017,269.47
20240129120017,322.72
20240129121017,368.52
20240129122017,303.12
20240129123017,381.11
20240129124017,1010.38
20240129125017,995.22
20240129130017,596.37
20240129131017,489.15
20240129132017,543.12
20240129133017,451.4
20240129134017,340.01
20240129135017,317.65
20240129140017,259.78
20240129141017,197.11
20240129142017,117.1
20240129143017,98.57
20240129144017,59.68
20240129145017,51.41
20240129150017,31.47
20240129151017,45.1
20240129152017,28.67
20240129153017,35.46
20240129154017,25.45
20240129155017,24.4
20240129160017,10.34
20240129161017,4.56
20240129162017,3.79
20240129163017,1.85
20240129164017,1.6
20240129165017,0.79
20240215090017,837.47
20240215091017,955.7
20240215092017,945.86
20240215093017,921.94
20240215094017,807.73
20240215095017,821.66
20240215100017,789.49
20240215101017,676.79
20240215102017,822.22
20240215103017,897.15
20240215104017,916.77
20240215105017,882.18
20240215110017,1026.91
20240215111017,1040.42
20240215112017,968.5
20240215113017,997.83
20240215114017,1024.88
20240215115017,999.99
20240215120017,581.19
20240215121017,933.12
20240215122017,1100.99
20240215123017,1194.43
20240215124017,882.98
20240215125017,1023.79
20240215130017,414.83
20240215131017,438.74
20240215132017,709.99
20240215133017,611.18
20240215134017,479.27
20240215135017,291.04
20240215140017,183.41
20240215141017,168.21
20240215142017,104.15
20240215143017,101.32
20240215144017,64.6
20240215145017,51.28
20240215150017,54.75
20240215151017,26.95
20240215152017,34.25
20240215153017,25.56
20240215154017,39.9
20240215155017,24.66
20240215160017,80.73
20240215161017,61.08
20240215162017,42.76
20240215163017,8.91
20240215164017,8.6
20240215165017,8.43
20240218090017,507.24
20240218091017,863.59
20240218092017,790.09
20240218093017,783.92
20240218094017,783.25
20240218095017,962.46
20240218100017,1043.99
20240218101017,1088.2
20240218102017,1186.19
20240218103017,1039.51
20240218104017,1146.86
20240218105017,1070.85
20240218110017,1053.89
20240218111017,992.86
20240218112017,1014.65
20240218113017,1112.68
20240218114017,873.08
20240218115017,587.05
20240218120017,592.22
20240218121017,292.74
20240218122017,311.09
20240218123017,1021.52
20240218124017,783.87
20240218125017,364.3
20240218130017,252.96
20240218131017,197.33
20240218132017,141.09
20240218133017,73.75
20240218134017,60.54
20240218135017,46.03
20240218140017,38.94
20240218141017,28.33
20240218142017,38.99
20240218143017,45.83
20240218144017,39.58
20240218145017,40.54
20240218150017,38.1
20240218151017,25.88
20240218152017,26.36
20240218153017,24.16
20240218154017,16.92
20240218155017,14.42
20240218160017,6.58
20240218161017,3.56
20240218162017,2.14
20240218163017,1.97
20240218164017,1.22
20240218165017,0.98
20240305090017,881.06
20240305091017,934.27
20240305092017,954.75
20240305093017,942.87
20240305094017,1006.46
20240305095017,1070.02
20240305100017,1092.33
20240305101017,951.91
20240305102017,963.44
20240305103017,830.95
20240305104017,803.33
20240305105017,780.55
20240305110017,791.33
20240305111017,787.56
20240305112017,739.56
20240305113017,698.75
20240305114017,734.84
20240305115017,689.16
20240305120017,634.71
20240305121017,620.96
20240305122017,583.01
20240305123017,571.9
20240305124017,570.89
20240305125017,542.74
20240305130017,600.46
20240305131017,589.37
20240305132017,696.57
20240305133017,512.85
20240305134017,529.41
20240305135017,536.32
20240305140017,339.81
20240305141017,321.48
20240305142017,271.25
20240305143017,240.16
20240305144017,244.31
20240305145017,232.74
20240305150017,236.85
20240305151017,132.76
20240305152017,98.13
20240305153017,145.36
20240305154017,66.84
20240305155017,63.89
20240305160017,36.81
20240305161017,31.17
20240305162017,28.62
20240305163017,20.13
20240305164017,8.81
20240305165017,7.56
20240309090017,132.96
20240309091017,88.33
20240309092017,62.57
20240309093017,220.68
20240309094017,206.57
20240309095017,220.17
20240309100017,335.46
20240309101017,330.81
20240309102017,275.78
20240309103017,239.34
20240309104017,284.31
20240309105017,487.82
20240309110017,373.14
20240309111017,319.11
20240309112017,326.7
20240309113017,283.41
20240309114017,231.17
20240309115017,221.5
20240309120017,291.84
20240309121017,307.54
20240309122017,299.94
20240309123017,245.99
20240309124017,128.31
20240309125017,52.62
20240309130017,46.33
20240309131017,34.07
20240309132017,32.76
20240309133017,15.09
20240309134017,5.91
20240309135017,6.51
20240309140017,8.05
20240309141017,21.89
20240309142017,27.02
20240309143017,21.35
20240309144017,28.83
20240309145017,22.24
20240309150017,13.59
20240309151017,5.67
20240309152017,20.45
20240309153017,20.5
20240309154017,14.26
20240309155017,20.39
20240309160017,9.62
20240309161017,7.56
20240309162017,8.01
20240309163017,1.63
20240309164017,0.82
20240309165017,0.43
20240311090017,245.51
20240311091017,315.18
20240311092017,403.26
20240311093017,612.42
20240311094017,614.34
20240311095017,703.79
20240311100017,611.87
20240311101017,565.6
20240311102017,631.82
20240311103017,684.35
20240311104017,662.48
20240311105017,615.12
20240311110017,646.47
20240311111017,576.01
20240311112017,348.95
20240311113017,321.88
20240311114017,339.03
20240311115017,279.77
20240311120017,313.56
20240311121017,280.9
20240311122017,260.11
20240311123017,156.77
20240311124017,186.04
20240311125017,164.58
20240311130017,216.69
20240311131017,383.33
20240311132017,447.57
20240311133017,410.79
20240311134017,301.22
20240311135017,191.84
20240311140017,58.83
20240311141017,39.9
20240311142017,27.87
20240311143017,25.85
20240311144017,15.32
20240311145017,8.74
20240311150017,7.51
20240311151017,9.7
20240311152017,6.92
20240311153017,3.46
20240311154017,4.41
20240311155017,4.7
20240311160017,5.08
20240311161017,2.33
20240311162017,1.77
20240311163017,0.94
20240311164017,0.71
20240311165017,0.51
20240403090017,951.18
20240403091017,945.91
20240403092017,969.31
20240403093017,1034.31
20240403094017,1041.12
20240403095017,1075.14
20240403100017,1109.65
20240403101017,1079.36
20240403102017,1111.74
20240403103017,1150.38
20240403104017,1206.99
20240403105017,1207.73
20240403110017,1141.88
20240403111017,1112.17
20240403112017,1076.04
20240403113017,1098.0
20240403114017,1156.11
20240403115017,1182.79
20240403120017,1088.52
20240403121017,1035.16
20240403122017,1079.37
20240403123017,925.58
20240403124017,913.1
20240403125017,900.38
20240403130017,737.78
20240403131017,740.03
20240403132017,687.4
20240403133017,531.21
20240403134017,541.63
20240403135017,549.02
20240403140017,357.75
20240403141017,322.41
20240403142017,253.61
20240403143017,164.45
20240403144017,150.59
20240403145017,133.17
20240403150017,138.55
20240403151017,124.1
20240403152017,108.46
20240403153017,106.63
20240403154017,64.12
20240403155017,56.88
20240403160017,39.4
20240403161017,19.03
20240403162017,18.92
20240403163017,12.29
20240403164017,9.91
20240403165017,10.88
20240507090017,624.94
20240507091017,684.3
20240507092017,750.55
20240507093017,695.77
20240507094017,682.22
20240507095017,776.65
20240507100017,838.46
20240507101017,769.05
20240507102017,773.55
20240507103017,690.94
20240507104017,586.11
20240507105017,603.31
20240507110017,539.54
20240507111017,495.72
20240507112017,674.87
20240507113017,640.96
20240507114017,611.33
20240507115017,650.93
20240507120017,536.84
20240507121017,816.44
20240507122017,715.02
20240507123017,603.71
20240507124017,380.79
20240507125017,242.63
20240507130017,172.6
20240507131017,175.36
20240507132017,124.28
20240507133017,110.48
20240507134017,143.39
20240507135017,109.56
20240507140017,73.7
20240507141017,35.37
20240507142017,37.32
20240507143017,62.54
20240507144017,52.46
20240507145017,75.03
20240507150017,89.12
20240507151017,50.26
20240507152017,32.36
20240507153017,29.74
20240507154017,30.2
20240507155017,29.94
20240507160017,10.79
20240507161017,25.78
20240507162017,33.98
20240507163017,25.76
20240507164017,15.4
20240507165017,6.79
20240528090017,0.94
20240528091017,0.78
20240528092017,0.63
20240528093017,0.48
20240528094017,0.64
20240528095017,0.64
20240528100017,0.95
20240528101017,0.89
20240528102017,1.23
20240528103017,1.68
20240528104017,1.78
20240528105017,2.37
20240528110017,5.48
20240528111017,5.8
20240528112017,4.78
20240528113017,8.17
20240528114017,9.07
20240528115017,26.89
20240528120017,127.05
20240528121017,71.84
20240528122017,80.41
20240528123017,82.28
20240528124017,67.82
20240528125017,60.03
20240528130017,67.84
20240528131017,62.45
20240528132017,56.89
20240528133017,55.31
20240528134017,60.78
20240528135017,51.16
20240528140017,46.14
20240528141017,36.74
20240528142017,32.89
20240528143017,31.67
20240528144017,19.64
20240528145017,15.75
20240528150017,25.82
20240528151017,29.97
20240528152017,28.08
20240528153017,21.67
20240528154017,20.76
20240528155017,22.53
20240528160017,13.43
20240528161017,8.13
20240528162017,4.89
20240528163017,5.11
20240528164017,3.21
20240528165017,3.6
20240614090017,98.56
20240614091017,151.1
20240614092017,145.49
20240614093017,143.74
