序號,答案
20240316121016,1230.86
20240316122016,1285.16
20240316123016,1083.81
20240316124016,849.7
20240316125016,375.73
20240316130016,312.13
20240316131016,107.63
20240316132016,152.55
20240316133016,158.11
20240316134016,62.15
20240316135016,73.45
20240316140016,63.32
20240316141016,70.74
20240316142016,56.62
20240316143016,60.12
20240316144016,144.07
20240316145016,73.2
20240316150016,20.36
20240316151016,34.69
20240316152016,15.88
20240316153016,12.37
20240316154016,14.92
20240316155016,15.93
20240316160016,11.92
20240316161016,9.86
20240316162016,4.69
20240316163016,2.88
20240316164016,2.07
20240316165016,1.89
20240322090016,921.17
20240322091016,1146.65
20240322092016,913.31
20240322093016,1239.49
20240322094016,1651.5
20240322095016,1646.13
20240322100016,1634.11
20240322101016,1527.42
20240322102016,1672.68
20240322103016,1363.95
20240322104016,1477.04
20240322105016,1380.44
20240322110016,1515.09
20240322111016,1594.37
20240322112016,1111.3
20240322113016,1234.41
20240322114016,1101.07
20240322115016,452.29
20240322120016,286.38
20240322121016,180.26
20240322122016,403.46
20240322123016,896.34
20240322124016,737.23
20240322125016,664.94
20240322130016,291.42
20240322131016,120.1
20240322132016,42.74
20240322133016,17.37
20240322134016,20.91
20240322135016,28.19
20240322140016,30.77
20240322141016,19.98
20240322142016,13.26
20240322143016,14.49
20240322144016,10.36
20240322145016,5.39
20240322150016,5.71
20240322151016,5.16
20240322152016,8.29
20240322153016,8.39
20240322154016,6.83
20240322155016,4.57
20240322160016,4.16
20240322161016,1.96
20240322162016,1.54
20240322163016,1.24
20240322164016,0.54
20240322165016,0.31
20240414090016,1362.68
20240414091016,1369.15
20240414092016,1343.08
20240414093016,1495.73
20240414094016,1452.52
20240414095016,1527.52
20240414100016,1534.01
20240414101016,1536.12
20240414102016,1431.08
20240414103016,1518.34
20240414104016,1537.09
20240414105016,1611.35
20240414110016,1584.46
20240414111016,1379.41
20240414112016,647.28
20240414113016,1116.42
20240414114016,917.45
20240414115016,1142.74
20240414120016,1105.9
20240414121016,1071.38
20240414122016,731.23
20240414123016,700.4
20240414124016,598.29
20240414125016,419.63
20240414130016,262.3
20240414131016,250.08
20240414132016,212.53
20240414133016,201.88
20240414134016,119.94
20240414135016,118.03
20240414140016,366.66
20240414141016,84.5
20240414142016,43.1
20240414143016,36.35
20240414144016,38.04
20240414145016,36.17
20240414150016,36.7
20240414151016,24.18
20240414152016,32.05
20240414153016,26.49
20240414154016,16.55
20240414155016,17.18
20240414160016,25.9
20240414161016,24.4
20240414162016,19.58
20240414163016,22.05
20240414164016,19.43
20240414165016,18.01
20240422090016,1376.03
20240422091016,1379.28
20240422092016,1346.6
20240422093016,1125.36
20240422094016,934.67
20240422095016,964.5
20240422100016,1332.09
20240422101016,1575.82
20240422102016,1671.99
20240422103016,1640.01
20240422104016,635.27
20240422105016,295.46
20240422110016,504.1
20240422111016,999.63
20240422112016,1082.85
20240422113016,1329.32
20240422114016,1556.04
20240422115016,1294.95
20240422120016,256.63
20240422121016,342.04
20240422122016,437.32
20240422123016,286.05
20240422124016,368.29
20240422125016,251.39
20240422130016,176.13
20240422131016,160.4
20240422132016,171.73
20240422133016,120.06
20240422134016,52.52
20240422135016,68.06
20240422140016,62.51
20240422141016,98.98
20240422142016,68.1
20240422143016,97.21
20240422144016,79.92
20240422145016,71.97
20240422150016,62.56
20240422151016,46.3
20240422152016,22.66
20240422153016,2.54
20240422154016,0.79
20240422155016,0.42
20240422160016,0.38
20240422161016,0.4
20240422162016,0.22
20240422163016,0.19
20240422164016,0.28
20240422165016,1.29
20240513090016,2.88
20240513091016,2.77
20240513092016,2.88
20240513093016,2.78
20240513094016,3.8
20240513095016,3.66
20240513100016,3.41
20240513101016,3.4
20240513102016,3.76
20240513103016,4.85
20240513104016,8.39
20240513105016,8.64
20240513110016,7.2
20240513111016,8.78
20240513112016,6.32
20240513113016,6.92
20240513114016,10.81
20240513115016,14.07
20240513120016,14.89
20240513121016,15.03
20240513122016,14.18
20240513123016,14.21
20240513124016,13.28
20240513125016,11.71
20240513130016,8.17
20240513131016,6.84
20240513132016,8.4
20240513133016,8.69
20240513134016,6.77
20240513135016,8.43
20240513140016,6.57
20240513141016,8.23
20240513142016,6.17
20240513143016,6.49
20240513144016,4.9
20240513145016,6.68
20240513150016,8.45
20240513151016,6.37
20240513152016,2.89
20240513153016,4.18
20240513154016,3.71
20240513155016,1.82
20240513160016,0.97
20240513161016,0.8
20240513162016,0.67
20240513163016,0.41
20240513164016,0.29
20240513165016,0.21
20240517090016,1564.11
20240517091016,1130.58
20240517092016,1252.63
20240517093016,1598.88
20240517094016,1557.27
20240517095016,1488.13
20240517100016,1580.52
20240517101016,432.48
20240517102016,272.62
20240517103016,228.58
20240517104016,440.05
20240517105016,249.95
20240517110016,515.92
20240517111016,292.27
20240517112016,896.13
20240517113016,946.22
20240517114016,600.82
20240517115016,1166.69
20240517120016,1156.62
20240517121016,225.08
20240517122016,116.15
20240517123016,69.94
20240517124016,22.87
20240517125016,15.72
20240517130016,7.15
20240517131016,7.23
20240517132016,7.71
20240517133016,9.1
20240517134016,13.67
20240517135016,9.05
20240517140016,5.41
20240517141016,12.57
20240517142016,29.17
20240517143016,69.08
20240517144016,35.13
20240517145016,19.32
20240517150016,13.63
20240517151016,9.3
20240517152016,6.06
20240517153016,5.42
20240517154016,17.88
20240517155016,20.39
20240517160016,30.63
20240517161016,22.63
20240517162016,26.03
20240517163016,18.54
20240517164016,8.48
20240517165016,4.38
20240519090016,70.06
20240519091016,55.9
20240519092016,76.5
20240519093016,90.04
20240519094016,131.07
20240519095016,658.27
20240519100016,392.26
20240519101016,922.31
20240519102016,206.01
20240519103016,440.2
20240519104016,236.12
20240519105016,204.37
20240519110016,247.17
20240519111016,153.82
20240519112016,117.78
20240519113016,133.63
20240519114016,162.01
20240519115016,176.79
20240519120016,210.18
20240519121016,217.78
20240519122016,149.81
20240519123016,91.83
20240519124016,61.87
20240519125016,67.62
20240519130016,73.08
20240519131016,111.34
20240519132016,151.66
20240519133016,149.4
20240519134016,104.27
20240519135016,59.47
20240519140016,53.0
20240519141016,46.91
20240519142016,48.55
20240519143016,62.34
20240519144016,66.85
20240519145016,46.57
20240519150016,45.85
20240519151016,67.34
20240519152016,49.89
20240519153016,34.5
20240519154016,38.4
20240519155016,36.14
20240519160016,39.18
20240519161016,40.09
20240519162016,24.79
20240519163016,15.95
20240519164016,9.35
20240519165016,5.77
20240608090016,928.35
20240608091016,1526.72
20240608092016,1527.42
20240608093016,1305.56
20240608094016,1524.16
20240608095016,1276.55
20240608100016,1282.84
20240608101016,985.32
20240608102016,805.37
20240608103016,610.71
20240608104016,1165.86
20240608105016,1497.24
20240608110016,1198.76
20240608111016,1430.74
20240608112016,774.54
20240608113016,420.65
20240608114016,347.1
20240608115016,481.27
20240608120016,168.66
20240608121016,102.25
20240608122016,151.04
20240608123016,330.93
20240608124016,331.3
20240608125016,194.82
20240608130016,203.83
20240608131016,200.54
20240608132016,116.33
20240608133016,124.51
20240608134016,114.12
20240608135016,96.45
20240608140016,67.01
20240608141016,18.63
20240608142016,37.29
20240608143016,28.93
20240608144016,23.36
20240608145016,29.6
20240608150016,20.31
20240608151016,20.72
20240608152016,26.24
20240608153016,24.3
20240608154016,33.64
20240608155016,38.18
20240608160016,21.27
20240608161016,14.28
20240608162016,22.04
20240608163016,18.48
20240608164016,15.68
20240608165016,8.99
20240629090016,1558.35
20240629091016,1582.98
20240629092016,1586.12
20240629093016,1596.2
20240629094016,1600.85
20240629095016,1593.65
20240629100016,1609.16
20240629101016,1614.92
20240629102016,1612.66
20240629103016,1606.36
20240629104016,1596.04
20240629105016,1597.31
20240629110016,1594.56
20240629111016,1590.45
20240629112016,1554.4
20240629113016,1514.94
20240629114016,1415.3
20240629115016,1387.9
20240629120016,1155.1
20240629121016,1056.22
20240629122016,451.41
20240629123016,149.04
20240629124016,108.27
20240629125016,169.53
20240629130016,48.07
20240629131016,122.09
20240629132016,66.44
20240629133016,186.74
20240629134016,154.79
20240629135016,99.71
20240629140016,112.18
20240629141016,22.05
20240629142016,34.5
20240629143016,33.38
20240629144016,5.91
20240629145016,4.14
20240629150016,3.23
20240629151016,4.15
20240629152016,2.01
20240629153016,2.57
20240629154016,1.01
20240629155016,0.95
20240629160016,1.66
20240629161016,0.33
20240629162016,0.17
20240629163016,0.11
20240629164016,0.09
20240629165016,0.16
20240123090017,92.72
20240123091017,42.0
20240123092017,91.28
20240123093017,143.33
20240123094017,149.9
20240123095017,89.0
20240123100017,98.42
20240123101017,157.58
20240123102017,136.88
20240123103017,111.1
20240123104017,161.86
20240123105017,61.93
20240123110017,84.68
20240123111017,132.53
20240123112017,103.18
20240123113017,104.26
20240123114017,129.75
20240123115017,104.07
20240123120017,77.3
20240123121017,65.15
20240123122017,98.34
20240123123017,72.22
20240123124017,46.92
20240123125017,59.11
20240123130017,44.46
20240123131017,55.83
20240123132017,51.33
20240123133017,50.31
20240123134017,46.91
20240123135017,40.12
20240123140017,59.78
20240123141017,15.18
20240123142017,14.98
20240123143017,35.35
20240123144017,7.72
20240123145017,8.46
20240123150017,8.81
20240123151017,8.18
20240123152017,2.27
20240123153017,1.38
20240123154017,1.12
20240123155017,1.09
20240123160017,0.64
20240123161017,0.9
20240123162017,0.49
20240123163017,0.3
20240123164017,0.11
20240123165017,0.05
20240129090017,53.34
20240129091017,82.69
20240129092017,124.91
20240129093017,112.03
20240129094017,66.62
20240129095017,111.67
20240129100017,192.32
20240129101017,172.25
20240129102017,264.9
20240129103017,311.04
20240129104017,340.63
20240129105017,326.86
20240129110017,274.19
20240129111017,210.71
20240129112017,145.27
20240129113017,143.69
20240129114017,154.99
20240129115017,225.01
20240129120017,297.69
20240129121017,279.91
20240129122017,273.16
20240129123017,341.81
20240129124017,851.51
20240129125017,1014.79
20240129130017,506.27
20240129131017,361.21
20240129132017,342.54
20240129133017,308.01
20240129134017,264.98
20240129135017,245.03
20240129140017,186.69
20240129141017,210.76
20240129142017,134.08
20240129143017,106.71
20240129144017,58.13
20240129145017,52.28
20240129150017,31.62
20240129151017,47.75
20240129152017,29.97
20240129153017,25.39
20240129154017,19.49
20240129155017,15.06
20240129160017,11.87
20240129161017,4.2
20240129162017,4.3
20240129163017,1.75
20240129164017,1.36
20240129165017,0.74
20240215090017,816.24
20240215091017,891.03
20240215092017,920.22
20240215093017,962.32
20240215094017,910.47
20240215095017,930.59
20240215100017,886.58
20240215101017,759.15
20240215102017,811.94
20240215103017,812.43
20240215104017,779.7
20240215105017,873.33
20240215110017,993.55
20240215111017,1129.4
20240215112017,1027.91
20240215113017,1070.04
20240215114017,1127.75
20240215115017,956.07
20240215120017,658.91
20240215121017,722.81
20240215122017,1054.16
20240215123017,1168.9
20240215124017,943.16
20240215125017,830.74
20240215130017,463.07
20240215131017,436.33
20240215132017,664.78
20240215133017,729.1
20240215134017,633.73
20240215135017,464.1
20240215140017,297.93
20240215141017,244.48
20240215142017,205.51
20240215143017,88.49
20240215144017,66.04
20240215145017,96.38
20240215150017,67.83
20240215151017,81.0
20240215152017,34.3
20240215153017,22.35
20240215154017,36.15
20240215155017,32.13
20240215160017,44.8
20240215161017,51.79
20240215162017,64.06
20240215163017,10.45
20240215164017,6.66
20240215165017,6.86
20240218090017,585.97
20240218091017,862.15
20240218092017,874.79
20240218093017,1001.74
20240218094017,842.14
20240218095017,935.44
20240218100017,999.32
20240218101017,1025.82
20240218102017,1150.28
20240218103017,1019.1
20240218104017,1048.85
20240218105017,1256.25
20240218110017,1236.97
20240218111017,1196.85
20240218112017,1270.82
20240218113017,1277.31
20240218114017,969.81
20240218115017,831.97
20240218120017,536.33
20240218121017,332.56
20240218122017,297.86
20240218123017,900.33
20240218124017,830.57
20240218125017,573.76
20240218130017,276.52
20240218131017,162.38
20240218132017,158.52
20240218133017,91.58
20240218134017,59.83
20240218135017,52.32
20240218140017,40.45
20240218141017,34.79
20240218142017,29.44
20240218143017,37.42
20240218144017,31.05
20240218145017,35.83
20240218150017,36.04
20240218151017,24.38
20240218152017,30.05
20240218153017,31.33
20240218154017,31.32
20240218155017,18.04
20240218160017,5.7
20240218161017,4.14
20240218162017,1.88
20240218163017,1.77
20240218164017,1.0
20240218165017,0.88
20240305090017,762.5
20240305091017,976.02
20240305092017,970.23
20240305093017,943.64
20240305094017,1066.8
20240305095017,1060.03
20240305100017,1002.38
20240305101017,964.9
20240305102017,968.42
20240305103017,989.57
20240305104017,963.77
20240305105017,899.4
20240305110017,1074.78
20240305111017,857.41
20240305112017,823.81
20240305113017,652.41
20240305114017,599.07
20240305115017,511.48
20240305120017,545.86
20240305121017,449.22
20240305122017,435.57
20240305123017,474.67
20240305124017,478.04
20240305125017,453.7
20240305130017,425.62
20240305131017,487.43
20240305132017,476.54
20240305133017,395.1
20240305134017,423.97
20240305135017,512.28
20240305140017,376.19
20240305141017,307.51
20240305142017,264.2
20240305143017,156.89
20240305144017,141.08
20240305145017,176.23
20240305150017,149.08
20240305151017,124.29
20240305152017,74.61
20240305153017,70.74
20240305154017,54.02
20240305155017,43.23
20240305160017,33.64
20240305161017,23.37
20240305162017,13.68
20240305163017,10.43
20240305164017,5.48
20240305165017,3.29
20240309090017,100.82
20240309091017,60.63
20240309092017,54.72
20240309093017,153.33
20240309094017,118.62
20240309095017,156.04
20240309100017,126.84
20240309101017,116.31
20240309102017,120.71
20240309103017,95.88
20240309104017,115.0
20240309105017,285.29
20240309110017,260.55
20240309111017,153.23
20240309112017,115.35
20240309113017,115.97
20240309114017,94.77
20240309115017,86.65
20240309120017,104.91
20240309121017,99.33
20240309122017,130.57
20240309123017,114.3
20240309124017,70.65
20240309125017,41.0
20240309130017,36.19
20240309131017,23.2
20240309132017,20.32
20240309133017,11.74
20240309134017,5.57
20240309135017,4.55
20240309140017,4.26
20240309141017,10.58
20240309142017,12.62
20240309143017,10.75
20240309144017,10.01
20240309145017,9.36
20240309150017,4.25
20240309151017,2.67
20240309152017,7.91
20240309153017,8.27
20240309154017,6.19
20240309155017,9.21
20240309160017,3.46
20240309161017,3.07
20240309162017,3.08
20240309163017,1.6
20240309164017,0.55
20240309165017,0.26
20240311090017,161.39
20240311091017,261.69
20240311092017,273.88
20240311093017,478.66
20240311094017,553.38
20240311095017,731.29
20240311100017,662.38
20240311101017,602.61
20240311102017,698.04
20240311103017,778.82
20240311104017,712.45
20240311105017,694.84
20240311110017,669.06
20240311111017,513.47
20240311112017,264.27
20240311113017,239.72
20240311114017,237.37
20240311115017,234.38
20240311120017,231.36
20240311121017,217.35
20240311122017,228.17
20240311123017,156.88
20240311124017,161.53
20240311125017,177.09
20240311130017,165.69
